"","x"
"798",2
"799",1
"800",2
"801",4
"802",3
"803",2
"804",2
"805",4
"806",3
"807",2
"808",1
"809",2
"810",4
"811",3
"812",2
"813",4
"814",2
"815",4
"816",4
"817",2
"818",3
"819",4
"820",2
"821",4
"822",4
"823",1
"824",2
"825",2
"826",4
"827",1
"828",3
"829",4
"830",4
"831",4
"832",1
"833",1
"834",1
"835",4
"836",1
"837",2
"838",2
"839",2
"840",2
"841",1
"842",1
"843",2
"844",2
"845",2
"846",2
"847",2
"848",4
"849",1
"850",1
"851",4
"852",2
"853",1
"854",2
"855",3
"856",4
"857",1
"858",4
"859",1
"860",3
"861",4
"862",2
"863",3
"864",1
"865",2
"866",2
"867",4
"868",1
"869",2
"870",1
"871",1
"872",1
"873",2
"874",2
"875",4
"876",2
"877",2
"878",1
"879",2
"880",4
"881",2
"882",4
"883",3
"884",3
"885",4
"886",4
"887",4
"888",2
"889",2
"890",4
"891",3
"892",2
"893",4
"894",4
"895",2
"896",1
"897",2
"898",2
"899",1
"900",1
"901",1
"902",3
"903",2
"904",2
"905",1
"906",3
"907",1
"908",3
"909",2
"910",4
"911",4
"912",2
"913",2
"914",1
"915",1
"916",2
"917",1
"918",2
"919",2
"920",4
"921",2
"922",4
"923",1
"924",3
"925",3
"926",4
"927",1
"928",4
"929",4
"930",3
"931",4
"932",2
"933",4
"934",2
"935",4
"936",2
"937",2
"938",1
"939",2
"940",2
"941",4
"942",1
"943",4
"944",1
"945",4
"946",4
"947",4
"948",3
"949",3
"950",2
"951",4
"952",3
"953",2
"954",1
"955",4
"956",2
"957",4
"958",2
"959",4
"960",4
"961",4
"962",4
"963",1
"964",1
"965",4
"966",2
"967",4
"968",4
"969",2
"970",2
"971",4
"972",3
"973",4
"974",1
"975",4
"976",2
"977",3
"978",1
"979",4
"980",1
"981",4
"982",2
"983",4
"984",1
"985",4
"986",4
"987",4
"988",1
"989",1
"990",4
"991",1
"992",2
"993",2
"994",1
"995",4
"996",3
"997",1
"998",2
"999",4
"1000",1
"1001",4
"1002",2
"1003",3
"1004",2
"1005",4
