"","x"
"243",3
"244",4
"245",4
"246",3
"247",1
"248",1
"249",4
"250",2
"251",3
"252",1
"253",3
"254",3
"255",2
"256",2
"257",4
"258",2
"259",2
"260",4
"261",4
"262",2
"263",3
"264",3
"265",4
"266",2
"267",4
"268",3
"269",4
"270",4
"271",4
"272",2
"273",3
"274",4
"275",4
"276",2
"277",1
"278",2
"279",3
"280",3
"281",1
"282",2
"283",3
"284",2
"285",2
"286",2
"287",3
"288",3
"289",2
"290",1
"291",2
"292",3
"293",4
"294",3
"295",2
"296",3
"297",3
"298",2
"299",1
"300",2
"301",3
"302",1
"303",4
"304",4
"305",1
"306",4
"307",1
"308",4
"309",1
"310",2
"311",4
"312",2
"313",2
"314",1
"315",4
"316",2
"317",4
"318",2
"319",2
"320",2
"321",3
"322",3
"323",4
"324",3
"325",4
"326",2
"327",3
"328",1
"329",4
"330",2
"331",4
"332",4
"333",3
"334",1
"335",4
"336",2
"337",3
"338",2
"339",1
"340",3
"341",2
"342",3
"343",3
"344",4
"345",1
"346",3
"347",2
"348",1
"349",2
"350",2
"351",3
"352",1
"353",4
"354",2
"355",4
"356",3
"357",3
"358",1
"359",3
"360",2
"361",3
"362",4
"363",3
"364",4
"365",3
"366",3
"367",3
"368",1
"369",3
"370",1
"371",3
"372",2
"373",2
"374",3
"375",4
"376",4
"377",3
"378",2
"379",2
"380",2
"381",3
"382",3
"383",2
"384",2
"385",4
"386",2
"387",2
"388",2
"389",3
"390",4
"391",3
"392",2
"393",4
"394",4
"395",3
"396",2
"397",2
"398",4
"399",2
"400",1
"401",1
"402",3
"403",3
"404",1
"405",2
"406",3
"407",2
"408",2
"409",2
"410",4
"411",3
"412",1
"413",4
"414",4
"415",2
"416",3
"417",2
"418",2
"419",4
"420",3
"421",4
"422",3
"423",3
"424",1
"425",4
"426",4
"427",3
"428",1
"429",4
"430",3
"431",2
"432",3
"433",4
"434",3
"435",3
"436",4
"437",3
"438",2
"439",3
"440",3
"441",4
"442",4
"443",4
"444",2
"445",4
"446",3
"447",2
"448",2
"449",4
"450",2
"451",4
"452",1
"453",2
"454",3
"455",3
"456",2
"457",1
"458",1
"459",4
"460",3
"461",3
"462",4
"463",4
"464",2
"465",2
"466",3
"467",4
"468",2
"469",4
"470",2
"471",4
"472",3
"473",2
"474",2
"475",2
"476",2
"477",2
"478",2
"479",2
"480",4
"481",4
"482",4
"483",3
"484",1
"485",1
"486",3
"487",2
"488",4
"489",3
"490",3
"491",2
"492",3
"493",4
"494",3
"495",2
"496",4
"497",2
"498",2
"499",2
"500",3
"501",2
"502",2
"503",3
"504",4
"505",2
"506",3
"507",4
"508",2
"509",2
"510",2
"511",2
"512",4
"513",3
"514",1
"515",1
"516",2
"517",2
"518",3
"519",2
"520",4
"521",3
"522",3
"523",2
"524",2
"525",4
"526",1
"527",1
"528",1
"529",1
"530",3
"531",3
"532",1
"533",4
"534",4
"535",3
"536",1
"537",4
"538",4
"539",4
"540",2
"541",3
"542",2
"543",4
"544",2
"545",4
"546",3
"547",3
"548",1
"549",4
"550",4
"551",4
"552",2
"553",1
"554",2
"555",4
"556",3
"557",4
"558",2
"559",4
"560",3
"561",4
"562",4
"563",3
"564",3
"565",2
"566",4
"567",2
"568",1
"569",4
"570",3
"571",2
"572",4
"573",1
"574",1
"575",4
"576",3
"577",2
"578",4
"579",2
"580",2
"581",2
"582",1
"583",3
"584",1
"585",2
"586",4
"587",1
"588",3
"589",1
"590",2
"591",4
"592",2
"593",4
"594",3
"595",4
"596",2
"597",2
"598",2
"599",2
"600",4
"601",4
"602",4
"603",2
"604",3
"605",3
"606",3
"607",3
"608",3
"609",3
"610",3
"611",4
"612",2
"613",4
"614",1
"615",3
"616",4
"617",2
"618",3
"619",4
"620",2
"621",2
"622",3
"623",2
"624",4
"625",2
"626",4
"627",4
"628",3
"629",2
"630",2
"631",4
"632",2
"633",4
"634",2
"635",3
"636",2
"637",3
"638",2
"639",3
"640",2
"641",3
"642",3
"643",4
"644",4
"645",2
"646",3
"647",4
"648",3
"649",3
"650",3
"651",3
"652",2
"653",4
"654",4
"655",2
"656",4
"657",2
"658",3
"659",1
"660",4
"661",2
"662",1
"663",4
"664",2
"665",2
"666",3
"667",3
"668",4
"669",4
"670",3
"671",2
"672",3
"673",2
"674",1
"675",4
"676",2
"677",3
"678",2
"679",2
"680",3
"681",3
"682",3
"683",1
"684",3
"685",3
"686",4
"687",2
"688",3
"689",4
"690",1
"691",1
"692",3
"693",4
"694",3
"695",1
"696",4
"697",3
"698",2
"699",3
"700",3
"701",4
"702",4
"703",2
"704",2
"705",4
"706",3
"707",1
"708",4
"709",3
"710",2
"711",2
"712",2
"713",1
"714",4
"715",3
"716",2
"717",4
"718",4
"719",1
"720",2
"721",3
"722",1
"723",2
"724",3
"725",4
"726",3
"727",2
"728",4
"729",3
"730",4
"731",3
"732",4
"733",4
"734",1
"735",1
"736",2
"737",2
"738",3
"739",3
"740",1
"741",4
"742",2
"743",4
"744",4
"745",4
"746",2
"747",4
"748",4
"749",3
"750",4
"751",1
"752",4
"753",3
"754",3
"755",1
"756",3
"757",3
"758",3
"759",2
"760",2
"761",3
"762",3
"763",2
"764",2
"765",4
"766",2
"767",4
"768",1
"769",2
"770",3
"771",1
"772",2
"773",4
"774",3
"775",1
"776",4
"777",2
"778",2
"779",4
"780",2
"781",4
"782",4
"783",2
"784",2
"785",2
"786",2
"787",3
"788",2
"789",3
"790",4
"791",1
"792",3
"793",3
"794",2
"795",4
"796",4
"797",3
"798",3
"799",2
"800",3
"801",3
"802",3
"803",1
"804",3
"805",4
"806",3
"807",3
"808",2
"809",1
"810",4
"811",3
"812",3
"813",4
"814",3
"815",4
"816",4
"817",1
"818",3
"819",4
"820",3
"821",3
"822",4
"823",2
"824",1
"825",2
"826",4
"827",2
"828",1
"829",4
"830",4
"831",4
"832",2
"833",2
"834",2
"835",4
"836",2
"837",4
"838",3
"839",4
"840",3
"841",2
"842",2
"843",3
"844",3
"845",1
"846",1
"847",1
"848",4
"849",2
"850",2
"851",4
"852",1
"853",2
"854",1
"855",3
"856",4
"857",2
"858",2
"859",2
"860",3
"861",4
"862",3
"863",3
"864",2
"865",1
"866",3
"867",2
"868",2
"869",4
"870",4
"871",2
"872",2
"873",4
"874",1
"875",3
"876",3
"877",3
"878",2
"879",2
"880",4
"881",1
"882",4
"883",3
"884",3
"885",4
"886",3
"887",4
"888",1
"889",1
"890",4
"891",3
"892",3
"893",4
"894",4
"895",1
"896",4
"897",3
"898",3
"899",2
"900",2
"901",2
"902",2
"903",3
"904",3
"905",2
"906",3
"907",2
"908",3
"909",1
"910",4
"911",4
"912",1
"913",1
"914",2
"915",2
"916",2
"917",2
"918",2
"919",3
"920",4
"921",1
"922",3
"923",2
"924",3
"925",3
"926",4
"927",2
"928",3
"929",4
"930",3
"931",1
"932",2
"933",4
"934",3
"935",4
"936",3
"937",1
"938",2
"939",3
"940",3
"941",4
"942",2
"943",4
"944",2
"945",4
"946",4
"947",4
"948",3
"949",3
"950",2
"951",4
"952",3
"953",3
"954",2
"955",2
"956",4
"957",4
"958",1
"959",4
"960",4
"961",4
"962",4
"963",2
"964",2
"965",4
"966",1
"967",2
"968",4
"969",1
"970",3
"971",4
"972",3
"973",4
"974",2
"975",4
"976",3
"977",3
"978",2
"979",4
"980",2
"981",4
"982",3
"983",4
"984",2
"985",4
"986",4
"987",4
"988",2
"989",2
"990",4
"991",4
"992",3
"993",3
"994",2
"995",4
"996",3
"997",2
"998",1
"999",4
"1000",2
"1001",4
"1002",3
"1003",3
"1004",3
"1005",4
