"","x"
"316",4
"317",2
"318",1
"319",4
"320",3
"321",3
"322",3
"323",2
"324",2
"325",3
"326",4
"327",3
"328",3
"329",3
"330",4
"331",2
"332",3
"333",3
"334",3
"335",2
"336",3
"337",2
"338",2
"339",3
"340",3
"341",4
"342",2
"343",3
"344",2
"345",3
"346",3
"347",2
"348",2
"349",3
"350",3
"351",2
"352",3
"353",2
"354",4
"355",1
"356",2
"357",2
"358",3
"359",3
"360",3
"361",3
"362",2
"363",3
"364",2
"365",4
"366",2
"367",2
"368",3
"369",2
"370",3
"371",2
"372",4
"373",4
"374",3
"375",2
"376",2
"377",2
"378",4
"379",4
"380",4
"381",2
"382",3
"383",4
"384",4
"385",3
"386",4
"387",4
"388",4
"389",3
"390",1
"391",3
"392",4
"393",2
"394",1
"395",3
"396",4
"397",4
"398",1
"399",4
"400",3
"401",3
"402",3
"403",3
"404",2
"405",4
"406",3
"407",4
"408",1
"409",1
"410",4
"411",3
"412",1
"413",2
"414",2
"415",2
"416",4
"417",3
"418",3
"419",2
"420",3
"421",3
"422",2
"423",3
"424",1
"425",3
"426",1
"427",3
"428",3
"429",2
"430",2
"431",4
"432",3
"433",3
"434",3
"435",4
"436",2
"437",4
"438",4
"439",3
"440",1
"441",2
"442",2
"443",2
"444",1
"445",1
"446",2
"447",2
"448",4
"449",3
"450",3
"451",3
"452",3
"453",4
"454",3
"455",3
"456",4
"457",3
"458",3
"459",2
"460",1
"461",3
"462",3
"463",3
"464",4
"465",2
"466",3
"467",2
"468",2
"469",2
"470",4
"471",1
"472",2
"473",2
"474",4
"475",4
"476",4
"477",4
"478",4
"479",4
"480",2
"481",2
"482",3
"483",3
"484",3
"485",3
"486",4
"487",3
"488",2
"489",1
"490",3
"491",4
"492",2
"493",2
"494",3
"495",2
"496",3
"497",3
"498",4
"499",3
"500",1
"501",3
"502",1
"503",2
"504",1
"505",4
"506",4
"507",2
"508",4
"509",2
"510",4
"511",4
"512",2
"513",2
"514",3
"515",3
"516",4
"517",4
"518",2
"519",4
"520",3
"521",2
"522",2
"523",4
"524",4
"525",2
"526",3
"527",3
"528",2
"529",3
"530",3
"531",4
"532",3
"533",2
"534",2
"535",1
"536",2
"537",1
"538",3
"539",3
"540",1
"541",3
"542",4
"543",3
"544",2
"545",2
"546",3
"547",3
"548",2
"549",2
"550",2
"551",2
"552",4
"553",2
"554",2
"555",2
"556",3
"557",1
"558",4
"559",2
"560",2
"561",1
"562",3
"563",2
"564",2
"565",4
"566",3
"567",4
"568",2
"569",1
"570",2
"571",4
"572",2
"573",3
"574",2
"575",2
"576",3
"577",4
"578",3
"579",2
"580",4
"581",4
"582",3
"583",2
"584",2
"585",3
"586",2
"587",2
"588",4
"589",3
"590",4
"591",1
"592",3
"593",3
"594",4
"595",1
"596",4
"597",1
"598",3
"599",3
"600",1
"601",2
"602",3
"603",4
"604",4
"605",4
"606",1
"607",3
"608",2
"609",4
"610",3
"611",2
"612",4
"613",2
"614",3
"615",4
"616",1
"617",1
"618",2
"619",2
"620",3
"621",2
"622",2
"623",2
"624",3
"625",4
"626",2
"627",1
"628",2
"629",4
"630",4
"631",1
"632",4
"633",4
"634",4
"635",4
"636",3
"637",3
"638",1
"639",3
"640",4
"641",1
"642",3
"643",1
"644",2
"645",4
"646",3
"647",3
"648",1
"649",3
"650",3
"651",1
"652",4
"653",2
"654",3
"655",4
"656",4
"657",4
"658",3
"659",3
"660",2
"661",4
"662",2
"663",2
"664",2
"665",3
"666",3
"667",3
"668",2
"669",1
"670",3
"671",4
"672",3
"673",4
"674",3
"675",2
"676",2
"677",4
"678",4
"679",4
"680",2
"681",3
"682",3
"683",3
"684",1
"685",4
"686",2
"687",4
"688",2
"689",3
"690",4
"691",3
"692",3
"693",3
"694",2
"695",3
"696",3
"697",1
"698",4
"699",3
"700",3
"701",2
"702",2
"703",3
"704",1
"705",1
"706",2
"707",3
"708",4
"709",4
"710",3
"711",4
"712",3
"713",3
"714",4
"715",2
"716",4
"717",2
"718",1
"719",3
"720",1
"721",4
"722",3
"723",3
"724",4
"725",3
"726",2
"727",4
"728",3
"729",2
"730",2
"731",1
"732",2
"733",2
"734",2
"735",2
"736",1
"737",2
"738",3
"739",3
"740",3
"741",3
"742",4
"743",2
"744",4
"745",3
"746",4
"747",3
"748",1
"749",2
"750",1
"751",3
"752",2
"753",1
"754",3
"755",3
"756",3
"757",2
"758",3
"759",4
"760",2
"761",2
"762",3
"763",2
"764",1
"765",1
"766",1
"767",2
"768",3
"769",4
"770",3
"771",3
"772",2
"773",3
"774",3
"775",3
"776",2
"777",4
"778",3
"779",2
"780",4
"781",3
"782",2
"783",2
"784",4
"785",1
"786",4
"787",2
"788",3
"789",3
"790",3
"791",3
"792",3
"793",3
"794",4
"795",2
"796",1
"797",3
"798",2
"799",4
"800",2
"801",3
"802",3
"803",3
"804",2
"805",2
"806",3
"807",2
"808",4
"809",3
"810",2
"811",3
"812",3
"813",1
"814",3
"815",3
"816",3
"817",2
"818",4
"819",3
"820",2
"821",3
"822",2
"823",4
"824",3
"825",2
"826",3
"827",4
"828",3
"829",2
"830",2
"831",3
"832",2
"833",3
"834",4
"835",4
"836",2
"837",2
"838",3
"839",3
"840",3
"841",1
"842",4
"843",3
"844",3
"845",3
"846",3
"847",3
"848",2
"849",4
"850",3
"851",3
"852",3
"853",4
"854",3
"855",3
"856",2
"857",4
"858",4
"859",4
"860",3
"861",2
"862",3
"863",3
"864",2
"865",3
"866",2
"867",4
"868",4
"869",4
"870",3
"871",2
"872",4
"873",3
"874",2
"875",3
"876",2
"877",2
"878",4
"879",3
"880",2
"881",4
"882",3
"883",3
"884",1
"885",2
"886",4
"887",2
"888",3
"889",3
"890",2
"891",3
"892",3
"893",2
"894",3
"895",3
"896",4
"897",3
"898",2
"899",4
"900",1
"901",4
"902",1
"903",4
"904",2
"905",4
"906",1
"907",4
"908",3
"909",2
"910",4
"911",3
"912",3
"913",3
"914",4
"915",4
"916",2
"917",2
"918",3
"919",2
"920",2
"921",3
"922",3
"923",4
"924",1
"925",2
"926",2
"927",4
"928",4
"929",2
"930",3
"931",3
"932",4
"933",3
"934",3
"935",2
"936",2
"937",3
"938",1
"939",2
"940",3
"941",4
"942",4
"943",2
"944",3
"945",1
"946",1
"947",1
"948",2
"949",2
"950",2
"951",2
"952",3
"953",3
"954",2
"955",4
"956",3
"957",3
"958",3
"959",2
"960",1
"961",2
"962",3
"963",1
"964",3
"965",1
"966",3
"967",4
"968",2
"969",3
"970",2
"971",2
"972",3
"973",2
"974",2
"975",3
"976",3
"977",1
"978",3
"979",3
"980",1
"981",1
"982",2
"983",2
"984",2
"985",3
"986",2
"987",2
"988",1
"989",3
"990",2
"991",2
"992",3
"993",3
"994",4
"995",2
"996",2
"997",4
"998",3
"999",4
"1000",4
"1001",3
"1002",2
"1003",4
"1004",3
"1005",2
