"","x"
"1323",7
"1324",1
"1325",6
"1326",2
"1327",8
"1328",5
"1329",1
"1330",2
"1331",7
"1332",8
"1333",1
"1334",1
"1335",4
"1336",1
"1337",7
"1338",8
"1339",6
"1340",7
"1341",6
"1342",7
"1343",1
"1344",6
"1345",7
"1346",4
"1347",1
"1348",8
"1349",8
"1350",6
"1351",3
"1352",3
"1353",6
"1354",7
"1355",4
"1356",7
"1357",4
"1358",4
"1359",6
"1360",2
"1361",5
"1362",8
"1363",4
"1364",6
"1365",7
"1366",8
"1367",2
"1368",3
"1369",6
"1370",5
"1371",7
"1372",7
"1373",5
"1374",4
"1375",1
"1376",1
"1377",4
"1378",6
"1379",5
"1380",4
"1381",7
"1382",6
"1383",8
"1384",5
"1385",5
"1386",7
"1387",4
"1388",5
"1389",1
"1390",3
"1391",2
"1392",6
"1393",3
"1394",7
"1395",7
"1396",3
"1397",5
"1398",7
"1399",4
"1400",4
"1401",7
"1402",3
"1403",5
"1404",2
"1405",2
"1406",7
"1407",5
"1408",2
"1409",4
"1410",6
"1411",8
"1412",6
"1413",2
"1414",3
"1415",3
"1416",8
"1417",1
"1418",6
"1419",6
"1420",7
"1421",6
"1422",8
"1423",1
"1424",3
"1425",3
"1426",7
"1427",5
"1428",3
"1429",4
"1430",6
"1431",5
"1432",2
"1433",2
"1434",1
"1435",1
"1436",2
"1437",8
"1438",8
"1439",5
"1440",6
"1441",1
"1442",7
"1443",7
"1444",6
"1445",8
"1446",8
"1447",6
"1448",6
"1449",8
"1450",5
"1451",1
"1452",6
"1453",3
"1454",8
"1455",8
"1456",7
"1457",3
"1458",5
"1459",5
"1460",5
"1461",4
"1462",2
"1463",7
"1464",2
"1465",4
"1466",7
"1467",8
"1468",6
"1469",1
"1470",7
"1471",4
"1472",5
"1473",1
"1474",4
"1475",7
"1476",5
"1477",6
"1478",3
"1479",7
"1480",1
"1481",2
"1482",4
"1483",8
"1484",6
"1485",6
"1486",1
"1487",6
"1488",4
"1489",4
"1490",1
"1491",3
"1492",7
"1493",2
"1494",3
"1495",7
"1496",8
"1497",7
"1498",1
"1499",5
"1500",1
"1501",6
"1502",1
"1503",2
"1504",4
"1505",3
"1506",4
"1507",3
"1508",1
"1509",5
"1510",7
"1511",1
"1512",4
"1513",3
"1514",3
"1515",4
"1516",5
"1517",2
"1518",1
"1519",1
"1520",4
"1521",3
"1522",7
"1523",1
"1524",3
"1525",8
"1526",8
"1527",2
"1528",7
"1529",1
"1530",8
"1531",1
"1532",6
"1533",1
"1534",7
"1535",8
"1536",3
"1537",5
"1538",6
"1539",3
"1540",5
"1541",2
"1542",1
"1543",7
"1544",5
"1545",3
"1546",5
"1547",1
"1548",3
"1549",5
"1550",6
"1551",2
"1552",5
"1553",7
"1554",6
"1555",1
"1556",8
"1557",4
"1558",8
"1559",1
"1560",7
"1561",5
"1562",4
"1563",5
"1564",6
"1565",1
"1566",8
"1567",7
"1568",6
"1569",4
"1570",1
"1571",6
"1572",5
"1573",5
"1574",3
"1575",4
"1576",4
"1577",4
"1578",5
"1579",2
"1580",8
"1581",6
"1582",2
"1583",5
"1584",8
"1585",1
"1586",7
"1587",1
"1588",3
"1589",1
"1590",6
"1591",8
"1592",8
"1593",6
"1594",4
"1595",3
"1596",8
"1597",6
"1598",4
"1599",8
"1600",3
"1601",2
"1602",8
"1603",5
"1604",1
"1605",5
"1606",4
"1607",5
"1608",8
"1609",5
"1610",2
"1611",1
"1612",1
"1613",8
"1614",6
"1615",4
"1616",2
"1617",1
"1618",3
"1619",4
"1620",4
"1621",3
"1622",3
"1623",7
"1624",1
"1625",3
"1626",1
"1627",8
"1628",8
"1629",8
"1630",3
"1631",8
"1632",2
"1633",6
"1634",2
"1635",3
"1636",1
"1637",6
"1638",5
"1639",1
"1640",6
"1641",6
"1642",7
"1643",1
"1644",6
"1645",6
"1646",2
"1647",4
"1648",8
"1649",1
"1650",1
"1651",3
"1652",1
"1653",6
"1654",4
"1655",3
"1656",5
"1657",4
"1658",8
"1659",2
"1660",1
"1661",4
"1662",5
"1663",6
"1664",7
"1665",7
"1666",2
"1667",7
"1668",6
"1669",5
"1670",6
"1671",3
"1672",8
"1673",8
"1674",3
"1675",3
"1676",7
"1677",7
"1678",6
"1679",1
"1680",8
"1681",6
"1682",5
"1683",4
"1684",6
"1685",5
"1686",8
"1687",4
"1688",8
"1689",1
"1690",8
"1691",1
"1692",2
"1693",1
"1694",6
"1695",1
"1696",8
"1697",4
"1698",1
"1699",1
"1700",7
"1701",5
"1702",6
"1703",6
"1704",3
"1705",5
"1706",4
"1707",8
"1708",8
"1709",3
"1710",6
"1711",6
"1712",5
"1713",5
"1714",1
"1715",3
"1716",5
"1717",3
"1718",8
"1719",4
"1720",3
"1721",3
"1722",4
"1723",3
"1724",3
"1725",3
"1726",8
"1727",1
"1728",8
"1729",1
"1730",7
"1731",5
"1732",2
"1733",8
"1734",4
"1735",7
"1736",8
"1737",8
"1738",5
"1739",5
"1740",4
"1741",1
"1742",5
"1743",5
"1744",8
"1745",7
"1746",2
"1747",8
"1748",4
"1749",6
"1750",2
"1751",5
"1752",2
"1753",1
"1754",2
"1755",8
"1756",8
"1757",5
"1758",6
"1759",8
"1760",1
"1761",8
"1762",7
"1763",7
"1764",5
"1765",5
"1766",3
"1767",4
"1768",5
"1769",4
"1770",1
"1771",1
"1772",5
"1773",7
"1774",3
"1775",7
"1776",2
"1777",6
"1778",6
"1779",6
"1780",8
"1781",4
"1782",3
"1783",7
"1784",2
"1785",6
"1786",7
"1787",4
"1788",6
"1789",6
"1790",3
"1791",6
"1792",6
"1793",5
"1794",6
"1795",5
"1796",8
"1797",7
"1798",5
"1799",5
"1800",2
"1801",4
"1802",1
"1803",2
"1804",6
"1805",5
"1806",2
"1807",7
"1808",1
"1809",8
"1810",2
"1811",4
"1812",3
"1813",7
"1814",6
"1815",5
"1816",2
"1817",3
"1818",5
"1819",5
"1820",8
"1821",1
"1822",1
"1823",6
"1824",5
"1825",8
"1826",5
"1827",6
"1828",1
"1829",5
"1830",2
"1831",1
"1832",4
"1833",8
"1834",1
"1835",2
"1836",3
"1837",1
"1838",8
"1839",3
"1840",4
"1841",4
"1842",1
"1843",3
"1844",5
"1845",5
"1846",4
"1847",4
"1848",5
"1849",5
"1850",5
"1851",5
"1852",8
"1853",3
"1854",4
"1855",5
"1856",1
"1857",4
"1858",4
"1859",1
"1860",3
"1861",5
"1862",4
"1863",6
"1864",7
"1865",2
"1866",2
"1867",7
"1868",6
"1869",6
"1870",5
"1871",2
"1872",2
"1873",3
"1874",3
"1875",5
"1876",5
"1877",3
"1878",6
"1879",1
"1880",5
"1881",2
"1882",3
"1883",3
"1884",3
"1885",1
"1886",8
"1887",7
"1888",5
"1889",1
"1890",3
"1891",6
"1892",7
"1893",5
"1894",1
"1895",3
"1896",1
"1897",7
"1898",2
"1899",2
"1900",7
"1901",1
"1902",2
"1903",3
"1904",6
"1905",1
"1906",4
"1907",4
"1908",1
"1909",2
"1910",3
"1911",2
"1912",5
"1913",1
"1914",3
"1915",7
"1916",5
"1917",6
"1918",1
"1919",8
"1920",3
"1921",8
"1922",5
"1923",5
"1924",6
"1925",2
"1926",6
"1927",8
"1928",8
"1929",7
"1930",6
"1931",8
"1932",5
"1933",2
"1934",6
"1935",7
"1936",3
"1937",5
"1938",8
"1939",1
"1940",8
"1941",3
"1942",4
"1943",7
"1944",1
"1945",3
"1946",2
"1947",8
"1948",7
"1949",4
"1950",5
"1951",8
"1952",8
"1953",1
"1954",6
"1955",5
"1956",6
"1957",4
"1958",4
"1959",3
"1960",2
"1961",7
"1962",6
"1963",1
"1964",7
"1965",7
"1966",6
"1967",2
"1968",7
"1969",5
"1970",2
"1971",7
"1972",4
"1973",6
"1974",6
"1975",4
"1976",8
"1977",1
"1978",5
"1979",4
"1980",6
"1981",6
"1982",3
"1983",8
"1984",6
"1985",6
"1986",2
"1987",2
"1988",5
"1989",2
"1990",6
"1991",5
"1992",2
"1993",3
"1994",5
"1995",2
"1996",5
"1997",4
"1998",5
"1999",6
"2000",8
"2001",1
"2002",3
"2003",1
"2004",3
"2005",7
