"","x"
"934",3
"935",3
"936",4
"937",5
"938",6
"939",7
"940",5
"941",1
"942",1
"943",3
"944",3
"945",3
"946",3
"947",8
"948",5
"949",5
"950",4
"951",8
"952",5
"953",1
"954",2
"955",2
"956",6
"957",5
"958",3
"959",3
"960",7
"961",3
"962",5
"963",1
"964",1
"965",1
"966",6
"967",1
"968",8
"969",4
"970",3
"971",3
"972",1
"973",8
"974",1
"975",3
"976",5
"977",5
"978",5
"979",6
"980",6
"981",4
"982",7
"983",2
"984",6
"985",7
"986",4
"987",6
"988",5
"989",1
"990",8
"991",4
"992",5
"993",3
"994",1
"995",5
"996",4
"997",1
"998",8
"999",5
"1000",3
"1001",3
"1002",3
"1003",8
"1004",5
"1005",6
"1006",1
"1007",3
"1008",3
"1009",4
"1010",2
"1011",5
"1012",4
"1013",5
"1014",3
"1015",8
"1016",1
"1017",2
"1018",5
"1019",3
"1020",4
"1021",3
"1022",2
"1023",3
"1024",4
"1025",6
"1026",5
"1027",7
"1028",4
"1029",2
"1030",2
"1031",6
"1032",2
"1033",2
"1034",4
"1035",2
"1036",3
"1037",4
"1038",7
"1039",7
"1040",8
"1041",6
"1042",5
"1043",5
"1044",3
"1045",1
"1046",4
"1047",5
"1048",3
"1049",6
"1050",5
"1051",6
"1052",6
"1053",7
"1054",3
"1055",5
"1056",5
"1057",4
"1058",4
"1059",2
"1060",2
"1061",5
"1062",5
"1063",1
"1064",7
"1065",5
"1066",3
"1067",8
"1068",3
"1069",7
"1070",3
"1071",3
"1072",7
"1073",8
"1074",3
"1075",5
"1076",4
"1077",1
"1078",3
"1079",3
"1080",5
"1081",4
"1082",6
"1083",7
"1084",3
"1085",2
"1086",6
"1087",5
"1088",5
"1089",8
"1090",5
"1091",5
"1092",3
"1093",6
"1094",8
"1095",3
"1096",6
"1097",8
"1098",8
"1099",1
"1100",2
"1101",8
"1102",3
"1103",1
"1104",7
"1105",5
"1106",5
"1107",6
"1108",4
"1109",6
"1110",2
"1111",5
"1112",5
"1113",3
"1114",3
"1115",3
"1116",7
"1117",1
"1118",5
"1119",3
"1120",8
"1121",8
"1122",7
"1123",8
"1124",8
"1125",3
"1126",6
"1127",6
"1128",8
"1129",5
"1130",7
"1131",1
"1132",3
"1133",7
"1134",8
"1135",6
"1136",5
"1137",5
"1138",7
"1139",3
"1140",5
"1141",4
"1142",7
"1143",3
"1144",1
"1145",6
"1146",1
"1147",5
"1148",2
"1149",6
"1150",3
"1151",1
"1152",1
"1153",3
"1154",2
"1155",8
"1156",6
"1157",5
"1158",3
"1159",2
"1160",6
"1161",3
"1162",3
"1163",8
"1164",3
"1165",3
"1166",4
"1167",2
"1168",6
"1169",6
"1170",5
"1171",7
"1172",6
"1173",6
"1174",5
"1175",1
"1176",4
"1177",1
"1178",2
"1179",6
"1180",5
"1181",3
"1182",3
"1183",6
"1184",3
"1185",1
"1186",2
"1187",6
"1188",1
"1189",5
"1190",3
"1191",4
"1192",6
"1193",1
"1194",5
"1195",6
"1196",8
"1197",1
"1198",6
"1199",5
"1200",5
"1201",8
"1202",7
"1203",5
"1204",5
"1205",3
"1206",3
"1207",8
"1208",3
"1209",7
"1210",3
"1211",1
"1212",8
"1213",2
"1214",6
"1215",6
"1216",6
"1217",1
"1218",7
"1219",4
"1220",6
"1221",8
"1222",7
"1223",5
"1224",2
"1225",1
"1226",5
"1227",2
"1228",4
"1229",8
"1230",4
"1231",4
"1232",3
"1233",7
"1234",3
"1235",4
"1236",7
"1237",3
"1238",5
"1239",8
"1240",1
"1241",4
"1242",6
"1243",1
"1244",1
"1245",2
"1246",4
"1247",3
"1248",7
"1249",6
"1250",1
"1251",3
"1252",8
"1253",5
"1254",3
"1255",1
"1256",1
"1257",3
"1258",5
"1259",2
"1260",3
"1261",8
"1262",4
"1263",8
"1264",5
"1265",2
"1266",8
"1267",5
"1268",3
"1269",7
"1270",8
"1271",2
"1272",4
"1273",1
"1274",8
"1275",6
"1276",5
"1277",6
"1278",3
"1279",1
"1280",3
"1281",5
"1282",6
"1283",6
"1284",1
"1285",4
"1286",5
"1287",5
"1288",5
"1289",5
"1290",3
"1291",7
"1292",5
"1293",3
"1294",2
"1295",2
"1296",4
"1297",8
"1298",5
"1299",5
"1300",3
"1301",5
"1302",4
"1303",2
"1304",4
"1305",4
"1306",6
"1307",3
"1308",6
"1309",3
"1310",1
"1311",3
"1312",5
"1313",5
"1314",2
"1315",6
"1316",4
"1317",3
"1318",8
"1319",1
"1320",3
"1321",3
"1322",5
"1323",4
"1324",1
"1325",6
"1326",7
"1327",1
"1328",5
"1329",1
"1330",1
"1331",4
"1332",4
"1333",2
"1334",2
"1335",3
"1336",1
"1337",4
"1338",8
"1339",5
"1340",1
"1341",8
"1342",4
"1343",1
"1344",8
"1345",2
"1346",3
"1347",2
"1348",6
"1349",4
"1350",7
"1351",1
"1352",4
"1353",6
"1354",4
"1355",4
"1356",3
"1357",6
"1358",4
"1359",8
"1360",2
"1361",3
"1362",4
"1363",3
"1364",6
"1365",4
"1366",3
"1367",4
"1368",3
"1369",5
"1370",2
"1371",2
"1372",4
"1373",4
"1374",3
"1375",2
"1376",1
"1377",8
"1378",3
"1379",5
"1380",7
"1381",7
"1382",1
"1383",8
"1384",5
"1385",5
"1386",4
"1387",3
"1388",5
"1389",1
"1390",3
"1391",7
"1392",6
"1393",4
"1394",4
"1395",3
"1396",7
"1397",1
"1398",7
"1399",7
"1400",5
"1401",4
"1402",1
"1403",5
"1404",3
"1405",7
"1406",4
"1407",7
"1408",4
"1409",6
"1410",3
"1411",8
"1412",6
"1413",5
"1414",5
"1415",5
"1416",5
"1417",3
"1418",3
"1419",3
"1420",5
"1421",5
"1422",4
"1423",1
"1424",7
"1425",3
"1426",7
"1427",6
"1428",6
"1429",4
"1430",5
"1431",5
"1432",7
"1433",3
"1434",2
"1435",3
"1436",4
"1437",8
"1438",3
"1439",7
"1440",4
"1441",3
"1442",4
"1443",3
"1444",3
"1445",4
"1446",3
"1447",8
"1448",5
"1449",3
"1450",5
"1451",3
"1452",5
"1453",5
"1454",8
"1455",3
"1456",4
"1457",5
"1458",5
"1459",5
"1460",5
"1461",3
"1462",3
"1463",5
"1464",3
"1465",4
"1466",4
"1467",4
"1468",3
"1469",6
"1470",7
"1471",5
"1472",5
"1473",2
"1474",8
"1475",1
"1476",3
"1477",4
"1478",5
"1479",5
"1480",1
"1481",4
"1482",3
"1483",8
"1484",3
"1485",5
"1486",5
"1487",6
"1488",5
"1489",5
"1490",2
"1491",3
"1492",4
"1493",3
"1494",3
"1495",5
"1496",3
"1497",4
"1498",2
"1499",8
"1500",1
"1501",6
"1502",1
"1503",3
"1504",4
"1505",3
"1506",1
"1507",2
"1508",1
"1509",5
"1510",5
"1511",1
"1512",8
"1513",3
"1514",6
"1515",3
"1516",2
"1517",3
"1518",1
"1519",1
"1520",1
"1521",4
"1522",5
"1523",6
"1524",7
"1525",4
"1526",3
"1527",6
"1528",3
"1529",1
"1530",3
"1531",2
"1532",3
"1533",6
"1534",4
"1535",3
"1536",6
"1537",5
"1538",8
"1539",8
"1540",5
"1541",7
"1542",1
"1543",4
"1544",3
"1545",5
"1546",5
"1547",1
"1548",6
"1549",1
"1550",6
"1551",6
"1552",5
"1553",5
"1554",6
"1555",2
"1556",3
"1557",6
"1558",3
"1559",1
"1560",4
"1561",6
"1562",7
"1563",5
"1564",6
"1565",2
"1566",3
"1567",4
"1568",6
"1569",5
"1570",8
"1571",6
"1572",2
"1573",5
"1574",8
"1575",6
"1576",3
"1577",8
"1578",6
"1579",3
"1580",7
"1581",6
"1582",7
"1583",4
"1584",6
"1585",1
"1586",5
"1587",1
"1588",6
"1589",2
"1590",4
"1591",2
"1592",8
"1593",6
"1594",6
"1595",5
"1596",5
"1597",6
"1598",3
"1599",8
"1600",8
"1601",3
"1602",8
"1603",5
"1604",5
"1605",5
"1606",5
"1607",1
"1608",4
"1609",4
"1610",3
"1611",5
"1612",1
"1613",3
"1614",3
"1615",5
"1616",3
"1617",2
"1618",8
"1619",6
"1620",1
"1621",3
"1622",8
"1623",5
"1624",2
"1625",3
"1626",1
"1627",4
"1628",8
"1629",8
"1630",7
"1631",6
"1632",3
"1633",8
"1634",3
"1635",7
"1636",1
"1637",6
"1638",5
"1639",1
"1640",4
"1641",3
"1642",4
"1643",1
"1644",3
"1645",6
"1646",3
"1647",4
"1648",8
"1649",6
"1650",6
"1651",8
"1652",2
"1653",6
"1654",5
"1655",1
"1656",4
"1657",3
"1658",8
"1659",3
"1660",2
"1661",8
"1662",5
"1663",5
"1664",2
"1665",5
"1666",5
"1667",5
"1668",8
"1669",5
"1670",8
"1671",8
"1672",3
"1673",8
"1674",8
"1675",2
"1676",4
"1677",3
"1678",6
"1679",2
"1680",8
"1681",8
"1682",5
"1683",4
"1684",5
"1685",4
"1686",3
"1687",5
"1688",4
"1689",2
"1690",3
"1691",2
"1692",3
"1693",5
"1694",3
"1695",6
"1696",6
"1697",3
"1698",8
"1699",1
"1700",5
"1701",5
"1702",3
"1703",5
"1704",8
"1705",7
"1706",5
"1707",8
"1708",8
"1709",5
"1710",5
"1711",5
"1712",5
"1713",7
"1714",3
"1715",8
"1716",5
"1717",3
"1718",8
"1719",7
"1720",1
"1721",3
"1722",3
"1723",3
"1724",8
"1725",2
"1726",8
"1727",3
"1728",6
"1729",1
"1730",4
"1731",5
"1732",7
"1733",2
"1734",8
"1735",1
"1736",6
"1737",4
"1738",8
"1739",5
"1740",5
"1741",5
"1742",5
"1743",3
"1744",3
"1745",2
"1746",3
"1747",7
"1748",5
"1749",8
"1750",3
"1751",5
"1752",1
"1753",1
"1754",1
"1755",8
"1756",1
"1757",5
"1758",5
"1759",3
"1760",2
"1761",6
"1762",5
"1763",4
"1764",5
"1765",5
"1766",6
"1767",6
"1768",5
"1769",8
"1770",1
"1771",6
"1772",8
"1773",3
"1774",3
"1775",1
"1776",2
"1777",3
"1778",6
"1779",1
"1780",3
"1781",5
"1782",4
"1783",7
"1784",3
"1785",7
"1786",4
"1787",4
"1788",4
"1789",7
"1790",4
"1791",8
"1792",6
"1793",7
"1794",6
"1795",5
"1796",6
"1797",8
"1798",5
"1799",5
"1800",3
"1801",8
"1802",3
"1803",5
"1804",3
"1805",5
"1806",3
"1807",3
"1808",2
"1809",3
"1810",7
"1811",3
"1812",2
"1813",4
"1814",6
"1815",5
"1816",4
"1817",1
"1818",5
"1819",5
"1820",7
"1821",2
"1822",1
"1823",3
"1824",5
"1825",8
"1826",7
"1827",5
"1828",2
"1829",5
"1830",2
"1831",5
"1832",8
"1833",6
"1834",6
"1835",7
"1836",4
"1837",1
"1838",8
"1839",3
"1840",3
"1841",5
"1842",1
"1843",1
"1844",6
"1845",7
"1846",5
"1847",8
"1848",5
"1849",5
"1850",6
"1851",5
"1852",3
"1853",6
"1854",8
"1855",7
"1856",7
"1857",4
"1858",3
"1859",3
"1860",4
"1861",5
"1862",5
"1863",3
"1864",4
"1865",3
"1866",7
"1867",3
"1868",5
"1869",3
"1870",5
"1871",3
"1872",3
"1873",8
"1874",3
"1875",5
"1876",2
"1877",3
"1878",6
"1879",2
"1880",1
"1881",3
"1882",1
"1883",1
"1884",3
"1885",5
"1886",3
"1887",8
"1888",8
"1889",2
"1890",4
"1891",6
"1892",4
"1893",5
"1894",1
"1895",8
"1896",1
"1897",4
"1898",4
"1899",2
"1900",4
"1901",2
"1902",1
"1903",3
"1904",2
"1905",2
"1906",5
"1907",6
"1908",2
"1909",3
"1910",8
"1911",3
"1912",3
"1913",7
"1914",3
"1915",4
"1916",5
"1917",6
"1918",1
"1919",1
"1920",8
"1921",7
"1922",6
"1923",1
"1924",3
"1925",4
"1926",4
"1927",7
"1928",6
"1929",4
"1930",8
"1931",6
"1932",5
"1933",6
"1934",8
"1935",5
"1936",4
"1937",5
"1938",3
"1939",2
"1940",6
"1941",8
"1942",8
"1943",2
"1944",1
"1945",8
"1946",6
"1947",6
"1948",5
"1949",2
"1950",5
"1951",6
"1952",6
"1953",5
"1954",6
"1955",5
"1956",5
"1957",8
"1958",3
"1959",7
"1960",6
"1961",4
"1962",6
"1963",1
"1964",7
"1965",1
"1966",8
"1967",3
"1968",5
"1969",8
"1970",3
"1971",2
"1972",8
"1973",6
"1974",4
"1975",8
"1976",3
"1977",1
"1978",1
"1979",3
"1980",1
"1981",6
"1982",7
"1983",3
"1984",8
"1985",8
"1986",7
"1987",3
"1988",8
"1989",7
"1990",6
"1991",8
"1992",7
"1993",1
"1994",6
"1995",7
"1996",5
"1997",8
"1998",5
"1999",6
"2000",2
"2001",1
"2002",1
"2003",1
"2004",3
"2005",3
