"","x"
"271",7
"272",1
"273",3
"274",7
"275",7
"276",9
"277",9
"278",4
"279",3
"280",9
"281",9
"282",4
"283",6
"284",9
"285",1
"286",8
"287",6
"288",3
"289",4
"290",2
"291",9
"292",5
"293",10
"294",6
"295",8
"296",6
"297",9
"298",1
"299",9
"300",8
"301",3
"302",5
"303",5
"304",2
"305",2
"306",5
"307",9
"308",10
"309",2
"310",4
"311",7
"312",4
"313",9
"314",2
"315",7
"316",8
"317",7
"318",4
"319",7
"320",4
"321",2
"322",5
"323",2
"324",2
"325",5
"326",4
"327",2
"328",8
"329",10
"330",4
"331",7
"332",8
"333",2
"334",5
"335",7
"336",8
"337",6
"338",7
"339",2
"340",6
"341",7
"342",2
"343",6
"344",5
"345",9
"346",9
"347",4
"348",2
"349",8
"350",4
"351",5
"352",2
"353",7
"354",4
"355",5
"356",3
"357",6
"358",9
"359",6
"360",8
"361",6
"362",10
"363",6
"364",10
"365",3
"366",3
"367",6
"368",9
"369",3
"370",2
"371",9
"372",1
"373",4
"374",9
"375",4
"376",5
"377",2
"378",4
"379",1
"380",4
"381",6
"382",6
"383",7
"384",8
"385",9
"386",4
"387",8
"388",7
"389",6
"390",5
"391",2
"392",4
"393",2
"394",7
"395",9
"396",1
"397",2
"398",6
"399",4
"400",9
"401",2
"402",6
"403",6
"404",9
"405",8
"406",2
"407",1
"408",8
"409",4
"410",5
"411",2
"412",9
"413",5
"414",5
"415",4
"416",6
"417",9
"418",1
"419",10
"420",6
"421",7
"422",3
"423",9
"424",9
"425",5
"426",7
"427",2
"428",9
"429",7
"430",3
"431",4
"432",5
"433",10
"434",3
"435",10
"436",10
"437",3
"438",9
"439",6
"440",6
"441",10
"442",5
"443",10
"444",4
"445",5
"446",3
"447",3
"448",4
"449",9
"450",10
"451",10
"452",2
"453",8
"454",5
"455",6
"456",8
"457",7
"458",9
"459",5
"460",3
"461",2
"462",7
"463",9
"464",1
"465",8
"466",9
"467",6
"468",9
"469",10
"470",4
"471",7
"472",3
"473",8
"474",1
"475",8
"476",1
"477",5
"478",1
"479",8
"480",5
"481",7
"482",5
"483",2
"484",2
"485",2
"486",6
"487",4
"488",7
"489",3
"490",3
"491",4
"492",3
"493",10
"494",9
"495",8
"496",7
"497",8
"498",1
"499",1
"500",3
"501",7
"502",1
"503",7
"504",10
"505",1
"506",8
"507",9
"508",1
"509",4
"510",4
"511",4
"512",5
"513",6
"514",9
"515",2
"516",1
"517",2
"518",3
"519",4
"520",10
"521",3
"522",3
"523",4
"524",1
"525",10
"526",2
"527",9
"528",9
"529",9
"530",1
"531",6
"532",2
"533",10
"534",5
"535",3
"536",9
"537",5
"538",5
"539",5
"540",6
"541",3
"542",4
"543",2
"544",7
"545",5
"546",9
"547",9
"548",9
"549",7
"550",5
"551",5
"552",8
"553",1
"554",9
"555",5
"556",6
"557",10
"558",7
"559",7
"560",7
"561",10
"562",9
"563",6
"564",3
"565",4
"566",5
"567",8
"568",9
"569",7
"570",10
"571",4
"572",5
"573",2
"574",9
"575",10
"576",2
"577",8
"578",9
"579",4
"580",4
"581",2
"582",9
"583",3
"584",9
"585",7
"586",5
"587",2
"588",6
"589",9
"590",8
"591",7
"592",9
"593",10
"594",6
"595",10
"596",8
"597",8
"598",10
"599",9
"600",10
"601",10
"602",5
"603",8
"604",3
"605",6
"606",3
"607",2
"608",6
"609",6
"610",6
"611",10
"612",8
"613",4
"614",9
"615",6
"616",5
"617",1
"618",10
"619",5
"620",9
"621",4
"622",3
"623",1
"624",9
"625",1
"626",5
"627",5
"628",6
"629",4
"630",8
"631",10
"632",4
"633",5
"634",1
"635",6
"636",2
"637",9
"638",1
"639",6
"640",8
"641",10
"642",6
"643",10
"644",5
"645",4
"646",3
"647",10
"648",3
"649",6
"650",2
"651",3
"652",4
"653",5
"654",2
"655",9
"656",7
"657",4
"658",9
"659",9
"660",10
"661",4
"662",5
"663",5
"664",4
"665",1
"666",3
"667",6
"668",7
"669",10
"670",2
"671",8
"672",9
"673",4
"674",9
"675",7
"676",1
"677",6
"678",4
"679",10
"680",6
"681",3
"682",3
"683",9
"684",3
"685",6
"686",10
"687",8
"688",3
"689",7
"690",9
"691",9
"692",9
"693",5
"694",6
"695",9
"696",5
"697",5
"698",1
"699",6
"700",2
"701",5
"702",7
"703",1
"704",1
"705",5
"706",4
"707",9
"708",7
"709",3
"710",7
"711",4
"712",8
"713",9
"714",5
"715",3
"716",8
"717",10
"718",10
"719",9
"720",4
"721",3
"722",9
"723",7
"724",3
"725",2
"726",3
"727",4
"728",10
"729",3
"730",5
"731",3
"732",10
"733",4
"734",2
"735",9
"736",4
"737",1
"738",3
"739",9
"740",2
"741",2
"742",8
"743",7
"744",10
"745",10
"746",8
"747",10
"748",10
"749",9
"750",2
"751",2
"752",5
"753",3
"754",6
"755",9
"756",3
"757",9
"758",9
"759",4
"760",9
"761",3
"762",3
"763",8
"764",4
"765",2
"766",8
"767",7
"768",2
"769",8
"770",5
"771",2
"772",4
"773",9
"774",3
"775",2
"776",5
"777",1
"778",8
"779",2
"780",1
"781",5
"782",5
"783",1
"784",4
"785",4
"786",1
"787",6
"788",7
"789",6
"790",5
"791",2
"792",3
"793",3
"794",1
"795",10
"796",5
"797",3
"798",10
"799",1
"800",6
"801",3
"802",3
"803",2
"804",6
"805",5
"806",3
"807",10
"808",4
"809",10
"810",7
"811",3
"812",6
"813",5
"814",6
"815",8
"816",10
"817",9
"818",3
"819",7
"820",6
"821",3
"822",5
"823",1
"824",9
"825",1
"826",8
"827",4
"828",2
"829",10
"830",7
"831",5
"832",4
"833",8
"834",4
"835",7
"836",8
"837",2
"838",9
"839",9
"840",3
"841",4
"842",4
"843",2
"844",6
"845",2
"846",2
"847",9
"848",5
"849",8
"850",8
"851",7
"852",9
"853",4
"854",2
"855",3
"856",5
"857",4
"858",8
"859",4
"860",3
"861",5
"862",9
"863",3
"864",4
"865",2
"866",9
"867",8
"868",9
"869",7
"870",5
"871",8
"872",1
"873",10
"874",2
"875",3
"876",9
"877",9
"878",1
"879",2
"880",5
"881",10
"882",5
"883",3
"884",3
"885",7
"886",6
"887",7
"888",2
"889",9
"890",7
"891",3
"892",6
"893",5
"894",5
"895",9
"896",7
"897",9
"898",6
"899",4
"900",4
"901",4
"902",10
"903",3
"904",9
"905",4
"906",3
"907",1
"908",3
"909",9
"910",5
"911",5
"912",2
"913",2
"914",4
"915",4
"916",9
"917",4
"918",9
"919",2
"920",5
"921",2
"922",3
"923",4
"924",3
"925",6
"926",7
"927",1
"928",3
"929",7
"930",3
"931",2
"932",7
"933",5
"934",2
"935",5
"936",3
"937",9
"938",1
"939",5
"940",9
"941",4
"942",1
"943",7
"944",7
"945",5
"946",10
"947",10
"948",6
"949",6
"950",9
"951",5
"952",3
"953",9
"954",1
"955",1
"956",7
"957",5
"958",9
"959",5
"960",5
"961",7
"962",7
"963",8
"964",7
"965",5
"966",2
"967",8
"968",5
"969",9
"970",2
"971",7
"972",6
"973",5
"974",1
"975",10
"976",9
"977",6
"978",8
"979",10
"980",8
"981",7
"982",2
"983",7
"984",4
"985",2
"986",7
"987",5
"988",7
"989",8
"990",10
"991",7
"992",6
"993",2
"994",8
"995",5
"996",3
"997",8
"998",2
"999",5
"1000",8
"1001",5
"1002",3
"1003",3
"1004",6
"1005",7
"1006",3
"1007",3
"1008",2
"1009",9
"1010",8
"1011",6
"1012",3
"1013",4
"1014",2
"1015",7
"1016",1
"1017",6
"1018",10
"1019",3
"1020",9
"1021",3
"1022",1
"1023",3
"1024",9
"1025",10
"1026",7
"1027",9
"1028",9
"1029",1
"1030",10
"1031",1
"1032",8
"1033",1
"1034",9
"1035",2
"1036",7
"1037",2
"1038",6
"1039",7
"1040",3
"1041",8
"1042",4
"1043",9
"1044",2
"1045",6
"1046",9
"1047",2
"1048",9
"1049",5
"1050",6
"1051",5
"1052",7
"1053",10
"1054",7
"1055",6
"1056",6
"1057",6
"1058",9
"1059",9
"1060",9
"1061",6
"1062",6
"1063",4
"1064",5
"1065",5
"1066",2
"1067",7
"1068",7
"1069",2
"1070",3
"1071",2
"1072",6
"1073",7
"1074",10
"1075",6
"1076",4
"1077",1
"1078",9
"1079",3
"1080",3
"1081",9
"1082",5
"1083",6
"1084",9
"1085",8
"1086",2
"1087",9
"1088",6
"1089",6
"1090",9
"1091",6
"1092",1
"1093",5
"1094",2
"1095",4
"1096",2
"1097",10
"1098",10
"1099",3
"1100",1
"1101",2
"1102",10
"1103",4
"1104",6
"1105",7
"1106",6
"1107",5
"1108",9
"1109",5
"1110",2
"1111",4
"1112",6
"1113",7
"1114",2
"1115",7
"1116",7
"1117",1
"1118",6
"1119",5
"1120",9
"1121",7
"1122",10
"1123",10
"1124",10
"1125",5
"1126",7
"1127",5
"1128",8
"1129",6
"1130",6
"1131",2
"1132",4
"1133",4
"1134",5
"1135",7
"1136",6
"1137",4
"1138",6
"1139",10
"1140",6
"1141",2
"1142",2
"1143",10
"1144",9
"1145",10
"1146",8
"1147",6
"1148",4
"1149",5
"1150",10
"1151",1
"1152",8
"1153",8
"1154",1
"1155",3
"1156",10
"1157",6
"1158",2
"1159",1
"1160",9
"1161",2
"1162",4
"1163",10
"1164",7
"1165",2
"1166",9
"1167",4
"1168",4
"1169",3
"1170",6
"1171",6
"1172",7
"1173",2
"1174",6
"1175",1
"1176",9
"1177",9
"1178",1
"1179",4
"1180",2
"1181",4
"1182",5
"1183",5
"1184",2
"1185",8
"1186",1
"1187",8
"1188",8
"1189",6
"1190",7
"1191",3
"1192",3
"1193",1
"1194",9
"1195",3
"1196",3
"1197",8
"1198",4
"1199",5
"1200",6
"1201",4
"1202",4
"1203",6
"1204",10
"1205",3
"1206",10
"1207",5
"1208",4
"1209",4
"1210",3
"1211",1
"1212",5
"1213",9
"1214",10
"1215",10
"1216",3
"1217",4
"1218",9
"1219",9
"1220",6
"1221",4
"1222",6
"1223",3
"1224",3
"1225",1
"1226",2
"1227",8
"1228",3
"1229",10
"1230",3
"1231",9
"1232",3
"1233",6
"1234",2
"1235",2
"1236",5
"1237",2
"1238",6
"1239",2
"1240",8
"1241",9
"1242",5
"1243",1
"1244",2
"1245",3
"1246",10
"1247",9
"1248",4
"1249",2
"1250",2
"1251",3
"1252",10
"1253",3
"1254",4
"1255",8
"1256",3
"1257",4
"1258",9
"1259",8
"1260",2
"1261",5
"1262",9
"1263",5
"1264",9
"1265",3
"1266",7
"1267",4
"1268",7
"1269",6
"1270",4
"1271",8
"1272",9
"1273",1
"1274",5
"1275",10
"1276",8
"1277",2
"1278",4
"1279",6
"1280",10
"1281",2
"1282",5
"1283",3
"1284",8
"1285",4
"1286",6
"1287",6
"1288",6
"1289",2
"1290",3
"1291",2
"1292",9
"1293",2
"1294",8
"1295",8
"1296",2
"1297",5
"1298",6
"1299",5
"1300",1
"1301",6
"1302",3
"1303",1
"1304",3
"1305",6
"1306",5
"1307",2
"1308",3
"1309",2
"1310",1
"1311",3
"1312",3
"1313",2
"1314",1
"1315",6
"1316",4
"1317",9
"1318",10
"1319",8
"1320",7
"1321",3
"1322",2
"1323",9
"1324",8
"1325",5
"1326",2
"1327",10
"1328",6
"1329",8
"1330",2
"1331",9
"1332",10
"1333",1
"1334",1
"1335",4
"1336",8
"1337",9
"1338",5
"1339",5
"1340",9
"1341",5
"1342",9
"1343",1
"1344",5
"1345",8
"1346",4
"1347",8
"1348",10
"1349",10
"1350",5
"1351",3
"1352",3
"1353",5
"1354",9
"1355",4
"1356",9
"1357",4
"1358",4
"1359",5
"1360",2
"1361",7
"1362",7
"1363",4
"1364",5
"1365",9
"1366",7
"1367",2
"1368",3
"1369",5
"1370",6
"1371",9
"1372",9
"1373",6
"1374",4
"1375",1
"1376",8
"1377",4
"1378",5
"1379",6
"1380",4
"1381",9
"1382",5
"1383",7
"1384",6
"1385",10
"1386",9
"1387",4
"1388",6
"1389",1
"1390",3
"1391",2
"1392",5
"1393",3
"1394",9
"1395",9
"1396",3
"1397",10
"1398",9
"1399",7
"1400",7
"1401",9
"1402",3
"1403",6
"1404",2
"1405",2
"1406",9
"1407",6
"1408",2
"1409",5
"1410",7
"1411",10
"1412",5
"1413",2
"1414",3
"1415",3
"1416",10
"1417",3
"1418",5
"1419",2
"1420",9
"1421",5
"1422",10
"1423",8
"1424",3
"1425",3
"1426",9
"1427",7
"1428",3
"1429",4
"1430",5
"1431",6
"1432",2
"1433",2
"1434",1
"1435",1
"1436",2
"1437",10
"1438",10
"1439",6
"1440",9
"1441",7
"1442",9
"1443",9
"1444",5
"1445",10
"1446",10
"1447",5
"1448",5
"1449",10
"1450",6
"1451",7
"1452",5
"1453",3
"1454",10
"1455",5
"1456",9
"1457",3
"1458",6
"1459",6
"1460",10
"1461",7
"1462",2
"1463",9
"1464",5
"1465",7
"1466",9
"1467",5
"1468",5
"1469",8
"1470",9
"1471",9
"1472",6
"1473",8
"1474",4
"1475",9
"1476",7
"1477",7
"1478",3
"1479",9
"1480",1
"1481",2
"1482",4
"1483",7
"1484",5
"1485",5
"1486",8
"1487",5
"1488",4
"1489",4
"1490",1
"1491",3
"1492",9
"1493",2
"1494",4
"1495",9
"1496",7
"1497",9
"1498",8
"1499",7
"1500",8
"1501",5
"1502",8
"1503",2
"1504",4
"1505",3
"1506",7
"1507",4
"1508",8
"1509",6
"1510",9
"1511",8
"1512",4
"1513",3
"1514",3
"1515",4
"1516",10
"1517",2
"1518",1
"1519",8
"1520",7
"1521",3
"1522",9
"1523",1
"1524",3
"1525",10
"1526",7
"1527",2
"1528",9
"1529",9
"1530",7
"1531",1
"1532",7
"1533",8
"1534",9
"1535",10
"1536",3
"1537",6
"1538",5
"1539",3
"1540",6
"1541",2
"1542",8
"1543",9
"1544",7
"1545",3
"1546",6
"1547",1
"1548",3
"1549",6
"1550",5
"1551",2
"1552",6
"1553",9
"1554",5
"1555",1
"1556",10
"1557",4
"1558",7
"1559",1
"1560",9
"1561",6
"1562",4
"1563",6
"1564",5
"1565",8
"1566",2
"1567",9
"1568",5
"1569",2
"1570",5
"1571",5
"1572",4
"1573",6
"1574",3
"1575",4
"1576",4
"1577",5
"1578",6
"1579",7
"1580",10
"1581",5
"1582",2
"1583",6
"1584",10
"1585",1
"1586",9
"1587",8
"1588",3
"1589",1
"1590",4
"1591",10
"1592",4
"1593",5
"1594",10
"1595",5
"1596",10
"1597",5
"1598",7
"1599",10
"1600",3
"1601",2
"1602",10
"1603",6
"1604",2
"1605",6
"1606",4
"1607",6
"1608",10
"1609",6
"1610",2
"1611",1
"1612",1
"1613",10
"1614",5
"1615",4
"1616",2
"1617",8
"1618",3
"1619",4
"1620",4
"1621",3
"1622",3
"1623",9
"1624",8
"1625",3
"1626",1
"1627",10
"1628",7
"1629",3
"1630",3
"1631",5
"1632",4
"1633",5
"1634",2
"1635",3
"1636",8
"1637",7
"1638",6
"1639",1
"1640",5
"1641",4
"1642",9
"1643",1
"1644",2
"1645",5
"1646",2
"1647",4
"1648",10
"1649",1
"1650",1
"1651",3
"1652",8
"1653",5
"1654",4
"1655",1
"1656",4
"1657",4
"1658",10
"1659",2
"1660",1
"1661",4
"1662",6
"1663",5
"1664",9
"1665",9
"1666",5
"1667",9
"1668",5
"1669",6
"1670",5
"1671",3
"1672",4
"1673",5
"1674",3
"1675",3
"1676",9
"1677",9
"1678",5
"1679",1
"1680",5
"1681",7
"1682",6
"1683",4
"1684",5
"1685",6
"1686",7
"1687",4
"1688",7
"1689",1
"1690",10
"1691",1
"1692",2
"1693",5
"1694",5
"1695",4
"1696",10
"1697",7
"1698",5
"1699",8
"1700",9
"1701",6
"1702",5
"1703",5
"1704",3
"1705",6
"1706",4
"1707",5
"1708",7
"1709",3
"1710",5
"1711",4
"1712",6
"1713",4
"1714",8
"1715",3
"1716",7
"1717",3
"1718",10
"1719",4
"1720",3
"1721",3
"1722",7
"1723",3
"1724",3
"1725",3
"1726",7
"1727",8
"1728",10
"1729",1
"1730",9
"1731",6
"1732",2
"1733",7
"1734",4
"1735",9
"1736",7
"1737",7
"1738",7
"1739",6
"1740",10
"1741",1
"1742",6
"1743",7
"1744",10
"1745",9
"1746",2
"1747",10
"1748",4
"1749",5
"1750",2
"1751",6
"1752",1
"1753",8
"1754",2
"1755",10
"1756",7
"1757",6
"1758",5
"1759",10
"1760",1
"1761",5
"1762",9
"1763",9
"1764",7
"1765",7
"1766",3
"1767",2
"1768",6
"1769",2
"1770",1
"1771",1
"1772",4
"1773",9
"1774",3
"1775",9
"1776",2
"1777",5
"1778",5
"1779",5
"1780",10
"1781",4
"1782",3
"1783",9
"1784",2
"1785",7
"1786",9
"1787",4
"1788",2
"1789",7
"1790",3
"1791",5
"1792",5
"1793",4
"1794",5
"1795",6
"1796",4
"1797",9
"1798",6
"1799",6
"1800",9
"1801",4
"1802",7
"1803",2
"1804",7
"1805",6
"1806",7
"1807",7
"1808",8
"1809",7
"1810",2
"1811",4
"1812",3
"1813",9
"1814",5
"1815",7
"1816",2
"1817",1
"1818",6
"1819",6
"1820",10
"1821",8
"1822",8
"1823",7
"1824",6
"1825",10
"1826",6
"1827",4
"1828",1
"1829",6
"1830",2
"1831",8
"1832",4
"1833",10
"1834",10
"1835",2
"1836",3
"1837",1
"1838",10
"1839",3
"1840",7
"1841",4
"1842",8
"1843",3
"1844",6
"1845",4
"1846",4
"1847",4
"1848",6
"1849",6
"1850",6
"1851",6
"1852",7
"1853",3
"1854",7
"1855",6
"1856",1
"1857",3
"1858",4
"1859",8
"1860",3
"1861",6
"1862",5
"1863",2
"1864",9
"1865",2
"1866",2
"1867",9
"1868",5
"1869",5
"1870",6
"1871",2
"1872",5
"1873",3
"1874",3
"1875",6
"1876",6
"1877",3
"1878",5
"1879",8
"1880",6
"1881",10
"1882",3
"1883",3
"1884",3
"1885",8
"1886",10
"1887",9
"1888",10
"1889",8
"1890",3
"1891",5
"1892",9
"1893",6
"1894",1
"1895",3
"1896",1
"1897",9
"1898",9
"1899",2
"1900",9
"1901",8
"1902",1
"1903",3
"1904",8
"1905",8
"1906",7
"1907",4
"1908",1
"1909",2
"1910",3
"1911",2
"1912",7
"1913",4
"1914",3
"1915",9
"1916",6
"1917",5
"1918",8
"1919",1
"1920",3
"1921",7
"1922",7
"1923",7
"1924",5
"1925",2
"1926",4
"1927",10
"1928",5
"1929",9
"1930",5
"1931",10
"1932",6
"1933",2
"1934",5
"1935",9
"1936",3
"1937",6
"1938",10
"1939",8
"1940",7
"1941",3
"1942",4
"1943",9
"1944",8
"1945",3
"1946",2
"1947",5
"1948",9
"1949",4
"1950",6
"1951",10
"1952",10
"1953",1
"1954",5
"1955",6
"1956",5
"1957",4
"1958",7
"1959",3
"1960",2
"1961",9
"1962",5
"1963",1
"1964",9
"1965",9
"1966",5
"1967",2
"1968",9
"1969",6
"1970",2
"1971",9
"1972",4
"1973",5
"1974",7
"1975",4
"1976",3
"1977",1
"1978",6
"1979",4
"1980",5
"1981",2
"1982",3
"1983",10
"1984",7
"1985",5
"1986",1
"1987",2
"1988",6
"1989",2
"1990",5
"1991",7
"1992",5
"1993",3
"1994",6
"1995",2
"1996",6
"1997",4
"1998",6
"1999",5
"2000",7
"2001",8
"2002",3
"2003",8
"2004",3
"2005",9
