"","x"
"787",2
"788",1
"789",3
"790",1
"791",3
"792",3
"793",3
"794",2
"795",4
"796",1
"797",3
"798",4
"799",2
"800",4
"801",3
"802",3
"803",3
"804",3
"805",4
"806",3
"807",4
"808",3
"809",1
"810",4
"811",1
"812",3
"813",1
"814",3
"815",4
"816",4
"817",3
"818",3
"819",4
"820",3
"821",3
"822",4
"823",3
"824",3
"825",2
"826",1
"827",1
"828",3
"829",4
"830",4
"831",4
"832",3
"833",1
"834",3
"835",4
"836",2
"837",3
"838",3
"839",3
"840",3
"841",1
"842",1
"843",3
"844",2
"845",3
"846",3
"847",3
"848",1
"849",1
"850",2
"851",1
"852",3
"853",2
"854",3
"855",4
"856",4
"857",2
"858",1
"859",1
"860",4
"861",4
"862",3
"863",4
"864",2
"865",3
"866",3
"867",2
"868",1
"869",4
"870",1
"871",3
"872",1
"873",1
"874",3
"875",1
"876",3
"877",3
"878",2
"879",3
"880",4
"881",3
"882",2
"883",3
"884",3
"885",1
"886",1
"887",4
"888",3
"889",3
"890",4
"891",3
"892",3
"893",4
"894",1
"895",3
"896",4
"897",3
"898",3
"899",2
"900",1
"901",2
"902",1
"903",3
"904",4
"905",2
"906",1
"907",2
"908",1
"909",3
"910",4
"911",4
"912",3
"913",3
"914",2
"915",1
"916",3
"917",2
"918",3
"919",3
"920",4
"921",3
"922",1
"923",1
"924",1
"925",2
"926",4
"927",2
"928",3
"929",4
"930",3
"931",3
"932",3
"933",4
"934",3
"935",3
"936",3
"937",3
"938",1
"939",3
"940",3
"941",4
"942",1
"943",4
"944",1
"945",1
"946",1
"947",1
"948",3
"949",4
"950",3
"951",3
"952",3
"953",1
"954",3
"955",1
"956",1
"957",3
"958",3
"959",3
"960",1
"961",4
"962",4
"963",3
"964",3
"965",1
"966",3
"967",2
"968",4
"969",3
"970",4
"971",1
"972",3
"973",4
"974",2
"975",4
"976",3
"977",3
"978",1
"979",4
"980",1
"981",1
"982",3
"983",4
"984",3
"985",3
"986",4
"987",4
"988",1
"989",2
"990",4
"991",4
"992",1
"993",3
"994",1
"995",1
"996",3
"997",1
"998",3
"999",4
"1000",2
"1001",1
"1002",3
"1003",2
"1004",2
"1005",4
