"","x"
"282",5
"283",3
"284",4
"285",8
"286",8
"287",3
"288",7
"289",5
"290",4
"291",7
"292",3
"293",4
"294",3
"295",8
"296",3
"297",8
"298",8
"299",7
"300",8
"301",4
"302",4
"303",7
"304",4
"305",4
"306",7
"307",4
"308",7
"309",8
"310",5
"311",7
"312",5
"313",7
"314",4
"315",8
"316",8
"317",7
"318",5
"319",5
"320",5
"321",4
"322",7
"323",4
"324",4
"325",4
"326",5
"327",8
"328",8
"329",7
"330",5
"331",4
"332",7
"333",4
"334",4
"335",4
"336",8
"337",3
"338",5
"339",8
"340",3
"341",5
"342",8
"343",3
"344",7
"345",8
"346",5
"347",5
"348",7
"349",8
"350",5
"351",3
"352",5
"353",8
"354",5
"355",4
"356",7
"357",3
"358",4
"359",3
"360",8
"361",3
"362",4
"363",3
"364",7
"365",7
"366",7
"367",3
"368",7
"369",5
"370",8
"371",7
"372",8
"373",5
"374",7
"375",4
"376",4
"377",7
"378",5
"379",8
"380",5
"381",3
"382",3
"383",5
"384",8
"385",4
"386",5
"387",8
"388",5
"389",3
"390",7
"391",7
"392",5
"393",8
"394",5
"395",4
"396",8
"397",8
"398",7
"399",5
"400",4
"401",4
"402",3
"403",3
"404",8
"405",8
"406",4
"407",8
"408",8
"409",5
"410",7
"411",4
"412",4
"413",7
"414",7
"415",5
"416",3
"417",4
"418",8
"419",8
"420",3
"421",3
"422",4
"423",1
"424",7
"425",3
"426",5
"427",3
"428",8
"429",4
"430",7
"431",5
"432",3
"433",8
"434",4
"435",3
"436",7
"437",8
"438",8
"439",3
"440",3
"441",7
"442",4
"443",4
"444",5
"445",4
"446",7
"447",8
"448",5
"449",7
"450",7
"451",7
"452",8
"453",8
"454",4
"455",3
"456",8
"457",5
"458",8
"459",8
"460",3
"461",8
"462",4
"463",7
"464",8
"465",8
"466",8
"467",4
"468",7
"469",3
"470",5
"471",7
"472",3
"473",8
"474",8
"475",8
"476",8
"477",5
"478",8
"479",8
"480",5
"481",7
"482",5
"483",8
"484",7
"485",7
"486",3
"487",5
"488",4
"489",4
"490",7
"491",5
"492",4
"493",8
"494",5
"495",8
"496",3
"497",8
"498",8
"499",8
"500",4
"501",4
"502",8
"503",4
"504",3
"505",4
"506",3
"507",7
"508",8
"509",5
"510",5
"511",5
"512",4
"513",3
"514",4
"515",8
"516",8
"517",5
"518",7
"519",5
"520",4
"521",4
"522",7
"523",5
"524",8
"525",7
"526",4
"527",8
"528",4
"529",7
"530",7
"531",3
"532",4
"533",4
"534",7
"535",4
"536",5
"537",8
"538",8
"539",3
"540",3
"541",7
"542",5
"543",5
"544",4
"545",3
"546",4
"547",4
"548",7
"549",8
"550",7
"551",4
"552",8
"553",7
"554",4
"555",5
"556",3
"557",7
"558",5
"559",4
"560",8
"561",8
"562",3
"563",3
"564",4
"565",5
"566",7
"567",8
"568",7
"569",5
"570",4
"571",5
"572",4
"573",8
"574",7
"575",7
"576",7
"577",8
"578",7
"579",5
"580",5
"581",5
"582",8
"583",3
"584",8
"585",5
"586",3
"587",7
"588",3
"589",7
"590",8
"591",7
"592",4
"593",7
"594",3
"595",5
"596",8
"597",3
"598",4
"599",7
"600",7
"601",5
"602",7
"603",8
"604",3
"605",3
"606",7
"607",7
"608",3
"609",3
"610",3
"611",7
"612",8
"613",8
"614",4
"615",3
"616",7
"617",8
"618",3
"619",7
"620",8
"621",5
"622",7
"623",8
"624",4
"625",8
"626",4
"627",7
"628",3
"629",5
"630",8
"631",4
"632",5
"633",7
"634",8
"635",3
"636",7
"637",8
"638",8
"639",3
"640",8
"641",8
"642",3
"643",3
"644",7
"645",5
"646",7
"647",8
"648",8
"649",3
"650",8
"651",7
"652",5
"653",7
"654",4
"655",8
"656",4
"657",5
"658",7
"659",5
"660",8
"661",5
"662",4
"663",8
"664",5
"665",8
"666",7
"667",3
"668",4
"669",7
"670",7
"671",8
"672",8
"673",5
"674",7
"675",3
"676",5
"677",3
"678",5
"679",5
"680",3
"681",3
"682",7
"683",4
"684",4
"685",3
"686",4
"687",8
"688",7
"689",4
"690",4
"691",8
"692",8
"693",4
"694",3
"695",4
"696",7
"697",4
"698",8
"699",3
"700",4
"701",4
"702",4
"703",8
"704",8
"705",4
"706",5
"707",7
"708",7
"709",4
"710",5
"711",5
"712",8
"713",5
"714",7
"715",8
"716",8
"717",4
"718",4
"719",8
"720",5
"721",7
"722",4
"723",5
"724",4
"725",8
"726",7
"727",5
"728",3
"729",7
"730",7
"731",7
"732",7
"733",7
"734",7
"735",5
"736",5
"737",8
"738",7
"739",4
"740",7
"741",5
"742",8
"743",3
"744",3
"745",5
"746",8
"747",3
"748",4
"749",7
"750",7
"751",7
"752",7
"753",7
"754",3
"755",4
"756",7
"757",7
"758",7
"759",5
"760",8
"761",4
"762",4
"763",8
"764",5
"765",4
"766",8
"767",8
"768",7
"769",8
"770",3
"771",4
"772",5
"773",4
"774",7
"775",7
"776",5
"777",8
"778",8
"779",4
"780",8
"781",1
"782",4
"783",8
"784",5
"785",5
"786",8
"787",3
"788",4
"789",3
"790",3
"791",8
"792",4
"793",4
"794",8
"795",7
"796",4
"797",7
"798",4
"799",8
"800",3
"801",7
"802",7
"803",4
"804",3
"805",3
"806",7
"807",3
"808",5
"809",7
"810",4
"811",7
"812",3
"813",8
"814",3
"815",7
"816",3
"817",4
"818",4
"819",3
"820",3
"821",7
"822",7
"823",8
"824",7
"825",8
"826",4
"827",5
"828",4
"829",7
"830",7
"831",7
"832",5
"833",8
"834",5
"835",7
"836",8
"837",8
"838",8
"839",7
"840",4
"841",5
"842",5
"843",7
"844",3
"845",4
"846",8
"847",7
"848",4
"849",8
"850",8
"851",5
"852",4
"853",5
"854",8
"855",4
"856",4
"857",5
"858",7
"859",5
"860",8
"861",8
"862",7
"863",7
"864",5
"865",7
"866",7
"867",8
"868",5
"869",5
"870",4
"871",8
"872",8
"873",3
"874",5
"875",4
"876",7
"877",4
"878",8
"879",4
"880",8
"881",4
"882",7
"883",4
"884",4
"885",4
"886",3
"887",4
"888",4
"889",4
"890",7
"891",7
"892",3
"893",7
"894",4
"895",4
"896",3
"897",7
"898",3
"899",5
"900",5
"901",5
"902",5
"903",7
"904",8
"905",5
"906",4
"907",8
"908",8
"909",5
"910",4
"911",7
"912",7
"913",4
"914",5
"915",5
"916",7
"917",5
"918",4
"919",4
"920",4
"921",7
"922",7
"923",5
"924",3
"925",3
"926",4
"927",8
"928",4
"929",3
"930",7
"931",4
"932",5
"933",4
"934",5
"935",7
"936",8
"937",7
"938",8
"939",4
"940",4
"941",3
"942",8
"943",8
"944",5
"945",4
"946",7
"947",3
"948",3
"949",3
"950",4
"951",4
"952",4
"953",5
"954",8
"955",8
"956",7
"957",4
"958",4
"959",7
"960",7
"961",4
"962",7
"963",8
"964",5
"965",7
"966",4
"967",8
"968",4
"969",4
"970",7
"971",3
"972",3
"973",4
"974",8
"975",7
"976",7
"977",3
"978",5
"979",7
"980",8
"981",3
"982",4
"983",7
"984",5
"985",7
"986",7
"987",7
"988",5
"989",8
"990",7
"991",4
"992",3
"993",4
"994",8
"995",4
"996",4
"997",8
"998",4
"999",7
"1000",8
"1001",7
"1002",4
"1003",7
"1004",3
"1005",7
"1006",7
"1007",7
"1008",4
"1009",7
"1010",8
"1011",3
"1012",4
"1013",5
"1014",8
"1015",5
"1016",8
"1017",3
"1018",4
"1019",7
"1020",4
"1021",7
"1022",8
"1023",4
"1024",8
"1025",7
"1026",5
"1027",4
"1028",7
"1029",8
"1030",8
"1031",8
"1032",8
"1033",8
"1034",4
"1035",7
"1036",3
"1037",4
"1038",3
"1039",5
"1040",7
"1041",8
"1042",5
"1043",4
"1044",4
"1045",3
"1046",4
"1047",4
"1048",4
"1049",3
"1050",3
"1051",4
"1052",4
"1053",8
"1054",7
"1055",3
"1056",3
"1057",3
"1058",4
"1059",8
"1060",5
"1061",3
"1062",3
"1063",5
"1064",4
"1065",7
"1066",3
"1067",3
"1068",4
"1069",4
"1070",7
"1071",4
"1072",3
"1073",8
"1074",7
"1075",3
"1076",5
"1077",4
"1078",4
"1079",7
"1080",7
"1081",7
"1082",5
"1083",3
"1084",7
"1085",8
"1086",7
"1087",4
"1088",3
"1089",3
"1090",4
"1091",3
"1092",7
"1093",7
"1094",4
"1095",5
"1096",8
"1097",7
"1098",4
"1099",4
"1100",8
"1101",4
"1102",3
"1103",5
"1104",3
"1105",8
"1106",3
"1107",4
"1108",4
"1109",7
"1110",4
"1111",5
"1112",3
"1113",7
"1114",4
"1115",5
"1116",5
"1117",8
"1118",3
"1119",4
"1120",4
"1121",7
"1122",4
"1123",8
"1124",8
"1125",5
"1126",7
"1127",4
"1128",4
"1129",3
"1130",3
"1131",4
"1132",5
"1133",7
"1134",7
"1135",4
"1136",3
"1137",5
"1138",3
"1139",5
"1140",3
"1141",8
"1142",8
"1143",7
"1144",8
"1145",5
"1146",8
"1147",3
"1148",5
"1149",7
"1150",8
"1151",8
"1152",8
"1153",8
"1154",8
"1155",7
"1156",8
"1157",3
"1158",4
"1159",8
"1160",7
"1161",4
"1162",7
"1163",3
"1164",7
"1165",8
"1166",7
"1167",5
"1168",5
"1169",7
"1170",3
"1171",3
"1172",4
"1173",7
"1174",3
"1175",8
"1176",4
"1177",8
"1178",8
"1179",5
"1180",4
"1181",3
"1182",7
"1183",4
"1184",7
"1185",8
"1186",8
"1187",8
"1188",8
"1189",3
"1190",3
"1191",7
"1192",7
"1193",8
"1194",7
"1195",7
"1196",4
"1197",8
"1198",5
"1199",7
"1200",3
"1201",5
"1202",5
"1203",3
"1204",4
"1205",3
"1206",4
"1207",4
"1208",5
"1209",5
"1210",8
"1211",8
"1212",4
"1213",8
"1214",4
"1215",7
"1216",7
"1217",5
"1218",7
"1219",7
"1220",3
"1221",5
"1222",3
"1223",3
"1224",7
"1225",8
"1226",7
"1227",8
"1228",4
"1229",7
"1230",7
"1231",3
"1232",4
"1233",3
"1234",4
"1235",7
"1236",3
"1237",8
"1238",3
"1239",4
"1240",8
"1241",4
"1242",7
"1243",8
"1244",7
"1245",4
"1246",3
"1247",7
"1248",5
"1249",4
"1250",8
"1251",7
"1252",5
"1253",4
"1254",5
"1255",8
"1256",8
"1257",5
"1258",4
"1259",4
"1260",4
"1261",7
"1262",4
"1263",8
"1264",4
"1265",7
"1266",8
"1267",5
"1268",5
"1269",3
"1270",5
"1271",8
"1272",7
"1273",8
"1274",3
"1275",7
"1276",8
"1277",4
"1278",5
"1279",3
"1280",8
"1281",7
"1282",4
"1283",7
"1284",8
"1285",5
"1286",3
"1287",3
"1288",3
"1289",5
"1290",4
"1291",7
"1292",4
"1293",8
"1294",8
"1295",8
"1296",4
"1297",3
"1298",3
"1299",7
"1300",8
"1301",3
"1302",4
"1303",8
"1304",4
"1305",3
"1306",4
"1307",4
"1308",4
"1309",7
"1310",8
"1311",4
"1312",4
"1313",4
"1314",8
"1315",3
"1316",4
"1317",7
"1318",3
"1319",8
"1320",3
"1321",5
"1322",7
"1323",8
"1324",8
"1325",4
"1326",4
"1327",5
"1328",3
"1329",8
"1330",3
"1331",5
"1332",8
"1333",8
"1334",8
"1335",5
"1336",8
"1337",4
"1338",4
"1339",4
"1340",4
"1341",4
"1342",4
"1343",8
"1344",5
"1345",8
"1346",5
"1347",8
"1348",3
"1349",4
"1350",7
"1351",7
"1352",4
"1353",3
"1354",4
"1355",5
"1356",7
"1357",5
"1358",5
"1359",3
"1360",7
"1361",8
"1362",4
"1363",5
"1364",4
"1365",4
"1366",5
"1367",4
"1368",5
"1369",4
"1370",3
"1371",8
"1372",5
"1373",3
"1374",5
"1375",8
"1376",8
"1377",5
"1378",4
"1379",3
"1380",5
"1381",8
"1382",8
"1383",7
"1384",3
"1385",3
"1386",7
"1387",5
"1388",3
"1389",8
"1390",7
"1391",3
"1392",7
"1393",4
"1394",4
"1395",4
"1396",4
"1397",7
"1398",8
"1399",5
"1400",5
"1401",8
"1402",5
"1403",3
"1404",8
"1405",4
"1406",5
"1407",3
"1408",7
"1409",7
"1410",7
"1411",4
"1412",4
"1413",7
"1414",8
"1415",7
"1416",4
"1417",7
"1418",4
"1419",7
"1420",7
"1421",7
"1422",4
"1423",8
"1424",7
"1425",4
"1426",7
"1427",5
"1428",7
"1429",5
"1430",7
"1431",3
"1432",4
"1433",7
"1434",8
"1435",8
"1436",7
"1437",3
"1438",7
"1439",3
"1440",4
"1441",8
"1442",4
"1443",4
"1444",4
"1445",3
"1446",7
"1447",7
"1448",4
"1449",4
"1450",3
"1451",7
"1452",4
"1453",4
"1454",4
"1455",7
"1456",7
"1457",4
"1458",3
"1459",3
"1460",3
"1461",4
"1462",4
"1463",7
"1464",8
"1465",5
"1466",7
"1467",4
"1468",3
"1469",8
"1470",3
"1471",5
"1472",3
"1473",8
"1474",8
"1475",4
"1476",4
"1477",4
"1478",7
"1479",4
"1480",8
"1481",7
"1482",5
"1483",4
"1484",7
"1485",7
"1486",8
"1487",7
"1488",5
"1489",5
"1490",8
"1491",8
"1492",4
"1493",7
"1494",4
"1495",4
"1496",7
"1497",4
"1498",8
"1499",3
"1500",8
"1501",7
"1502",8
"1503",8
"1504",5
"1505",3
"1506",5
"1507",5
"1508",8
"1509",3
"1510",4
"1511",8
"1512",5
"1513",7
"1514",7
"1515",5
"1516",3
"1517",4
"1518",8
"1519",8
"1520",3
"1521",3
"1522",4
"1523",8
"1524",8
"1525",7
"1526",4
"1527",8
"1528",5
"1529",8
"1530",5
"1531",8
"1532",5
"1533",8
"1534",1
"1535",5
"1536",5
"1537",3
"1538",4
"1539",4
"1540",3
"1541",7
"1542",8
"1543",7
"1544",4
"1545",7
"1546",3
"1547",8
"1548",4
"1549",3
"1550",7
"1551",7
"1552",3
"1553",7
"1554",4
"1555",8
"1556",8
"1557",5
"1558",3
"1559",8
"1560",7
"1561",3
"1562",5
"1563",3
"1564",7
"1565",8
"1566",3
"1567",4
"1568",4
"1569",5
"1570",7
"1571",4
"1572",5
"1573",3
"1574",7
"1575",5
"1576",5
"1577",7
"1578",3
"1579",4
"1580",4
"1581",8
"1582",8
"1583",3
"1584",3
"1585",8
"1586",4
"1587",8
"1588",4
"1589",8
"1590",4
"1591",7
"1592",3
"1593",7
"1594",4
"1595",7
"1596",3
"1597",7
"1598",7
"1599",7
"1600",7
"1601",7
"1602",7
"1603",3
"1604",4
"1605",3
"1606",5
"1607",3
"1608",3
"1609",3
"1610",4
"1611",8
"1612",8
"1613",7
"1614",5
"1615",5
"1616",8
"1617",8
"1618",4
"1619",5
"1620",5
"1621",7
"1622",7
"1623",7
"1624",8
"1625",4
"1626",8
"1627",4
"1628",7
"1629",7
"1630",7
"1631",4
"1632",7
"1633",7
"1634",8
"1635",4
"1636",8
"1637",3
"1638",3
"1639",8
"1640",4
"1641",5
"1642",5
"1643",8
"1644",4
"1645",7
"1646",7
"1647",5
"1648",4
"1649",8
"1650",7
"1651",4
"1652",8
"1653",7
"1654",5
"1655",8
"1656",5
"1657",5
"1658",7
"1659",7
"1660",8
"1661",5
"1662",3
"1663",4
"1664",4
"1665",7
"1666",7
"1667",4
"1668",4
"1669",3
"1670",7
"1671",4
"1672",4
"1673",4
"1674",7
"1675",7
"1676",7
"1677",5
"1678",8
"1679",8
"1680",4
"1681",5
"1682",3
"1683",5
"1684",4
"1685",3
"1686",7
"1687",5
"1688",7
"1689",8
"1690",8
"1691",8
"1692",7
"1693",7
"1694",4
"1695",4
"1696",7
"1697",4
"1698",4
"1699",8
"1700",4
"1701",3
"1702",4
"1703",7
"1704",8
"1705",3
"1706",5
"1707",4
"1708",4
"1709",7
"1710",7
"1711",5
"1712",3
"1713",5
"1714",8
"1715",7
"1716",3
"1717",4
"1718",4
"1719",5
"1720",4
"1721",4
"1722",5
"1723",4
"1724",7
"1725",7
"1726",4
"1727",8
"1728",8
"1729",8
"1730",7
"1731",3
"1732",7
"1733",5
"1734",5
"1735",3
"1736",7
"1737",8
"1738",8
"1739",3
"1740",5
"1741",8
"1742",3
"1743",4
"1744",4
"1745",5
"1746",8
"1747",4
"1748",5
"1749",7
"1750",7
"1751",3
"1752",8
"1753",8
"1754",7
"1755",4
"1756",8
"1757",3
"1758",8
"1759",4
"1760",8
"1761",3
"1762",7
"1763",4
"1764",3
"1765",3
"1766",8
"1767",3
"1768",3
"1769",5
"1770",8
"1771",8
"1772",5
"1773",4
"1774",4
"1775",4
"1776",8
"1777",4
"1778",4
"1779",7
"1780",7
"1781",5
"1782",4
"1783",7
"1784",4
"1785",4
"1786",8
"1787",5
"1788",4
"1789",3
"1790",7
"1791",7
"1792",1
"1793",5
"1794",8
"1795",3
"1796",5
"1797",8
"1798",3
"1799",3
"1800",5
"1801",5
"1802",7
"1803",7
"1804",8
"1805",3
"1806",4
"1807",5
"1808",8
"1809",7
"1810",4
"1811",5
"1812",7
"1813",7
"1814",7
"1815",3
"1816",4
"1817",8
"1818",3
"1819",3
"1820",4
"1821",8
"1822",8
"1823",4
"1824",3
"1825",8
"1826",3
"1827",5
"1828",8
"1829",3
"1830",4
"1831",8
"1832",5
"1833",4
"1834",7
"1835",8
"1836",4
"1837",8
"1838",8
"1839",2
"1840",5
"1841",5
"1842",8
"1843",4
"1844",3
"1845",5
"1846",5
"1847",5
"1848",3
"1849",3
"1850",3
"1851",3
"1852",7
"1853",7
"1854",4
"1855",3
"1856",8
"1857",5
"1858",5
"1859",8
"1860",4
"1861",3
"1862",5
"1863",7
"1864",4
"1865",7
"1866",4
"1867",4
"1868",5
"1869",4
"1870",3
"1871",7
"1872",7
"1873",4
"1874",7
"1875",3
"1876",3
"1877",7
"1878",7
"1879",8
"1880",3
"1881",7
"1882",7
"1883",7
"1884",7
"1885",8
"1886",7
"1887",8
"1888",7
"1889",8
"1890",7
"1891",4
"1892",7
"1893",3
"1894",8
"1895",7
"1896",8
"1897",7
"1898",8
"1899",7
"1900",7
"1901",8
"1902",8
"1903",7
"1904",8
"1905",8
"1906",5
"1907",5
"1908",8
"1909",8
"1910",4
"1911",8
"1912",7
"1913",5
"1914",4
"1915",4
"1916",3
"1917",3
"1918",8
"1919",8
"1920",7
"1921",4
"1922",3
"1923",3
"1924",7
"1925",8
"1926",7
"1927",4
"1928",7
"1929",4
"1930",7
"1931",3
"1932",3
"1933",4
"1934",4
"1935",4
"1936",7
"1937",3
"1938",4
"1939",8
"1940",3
"1941",4
"1942",5
"1943",4
"1944",8
"1945",7
"1946",7
"1947",7
"1948",4
"1949",5
"1950",3
"1951",4
"1952",4
"1953",8
"1954",4
"1955",3
"1956",4
"1957",5
"1958",5
"1959",7
"1960",4
"1961",7
"1962",8
"1963",8
"1964",4
"1965",4
"1966",4
"1967",7
"1968",7
"1969",3
"1970",4
"1971",4
"1972",5
"1973",4
"1974",4
"1975",5
"1976",4
"1977",8
"1978",3
"1979",5
"1980",7
"1981",7
"1982",7
"1983",7
"1984",8
"1985",7
"1986",4
"1987",4
"1988",3
"1989",4
"1990",8
"1991",3
"1992",8
"1993",7
"1994",3
"1995",7
"1996",3
"1997",5
"1998",3
"1999",4
"2000",4
"2001",8
"2002",7
"2003",8
"2004",7
"2005",7
