"","x"
"230",1
"231",7
"232",11
"233",3
"234",11
"235",7
"236",3
"237",10
"238",8
"239",16
"240",7
"241",1
"242",5
"243",5
"244",8
"245",7
"246",10
"247",12
"248",3
"249",13
"250",7
"251",4
"252",10
"253",8
"254",13
"255",9
"256",8
"257",12
"258",5
"259",11
"260",1
"261",14
"262",8
"263",1
"264",14
"265",4
"266",16
"267",4
"268",4
"269",3
"270",4
"271",9
"272",16
"273",16
"274",8
"275",10
"276",7
"277",4
"278",8
"279",11
"280",5
"281",8
"282",13
"283",5
"284",4
"285",2
"286",11
"287",4
"288",4
"289",14
"290",6
"291",13
"292",16
"293",4
"294",4
"295",7
"296",16
"297",1
"298",16
"299",1
"300",15
"301",5
"302",10
"303",7
"304",6
"305",2
"306",5
"307",3
"308",7
"309",4
"310",7
"311",5
"312",2
"313",8
"314",4
"315",12
"316",16
"317",11
"318",7
"319",1
"320",8
"321",5
"322",4
"323",4
"324",16
"325",10
"326",3
"327",6
"328",6
"329",14
"330",6
"331",4
"332",16
"333",3
"334",6
"335",5
"336",4
"337",1
"338",2
"339",15
"340",1
"341",10
"342",8
"343",8
"344",1
"345",12
"346",5
"347",7
"348",5
"349",7
"350",11
"351",9
"352",8
"353",6
"354",13
"355",7
"356",6
"357",1
"358",7
"359",14
"360",11
"361",6
"362",4
"363",1
"364",8
"365",8
"366",13
"367",2
"368",5
"369",2
"370",11
"371",5
"372",8
"373",16
"374",5
"375",10
"376",1
"377",5
"378",2
"379",11
"380",5
"381",2
"382",10
"383",9
"384",13
"385",13
"386",5
"387",13
"388",7
"389",1
"390",4
"391",3
"392",2
"393",8
"394",8
"395",5
"396",11
"397",10
"398",13
"399",3
"400",6
"401",6
"402",8
"403",8
"404",5
"405",13
"406",2
"407",3
"408",16
"409",7
"410",5
"411",14
"412",4
"413",8
"414",10
"415",13
"416",8
"417",10
"418",6
"419",13
"420",6
"421",1
"422",4
"423",4
"424",5
"425",12
"426",12
"427",2
"428",1
"429",1
"430",2
"431",8
"432",3
"433",10
"434",13
"435",6
"436",7
"437",5
"438",10
"439",7
"440",1
"441",1
"442",4
"443",10
"444",6
"445",1
"446",16
"447",10
"448",2
"449",7
"450",7
"451",11
"452",10
"453",16
"454",4
"455",8
"456",13
"457",6
"458",10
"459",1
"460",15
"461",12
"462",13
"463",4
"464",1
"465",1
"466",2
"467",13
"468",5
"469",4
"470",5
"471",1
"472",4
"473",6
"474",16
"475",16
"476",12
"477",3
"478",16
"479",4
"480",1
"481",8
"482",8
"483",8
"484",5
"485",10
"486",10
"487",5
"488",10
"489",12
"490",4
"491",12
"492",9
"493",5
"494",7
"495",13
"496",5
"497",5
"498",10
"499",1
"500",2
"501",11
"502",16
"503",7
"504",9
"505",16
"506",14
"507",4
"508",14
"509",8
"510",6
"511",1
"512",6
"513",8
"514",8
"515",5
"516",10
"517",13
"518",4
"519",7
"520",10
"521",8
"522",6
"523",10
"524",13
"525",7
"526",4
"527",14
"528",4
"529",5
"530",5
"531",6
"532",12
"533",12
"534",14
"535",13
"536",12
"537",10
"538",8
"539",10
"540",10
"541",10
"542",14
"543",5
"544",7
"545",7
"546",5
"547",11
"548",5
"549",9
"550",7
"551",10
"552",11
"553",6
"554",12
"555",4
"556",10
"557",4
"558",5
"559",10
"560",8
"561",4
"562",12
"563",13
"564",13
"565",3
"566",11
"567",14
"568",2
"569",1
"570",4
"571",12
"572",1
"573",3
"574",5
"575",5
"576",7
"577",15
"578",12
"579",5
"580",9
"581",8
"582",4
"583",14
"584",12
"585",10
"586",7
"587",14
"588",12
"589",15
"590",11
"591",12
"592",8
"593",8
"594",10
"595",4
"596",16
"597",8
"598",11
"599",8
"600",14
"601",7
"602",10
"603",6
"604",6
"605",6
"606",9
"607",8
"608",1
"609",4
"610",13
"611",8
"612",2
"613",6
"614",2
"615",13
"616",15
"617",7
"618",6
"619",10
"620",15
"621",6
"622",9
"623",11
"624",3
"625",13
"626",8
"627",8
"628",7
"629",6
"630",13
"631",4
"632",15
"633",7
"634",16
"635",3
"636",14
"637",10
"638",15
"639",12
"640",1
"641",5
"642",4
"643",5
"644",4
"645",6
"646",10
"647",9
"648",7
"649",4
"650",13
"651",13
"652",15
"653",5
"654",8
"655",1
"656",8
"657",1
"658",7
"659",4
"660",7
"661",2
"662",16
"663",7
"664",10
"665",16
"666",6
"667",10
"668",8
"669",8
"670",1
"671",8
"672",3
"673",9
"674",7
"675",8
"676",8
"677",15
"678",6
"679",15
"680",10
"681",6
"682",8
"683",6
"684",4
"685",14
"686",6
"687",10
"688",9
"689",2
"690",12
"691",3
"692",12
"693",12
"694",3
"695",3
"696",10
"697",7
"698",14
"699",10
"700",6
"701",1
"702",13
"703",10
"704",16
"705",2
"706",1
"707",1
"708",14
"709",5
"710",4
"711",4
"712",12
"713",3
"714",13
"715",8
"716",11
"717",4
"718",5
"719",4
"720",10
"721",4
"722",8
"723",13
"724",9
"725",2
"726",12
"727",15
"728",8
"729",3
"730",4
"731",16
"732",12
"733",10
"734",8
"735",5
"736",14
"737",2
"738",8
"739",10
"740",6
"741",10
"742",8
"743",4
"744",3
"745",5
"746",5
"747",12
"748",2
"749",16
"750",8
"751",8
"752",13
"753",16
"754",14
"755",2
"756",13
"757",1
"758",5
"759",7
"760",13
"761",6
"762",12
"763",6
"764",9
"765",8
"766",10
"767",7
"768",6
"769",15
"770",11
"771",5
"772",8
"773",10
"774",10
"775",8
"776",11
"777",10
"778",10
"779",5
"780",15
"781",6
"782",8
"783",3
"784",6
"785",11
"786",16
"787",8
"788",8
"789",3
"790",14
"791",6
"792",8
"793",3
"794",15
"795",8
"796",6
"797",8
"798",13
"799",16
"800",15
"801",9
"802",10
"803",8
"804",9
"805",8
"806",13
"807",15
"808",5
"809",6
"810",12
"811",8
"812",4
"813",7
"814",5
"815",15
"816",9
"817",1
"818",13
"819",5
"820",3
"821",12
"822",7
"823",6
"824",4
"825",10
"826",15
"827",10
"828",10
"829",5
"830",4
"831",10
"832",9
"833",11
"834",14
"835",12
"836",16
"837",8
"838",5
"839",12
"840",13
"841",13
"842",1
"843",14
"844",6
"845",3
"846",8
"847",16
"848",7
"849",11
"850",10
"851",7
"852",5
"853",1
"854",6
"855",4
"856",13
"857",6
"858",15
"859",6
"860",6
"861",6
"862",5
"863",6
"864",8
"865",6
"866",6
"867",13
"868",8
"869",14
"870",15
"871",12
"872",13
"873",9
"874",6
"875",7
"876",8
"877",8
"878",1
"879",3
"880",8
"881",6
"882",1
"883",9
"884",13
"885",8
"886",7
"887",2
"888",6
"889",12
"890",6
"891",13
"892",4
"893",8
"894",11
"895",8
"896",12
"897",4
"898",10
"899",1
"900",2
"901",4
"902",8
"903",4
"904",2
"905",2
"906",4
"907",12
"908",6
"909",4
"910",1
"911",12
"912",1
"913",3
"914",6
"915",4
"916",15
"917",10
"918",14
"919",6
"920",7
"921",3
"922",13
"923",10
"924",8
"925",1
"926",10
"927",13
"928",4
"929",10
"930",2
"931",15
"932",8
"933",7
"934",6
"935",4
"936",1
"937",5
"938",10
"939",6
"940",14
"941",8
"942",14
"943",7
"944",10
"945",8
"946",4
"947",1
"948",10
"949",6
"950",12
"951",1
"952",4
"953",4
"954",2
"955",1
"956",7
"957",10
"958",5
"959",3
"960",1
"961",8
"962",9
"963",9
"964",2
"965",7
"966",6
"967",1
"968",12
"969",5
"970",6
"971",10
"972",7
"973",3
"974",9
"975",4
"976",10
"977",8
"978",1
"979",2
"980",14
"981",12
"982",5
"983",10
"984",8
"985",16
"986",3
"987",15
"988",5
"989",7
"990",5
"991",13
"992",12
"993",6
"994",15
"995",3
"996",13
"997",11
"998",15
"999",7
"1000",4
"1001",7
"1002",8
"1003",4
"1004",4
"1005",13
"1006",8
"1007",16
"1008",6
"1009",12
"1010",11
"1011",13
"1012",4
"1013",14
"1014",8
"1015",4
"1016",16
"1017",3
"1018",13
"1019",6
"1020",10
"1021",4
"1022",2
"1023",13
"1024",1
"1025",5
"1026",2
"1027",10
"1028",1
"1029",11
"1030",1
"1031",7
"1032",13
"1033",2
"1034",6
"1035",5
"1036",10
"1037",2
"1038",7
"1039",10
"1040",1
"1041",15
"1042",5
"1043",10
"1044",14
"1045",10
"1046",10
"1047",6
"1048",5
"1049",4
"1050",11
"1051",15
"1052",7
"1053",10
"1054",12
"1055",10
"1056",6
"1057",12
"1058",1
"1059",8
"1060",12
"1061",1
"1062",15
"1063",16
"1064",8
"1065",1
"1066",6
"1067",3
"1068",7
"1069",2
"1070",7
"1071",6
"1072",7
"1073",5
"1074",5
"1075",2
"1076",4
"1077",10
"1078",5
"1079",16
"1080",1
"1081",2
"1082",16
"1083",10
"1084",7
"1085",5
"1086",4
"1087",1
"1088",1
"1089",8
"1090",5
"1091",5
"1092",6
"1093",12
"1094",10
"1095",2
"1096",6
"1097",8
"1098",10
"1099",16
"1100",12
"1101",13
"1102",10
"1103",10
"1104",10
"1105",16
"1106",6
"1107",7
"1108",6
"1109",8
"1110",5
"1111",1
"1112",4
"1113",13
"1114",15
"1115",8
"1116",6
"1117",13
"1118",12
"1119",14
"1120",8
"1121",2
"1122",1
"1123",10
"1124",13
"1125",4
"1126",7
"1127",10
"1128",16
"1129",1
"1130",1
"1131",5
"1132",6
"1133",6
"1134",12
"1135",8
"1136",1
"1137",10
"1138",15
"1139",5
"1140",12
"1141",2
"1142",12
"1143",8
"1144",11
"1145",5
"1146",7
"1147",10
"1148",10
"1149",16
"1150",2
"1151",10
"1152",13
"1153",11
"1154",6
"1155",2
"1156",8
"1157",3
"1158",6
"1159",8
"1160",8
"1161",3
"1162",5
"1163",8
"1164",8
"1165",5
"1166",8
"1167",8
"1168",15
"1169",9
"1170",8
"1171",7
"1172",4
"1173",13
"1174",5
"1175",11
"1176",10
"1177",3
"1178",10
"1179",16
"1180",7
"1181",12
"1182",2
"1183",4
"1184",5
"1185",15
"1186",16
"1187",10
"1188",6
"1189",5
"1190",12
"1191",2
"1192",2
"1193",10
"1194",3
"1195",11
"1196",7
"1197",15
"1198",7
"1199",8
"1200",15
"1201",6
"1202",2
"1203",2
"1204",11
"1205",2
"1206",5
"1207",7
"1208",12
"1209",8
"1210",10
"1211",10
"1212",12
"1213",5
"1214",5
"1215",7
"1216",16
"1217",4
"1218",8
"1219",5
"1220",14
"1221",11
"1222",4
"1223",12
"1224",4
"1225",6
"1226",6
"1227",16
"1228",4
"1229",8
"1230",13
"1231",14
"1232",4
"1233",4
"1234",6
"1235",6
"1236",1
"1237",3
"1238",4
"1239",14
"1240",1
"1241",1
"1242",14
"1243",5
"1244",5
"1245",15
"1246",8
"1247",14
"1248",8
"1249",14
"1250",11
"1251",7
"1252",8
"1253",6
"1254",5
"1255",4
"1256",7
"1257",10
"1258",5
"1259",4
"1260",6
"1261",10
"1262",1
"1263",10
"1264",5
"1265",8
"1266",15
"1267",3
"1268",4
"1269",7
"1270",4
"1271",14
"1272",7
"1273",4
"1274",9
"1275",8
"1276",12
"1277",5
"1278",6
"1279",15
"1280",4
"1281",6
"1282",10
"1283",4
"1284",11
"1285",10
"1286",8
"1287",13
"1288",10
"1289",10
"1290",13
"1291",16
"1292",5
"1293",4
"1294",8
"1295",7
"1296",14
"1297",12
"1298",7
"1299",3
"1300",3
"1301",3
"1302",2
"1303",15
"1304",2
"1305",13
"1306",10
"1307",8
"1308",2
"1309",13
"1310",13
"1311",7
"1312",8
"1313",14
"1314",15
"1315",14
"1316",1
"1317",6
"1318",7
"1319",6
"1320",12
"1321",10
"1322",11
"1323",8
"1324",11
"1325",14
"1326",3
"1327",8
"1328",5
"1329",1
"1330",2
"1331",9
"1332",10
"1333",1
"1334",10
"1335",15
"1336",2
"1337",15
"1338",3
"1339",11
"1340",16
"1341",7
"1342",12
"1343",8
"1344",6
"1345",14
"1346",8
"1347",16
"1348",12
"1349",4
"1350",10
"1351",4
"1352",13
"1353",4
"1354",14
"1355",14
"1356",3
"1357",6
"1358",1
"1359",15
"1360",5
"1361",4
"1362",9
"1363",15
"1364",4
"1365",7
"1366",5
"1367",13
"1368",11
"1369",7
"1370",12
"1371",12
"1372",7
"1373",15
"1374",14
"1375",1
"1376",9
"1377",8
"1378",1
"1379",9
"1380",1
"1381",1
"1382",16
"1383",4
"1384",2
"1385",14
"1386",5
"1387",2
"1388",13
"1389",10
"1390",6
"1391",6
"1392",8
"1393",8
"1394",5
"1395",8
"1396",8
"1397",13
"1398",7
"1399",2
"1400",3
"1401",14
"1402",1
"1403",15
"1404",5
"1405",6
"1406",9
"1407",1
"1408",1
"1409",8
"1410",8
"1411",8
"1412",15
"1413",10
"1414",7
"1415",9
"1416",12
"1417",5
"1418",11
"1419",7
"1420",8
"1421",1
"1422",8
"1423",6
"1424",6
"1425",5
"1426",6
"1427",4
"1428",8
"1429",5
"1430",10
"1431",9
"1432",6
"1433",6
"1434",5
"1435",12
"1436",4
"1437",8
"1438",12
"1439",4
"1440",10
"1441",5
"1442",8
"1443",8
"1444",4
"1445",8
"1446",7
"1447",7
"1448",10
"1449",16
"1450",7
"1451",1
"1452",10
"1453",10
"1454",4
"1455",7
"1456",9
"1457",5
"1458",4
"1459",15
"1460",1
"1461",13
"1462",14
"1463",10
"1464",10
"1465",3
"1466",3
"1467",4
"1468",1
"1469",14
"1470",4
"1471",5
"1472",7
"1473",8
"1474",15
"1475",8
"1476",4
"1477",4
"1478",13
"1479",10
"1480",5
"1481",6
"1482",15
"1483",13
"1484",10
"1485",14
"1486",8
"1487",14
"1488",1
"1489",3
"1490",16
"1491",13
"1492",12
"1493",14
"1494",6
"1495",2
"1496",3
"1497",8
"1498",1
"1499",10
"1500",10
"1501",9
"1502",8
"1503",8
"1504",16
"1505",4
"1506",1
"1507",4
"1508",16
"1509",8
"1510",5
"1511",11
"1512",10
"1513",11
"1514",4
"1515",2
"1516",12
"1517",11
"1518",3
"1519",13
"1520",7
"1521",4
"1522",3
"1523",16
"1524",13
"1525",5
"1526",10
"1527",16
"1528",10
"1529",10
"1530",8
"1531",5
"1532",8
"1533",3
"1534",3
"1535",8
"1536",6
"1537",6
"1538",8
"1539",9
"1540",8
"1541",11
"1542",1
"1543",14
"1544",13
"1545",3
"1546",7
"1547",16
"1548",5
"1549",7
"1550",7
"1551",6
"1552",1
"1553",5
"1554",11
"1555",4
"1556",1
"1557",13
"1558",12
"1559",3
"1560",7
"1561",13
"1562",13
"1563",2
"1564",4
"1565",1
"1566",1
"1567",8
"1568",8
"1569",5
"1570",12
"1571",1
"1572",6
"1573",4
"1574",8
"1575",8
"1576",6
"1577",15
"1578",11
"1579",1
"1580",2
"1581",10
"1582",5
"1583",7
"1584",1
"1585",15
"1586",8
"1587",11
"1588",4
"1589",1
"1590",1
"1591",9
"1592",8
"1593",7
"1594",8
"1595",10
"1596",12
"1597",9
"1598",13
"1599",8
"1600",4
"1601",5
"1602",8
"1603",6
"1604",10
"1605",10
"1606",2
"1607",1
"1608",12
"1609",15
"1610",16
"1611",7
"1612",14
"1613",7
"1614",8
"1615",2
"1616",10
"1617",11
"1618",6
"1619",2
"1620",4
"1621",3
"1622",9
"1623",7
"1624",2
"1625",9
"1626",6
"1627",8
"1628",4
"1629",13
"1630",9
"1631",16
"1632",6
"1633",1
"1634",10
"1635",8
"1636",11
"1637",8
"1638",2
"1639",1
"1640",12
"1641",8
"1642",10
"1643",10
"1644",14
"1645",7
"1646",6
"1647",8
"1648",11
"1649",6
"1650",10
"1651",13
"1652",16
"1653",4
"1654",14
"1655",15
"1656",4
"1657",2
"1658",2
"1659",6
"1660",11
"1661",14
"1662",12
"1663",15
"1664",4
"1665",4
"1666",7
"1667",6
"1668",12
"1669",8
"1670",9
"1671",15
"1672",5
"1673",12
"1674",7
"1675",10
"1676",2
"1677",5
"1678",10
"1679",13
"1680",10
"1681",14
"1682",10
"1683",15
"1684",7
"1685",1
"1686",12
"1687",5
"1688",16
"1689",14
"1690",9
"1691",13
"1692",6
"1693",7
"1694",8
"1695",10
"1696",8
"1697",9
"1698",15
"1699",16
"1700",10
"1701",6
"1702",6
"1703",4
"1704",9
"1705",13
"1706",4
"1707",1
"1708",1
"1709",4
"1710",10
"1711",2
"1712",2
"1713",1
"1714",3
"1715",7
"1716",5
"1717",5
"1718",16
"1719",7
"1720",4
"1721",4
"1722",5
"1723",12
"1724",11
"1725",6
"1726",5
"1727",1
"1728",5
"1729",13
"1730",11
"1731",16
"1732",6
"1733",13
"1734",13
"1735",10
"1736",7
"1737",4
"1738",16
"1739",10
"1740",14
"1741",16
"1742",8
"1743",10
"1744",8
"1745",8
"1746",6
"1747",12
"1748",8
"1749",7
"1750",5
"1751",7
"1752",10
"1753",15
"1754",6
"1755",10
"1756",10
"1757",10
"1758",15
"1759",1
"1760",8
"1761",7
"1762",8
"1763",10
"1764",10
"1765",16
"1766",16
"1767",13
"1768",1
"1769",15
"1770",4
"1771",11
"1772",12
"1773",14
"1774",5
"1775",6
"1776",9
"1777",11
"1778",8
"1779",15
"1780",8
"1781",13
"1782",7
"1783",13
"1784",5
"1785",8
"1786",3
"1787",3
"1788",8
"1789",1
"1790",5
"1791",4
"1792",10
"1793",13
"1794",7
"1795",10
"1796",1
"1797",7
"1798",7
"1799",15
"1800",3
"1801",2
"1802",1
"1803",8
"1804",10
"1805",10
"1806",1
"1807",7
"1808",4
"1809",4
"1810",6
"1811",5
"1812",11
"1813",5
"1814",7
"1815",16
"1816",8
"1817",15
"1818",7
"1819",15
"1820",12
"1821",9
"1822",15
"1823",8
"1824",1
"1825",2
"1826",12
"1827",11
"1828",4
"1829",5
"1830",10
"1831",11
"1832",12
"1833",12
"1834",16
"1835",6
"1836",2
"1837",7
"1838",14
"1839",5
"1840",11
"1841",5
"1842",9
"1843",2
"1844",15
"1845",5
"1846",1
"1847",6
"1848",1
"1849",2
"1850",8
"1851",1
"1852",12
"1853",5
"1854",4
"1855",4
"1856",12
"1857",8
"1858",11
"1859",7
"1860",4
"1861",2
"1862",5
"1863",2
"1864",14
"1865",6
"1866",6
"1867",4
"1868",16
"1869",1
"1870",8
"1871",7
"1872",1
"1873",4
"1874",5
"1875",7
"1876",13
"1877",5
"1878",1
"1879",7
"1880",13
"1881",6
"1882",9
"1883",7
"1884",13
"1885",1
"1886",8
"1887",5
"1888",4
"1889",15
"1890",2
"1891",12
"1892",1
"1893",10
"1894",15
"1895",5
"1896",15
"1897",3
"1898",12
"1899",6
"1900",7
"1901",3
"1902",10
"1903",13
"1904",14
"1905",7
"1906",1
"1907",1
"1908",1
"1909",4
"1910",15
"1911",6
"1912",13
"1913",12
"1914",15
"1915",4
"1916",8
"1917",7
"1918",16
"1919",11
"1920",3
"1921",13
"1922",8
"1923",13
"1924",1
"1925",5
"1926",7
"1927",8
"1928",12
"1929",4
"1930",12
"1931",8
"1932",8
"1933",14
"1934",16
"1935",6
"1936",13
"1937",10
"1938",8
"1939",15
"1940",10
"1941",4
"1942",10
"1943",4
"1944",4
"1945",10
"1946",2
"1947",2
"1948",7
"1949",1
"1950",10
"1951",10
"1952",3
"1953",6
"1954",16
"1955",12
"1956",4
"1957",1
"1958",5
"1959",8
"1960",14
"1961",3
"1962",12
"1963",16
"1964",11
"1965",12
"1966",14
"1967",1
"1968",8
"1969",14
"1970",12
"1971",5
"1972",11
"1973",16
"1974",10
"1975",4
"1976",10
"1977",13
"1978",8
"1979",6
"1980",7
"1981",6
"1982",13
"1983",1
"1984",1
"1985",7
"1986",6
"1987",4
"1988",10
"1989",11
"1990",5
"1991",10
"1992",8
"1993",16
"1994",13
"1995",10
"1996",7
"1997",10
"1998",7
"1999",6
"2000",10
"2001",2
"2002",15
"2003",7
"2004",7
"2005",5
"2006",1
"2007",10
"2008",13
"2009",4
"2010",12
"2011",7
"2012",1
"2013",7
"2014",15
"2015",3
"2016",13
"2017",11
"2018",5
"2019",16
"2020",10
"2021",2
"2022",6
"2023",1
"2024",11
"2025",9
"2026",10
"2027",7
"2028",10
"2029",16
"2030",8
"2031",8
"2032",10
"2033",9
"2034",10
"2035",4
"2036",10
"2037",5
"2038",15
"2039",4
"2040",4
"2041",9
"2042",8
"2043",6
"2044",10
"2045",4
"2046",2
"2047",5
"2048",6
"2049",3
"2050",4
"2051",5
"2052",6
"2053",16
"2054",7
"2055",5
"2056",8
"2057",7
"2058",12
"2059",15
"2060",10
"2061",14
"2062",4
"2063",4
"2064",7
"2065",9
"2066",4
"2067",3
"2068",7
"2069",7
"2070",4
"2071",5
"2072",8
"2073",4
"2074",12
"2075",4
"2076",13
"2077",8
"2078",10
"2079",4
"2080",15
"2081",8
"2082",16
"2083",7
"2084",8
"2085",14
"2086",4
"2087",13
"2088",12
"2089",12
"2090",3
"2091",2
"2092",4
"2093",2
"2094",5
"2095",6
"2096",8
"2097",7
"2098",10
"2099",6
"2100",1
"2101",14
"2102",5
"2103",16
"2104",11
"2105",13
"2106",13
"2107",8
"2108",7
"2109",10
"2110",5
"2111",13
"2112",14
"2113",4
"2114",7
"2115",7
"2116",4
"2117",12
"2118",1
"2119",8
"2120",8
"2121",3
"2122",6
"2123",15
"2124",6
"2125",5
"2126",6
"2127",14
"2128",5
"2129",8
"2130",2
"2131",8
"2132",14
"2133",3
"2134",1
"2135",13
"2136",4
"2137",16
"2138",1
"2139",6
"2140",6
"2141",10
"2142",10
"2143",10
"2144",3
"2145",10
"2146",8
"2147",15
"2148",4
"2149",15
"2150",5
"2151",8
"2152",7
"2153",7
"2154",6
"2155",4
"2156",5
"2157",13
"2158",11
"2159",10
"2160",1
"2161",3
"2162",15
"2163",6
"2164",9
"2165",11
"2166",4
"2167",14
"2168",6
"2169",14
"2170",5
"2171",6
"2172",16
"2173",7
"2174",15
"2175",9
"2176",5
"2177",10
"2178",8
"2179",5
"2180",5
"2181",13
"2182",7
"2183",3
"2184",5
"2185",10
"2186",6
"2187",12
"2188",2
"2189",6
"2190",1
"2191",12
"2192",3
"2193",12
"2194",9
"2195",1
"2196",7
"2197",8
"2198",8
"2199",3
"2200",4
"2201",10
"2202",5
"2203",5
"2204",1
"2205",5
"2206",7
"2207",5
"2208",7
"2209",12
"2210",8
"2211",12
"2212",10
"2213",9
"2214",1
"2215",12
"2216",2
"2217",6
"2218",1
"2219",10
"2220",5
"2221",1
"2222",10
"2223",6
"2224",15
"2225",8
"2226",13
"2227",10
"2228",9
"2229",8
"2230",9
"2231",6
"2232",6
"2233",1
"2234",12
"2235",10
"2236",12
"2237",4
"2238",9
"2239",1
"2240",12
"2241",11
"2242",13
"2243",5
"2244",4
"2245",7
"2246",1
"2247",10
"2248",5
"2249",15
"2250",8
"2251",4
"2252",9
"2253",2
"2254",12
"2255",12
"2256",12
"2257",6
"2258",8
"2259",4
"2260",3
"2261",10
"2262",5
"2263",10
"2264",2
"2265",10
"2266",6
"2267",13
"2268",8
"2269",10
"2270",8
"2271",1
"2272",15
"2273",7
"2274",8
"2275",2
"2276",4
"2277",13
"2278",5
"2279",8
"2280",1
"2281",6
"2282",5
"2283",7
"2284",14
"2285",8
"2286",6
"2287",5
"2288",5
"2289",7
"2290",10
"2291",15
"2292",12
"2293",5
"2294",6
"2295",4
"2296",12
"2297",1
"2298",11
"2299",7
"2300",8
"2301",11
"2302",6
"2303",9
"2304",11
"2305",6
"2306",2
"2307",6
"2308",8
"2309",8
"2310",5
"2311",11
"2312",7
"2313",15
"2314",14
"2315",6
"2316",5
"2317",5
"2318",6
"2319",14
"2320",8
"2321",10
"2322",10
"2323",4
"2324",16
"2325",10
"2326",13
"2327",12
"2328",5
"2329",2
"2330",1
"2331",1
"2332",10
"2333",1
"2334",8
"2335",14
"2336",6
"2337",1
"2338",5
"2339",5
"2340",8
"2341",1
"2342",5
"2343",4
"2344",1
"2345",10
"2346",4
"2347",10
"2348",2
"2349",1
"2350",1
"2351",10
"2352",8
"2353",8
"2354",4
"2355",15
"2356",5
"2357",5
"2358",6
"2359",11
"2360",13
"2361",12
"2362",2
"2363",7
"2364",16
"2365",7
"2366",2
"2367",8
"2368",16
"2369",15
"2370",14
"2371",8
"2372",12
"2373",6
"2374",5
"2375",3
"2376",9
"2377",13
"2378",10
"2379",1
"2380",6
"2381",15
"2382",10
"2383",1
"2384",11
"2385",10
"2386",7
"2387",3
"2388",12
"2389",14
"2390",6
"2391",16
"2392",6
"2393",7
"2394",6
"2395",3
"2396",16
"2397",13
"2398",3
"2399",10
"2400",12
"2401",1
"2402",16
"2403",6
"2404",9
"2405",15
"2406",7
"2407",9
"2408",9
"2409",12
"2410",10
"2411",11
"2412",5
"2413",11
"2414",5
"2415",6
"2416",6
"2417",9
"2418",12
"2419",7
"2420",16
"2421",16
"2422",8
"2423",8
"2424",10
"2425",10
"2426",2
"2427",12
"2428",13
"2429",14
"2430",8
"2431",16
"2432",10
"2433",8
"2434",8
"2435",12
"2436",10
"2437",4
"2438",4
"2439",10
"2440",16
"2441",3
"2442",14
"2443",10
"2444",11
"2445",7
"2446",12
"2447",13
"2448",10
"2449",10
"2450",3
"2451",15
"2452",5
"2453",4
"2454",5
"2455",14
"2456",8
"2457",12
"2458",4
"2459",7
"2460",4
"2461",1
"2462",7
"2463",3
"2464",10
"2465",8
"2466",15
"2467",7
"2468",12
"2469",10
"2470",1
"2471",11
"2472",10
"2473",8
"2474",10
"2475",10
"2476",4
"2477",16
"2478",2
"2479",8
"2480",7
"2481",2
"2482",4
"2483",1
"2484",4
"2485",1
"2486",16
"2487",5
"2488",4
"2489",8
"2490",2
"2491",13
"2492",1
