"","x"
"243",1
"244",4
"245",4
"246",1
"247",2
"248",2
"249",4
"250",3
"251",1
"252",2
"253",1
"254",1
"255",3
"256",3
"257",4
"258",3
"259",3
"260",4
"261",4
"262",3
"263",1
"264",1
"265",4
"266",3
"267",4
"268",1
"269",4
"270",4
"271",4
"272",3
"273",1
"274",4
"275",4
"276",3
"277",2
"278",3
"279",1
"280",1
"281",2
"282",3
"283",1
"284",3
"285",3
"286",3
"287",1
"288",1
"289",3
"290",2
"291",3
"292",1
"293",4
"294",1
"295",3
"296",1
"297",1
"298",3
"299",2
"300",3
"301",1
"302",2
"303",4
"304",4
"305",2
"306",4
"307",2
"308",4
"309",2
"310",3
"311",4
"312",3
"313",3
"314",2
"315",4
"316",3
"317",4
"318",3
"319",3
"320",3
"321",1
"322",1
"323",4
"324",1
"325",4
"326",3
"327",1
"328",2
"329",4
"330",3
"331",4
"332",4
"333",1
"334",2
"335",4
"336",3
"337",1
"338",3
"339",2
"340",1
"341",3
"342",1
"343",1
"344",4
"345",2
"346",1
"347",3
"348",2
"349",3
"350",3
"351",1
"352",2
"353",4
"354",3
"355",4
"356",1
"357",1
"358",2
"359",1
"360",3
"361",1
"362",4
"363",1
"364",4
"365",1
"366",1
"367",1
"368",2
"369",1
"370",2
"371",1
"372",3
"373",3
"374",1
"375",4
"376",4
"377",1
"378",3
"379",3
"380",3
"381",1
"382",1
"383",3
"384",3
"385",4
"386",3
"387",3
"388",3
"389",1
"390",4
"391",1
"392",3
"393",4
"394",4
"395",1
"396",3
"397",3
"398",4
"399",3
"400",2
"401",2
"402",1
"403",1
"404",2
"405",3
"406",1
"407",3
"408",3
"409",3
"410",4
"411",1
"412",2
"413",4
"414",4
"415",3
"416",1
"417",3
"418",3
"419",4
"420",1
"421",4
"422",1
"423",1
"424",2
"425",4
"426",4
"427",1
"428",2
"429",4
"430",1
"431",3
"432",1
"433",4
"434",1
"435",1
"436",4
"437",1
"438",3
"439",1
"440",1
"441",4
"442",4
"443",4
"444",3
"445",4
"446",1
"447",3
"448",3
"449",4
"450",3
"451",4
"452",2
"453",3
"454",1
"455",1
"456",3
"457",2
"458",2
"459",4
"460",1
"461",1
"462",4
"463",4
"464",3
"465",3
"466",1
"467",4
"468",3
"469",4
"470",3
"471",4
"472",1
"473",3
"474",3
"475",3
"476",3
"477",3
"478",3
"479",3
"480",4
"481",4
"482",4
"483",1
"484",2
"485",2
"486",1
"487",3
"488",4
"489",1
"490",1
"491",3
"492",1
"493",4
"494",1
"495",3
"496",4
"497",3
"498",3
"499",3
"500",1
"501",3
"502",3
"503",1
"504",4
"505",3
"506",1
"507",4
"508",3
"509",3
"510",3
"511",3
"512",4
"513",1
"514",2
"515",2
"516",3
"517",3
"518",1
"519",3
"520",4
"521",1
"522",1
"523",3
"524",3
"525",4
"526",2
"527",2
"528",2
"529",2
"530",1
"531",1
"532",2
"533",4
"534",4
"535",1
"536",2
"537",4
"538",4
"539",4
"540",3
"541",1
"542",3
"543",4
"544",3
"545",4
"546",1
"547",1
"548",2
"549",4
"550",4
"551",4
"552",3
"553",2
"554",3
"555",4
"556",1
"557",4
"558",3
"559",4
"560",1
"561",4
"562",4
"563",1
"564",1
"565",3
"566",4
"567",3
"568",2
"569",4
"570",1
"571",3
"572",4
"573",2
"574",2
"575",4
"576",1
"577",3
"578",4
"579",3
"580",3
"581",3
"582",2
"583",1
"584",2
"585",3
"586",4
"587",2
"588",1
"589",2
"590",3
"591",4
"592",3
"593",4
"594",1
"595",4
"596",3
"597",3
"598",3
"599",3
"600",4
"601",4
"602",4
"603",3
"604",1
"605",1
"606",1
"607",1
"608",1
"609",1
"610",1
"611",4
"612",3
"613",4
"614",2
"615",1
"616",4
"617",3
"618",1
"619",4
"620",3
"621",3
"622",1
"623",3
"624",4
"625",3
"626",4
"627",4
"628",1
"629",3
"630",3
"631",4
"632",3
"633",4
"634",3
"635",1
"636",3
"637",1
"638",3
"639",1
"640",3
"641",1
"642",1
"643",4
"644",4
"645",3
"646",1
"647",4
"648",1
"649",1
"650",1
"651",1
"652",3
"653",4
"654",4
"655",3
"656",4
"657",3
"658",1
"659",2
"660",4
"661",3
"662",2
"663",4
"664",3
"665",3
"666",1
"667",1
"668",4
"669",4
"670",1
"671",3
"672",1
"673",3
"674",2
"675",4
"676",3
"677",1
"678",3
"679",3
"680",1
"681",1
"682",1
"683",2
"684",1
"685",1
"686",4
"687",3
"688",1
"689",4
"690",2
"691",2
"692",1
"693",4
"694",1
"695",2
"696",4
"697",1
"698",3
"699",1
"700",1
"701",4
"702",4
"703",3
"704",3
"705",4
"706",1
"707",2
"708",4
"709",1
"710",3
"711",3
"712",3
"713",2
"714",4
"715",1
"716",3
"717",4
"718",4
"719",2
"720",3
"721",1
"722",2
"723",3
"724",1
"725",4
"726",1
"727",3
"728",4
"729",1
"730",4
"731",1
"732",4
"733",4
"734",2
"735",2
"736",3
"737",3
"738",1
"739",1
"740",2
"741",4
"742",3
"743",4
"744",4
"745",4
"746",3
"747",4
"748",4
"749",1
"750",4
"751",2
"752",4
"753",1
"754",1
"755",2
"756",1
"757",1
"758",1
"759",3
"760",3
"761",1
"762",1
"763",3
"764",3
"765",4
"766",3
"767",4
"768",2
"769",3
"770",1
"771",2
"772",3
"773",4
"774",1
"775",2
"776",4
"777",3
"778",3
"779",4
"780",3
"781",4
"782",4
"783",3
"784",3
"785",3
"786",3
"787",1
"788",3
"789",1
"790",4
"791",2
"792",1
"793",1
"794",3
"795",4
"796",4
"797",1
"798",1
"799",3
"800",1
"801",1
"802",1
"803",2
"804",1
"805",4
"806",1
"807",1
"808",3
"809",2
"810",4
"811",1
"812",1
"813",4
"814",1
"815",4
"816",4
"817",2
"818",1
"819",4
"820",1
"821",1
"822",4
"823",3
"824",2
"825",3
"826",4
"827",3
"828",2
"829",4
"830",4
"831",4
"832",3
"833",3
"834",3
"835",4
"836",3
"837",4
"838",1
"839",4
"840",1
"841",3
"842",3
"843",1
"844",1
"845",2
"846",2
"847",2
"848",4
"849",3
"850",3
"851",4
"852",2
"853",3
"854",2
"855",1
"856",4
"857",3
"858",3
"859",3
"860",1
"861",4
"862",1
"863",1
"864",3
"865",2
"866",1
"867",3
"868",3
"869",4
"870",4
"871",3
"872",3
"873",4
"874",2
"875",1
"876",1
"877",1
"878",3
"879",3
"880",4
"881",2
"882",4
"883",1
"884",1
"885",4
"886",1
"887",4
"888",2
"889",2
"890",4
"891",1
"892",1
"893",4
"894",4
"895",2
"896",4
"897",1
"898",1
"899",3
"900",3
"901",3
"902",3
"903",1
"904",1
"905",3
"906",1
"907",3
"908",1
"909",2
"910",4
"911",4
"912",2
"913",2
"914",3
"915",3
"916",3
"917",3
"918",3
"919",1
"920",4
"921",2
"922",1
"923",3
"924",1
"925",1
"926",4
"927",3
"928",1
"929",4
"930",1
"931",2
"932",3
"933",4
"934",1
"935",4
"936",1
"937",2
"938",3
"939",1
"940",1
"941",4
"942",3
"943",4
"944",3
"945",4
"946",4
"947",4
"948",1
"949",1
"950",3
"951",4
"952",1
"953",1
"954",3
"955",3
"956",4
"957",4
"958",2
"959",4
"960",4
"961",4
"962",4
"963",3
"964",3
"965",4
"966",2
"967",3
"968",4
"969",2
"970",1
"971",4
"972",1
"973",4
"974",3
"975",4
"976",1
"977",1
"978",3
"979",4
"980",3
"981",4
"982",1
"983",4
"984",3
"985",4
"986",4
"987",4
"988",3
"989",3
"990",4
"991",4
"992",1
"993",1
"994",3
"995",4
"996",1
"997",3
"998",2
"999",4
"1000",3
"1001",4
"1002",1
"1003",1
"1004",1
"1005",4
