"","x"
"283",3
"284",2
"285",1
"286",1
"287",7
"288",3
"289",1
"290",6
"291",6
"292",6
"293",5
"294",7
"295",4
"296",3
"297",2
"298",1
"299",6
"300",4
"301",3
"302",2
"303",5
"304",2
"305",6
"306",2
"307",6
"308",5
"309",6
"310",1
"311",8
"312",4
"313",6
"314",6
"315",5
"316",1
"317",5
"318",1
"319",4
"320",1
"321",6
"322",6
"323",6
"324",2
"325",5
"326",4
"327",6
"328",2
"329",8
"330",4
"331",8
"332",5
"333",6
"334",6
"335",5
"336",1
"337",3
"338",4
"339",2
"340",7
"341",4
"342",6
"343",7
"344",8
"345",2
"346",6
"347",4
"348",2
"349",4
"350",1
"351",7
"352",6
"353",5
"354",7
"355",7
"356",3
"357",3
"358",2
"359",3
"360",4
"361",3
"362",5
"363",3
"364",5
"365",3
"366",3
"367",7
"368",6
"369",3
"370",6
"371",6
"372",1
"373",1
"374",6
"375",5
"376",5
"377",6
"378",1
"379",4
"380",4
"381",7
"382",3
"383",1
"384",4
"385",6
"386",4
"387",1
"388",1
"389",7
"390",8
"391",2
"392",1
"393",6
"394",8
"395",6
"396",1
"397",1
"398",6
"399",7
"400",2
"401",2
"402",7
"403",3
"404",6
"405",1
"406",7
"407",4
"408",4
"409",1
"410",5
"411",6
"412",6
"413",5
"414",5
"415",1
"416",7
"417",6
"418",1
"419",3
"420",3
"421",8
"422",3
"423",6
"424",6
"425",5
"426",8
"427",8
"428",6
"429",5
"430",3
"431",1
"432",3
"433",5
"434",7
"435",3
"436",5
"437",7
"438",1
"439",3
"440",3
"441",6
"442",8
"443",8
"444",4
"445",8
"446",7
"447",1
"448",1
"449",6
"450",6
"451",5
"452",2
"453",4
"454",6
"455",3
"456",4
"457",6
"458",2
"459",5
"460",3
"461",2
"462",5
"463",2
"464",2
"465",4
"466",6
"467",5
"468",6
"469",5
"470",4
"471",8
"472",7
"473",1
"474",7
"475",1
"476",1
"477",1
"478",1
"479",1
"480",8
"481",8
"482",5
"483",2
"484",6
"485",6
"486",3
"487",4
"488",5
"489",3
"490",7
"491",1
"492",7
"493",6
"494",2
"495",1
"496",5
"497",1
"498",1
"499",1
"500",7
"501",6
"502",1
"503",3
"504",5
"505",1
"506",7
"507",2
"508",1
"509",4
"510",1
"511",4
"512",5
"513",6
"514",2
"515",2
"516",4
"517",4
"518",3
"519",1
"520",6
"521",7
"522",7
"523",4
"524",1
"525",5
"526",6
"527",6
"528",6
"529",6
"530",7
"531",3
"532",6
"533",5
"534",5
"535",1
"536",6
"537",5
"538",5
"539",3
"540",1
"541",3
"542",6
"543",6
"544",7
"545",8
"546",6
"547",2
"548",2
"549",8
"550",8
"551",8
"552",1
"553",2
"554",2
"555",5
"556",3
"557",3
"558",1
"559",8
"560",6
"561",5
"562",6
"563",3
"564",3
"565",4
"566",5
"567",4
"568",6
"569",5
"570",5
"571",4
"572",7
"573",6
"574",6
"575",5
"576",2
"577",1
"578",6
"579",4
"580",4
"581",1
"582",6
"583",3
"584",2
"585",1
"586",5
"587",6
"588",3
"589",6
"590",1
"591",8
"592",2
"593",8
"594",4
"595",5
"596",4
"597",3
"598",6
"599",6
"600",5
"601",5
"602",8
"603",1
"604",7
"605",3
"606",3
"607",6
"608",1
"609",7
"610",3
"611",5
"612",4
"613",6
"614",6
"615",6
"616",1
"617",1
"618",6
"619",8
"620",6
"621",4
"622",3
"623",4
"624",6
"625",4
"626",8
"627",8
"628",3
"629",1
"630",4
"631",8
"632",1
"633",8
"634",1
"635",3
"636",6
"637",2
"638",1
"639",2
"640",1
"641",3
"642",3
"643",5
"644",5
"645",1
"646",7
"647",5
"648",5
"649",1
"650",6
"651",3
"652",1
"653",8
"654",6
"655",1
"656",5
"657",1
"658",4
"659",6
"660",8
"661",4
"662",6
"663",5
"664",1
"665",4
"666",3
"667",3
"668",8
"669",8
"670",6
"671",1
"672",6
"673",4
"674",2
"675",8
"676",4
"677",3
"678",1
"679",1
"680",7
"681",7
"682",4
"683",6
"684",3
"685",7
"686",8
"687",4
"688",3
"689",5
"690",6
"691",2
"692",2
"693",5
"694",3
"695",2
"696",5
"697",5
"698",1
"699",3
"700",2
"701",5
"702",5
"703",6
"704",1
"705",5
"706",1
"707",6
"708",8
"709",7
"710",4
"711",1
"712",1
"713",6
"714",5
"715",3
"716",1
"717",8
"718",5
"719",2
"720",2
"721",3
"722",2
"723",4
"724",1
"725",6
"726",7
"727",1
"728",7
"729",6
"730",5
"731",7
"732",6
"733",5
"734",6
"735",2
"736",1
"737",1
"738",3
"739",2
"740",6
"741",2
"742",1
"743",5
"744",5
"745",5
"746",4
"747",8
"748",8
"749",2
"750",5
"751",2
"752",5
"753",7
"754",3
"755",2
"756",3
"757",2
"758",6
"759",1
"760",6
"761",7
"762",7
"763",1
"764",4
"765",5
"766",1
"767",8
"768",6
"769",4
"770",1
"771",8
"772",1
"773",6
"774",4
"775",8
"776",3
"777",7
"778",4
"779",1
"780",1
"781",8
"782",5
"783",4
"784",1
"785",8
"786",1
"787",3
"788",5
"789",3
"790",5
"791",6
"792",7
"793",7
"794",4
"795",5
"796",8
"797",3
"798",3
"799",1
"800",3
"801",3
"802",3
"803",6
"804",7
"805",5
"806",3
"807",3
"808",7
"809",2
"810",5
"811",7
"812",1
"813",4
"814",7
"815",5
"816",5
"817",6
"818",3
"819",5
"820",3
"821",7
"822",5
"823",1
"824",2
"825",1
"826",5
"827",1
"828",6
"829",5
"830",8
"831",5
"832",7
"833",1
"834",1
"835",5
"836",4
"837",6
"838",2
"839",6
"840",3
"841",4
"842",1
"843",6
"844",6
"845",6
"846",6
"847",6
"848",5
"849",4
"850",4
"851",5
"852",6
"853",1
"854",2
"855",7
"856",3
"857",1
"858",4
"859",4
"860",3
"861",5
"862",6
"863",3
"864",4
"865",6
"866",6
"867",7
"868",4
"869",5
"870",5
"871",1
"872",4
"873",5
"874",6
"875",7
"876",2
"877",2
"878",4
"879",6
"880",5
"881",6
"882",5
"883",3
"884",3
"885",5
"886",3
"887",8
"888",6
"889",2
"890",7
"891",3
"892",3
"893",5
"894",8
"895",2
"896",5
"897",6
"898",3
"899",4
"900",1
"901",1
"902",1
"903",7
"904",6
"905",4
"906",3
"907",1
"908",3
"909",2
"910",3
"911",5
"912",2
"913",6
"914",1
"915",1
"916",6
"917",4
"918",2
"919",6
"920",5
"921",6
"922",5
"923",7
"924",3
"925",7
"926",5
"927",1
"928",6
"929",8
"930",3
"931",6
"932",4
"933",5
"934",2
"935",8
"936",7
"937",8
"938",4
"939",2
"940",6
"941",7
"942",4
"943",3
"944",1
"945",5
"946",5
"947",5
"948",4
"949",3
"950",6
"951",5
"952",3
"953",6
"954",4
"955",1
"956",5
"957",5
"958",2
"959",5
"960",8
"961",5
"962",7
"963",1
"964",1
"965",5
"966",6
"967",4
"968",6
"969",6
"970",6
"971",5
"972",3
"973",5
"974",4
"975",6
"976",6
"977",3
"978",1
"979",8
"980",1
"981",8
"982",6
"983",8
"984",1
"985",2
"986",8
"987",8
"988",4
"989",8
"990",5
"991",5
"992",7
"993",6
"994",1
"995",8
"996",3
"997",4
"998",2
"999",8
"1000",4
"1001",5
"1002",3
"1003",7
"1004",7
"1005",5
