"","x"
"848",5
"849",13
"850",2
"851",10
"852",10
"853",9
"854",14
"855",1
"856",6
"857",1
"858",13
"859",4
"860",9
"861",3
"862",6
"863",2
"864",9
"865",1
"866",1
"867",4
"868",9
"869",8
"870",13
"871",16
"872",14
"873",2
"874",4
"875",2
"876",8
"877",10
"878",16
"879",3
"880",10
"881",13
"882",9
"883",6
"884",6
"885",16
"886",8
"887",7
"888",3
"889",14
"890",16
"891",13
"892",9
"893",7
"894",7
"895",9
"896",2
"897",12
"898",8
"899",7
"900",8
"901",6
"902",9
"903",4
"904",8
"905",8
"906",6
"907",13
"908",10
"909",13
"910",9
"911",12
"912",3
"913",8
"914",13
"915",14
"916",9
"917",16
"918",3
"919",13
"920",9
"921",15
"922",4
"923",14
"924",16
"925",10
"926",10
"927",15
"928",12
"929",9
"930",10
"931",12
"932",14
"933",7
"934",3
"935",4
"936",7
"937",10
"938",2
"939",2
"940",10
"941",9
"942",9
"943",12
"944",9
"945",14
"946",14
"947",16
"948",13
"949",2
"950",8
"951",8
"952",9
"953",9
"954",2
"955",7
"956",12
"957",1
"958",9
"959",15
"960",2
"961",6
"962",7
"963",1
"964",10
"965",11
"966",1
"967",10
"968",14
"969",7
"970",11
"971",14
"972",16
"973",15
"974",9
"975",14
"976",2
"977",10
"978",7
"979",9
"980",7
"981",16
"982",11
"983",4
"984",9
"985",7
"986",14
"987",11
"988",8
"989",9
"990",11
"991",5
"992",15
"993",3
"994",13
"995",11
"996",4
"997",6
"998",1
"999",9
"1000",8
"1001",8
"1002",12
"1003",1
"1004",9
"1005",8
"1006",9
"1007",7
"1008",1
"1009",5
"1010",8
"1011",12
"1012",4
"1013",9
"1014",8
"1015",12
"1016",7
"1017",13
"1018",9
"1019",3
"1020",2
"1021",5
"1022",7
"1023",6
"1024",10
"1025",14
"1026",10
"1027",5
"1028",9
"1029",11
"1030",1
"1031",8
"1032",10
"1033",9
"1034",1
"1035",13
"1036",11
"1037",3
"1038",8
"1039",16
"1040",10
"1041",1
"1042",13
"1043",8
"1044",1
"1045",13
"1046",4
"1047",1
"1048",8
"1049",8
"1050",14
"1051",4
"1052",10
"1053",14
"1054",10
"1055",16
"1056",9
"1057",15
"1058",2
"1059",9
"1060",15
"1061",8
"1062",11
"1063",8
"1064",9
"1065",6
"1066",1
"1067",16
"1068",9
"1069",8
"1070",2
"1071",2
"1072",10
"1073",13
"1074",8
"1075",9
"1076",10
"1077",7
"1078",14
"1079",16
"1080",1
"1081",1
"1082",7
"1083",2
"1084",6
"1085",8
"1086",9
"1087",1
"1088",14
"1089",6
"1090",8
"1091",8
"1092",3
"1093",4
"1094",9
"1095",9
"1096",7
"1097",7
"1098",9
"1099",4
"1100",6
"1101",13
"1102",9
"1103",10
"1104",6
"1105",9
"1106",9
"1107",6
"1108",1
"1109",9
"1110",3
"1111",9
"1112",14
"1113",16
"1114",13
"1115",10
"1116",7
"1117",10
"1118",10
"1119",4
"1120",10
"1121",12
"1122",9
"1123",5
"1124",11
"1125",11
"1126",10
"1127",9
"1128",9
"1129",9
"1130",10
"1131",14
"1132",1
"1133",11
"1134",11
"1135",14
"1136",3
"1137",8
"1138",1
"1139",16
"1140",11
"1141",3
"1142",6
"1143",14
"1144",8
"1145",14
"1146",5
"1147",2
"1148",10
"1149",6
"1150",9
"1151",8
"1152",3
"1153",9
"1154",3
"1155",9
"1156",7
"1157",1
"1158",1
"1159",6
"1160",9
"1161",8
"1162",10
"1163",9
"1164",9
"1165",9
"1166",3
"1167",1
"1168",10
"1169",6
"1170",9
"1171",4
"1172",12
"1173",3
"1174",3
"1175",11
"1176",1
"1177",15
"1178",10
"1179",8
"1180",13
"1181",12
"1182",2
"1183",9
"1184",9
"1185",13
"1186",6
"1187",7
"1188",2
"1189",9
"1190",2
"1191",9
"1192",9
"1193",7
"1194",12
"1195",6
"1196",16
"1197",10
"1198",16
"1199",10
"1200",11
"1201",14
"1202",16
"1203",6
"1204",11
"1205",12
"1206",16
"1207",1
"1208",15
"1209",10
"1210",12
"1211",8
"1212",2
"1213",2
"1214",11
"1215",4
"1216",4
"1217",10
"1218",12
"1219",15
"1220",7
"1221",14
"1222",7
"1223",5
"1224",2
"1225",9
"1226",3
"1227",2
"1228",5
"1229",1
"1230",5
"1231",3
"1232",10
"1233",5
"1234",7
"1235",3
"1236",4
"1237",15
"1238",14
"1239",9
"1240",4
"1241",8
"1242",9
"1243",8
"1244",6
"1245",13
"1246",4
"1247",9
"1248",9
"1249",8
"1250",13
"1251",10
"1252",4
"1253",2
"1254",8
"1255",9
"1256",6
"1257",8
"1258",11
"1259",9
"1260",3
"1261",16
"1262",16
"1263",13
"1264",1
"1265",8
"1266",10
"1267",8
"1268",14
"1269",10
"1270",10
"1271",9
"1272",8
"1273",14
"1274",4
"1275",14
"1276",10
"1277",5
"1278",9
"1279",11
"1280",10
"1281",8
"1282",10
"1283",9
"1284",2
"1285",13
"1286",9
"1287",3
"1288",3
"1289",4
"1290",14
"1291",13
"1292",8
"1293",2
"1294",10
"1295",10
"1296",12
"1297",13
"1298",5
"1299",8
"1300",1
"1301",6
"1302",5
"1303",8
"1304",16
"1305",10
"1306",7
"1307",10
"1308",13
"1309",10
"1310",8
"1311",9
"1312",9
"1313",8
"1314",5
"1315",9
"1316",12
"1317",13
"1318",12
"1319",13
"1320",11
"1321",10
"1322",4
"1323",1
"1324",5
"1325",9
"1326",11
"1327",16
"1328",16
"1329",9
"1330",16
"1331",9
"1332",6
"1333",6
"1334",9
"1335",10
"1336",10
"1337",1
"1338",5
"1339",10
"1340",8
"1341",14
"1342",1
"1343",6
"1344",7
"1345",9
"1346",7
"1347",4
"1348",5
"1349",10
"1350",7
"1351",11
"1352",6
"1353",11
"1354",9
"1355",9
"1356",10
"1357",1
"1358",8
"1359",2
"1360",8
"1361",16
"1362",14
"1363",5
"1364",6
"1365",8
"1366",14
"1367",1
"1368",4
"1369",6
"1370",15
"1371",12
"1372",7
"1373",13
"1374",1
"1375",8
"1376",7
"1377",10
"1378",6
"1379",14
"1380",9
"1381",8
"1382",7
"1383",14
"1384",5
"1385",8
"1386",6
"1387",10
"1388",13
"1389",16
"1390",11
"1391",1
"1392",6
"1393",9
"1394",5
"1395",8
"1396",9
"1397",12
"1398",9
"1399",14
"1400",5
"1401",14
"1402",4
"1403",8
"1404",7
"1405",10
"1406",8
"1407",9
"1408",4
"1409",9
"1410",10
"1411",12
"1412",4
"1413",8
"1414",6
"1415",16
"1416",5
"1417",8
"1418",15
"1419",10
"1420",14
"1421",8
"1422",8
"1423",6
"1424",4
"1425",5
"1426",1
"1427",2
"1428",6
"1429",10
"1430",7
"1431",9
"1432",7
"1433",1
"1434",8
"1435",4
"1436",4
"1437",14
"1438",11
"1439",7
"1440",14
"1441",13
"1442",1
"1443",1
"1444",16
"1445",10
"1446",10
"1447",10
"1448",5
"1449",3
"1450",10
"1451",6
"1452",16
"1453",2
"1454",9
"1455",12
"1456",9
"1457",4
"1458",11
"1459",10
"1460",9
"1461",10
"1462",3
"1463",2
"1464",10
"1465",8
"1466",15
"1467",6
"1468",6
"1469",7
"1470",13
"1471",11
"1472",9
"1473",4
"1474",12
"1475",7
"1476",12
"1477",14
"1478",12
"1479",7
"1480",13
"1481",3
"1482",8
"1483",14
"1484",4
"1485",9
"1486",14
"1487",7
"1488",9
"1489",2
"1490",4
"1491",12
"1492",1
"1493",9
"1494",9
"1495",10
"1496",15
"1497",2
"1498",4
"1499",14
"1500",7
"1501",4
"1502",4
"1503",9
"1504",8
"1505",10
"1506",9
"1507",10
"1508",7
"1509",8
"1510",10
"1511",13
"1512",10
"1513",5
"1514",1
"1515",1
"1516",5
"1517",13
"1518",1
"1519",5
"1520",12
"1521",6
"1522",15
"1523",9
"1524",10
"1525",14
"1526",12
"1527",9
"1528",1
"1529",2
"1530",8
"1531",13
"1532",3
"1533",13
"1534",15
"1535",8
"1536",8
"1537",8
"1538",8
"1539",9
"1540",9
"1541",1
"1542",9
"1543",7
"1544",10
"1545",14
"1546",4
"1547",7
"1548",6
"1549",9
"1550",10
"1551",3
"1552",9
"1553",13
"1554",2
"1555",9
"1556",10
"1557",2
"1558",5
"1559",13
"1560",9
"1561",12
"1562",10
"1563",12
"1564",16
"1565",9
"1566",9
"1567",1
"1568",9
"1569",1
"1570",11
"1571",2
"1572",7
"1573",4
"1574",7
"1575",14
"1576",9
"1577",1
"1578",16
"1579",8
"1580",2
"1581",5
"1582",6
"1583",3
"1584",9
"1585",4
"1586",10
"1587",11
"1588",4
"1589",10
"1590",8
"1591",14
"1592",1
"1593",16
"1594",7
"1595",8
"1596",5
"1597",12
"1598",8
"1599",6
"1600",10
"1601",1
"1602",14
"1603",5
"1604",16
"1605",10
"1606",8
"1607",7
"1608",14
"1609",10
"1610",14
"1611",1
"1612",6
"1613",16
"1614",9
"1615",10
"1616",7
"1617",4
"1618",9
"1619",10
"1620",15
"1621",1
"1622",14
"1623",7
"1624",12
"1625",16
"1626",8
"1627",14
"1628",14
"1629",16
"1630",9
"1631",8
"1632",3
"1633",4
"1634",11
"1635",6
"1636",4
"1637",10
"1638",14
"1639",9
"1640",13
"1641",10
"1642",5
"1643",7
"1644",6
"1645",9
"1646",14
"1647",14
"1648",12
"1649",6
"1650",9
"1651",5
"1652",3
"1653",7
"1654",3
"1655",12
"1656",14
"1657",14
"1658",7
"1659",13
"1660",3
"1661",14
"1662",10
"1663",12
"1664",10
"1665",10
"1666",4
"1667",9
"1668",16
"1669",9
"1670",8
"1671",13
"1672",6
"1673",4
"1674",8
"1675",2
"1676",10
"1677",9
"1678",7
"1679",13
"1680",8
"1681",14
"1682",7
"1683",10
"1684",5
"1685",8
"1686",11
"1687",2
"1688",2
"1689",9
"1690",14
"1691",2
"1692",15
"1693",7
"1694",9
"1695",5
"1696",7
"1697",12
"1698",6
"1699",9
"1700",2
"1701",8
"1702",1
"1703",14
"1704",16
"1705",12
"1706",3
"1707",7
"1708",6
"1709",16
"1710",10
"1711",6
"1712",14
"1713",1
"1714",10
"1715",16
"1716",5
"1717",16
"1718",9
"1719",9
"1720",8
"1721",10
"1722",12
"1723",12
"1724",13
"1725",6
"1726",14
"1727",6
"1728",13
"1729",8
"1730",2
"1731",10
"1732",3
"1733",9
"1734",8
"1735",9
"1736",7
"1737",9
"1738",9
"1739",5
"1740",9
"1741",13
"1742",7
"1743",9
"1744",14
"1745",16
"1746",1
"1747",13
"1748",13
"1749",8
"1750",13
"1751",16
"1752",2
"1753",1
"1754",3
"1755",12
"1756",16
"1757",9
"1758",8
"1759",7
"1760",6
"1761",7
"1762",3
"1763",3
"1764",7
"1765",10
"1766",7
"1767",10
"1768",12
"1769",5
"1770",9
"1771",12
"1772",9
"1773",12
"1774",9
"1775",10
"1776",8
"1777",13
"1778",4
"1779",4
"1780",9
"1781",12
"1782",5
"1783",12
"1784",7
"1785",14
"1786",11
"1787",1
"1788",4
"1789",9
"1790",9
"1791",10
"1792",16
"1793",8
"1794",6
"1795",12
"1796",14
"1797",10
"1798",6
"1799",10
"1800",1
"1801",3
"1802",10
"1803",9
"1804",10
"1805",1
"1806",6
"1807",10
"1808",6
"1809",14
"1810",1
"1811",10
"1812",4
"1813",9
"1814",3
"1815",9
"1816",10
"1817",7
"1818",12
"1819",10
"1820",5
"1821",9
"1822",14
"1823",12
"1824",9
"1825",14
"1826",5
"1827",5
"1828",7
"1829",10
"1830",7
"1831",2
"1832",8
"1833",2
"1834",8
"1835",13
"1836",4
"1837",4
"1838",14
"1839",9
"1840",6
"1841",8
"1842",16
"1843",9
"1844",6
"1845",7
"1846",8
"1847",9
"1848",16
"1849",2
"1850",4
"1851",10
"1852",14
"1853",16
"1854",4
"1855",2
"1856",16
"1857",10
"1858",9
"1859",9
"1860",1
"1861",8
"1862",7
"1863",9
"1864",9
"1865",8
"1866",1
"1867",7
"1868",7
"1869",12
"1870",8
"1871",10
"1872",1
"1873",9
"1874",8
"1875",4
"1876",1
"1877",12
"1878",8
"1879",13
"1880",13
"1881",8
"1882",12
"1883",6
"1884",9
"1885",9
"1886",7
"1887",12
"1888",9
"1889",3
"1890",8
"1891",10
"1892",10
"1893",14
"1894",13
"1895",1
"1896",13
"1897",10
"1898",10
"1899",1
"1900",1
"1901",13
"1902",1
"1903",11
"1904",9
"1905",9
"1906",14
"1907",9
"1908",9
"1909",9
"1910",13
"1911",1
"1912",1
"1913",13
"1914",8
"1915",14
"1916",2
"1917",12
"1918",8
"1919",2
"1920",15
"1921",14
"1922",10
"1923",8
"1924",2
"1925",15
"1926",16
"1927",10
"1928",12
"1929",8
"1930",11
"1931",16
"1932",9
"1933",7
"1934",16
"1935",6
"1936",13
"1937",6
"1938",10
"1939",9
"1940",5
"1941",8
"1942",2
"1943",9
"1944",5
"1945",7
"1946",3
"1947",1
"1948",10
"1949",16
"1950",16
"1951",7
"1952",11
"1953",7
"1954",9
"1955",16
"1956",7
"1957",10
"1958",13
"1959",6
"1960",3
"1961",1
"1962",11
"1963",4
"1964",12
"1965",4
"1966",7
"1967",2
"1968",12
"1969",7
"1970",14
"1971",7
"1972",1
"1973",7
"1974",7
"1975",6
"1976",4
"1977",11
"1978",8
"1979",1
"1980",10
"1981",3
"1982",4
"1983",6
"1984",4
"1985",10
"1986",3
"1987",2
"1988",7
"1989",15
"1990",9
"1991",5
"1992",7
"1993",8
"1994",8
"1995",8
"1996",10
"1997",14
"1998",9
"1999",10
"2000",16
"2001",14
"2002",6
"2003",10
"2004",2
"2005",12
"2006",8
"2007",4
"2008",14
"2009",1
"2010",6
"2011",9
"2012",2
"2013",7
"2014",2
"2015",10
"2016",7
"2017",11
"2018",8
"2019",4
"2020",4
"2021",7
"2022",11
"2023",7
"2024",6
"2025",8
"2026",14
"2027",7
"2028",14
"2029",13
"2030",7
"2031",8
"2032",7
"2033",2
"2034",16
"2035",8
"2036",9
"2037",1
"2038",5
"2039",10
"2040",14
"2041",12
"2042",7
"2043",13
"2044",10
"2045",14
"2046",3
"2047",10
"2048",1
"2049",1
"2050",10
"2051",13
"2052",13
"2053",9
"2054",9
"2055",8
"2056",9
"2057",11
"2058",13
"2059",1
"2060",9
"2061",9
"2062",11
"2063",10
"2064",10
"2065",2
"2066",2
"2067",8
"2068",7
"2069",2
"2070",7
"2071",14
"2072",7
"2073",7
"2074",10
"2075",5
"2076",9
"2077",14
"2078",13
"2079",8
"2080",9
"2081",8
"2082",7
"2083",14
"2084",14
"2085",9
"2086",13
"2087",4
"2088",11
"2089",15
"2090",3
"2091",8
"2092",8
"2093",9
"2094",13
"2095",16
"2096",16
"2097",9
"2098",10
"2099",9
"2100",4
"2101",7
"2102",11
"2103",2
"2104",1
"2105",1
"2106",9
"2107",9
"2108",2
"2109",4
"2110",11
"2111",5
"2112",7
"2113",2
"2114",7
"2115",10
"2116",10
"2117",13
"2118",3
"2119",10
"2120",9
"2121",5
"2122",8
"2123",1
"2124",4
"2125",5
"2126",9
"2127",7
"2128",5
"2129",9
"2130",8
"2131",7
"2132",3
"2133",13
"2134",9
"2135",10
"2136",14
"2137",10
"2138",8
"2139",13
"2140",1
"2141",2
"2142",8
"2143",16
"2144",5
"2145",16
"2146",10
"2147",1
"2148",12
"2149",10
"2150",7
"2151",9
"2152",10
"2153",7
"2154",3
"2155",10
"2156",3
"2157",5
"2158",11
"2159",7
"2160",7
"2161",5
"2162",5
"2163",3
"2164",10
"2165",2
"2166",7
"2167",7
"2168",2
"2169",16
"2170",1
"2171",7
"2172",9
"2173",8
"2174",8
"2175",8
"2176",9
"2177",10
"2178",10
"2179",8
"2180",11
"2181",11
"2182",7
"2183",1
"2184",11
"2185",10
"2186",9
"2187",11
"2188",2
"2189",1
"2190",10
"2191",1
"2192",1
"2193",16
"2194",3
"2195",9
"2196",10
"2197",7
"2198",14
"2199",14
"2200",10
"2201",4
"2202",9
"2203",4
"2204",4
"2205",16
"2206",2
"2207",11
"2208",6
"2209",5
"2210",9
"2211",2
"2212",2
"2213",10
"2214",3
"2215",4
"2216",10
"2217",2
"2218",8
"2219",8
"2220",12
"2221",16
"2222",1
"2223",1
"2224",11
"2225",8
"2226",16
"2227",1
"2228",12
"2229",9
"2230",2
"2231",9
"2232",2
"2233",8
"2234",14
"2235",5
"2236",11
"2237",2
"2238",14
"2239",3
"2240",15
"2241",10
"2242",1
"2243",11
"2244",10
"2245",12
"2246",9
"2247",7
"2248",1
"2249",10
"2250",8
"2251",10
"2252",10
"2253",8
"2254",13
"2255",11
"2256",6
"2257",3
"2258",8
"2259",7
"2260",15
"2261",10
"2262",9
"2263",2
"2264",14
"2265",7
"2266",8
"2267",9
"2268",9
"2269",1
"2270",8
"2271",9
"2272",11
"2273",10
"2274",6
"2275",8
"2276",8
"2277",14
"2278",10
"2279",7
"2280",8
"2281",12
"2282",12
"2283",12
"2284",9
"2285",14
"2286",1
"2287",9
"2288",12
"2289",2
"2290",9
"2291",2
"2292",6
"2293",11
"2294",1
"2295",1
"2296",10
"2297",9
"2298",1
"2299",8
"2300",9
"2301",13
"2302",1
"2303",9
"2304",13
"2305",10
"2306",7
"2307",7
"2308",7
"2309",9
"2310",13
"2311",2
"2312",12
"2313",9
"2314",12
"2315",9
"2316",5
"2317",3
"2318",9
"2319",16
"2320",9
"2321",4
"2322",4
"2323",6
"2324",4
"2325",7
"2326",10
"2327",8
"2328",11
"2329",7
"2330",9
"2331",7
"2332",11
"2333",9
"2334",4
"2335",6
"2336",2
"2337",11
"2338",9
"2339",7
"2340",8
"2341",7
"2342",10
"2343",9
"2344",10
"2345",14
"2346",14
"2347",8
"2348",9
"2349",10
"2350",12
"2351",10
"2352",9
"2353",8
"2354",4
"2355",11
"2356",8
"2357",8
"2358",1
"2359",8
"2360",9
"2361",15
"2362",4
"2363",8
"2364",6
"2365",10
"2366",1
"2367",8
"2368",9
"2369",8
"2370",8
"2371",7
"2372",10
"2373",9
"2374",7
"2375",15
"2376",16
"2377",11
"2378",14
"2379",7
"2380",3
"2381",2
"2382",7
"2383",8
"2384",11
"2385",4
"2386",13
"2387",15
"2388",9
"2389",8
"2390",3
"2391",13
"2392",9
"2393",5
"2394",7
"2395",13
"2396",7
"2397",1
"2398",3
"2399",11
"2400",16
"2401",1
"2402",8
"2403",3
"2404",12
"2405",13
"2406",5
"2407",14
"2408",16
"2409",5
"2410",3
"2411",1
"2412",9
"2413",8
"2414",13
"2415",1
"2416",1
"2417",14
"2418",16
"2419",7
"2420",7
"2421",7
"2422",7
"2423",14
"2424",3
"2425",13
"2426",16
"2427",1
"2428",10
"2429",8
"2430",9
"2431",9
"2432",10
"2433",16
"2434",4
"2435",11
"2436",10
"2437",14
"2438",3
"2439",10
"2440",7
"2441",15
"2442",8
"2443",14
"2444",4
"2445",10
"2446",10
"2447",9
"2448",7
"2449",11
"2450",15
"2451",13
"2452",10
"2453",3
"2454",14
"2455",7
"2456",16
"2457",5
"2458",12
"2459",9
"2460",16
"2461",9
"2462",8
"2463",13
"2464",7
"2465",9
"2466",12
"2467",9
"2468",10
"2469",9
"2470",7
"2471",7
"2472",13
"2473",10
"2474",13
"2475",9
"2476",2
"2477",7
"2478",10
"2479",7
"2480",8
"2481",9
"2482",9
"2483",4
"2484",10
"2485",8
"2486",7
"2487",10
"2488",13
"2489",9
"2490",8
"2491",9
"2492",2
