"","x"
"398",2
"399",14
"400",13
"401",12
"402",16
"403",4
"404",11
"405",8
"406",12
"407",8
"408",7
"409",16
"410",16
"411",12
"412",12
"413",16
"414",11
"415",13
"416",10
"417",16
"418",8
"419",14
"420",12
"421",16
"422",4
"423",16
"424",16
"425",9
"426",14
"427",12
"428",2
"429",14
"430",13
"431",11
"432",16
"433",11
"434",8
"435",11
"436",14
"437",16
"438",11
"439",11
"440",11
"441",16
"442",9
"443",10
"444",13
"445",16
"446",8
"447",8
"448",16
"449",11
"450",12
"451",10
"452",7
"453",6
"454",16
"455",11
"456",8
"457",12
"458",11
"459",8
"460",16
"461",7
"462",14
"463",11
"464",8
"465",11
"466",11
"467",14
"468",11
"469",14
"470",12
"471",11
"472",2
"473",8
"474",2
"475",11
"476",8
"477",6
"478",12
"479",8
"480",11
"481",13
"482",16
"483",9
"484",11
"485",16
"486",16
"487",7
"488",16
"489",16
"490",4
"491",16
"492",11
"493",6
"494",4
"495",8
"496",10
"497",16
"498",13
"499",7
"500",11
"501",11
"502",16
"503",11
"504",9
"505",2
"506",12
"507",11
"508",8
"509",16
"510",16
"511",16
"512",9
"513",11
"514",11
"515",2
"516",11
"517",11
"518",11
"519",11
"520",10
"521",11
"522",14
"523",11
"524",8
"525",11
"526",11
"527",11
"528",6
"529",10
"530",11
"531",16
"532",13
"533",11
"534",11
"535",12
"536",4
"537",16
"538",11
"539",11
"540",11
"541",14
"542",11
"543",2
"544",1
"545",14
"546",10
"547",16
"548",11
"549",14
"550",11
"551",11
"552",2
"553",12
"554",11
"555",8
"556",11
"557",14
"558",4
"559",11
"560",16
"561",14
"562",16
"563",16
"564",11
"565",12
"566",11
"567",8
"568",8
"569",14
"570",14
"571",10
"572",11
"573",10
"574",11
"575",11
"576",14
"577",8
"578",4
"579",11
"580",11
"581",16
"582",16
"583",11
"584",16
"585",11
"586",9
"587",13
"588",12
"589",11
"590",10
"591",14
"592",8
"593",11
"594",10
"595",16
"596",1
"597",2
"598",11
"599",16
"600",11
"601",14
"602",14
"603",8
"604",11
"605",2
"606",2
"607",16
"608",11
"609",11
"610",11
"611",14
"612",8
"613",12
"614",16
"615",11
"616",9
"617",8
"618",12
"619",11
"620",16
"621",16
"622",11
"623",16
"624",2
"625",8
"626",14
"627",16
"628",9
"629",9
"630",8
"631",14
"632",16
"633",11
"634",11
"635",9
"636",11
"637",16
"638",8
"639",9
"640",11
"641",11
"642",8
"643",14
"644",9
"645",11
"646",11
"647",14
"648",16
"649",9
"650",16
"651",8
"652",11
"653",2
"654",8
"655",12
"656",11
"657",11
"658",16
"659",7
"660",14
"661",16
"662",12
"663",13
"664",11
"665",16
"666",11
"667",16
"668",14
"669",14
"670",11
"671",11
"672",11
"673",8
"674",11
"675",14
"676",16
"677",11
"678",8
"679",16
"680",11
"681",10
"682",16
"683",16
"684",8
"685",11
"686",4
"687",8
"688",9
"689",10
"690",11
"691",16
"692",7
"693",16
"694",11
"695",9
"696",11
"697",16
"698",8
"699",11
"700",12
"701",13
"702",14
"703",13
"704",11
"705",11
"706",11
"707",6
"708",14
"709",16
"710",11
"711",10
"712",14
"713",16
"714",16
"715",14
"716",12
"717",14
"718",14
"719",11
"720",8
"721",11
"722",16
"723",16
"724",8
"725",11
"726",10
"727",9
"728",16
"729",11
"730",8
"731",16
"732",14
"733",16
"734",2
"735",9
"736",11
"737",8
"738",11
"739",2
"740",12
"741",16
"742",8
"743",14
"744",14
"745",11
"746",10
"747",14
"748",14
"749",11
"750",16
"751",16
"752",14
"753",16
"754",6
"755",8
"756",16
"757",11
"758",12
"759",16
"760",11
"761",2
"762",11
"763",8
"764",16
"765",8
"766",16
"767",14
"768",12
"769",8
"770",11
"771",11
"772",11
"773",11
"774",13
"775",16
"776",16
"777",7
"778",5
"779",16
"780",8
"781",11
"782",8
"783",8
"784",2
"785",9
"786",11
"787",16
"788",14
"789",16
"790",11
"791",12
"792",14
"793",11
"794",8
"795",14
"796",8
"797",16
"798",11
"799",2
"800",16
"801",16
"802",11
"803",2
"804",11
"805",11
"806",16
"807",11
"808",11
"809",12
"810",14
"811",11
"812",11
"813",11
"814",16
"815",1
"816",16
"817",11
"818",11
"819",11
"820",4
"821",11
"822",16
"823",16
"824",11
"825",11
"826",4
"827",10
"828",16
"829",14
"830",14
"831",16
"832",16
"833",2
"834",13
"835",14
"836",16
"837",16
"838",11
"839",16
"840",16
"841",11
"842",11
"843",12
"844",16
"845",12
"846",13
"847",16
"848",11
"849",12
"850",11
"851",12
"852",13
"853",8
"854",16
"855",14
"856",16
"857",11
"858",8
"859",11
"860",4
"861",16
"862",8
"863",11
"864",16
"865",12
"866",11
"867",8
"868",11
"869",9
"870",11
"871",8
"872",8
"873",14
"874",16
"875",16
"876",11
"877",11
"878",8
"879",12
"880",2
"881",16
"882",11
"883",11
"884",11
"885",11
"886",11
"887",14
"888",12
"889",13
"890",13
"891",16
"892",11
"893",2
"894",12
"895",11
"896",14
"897",2
"898",12
"899",11
"900",8
"901",16
"902",11
"903",6
"904",11
"905",11
"906",11
"907",8
"908",8
"909",14
"910",9
"911",12
"912",12
"913",12
"914",12
"915",8
"916",16
"917",16
"918",12
"919",12
"920",14
"921",12
"922",11
"923",11
"924",11
"925",2
"926",14
"927",8
"928",1
"929",16
"930",11
"931",16
"932",16
"933",11
"934",12
"935",16
"936",13
"937",10
"938",16
"939",11
"940",16
"941",11
"942",8
"943",13
"944",11
"945",8
"946",14
"947",11
"948",16
"949",11
"950",4
"951",2
"952",16
"953",11
"954",6
"955",8
"956",16
"957",16
"958",11
"959",16
"960",16
"961",2
"962",14
"963",8
"964",11
"965",12
"966",12
"967",8
"968",14
"969",1
"970",11
"971",14
"972",16
"973",6
"974",8
"975",14
"976",11
"977",11
"978",11
"979",14
"980",8
"981",16
"982",12
"983",2
"984",16
"985",16
"986",14
"987",16
"988",11
"989",8
"990",14
"991",7
"992",5
"993",12
"994",8
"995",11
"996",5
"997",10
"998",12
"999",2
"1000",8
"1001",11
"1002",11
"1003",10
"1004",10
"1005",8
"1006",14
"1007",10
"1008",16
"1009",2
"1010",16
"1011",16
"1012",10
"1013",11
"1014",4
"1015",2
"1016",2
"1017",16
"1018",2
"1019",10
"1020",11
"1021",2
"1022",8
"1023",1
"1024",11
"1025",14
"1026",11
"1027",11
"1028",10
"1029",5
"1030",11
"1031",12
"1032",8
"1033",8
"1034",2
"1035",12
"1036",14
"1037",12
"1038",16
"1039",13
"1040",16
"1041",8
"1042",10
"1043",11
"1044",12
"1045",12
"1046",11
"1047",12
"1048",10
"1049",11
"1050",14
"1051",16
"1052",16
"1053",14
"1054",13
"1055",16
"1056",13
"1057",11
"1058",16
"1059",16
"1060",11
"1061",16
"1062",16
"1063",9
"1064",11
"1065",10
"1066",12
"1067",16
"1068",16
"1069",12
"1070",16
"1071",11
"1072",9
"1073",11
"1074",14
"1075",8
"1076",2
"1077",10
"1078",11
"1079",13
"1080",9
"1081",11
"1082",11
"1083",16
"1084",9
"1085",10
"1086",10
"1087",11
"1088",11
"1089",13
"1090",11
"1091",11
"1092",12
"1093",16
"1094",11
"1095",16
"1096",13
"1097",16
"1098",14
"1099",1
"1100",2
"1101",9
"1102",16
"1103",2
"1104",2
"1105",11
"1106",16
"1107",16
"1108",1
"1109",14
"1110",12
"1111",11
"1112",11
"1113",11
"1114",12
"1115",9
"1116",11
"1117",8
"1118",11
"1119",11
"1120",4
"1121",11
"1122",11
"1123",16
"1124",14
"1125",8
"1126",7
"1127",8
"1128",11
"1129",11
"1130",16
"1131",16
"1132",13
"1133",14
"1134",11
"1135",14
"1136",10
"1137",8
"1138",16
"1139",10
"1140",16
"1141",12
"1142",13
"1143",14
"1144",10
"1145",2
"1146",8
"1147",9
"1148",6
"1149",2
"1150",2
"1151",11
"1152",8
"1153",2
"1154",8
"1155",11
"1156",14
"1157",13
"1158",12
"1159",11
"1160",12
"1161",12
"1162",14
"1163",13
"1164",11
"1165",16
"1166",10
"1167",2
"1168",13
"1169",16
"1170",16
"1171",16
"1172",11
"1173",12
"1174",9
"1175",16
"1176",11
"1177",11
"1178",8
"1179",8
"1180",12
"1181",16
"1182",13
"1183",11
"1184",10
"1185",8
"1186",8
"1187",7
"1188",16
"1189",16
"1190",16
"1191",16
"1192",4
"1193",16
"1194",11
"1195",11
"1196",16
"1197",8
"1198",13
"1199",8
"1200",13
"1201",11
"1202",8
"1203",2
"1204",16
"1205",8
"1206",16
"1207",14
"1208",10
"1209",16
"1210",10
"1211",13
"1212",10
"1213",6
"1214",2
"1215",1
"1216",10
"1217",11
"1218",11
"1219",2
"1220",16
"1221",16
"1222",11
"1223",8
"1224",11
"1225",8
"1226",12
"1227",11
"1228",13
"1229",2
"1230",11
"1231",16
"1232",11
"1233",12
"1234",12
"1235",12
"1236",11
"1237",16
"1238",16
"1239",16
"1240",8
"1241",16
"1242",16
"1243",8
"1244",2
"1245",16
"1246",10
"1247",16
"1248",12
"1249",12
"1250",11
"1251",10
"1252",16
"1253",8
"1254",11
"1255",8
"1256",16
"1257",16
"1258",11
"1259",8
"1260",12
"1261",13
"1262",11
"1263",11
"1264",11
"1265",16
"1266",10
"1267",10
"1268",14
"1269",16
"1270",11
"1271",8
"1272",11
"1273",8
"1274",11
"1275",14
"1276",6
"1277",2
"1278",11
"1279",9
"1280",14
"1281",12
"1282",8
"1283",13
"1284",11
"1285",2
"1286",2
"1287",16
"1288",14
"1289",11
"1290",11
"1291",12
"1292",10
"1293",7
"1294",11
"1295",8
"1296",12
"1297",16
"1298",13
"1299",9
"1300",12
"1301",16
"1302",11
"1303",11
"1304",8
"1305",16
"1306",11
"1307",9
"1308",11
"1309",16
"1310",8
"1311",13
"1312",13
"1313",11
"1314",8
"1315",16
"1316",12
"1317",11
"1318",16
"1319",4
"1320",14
"1321",11
"1322",11
"1323",9
"1324",8
"1325",7
"1326",11
"1327",11
"1328",11
"1329",8
"1330",12
"1331",11
"1332",14
"1333",8
"1334",11
"1335",11
"1336",8
"1337",16
"1338",16
"1339",16
"1340",16
"1341",16
"1342",11
"1343",2
"1344",16
"1345",8
"1346",10
"1347",11
"1348",6
"1349",14
"1350",9
"1351",5
"1352",11
"1353",1
"1354",11
"1355",11
"1356",16
"1357",11
"1358",11
"1359",11
"1360",16
"1361",2
"1362",14
"1363",11
"1364",2
"1365",16
"1366",14
"1367",12
"1368",11
"1369",16
"1370",16
"1371",16
"1372",11
"1373",10
"1374",11
"1375",10
"1376",8
"1377",9
"1378",16
"1379",11
"1380",11
"1381",11
"1382",12
"1383",14
"1384",16
"1385",16
"1386",14
"1387",11
"1388",16
"1389",8
"1390",13
"1391",12
"1392",2
"1393",8
"1394",4
"1395",11
"1396",16
"1397",14
"1398",8
"1399",14
"1400",12
"1401",11
"1402",16
"1403",16
"1404",10
"1405",11
"1406",2
"1407",11
"1408",12
"1409",10
"1410",14
"1411",4
"1412",16
"1413",12
"1414",2
"1415",11
"1416",12
"1417",9
"1418",16
"1419",16
"1420",16
"1421",11
"1422",14
"1423",8
"1424",11
"1425",16
"1426",12
"1427",14
"1428",11
"1429",11
"1430",11
"1431",8
"1432",12
"1433",12
"1434",8
"1435",10
"1436",11
"1437",11
"1438",14
"1439",11
"1440",11
"1441",14
"1442",16
"1443",2
"1444",11
"1445",10
"1446",16
"1447",10
"1448",7
"1449",12
"1450",11
"1451",14
"1452",10
"1453",16
"1454",14
"1455",16
"1456",11
"1457",16
"1458",13
"1459",11
"1460",8
"1461",14
"1462",12
"1463",16
"1464",10
"1465",16
"1466",12
"1467",11
"1468",11
"1469",8
"1470",14
"1471",8
"1472",11
"1473",11
"1474",9
"1475",16
"1476",10
"1477",14
"1478",11
"1479",16
"1480",16
"1481",12
"1482",4
"1483",14
"1484",11
"1485",12
"1486",8
"1487",8
"1488",8
"1489",2
"1490",2
"1491",11
"1492",11
"1493",16
"1494",16
"1495",13
"1496",16
"1497",16
"1498",16
"1499",14
"1500",16
"1501",2
"1502",11
"1503",1
"1504",10
"1505",11
"1506",16
"1507",16
"1508",10
"1509",16
"1510",11
"1511",2
"1512",9
"1513",11
"1514",11
"1515",16
"1516",9
"1517",8
"1518",8
"1519",8
"1520",14
"1521",11
"1522",11
"1523",13
"1524",9
"1525",14
"1526",11
"1527",11
"1528",2
"1529",10
"1530",16
"1531",11
"1532",4
"1533",10
"1534",11
"1535",6
"1536",4
"1537",11
"1538",11
"1539",10
"1540",8
"1541",12
"1542",8
"1543",11
"1544",14
"1545",10
"1546",11
"1547",11
"1548",16
"1549",8
"1550",9
"1551",12
"1552",8
"1553",4
"1554",11
"1555",11
"1556",10
"1557",16
"1558",9
"1559",8
"1560",9
"1561",10
"1562",4
"1563",9
"1564",2
"1565",8
"1566",16
"1567",4
"1568",9
"1569",16
"1570",10
"1571",6
"1572",16
"1573",12
"1574",16
"1575",16
"1576",11
"1577",11
"1578",16
"1579",12
"1580",14
"1581",16
"1582",16
"1583",11
"1584",11
"1585",8
"1586",11
"1587",13
"1588",10
"1589",8
"1590",11
"1591",14
"1592",11
"1593",5
"1594",7
"1595",11
"1596",16
"1597",6
"1598",14
"1599",13
"1600",2
"1601",11
"1602",14
"1603",13
"1604",2
"1605",2
"1606",11
"1607",8
"1608",11
"1609",9
"1610",11
"1611",8
"1612",8
"1613",16
"1614",16
"1615",16
"1616",9
"1617",11
"1618",16
"1619",16
"1620",9
"1621",6
"1622",11
"1623",14
"1624",8
"1625",8
"1626",11
"1627",14
"1628",14
"1629",11
"1630",2
"1631",11
"1632",12
"1633",16
"1634",11
"1635",9
"1636",11
"1637",14
"1638",11
"1639",8
"1640",16
"1641",2
"1642",16
"1643",16
"1644",11
"1645",16
"1646",2
"1647",13
"1648",13
"1649",11
"1650",16
"1651",5
"1652",11
"1653",11
"1654",11
"1655",8
"1656",11
"1657",16
"1658",14
"1659",12
"1660",4
"1661",16
"1662",16
"1663",10
"1664",12
"1665",11
"1666",2
"1667",11
"1668",2
"1669",16
"1670",11
"1671",11
"1672",8
"1673",2
"1674",8
"1675",13
"1676",16
"1677",11
"1678",16
"1679",8
"1680",2
"1681",16
"1682",8
"1683",4
"1684",11
"1685",16
"1686",14
"1687",11
"1688",16
"1689",8
"1690",14
"1691",8
"1692",12
"1693",11
"1694",4
"1695",8
"1696",14
"1697",14
"1698",2
"1699",6
"1700",11
"1701",9
"1702",4
"1703",16
"1704",11
"1705",10
"1706",11
"1707",16
"1708",11
"1709",16
"1710",8
"1711",5
"1712",9
"1713",11
"1714",2
"1715",2
"1716",12
"1717",2
"1718",11
"1719",11
"1720",2
"1721",2
"1722",7
"1723",16
"1724",11
"1725",11
"1726",14
"1727",8
"1728",11
"1729",8
"1730",11
"1731",2
"1732",12
"1733",13
"1734",10
"1735",11
"1736",14
"1737",11
"1738",12
"1739",6
"1740",16
"1741",12
"1742",11
"1743",16
"1744",14
"1745",11
"1746",12
"1747",11
"1748",11
"1749",10
"1750",10
"1751",2
"1752",11
"1753",8
"1754",12
"1755",16
"1756",16
"1757",2
"1758",6
"1759",14
"1760",11
"1761",14
"1762",11
"1763",11
"1764",16
"1765",16
"1766",11
"1767",11
"1768",8
"1769",16
"1770",8
"1771",8
"1772",8
"1773",16
"1774",11
"1775",16
"1776",11
"1777",11
"1778",11
"1779",8
"1780",14
"1781",10
"1782",12
"1783",11
"1784",12
"1785",11
"1786",14
"1787",10
"1788",12
"1789",11
"1790",8
"1791",6
"1792",16
"1793",16
"1794",9
"1795",16
"1796",16
"1797",9
"1798",16
"1799",11
"1800",13
"1801",11
"1802",4
"1803",11
"1804",11
"1805",16
"1806",13
"1807",11
"1808",8
"1809",14
"1810",12
"1811",12
"1812",9
"1813",16
"1814",8
"1815",10
"1816",11
"1817",8
"1818",3
"1819",16
"1820",4
"1821",8
"1822",8
"1823",10
"1824",16
"1825",14
"1826",16
"1827",8
"1828",8
"1829",16
"1830",11
"1831",11
"1832",10
"1833",14
"1834",11
"1835",12
"1836",16
"1837",8
"1838",14
"1839",11
"1840",9
"1841",11
"1842",8
"1843",11
"1844",11
"1845",9
"1846",11
"1847",10
"1848",12
"1849",9
"1850",6
"1851",1
"1852",14
"1853",11
"1854",11
"1855",9
"1856",8
"1857",4
"1858",9
"1859",11
"1860",12
"1861",16
"1862",10
"1863",11
"1864",16
"1865",12
"1866",12
"1867",16
"1868",7
"1869",5
"1870",4
"1871",16
"1872",12
"1873",16
"1874",11
"1875",11
"1876",14
"1877",11
"1878",9
"1879",10
"1880",11
"1881",16
"1882",11
"1883",14
"1884",16
"1885",8
"1886",8
"1887",11
"1888",2
"1889",8
"1890",2
"1891",9
"1892",11
"1893",16
"1894",16
"1895",9
"1896",8
"1897",11
"1898",11
"1899",12
"1900",11
"1901",11
"1902",2
"1903",4
"1904",8
"1905",8
"1906",8
"1907",11
"1908",8
"1909",11
"1910",16
"1911",12
"1912",14
"1913",10
"1914",2
"1915",11
"1916",8
"1917",1
"1918",11
"1919",10
"1920",16
"1921",14
"1922",16
"1923",11
"1924",2
"1925",12
"1926",13
"1927",14
"1928",11
"1929",11
"1930",10
"1931",16
"1932",9
"1933",11
"1934",11
"1935",11
"1936",13
"1937",5
"1938",14
"1939",8
"1940",13
"1941",16
"1942",11
"1943",16
"1944",8
"1945",16
"1946",12
"1947",11
"1948",16
"1949",11
"1950",16
"1951",14
"1952",14
"1953",10
"1954",16
"1955",11
"1956",11
"1957",11
"1958",9
"1959",16
"1960",12
"1961",4
"1962",9
"1963",2
"1964",11
"1965",10
"1966",12
"1967",11
"1968",16
"1969",14
"1970",16
"1971",16
"1972",2
"1973",16
"1974",8
"1975",11
"1976",11
"1977",8
"1978",11
"1979",8
"1980",4
"1981",12
"1982",8
"1983",8
"1984",16
"1985",8
"1986",12
"1987",16
"1988",11
"1989",12
"1990",16
"1991",11
"1992",16
"1993",8
"1994",2
"1995",10
"1996",11
"1997",11
"1998",7
"1999",8
"2000",11
"2001",8
"2002",16
"2003",8
"2004",8
"2005",10
"2006",11
"2007",14
"2008",14
"2009",16
"2010",11
"2011",2
"2012",16
"2013",4
"2014",12
"2015",10
"2016",2
"2017",1
"2018",12
"2019",2
"2020",2
"2021",12
"2022",11
"2023",16
"2024",11
"2025",11
"2026",4
"2027",11
"2028",9
"2029",16
"2030",11
"2031",8
"2032",11
"2033",16
"2034",11
"2035",8
"2036",2
"2037",11
"2038",10
"2039",11
"2040",11
"2041",2
"2042",11
"2043",14
"2044",2
"2045",11
"2046",12
"2047",11
"2048",12
"2049",9
"2050",11
"2051",16
"2052",10
"2053",16
"2054",8
"2055",11
"2056",14
"2057",2
"2058",16
"2059",12
"2060",9
"2061",16
"2062",11
"2063",8
"2064",8
"2065",16
"2066",14
"2067",4
"2068",1
"2069",11
"2070",11
"2071",14
"2072",2
"2073",12
"2074",11
"2075",16
"2076",8
"2077",11
"2078",16
"2079",8
"2080",11
"2081",11
"2082",14
"2083",11
"2084",14
"2085",11
"2086",2
"2087",8
"2088",8
"2089",8
"2090",11
"2091",11
"2092",11
"2093",8
"2094",16
"2095",11
"2096",11
"2097",11
"2098",8
"2099",2
"2100",16
"2101",9
"2102",16
"2103",16
"2104",2
"2105",11
"2106",10
"2107",16
"2108",16
"2109",14
"2110",11
"2111",11
"2112",14
"2113",14
"2114",14
"2115",11
"2116",16
"2117",13
"2118",12
"2119",4
"2120",11
"2121",2
"2122",11
"2123",12
"2124",3
"2125",16
"2126",16
"2127",16
"2128",4
"2129",16
"2130",7
"2131",11
"2132",8
"2133",12
"2134",13
"2135",2
"2136",16
"2137",7
"2138",9
"2139",9
"2140",11
"2141",14
"2142",11
"2143",14
"2144",12
"2145",11
"2146",14
"2147",16
"2148",16
"2149",8
"2150",11
"2151",9
"2152",16
"2153",11
"2154",12
"2155",2
"2156",8
"2157",8
"2158",9
"2159",16
"2160",11
"2161",8
"2162",5
"2163",12
"2164",14
"2165",11
"2166",10
"2167",11
"2168",16
"2169",11
"2170",10
"2171",11
"2172",11
"2173",16
"2174",9
"2175",16
"2176",8
"2177",16
"2178",11
"2179",11
"2180",11
"2181",14
"2182",11
"2183",12
"2184",13
"2185",4
"2186",16
"2187",11
"2188",16
"2189",12
"2190",11
"2191",1
"2192",16
"2193",11
"2194",16
"2195",13
"2196",12
"2197",14
"2198",11
"2199",13
"2200",11
"2201",8
"2202",4
"2203",16
"2204",11
"2205",12
"2206",14
"2207",11
"2208",16
"2209",6
"2210",16
"2211",1
"2212",10
"2213",6
"2214",10
"2215",16
"2216",11
"2217",10
"2218",11
"2219",16
"2220",16
"2221",9
"2222",11
"2223",12
"2224",16
"2225",1
"2226",8
"2227",9
"2228",13
"2229",11
"2230",2
"2231",11
"2232",16
"2233",16
"2234",16
"2235",10
"2236",14
"2237",8
"2238",14
"2239",4
"2240",11
"2241",13
"2242",11
"2243",11
"2244",13
"2245",8
"2246",12
"2247",16
"2248",2
"2249",11
"2250",14
"2251",7
"2252",14
"2253",14
"2254",9
"2255",11
"2256",11
"2257",12
"2258",8
"2259",8
"2260",9
"2261",11
"2262",11
"2263",14
"2264",8
"2265",12
"2266",14
"2267",8
"2268",8
"2269",11
"2270",16
"2271",2
"2272",1
"2273",16
"2274",2
"2275",13
"2276",2
"2277",14
"2278",16
"2279",11
"2280",16
"2281",10
"2282",2
"2283",11
"2284",11
"2285",11
"2286",12
"2287",10
"2288",8
"2289",11
"2290",10
"2291",5
"2292",5
"2293",16
"2294",12
"2295",16
"2296",16
"2297",2
"2298",12
"2299",11
"2300",16
"2301",11
"2302",12
"2303",8
"2304",16
"2305",16
"2306",8
"2307",16
"2308",10
"2309",11
"2310",16
"2311",12
"2312",16
"2313",8
"2314",4
"2315",8
"2316",16
"2317",11
"2318",11
"2319",4
"2320",14
"2321",16
"2322",12
"2323",14
"2324",11
"2325",11
"2326",2
"2327",8
"2328",8
"2329",8
"2330",16
"2331",16
"2332",16
"2333",8
"2334",8
"2335",16
"2336",11
"2337",8
"2338",2
"2339",2
"2340",12
"2341",8
"2342",16
"2343",2
"2344",11
"2345",9
"2346",14
"2347",11
"2348",8
"2349",11
"2350",11
"2351",11
"2352",11
"2353",12
"2354",12
"2355",9
"2356",16
"2357",14
"2358",12
"2359",16
"2360",9
"2361",11
"2362",12
"2363",14
"2364",16
"2365",2
"2366",16
"2367",11
"2368",16
"2369",16
"2370",4
"2371",5
"2372",12
"2373",8
"2374",14
"2375",8
"2376",2
"2377",14
"2378",14
"2379",10
"2380",12
"2381",4
"2382",16
"2383",5
"2384",2
"2385",11
"2386",8
"2387",10
"2388",13
"2389",14
"2390",12
"2391",11
"2392",11
"2393",8
"2394",16
"2395",12
"2396",11
"2397",11
"2398",12
"2399",11
"2400",16
"2401",12
"2402",11
"2403",12
"2404",11
"2405",12
"2406",11
"2407",14
"2408",8
"2409",16
"2410",14
"2411",12
"2412",11
"2413",12
"2414",4
"2415",12
"2416",12
"2417",8
"2418",11
"2419",11
"2420",2
"2421",16
"2422",16
"2423",11
"2424",12
"2425",11
"2426",8
"2427",9
"2428",11
"2429",8
"2430",2
"2431",16
"2432",14
"2433",2
"2434",5
"2435",14
"2436",10
"2437",16
"2438",4
"2439",2
"2440",16
"2441",16
"2442",9
"2443",2
"2444",16
"2445",13
"2446",11
"2447",11
"2448",14
"2449",11
"2450",2
"2451",12
"2452",11
"2453",6
"2454",14
"2455",16
"2456",13
"2457",11
"2458",11
"2459",12
"2460",9
"2461",2
"2462",2
"2463",12
"2464",16
"2465",11
"2466",11
"2467",9
"2468",8
"2469",8
"2470",11
"2471",11
"2472",2
"2473",16
"2474",13
"2475",11
"2476",8
"2477",10
"2478",14
"2479",11
"2480",16
"2481",10
"2482",16
"2483",10
"2484",8
"2485",12
"2486",16
"2487",12
"2488",16
"2489",2
"2490",8
"2491",10
"2492",9
"2493",14
