"","x"
"233",10
"234",5
"235",5
"236",2
"237",7
"238",7
"239",5
"240",9
"241",1
"242",9
"243",11
"244",5
"245",3
"246",9
"247",11
"248",3
"249",11
"250",1
"251",11
"252",3
"253",5
"254",5
"255",1
"256",1
"257",7
"258",9
"259",5
"260",7
"261",5
"262",5
"263",6
"264",7
"265",4
"266",7
"267",8
"268",1
"269",3
"270",4
"271",8
"272",5
"273",10
"274",8
"275",7
"276",4
"277",11
"278",1
"279",7
"280",11
"281",11
"282",10
"283",6
"284",4
"285",1
"286",5
"287",5
"288",10
"289",9
"290",2
"291",3
"292",11
"293",7
"294",6
"295",3
"296",6
"297",3
"298",3
"299",3
"300",1
"301",10
"302",4
"303",4
"304",2
"305",2
"306",3
"307",3
"308",5
"309",7
"310",9
"311",11
"312",10
"313",3
"314",5
"315",7
"316",5
"317",8
"318",10
"319",10
"320",10
"321",5
"322",10
"323",4
"324",3
"325",4
"326",10
"327",7
"328",2
"329",5
"330",9
"331",5
"332",4
"333",7
"334",2
"335",8
"336",1
"337",6
"338",9
"339",2
"340",7
"341",9
"342",5
"343",7
"344",4
"345",4
"346",11
"347",10
"348",5
"349",1
"350",10
"351",6
"352",10
"353",5
"354",10
"355",4
"356",10
"357",10
"358",3
"359",6
"360",7
"361",6
"362",8
"363",1
"364",5
"365",3
"366",10
"367",1
"368",11
"369",9
"370",2
"371",4
"372",1
"373",9
"374",11
"375",10
"376",4
"377",5
"378",10
"379",2
"380",9
"381",7
"382",6
"383",9
"384",1
"385",11
"386",9
"387",7
"388",9
"389",5
"390",5
"391",2
"392",10
"393",3
"394",5
"395",3
"396",3
"397",3
"398",11
"399",9
"400",7
"401",2
"402",6
"403",1
"404",11
"405",1
"406",2
"407",1
"408",5
"409",5
"410",4
"411",2
"412",11
"413",7
"414",7
"415",9
"416",9
"417",3
"418",9
"419",8
"420",6
"421",5
"422",7
"423",7
"424",3
"425",4
"426",8
"427",7
"428",11
"429",8
"430",10
"431",10
"432",7
"433",5
"434",10
"435",7
"436",8
"437",10
"438",5
"439",6
"440",6
"441",7
"442",7
"443",5
"444",9
"445",5
"446",10
"447",1
"448",7
"449",3
"450",2
"451",4
"452",4
"453",7
"454",3
"455",10
"456",1
"457",7
"458",11
"459",4
"460",10
"461",7
"462",8
"463",11
"464",1
"465",7
"466",3
"467",8
"468",11
"469",8
"470",10
"471",5
"472",3
"473",1
"474",7
"475",5
"476",1
"477",7
"478",5
"479",1
"480",4
"481",7
"482",4
"483",10
"484",10
"485",7
"486",1
"487",10
"488",7
"489",10
"490",5
"491",7
"492",5
"493",7
"494",3
"495",1
"496",7
"497",10
"498",5
"499",4
"500",5
"501",3
"502",5
"503",5
"504",7
"505",5
"506",7
"507",11
"508",1
"509",7
"510",9
"511",10
"512",4
"513",10
"514",11
"515",10
"516",3
"517",9
"518",5
"519",10
"520",3
"521",10
"522",5
"523",10
"524",1
"525",7
"526",5
"527",11
"528",3
"529",11
"530",10
"531",7
"532",10
"533",5
"534",4
"535",10
"536",3
"537",3
"538",4
"539",7
"540",1
"541",10
"542",7
"543",5
"544",10
"545",4
"546",11
"547",3
"548",3
"549",8
"550",7
"551",7
"552",5
"553",2
"554",4
"555",4
"556",7
"557",8
"558",7
"559",5
"560",2
"561",5
"562",11
"563",8
"564",5
"565",10
"566",4
"567",1
"568",3
"569",8
"570",8
"571",9
"572",10
"573",2
"574",3
"575",7
"576",10
"577",1
"578",11
"579",10
"580",5
"581",10
"582",11
"583",10
"584",3
"585",9
"586",4
"587",5
"588",10
"589",7
"590",10
"591",8
"592",3
"593",7
"594",6
"595",7
"596",5
"597",10
"598",10
"599",11
"600",7
"601",8
"602",11
"603",1
"604",10
"605",1
"606",5
"607",7
"608",6
"609",6
"610",6
"611",8
"612",1
"613",2
"614",11
"615",6
"616",5
"617",1
"618",2
"619",7
"620",3
"621",9
"622",5
"623",10
"624",11
"625",1
"626",4
"627",4
"628",1
"629",9
"630",1
"631",8
"632",9
"633",7
"634",10
"635",6
"636",1
"637",1
"638",1
"639",6
"640",5
"641",10
"642",1
"643",5
"644",4
"645",10
"646",10
"647",8
"648",5
"649",5
"650",7
"651",9
"652",10
"653",4
"654",3
"655",5
"656",7
"657",10
"658",3
"659",11
"660",8
"661",10
"662",11
"663",4
"664",10
"665",5
"666",10
"667",1
"668",8
"669",8
"670",3
"671",5
"672",3
"673",9
"674",3
"675",8
"676",9
"677",10
"678",9
"679",10
"680",5
"681",10
"682",5
"683",11
"684",9
"685",6
"686",5
"687",1
"688",7
"689",5
"690",3
"691",11
"692",11
"693",5
"694",6
"695",3
"696",7
"697",5
"698",1
"699",6
"700",2
"701",7
"702",8
"703",5
"704",5
"705",7
"706",10
"707",11
"708",8
"709",9
"710",5
"711",9
"712",5
"713",3
"714",1
"715",10
"716",5
"717",8
"718",6
"719",3
"720",9
"721",5
"722",11
"723",10
"724",10
"725",9
"726",10
"727",7
"728",5
"729",7
"730",4
"731",10
"732",8
"733",5
"734",5
"735",3
"736",7
"737",1
"738",10
"739",3
"740",2
"741",7
"742",1
"743",8
"744",8
"745",7
"746",7
"747",8
"748",8
"749",11
"750",4
"751",5
"752",4
"753",10
"754",7
"755",11
"756",5
"757",11
"758",3
"759",10
"760",9
"761",10
"762",10
"763",1
"764",5
"765",4
"766",3
"767",8
"768",2
"769",1
"770",1
"771",10
"772",9
"773",11
"774",10
"775",3
"776",7
"777",10
"778",5
"779",3
"780",1
"781",5
"782",4
"783",1
"784",7
"785",9
"786",5
"787",5
"788",8
"789",10
"790",7
"791",2
"792",9
"793",10
"794",1
"795",8
"796",7
"797",9
"798",10
"799",9
"800",6
"801",5
"802",10
"803",11
"804",6
"805",4
"806",10
"807",10
"808",10
"809",2
"810",8
"811",5
"812",6
"813",7
"814",6
"815",7
"816",7
"817",3
"818",9
"819",7
"820",6
"821",5
"822",4
"823",5
"824",7
"825",7
"826",7
"827",9
"828",1
"829",8
"830",8
"831",7
"832",9
"833",3
"834",10
"835",8
"836",5
"837",10
"838",3
"839",11
"840",10
"841",10
"842",7
"843",2
"844",6
"845",10
"846",7
"847",11
"848",4
"849",7
"850",5
"851",7
"852",11
"853",10
"854",7
"855",10
"856",7
"857",10
"858",1
"859",10
"860",5
"861",5
"862",4
"863",10
"864",9
"865",2
"866",11
"867",1
"868",7
"869",5
"870",5
"871",1
"872",1
"873",8
"874",5
"875",5
"876",7
"877",11
"878",1
"879",2
"880",4
"881",11
"882",7
"883",5
"884",5
"885",7
"886",1
"887",8
"888",2
"889",4
"890",5
"891",10
"892",6
"893",4
"894",7
"895",4
"896",8
"897",11
"898",6
"899",9
"900",5
"901",10
"902",10
"903",10
"904",3
"905",9
"906",5
"907",1
"908",10
"909",3
"910",7
"911",11
"912",2
"913",7
"914",9
"915",9
"916",3
"917",7
"918",2
"919",2
"920",3
"921",7
"922",5
"923",10
"924",3
"925",5
"926",5
"927",1
"928",5
"929",5
"930",9
"931",7
"932",5
"933",7
"934",2
"935",7
"936",10
"937",11
"938",5
"939",5
"940",11
"941",5
"942",1
"943",5
"944",10
"945",4
"946",8
"947",5
"948",7
"949",1
"950",11
"951",7
"952",10
"953",11
"954",1
"955",5
"956",5
"957",5
"958",3
"959",7
"960",7
"961",5
"962",8
"963",1
"964",5
"965",7
"966",7
"967",9
"968",7
"969",11
"970",5
"971",8
"972",6
"973",4
"974",1
"975",8
"976",3
"977",6
"978",10
"979",4
"980",1
"981",5
"982",2
"983",7
"984",9
"985",9
"986",8
"987",5
"988",9
"989",1
"990",8
"991",9
"992",6
"993",7
"994",1
"995",5
"996",10
"997",5
"998",7
"999",4
"1000",1
"1001",5
"1002",5
"1003",5
"1004",10
"1005",5
"1006",10
"1007",10
"1008",3
"1009",3
"1010",5
"1011",6
"1012",10
"1013",9
"1014",10
"1015",5
"1016",5
"1017",6
"1018",7
"1019",7
"1020",11
"1021",10
"1022",1
"1023",9
"1024",3
"1025",8
"1026",10
"1027",11
"1028",3
"1029",10
"1030",7
"1031",7
"1032",1
"1033",1
"1034",10
"1035",2
"1036",8
"1037",2
"1038",6
"1039",5
"1040",10
"1041",7
"1042",9
"1043",3
"1044",2
"1045",7
"1046",3
"1047",2
"1048",11
"1049",4
"1050",6
"1051",4
"1052",7
"1053",8
"1054",5
"1055",10
"1056",5
"1057",6
"1058",3
"1059",3
"1060",3
"1061",7
"1062",7
"1063",9
"1064",4
"1065",4
"1066",2
"1067",7
"1068",7
"1069",2
"1070",10
"1071",10
"1072",6
"1073",3
"1074",8
"1075",1
"1076",9
"1077",7
"1078",11
"1079",10
"1080",10
"1081",11
"1082",7
"1083",7
"1084",3
"1085",5
"1086",3
"1087",3
"1088",9
"1089",7
"1090",11
"1091",1
"1092",2
"1093",4
"1094",5
"1095",9
"1096",10
"1097",5
"1098",4
"1099",10
"1100",7
"1101",4
"1102",5
"1103",9
"1104",7
"1105",1
"1106",6
"1107",6
"1108",7
"1109",4
"1110",2
"1111",10
"1112",6
"1113",5
"1114",2
"1115",9
"1116",9
"1117",1
"1118",6
"1119",7
"1120",3
"1121",5
"1122",5
"1123",7
"1124",8
"1125",7
"1126",7
"1127",4
"1128",4
"1129",6
"1130",1
"1131",9
"1132",9
"1133",10
"1134",4
"1135",8
"1136",6
"1137",9
"1138",6
"1139",5
"1140",6
"1141",2
"1142",7
"1143",8
"1144",9
"1145",1
"1146",1
"1147",6
"1148",9
"1149",4
"1150",7
"1151",7
"1152",1
"1153",1
"1154",1
"1155",3
"1156",8
"1157",6
"1158",2
"1159",7
"1160",11
"1161",7
"1162",8
"1163",5
"1164",4
"1165",7
"1166",7
"1167",9
"1168",9
"1169",7
"1170",7
"1171",5
"1172",4
"1173",2
"1174",10
"1175",5
"1176",3
"1177",11
"1178",1
"1179",9
"1180",7
"1181",5
"1182",4
"1183",4
"1184",7
"1185",1
"1186",10
"1187",5
"1188",3
"1189",6
"1190",5
"1191",10
"1192",5
"1193",5
"1194",11
"1195",5
"1196",10
"1197",5
"1198",4
"1199",10
"1200",6
"1201",9
"1202",9
"1203",10
"1204",7
"1205",5
"1206",5
"1207",4
"1208",7
"1209",9
"1210",10
"1211",5
"1212",4
"1213",3
"1214",4
"1215",4
"1216",5
"1217",7
"1218",11
"1219",3
"1220",1
"1221",9
"1222",7
"1223",7
"1224",10
"1225",1
"1226",2
"1227",5
"1228",10
"1229",5
"1230",5
"1231",3
"1232",5
"1233",6
"1234",5
"1235",2
"1236",4
"1237",9
"1238",7
"1239",10
"1240",1
"1241",3
"1242",4
"1243",1
"1244",3
"1245",10
"1246",7
"1247",3
"1248",9
"1249",2
"1250",5
"1251",10
"1252",9
"1253",9
"1254",7
"1255",1
"1256",10
"1257",1
"1258",11
"1259",1
"1260",7
"1261",4
"1262",3
"1263",5
"1264",3
"1265",10
"1266",5
"1267",9
"1268",8
"1269",5
"1270",10
"1271",5
"1272",3
"1273",1
"1274",4
"1275",8
"1276",3
"1277",4
"1278",10
"1279",6
"1280",8
"1281",2
"1282",4
"1283",5
"1284",7
"1285",7
"1286",10
"1287",6
"1288",1
"1289",10
"1290",6
"1291",2
"1292",11
"1293",7
"1294",3
"1295",1
"1296",2
"1297",7
"1298",6
"1299",4
"1300",2
"1301",6
"1302",5
"1303",3
"1304",3
"1305",6
"1306",7
"1307",5
"1308",5
"1309",10
"1310",1
"1311",7
"1312",10
"1313",7
"1314",1
"1315",6
"1316",2
"1317",3
"1318",5
"1319",3
"1320",8
"1321",10
"1322",5
"1323",11
"1324",1
"1325",4
"1326",5
"1327",9
"1328",11
"1329",1
"1330",2
"1331",11
"1332",8
"1333",5
"1334",5
"1335",10
"1336",1
"1337",3
"1338",4
"1339",5
"1340",3
"1341",7
"1342",3
"1343",1
"1344",4
"1345",1
"1346",7
"1347",7
"1348",10
"1349",8
"1350",4
"1351",9
"1352",10
"1353",4
"1354",3
"1355",10
"1356",11
"1357",9
"1358",10
"1359",7
"1360",9
"1361",5
"1362",8
"1363",9
"1364",4
"1365",3
"1366",8
"1367",2
"1368",10
"1369",4
"1370",6
"1371",4
"1372",3
"1373",6
"1374",10
"1375",3
"1376",5
"1377",9
"1378",4
"1379",8
"1380",10
"1381",11
"1382",7
"1383",2
"1384",6
"1385",1
"1386",8
"1387",10
"1388",3
"1389",1
"1390",10
"1391",2
"1392",4
"1393",10
"1394",11
"1395",11
"1396",5
"1397",8
"1398",3
"1399",8
"1400",7
"1401",11
"1402",10
"1403",6
"1404",7
"1405",10
"1406",11
"1407",6
"1408",7
"1409",7
"1410",8
"1411",7
"1412",5
"1413",2
"1414",10
"1415",7
"1416",10
"1417",5
"1418",7
"1419",10
"1420",11
"1421",4
"1422",8
"1423",1
"1424",10
"1425",5
"1426",2
"1427",8
"1428",5
"1429",10
"1430",4
"1431",10
"1432",2
"1433",7
"1434",1
"1435",10
"1436",5
"1437",5
"1438",8
"1439",7
"1440",4
"1441",8
"1442",3
"1443",11
"1444",7
"1445",7
"1446",7
"1447",10
"1448",4
"1449",2
"1450",6
"1451",8
"1452",4
"1453",10
"1454",8
"1455",5
"1456",3
"1457",10
"1458",1
"1459",5
"1460",6
"1461",8
"1462",2
"1463",3
"1464",10
"1465",10
"1466",11
"1467",10
"1468",7
"1469",5
"1470",11
"1471",11
"1472",5
"1473",4
"1474",5
"1475",11
"1476",5
"1477",8
"1478",10
"1479",3
"1480",7
"1481",2
"1482",9
"1483",8
"1484",7
"1485",7
"1486",1
"1487",4
"1488",9
"1489",7
"1490",7
"1491",10
"1492",5
"1493",5
"1494",10
"1495",11
"1496",5
"1497",4
"1498",7
"1499",5
"1500",10
"1501",1
"1502",7
"1503",5
"1504",9
"1505",5
"1506",10
"1507",10
"1508",5
"1509",1
"1510",4
"1511",10
"1512",10
"1513",10
"1514",5
"1515",7
"1516",6
"1517",7
"1518",1
"1519",1
"1520",5
"1521",10
"1522",10
"1523",5
"1524",10
"1525",8
"1526",7
"1527",1
"1528",11
"1529",5
"1530",1
"1531",7
"1532",3
"1533",7
"1534",7
"1535",5
"1536",10
"1537",10
"1538",7
"1539",5
"1540",1
"1541",2
"1542",5
"1543",3
"1544",8
"1545",10
"1546",6
"1547",3
"1548",10
"1549",6
"1550",4
"1551",2
"1552",1
"1553",11
"1554",5
"1555",5
"1556",7
"1557",9
"1558",7
"1559",1
"1560",3
"1561",5
"1562",9
"1563",6
"1564",4
"1565",9
"1566",7
"1567",11
"1568",4
"1569",9
"1570",4
"1571",5
"1572",9
"1573",6
"1574",5
"1575",10
"1576",10
"1577",5
"1578",5
"1579",2
"1580",8
"1581",4
"1582",7
"1583",7
"1584",4
"1585",1
"1586",11
"1587",3
"1588",10
"1589",1
"1590",4
"1591",8
"1592",4
"1593",7
"1594",7
"1595",5
"1596",6
"1597",4
"1598",8
"1599",5
"1600",5
"1601",5
"1602",8
"1603",6
"1604",7
"1605",1
"1606",9
"1607",7
"1608",5
"1609",6
"1610",5
"1611",1
"1612",1
"1613",5
"1614",3
"1615",10
"1616",3
"1617",5
"1618",5
"1619",10
"1620",9
"1621",10
"1622",5
"1623",11
"1624",1
"1625",10
"1626",7
"1627",8
"1628",8
"1629",5
"1630",10
"1631",5
"1632",2
"1633",4
"1634",7
"1635",10
"1636",5
"1637",6
"1638",10
"1639",1
"1640",4
"1641",1
"1642",3
"1643",10
"1644",5
"1645",5
"1646",7
"1647",10
"1648",5
"1649",3
"1650",7
"1651",10
"1652",10
"1653",5
"1654",4
"1655",1
"1656",9
"1657",7
"1658",8
"1659",2
"1660",6
"1661",7
"1662",6
"1663",7
"1664",11
"1665",7
"1666",7
"1667",3
"1668",4
"1669",5
"1670",7
"1671",10
"1672",3
"1673",7
"1674",1
"1675",10
"1676",3
"1677",3
"1678",7
"1679",1
"1680",7
"1681",9
"1682",1
"1683",10
"1684",4
"1685",1
"1686",8
"1687",11
"1688",5
"1689",5
"1690",8
"1691",1
"1692",2
"1693",7
"1694",7
"1695",5
"1696",8
"1697",7
"1698",7
"1699",1
"1700",11
"1701",1
"1702",5
"1703",3
"1704",10
"1705",6
"1706",9
"1707",7
"1708",5
"1709",1
"1710",4
"1711",10
"1712",5
"1713",10
"1714",5
"1715",10
"1716",6
"1717",10
"1718",5
"1719",10
"1720",10
"1721",10
"1722",7
"1723",5
"1724",10
"1725",10
"1726",8
"1727",1
"1728",1
"1729",1
"1730",3
"1731",1
"1732",2
"1733",9
"1734",9
"1735",3
"1736",8
"1737",7
"1738",11
"1739",7
"1740",9
"1741",5
"1742",6
"1743",5
"1744",8
"1745",3
"1746",2
"1747",5
"1748",7
"1749",9
"1750",5
"1751",6
"1752",7
"1753",1
"1754",2
"1755",5
"1756",5
"1757",7
"1758",7
"1759",8
"1760",5
"1761",8
"1762",11
"1763",3
"1764",6
"1765",1
"1766",10
"1767",7
"1768",6
"1769",5
"1770",1
"1771",1
"1772",9
"1773",4
"1774",10
"1775",11
"1776",7
"1777",5
"1778",4
"1779",7
"1780",8
"1781",10
"1782",7
"1783",11
"1784",2
"1785",5
"1786",11
"1787",9
"1788",10
"1789",6
"1790",10
"1791",4
"1792",5
"1793",9
"1794",4
"1795",6
"1796",10
"1797",11
"1798",5
"1799",7
"1800",3
"1801",9
"1802",5
"1803",5
"1804",5
"1805",6
"1806",7
"1807",10
"1808",1
"1809",8
"1810",2
"1811",9
"1812",10
"1813",3
"1814",4
"1815",6
"1816",5
"1817",1
"1818",10
"1819",6
"1820",5
"1821",11
"1822",1
"1823",5
"1824",6
"1825",8
"1826",6
"1827",10
"1828",1
"1829",6
"1830",5
"1831",7
"1832",9
"1833",8
"1834",10
"1835",2
"1836",10
"1837",1
"1838",8
"1839",5
"1840",9
"1841",9
"1842",1
"1843",5
"1844",6
"1845",9
"1846",10
"1847",10
"1848",6
"1849",5
"1850",6
"1851",6
"1852",8
"1853",10
"1854",10
"1855",9
"1856",1
"1857",9
"1858",9
"1859",9
"1860",10
"1861",1
"1862",9
"1863",3
"1864",3
"1865",2
"1866",2
"1867",11
"1868",9
"1869",4
"1870",5
"1871",5
"1872",2
"1873",10
"1874",3
"1875",5
"1876",1
"1877",10
"1878",4
"1879",5
"1880",1
"1881",2
"1882",5
"1883",10
"1884",5
"1885",1
"1886",8
"1887",11
"1888",5
"1889",1
"1890",5
"1891",4
"1892",4
"1893",6
"1894",5
"1895",5
"1896",1
"1897",11
"1898",11
"1899",2
"1900",11
"1901",5
"1902",5
"1903",9
"1904",1
"1905",1
"1906",9
"1907",5
"1908",1
"1909",9
"1910",10
"1911",2
"1912",8
"1913",9
"1914",10
"1915",11
"1916",7
"1917",4
"1918",5
"1919",5
"1920",10
"1921",8
"1922",9
"1923",1
"1924",5
"1925",4
"1926",4
"1927",8
"1928",7
"1929",11
"1930",10
"1931",1
"1932",7
"1933",7
"1934",4
"1935",3
"1936",10
"1937",5
"1938",4
"1939",5
"1940",7
"1941",7
"1942",11
"1943",11
"1944",4
"1945",10
"1946",2
"1947",5
"1948",3
"1949",10
"1950",6
"1951",8
"1952",6
"1953",5
"1954",4
"1955",9
"1956",7
"1957",7
"1958",9
"1959",10
"1960",2
"1961",11
"1962",4
"1963",5
"1964",3
"1965",3
"1966",5
"1967",3
"1968",11
"1969",1
"1970",7
"1971",3
"1972",9
"1973",7
"1974",9
"1975",7
"1976",10
"1977",1
"1978",6
"1979",7
"1980",11
"1981",7
"1982",10
"1983",7
"1984",5
"1985",4
"1986",2
"1987",3
"1988",6
"1989",2
"1990",3
"1991",5
"1992",9
"1993",10
"1994",9
"1995",3
"1996",1
"1997",5
"1998",9
"1999",11
"2000",1
"2001",1
"2002",10
"2003",1
"2004",5
"2005",3
"2006",5
"2007",4
"2008",8
"2009",1
"2010",11
"2011",11
"2012",5
"2013",9
"2014",7
"2015",9
"2016",4
"2017",3
"2018",2
"2019",10
"2020",7
"2021",3
"2022",5
"2023",9
"2024",5
"2025",10
"2026",6
"2027",7
"2028",10
"2029",5
"2030",11
"2031",1
"2032",10
"2033",10
"2034",6
"2035",1
"2036",3
"2037",11
"2038",9
"2039",7
"2040",1
"2041",9
"2042",9
"2043",8
"2044",9
"2045",10
"2046",2
"2047",5
"2048",2
"2049",6
"2050",11
"2051",5
"2052",10
"2053",5
"2054",7
"2055",7
"2056",7
"2057",4
"2058",10
"2059",7
"2060",9
"2061",10
"2062",11
"2063",9
"2064",1
"2065",10
"2066",8
"2067",3
"2068",10
"2069",7
"2070",7
"2071",8
"2072",5
"2073",10
"2074",10
"2075",9
"2076",1
"2077",10
"2078",5
"2079",5
"2080",7
"2081",1
"2082",5
"2083",10
"2084",8
"2085",7
"2086",4
"2087",1
"2088",5
"2089",5
"2090",11
"2091",11
"2092",3
"2093",1
"2094",10
"2095",5
"2096",3
"2097",7
"2098",10
"2099",7
"2100",7
"2101",10
"2102",7
"2103",5
"2104",3
"2105",5
"2106",9
"2107",1
"2108",10
"2109",7
"2110",11
"2111",6
"2112",4
"2113",8
"2114",8
"2115",10
"2116",10
"2117",3
"2118",2
"2119",11
"2120",5
"2121",10
"2122",4
"2123",2
"2124",5
"2125",5
"2126",3
"2127",7
"2128",3
"2129",10
"2130",7
"2131",4
"2132",10
"2133",5
"2134",10
"2135",3
"2136",5
"2137",10
"2138",5
"2139",9
"2140",5
"2141",8
"2142",7
"2143",4
"2144",6
"2145",10
"2146",4
"2147",7
"2148",9
"2149",1
"2150",11
"2151",9
"2152",7
"2153",3
"2154",2
"2155",5
"2156",1
"2157",1
"2158",4
"2159",4
"2160",5
"2161",1
"2162",1
"2163",2
"2164",8
"2165",3
"2166",5
"2167",10
"2168",10
"2169",10
"2170",7
"2171",1
"2172",10
"2173",7
"2174",10
"2175",7
"2176",10
"2177",7
"2178",11
"2179",7
"2180",3
"2181",8
"2182",4
"2183",2
"2184",10
"2185",6
"2186",10
"2187",10
"2188",10
"2189",2
"2190",10
"2191",11
"2192",3
"2193",5
"2194",5
"2195",5
"2196",11
"2197",8
"2198",10
"2199",10
"2200",11
"2201",1
"2202",1
"2203",5
"2204",4
"2205",2
"2206",3
"2207",10
"2208",10
"2209",5
"2210",4
"2211",10
"2212",5
"2213",5
"2214",10
"2215",6
"2216",3
"2217",7
"2218",3
"2219",3
"2220",5
"2221",10
"2222",3
"2223",2
"2224",6
"2225",5
"2226",10
"2227",7
"2228",10
"2229",10
"2230",7
"2231",3
"2232",1
"2233",9
"2234",10
"2235",5
"2236",8
"2237",1
"2238",8
"2239",5
"2240",7
"2241",10
"2242",11
"2243",5
"2244",5
"2245",1
"2246",6
"2247",5
"2248",10
"2249",7
"2250",8
"2251",7
"2252",8
"2253",5
"2254",5
"2255",5
"2256",10
"2257",2
"2258",1
"2259",1
"2260",5
"2261",5
"2262",10
"2263",10
"2264",7
"2265",9
"2266",10
"2267",1
"2268",5
"2269",11
"2270",6
"2271",1
"2272",10
"2273",5
"2274",10
"2275",5
"2276",5
"2277",8
"2278",6
"2279",5
"2280",6
"2281",1
"2282",10
"2283",6
"2284",10
"2285",3
"2286",2
"2287",10
"2288",9
"2289",7
"2290",10
"2291",6
"2292",5
"2293",5
"2294",2
"2295",7
"2296",6
"2297",7
"2298",10
"2299",10
"2300",3
"2301",5
"2302",2
"2303",4
"2304",7
"2305",9
"2306",1
"2307",10
"2308",9
"2309",7
"2310",3
"2311",7
"2312",1
"2313",1
"2314",5
"2315",1
"2316",11
"2317",9
"2318",10
"2319",7
"2320",8
"2321",4
"2322",7
"2323",7
"2324",5
"2325",3
"2326",5
"2327",1
"2328",7
"2329",1
"2330",5
"2331",9
"2332",7
"2333",1
"2334",5
"2335",5
"2336",4
"2337",4
"2338",9
"2339",1
"2340",6
"2341",1
"2342",4
"2343",10
"2344",4
"2345",9
"2346",8
"2347",5
"2348",1
"2349",10
"2350",6
"2351",5
"2352",4
"2353",7
"2354",3
"2355",7
"2356",1
"2357",3
"2358",2
"2359",5
"2360",4
"2361",7
"2362",3
"2363",8
"2364",5
"2365",11
"2366",11
"2367",5
"2368",10
"2369",6
"2370",7
"2371",10
"2372",6
"2373",1
"2374",4
"2375",1
"2376",4
"2377",8
"2378",8
"2379",7
"2380",2
"2381",4
"2382",7
"2383",3
"2384",7
"2385",5
"2386",1
"2387",4
"2388",1
"2389",8
"2390",2
"2391",5
"2392",9
"2393",1
"2394",2
"2395",7
"2396",5
"2397",10
"2398",2
"2399",10
"2400",11
"2401",2
"2402",5
"2403",2
"2404",9
"2405",2
"2406",7
"2407",8
"2408",1
"2409",7
"2410",11
"2411",2
"2412",3
"2413",2
"2414",1
"2415",2
"2416",2
"2417",1
"2418",10
"2419",7
"2420",5
"2421",5
"2422",7
"2423",5
"2424",11
"2425",3
"2426",1
"2427",4
"2428",11
"2429",1
"2430",9
"2431",5
"2432",8
"2433",4
"2434",1
"2435",7
"2436",9
"2437",10
"2438",11
"2439",5
"2440",7
"2441",1
"2442",6
"2443",5
"2444",7
"2445",5
"2446",7
"2447",5
"2448",5
"2449",10
"2450",3
"2451",2
"2452",11
"2453",11
"2454",8
"2455",5
"2456",5
"2457",3
"2458",9
"2459",6
"2460",4
"2461",9
"2462",5
"2463",2
"2464",5
"2465",10
"2466",10
"2467",9
"2468",9
"2469",9
"2470",5
"2471",5
"2472",4
"2473",7
"2474",6
"2475",7
"2476",1
"2477",9
"2478",8
"2479",7
"2480",3
"2481",3
"2482",5
"2483",4
"2484",11
"2485",10
"2486",5
"2487",2
"2488",7
"2489",7
"2490",11
"2491",9
"2492",11
"2493",8
