"","x"
"880",2
"881",2
"882",3
"883",3
"884",3
"885",3
"886",3
"887",4
"888",2
"889",4
"890",3
"891",3
"892",3
"893",4
"894",3
"895",2
"896",3
"897",3
"898",4
"899",1
"900",1
"901",3
"902",3
"903",3
"904",4
"905",4
"906",1
"907",4
"908",1
"909",4
"910",3
"911",1
"912",1
"913",2
"914",2
"915",1
"916",2
"917",4
"918",2
"919",3
"920",3
"921",1
"922",3
"923",2
"924",3
"925",3
"926",3
"927",4
"928",3
"929",3
"930",1
"931",2
"932",3
"933",4
"934",2
"935",4
"936",4
"937",3
"938",1
"939",4
"940",3
"941",2
"942",1
"943",3
"944",3
"945",3
"946",1
"947",1
"948",3
"949",4
"950",3
"951",3
"952",3
"953",3
"954",4
"955",1
"956",3
"957",1
"958",2
"959",1
"960",1
"961",4
"962",3
"963",1
"964",4
"965",1
"966",2
"967",1
"968",3
"969",3
"970",4
"971",3
"972",4
"973",4
"974",4
"975",3
"976",4
"977",3
"978",1
"979",1
"980",1
"981",1
"982",2
"983",4
"984",3
"985",3
"986",3
"987",3
"988",1
"989",4
"990",3
"991",3
"992",1
"993",2
"994",2
"995",1
"996",3
"997",2
"998",2
"999",3
"1000",3
"1001",3
"1002",3
"1003",3
"1004",3
"1005",3
