"","x"
"305",2
"306",6
"307",2
"308",10
"309",10
"310",7
"311",9
"312",8
"313",10
"314",10
"315",6
"316",7
"317",4
"318",1
"319",8
"320",1
"321",10
"322",10
"323",4
"324",10
"325",9
"326",11
"327",2
"328",5
"329",4
"330",1
"331",9
"332",9
"333",10
"334",5
"335",6
"336",7
"337",11
"338",8
"339",2
"340",11
"341",8
"342",10
"343",3
"344",9
"345",5
"346",2
"347",1
"348",10
"349",8
"350",1
"351",3
"352",2
"353",4
"354",1
"355",9
"356",3
"357",11
"358",2
"359",3
"360",8
"361",3
"362",9
"363",11
"364",9
"365",11
"366",11
"367",3
"368",2
"369",11
"370",10
"371",5
"372",1
"373",1
"374",10
"375",6
"376",4
"377",10
"378",7
"379",8
"380",5
"381",3
"382",11
"383",1
"384",8
"385",5
"386",1
"387",8
"388",8
"389",6
"390",9
"391",2
"392",1
"393",10
"394",9
"395",2
"396",1
"397",4
"398",6
"399",1
"400",2
"401",10
"402",7
"403",2
"404",2
"405",7
"406",5
"407",8
"408",8
"409",8
"410",4
"411",2
"412",10
"413",4
"414",6
"415",8
"416",3
"417",5
"418",7
"419",11
"420",7
"421",9
"422",11
"423",2
"424",2
"425",9
"426",9
"427",8
"428",10
"429",4
"430",11
"431",1
"432",3
"433",6
"434",3
"435",11
"436",4
"437",3
"438",1
"439",11
"440",11
"441",4
"442",4
"443",9
"444",8
"445",9
"446",3
"447",7
"448",1
"449",2
"450",5
"451",4
"452",2
"453",8
"454",2
"455",11
"456",1
"457",4
"458",2
"459",9
"460",3
"461",2
"462",6
"463",10
"464",1
"465",1
"466",2
"467",6
"468",2
"469",9
"470",1
"471",9
"472",3
"473",1
"474",1
"475",7
"476",7
"477",8
"478",1
"479",1
"480",9
"481",9
"482",6
"483",2
"484",10
"485",10
"486",11
"487",8
"488",4
"489",11
"490",3
"491",7
"492",3
"493",4
"494",10
"495",7
"496",6
"497",8
"498",8
"499",1
"500",11
"501",10
"502",1
"503",11
"504",6
"505",7
"506",3
"507",2
"508",1
"509",1
"510",7
"511",1
"512",4
"513",2
"514",5
"515",5
"516",8
"517",8
"518",11
"519",8
"520",9
"521",4
"522",7
"523",8
"524",1
"525",6
"526",2
"527",5
"528",5
"529",2
"530",3
"531",11
"532",5
"533",6
"534",6
"535",3
"536",2
"537",4
"538",6
"539",9
"540",7
"541",11
"542",1
"543",10
"544",4
"545",6
"546",10
"547",2
"548",5
"549",9
"550",4
"551",9
"552",1
"553",5
"554",5
"555",4
"556",11
"557",9
"558",7
"559",9
"560",2
"561",4
"562",2
"563",11
"564",3
"565",1
"566",9
"567",1
"568",10
"569",9
"570",9
"571",1
"572",4
"573",10
"574",5
"575",9
"576",5
"577",7
"578",5
"579",1
"580",8
"581",3
"582",5
"583",11
"584",10
"585",7
"586",4
"587",2
"588",11
"589",10
"590",1
"591",9
"592",2
"593",9
"594",1
"595",6
"596",1
"597",3
"598",10
"599",10
"600",6
"601",6
"602",9
"603",1
"604",11
"605",11
"606",11
"607",10
"608",11
"609",10
"610",11
"611",6
"612",1
"613",6
"614",2
"615",3
"616",4
"617",1
"618",10
"619",9
"620",10
"621",1
"622",11
"623",1
"624",10
"625",1
"626",9
"627",9
"628",11
"629",1
"630",1
"631",4
"632",7
"633",9
"634",7
"635",11
"636",2
"637",10
"638",7
"639",5
"640",7
"641",11
"642",3
"643",4
"644",4
"645",7
"646",3
"647",9
"648",4
"649",3
"650",2
"651",3
"652",7
"653",4
"654",2
"655",8
"656",4
"657",8
"658",5
"659",5
"660",9
"661",1
"662",10
"663",6
"664",7
"665",7
"666",11
"667",3
"668",9
"669",4
"670",2
"671",7
"672",10
"673",8
"674",5
"675",9
"676",1
"677",11
"678",1
"679",7
"680",3
"681",3
"682",3
"683",10
"684",3
"685",3
"686",4
"687",8
"688",11
"689",4
"690",2
"691",5
"692",2
"693",6
"694",3
"695",10
"696",9
"697",9
"698",7
"699",11
"700",5
"701",6
"702",9
"703",1
"704",7
"705",6
"706",1
"707",2
"708",4
"709",3
"710",8
"711",7
"712",8
"713",10
"714",4
"715",11
"716",7
"717",4
"718",9
"719",2
"720",7
"721",11
"722",5
"723",1
"724",1
"725",2
"726",11
"727",1
"728",6
"729",11
"730",6
"731",3
"732",4
"733",4
"734",2
"735",2
"736",7
"737",8
"738",11
"739",5
"740",5
"741",2
"742",1
"743",4
"744",6
"745",4
"746",8
"747",9
"748",9
"749",2
"750",9
"751",2
"752",9
"753",3
"754",11
"755",5
"756",11
"757",5
"758",5
"759",1
"760",2
"761",3
"762",3
"763",1
"764",8
"765",4
"766",7
"767",9
"768",10
"769",1
"770",4
"771",5
"772",1
"773",2
"774",11
"775",5
"776",4
"777",1
"778",8
"779",4
"780",7
"781",9
"782",9
"783",1
"784",4
"785",1
"786",7
"787",11
"788",9
"789",3
"790",4
"791",2
"792",3
"793",11
"794",8
"795",6
"796",9
"797",11
"798",11
"799",1
"800",11
"801",11
"802",3
"803",10
"804",11
"805",9
"806",11
"807",11
"808",8
"809",2
"810",4
"811",3
"812",3
"813",4
"814",1
"815",6
"816",6
"817",2
"818",3
"819",6
"820",11
"821",3
"822",9
"823",4
"824",5
"825",5
"826",4
"827",8
"828",10
"829",6
"830",9
"831",9
"832",8
"833",8
"834",1
"835",6
"836",8
"837",5
"838",2
"839",10
"840",11
"841",1
"842",7
"843",2
"844",11
"845",2
"846",2
"847",2
"848",4
"849",1
"850",8
"851",4
"852",10
"853",3
"854",5
"855",3
"856",9
"857",8
"858",8
"859",7
"860",11
"861",3
"862",10
"863",3
"864",8
"865",10
"866",2
"867",1
"868",8
"869",9
"870",4
"871",1
"872",1
"873",9
"874",2
"875",11
"876",5
"877",5
"878",1
"879",10
"880",9
"881",2
"882",9
"883",3
"884",11
"885",6
"886",11
"887",9
"888",2
"889",5
"890",4
"891",11
"892",11
"893",9
"894",6
"895",2
"896",4
"897",2
"898",11
"899",1
"900",7
"901",1
"902",7
"903",3
"904",2
"905",8
"906",11
"907",8
"908",11
"909",10
"910",11
"911",9
"912",2
"913",10
"914",7
"915",7
"916",5
"917",7
"918",10
"919",2
"920",6
"921",2
"922",3
"923",1
"924",11
"925",3
"926",9
"927",7
"928",10
"929",9
"930",3
"931",2
"932",8
"933",4
"934",5
"935",9
"936",3
"937",2
"938",8
"939",5
"940",10
"941",4
"942",8
"943",9
"944",1
"945",6
"946",5
"947",4
"948",3
"949",3
"950",2
"951",9
"952",11
"953",5
"954",8
"955",8
"956",9
"957",4
"958",2
"959",4
"960",9
"961",9
"962",6
"963",7
"964",7
"965",9
"966",5
"967",8
"968",6
"969",10
"970",10
"971",4
"972",11
"973",4
"974",1
"975",4
"976",5
"977",3
"978",1
"979",4
"980",1
"981",4
"982",5
"983",4
"984",7
"985",5
"986",6
"987",6
"988",8
"989",1
"990",9
"991",9
"992",1
"993",10
"994",1
"995",4
"996",11
"997",1
"998",2
"999",9
"1000",8
"1001",2
"1002",11
"1003",3
"1004",11
"1005",6
