"","x"
"264",5
"265",6
"266",7
"267",6
"268",6
"269",8
"270",5
"271",1
"272",1
"273",7
"274",5
"275",2
"276",1
"277",7
"278",8
"279",2
"280",2
"281",4
"282",3
"283",2
"284",4
"285",7
"286",1
"287",3
"288",8
"289",5
"290",5
"291",2
"292",1
"293",8
"294",4
"295",1
"296",6
"297",1
"298",1
"299",6
"300",1
"301",8
"302",6
"303",6
"304",2
"305",5
"306",1
"307",2
"308",8
"309",5
"310",7
"311",6
"312",8
"313",5
"314",7
"315",1
"316",6
"317",4
"318",8
"319",6
"320",1
"321",1
"322",4
"323",3
"324",4
"325",1
"326",6
"327",7
"328",6
"329",4
"330",8
"331",3
"332",2
"333",2
"334",2
"335",8
"336",1
"337",2
"338",8
"339",3
"340",6
"341",8
"342",2
"343",4
"344",6
"345",2
"346",6
"347",3
"348",1
"349",1
"350",8
"351",6
"352",3
"353",3
"354",8
"355",6
"356",3
"357",4
"358",8
"359",6
"360",2
"361",6
"362",6
"363",5
"364",4
"365",6
"366",4
"367",6
"368",2
"369",4
"370",3
"371",4
"372",3
"373",1
"374",1
"375",7
"376",6
"377",1
"378",7
"379",3
"380",7
"381",4
"382",7
"383",6
"384",7
"385",4
"386",5
"387",4
"388",8
"389",1
"390",1
"391",6
"392",3
"393",6
"394",5
"395",4
"396",2
"397",1
"398",6
"399",3
"400",5
"401",2
"402",6
"403",6
"404",4
"405",1
"406",5
"407",1
"408",7
"409",1
"410",6
"411",5
"412",5
"413",5
"414",4
"415",3
"416",7
"417",1
"418",1
"419",4
"420",2
"421",8
"422",8
"423",8
"424",5
"425",3
"426",4
"427",2
"428",2
"429",8
"430",5
"431",1
"432",5
"433",8
"434",8
"435",6
"436",3
"437",5
"438",5
"439",3
"440",2
"441",5
"442",5
"443",1
"444",8
"445",7
"446",8
"447",2
"448",8
"449",4
"450",5
"451",3
"452",3
"453",7
"454",4
"455",8
"456",2
"457",6
"458",2
"459",5
"460",8
"461",1
"462",6
"463",7
"464",1
"465",5
"466",2
"467",6
"468",3
"469",8
"470",3
"471",6
"472",3
"473",1
"474",2
"475",7
"476",1
"477",2
"478",7
"479",7
"480",5
"481",5
"482",1
"483",2
"484",3
"485",6
"486",4
"487",1
"488",8
"489",2
"490",4
"491",3
"492",7
"493",6
"494",2
"495",6
"496",6
"497",3
"498",3
"499",1
"500",4
"501",5
"502",1
"503",6
"504",4
"505",6
"506",5
"507",2
"508",1
"509",8
"510",5
"511",6
"512",4
"513",6
"514",1
"515",2
"516",7
"517",8
"518",5
"519",1
"520",6
"521",1
"522",3
"523",6
"524",4
"525",1
"526",8
"527",4
"528",2
"529",5
"530",5
"531",4
"532",3
"533",8
"534",4
"535",6
"536",4
"537",4
"538",6
"539",6
"540",2
"541",3
"542",2
"543",6
"544",1
"545",2
"546",5
"547",4
"548",2
"549",5
"550",4
"551",2
"552",1
"553",2
"554",4
"555",6
"556",6
"557",8
"558",4
"559",2
"560",6
"561",3
"562",5
"563",4
"564",2
"565",3
"566",8
"567",1
"568",2
"569",8
"570",4
"571",2
"572",3
"573",2
"574",1
"575",2
"576",5
"577",7
"578",5
"579",8
"580",4
"581",8
"582",1
"583",3
"584",6
"585",5
"586",6
"587",3
"588",6
"589",5
"590",4
"591",4
"592",6
"593",4
"594",7
"595",5
"596",7
"597",1
"598",2
"599",4
"600",2
"601",6
"602",3
"603",1
"604",8
"605",6
"606",6
"607",2
"608",5
"609",5
"610",7
"611",6
"612",2
"613",3
"614",1
"615",6
"616",5
"617",2
"618",6
"619",3
"620",4
"621",4
"622",5
"623",1
"624",1
"625",7
"626",4
"627",6
"628",7
"629",4
"630",1
"631",1
"632",2
"633",5
"634",2
"635",6
"636",6
"637",4
"638",2
"639",6
"640",7
"641",4
"642",4
"643",4
"644",1
"645",8
"646",6
"647",8
"648",6
"649",4
"650",6
"651",7
"652",6
"653",6
"654",5
"655",7
"656",1
"657",7
"658",4
"659",4
"660",1
"661",3
"662",7
"663",4
"664",4
"665",1
"666",5
"667",5
"668",2
"669",8
"670",1
"671",4
"672",8
"673",6
"674",5
"675",2
"676",3
"677",6
"678",3
"679",8
"680",2
"681",3
"682",2
"683",4
"684",3
"685",6
"686",4
"687",1
"688",6
"689",5
"690",4
"691",4
"692",4
"693",8
"694",6
"695",4
"696",6
"697",3
"698",1
"699",1
"700",2
"701",5
"702",1
"703",8
"704",6
"705",6
"706",3
"707",3
"708",5
"709",4
"710",6
"711",6
"712",5
"713",2
"714",5
"715",6
"716",7
"717",6
"718",4
"719",1
"720",3
"721",5
"722",1
"723",3
"724",5
"725",2
"726",5
"727",8
"728",8
"729",6
"730",2
"731",4
"732",1
"733",4
"734",2
"735",5
"736",8
"737",7
"738",6
"739",7
"740",6
"741",6
"742",8
"743",5
"744",3
"745",3
"746",2
"747",3
"748",5
"749",4
"750",3
"751",3
"752",6
"753",8
"754",2
"755",2
"756",6
"757",5
"758",2
"759",8
"760",2
"761",2
"762",3
"763",8
"764",6
"765",2
"766",1
"767",4
"768",5
"769",7
"770",7
"771",2
"772",5
"773",7
"774",1
"775",6
"776",6
"777",7
"778",7
"779",6
"780",2
"781",5
"782",5
"783",1
"784",1
"785",4
"786",5
"787",3
"788",1
"789",2
"790",4
"791",3
"792",2
"793",8
"794",1
"795",4
"796",6
"797",2
"798",5
"799",1
"800",4
"801",4
"802",4
"803",4
"804",7
"805",6
"806",4
"807",6
"808",6
"809",1
"810",6
"811",3
"812",6
"813",2
"814",6
"815",5
"816",5
"817",4
"818",6
"819",1
"820",5
"821",1
"822",5
"823",1
"824",2
"825",4
"826",4
"827",6
"828",1
"829",3
"830",8
"831",2
"832",6
"833",4
"834",3
"835",5
"836",4
"837",2
"838",3
"839",4
"840",2
"841",2
"842",6
"843",5
"844",2
"845",6
"846",1
"847",2
"848",6
"849",1
"850",4
"851",6
"852",6
"853",8
"854",3
"855",3
"856",6
"857",3
"858",7
"859",3
"860",6
"861",5
"862",4
"863",2
"864",2
"865",4
"866",4
"867",1
"868",3
"869",6
"870",8
"871",1
"872",6
"873",4
"874",4
"875",2
"876",2
"877",8
"878",2
"879",8
"880",6
"881",2
"882",5
"883",3
"884",3
"885",4
"886",5
"887",3
"888",6
"889",4
"890",8
"891",4
"892",6
"893",4
"894",1
"895",4
"896",1
"897",3
"898",3
"899",3
"900",3
"901",6
"902",8
"903",2
"904",7
"905",3
"906",5
"907",4
"908",2
"909",1
"910",2
"911",6
"912",1
"913",2
"914",8
"915",3
"916",3
"917",6
"918",6
"919",7
"920",4
"921",2
"922",8
"923",2
"924",5
"925",4
"926",2
"927",2
"928",2
"929",3
"930",3
"931",5
"932",7
"933",1
"934",3
"935",8
"936",3
"937",2
"938",6
"939",6
"940",1
"941",3
"942",1
"943",5
"944",8
"945",5
"946",6
"947",3
"948",6
"949",5
"950",4
"951",1
"952",6
"953",2
"954",5
"955",7
"956",1
"957",7
"958",4
"959",4
"960",5
"961",8
"962",2
"963",1
"964",3
"965",1
"966",4
"967",6
"968",6
"969",4
"970",2
"971",2
"972",1
"973",4
"974",7
"975",1
"976",2
"977",2
"978",8
"979",6
"980",8
"981",4
"982",6
"983",6
"984",8
"985",5
"986",2
"987",5
"988",5
"989",1
"990",4
"991",4
"992",4
"993",2
"994",1
"995",1
"996",4
"997",1
"998",7
"999",6
"1000",2
"1001",6
"1002",6
"1003",3
"1004",2
"1005",6
"1006",4
"1007",2
"1008",5
"1009",6
"1010",7
"1011",5
"1012",3
"1013",2
"1014",5
"1015",3
"1016",1
"1017",5
"1018",5
"1019",5
"1020",3
"1021",2
"1022",5
"1023",3
"1024",2
"1025",6
"1026",5
"1027",2
"1028",3
"1029",1
"1030",6
"1031",6
"1032",7
"1033",7
"1034",2
"1035",4
"1036",2
"1037",5
"1038",5
"1039",7
"1040",4
"1041",1
"1042",6
"1043",6
"1044",1
"1045",4
"1046",8
"1047",3
"1048",6
"1049",6
"1050",1
"1051",2
"1052",5
"1053",5
"1054",6
"1055",4
"1056",4
"1057",4
"1058",2
"1059",7
"1060",1
"1061",6
"1062",4
"1063",1
"1064",5
"1065",6
"1066",8
"1067",2
"1068",2
"1069",5
"1070",7
"1071",4
"1072",5
"1073",4
"1074",8
"1075",5
"1076",6
"1077",1
"1078",2
"1079",6
"1080",3
"1081",6
"1082",8
"1083",5
"1084",4
"1085",5
"1086",4
"1087",1
"1088",6
"1089",6
"1090",1
"1091",5
"1092",2
"1093",6
"1094",4
"1095",7
"1096",3
"1097",6
"1098",1
"1099",4
"1100",7
"1101",4
"1102",2
"1103",3
"1104",2
"1105",3
"1106",5
"1107",6
"1108",4
"1109",6
"1110",5
"1111",8
"1112",4
"1113",8
"1114",8
"1115",8
"1116",6
"1117",6
"1118",1
"1119",4
"1120",4
"1121",3
"1122",5
"1123",6
"1124",3
"1125",6
"1126",8
"1127",2
"1128",6
"1129",1
"1130",2
"1131",2
"1132",8
"1133",5
"1134",7
"1135",4
"1136",4
"1137",2
"1138",6
"1139",6
"1140",2
"1141",8
"1142",4
"1143",6
"1144",3
"1145",4
"1146",1
"1147",2
"1148",1
"1149",2
"1150",3
"1151",1
"1152",7
"1153",2
"1154",5
"1155",4
"1156",4
"1157",1
"1158",6
"1159",7
"1160",4
"1161",2
"1162",6
"1163",2
"1164",4
"1165",1
"1166",2
"1167",3
"1168",3
"1169",4
"1170",1
"1171",7
"1172",5
"1173",2
"1174",3
"1175",4
"1176",3
"1177",2
"1178",6
"1179",6
"1180",1
"1181",5
"1182",2
"1183",6
"1184",6
"1185",1
"1186",1
"1187",2
"1188",1
"1189",2
"1190",6
"1191",6
"1192",8
"1193",6
"1194",2
"1195",3
"1196",4
"1197",3
"1198",8
"1199",6
"1200",4
"1201",1
"1202",5
"1203",4
"1204",3
"1205",5
"1206",3
"1207",3
"1208",3
"1209",8
"1210",7
"1211",1
"1212",1
"1213",5
"1214",6
"1215",6
"1216",5
"1217",3
"1218",6
"1219",1
"1220",3
"1221",4
"1222",5
"1223",6
"1224",5
"1225",1
"1226",3
"1227",7
"1228",6
"1229",1
"1230",4
"1231",2
"1232",8
"1233",7
"1234",1
"1235",7
"1236",6
"1237",6
"1238",4
"1239",3
"1240",7
"1241",3
"1242",3
"1243",7
"1244",2
"1245",4
"1246",8
"1247",3
"1248",5
"1249",8
"1250",1
"1251",2
"1252",3
"1253",4
"1254",8
"1255",1
"1256",4
"1257",6
"1258",3
"1259",7
"1260",6
"1261",4
"1262",4
"1263",2
"1264",4
"1265",6
"1266",4
"1267",8
"1268",8
"1269",5
"1270",3
"1271",2
"1272",3
"1273",1
"1274",1
"1275",7
"1276",6
"1277",3
"1278",8
"1279",6
"1280",2
"1281",1
"1282",5
"1283",6
"1284",7
"1285",3
"1286",7
"1287",2
"1288",7
"1289",3
"1290",8
"1291",5
"1292",1
"1293",2
"1294",1
"1295",1
"1296",2
"1297",6
"1298",6
"1299",5
"1300",5
"1301",1
"1302",1
"1303",6
"1304",6
"1305",3
"1306",6
"1307",8
"1308",5
"1309",5
"1310",7
"1311",6
"1312",4
"1313",4
"1314",1
"1315",5
"1316",4
"1317",7
"1318",3
"1319",1
"1320",6
"1321",5
"1322",2
"1323",1
"1324",1
"1325",4
"1326",5
"1327",8
"1328",4
"1329",1
"1330",1
"1331",2
"1332",1
"1333",5
"1334",1
"1335",1
"1336",2
"1337",1
"1338",8
"1339",2
"1340",6
"1341",2
"1342",6
"1343",2
"1344",4
"1345",6
"1346",5
"1347",5
"1348",8
"1349",4
"1350",5
"1351",2
"1352",6
"1353",6
"1354",2
"1355",2
"1356",1
"1357",1
"1358",1
"1359",3
"1360",5
"1361",6
"1362",3
"1363",8
"1364",6
"1365",4
"1366",5
"1367",3
"1368",3
"1369",3
"1370",6
"1371",6
"1372",4
"1373",1
"1374",6
"1375",2
"1376",1
"1377",6
"1378",1
"1379",7
"1380",5
"1381",6
"1382",6
"1383",6
"1384",5
"1385",6
"1386",8
"1387",2
"1388",7
"1389",1
"1390",8
"1391",2
"1392",4
"1393",3
"1394",1
"1395",6
"1396",5
"1397",8
"1398",2
"1399",5
"1400",6
"1401",3
"1402",3
"1403",5
"1404",2
"1405",8
"1406",4
"1407",5
"1408",3
"1409",3
"1410",2
"1411",4
"1412",6
"1413",4
"1414",6
"1415",3
"1416",6
"1417",3
"1418",6
"1419",5
"1420",2
"1421",1
"1422",8
"1423",3
"1424",6
"1425",6
"1426",5
"1427",5
"1428",4
"1429",4
"1430",4
"1431",6
"1432",6
"1433",8
"1434",7
"1435",5
"1436",4
"1437",8
"1438",3
"1439",7
"1440",3
"1441",4
"1442",4
"1443",2
"1444",6
"1445",1
"1446",1
"1447",1
"1448",2
"1449",8
"1450",2
"1451",8
"1452",2
"1453",2
"1454",2
"1455",6
"1456",4
"1457",6
"1458",3
"1459",1
"1460",5
"1461",7
"1462",6
"1463",2
"1464",4
"1465",3
"1466",3
"1467",2
"1468",6
"1469",5
"1470",5
"1471",3
"1472",6
"1473",6
"1474",3
"1475",4
"1476",7
"1477",8
"1478",3
"1479",1
"1480",1
"1481",1
"1482",8
"1483",2
"1484",3
"1485",4
"1486",1
"1487",8
"1488",6
"1489",3
"1490",2
"1491",3
"1492",2
"1493",8
"1494",6
"1495",2
"1496",5
"1497",4
"1498",7
"1499",6
"1500",1
"1501",6
"1502",7
"1503",6
"1504",3
"1505",6
"1506",1
"1507",6
"1508",4
"1509",4
"1510",2
"1511",2
"1512",1
"1513",4
"1514",4
"1515",6
"1516",6
"1517",6
"1518",1
"1519",7
"1520",4
"1521",4
"1522",5
"1523",6
"1524",6
"1525",2
"1526",2
"1527",4
"1528",6
"1529",1
"1530",5
"1531",5
"1532",8
"1533",2
"1534",4
"1535",2
"1536",5
"1537",6
"1538",4
"1539",4
"1540",8
"1541",5
"1542",4
"1543",1
"1544",1
"1545",1
"1546",8
"1547",1
"1548",3
"1549",4
"1550",4
"1551",6
"1552",1
"1553",1
"1554",3
"1555",6
"1556",4
"1557",2
"1558",2
"1559",6
"1560",4
"1561",5
"1562",5
"1563",1
"1564",3
"1565",7
"1566",5
"1567",4
"1568",1
"1569",8
"1570",3
"1571",6
"1572",8
"1573",1
"1574",4
"1575",8
"1576",3
"1577",2
"1578",5
"1579",2
"1580",5
"1581",6
"1582",5
"1583",4
"1584",5
"1585",2
"1586",2
"1587",1
"1588",7
"1589",5
"1590",2
"1591",6
"1592",6
"1593",5
"1594",5
"1595",1
"1596",2
"1597",4
"1598",2
"1599",6
"1600",3
"1601",8
"1602",4
"1603",6
"1604",2
"1605",7
"1606",8
"1607",4
"1608",4
"1609",8
"1610",6
"1611",1
"1612",1
"1613",3
"1614",6
"1615",6
"1616",8
"1617",7
"1618",2
"1619",3
"1620",3
"1621",8
"1622",3
"1623",4
"1624",7
"1625",8
"1626",1
"1627",3
"1628",1
"1629",3
"1630",1
"1631",6
"1632",5
"1633",4
"1634",3
"1635",5
"1636",3
"1637",1
"1638",7
"1639",7
"1640",4
"1641",6
"1642",1
"1643",7
"1644",6
"1645",1
"1646",4
"1647",3
"1648",3
"1649",1
"1650",5
"1651",3
"1652",2
"1653",6
"1654",6
"1655",1
"1656",3
"1657",6
"1658",1
"1659",5
"1660",2
"1661",8
"1662",2
"1663",5
"1664",6
"1665",6
"1666",6
"1667",8
"1668",2
"1669",5
"1670",4
"1671",4
"1672",5
"1673",3
"1674",1
"1675",2
"1676",4
"1677",1
"1678",6
"1679",7
"1680",3
"1681",3
"1682",1
"1683",8
"1684",2
"1685",4
"1686",3
"1687",3
"1688",6
"1689",1
"1690",5
"1691",7
"1692",6
"1693",2
"1694",7
"1695",5
"1696",8
"1697",3
"1698",1
"1699",1
"1700",2
"1701",4
"1702",5
"1703",6
"1704",2
"1705",5
"1706",3
"1707",2
"1708",4
"1709",6
"1710",4
"1711",8
"1712",5
"1713",5
"1714",7
"1715",4
"1716",2
"1717",6
"1718",6
"1719",6
"1720",1
"1721",4
"1722",3
"1723",7
"1724",4
"1725",1
"1726",6
"1727",7
"1728",4
"1729",7
"1730",4
"1731",2
"1732",5
"1733",6
"1734",1
"1735",4
"1736",4
"1737",4
"1738",4
"1739",2
"1740",3
"1741",2
"1742",2
"1743",3
"1744",6
"1745",3
"1746",5
"1747",5
"1748",3
"1749",6
"1750",2
"1751",1
"1752",5
"1753",1
"1754",1
"1755",2
"1756",2
"1757",4
"1758",4
"1759",2
"1760",5
"1761",2
"1762",6
"1763",3
"1764",4
"1765",4
"1766",8
"1767",4
"1768",2
"1769",1
"1770",1
"1771",1
"1772",8
"1773",6
"1774",2
"1775",4
"1776",7
"1777",7
"1778",6
"1779",3
"1780",6
"1781",1
"1782",4
"1783",8
"1784",2
"1785",2
"1786",2
"1787",3
"1788",4
"1789",5
"1790",4
"1791",3
"1792",1
"1793",5
"1794",6
"1795",8
"1796",5
"1797",4
"1798",4
"1799",7
"1800",4
"1801",6
"1802",5
"1803",1
"1804",1
"1805",1
"1806",5
"1807",8
"1808",1
"1809",5
"1810",8
"1811",3
"1812",8
"1813",4
"1814",5
"1815",5
"1816",6
"1817",4
"1818",4
"1819",4
"1820",5
"1821",7
"1822",1
"1823",8
"1824",5
"1825",4
"1826",5
"1827",3
"1828",7
"1829",6
"1830",6
"1831",1
"1832",3
"1833",8
"1834",4
"1835",5
"1836",8
"1837",4
"1838",2
"1839",8
"1840",6
"1841",6
"1842",1
"1843",4
"1844",5
"1845",5
"1846",2
"1847",1
"1848",6
"1849",6
"1850",1
"1851",2
"1852",2
"1853",8
"1854",1
"1855",2
"1856",5
"1857",3
"1858",5
"1859",7
"1860",4
"1861",6
"1862",8
"1863",5
"1864",2
"1865",6
"1866",5
"1867",5
"1868",3
"1869",6
"1870",6
"1871",6
"1872",5
"1873",3
"1874",3
"1875",2
"1876",2
"1877",7
"1878",2
"1879",7
"1880",6
"1881",8
"1882",4
"1883",4
"1884",8
"1885",2
"1886",3
"1887",4
"1888",6
"1889",7
"1890",3
"1891",5
"1892",4
"1893",2
"1894",1
"1895",4
"1896",7
"1897",2
"1898",6
"1899",3
"1900",3
"1901",2
"1902",4
"1903",2
"1904",2
"1905",1
"1906",3
"1907",5
"1908",8
"1909",8
"1910",3
"1911",8
"1912",3
"1913",6
"1914",7
"1915",2
"1916",6
"1917",6
"1918",1
"1919",7
"1920",4
"1921",5
"1922",5
"1923",4
"1924",4
"1925",8
"1926",1
"1927",5
"1928",6
"1929",1
"1930",4
"1931",5
"1932",2
"1933",4
"1934",4
"1935",5
"1936",4
"1937",7
"1938",2
"1939",7
"1940",4
"1941",3
"1942",3
"1943",4
"1944",1
"1945",3
"1946",7
"1947",2
"1948",5
"1949",3
"1950",2
"1951",3
"1952",7
"1953",1
"1954",6
"1955",4
"1956",2
"1957",4
"1958",6
"1959",5
"1960",6
"1961",4
"1962",1
"1963",7
"1964",6
"1965",3
"1966",6
"1967",5
"1968",5
"1969",6
"1970",3
"1971",2
"1972",8
"1973",5
"1974",4
"1975",1
"1976",4
"1977",1
"1978",1
"1979",3
"1980",4
"1981",8
"1982",7
"1983",8
"1984",4
"1985",6
"1986",5
"1987",5
"1988",4
"1989",8
"1990",5
"1991",8
"1992",5
"1993",4
"1994",5
"1995",5
"1996",2
"1997",8
"1998",6
"1999",4
"2000",6
"2001",1
"2002",1
"2003",6
"2004",8
"2005",8
