"","x"
"417",4
"418",2
"419",6
"420",2
"421",6
"422",6
"423",3
"424",4
"425",3
"426",4
"427",4
"428",3
"429",6
"430",5
"431",1
"432",5
"433",5
"434",5
"435",2
"436",3
"437",5
"438",6
"439",2
"440",6
"441",6
"442",3
"443",4
"444",5
"445",3
"446",1
"447",6
"448",2
"449",4
"450",3
"451",3
"452",4
"453",2
"454",3
"455",1
"456",6
"457",4
"458",4
"459",3
"460",2
"461",4
"462",1
"463",3
"464",6
"465",6
"466",4
"467",1
"468",4
"469",2
"470",2
"471",3
"472",1
"473",5
"474",6
"475",5
"476",6
"477",6
"478",2
"479",6
"480",3
"481",6
"482",3
"483",3
"484",3
"485",4
"486",6
"487",6
"488",6
"489",6
"490",1
"491",5
"492",6
"493",1
"494",3
"495",2
"496",1
"497",2
"498",1
"499",1
"500",6
"501",4
"502",2
"503",2
"504",5
"505",2
"506",6
"507",4
"508",1
"509",2
"510",6
"511",6
"512",4
"513",1
"514",4
"515",5
"516",1
"517",5
"518",5
"519",6
"520",5
"521",6
"522",6
"523",5
"524",6
"525",6
"526",4
"527",4
"528",4
"529",4
"530",2
"531",1
"532",3
"533",1
"534",3
"535",5
"536",4
"537",3
"538",4
"539",5
"540",5
"541",2
"542",1
"543",3
"544",4
"545",4
"546",4
"547",4
"548",4
"549",5
"550",4
"551",4
"552",1
"553",4
"554",3
"555",3
"556",1
"557",3
"558",6
"559",5
"560",4
"561",6
"562",4
"563",1
"564",6
"565",6
"566",4
"567",5
"568",4
"569",3
"570",6
"571",2
"572",3
"573",4
"574",4
"575",6
"576",3
"577",1
"578",1
"579",6
"580",2
"581",1
"582",4
"583",6
"584",4
"585",2
"586",3
"587",3
"588",5
"589",4
"590",1
"591",4
"592",4
"593",6
"594",1
"595",5
"596",2
"597",1
"598",3
"599",4
"600",5
"601",5
"602",4
"603",1
"604",2
"605",2
"606",5
"607",3
"608",1
"609",2
"610",6
"611",6
"612",2
"613",4
"614",4
"615",6
"616",3
"617",2
"618",4
"619",4
"620",3
"621",1
"622",2
"623",1
"624",4
"625",2
"626",3
"627",4
"628",6
"629",2
"630",2
"631",3
"632",5
"633",3
"634",6
"635",6
"636",4
"637",4
"638",5
"639",5
"640",6
"641",6
"642",1
"643",6
"644",3
"645",2
"646",5
"647",3
"648",3
"649",6
"650",3
"651",5
"652",5
"653",4
"654",4
"655",1
"656",1
"657",6
"658",3
"659",4
"660",1
"661",1
"662",4
"663",4
"664",5
"665",6
"666",6
"667",2
"668",4
"669",4
"670",4
"671",2
"672",3
"673",6
"674",3
"675",1
"676",6
"677",2
"678",2
"679",5
"680",6
"681",2
"682",2
"683",3
"684",2
"685",2
"686",1
"687",2
"688",6
"689",1
"690",4
"691",4
"692",3
"693",3
"694",5
"695",4
"696",4
"697",6
"698",6
"699",6
"700",4
"701",4
"702",6
"703",6
"704",2
"705",4
"706",6
"707",5
"708",1
"709",2
"710",1
"711",6
"712",2
"713",3
"714",3
"715",2
"716",6
"717",1
"718",1
"719",4
"720",5
"721",1
"722",4
"723",2
"724",1
"725",3
"726",2
"727",5
"728",1
"729",5
"730",3
"731",1
"732",3
"733",6
"734",3
"735",3
"736",2
"737",6
"738",1
"739",4
"740",4
"741",4
"742",2
"743",4
"744",2
"745",5
"746",2
"747",6
"748",5
"749",4
"750",3
"751",4
"752",4
"753",6
"754",5
"755",4
"756",2
"757",3
"758",3
"759",6
"760",4
"761",2
"762",6
"763",2
"764",5
"765",4
"766",1
"767",6
"768",4
"769",1
"770",5
"771",4
"772",5
"773",4
"774",1
"775",3
"776",3
"777",2
"778",2
"779",3
"780",1
"781",3
"782",5
"783",1
"784",5
"785",5
"786",6
"787",1
"788",6
"789",1
"790",5
"791",4
"792",1
"793",6
"794",6
"795",4
"796",4
"797",5
"798",1
"799",2
"800",5
"801",2
"802",6
"803",4
"804",5
"805",3
"806",5
"807",5
"808",2
"809",4
"810",1
"811",1
"812",6
"813",3
"814",2
"815",3
"816",3
"817",4
"818",6
"819",6
"820",5
"821",2
"822",4
"823",1
"824",4
"825",1
"826",3
"827",2
"828",3
"829",6
"830",6
"831",4
"832",2
"833",2
"834",2
"835",2
"836",1
"837",6
"838",3
"839",4
"840",1
"841",3
"842",2
"843",4
"844",2
"845",4
"846",4
"847",3
"848",4
"849",5
"850",5
"851",5
"852",4
"853",1
"854",4
"855",6
"856",4
"857",5
"858",2
"859",6
"860",2
"861",3
"862",3
"863",1
"864",2
"865",4
"866",4
"867",2
"868",5
"869",6
"870",4
"871",6
"872",5
"873",6
"874",4
"875",5
"876",4
"877",4
"878",2
"879",3
"880",4
"881",3
"882",4
"883",5
"884",2
"885",6
"886",5
"887",4
"888",4
"889",4
"890",5
"891",1
"892",6
"893",3
"894",3
"895",3
"896",1
"897",4
"898",1
"899",6
"900",6
"901",6
"902",2
"903",6
"904",4
"905",2
"906",6
"907",5
"908",6
"909",4
"910",4
"911",3
"912",4
"913",3
"914",1
"915",1
"916",4
"917",2
"918",4
"919",4
"920",3
"921",4
"922",6
"923",1
"924",2
"925",2
"926",6
"927",1
"928",2
"929",5
"930",6
"931",4
"932",2
"933",4
"934",4
"935",3
"936",2
"937",3
"938",6
"939",3
"940",4
"941",1
"942",5
"943",6
"944",2
"945",4
"946",6
"947",1
"948",6
"949",2
"950",4
"951",3
"952",2
"953",3
"954",2
"955",6
"956",6
"957",3
"958",3
"959",4
"960",4
"961",6
"962",6
"963",2
"964",1
"965",4
"966",4
"967",6
"968",3
"969",4
"970",3
"971",6
"972",2
"973",3
"974",1
"975",5
"976",3
"977",6
"978",2
"979",4
"980",2
"981",5
"982",3
"983",6
"984",1
"985",3
"986",4
"987",3
"988",2
"989",6
"990",4
"991",6
"992",5
"993",3
"994",1
"995",4
"996",2
"997",2
"998",4
"999",4
"1000",2
"1001",4
"1002",2
"1003",2
"1004",5
"1005",3
"1006",2
"1007",1
"1008",4
"1009",3
"1010",2
"1011",2
"1012",5
"1013",2
"1014",4
"1015",6
"1016",2
"1017",3
"1018",6
"1019",2
"1020",4
"1021",6
"1022",1
"1023",1
"1024",4
"1025",1
"1026",2
"1027",3
"1028",1
"1029",5
"1030",1
"1031",2
"1032",2
"1033",4
"1034",3
"1035",4
"1036",4
"1037",3
"1038",2
"1039",1
"1040",1
"1041",6
"1042",6
"1043",4
"1044",4
"1045",1
"1046",4
"1047",4
"1048",4
"1049",3
"1050",6
"1051",4
"1052",6
"1053",3
"1054",5
"1055",3
"1056",6
"1057",1
"1058",3
"1059",4
"1060",3
"1061",3
"1062",2
"1063",1
"1064",4
"1065",4
"1066",4
"1067",6
"1068",5
"1069",4
"1070",1
"1071",4
"1072",5
"1073",3
"1074",1
"1075",1
"1076",2
"1077",6
"1078",4
"1079",5
"1080",2
"1081",4
"1082",3
"1083",2
"1084",3
"1085",2
"1086",3
"1087",4
"1088",6
"1089",6
"1090",5
"1091",1
"1092",3
"1093",3
"1094",4
"1095",1
"1096",4
"1097",1
"1098",4
"1099",6
"1100",6
"1101",3
"1102",6
"1103",2
"1104",2
"1105",5
"1106",1
"1107",4
"1108",3
"1109",3
"1110",3
"1111",5
"1112",6
"1113",1
"1114",3
"1115",2
"1116",1
"1117",6
"1118",1
"1119",3
"1120",3
"1121",5
"1122",5
"1123",6
"1124",3
"1125",6
"1126",6
"1127",1
"1128",4
"1129",5
"1130",2
"1131",4
"1132",6
"1133",1
"1134",4
"1135",3
"1136",2
"1137",3
"1138",5
"1139",5
"1140",6
"1141",3
"1142",4
"1143",2
"1144",4
"1145",1
"1146",2
"1147",5
"1148",1
"1149",4
"1150",1
"1151",6
"1152",1
"1153",5
"1154",5
"1155",2
"1156",1
"1157",2
"1158",4
"1159",2
"1160",4
"1161",4
"1162",1
"1163",6
"1164",4
"1165",4
"1166",3
"1167",2
"1168",6
"1169",1
"1170",1
"1171",1
"1172",4
"1173",4
"1174",6
"1175",1
"1176",3
"1177",4
"1178",6
"1179",1
"1180",3
"1181",1
"1182",4
"1183",4
"1184",3
"1185",2
"1186",1
"1187",2
"1188",5
"1189",6
"1190",1
"1191",6
"1192",2
"1193",1
"1194",3
"1195",6
"1196",1
"1197",2
"1198",1
"1199",4
"1200",5
"1201",1
"1202",1
"1203",1
"1204",5
"1205",6
"1206",1
"1207",4
"1208",5
"1209",2
"1210",2
"1211",5
"1212",3
"1213",4
"1214",3
"1215",4
"1216",2
"1217",6
"1218",3
"1219",3
"1220",2
"1221",6
"1222",1
"1223",1
"1224",5
"1225",6
"1226",3
"1227",2
"1228",5
"1229",2
"1230",1
"1231",5
"1232",6
"1233",1
"1234",3
"1235",4
"1236",4
"1237",4
"1238",2
"1239",4
"1240",1
"1241",4
"1242",4
"1243",2
"1244",4
"1245",2
"1246",6
"1247",4
"1248",1
"1249",4
"1250",6
"1251",6
"1252",6
"1253",2
"1254",2
"1255",5
"1256",1
"1257",2
"1258",4
"1259",5
"1260",3
"1261",3
"1262",3
"1263",4
"1264",4
"1265",1
"1266",2
"1267",2
"1268",6
"1269",2
"1270",1
"1271",2
"1272",3
"1273",1
"1274",4
"1275",2
"1276",4
"1277",4
"1278",1
"1279",1
"1280",6
"1281",4
"1282",3
"1283",6
"1284",6
"1285",6
"1286",5
"1287",1
"1288",2
"1289",1
"1290",2
"1291",4
"1292",4
"1293",3
"1294",5
"1295",2
"1296",4
"1297",4
"1298",6
"1299",4
"1300",4
"1301",5
"1302",6
"1303",6
"1304",2
"1305",2
"1306",3
"1307",4
"1308",1
"1309",4
"1310",2
"1311",3
"1312",1
"1313",3
"1314",2
"1315",5
"1316",3
"1317",3
"1318",1
"1319",2
"1320",6
"1321",2
"1322",4
"1323",4
"1324",1
"1325",4
"1326",4
"1327",6
"1328",5
"1329",6
"1330",3
"1331",3
"1332",4
"1333",1
"1334",2
"1335",2
"1336",1
"1337",3
"1338",4
"1339",4
"1340",4
"1341",3
"1342",4
"1343",6
"1344",4
"1345",6
"1346",1
"1347",2
"1348",6
"1349",1
"1350",4
"1351",6
"1352",1
"1353",3
"1354",3
"1355",2
"1356",3
"1357",5
"1358",1
"1359",4
"1360",4
"1361",6
"1362",4
"1363",6
"1364",3
"1365",4
"1366",1
"1367",3
"1368",5
"1369",4
"1370",6
"1371",3
"1372",3
"1373",1
"1374",6
"1375",2
"1376",2
"1377",1
"1378",4
"1379",1
"1380",2
"1381",3
"1382",4
"1383",6
"1384",5
"1385",6
"1386",3
"1387",1
"1388",6
"1389",6
"1390",5
"1391",3
"1392",4
"1393",1
"1394",3
"1395",3
"1396",6
"1397",5
"1398",4
"1399",2
"1400",5
"1401",3
"1402",2
"1403",5
"1404",3
"1405",3
"1406",3
"1407",6
"1408",4
"1409",3
"1410",1
"1411",6
"1412",3
"1413",4
"1414",1
"1415",2
"1416",6
"1417",4
"1418",3
"1419",4
"1420",4
"1421",5
"1422",4
"1423",1
"1424",2
"1425",1
"1426",4
"1427",6
"1428",1
"1429",6
"1430",4
"1431",6
"1432",4
"1433",4
"1434",2
"1435",6
"1436",4
"1437",1
"1438",4
"1439",1
"1440",4
"1441",1
"1442",4
"1443",4
"1444",3
"1445",3
"1446",1
"1447",3
"1448",4
"1449",3
"1450",5
"1451",3
"1452",4
"1453",6
"1454",6
"1455",4
"1456",3
"1457",1
"1458",2
"1459",1
"1460",5
"1461",6
"1462",4
"1463",3
"1464",6
"1465",2
"1466",3
"1467",4
"1468",3
"1469",1
"1470",3
"1471",3
"1472",1
"1473",6
"1474",1
"1475",4
"1476",6
"1477",4
"1478",1
"1479",3
"1480",1
"1481",3
"1482",2
"1483",5
"1484",4
"1485",3
"1486",5
"1487",3
"1488",2
"1489",4
"1490",6
"1491",5
"1492",3
"1493",4
"1494",1
"1495",3
"1496",6
"1497",3
"1498",4
"1499",4
"1500",2
"1501",4
"1502",1
"1503",3
"1504",6
"1505",6
"1506",6
"1507",5
"1508",6
"1509",5
"1510",3
"1511",2
"1512",2
"1513",1
"1514",6
"1515",6
"1516",1
"1517",3
"1518",5
"1519",6
"1520",5
"1521",1
"1522",4
"1523",6
"1524",6
"1525",1
"1526",5
"1527",5
"1528",3
"1529",1
"1530",5
"1531",1
"1532",2
"1533",6
"1534",3
"1535",6
"1536",6
"1537",2
"1538",4
"1539",1
"1540",6
"1541",4
"1542",5
"1543",3
"1544",1
"1545",6
"1546",6
"1547",2
"1548",2
"1549",6
"1550",4
"1551",3
"1552",2
"1553",3
"1554",3
"1555",2
"1556",6
"1557",6
"1558",6
"1559",5
"1560",4
"1561",2
"1562",1
"1563",2
"1564",3
"1565",2
"1566",5
"1567",3
"1568",4
"1569",2
"1570",3
"1571",3
"1572",6
"1573",4
"1574",6
"1575",2
"1576",6
"1577",5
"1578",5
"1579",3
"1580",3
"1581",3
"1582",3
"1583",6
"1584",4
"1585",6
"1586",3
"1587",1
"1588",1
"1589",1
"1590",4
"1591",3
"1592",4
"1593",4
"1594",3
"1595",4
"1596",2
"1597",5
"1598",4
"1599",5
"1600",2
"1601",3
"1602",3
"1603",2
"1604",4
"1605",2
"1606",1
"1607",5
"1608",6
"1609",1
"1610",4
"1611",2
"1612",1
"1613",6
"1614",4
"1615",2
"1616",3
"1617",2
"1618",5
"1619",6
"1620",1
"1621",2
"1622",6
"1623",3
"1624",6
"1625",2
"1626",5
"1627",1
"1628",6
"1629",2
"1630",5
"1631",4
"1632",3
"1633",4
"1634",3
"1635",1
"1636",1
"1637",5
"1638",2
"1639",1
"1640",3
"1641",5
"1642",4
"1643",2
"1644",4
"1645",4
"1646",4
"1647",2
"1648",5
"1649",2
"1650",4
"1651",6
"1652",1
"1653",4
"1654",2
"1655",6
"1656",1
"1657",2
"1658",4
"1659",3
"1660",1
"1661",2
"1662",6
"1663",3
"1664",3
"1665",3
"1666",3
"1667",4
"1668",4
"1669",5
"1670",3
"1671",1
"1672",4
"1673",4
"1674",6
"1675",5
"1676",3
"1677",4
"1678",3
"1679",2
"1680",3
"1681",2
"1682",2
"1683",6
"1684",4
"1685",6
"1686",6
"1687",5
"1688",1
"1689",6
"1690",6
"1691",5
"1692",3
"1693",3
"1694",4
"1695",4
"1696",6
"1697",2
"1698",4
"1699",4
"1700",4
"1701",6
"1702",3
"1703",3
"1704",2
"1705",1
"1706",1
"1707",4
"1708",6
"1709",6
"1710",3
"1711",2
"1712",6
"1713",1
"1714",5
"1715",5
"1716",2
"1717",5
"1718",6
"1719",1
"1720",6
"1721",1
"1722",6
"1723",1
"1724",6
"1725",2
"1726",6
"1727",6
"1728",6
"1729",6
"1730",3
"1731",2
"1732",3
"1733",2
"1734",1
"1735",4
"1736",1
"1737",4
"1738",6
"1739",5
"1740",6
"1741",1
"1742",1
"1743",6
"1744",4
"1745",4
"1746",4
"1747",6
"1748",5
"1749",3
"1750",4
"1751",1
"1752",5
"1753",6
"1754",4
"1755",1
"1756",1
"1757",1
"1758",4
"1759",3
"1760",6
"1761",3
"1762",4
"1763",4
"1764",2
"1765",5
"1766",6
"1767",3
"1768",2
"1769",5
"1770",2
"1771",1
"1772",2
"1773",3
"1774",6
"1775",4
"1776",4
"1777",3
"1778",4
"1779",4
"1780",1
"1781",5
"1782",1
"1783",4
"1784",4
"1785",3
"1786",3
"1787",2
"1788",3
"1789",2
"1790",6
"1791",4
"1792",6
"1793",2
"1794",3
"1795",1
"1796",5
"1797",5
"1798",2
"1799",1
"1800",4
"1801",5
"1802",6
"1803",3
"1804",6
"1805",6
"1806",3
"1807",5
"1808",1
"1809",3
"1810",4
"1811",5
"1812",1
"1813",4
"1814",3
"1815",2
"1816",4
"1817",2
"1818",2
"1819",2
"1820",6
"1821",5
"1822",2
"1823",1
"1824",6
"1825",4
"1826",1
"1827",6
"1828",2
"1829",1
"1830",4
"1831",6
"1832",5
"1833",1
"1834",6
"1835",4
"1836",6
"1837",5
"1838",4
"1839",2
"1840",6
"1841",5
"1842",2
"1843",1
"1844",6
"1845",2
"1846",6
"1847",6
"1848",1
"1849",2
"1850",1
"1851",1
"1852",3
"1853",6
"1854",1
"1855",2
"1856",2
"1857",5
"1858",2
"1859",1
"1860",1
"1861",2
"1862",6
"1863",3
"1864",3
"1865",3
"1866",4
"1867",3
"1868",2
"1869",4
"1870",6
"1871",4
"1872",4
"1873",5
"1874",6
"1875",6
"1876",5
"1877",2
"1878",3
"1879",1
"1880",2
"1881",4
"1882",5
"1883",2
"1884",2
"1885",2
"1886",6
"1887",4
"1888",6
"1889",5
"1890",1
"1891",4
"1892",3
"1893",4
"1894",1
"1895",1
"1896",2
"1897",4
"1898",3
"1899",3
"1900",4
"1901",6
"1902",1
"1903",1
"1904",6
"1905",1
"1906",1
"1907",5
"1908",2
"1909",4
"1910",1
"1911",5
"1912",4
"1913",1
"1914",6
"1915",3
"1916",2
"1917",4
"1918",1
"1919",1
"1920",1
"1921",1
"1922",6
"1923",6
"1924",4
"1925",4
"1926",4
"1927",6
"1928",6
"1929",4
"1930",3
"1931",5
"1932",2
"1933",3
"1934",4
"1935",3
"1936",6
"1937",2
"1938",5
"1939",6
"1940",6
"1941",6
"1942",1
"1943",3
"1944",6
"1945",2
"1946",4
"1947",1
"1948",3
"1949",2
"1950",1
"1951",1
"1952",2
"1953",1
"1954",4
"1955",1
"1956",3
"1957",2
"1958",6
"1959",2
"1960",3
"1961",4
"1962",3
"1963",2
"1964",3
"1965",3
"1966",4
"1967",3
"1968",4
"1969",2
"1970",4
"1971",3
"1972",2
"1973",4
"1974",3
"1975",6
"1976",1
"1977",2
"1978",6
"1979",2
"1980",3
"1981",4
"1982",5
"1983",5
"1984",4
"1985",4
"1986",4
"1987",3
"1988",1
"1989",4
"1990",4
"1991",6
"1992",4
"1993",6
"1994",6
"1995",3
"1996",2
"1997",5
"1998",2
"1999",4
"2000",6
"2001",2
"2002",2
"2003",2
"2004",6
"2005",4
"2006",4
"2007",4
"2008",4
"2009",2
"2010",3
"2011",3
"2012",4
"2013",1
"2014",4
"2015",2
"2016",3
"2017",2
"2018",5
"2019",3
"2020",4
"2021",4
"2022",2
"2023",5
"2024",5
"2025",2
"2026",2
"2027",3
"2028",1
"2029",1
"2030",4
"2031",2
"2032",6
"2033",2
"2034",1
"2035",2
"2036",3
"2037",4
"2038",6
"2039",3
"2040",1
"2041",5
"2042",2
"2043",4
"2044",2
"2045",2
"2046",4
"2047",6
"2048",4
"2049",1
"2050",4
"2051",2
"2052",1
"2053",4
"2054",2
"2055",1
"2056",3
"2057",4
"2058",2
"2059",4
"2060",1
"2061",6
"2062",3
"2063",6
"2064",6
"2065",2
"2066",4
"2067",3
"2068",2
"2069",3
"2070",3
"2071",1
"2072",1
"2073",6
"2074",1
"2075",6
"2076",5
"2077",4
"2078",4
"2079",6
"2080",1
"2081",5
"2082",6
"2083",1
"2084",3
"2085",6
"2086",4
"2087",5
"2088",3
"2089",6
"2090",4
"2091",4
"2092",4
"2093",6
"2094",2
"2095",5
"2096",3
"2097",6
"2098",2
"2099",2
"2100",6
"2101",3
"2102",3
"2103",1
"2104",4
"2105",2
"2106",1
"2107",6
"2108",2
"2109",4
"2110",3
"2111",5
"2112",4
"2113",4
"2114",6
"2115",5
"2116",6
"2117",2
"2118",4
"2119",3
"2120",4
"2121",5
"2122",4
"2123",4
"2124",2
"2125",1
"2126",4
"2127",5
"2128",3
"2129",1
"2130",3
"2131",3
"2132",2
"2133",3
"2134",2
"2135",3
"2136",4
"2137",4
"2138",4
"2139",2
"2140",1
"2141",4
"2142",3
"2143",3
"2144",2
"2145",2
"2146",1
"2147",4
"2148",5
"2149",2
"2150",3
"2151",1
"2152",1
"2153",2
"2154",3
"2155",4
"2156",1
"2157",1
"2158",3
"2159",4
"2160",4
"2161",1
"2162",6
"2163",3
"2164",4
"2165",4
"2166",1
"2167",5
"2168",4
"2169",6
"2170",3
"2171",6
"2172",5
"2173",4
"2174",1
"2175",3
"2176",2
"2177",3
"2178",4
"2179",4
"2180",3
"2181",6
"2182",4
"2183",3
"2184",6
"2185",5
"2186",6
"2187",4
"2188",2
"2189",3
"2190",2
"2191",4
"2192",6
"2193",1
"2194",2
"2195",1
"2196",4
"2197",3
"2198",1
"2199",2
"2200",3
"2201",3
"2202",4
"2203",1
"2204",4
"2205",4
"2206",4
"2207",5
"2208",2
"2209",6
"2210",3
"2211",6
"2212",3
"2213",5
"2214",5
"2215",6
"2216",1
"2217",3
"2218",4
"2219",3
"2220",6
"2221",1
"2222",3
"2223",4
"2224",2
"2225",4
"2226",2
"2227",4
"2228",5
"2229",1
"2230",4
"2231",4
"2232",4
"2233",4
"2234",2
"2235",1
"2236",4
"2237",1
"2238",5
"2239",2
"2240",3
"2241",4
"2242",4
"2243",3
"2244",2
"2245",6
"2246",2
"2247",2
"2248",5
"2249",4
"2250",6
"2251",5
"2252",6
"2253",6
"2254",4
"2255",4
"2256",1
"2257",4
"2258",2
"2259",5
"2260",6
"2261",1
"2262",1
"2263",1
"2264",3
"2265",5
"2266",4
"2267",6
"2268",2
"2269",1
"2270",6
"2271",2
"2272",1
"2273",4
"2274",4
"2275",1
"2276",2
"2277",4
"2278",1
"2279",1
"2280",6
"2281",6
"2282",2
"2283",2
"2284",6
"2285",4
"2286",3
"2287",1
"2288",2
"2289",3
"2290",2
"2291",1
"2292",2
"2293",5
"2294",4
"2295",2
"2296",1
"2297",5
"2298",5
"2299",1
"2300",5
"2301",2
"2302",4
"2303",3
"2304",1
"2305",5
"2306",2
"2307",5
"2308",2
"2309",6
"2310",2
"2311",5
"2312",6
"2313",6
"2314",6
"2315",2
"2316",3
"2317",2
"2318",1
"2319",1
"2320",6
"2321",3
"2322",1
"2323",5
"2324",5
"2325",1
"2326",2
"2327",1
"2328",4
"2329",1
"2330",4
"2331",2
"2332",4
"2333",1
"2334",5
"2335",3
"2336",3
"2337",3
"2338",5
"2339",4
"2340",5
"2341",1
"2342",3
"2343",2
"2344",4
"2345",2
"2346",1
"2347",3
"2348",2
"2349",6
"2350",5
"2351",6
"2352",4
"2353",4
"2354",4
"2355",3
"2356",2
"2357",3
"2358",4
"2359",5
"2360",4
"2361",4
"2362",1
"2363",4
"2364",6
"2365",3
"2366",4
"2367",1
"2368",2
"2369",6
"2370",4
"2371",3
"2372",5
"2373",6
"2374",4
"2375",5
"2376",3
"2377",4
"2378",5
"2379",3
"2380",3
"2381",4
"2382",3
"2383",4
"2384",6
"2385",3
"2386",5
"2387",4
"2388",6
"2389",6
"2390",3
"2391",1
"2392",5
"2393",5
"2394",3
"2395",4
"2396",2
"2397",3
"2398",4
"2399",1
"2400",6
"2401",4
"2402",6
"2403",3
"2404",2
"2405",4
"2406",5
"2407",6
"2408",6
"2409",3
"2410",4
"2411",3
"2412",4
"2413",4
"2414",2
"2415",4
"2416",3
"2417",2
"2418",5
"2419",1
"2420",4
"2421",1
"2422",4
"2423",4
"2424",4
"2425",4
"2426",2
"2427",4
"2428",3
"2429",1
"2430",5
"2431",5
"2432",4
"2433",4
"2434",2
"2435",1
"2436",5
"2437",6
"2438",4
"2439",1
"2440",2
"2441",5
"2442",6
"2443",6
"2444",1
"2445",6
"2446",2
"2447",2
"2448",4
"2449",3
"2450",5
"2451",4
"2452",3
"2453",4
"2454",5
"2455",6
"2456",2
"2457",3
"2458",6
"2459",1
"2460",4
"2461",2
"2462",3
"2463",1
"2464",3
"2465",6
"2466",1
"2467",6
"2468",5
"2469",2
"2470",2
"2471",5
"2472",3
"2473",2
"2474",5
"2475",3
"2476",6
"2477",1
"2478",4
"2479",3
"2480",4
"2481",3
"2482",3
"2483",4
"2484",5
"2485",3
"2486",4
"2487",4
"2488",4
"2489",6
"2490",6
"2491",5
"2492",3
"2493",6
