"","x"
"556",16
"557",6
"558",8
"559",5
"560",8
"561",13
"562",4
"563",6
"564",11
"565",16
"566",5
"567",7
"568",8
"569",15
"570",1
"571",7
"572",15
"573",10
"574",13
"575",8
"576",12
"577",6
"578",8
"579",11
"580",7
"581",9
"582",5
"583",14
"584",8
"585",15
"586",8
"587",7
"588",3
"589",2
"590",4
"591",12
"592",4
"593",7
"594",7
"595",5
"596",8
"597",16
"598",9
"599",4
"600",1
"601",6
"602",12
"603",8
"604",9
"605",16
"606",11
"607",13
"608",7
"609",2
"610",1
"611",3
"612",13
"613",9
"614",7
"615",14
"616",16
"617",10
"618",8
"619",8
"620",10
"621",12
"622",12
"623",4
"624",13
"625",11
"626",8
"627",6
"628",7
"629",10
"630",11
"631",7
"632",1
"633",14
"634",4
"635",6
"636",8
"637",3
"638",5
"639",14
"640",4
"641",11
"642",8
"643",7
"644",1
"645",8
"646",7
"647",2
"648",10
"649",12
"650",5
"651",6
"652",15
"653",2
"654",11
"655",2
"656",3
"657",13
"658",16
"659",14
"660",12
"661",8
"662",2
"663",5
"664",6
"665",11
"666",11
"667",6
"668",7
"669",8
"670",6
"671",9
"672",11
"673",12
"674",12
"675",8
"676",1
"677",8
"678",4
"679",16
"680",4
"681",5
"682",4
"683",8
"684",4
"685",7
"686",4
"687",9
"688",6
"689",1
"690",11
"691",9
"692",5
"693",4
"694",9
"695",4
"696",6
"697",6
"698",8
"699",4
"700",6
"701",10
"702",14
"703",3
"704",4
"705",9
"706",10
"707",13
"708",8
"709",1
"710",4
"711",4
"712",11
"713",14
"714",9
"715",4
"716",1
"717",7
"718",1
"719",5
"720",7
"721",6
"722",5
"723",7
"724",5
"725",10
"726",7
"727",12
"728",3
"729",4
"730",6
"731",8
"732",9
"733",14
"734",7
"735",12
"736",12
"737",12
"738",4
"739",6
"740",8
"741",5
"742",7
"743",5
"744",6
"745",12
"746",1
"747",8
"748",1
"749",1
"750",16
"751",16
"752",13
"753",4
"754",9
"755",11
"756",6
"757",11
"758",6
"759",16
"760",13
"761",6
"762",3
"763",3
"764",3
"765",13
"766",6
"767",5
"768",5
"769",1
"770",7
"771",16
"772",6
"773",13
"774",6
"775",9
"776",8
"777",12
"778",4
"779",5
"780",12
"781",7
"782",5
"783",3
"784",12
"785",3
"786",5
"787",3
"788",16
"789",2
"790",14
"791",14
"792",3
"793",13
"794",9
"795",6
"796",6
"797",3
"798",10
"799",1
"800",15
"801",6
"802",3
"803",13
"804",7
"805",13
"806",14
"807",3
"808",10
"809",10
"810",8
"811",2
"812",8
"813",4
"814",1
"815",5
"816",7
"817",1
"818",7
"819",6
"820",2
"821",4
"822",8
"823",7
"824",4
"825",3
"826",5
"827",14
"828",7
"829",7
"830",6
"831",13
"832",4
"833",14
"834",16
"835",16
"836",4
"837",6
"838",7
"839",8
"840",10
"841",10
"842",4
"843",6
"844",1
"845",8
"846",14
"847",1
"848",11
"849",6
"850",11
"851",7
"852",13
"853",12
"854",1
"855",4
"856",15
"857",7
"858",7
"859",16
"860",1
"861",4
"862",1
"863",7
"864",8
"865",4
"866",5
"867",10
"868",8
"869",13
"870",12
"871",8
"872",6
"873",7
"874",16
"875",6
"876",6
"877",13
"878",6
"879",12
"880",14
"881",1
"882",13
"883",1
"884",1
"885",4
"886",9
"887",1
"888",12
"889",8
"890",12
"891",15
"892",6
"893",8
"894",8
"895",15
"896",1
"897",13
"898",4
"899",14
"900",3
"901",8
"902",1
"903",12
"904",12
"905",1
"906",12
"907",14
"908",10
"909",8
"910",2
"911",2
"912",7
"913",6
"914",1
"915",4
"916",4
"917",16
"918",12
"919",9
"920",9
"921",6
"922",12
"923",10
"924",16
"925",5
"926",14
"927",7
"928",8
"929",10
"930",6
"931",8
"932",1
"933",3
"934",3
"935",14
"936",6
"937",16
"938",6
"939",5
"940",6
"941",10
"942",12
"943",16
"944",1
"945",4
"946",4
"947",6
"948",10
"949",2
"950",2
"951",1
"952",15
"953",8
"954",4
"955",2
"956",7
"957",4
"958",9
"959",8
"960",11
"961",15
"962",16
"963",12
"964",4
"965",3
"966",16
"967",1
"968",5
"969",13
"970",15
"971",5
"972",3
"973",13
"974",6
"975",7
"976",15
"977",7
"978",4
"979",7
"980",9
"981",4
"982",16
"983",4
"984",3
"985",1
"986",11
"987",1
"988",11
"989",1
"990",3
"991",4
"992",6
"993",11
"994",4
"995",7
"996",16
"997",16
"998",12
"999",4
"1000",16
"1001",3
"1002",16
"1003",1
"1004",8
"1005",14
"1006",13
"1007",15
"1008",4
"1009",6
"1010",1
"1011",1
"1012",12
"1013",3
"1014",4
"1015",11
"1016",4
"1017",4
"1018",9
"1019",1
"1020",8
"1021",7
"1022",9
"1023",4
"1024",1
"1025",3
"1026",3
"1027",8
"1028",1
"1029",13
"1030",12
"1031",3
"1032",8
"1033",1
"1034",16
"1035",1
"1036",14
"1037",9
"1038",6
"1039",12
"1040",7
"1041",16
"1042",6
"1043",12
"1044",5
"1045",12
"1046",5
"1047",16
"1048",15
"1049",8
"1050",4
"1051",6
"1052",3
"1053",8
"1054",9
"1055",13
"1056",2
"1057",5
"1058",1
"1059",11
"1060",6
"1061",2
"1062",14
"1063",4
"1064",11
"1065",11
"1066",14
"1067",7
"1068",8
"1069",13
"1070",7
"1071",4
"1072",1
"1073",3
"1074",13
"1075",14
"1076",9
"1077",4
"1078",5
"1079",5
"1080",1
"1081",6
"1082",12
"1083",3
"1084",15
"1085",16
"1086",13
"1087",7
"1088",1
"1089",5
"1090",16
"1091",8
"1092",2
"1093",16
"1094",4
"1095",7
"1096",7
"1097",11
"1098",16
"1099",3
"1100",13
"1101",5
"1102",6
"1103",9
"1104",1
"1105",12
"1106",5
"1107",6
"1108",6
"1109",1
"1110",5
"1111",5
"1112",2
"1113",8
"1114",11
"1115",9
"1116",12
"1117",1
"1118",8
"1119",8
"1120",1
"1121",1
"1122",10
"1123",4
"1124",14
"1125",1
"1126",7
"1127",13
"1128",4
"1129",16
"1130",3
"1131",5
"1132",12
"1133",4
"1134",1
"1135",16
"1136",3
"1137",4
"1138",12
"1139",10
"1140",7
"1141",3
"1142",7
"1143",2
"1144",16
"1145",8
"1146",2
"1147",1
"1148",6
"1149",12
"1150",12
"1151",4
"1152",12
"1153",3
"1154",1
"1155",4
"1156",12
"1157",6
"1158",3
"1159",15
"1160",4
"1161",6
"1162",6
"1163",12
"1164",6
"1165",4
"1166",11
"1167",1
"1168",6
"1169",9
"1170",6
"1171",3
"1172",16
"1173",16
"1174",12
"1175",3
"1176",16
"1177",16
"1178",12
"1179",12
"1180",10
"1181",1
"1182",13
"1183",6
"1184",2
"1185",8
"1186",5
"1187",6
"1188",7
"1189",3
"1190",5
"1191",5
"1192",16
"1193",4
"1194",14
"1195",1
"1196",1
"1197",1
"1198",5
"1199",8
"1200",16
"1201",10
"1202",1
"1203",1
"1204",10
"1205",1
"1206",6
"1207",13
"1208",10
"1209",4
"1210",4
"1211",1
"1212",16
"1213",14
"1214",1
"1215",7
"1216",11
"1217",4
"1218",1
"1219",12
"1220",10
"1221",7
"1222",8
"1223",4
"1224",6
"1225",8
"1226",3
"1227",15
"1228",8
"1229",12
"1230",13
"1231",4
"1232",5
"1233",5
"1234",10
"1235",2
"1236",6
"1237",2
"1238",2
"1239",7
"1240",6
"1241",1
"1242",6
"1243",13
"1244",12
"1245",10
"1246",14
"1247",14
"1248",9
"1249",5
"1250",4
"1251",2
"1252",12
"1253",6
"1254",4
"1255",3
"1256",5
"1257",1
"1258",6
"1259",8
"1260",14
"1261",8
"1262",4
"1263",12
"1264",6
"1265",6
"1266",5
"1267",7
"1268",8
"1269",4
"1270",5
"1271",8
"1272",11
"1273",4
"1274",4
"1275",7
"1276",12
"1277",1
"1278",5
"1279",8
"1280",16
"1281",15
"1282",6
"1283",15
"1284",12
"1285",9
"1286",16
"1287",6
"1288",6
"1289",14
"1290",4
"1291",8
"1292",7
"1293",14
"1294",12
"1295",3
"1296",14
"1297",7
"1298",6
"1299",6
"1300",9
"1301",1
"1302",12
"1303",4
"1304",3
"1305",7
"1306",5
"1307",16
"1308",4
"1309",16
"1310",1
"1311",3
"1312",4
"1313",13
"1314",16
"1315",5
"1316",13
"1317",6
"1318",6
"1319",4
"1320",14
"1321",15
"1322",6
"1323",1
"1324",9
"1325",6
"1326",12
"1327",7
"1328",6
"1329",12
"1330",16
"1331",13
"1332",6
"1333",1
"1334",6
"1335",14
"1336",3
"1337",7
"1338",13
"1339",12
"1340",6
"1341",12
"1342",8
"1343",6
"1344",5
"1345",5
"1346",7
"1347",3
"1348",11
"1349",3
"1350",8
"1351",11
"1352",16
"1353",1
"1354",10
"1355",2
"1356",14
"1357",4
"1358",5
"1359",8
"1360",7
"1361",16
"1362",1
"1363",12
"1364",6
"1365",2
"1366",1
"1367",15
"1368",4
"1369",1
"1370",3
"1371",5
"1372",16
"1373",7
"1374",7
"1375",3
"1376",5
"1377",1
"1378",8
"1379",12
"1380",3
"1381",16
"1382",6
"1383",13
"1384",8
"1385",9
"1386",7
"1387",7
"1388",6
"1389",8
"1390",6
"1391",5
"1392",6
"1393",13
"1394",13
"1395",10
"1396",12
"1397",11
"1398",8
"1399",11
"1400",11
"1401",1
"1402",7
"1403",11
"1404",16
"1405",4
"1406",1
"1407",1
"1408",5
"1409",1
"1410",7
"1411",5
"1412",2
"1413",5
"1414",11
"1415",5
"1416",2
"1417",7
"1418",4
"1419",5
"1420",6
"1421",14
"1422",13
"1423",11
"1424",11
"1425",1
"1426",8
"1427",14
"1428",8
"1429",7
"1430",13
"1431",1
"1432",8
"1433",6
"1434",6
"1435",5
"1436",4
"1437",5
"1438",2
"1439",16
"1440",2
"1441",7
"1442",13
"1443",4
"1444",7
"1445",6
"1446",1
"1447",12
"1448",5
"1449",16
"1450",8
"1451",5
"1452",5
"1453",11
"1454",1
"1455",7
"1456",13
"1457",6
"1458",5
"1459",14
"1460",16
"1461",6
"1462",10
"1463",4
"1464",13
"1465",5
"1466",5
"1467",8
"1468",16
"1469",6
"1470",1
"1471",5
"1472",4
"1473",15
"1474",11
"1475",8
"1476",6
"1477",4
"1478",6
"1479",8
"1480",6
"1481",8
"1482",16
"1483",2
"1484",8
"1485",11
"1486",12
"1487",13
"1488",6
"1489",4
"1490",16
"1491",1
"1492",15
"1493",2
"1494",5
"1495",14
"1496",8
"1497",4
"1498",4
"1499",2
"1500",4
"1501",8
"1502",6
"1503",16
"1504",12
"1505",12
"1506",16
"1507",1
"1508",5
"1509",12
"1510",8
"1511",5
"1512",15
"1513",3
"1514",8
"1515",11
"1516",10
"1517",12
"1518",5
"1519",12
"1520",10
"1521",12
"1522",12
"1523",12
"1524",7
"1525",12
"1526",12
"1527",5
"1528",4
"1529",12
"1530",3
"1531",4
"1532",11
"1533",6
"1534",1
"1535",4
"1536",4
"1537",7
"1538",13
"1539",5
"1540",16
"1541",8
"1542",5
"1543",13
"1544",6
"1545",16
"1546",15
"1547",13
"1548",3
"1549",1
"1550",13
"1551",3
"1552",2
"1553",16
"1554",16
"1555",4
"1556",4
"1557",5
"1558",13
"1559",12
"1560",11
"1561",8
"1562",5
"1563",10
"1564",7
"1565",2
"1566",8
"1567",5
"1568",9
"1569",10
"1570",3
"1571",5
"1572",13
"1573",5
"1574",11
"1575",9
"1576",16
"1577",11
"1578",3
"1579",16
"1580",8
"1581",12
"1582",3
"1583",12
"1584",13
"1585",12
"1586",6
"1587",4
"1588",1
"1589",1
"1590",11
"1591",13
"1592",14
"1593",2
"1594",8
"1595",16
"1596",2
"1597",1
"1598",6
"1599",4
"1600",1
"1601",8
"1602",6
"1603",1
"1604",8
"1605",6
"1606",5
"1607",16
"1608",1
"1609",8
"1610",12
"1611",7
"1612",10
"1613",16
"1614",12
"1615",5
"1616",12
"1617",6
"1618",14
"1619",7
"1620",6
"1621",7
"1622",6
"1623",4
"1624",12
"1625",14
"1626",4
"1627",7
"1628",8
"1629",2
"1630",11
"1631",8
"1632",8
"1633",10
"1634",3
"1635",6
"1636",4
"1637",4
"1638",5
"1639",6
"1640",1
"1641",4
"1642",14
"1643",4
"1644",5
"1645",15
"1646",3
"1647",4
"1648",16
"1649",6
"1650",3
"1651",12
"1652",11
"1653",13
"1654",16
"1655",13
"1656",6
"1657",1
"1658",3
"1659",10
"1660",6
"1661",16
"1662",11
"1663",6
"1664",13
"1665",4
"1666",9
"1667",16
"1668",1
"1669",4
"1670",7
"1671",12
"1672",4
"1673",4
"1674",1
"1675",3
"1676",13
"1677",15
"1678",14
"1679",10
"1680",1
"1681",2
"1682",8
"1683",8
"1684",16
"1685",12
"1686",13
"1687",3
"1688",4
"1689",4
"1690",9
"1691",13
"1692",4
"1693",9
"1694",14
"1695",12
"1696",8
"1697",12
"1698",6
"1699",7
"1700",12
"1701",3
"1702",7
"1703",4
"1704",15
"1705",6
"1706",1
"1707",8
"1708",14
"1709",5
"1710",7
"1711",6
"1712",14
"1713",1
"1714",7
"1715",4
"1716",8
"1717",7
"1718",6
"1719",1
"1720",4
"1721",4
"1722",13
"1723",15
"1724",4
"1725",13
"1726",6
"1727",1
"1728",4
"1729",1
"1730",5
"1731",6
"1732",1
"1733",11
"1734",13
"1735",10
"1736",9
"1737",5
"1738",12
"1739",7
"1740",8
"1741",8
"1742",6
"1743",8
"1744",6
"1745",1
"1746",5
"1747",8
"1748",9
"1749",8
"1750",16
"1751",13
"1752",6
"1753",16
"1754",12
"1755",8
"1756",7
"1757",4
"1758",15
"1759",4
"1760",1
"1761",8
"1762",1
"1763",3
"1764",7
"1765",3
"1766",1
"1767",16
"1768",4
"1769",6
"1770",10
"1771",7
"1772",4
"1773",5
"1774",11
"1775",4
"1776",15
"1777",12
"1778",8
"1779",8
"1780",8
"1781",13
"1782",7
"1783",11
"1784",12
"1785",16
"1786",4
"1787",4
"1788",4
"1789",4
"1790",5
"1791",10
"1792",16
"1793",12
"1794",4
"1795",7
"1796",7
"1797",12
"1798",14
"1799",14
"1800",14
"1801",16
"1802",8
"1803",13
"1804",8
"1805",12
"1806",9
"1807",12
"1808",1
"1809",9
"1810",10
"1811",8
"1812",7
"1813",7
"1814",3
"1815",10
"1816",4
"1817",16
"1818",1
"1819",2
"1820",14
"1821",16
"1822",2
"1823",2
"1824",16
"1825",11
"1826",14
"1827",16
"1828",12
"1829",6
"1830",3
"1831",6
"1832",13
"1833",16
"1834",8
"1835",14
"1836",2
"1837",9
"1838",15
"1839",11
"1840",5
"1841",1
"1842",12
"1843",1
"1844",4
"1845",4
"1846",3
"1847",16
"1848",5
"1849",12
"1850",3
"1851",1
"1852",1
"1853",4
"1854",3
"1855",6
"1856",14
"1857",4
"1858",13
"1859",5
"1860",1
"1861",9
"1862",11
"1863",14
"1864",16
"1865",4
"1866",15
"1867",11
"1868",3
"1869",8
"1870",14
"1871",1
"1872",3
"1873",11
"1874",6
"1875",6
"1876",12
"1877",7
"1878",4
"1879",4
"1880",8
"1881",13
"1882",11
"1883",6
"1884",1
"1885",4
"1886",8
"1887",8
"1888",5
"1889",16
"1890",4
"1891",6
"1892",4
"1893",13
"1894",1
"1895",4
"1896",7
"1897",1
"1898",7
"1899",3
"1900",15
"1901",6
"1902",11
"1903",1
"1904",8
"1905",7
"1906",13
"1907",4
"1908",2
"1909",6
"1910",6
"1911",4
"1912",8
"1913",5
"1914",7
"1915",7
"1916",1
"1917",13
"1918",15
"1919",12
"1920",3
"1921",8
"1922",10
"1923",7
"1924",4
"1925",5
"1926",1
"1927",3
"1928",7
"1929",13
"1930",6
"1931",13
"1932",7
"1933",13
"1934",2
"1935",5
"1936",4
"1937",6
"1938",5
"1939",8
"1940",6
"1941",1
"1942",5
"1943",8
"1944",8
"1945",6
"1946",16
"1947",3
"1948",16
"1949",8
"1950",7
"1951",13
"1952",6
"1953",9
"1954",14
"1955",2
"1956",3
"1957",3
"1958",9
"1959",12
"1960",6
"1961",13
"1962",10
"1963",12
"1964",2
"1965",14
"1966",5
"1967",13
"1968",6
"1969",13
"1970",8
"1971",11
"1972",11
"1973",16
"1974",1
"1975",3
"1976",7
"1977",12
"1978",8
"1979",1
"1980",13
"1981",6
"1982",12
"1983",5
"1984",15
"1985",3
"1986",13
"1987",6
"1988",4
"1989",1
"1990",5
"1991",12
"1992",14
"1993",7
"1994",3
"1995",8
"1996",4
"1997",4
"1998",3
"1999",5
"2000",16
"2001",12
"2002",4
"2003",7
"2004",6
"2005",7
"2006",6
"2007",13
"2008",10
"2009",4
"2010",10
"2011",12
"2012",1
"2013",9
"2014",13
"2015",4
"2016",14
"2017",5
"2018",8
"2019",3
"2020",10
"2021",8
"2022",15
"2023",4
"2024",6
"2025",6
"2026",8
"2027",3
"2028",12
"2029",16
"2030",6
"2031",1
"2032",13
"2033",15
"2034",12
"2035",7
"2036",8
"2037",12
"2038",4
"2039",6
"2040",5
"2041",9
"2042",10
"2043",8
"2044",4
"2045",11
"2046",12
"2047",7
"2048",1
"2049",12
"2050",12
"2051",13
"2052",3
"2053",2
"2054",8
"2055",14
"2056",4
"2057",15
"2058",16
"2059",12
"2060",13
"2061",5
"2062",13
"2063",7
"2064",9
"2065",4
"2066",8
"2067",12
"2068",7
"2069",1
"2070",16
"2071",10
"2072",7
"2073",4
"2074",6
"2075",6
"2076",3
"2077",5
"2078",7
"2079",12
"2080",8
"2081",11
"2082",5
"2083",5
"2084",16
"2085",1
"2086",5
"2087",14
"2088",4
"2089",8
"2090",13
"2091",6
"2092",12
"2093",3
"2094",13
"2095",8
"2096",16
"2097",5
"2098",2
"2099",7
"2100",10
"2101",9
"2102",12
"2103",9
"2104",11
"2105",16
"2106",3
"2107",9
"2108",13
"2109",1
"2110",7
"2111",1
"2112",6
"2113",16
"2114",7
"2115",12
"2116",4
"2117",5
"2118",8
"2119",14
"2120",5
"2121",5
"2122",6
"2123",7
"2124",4
"2125",4
"2126",7
"2127",7
"2128",7
"2129",1
"2130",4
"2131",13
"2132",6
"2133",6
"2134",13
"2135",8
"2136",5
"2137",13
"2138",8
"2139",4
"2140",5
"2141",8
"2142",16
"2143",2
"2144",7
"2145",7
"2146",5
"2147",13
"2148",1
"2149",4
"2150",2
"2151",14
"2152",3
"2153",4
"2154",4
"2155",12
"2156",13
"2157",3
"2158",7
"2159",12
"2160",13
"2161",16
"2162",8
"2163",5
"2164",8
"2165",9
"2166",12
"2167",6
"2168",2
"2169",7
"2170",7
"2171",13
"2172",13
"2173",1
"2174",6
"2175",10
"2176",4
"2177",3
"2178",12
"2179",13
"2180",4
"2181",9
"2182",4
"2183",7
"2184",4
"2185",3
"2186",5
"2187",13
"2188",4
"2189",6
"2190",6
"2191",3
"2192",12
"2193",13
"2194",6
"2195",3
"2196",8
"2197",16
"2198",13
"2199",3
"2200",9
"2201",10
"2202",13
"2203",9
"2204",6
"2205",16
"2206",8
"2207",7
"2208",8
"2209",8
"2210",2
"2211",11
"2212",4
"2213",14
"2214",16
"2215",8
"2216",4
"2217",11
"2218",8
"2219",16
"2220",8
"2221",4
"2222",5
"2223",5
"2224",8
"2225",11
"2226",9
"2227",7
"2228",1
"2229",7
"2230",16
"2231",9
"2232",6
"2233",11
"2234",8
"2235",8
"2236",6
"2237",4
"2238",6
"2239",11
"2240",16
"2241",16
"2242",8
"2243",8
"2244",10
"2245",6
"2246",5
"2247",4
"2248",11
"2249",5
"2250",2
"2251",4
"2252",6
"2253",9
"2254",7
"2255",6
"2256",11
"2257",6
"2258",3
"2259",7
"2260",6
"2261",10
"2262",6
"2263",4
"2264",4
"2265",1
"2266",9
"2267",12
"2268",10
"2269",1
"2270",1
"2271",12
"2272",3
"2273",7
"2274",8
"2275",15
"2276",6
"2277",16
"2278",5
"2279",12
"2280",1
"2281",5
"2282",13
"2283",13
"2284",8
"2285",8
"2286",14
"2287",5
"2288",12
"2289",5
"2290",3
"2291",8
"2292",11
"2293",1
"2294",10
"2295",16
"2296",8
"2297",10
"2298",13
"2299",4
"2300",14
"2301",13
"2302",3
"2303",12
"2304",10
"2305",1
"2306",13
"2307",9
"2308",9
"2309",11
"2310",9
"2311",11
"2312",2
"2313",13
"2314",7
"2315",4
"2316",6
"2317",12
"2318",3
"2319",9
"2320",2
"2321",7
"2322",13
"2323",4
"2324",1
"2325",10
"2326",1
"2327",14
"2328",5
"2329",5
"2330",6
"2331",3
"2332",14
"2333",12
"2334",4
"2335",12
"2336",4
"2337",7
"2338",6
"2339",4
"2340",4
"2341",1
"2342",13
"2343",7
"2344",4
"2345",7
"2346",5
"2347",9
"2348",9
"2349",1
"2350",6
"2351",6
"2352",8
"2353",11
"2354",1
"2355",12
"2356",16
"2357",1
"2358",5
"2359",11
"2360",4
"2361",11
"2362",13
"2363",8
"2364",10
"2365",8
"2366",4
"2367",6
"2368",6
"2369",2
"2370",6
"2371",8
"2372",11
"2373",3
"2374",1
"2375",3
"2376",5
"2377",2
"2378",13
"2379",5
"2380",2
"2381",13
"2382",11
"2383",13
"2384",9
"2385",11
"2386",6
"2387",16
"2388",16
"2389",8
"2390",2
"2391",9
"2392",4
"2393",2
"2394",12
"2395",2
"2396",11
"2397",1
"2398",14
"2399",14
"2400",11
"2401",5
"2402",1
"2403",8
"2404",6
"2405",7
"2406",13
"2407",4
"2408",6
"2409",13
"2410",5
"2411",1
"2412",14
"2413",12
"2414",4
"2415",5
"2416",12
"2417",3
"2418",7
"2419",14
"2420",14
"2421",1
"2422",16
"2423",8
"2424",5
"2425",5
"2426",1
"2427",13
"2428",15
"2429",7
"2430",1
"2431",10
"2432",2
"2433",2
"2434",3
"2435",4
"2436",1
"2437",6
"2438",12
"2439",3
"2440",2
"2441",4
"2442",5
"2443",7
"2444",11
"2445",2
"2446",10
"2447",8
"2448",5
"2449",5
"2450",4
"2451",5
"2452",5
"2453",5
"2454",6
"2455",8
"2456",6
"2457",1
"2458",1
"2459",8
"2460",10
"2461",14
"2462",15
"2463",1
"2464",8
"2465",10
"2466",13
"2467",6
"2468",8
"2469",8
"2470",12
"2471",3
"2472",7
"2473",13
"2474",7
"2475",15
"2476",14
"2477",11
"2478",8
"2479",4
"2480",1
"2481",13
"2482",10
"2483",2
"2484",4
"2485",3
"2486",4
"2487",16
"2488",11
"2489",12
"2490",3
"2491",1
"2492",11
