"","x"
"632",1
"633",4
"634",1
"635",2
"636",3
"637",4
"638",1
"639",2
"640",2
"641",2
"642",2
"643",3
"644",4
"645",2
"646",2
"647",4
"648",3
"649",1
"650",4
"651",2
"652",4
"653",4
"654",4
"655",1
"656",4
"657",1
"658",4
"659",4
"660",3
"661",3
"662",4
"663",4
"664",3
"665",2
"666",1
"667",1
"668",4
"669",3
"670",3
"671",1
"672",1
"673",1
"674",4
"675",3
"676",1
"677",1
"678",2
"679",1
"680",2
"681",1
"682",2
"683",3
"684",2
"685",4
"686",3
"687",2
"688",2
"689",3
"690",4
"691",4
"692",4
"693",3
"694",1
"695",4
"696",3
"697",3
"698",1
"699",2
"700",3
"701",3
"702",4
"703",1
"704",1
"705",4
"706",3
"707",3
"708",3
"709",1
"710",1
"711",2
"712",2
"713",4
"714",4
"715",1
"716",1
"717",2
"718",1
"719",4
"720",2
"721",2
"722",4
"723",2
"724",1
"725",3
"726",2
"727",4
"728",1
"729",3
"730",3
"731",2
"732",4
"733",4
"734",3
"735",4
"736",1
"737",2
"738",2
"739",3
"740",3
"741",3
"742",3
"743",4
"744",3
"745",3
"746",1
"747",3
"748",4
"749",4
"750",3
"751",3
"752",4
"753",2
"754",1
"755",3
"756",2
"757",4
"758",3
"759",1
"760",4
"761",2
"762",2
"763",1
"764",3
"765",4
"766",2
"767",1
"768",3
"769",1
"770",2
"771",4
"772",2
"773",3
"774",3
"775",1
"776",4
"777",1
"778",1
"779",4
"780",1
"781",3
"782",4
"783",1
"784",1
"785",2
"786",1
"787",3
"788",4
"789",1
"790",4
"791",4
"792",2
"793",3
"794",2
"795",1
"796",3
"797",3
"798",2
"799",1
"800",1
"801",2
"802",2
"803",3
"804",1
"805",3
"806",1
"807",1
"808",1
"809",4
"810",4
"811",3
"812",3
"813",3
"814",1
"815",4
"816",3
"817",4
"818",2
"819",2
"820",3
"821",1
"822",4
"823",3
"824",3
"825",2
"826",4
"827",1
"828",3
"829",3
"830",2
"831",4
"832",2
"833",4
"834",4
"835",1
"836",1
"837",3
"838",3
"839",3
"840",2
"841",3
"842",1
"843",3
"844",1
"845",4
"846",4
"847",4
"848",4
"849",2
"850",1
"851",3
"852",3
"853",3
"854",4
"855",2
"856",4
"857",2
"858",1
"859",2
"860",1
"861",3
"862",4
"863",2
"864",1
"865",3
"866",4
"867",2
"868",2
"869",3
"870",1
"871",1
"872",2
"873",3
"874",4
"875",2
"876",3
"877",4
"878",2
"879",1
"880",4
"881",3
"882",3
"883",1
"884",1
"885",3
"886",3
"887",4
"888",4
"889",3
"890",3
"891",4
"892",2
"893",4
"894",3
"895",4
"896",4
"897",4
"898",1
"899",4
"900",1
"901",1
"902",1
"903",1
"904",4
"905",4
"906",1
"907",4
"908",1
"909",4
"910",1
"911",3
"912",3
"913",3
"914",1
"915",3
"916",4
"917",1
"918",4
"919",4
"920",4
"921",3
"922",1
"923",3
"924",1
"925",1
"926",2
"927",4
"928",2
"929",3
"930",2
"931",4
"932",4
"933",3
"934",4
"935",4
"936",3
"937",4
"938",2
"939",4
"940",3
"941",1
"942",1
"943",2
"944",1
"945",3
"946",3
"947",3
"948",1
"949",2
"950",4
"951",4
"952",1
"953",4
"954",1
"955",2
"956",3
"957",3
"958",4
"959",3
"960",4
"961",4
"962",3
"963",3
"964",3
"965",3
"966",3
"967",1
"968",4
"969",4
"970",1
"971",1
"972",2
"973",3
"974",2
"975",3
"976",4
"977",2
"978",2
"979",3
"980",1
"981",3
"982",4
"983",1
"984",3
"985",4
"986",3
"987",4
"988",2
"989",2
"990",4
"991",1
"992",2
"993",4
"994",1
"995",4
"996",1
"997",1
"998",4
"999",4
"1000",1
"1001",1
"1002",1
"1003",1
"1004",2
"1005",4
"1006",3
"1007",1
"1008",3
"1009",3
"1010",4
"1011",1
"1012",1
"1013",3
"1014",3
"1015",1
"1016",2
"1017",2
"1018",3
"1019",1
"1020",4
"1021",2
"1022",2
"1023",1
"1024",4
"1025",3
"1026",1
"1027",3
"1028",4
"1029",1
"1030",1
"1031",3
"1032",1
"1033",1
"1034",4
"1035",4
"1036",4
"1037",3
"1038",3
"1039",4
"1040",2
"1041",2
"1042",2
"1043",4
"1044",4
"1045",3
"1046",4
"1047",3
"1048",4
"1049",3
"1050",2
"1051",4
"1052",3
"1053",4
"1054",3
"1055",1
"1056",1
"1057",1
"1058",1
"1059",3
"1060",3
"1061",1
"1062",4
"1063",2
"1064",3
"1065",4
"1066",4
"1067",2
"1068",3
"1069",4
"1070",1
"1071",4
"1072",1
"1073",3
"1074",1
"1075",1
"1076",3
"1077",2
"1078",4
"1079",1
"1080",1
"1081",3
"1082",4
"1083",2
"1084",4
"1085",1
"1086",1
"1087",3
"1088",1
"1089",4
"1090",3
"1091",1
"1092",3
"1093",4
"1094",1
"1095",2
"1096",3
"1097",3
"1098",4
"1099",2
"1100",4
"1101",4
"1102",2
"1103",1
"1104",1
"1105",4
"1106",3
"1107",3
"1108",3
"1109",4
"1110",4
"1111",2
"1112",2
"1113",3
"1114",4
"1115",1
"1116",1
"1117",2
"1118",2
"1119",3
"1120",4
"1121",3
"1122",3
"1123",3
"1124",4
"1125",1
"1126",4
"1127",3
"1128",3
"1129",3
"1130",1
"1131",4
"1132",1
"1133",2
"1134",3
"1135",4
"1136",1
"1137",2
"1138",1
"1139",1
"1140",2
"1141",3
"1142",3
"1143",1
"1144",4
"1145",1
"1146",3
"1147",2
"1148",2
"1149",4
"1150",4
"1151",2
"1152",1
"1153",1
"1154",2
"1155",2
"1156",3
"1157",1
"1158",3
"1159",1
"1160",3
"1161",4
"1162",3
"1163",4
"1164",3
"1165",4
"1166",3
"1167",1
"1168",1
"1169",1
"1170",2
"1171",2
"1172",4
"1173",3
"1174",1
"1175",1
"1176",3
"1177",3
"1178",2
"1179",1
"1180",3
"1181",1
"1182",3
"1183",3
"1184",4
"1185",2
"1186",3
"1187",2
"1188",2
"1189",3
"1190",1
"1191",1
"1192",1
"1193",1
"1194",4
"1195",4
"1196",2
"1197",1
"1198",1
"1199",3
"1200",3
"1201",2
"1202",1
"1203",1
"1204",1
"1205",1
"1206",3
"1207",4
"1208",2
"1209",2
"1210",1
"1211",1
"1212",4
"1213",4
"1214",4
"1215",3
"1216",3
"1217",1
"1218",4
"1219",4
"1220",2
"1221",2
"1222",2
"1223",1
"1224",2
"1225",2
"1226",4
"1227",1
"1228",2
"1229",1
"1230",3
"1231",3
"1232",1
"1233",1
"1234",3
"1235",4
"1236",3
"1237",3
"1238",2
"1239",3
"1240",2
"1241",4
"1242",3
"1243",4
"1244",4
"1245",1
"1246",4
"1247",4
"1248",3
"1249",4
"1250",2
"1251",2
"1252",4
"1253",2
"1254",2
"1255",2
"1256",1
"1257",2
"1258",4
"1259",1
"1260",4
"1261",1
"1262",4
"1263",1
"1264",3
"1265",2
"1266",4
"1267",1
"1268",3
"1269",2
"1270",1
"1271",1
"1272",4
"1273",1
"1274",3
"1275",2
"1276",4
"1277",4
"1278",1
"1279",3
"1280",4
"1281",4
"1282",3
"1283",4
"1284",1
"1285",1
"1286",1
"1287",2
"1288",2
"1289",4
"1290",2
"1291",3
"1292",3
"1293",4
"1294",1
"1295",2
"1296",4
"1297",3
"1298",2
"1299",4
"1300",4
"1301",1
"1302",1
"1303",1
"1304",2
"1305",2
"1306",4
"1307",4
"1308",1
"1309",4
"1310",1
"1311",3
"1312",1
"1313",1
"1314",1
"1315",1
"1316",3
"1317",3
"1318",3
"1319",2
"1320",4
"1321",4
"1322",3
"1323",4
"1324",1
"1325",3
"1326",4
"1327",1
"1328",2
"1329",1
"1330",4
"1331",3
"1332",3
"1333",3
"1334",2
"1335",4
"1336",2
"1337",3
"1338",4
"1339",4
"1340",3
"1341",4
"1342",4
"1343",2
"1344",4
"1345",4
"1346",1
"1347",3
"1348",2
"1349",4
"1350",3
"1351",1
"1352",1
"1353",4
"1354",3
"1355",1
"1356",4
"1357",1
"1358",1
"1359",4
"1360",3
"1361",3
"1362",4
"1363",2
"1364",3
"1365",4
"1366",1
"1367",4
"1368",2
"1369",4
"1370",1
"1371",4
"1372",4
"1373",2
"1374",4
"1375",3
"1376",1
"1377",1
"1378",4
"1379",1
"1380",1
"1381",4
"1382",3
"1383",3
"1384",2
"1385",1
"1386",3
"1387",2
"1388",3
"1389",1
"1390",2
"1391",4
"1392",3
"1393",3
"1394",4
"1395",3
"1396",1
"1397",4
"1398",4
"1399",3
"1400",2
"1401",3
"1402",2
"1403",1
"1404",4
"1405",4
"1406",4
"1407",1
"1408",4
"1409",4
"1410",3
"1411",4
"1412",3
"1413",4
"1414",1
"1415",1
"1416",3
"1417",3
"1418",3
"1419",4
"1420",3
"1421",4
"1422",4
"1423",1
"1424",2
"1425",1
"1426",3
"1427",4
"1428",1
"1429",2
"1430",4
"1431",1
"1432",4
"1433",3
"1434",2
"1435",4
"1436",3
"1437",4
"1438",4
"1439",1
"1440",4
"1441",2
"1442",3
"1443",3
"1444",3
"1445",3
"1446",4
"1447",4
"1448",4
"1449",4
"1450",1
"1451",4
"1452",4
"1453",1
"1454",3
"1455",3
"1456",4
"1457",2
"1458",1
"1459",4
"1460",2
"1461",3
"1462",3
"1463",4
"1464",1
"1465",1
"1466",4
"1467",3
"1468",4
"1469",1
"1470",4
"1471",4
"1472",1
"1473",4
"1474",1
"1475",4
"1476",3
"1477",3
"1478",3
"1479",3
"1480",2
"1481",4
"1482",1
"1483",2
"1484",3
"1485",3
"1486",2
"1487",4
"1488",3
"1489",1
"1490",1
"1491",4
"1492",4
"1493",3
"1494",1
"1495",4
"1496",3
"1497",3
"1498",3
"1499",3
"1500",2
"1501",3
"1502",1
"1503",4
"1504",1
"1505",4
"1506",2
"1507",3
"1508",1
"1509",1
"1510",4
"1511",1
"1512",1
"1513",1
"1514",1
"1515",1
"1516",2
"1517",4
"1518",1
"1519",4
"1520",1
"1521",1
"1522",3
"1523",4
"1524",3
"1525",4
"1526",3
"1527",4
"1528",3
"1529",1
"1530",3
"1531",2
"1532",2
"1533",2
"1534",1
"1535",1
"1536",1
"1537",2
"1538",4
"1539",1
"1540",1
"1541",1
"1542",1
"1543",3
"1544",3
"1545",1
"1546",1
"1547",1
"1548",1
"1549",1
"1550",4
"1551",4
"1552",2
"1553",3
"1554",4
"1555",1
"1556",3
"1557",1
"1558",4
"1559",1
"1560",4
"1561",1
"1562",1
"1563",1
"1564",3
"1565",1
"1566",4
"1567",4
"1568",4
"1569",2
"1570",4
"1571",4
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",3
"1578",2
"1579",4
"1580",4
"1581",4
"1582",3
"1583",1
"1584",3
"1585",1
"1586",3
"1587",2
"1588",1
"1589",2
"1590",4
"1591",3
"1592",4
"1593",4
"1594",3
"1595",3
"1596",2
"1597",1
"1598",3
"1599",1
"1600",4
"1601",4
"1602",3
"1603",1
"1604",3
"1605",2
"1606",1
"1607",1
"1608",4
"1609",3
"1610",4
"1611",2
"1612",2
"1613",1
"1614",4
"1615",3
"1616",3
"1617",3
"1618",4
"1619",2
"1620",2
"1621",1
"1622",2
"1623",4
"1624",1
"1625",4
"1626",3
"1627",3
"1628",3
"1629",1
"1630",2
"1631",3
"1632",4
"1633",3
"1634",3
"1635",2
"1636",3
"1637",3
"1638",1
"1639",3
"1640",4
"1641",2
"1642",4
"1643",1
"1644",4
"1645",4
"1646",4
"1647",3
"1648",1
"1649",2
"1650",4
"1651",3
"1652",1
"1653",4
"1654",2
"1655",2
"1656",2
"1657",1
"1658",3
"1659",4
"1660",3
"1661",4
"1662",1
"1663",3
"1664",3
"1665",3
"1666",4
"1667",1
"1668",4
"1669",2
"1670",3
"1671",1
"1672",1
"1673",3
"1674",3
"1675",1
"1676",4
"1677",4
"1678",3
"1679",3
"1680",3
"1681",1
"1682",2
"1683",1
"1684",4
"1685",1
"1686",4
"1687",3
"1688",1
"1689",2
"1690",4
"1691",3
"1692",4
"1693",4
"1694",4
"1695",4
"1696",3
"1697",1
"1698",3
"1699",2
"1700",4
"1701",1
"1702",3
"1703",1
"1704",1
"1705",2
"1706",1
"1707",3
"1708",4
"1709",1
"1710",3
"1711",2
"1712",1
"1713",3
"1714",1
"1715",1
"1716",1
"1717",1
"1718",3
"1719",1
"1720",2
"1721",2
"1722",4
"1723",1
"1724",1
"1725",2
"1726",3
"1727",2
"1728",1
"1729",1
"1730",1
"1731",2
"1732",4
"1733",4
"1734",1
"1735",4
"1736",3
"1737",4
"1738",1
"1739",2
"1740",2
"1741",1
"1742",2
"1743",3
"1744",1
"1745",4
"1746",4
"1747",2
"1748",3
"1749",4
"1750",4
"1751",2
"1752",2
"1753",4
"1754",1
"1755",3
"1756",3
"1757",1
"1758",4
"1759",4
"1760",1
"1761",1
"1762",4
"1763",4
"1764",2
"1765",1
"1766",1
"1767",4
"1768",1
"1769",2
"1770",1
"1771",3
"1772",2
"1773",4
"1774",1
"1775",3
"1776",4
"1777",4
"1778",4
"1779",4
"1780",1
"1781",2
"1782",2
"1783",4
"1784",4
"1785",4
"1786",3
"1787",1
"1788",3
"1789",2
"1790",4
"1791",4
"1792",3
"1793",1
"1794",4
"1795",1
"1796",2
"1797",4
"1798",1
"1799",4
"1800",4
"1801",1
"1802",4
"1803",4
"1804",3
"1805",1
"1806",4
"1807",4
"1808",1
"1809",4
"1810",3
"1811",1
"1812",2
"1813",3
"1814",4
"1815",2
"1816",1
"1817",1
"1818",2
"1819",2
"1820",4
"1821",2
"1822",1
"1823",4
"1824",1
"1825",3
"1826",1
"1827",1
"1828",4
"1829",2
"1830",1
"1831",2
"1832",3
"1833",3
"1834",3
"1835",4
"1836",2
"1837",1
"1838",4
"1839",1
"1840",2
"1841",1
"1842",2
"1843",1
"1844",4
"1845",2
"1846",1
"1847",1
"1848",1
"1849",1
"1850",3
"1851",1
"1852",4
"1853",1
"1854",3
"1855",3
"1856",1
"1857",3
"1858",1
"1859",4
"1860",1
"1861",4
"1862",2
"1863",4
"1864",4
"1865",4
"1866",1
"1867",3
"1868",1
"1869",4
"1870",4
"1871",4
"1872",4
"1873",1
"1874",1
"1875",2
"1876",1
"1877",3
"1878",3
"1879",2
"1880",3
"1881",3
"1882",1
"1883",2
"1884",1
"1885",2
"1886",3
"1887",3
"1888",1
"1889",1
"1890",1
"1891",3
"1892",3
"1893",1
"1894",1
"1895",2
"1896",2
"1897",4
"1898",3
"1899",3
"1900",4
"1901",3
"1902",1
"1903",3
"1904",2
"1905",2
"1906",2
"1907",3
"1908",2
"1909",3
"1910",3
"1911",4
"1912",3
"1913",2
"1914",2
"1915",3
"1916",1
"1917",3
"1918",1
"1919",1
"1920",1
"1921",3
"1922",2
"1923",2
"1924",4
"1925",4
"1926",4
"1927",3
"1928",2
"1929",4
"1930",3
"1931",3
"1932",2
"1933",1
"1934",4
"1935",4
"1936",4
"1937",2
"1938",4
"1939",3
"1940",2
"1941",1
"1942",3
"1943",3
"1944",3
"1945",2
"1946",4
"1947",1
"1948",4
"1949",3
"1950",2
"1951",3
"1952",3
"1953",1
"1954",3
"1955",1
"1956",4
"1957",1
"1958",1
"1959",1
"1960",3
"1961",4
"1962",3
"1963",1
"1964",4
"1965",4
"1966",4
"1967",3
"1968",3
"1969",2
"1970",4
"1971",4
"1972",2
"1973",4
"1974",4
"1975",2
"1976",1
"1977",3
"1978",1
"1979",1
"1980",1
"1981",3
"1982",1
"1983",1
"1984",4
"1985",3
"1986",4
"1987",3
"1988",3
"1989",4
"1990",4
"1991",1
"1992",4
"1993",1
"1994",3
"1995",4
"1996",1
"1997",3
"1998",2
"1999",4
"2000",3
"2001",1
"2002",1
"2003",2
"2004",2
"2005",1
"2006",3
"2007",3
"2008",3
"2009",3
"2010",4
"2011",4
"2012",4
"2013",1
"2014",3
"2015",1
"2016",4
"2017",1
"2018",3
"2019",1
"2020",3
"2021",3
"2022",1
"2023",2
"2024",2
"2025",2
"2026",1
"2027",3
"2028",1
"2029",3
"2030",3
"2031",1
"2032",2
"2033",1
"2034",4
"2035",2
"2036",4
"2037",4
"2038",2
"2039",3
"2040",3
"2041",4
"2042",2
"2043",4
"2044",1
"2045",2
"2046",4
"2047",3
"2048",4
"2049",2
"2050",4
"2051",3
"2052",2
"2053",3
"2054",3
"2055",1
"2056",4
"2057",4
"2058",1
"2059",4
"2060",2
"2061",1
"2062",4
"2063",3
"2064",1
"2065",1
"2066",3
"2067",3
"2068",1
"2069",4
"2070",4
"2071",4
"2072",2
"2073",3
"2074",1
"2075",2
"2076",3
"2077",4
"2078",1
"2079",1
"2080",2
"2081",1
"2082",1
"2083",1
"2084",3
"2085",2
"2086",3
"2087",1
"2088",4
"2089",1
"2090",3
"2091",3
"2092",4
"2093",1
"2094",3
"2095",2
"2096",4
"2097",1
"2098",2
"2099",2
"2100",2
"2101",4
"2102",4
"2103",3
"2104",3
"2105",4
"2106",1
"2107",2
"2108",3
"2109",4
"2110",4
"2111",2
"2112",3
"2113",4
"2114",3
"2115",1
"2116",1
"2117",4
"2118",3
"2119",4
"2120",4
"2121",1
"2122",3
"2123",3
"2124",1
"2125",1
"2126",4
"2127",2
"2128",3
"2129",1
"2130",3
"2131",3
"2132",3
"2133",3
"2134",1
"2135",3
"2136",3
"2137",3
"2138",3
"2139",2
"2140",1
"2141",4
"2142",4
"2143",3
"2144",2
"2145",3
"2146",4
"2147",3
"2148",1
"2149",1
"2150",3
"2151",3
"2152",1
"2153",1
"2154",3
"2155",4
"2156",1
"2157",2
"2158",3
"2159",4
"2160",1
"2161",2
"2162",1
"2163",3
"2164",3
"2165",3
"2166",1
"2167",3
"2168",3
"2169",2
"2170",3
"2171",2
"2172",1
"2173",4
"2174",2
"2175",3
"2176",2
"2177",3
"2178",4
"2179",4
"2180",4
"2181",4
"2182",3
"2183",1
"2184",2
"2185",3
"2186",1
"2187",1
"2188",3
"2189",3
"2190",1
"2191",3
"2192",4
"2193",1
"2194",2
"2195",4
"2196",3
"2197",4
"2198",1
"2199",2
"2200",4
"2201",3
"2202",4
"2203",1
"2204",3
"2205",4
"2206",4
"2207",1
"2208",2
"2209",3
"2210",3
"2211",1
"2212",1
"2213",1
"2214",1
"2215",2
"2216",1
"2217",4
"2218",4
"2219",3
"2220",1
"2221",2
"2222",4
"2223",4
"2224",3
"2225",4
"2226",1
"2227",3
"2228",1
"2229",2
"2230",3
"2231",4
"2232",3
"2233",4
"2234",1
"2235",3
"2236",2
"2237",2
"2238",2
"2239",1
"2240",4
"2241",4
"2242",3
"2243",4
"2244",2
"2245",1
"2246",1
"2247",1
"2248",1
"2249",4
"2250",4
"2251",3
"2252",1
"2253",1
"2254",3
"2255",3
"2256",1
"2257",3
"2258",3
"2259",2
"2260",3
"2261",1
"2262",2
"2263",2
"2264",3
"2265",2
"2266",4
"2267",1
"2268",3
"2269",4
"2270",1
"2271",1
"2272",1
"2273",4
"2274",3
"2275",1
"2276",2
"2277",3
"2278",1
"2279",1
"2280",1
"2281",1
"2282",1
"2283",1
"2284",2
"2285",4
"2286",4
"2287",4
"2288",2
"2289",4
"2290",2
"2291",1
"2292",1
"2293",3
"2294",4
"2295",1
"2296",1
"2297",2
"2298",2
"2299",1
"2300",4
"2301",1
"2302",4
"2303",4
"2304",1
"2305",2
"2306",1
"2307",1
"2308",1
"2309",1
"2310",1
"2311",1
"2312",1
"2313",1
"2314",2
"2315",1
"2316",3
"2317",1
"2318",1
"2319",4
"2320",4
"2321",3
"2322",3
"2323",3
"2324",1
"2325",3
"2326",4
"2327",1
"2328",4
"2329",4
"2330",3
"2331",2
"2332",4
"2333",1
"2334",1
"2335",3
"2336",4
"2337",4
"2338",3
"2339",4
"2340",1
"2341",3
"2342",3
"2343",2
"2344",4
"2345",2
"2346",4
"2347",4
"2348",1
"2349",2
"2350",3
"2351",3
"2352",4
"2353",4
"2354",4
"2355",3
"2356",1
"2357",3
"2358",1
"2359",1
"2360",4
"2361",4
"2362",2
"2363",3
"2364",3
"2365",4
"2366",4
"2367",1
"2368",2
"2369",1
"2370",1
"2371",4
"2372",3
"2373",2
"2374",4
"2375",2
"2376",4
"2377",3
"2378",1
"2379",3
"2380",4
"2381",3
"2382",4
"2383",3
"2384",1
"2385",4
"2386",2
"2387",4
"2388",2
"2389",3
"2390",4
"2391",1
"2392",2
"2393",1
"2394",4
"2395",4
"2396",4
"2397",4
"2398",4
"2399",4
"2400",1
"2401",4
"2402",1
"2403",4
"2404",2
"2405",3
"2406",3
"2407",3
"2408",2
"2409",4
"2410",4
"2411",4
"2412",3
"2413",4
"2414",1
"2415",4
"2416",4
"2417",1
"2418",2
"2419",1
"2420",4
"2421",1
"2422",4
"2423",4
"2424",4
"2425",4
"2426",3
"2427",3
"2428",4
"2429",2
"2430",4
"2431",2
"2432",3
"2433",4
"2434",2
"2435",3
"2436",1
"2437",2
"2438",4
"2439",3
"2440",1
"2441",2
"2442",3
"2443",3
"2444",1
"2445",3
"2446",3
"2447",2
"2448",3
"2449",4
"2450",4
"2451",4
"2452",1
"2453",4
"2454",2
"2455",1
"2456",2
"2457",3
"2458",1
"2459",3
"2460",3
"2461",1
"2462",4
"2463",4
"2464",1
"2465",1
"2466",2
"2467",2
"2468",3
"2469",2
"2470",1
"2471",2
"2472",1
"2473",3
"2474",1
"2475",4
"2476",1
"2477",1
"2478",4
"2479",4
"2480",4
"2481",3
"2482",4
"2483",3
"2484",4
"2485",3
"2486",4
"2487",4
"2488",3
"2489",2
"2490",2
"2491",1
"2492",4
"2493",3
