"","x"
"819",1
"820",1
"821",8
"822",3
"823",1
"824",1
"825",1
"826",1
"827",1
"828",1
"829",1
"830",5
"831",3
"832",1
"833",5
"834",1
"835",8
"836",1
"837",1
"838",1
"839",3
"840",1
"841",1
"842",1
"843",1
"844",1
"845",1
"846",1
"847",1
"848",5
"849",4
"850",1
"851",3
"852",1
"853",1
"854",1
"855",1
"856",1
"857",8
"858",1
"859",8
"860",1
"861",3
"862",1
"863",1
"864",1
"865",1
"866",8
"867",1
"868",1
"869",3
"870",1
"871",1
"872",1
"873",8
"874",1
"875",1
"876",1
"877",3
"878",5
"879",5
"880",8
"881",1
"882",8
"883",1
"884",1
"885",1
"886",8
"887",1
"888",5
"889",8
"890",1
"891",8
"892",1
"893",3
"894",1
"895",8
"896",3
"897",8
"898",1
"899",1
"900",3
"901",1
"902",1
"903",3
"904",5
"905",5
"906",1
"907",1
"908",1
"909",1
"910",1
"911",1
"912",1
"913",1
"914",1
"915",3
"916",5
"917",4
"918",1
"919",5
"920",1
"921",1
"922",1
"923",1
"924",5
"925",1
"926",3
"927",5
"928",1
"929",1
"930",1
"931",1
"932",8
"933",1
"934",3
"935",5
"936",5
"937",8
"938",5
"939",3
"940",8
"941",1
"942",1
"943",3
"944",3
"945",1
"946",1
"947",3
"948",3
"949",8
"950",1
"951",8
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",1
"959",3
"960",1
"961",5
"962",1
"963",1
"964",1
"965",3
"966",1
"967",1
"968",1
"969",1
"970",1
"971",1
"972",8
"973",1
"974",1
"975",3
"976",1
"977",1
"978",1
"979",1
"980",1
"981",1
"982",5
"983",3
"984",1
"985",3
"986",1
"987",1
"988",1
"989",1
"990",1
"991",8
"992",1
"993",1
"994",1
"995",8
"996",1
"997",3
"998",5
"999",1
"1000",1
"1001",1
"1002",1
"1003",8
"1004",1
"1005",1
"1006",4
"1007",1
"1008",8
"1009",3
"1010",1
"1011",1
"1012",5
"1013",5
"1014",1
"1015",1
"1016",1
"1017",1
"1018",1
"1019",8
"1020",1
"1021",8
"1022",1
"1023",1
"1024",1
"1025",1
"1026",4
"1027",3
"1028",8
"1029",1
"1030",1
"1031",5
"1032",8
"1033",1
"1034",1
"1035",3
"1036",1
"1037",1
"1038",1
"1039",5
"1040",3
"1041",1
"1042",4
"1043",1
"1044",1
"1045",5
"1046",5
"1047",1
"1048",1
"1049",1
"1050",3
"1051",3
"1052",1
"1053",1
"1054",1
"1055",3
"1056",8
"1057",1
"1058",1
"1059",1
"1060",1
"1061",8
"1062",1
"1063",1
"1064",8
"1065",8
"1066",1
"1067",3
"1068",8
"1069",1
"1070",1
"1071",8
"1072",8
"1073",8
"1074",1
"1075",5
"1076",3
"1077",1
"1078",1
"1079",5
"1080",1
"1081",8
"1082",1
"1083",1
"1084",1
"1085",1
"1086",8
"1087",1
"1088",1
"1089",1
"1090",8
"1091",5
"1092",8
"1093",5
"1094",1
"1095",1
"1096",1
"1097",1
"1098",1
"1099",1
"1100",1
"1101",1
"1102",1
"1103",1
"1104",8
"1105",5
"1106",5
"1107",1
"1108",5
"1109",8
"1110",3
"1111",1
"1112",1
"1113",1
"1114",3
"1115",4
"1116",1
"1117",5
"1118",5
"1119",8
"1120",1
"1121",1
"1122",1
"1123",1
"1124",3
"1125",1
"1126",1
"1127",1
"1128",1
"1129",8
"1130",1
"1131",3
"1132",5
"1133",1
"1134",1
"1135",1
"1136",3
"1137",5
"1138",5
"1139",1
"1140",1
"1141",1
"1142",1
"1143",8
"1144",5
"1145",1
"1146",1
"1147",8
"1148",1
"1149",3
"1150",1
"1151",1
"1152",5
"1153",1
"1154",1
"1155",1
"1156",1
"1157",8
"1158",1
"1159",1
"1160",1
"1161",1
"1162",1
"1163",7
"1164",8
"1165",1
"1166",3
"1167",1
"1168",1
"1169",1
"1170",1
"1171",1
"1172",1
"1173",1
"1174",1
"1175",4
"1176",8
"1177",1
"1178",3
"1179",5
"1180",8
"1181",1
"1182",1
"1183",1
"1184",3
"1185",5
"1186",3
"1187",1
"1188",1
"1189",1
"1190",3
"1191",1
"1192",1
"1193",3
"1194",3
"1195",1
"1196",1
"1197",3
"1198",8
"1199",5
"1200",1
"1201",5
"1202",8
"1203",1
"1204",8
"1205",8
"1206",5
"1207",1
"1208",1
"1209",3
"1210",8
"1211",8
"1212",1
"1213",8
"1214",1
"1215",1
"1216",1
"1217",1
"1218",5
"1219",8
"1220",1
"1221",5
"1222",1
"1223",5
"1224",1
"1225",5
"1226",1
"1227",1
"1228",3
"1229",1
"1230",5
"1231",5
"1232",1
"1233",8
"1234",1
"1235",3
"1236",1
"1237",8
"1238",1
"1239",3
"1240",8
"1241",5
"1242",8
"1243",3
"1244",8
"1245",8
"1246",3
"1247",8
"1248",4
"1249",1
"1250",1
"1251",1
"1252",3
"1253",5
"1254",1
"1255",1
"1256",1
"1257",1
"1258",8
"1259",1
"1260",1
"1261",1
"1262",3
"1263",1
"1264",8
"1265",3
"1266",1
"1267",3
"1268",5
"1269",1
"1270",1
"1271",3
"1272",3
"1273",1
"1274",1
"1275",3
"1276",8
"1277",1
"1278",1
"1279",1
"1280",8
"1281",1
"1282",8
"1283",1
"1284",1
"1285",8
"1286",8
"1287",1
"1288",1
"1289",5
"1290",1
"1291",1
"1292",3
"1293",5
"1294",1
"1295",1
"1296",5
"1297",1
"1298",1
"1299",1
"1300",1
"1301",1
"1302",1
"1303",1
"1304",1
"1305",1
"1306",4
"1307",3
"1308",1
"1309",8
"1310",1
"1311",8
"1312",1
"1313",1
"1314",1
"1315",1
"1316",1
"1317",1
"1318",1
"1319",1
"1320",3
"1321",3
"1322",5
"1323",1
"1324",3
"1325",1
"1326",1
"1327",1
"1328",8
"1329",1
"1330",1
"1331",1
"1332",8
"1333",1
"1334",1
"1335",3
"1336",1
"1337",3
"1338",8
"1339",8
"1340",1
"1341",1
"1342",1
"1343",1
"1344",3
"1345",8
"1346",7
"1347",1
"1348",1
"1349",8
"1350",3
"1351",1
"1352",1
"1353",3
"1354",5
"1355",1
"1356",8
"1357",4
"1358",3
"1359",5
"1360",1
"1361",5
"1362",1
"1363",8
"1364",1
"1365",1
"1366",3
"1367",1
"1368",3
"1369",1
"1370",1
"1371",1
"1372",1
"1373",5
"1374",5
"1375",1
"1376",1
"1377",3
"1378",1
"1379",1
"1380",3
"1381",1
"1382",5
"1383",1
"1384",3
"1385",1
"1386",5
"1387",5
"1388",5
"1389",1
"1390",8
"1391",5
"1392",1
"1393",1
"1394",8
"1395",1
"1396",1
"1397",8
"1398",1
"1399",1
"1400",1
"1401",1
"1402",5
"1403",1
"1404",7
"1405",1
"1406",1
"1407",1
"1408",8
"1409",8
"1410",1
"1411",1
"1412",1
"1413",8
"1414",1
"1415",5
"1416",1
"1417",1
"1418",1
"1419",1
"1420",3
"1421",1
"1422",8
"1423",8
"1424",5
"1425",3
"1426",1
"1427",5
"1428",1
"1429",1
"1430",1
"1431",1
"1432",1
"1433",1
"1434",3
"1435",3
"1436",1
"1437",1
"1438",1
"1439",1
"1440",8
"1441",5
"1442",8
"1443",1
"1444",1
"1445",8
"1446",1
"1447",1
"1448",8
"1449",1
"1450",1
"1451",8
"1452",1
"1453",8
"1454",1
"1455",8
"1456",1
"1457",1
"1458",1
"1459",5
"1460",1
"1461",5
"1462",5
"1463",8
"1464",1
"1465",1
"1466",3
"1467",1
"1468",3
"1469",1
"1470",1
"1471",1
"1472",8
"1473",1
"1474",3
"1475",1
"1476",1
"1477",8
"1478",1
"1479",5
"1480",1
"1481",1
"1482",8
"1483",5
"1484",1
"1485",3
"1486",3
"1487",8
"1488",8
"1489",1
"1490",4
"1491",1
"1492",1
"1493",5
"1494",8
"1495",3
"1496",5
"1497",8
"1498",1
"1499",1
"1500",8
"1501",1
"1502",1
"1503",1
"1504",1
"1505",1
"1506",1
"1507",1
"1508",1
"1509",5
"1510",1
"1511",1
"1512",1
"1513",1
"1514",1
"1515",3
"1516",8
"1517",1
"1518",5
"1519",5
"1520",1
"1521",1
"1522",8
"1523",8
"1524",1
"1525",1
"1526",3
"1527",8
"1528",1
"1529",5
"1530",5
"1531",1
"1532",3
"1533",1
"1534",5
"1535",8
"1536",1
"1537",1
"1538",1
"1539",1
"1540",1
"1541",3
"1542",8
"1543",5
"1544",1
"1545",1
"1546",1
"1547",1
"1548",1
"1549",1
"1550",3
"1551",5
"1552",1
"1553",5
"1554",1
"1555",1
"1556",1
"1557",1
"1558",1
"1559",1
"1560",1
"1561",1
"1562",1
"1563",3
"1564",8
"1565",1
"1566",7
"1567",5
"1568",3
"1569",1
"1570",1
"1571",1
"1572",1
"1573",1
"1574",5
"1575",5
"1576",5
"1577",3
"1578",1
"1579",1
"1580",1
"1581",1
"1582",1
"1583",1
"1584",8
"1585",1
"1586",8
"1587",1
"1588",1
"1589",8
"1590",8
"1591",1
"1592",3
"1593",3
"1594",1
"1595",8
"1596",1
"1597",3
"1598",1
"1599",5
"1600",1
"1601",1
"1602",1
"1603",1
"1604",1
"1605",1
"1606",1
"1607",1
"1608",1
"1609",1
"1610",1
"1611",8
"1612",8
"1613",1
"1614",8
"1615",5
"1616",8
"1617",1
"1618",1
"1619",3
"1620",3
"1621",5
"1622",1
"1623",1
"1624",1
"1625",1
"1626",1
"1627",8
"1628",5
"1629",8
"1630",1
"1631",3
"1632",5
"1633",1
"1634",1
"1635",1
"1636",3
"1637",1
"1638",5
"1639",3
"1640",1
"1641",1
"1642",1
"1643",5
"1644",1
"1645",5
"1646",1
"1647",1
"1648",5
"1649",5
"1650",7
"1651",1
"1652",3
"1653",1
"1654",5
"1655",1
"1656",1
"1657",3
"1658",1
"1659",1
"1660",4
"1661",1
"1662",1
"1663",1
"1664",8
"1665",1
"1666",5
"1667",1
"1668",1
"1669",3
"1670",5
"1671",1
"1672",1
"1673",3
"1674",1
"1675",1
"1676",5
"1677",3
"1678",1
"1679",1
"1680",8
"1681",1
"1682",1
"1683",1
"1684",4
"1685",5
"1686",1
"1687",3
"1688",1
"1689",5
"1690",3
"1691",1
"1692",3
"1693",1
"1694",1
"1695",3
"1696",5
"1697",1
"1698",5
"1699",1
"1700",1
"1701",1
"1702",1
"1703",1
"1704",1
"1705",1
"1706",4
"1707",8
"1708",3
"1709",8
"1710",8
"1711",1
"1712",1
"1713",1
"1714",1
"1715",1
"1716",1
"1717",8
"1718",8
"1719",4
"1720",3
"1721",1
"1722",1
"1723",1
"1724",1
"1725",5
"1726",8
"1727",8
"1728",1
"1729",1
"1730",3
"1731",1
"1732",4
"1733",8
"1734",1
"1735",1
"1736",8
"1737",3
"1738",8
"1739",3
"1740",1
"1741",1
"1742",3
"1743",5
"1744",3
"1745",3
"1746",5
"1747",8
"1748",5
"1749",3
"1750",8
"1751",5
"1752",3
"1753",8
"1754",1
"1755",8
"1756",8
"1757",5
"1758",5
"1759",1
"1760",5
"1761",8
"1762",1
"1763",1
"1764",1
"1765",5
"1766",1
"1767",1
"1768",1
"1769",5
"1770",8
"1771",1
"1772",1
"1773",1
"1774",8
"1775",1
"1776",1
"1777",1
"1778",1
"1779",1
"1780",1
"1781",3
"1782",1
"1783",3
"1784",1
"1785",3
"1786",1
"1787",3
"1788",3
"1789",1
"1790",8
"1791",3
"1792",1
"1793",1
"1794",8
"1795",1
"1796",8
"1797",1
"1798",1
"1799",1
"1800",3
"1801",8
"1802",5
"1803",1
"1804",1
"1805",1
"1806",1
"1807",1
"1808",5
"1809",8
"1810",1
"1811",1
"1812",1
"1813",1
"1814",5
"1815",3
"1816",1
"1817",3
"1818",8
"1819",1
"1820",1
"1821",5
"1822",1
"1823",8
"1824",1
"1825",5
"1826",1
"1827",1
"1828",1
"1829",1
"1830",1
"1831",1
"1832",1
"1833",8
"1834",1
"1835",4
"1836",5
"1837",5
"1838",3
"1839",8
"1840",8
"1841",4
"1842",1
"1843",8
"1844",5
"1845",4
"1846",1
"1847",1
"1848",1
"1849",3
"1850",8
"1851",1
"1852",1
"1853",1
"1854",1
"1855",1
"1856",1
"1857",5
"1858",1
"1859",1
"1860",5
"1861",5
"1862",5
"1863",1
"1864",1
"1865",5
"1866",1
"1867",8
"1868",1
"1869",1
"1870",1
"1871",1
"1872",1
"1873",8
"1874",1
"1875",1
"1876",1
"1877",1
"1878",1
"1879",8
"1880",1
"1881",1
"1882",8
"1883",1
"1884",1
"1885",1
"1886",8
"1887",8
"1888",3
"1889",5
"1890",1
"1891",1
"1892",1
"1893",1
"1894",1
"1895",1
"1896",1
"1897",8
"1898",3
"1899",1
"1900",1
"1901",1
"1902",1
"1903",8
"1904",1
"1905",8
"1906",1
"1907",1
"1908",1
"1909",8
"1910",1
"1911",1
"1912",1
"1913",1
"1914",1
"1915",1
"1916",1
"1917",8
"1918",1
"1919",1
"1920",1
"1921",1
"1922",1
"1923",1
"1924",8
"1925",1
"1926",5
"1927",8
"1928",5
"1929",1
"1930",8
"1931",1
"1932",1
"1933",1
"1934",1
"1935",3
"1936",1
"1937",1
"1938",1
"1939",1
"1940",8
"1941",1
"1942",1
"1943",1
"1944",1
"1945",1
"1946",1
"1947",8
"1948",1
"1949",1
"1950",1
"1951",1
"1952",1
"1953",1
"1954",1
"1955",3
"1956",5
"1957",1
"1958",8
"1959",1
"1960",1
"1961",8
"1962",1
"1963",3
"1964",1
"1965",3
"1966",8
"1967",1
"1968",1
"1969",1
"1970",1
"1971",3
"1972",1
"1973",8
"1974",1
"1975",3
"1976",5
"1977",3
"1978",1
"1979",1
"1980",1
"1981",1
"1982",1
"1983",1
"1984",8
"1985",5
"1986",8
"1987",3
"1988",1
"1989",8
"1990",1
"1991",5
"1992",1
"1993",8
"1994",1
"1995",1
"1996",1
"1997",1
"1998",8
"1999",3
"2000",8
"2001",1
"2002",5
"2003",1
"2004",5
"2005",1
"2006",1
"2007",3
"2008",1
"2009",5
"2010",3
"2011",3
"2012",3
"2013",1
"2014",3
"2015",4
"2016",5
"2017",3
"2018",1
"2019",1
"2020",1
"2021",1
"2022",1
"2023",8
"2024",8
"2025",1
"2026",3
"2027",8
"2028",5
"2029",1
"2030",1
"2031",8
"2032",1
"2033",3
"2034",8
"2035",1
"2036",1
"2037",1
"2038",1
"2039",7
"2040",3
"2041",1
"2042",1
"2043",8
"2044",5
"2045",5
"2046",8
"2047",1
"2048",1
"2049",1
"2050",1
"2051",1
"2052",1
"2053",8
"2054",8
"2055",8
"2056",8
"2057",5
"2058",3
"2059",3
"2060",1
"2061",8
"2062",1
"2063",1
"2064",1
"2065",1
"2066",1
"2067",1
"2068",1
"2069",3
"2070",1
"2071",5
"2072",8
"2073",1
"2074",1
"2075",1
"2076",3
"2077",1
"2078",3
"2079",1
"2080",3
"2081",3
"2082",5
"2083",1
"2084",1
"2085",4
"2086",1
"2087",1
"2088",3
"2089",1
"2090",1
"2091",1
"2092",1
"2093",1
"2094",1
"2095",1
"2096",1
"2097",8
"2098",1
"2099",1
"2100",1
"2101",8
"2102",3
"2103",8
"2104",1
"2105",5
"2106",5
"2107",8
"2108",1
"2109",1
"2110",8
"2111",5
"2112",1
"2113",1
"2114",8
"2115",1
"2116",1
"2117",1
"2118",1
"2119",1
"2120",5
"2121",8
"2122",1
"2123",3
"2124",1
"2125",1
"2126",1
"2127",1
"2128",1
"2129",5
"2130",3
"2131",8
"2132",1
"2133",1
"2134",3
"2135",5
"2136",1
"2137",8
"2138",1
"2139",1
"2140",5
"2141",3
"2142",1
"2143",1
"2144",5
"2145",5
"2146",1
"2147",3
"2148",1
"2149",5
"2150",1
"2151",1
"2152",1
"2153",1
"2154",3
"2155",8
"2156",1
"2157",8
"2158",3
"2159",8
"2160",3
"2161",1
"2162",1
"2163",1
"2164",1
"2165",1
"2166",3
"2167",1
"2168",3
"2169",5
"2170",1
"2171",1
"2172",1
"2173",1
"2174",1
"2175",5
"2176",1
"2177",1
"2178",1
"2179",3
"2180",3
"2181",1
"2182",3
"2183",8
"2184",1
"2185",1
"2186",1
"2187",1
"2188",1
"2189",1
"2190",1
"2191",8
"2192",1
"2193",8
"2194",1
"2195",1
"2196",1
"2197",1
"2198",1
"2199",1
"2200",1
"2201",1
"2202",1
"2203",5
"2204",1
"2205",1
"2206",1
"2207",1
"2208",1
"2209",1
"2210",1
"2211",1
"2212",1
"2213",1
"2214",1
"2215",3
"2216",1
"2217",5
"2218",5
"2219",1
"2220",3
"2221",1
"2222",1
"2223",1
"2224",1
"2225",5
"2226",1
"2227",8
"2228",1
"2229",1
"2230",1
"2231",1
"2232",1
"2233",8
"2234",8
"2235",1
"2236",5
"2237",3
"2238",5
"2239",8
"2240",1
"2241",8
"2242",8
"2243",1
"2244",1
"2245",3
"2246",1
"2247",4
"2248",1
"2249",1
"2250",1
"2251",1
"2252",1
"2253",1
"2254",1
"2255",1
"2256",5
"2257",1
"2258",1
"2259",1
"2260",3
"2261",3
"2262",1
"2263",1
"2264",3
"2265",8
"2266",1
"2267",1
"2268",1
"2269",5
"2270",3
"2271",5
"2272",1
"2273",1
"2274",1
"2275",8
"2276",1
"2277",8
"2278",8
"2279",5
"2280",1
"2281",3
"2282",1
"2283",5
"2284",1
"2285",3
"2286",1
"2287",1
"2288",3
"2289",3
"2290",1
"2291",1
"2292",8
"2293",5
"2294",1
"2295",1
"2296",8
"2297",1
"2298",8
"2299",1
"2300",1
"2301",1
"2302",1
"2303",8
"2304",1
"2305",1
"2306",5
"2307",1
"2308",3
"2309",5
"2310",5
"2311",1
"2312",1
"2313",1
"2314",1
"2315",1
"2316",1
"2317",5
"2318",3
"2319",1
"2320",1
"2321",1
"2322",3
"2323",1
"2324",1
"2325",1
"2326",4
"2327",1
"2328",1
"2329",1
"2330",1
"2331",1
"2332",8
"2333",1
"2334",5
"2335",1
"2336",1
"2337",1
"2338",1
"2339",1
"2340",1
"2341",8
"2342",8
"2343",1
"2344",1
"2345",1
"2346",1
"2347",1
"2348",1
"2349",1
"2350",8
"2351",3
"2352",3
"2353",5
"2354",1
"2355",1
"2356",1
"2357",8
"2358",1
"2359",5
"2360",1
"2361",1
"2362",1
"2363",1
"2364",1
"2365",1
"2366",8
"2367",1
"2368",5
"2369",1
"2370",8
"2371",1
"2372",5
"2373",8
"2374",1
"2375",1
"2376",5
"2377",3
"2378",8
"2379",1
"2380",1
"2381",5
"2382",5
"2383",1
"2384",8
"2385",3
"2386",8
"2387",3
"2388",1
"2389",1
"2390",1
"2391",3
"2392",1
"2393",1
"2394",1
"2395",5
"2396",3
"2397",8
"2398",5
"2399",8
"2400",3
"2401",1
"2402",1
"2403",1
"2404",8
"2405",1
"2406",1
"2407",1
"2408",1
"2409",1
"2410",1
"2411",5
"2412",3
"2413",1
"2414",1
"2415",1
"2416",1
"2417",1
"2418",1
"2419",1
"2420",8
"2421",1
"2422",8
"2423",1
"2424",8
"2425",8
"2426",1
"2427",1
"2428",8
"2429",1
"2430",1
"2431",5
"2432",1
"2433",1
"2434",1
"2435",1
"2436",1
"2437",5
"2438",1
"2439",1
"2440",1
"2441",1
"2442",1
"2443",1
"2444",8
"2445",1
"2446",1
"2447",3
"2448",1
"2449",1
"2450",1
"2451",1
"2452",5
"2453",1
"2454",5
"2455",1
"2456",3
"2457",3
"2458",1
"2459",8
"2460",1
"2461",5
"2462",7
"2463",1
"2464",8
"2465",1
"2466",1
"2467",1
"2468",1
"2469",1
"2470",1
"2471",8
"2472",3
"2473",1
"2474",8
"2475",8
"2476",8
"2477",4
"2478",1
"2479",5
"2480",1
"2481",1
"2482",5
"2483",3
"2484",1
"2485",3
"2486",8
"2487",1
"2488",1
"2489",5
"2490",1
"2491",5
"2492",1
