"","x"
"241",1
"242",3
"243",5
"244",3
"245",2
"246",1
"247",2
"248",5
"249",2
"250",4
"251",5
"252",2
"253",3
"254",3
"255",4
"256",1
"257",6
"258",1
"259",1
"260",2
"261",5
"262",4
"263",3
"264",5
"265",1
"266",3
"267",6
"268",3
"269",5
"270",2
"271",6
"272",4
"273",3
"274",3
"275",6
"276",5
"277",2
"278",3
"279",3
"280",5
"281",2
"282",1
"283",3
"284",5
"285",3
"286",6
"287",1
"288",4
"289",1
"290",2
"291",5
"292",2
"293",6
"294",1
"295",1
"296",1
"297",5
"298",4
"299",2
"300",3
"301",3
"302",2
"303",2
"304",5
"305",5
"306",2
"307",2
"308",6
"309",2
"310",1
"311",6
"312",1
"313",2
"314",2
"315",4
"316",6
"317",2
"318",1
"319",1
"320",6
"321",2
"322",5
"323",2
"324",2
"325",5
"326",3
"327",2
"328",5
"329",6
"330",1
"331",6
"332",5
"333",2
"334",2
"335",3
"336",3
"337",3
"338",3
"339",2
"340",3
"341",3
"342",2
"343",4
"344",2
"345",5
"346",2
"347",3
"348",5
"349",3
"350",1
"351",4
"352",2
"353",6
"354",4
"355",5
"356",1
"357",4
"358",5
"359",1
"360",4
"361",1
"362",2
"363",3
"364",6
"365",1
"366",4
"367",4
"368",5
"369",1
"370",2
"371",2
"372",1
"373",3
"374",5
"375",6
"376",2
"377",2
"378",4
"379",4
"380",1
"381",1
"382",3
"383",3
"384",1
"385",5
"386",3
"387",3
"388",1
"389",1
"390",2
"391",5
"392",3
"393",2
"394",6
"395",2
"396",1
"397",1
"398",4
"399",3
"400",2
"401",2
"402",3
"403",4
"404",2
"405",1
"406",5
"407",3
"408",1
"409",3
"410",4
"411",5
"412",2
"413",5
"414",2
"415",4
"416",4
"417",5
"418",3
"419",6
"420",3
"421",6
"422",1
"423",2
"424",5
"425",2
"426",5
"427",5
"428",5
"429",6
"430",1
"431",1
"432",4
"433",6
"434",4
"435",3
"436",2
"437",4
"438",3
"439",1
"440",1
"441",6
"442",2
"443",6
"444",4
"445",2
"446",1
"447",6
"448",3
"449",5
"450",2
"451",2
"452",5
"453",1
"454",2
"455",1
"456",1
"457",5
"458",2
"459",2
"460",3
"461",5
"462",6
"463",2
"464",1
"465",1
"466",5
"467",3
"468",5
"469",6
"470",3
"471",2
"472",1
"473",4
"474",4
"475",4
"476",1
"477",1
"478",3
"479",4
"480",5
"481",6
"482",2
"483",2
"484",2
"485",5
"486",3
"487",1
"488",6
"489",1
"490",3
"491",4
"492",6
"493",6
"494",2
"495",3
"496",6
"497",3
"498",3
"499",1
"500",1
"501",5
"502",3
"503",3
"504",6
"505",4
"506",1
"507",5
"508",1
"509",3
"510",1
"511",1
"512",5
"513",1
"514",5
"515",4
"516",1
"517",4
"518",4
"519",4
"520",4
"521",1
"522",4
"523",4
"524",1
"525",1
"526",5
"527",2
"528",5
"529",5
"530",1
"531",1
"532",2
"533",6
"534",2
"535",1
"536",5
"537",2
"538",5
"539",2
"540",4
"541",1
"542",1
"543",2
"544",5
"545",5
"546",5
"547",5
"548",5
"549",5
"550",5
"551",5
"552",4
"553",5
"554",2
"555",2
"556",1
"557",2
"558",1
"559",6
"560",5
"561",4
"562",5
"563",1
"564",1
"565",1
"566",5
"567",4
"568",5
"569",2
"570",4
"571",3
"572",2
"573",5
"574",5
"575",6
"576",2
"577",3
"578",5
"579",6
"580",3
"581",1
"582",5
"583",3
"584",5
"585",3
"586",2
"587",5
"588",4
"589",5
"590",1
"591",6
"592",5
"593",6
"594",1
"595",6
"596",3
"597",1
"598",2
"599",5
"600",6
"601",6
"602",2
"603",1
"604",1
"605",3
"606",4
"607",5
"608",1
"609",6
"610",3
"611",6
"612",3
"613",5
"614",2
"615",3
"616",2
"617",3
"618",2
"619",2
"620",2
"621",3
"622",3
"623",3
"624",5
"625",3
"626",2
"627",5
"628",1
"629",3
"630",3
"631",2
"632",4
"633",2
"634",3
"635",1
"636",5
"637",5
"638",4
"639",1
"640",4
"641",4
"642",1
"643",6
"644",2
"645",3
"646",4
"647",2
"648",2
"649",1
"650",2
"651",1
"652",4
"653",5
"654",5
"655",3
"656",6
"657",3
"658",2
"659",2
"660",6
"661",1
"662",5
"663",5
"664",1
"665",1
"666",4
"667",3
"668",2
"669",5
"670",5
"671",3
"672",1
"673",3
"674",2
"675",6
"676",1
"677",1
"678",3
"679",4
"680",3
"681",3
"682",3
"683",2
"684",1
"685",3
"686",6
"687",3
"688",3
"689",6
"690",5
"691",2
"692",2
"693",2
"694",4
"695",5
"696",5
"697",6
"698",3
"699",1
"700",2
"701",5
"702",3
"703",1
"704",3
"705",5
"706",3
"707",4
"708",6
"709",1
"710",3
"711",3
"712",3
"713",5
"714",2
"715",4
"716",1
"717",6
"718",1
"719",5
"720",4
"721",1
"722",2
"723",4
"724",1
"725",2
"726",3
"727",4
"728",6
"729",4
"730",2
"731",3
"732",2
"733",6
"734",2
"735",5
"736",3
"737",3
"738",1
"739",5
"740",5
"741",5
"742",3
"743",5
"744",3
"745",6
"746",3
"747",6
"748",3
"749",5
"750",2
"751",5
"752",5
"753",1
"754",4
"755",5
"756",1
"757",5
"758",2
"759",1
"760",5
"761",3
"762",3
"763",3
"764",4
"765",5
"766",1
"767",6
"768",5
"769",1
"770",4
"771",5
"772",4
"773",5
"774",3
"775",2
"776",2
"777",1
"778",3
"779",2
"780",1
"781",2
"782",5
"783",1
"784",4
"785",4
"786",4
"787",3
"788",6
"789",1
"790",2
"791",2
"792",1
"793",1
"794",3
"795",5
"796",5
"797",1
"798",1
"799",1
"800",1
"801",3
"802",1
"803",5
"804",4
"805",5
"806",1
"807",4
"808",4
"809",2
"810",6
"811",1
"812",3
"813",2
"814",3
"815",2
"816",2
"817",5
"818",1
"819",6
"820",4
"821",3
"822",5
"823",1
"824",5
"825",1
"826",5
"827",3
"828",2
"829",3
"830",6
"831",5
"832",3
"833",1
"834",3
"835",6
"836",1
"837",1
"838",2
"839",5
"840",3
"841",2
"842",1
"843",5
"844",1
"845",2
"846",5
"847",2
"848",5
"849",4
"850",4
"851",4
"852",5
"853",1
"854",5
"855",1
"856",5
"857",4
"858",3
"859",1
"860",3
"861",2
"862",2
"863",3
"864",1
"865",5
"866",5
"867",3
"868",4
"869",6
"870",5
"871",3
"872",1
"873",6
"874",5
"875",1
"876",5
"877",5
"878",1
"879",2
"880",5
"881",2
"882",2
"883",4
"884",3
"885",6
"886",4
"887",2
"888",2
"889",5
"890",6
"891",1
"892",1
"893",2
"894",2
"895",2
"896",6
"897",5
"898",3
"899",4
"900",1
"901",1
"902",3
"903",1
"904",5
"905",1
"906",4
"907",4
"908",3
"909",5
"910",5
"911",2
"912",5
"913",2
"914",1
"915",1
"916",4
"917",1
"918",5
"919",5
"920",2
"921",2
"922",1
"923",3
"924",3
"925",3
"926",6
"927",1
"928",3
"929",6
"930",3
"931",5
"932",1
"933",2
"934",5
"935",2
"936",1
"937",2
"938",4
"939",2
"940",2
"941",6
"942",4
"943",6
"944",1
"945",5
"946",6
"947",6
"948",4
"949",3
"950",5
"951",2
"952",3
"953",2
"954",3
"955",1
"956",1
"957",2
"958",2
"959",2
"960",5
"961",6
"962",4
"963",3
"964",1
"965",5
"966",3
"967",3
"968",2
"969",5
"970",2
"971",6
"972",3
"973",2
"974",1
"975",4
"976",2
"977",1
"978",3
"979",2
"980",3
"981",4
"982",2
"983",6
"984",1
"985",2
"986",5
"987",2
"988",3
"989",4
"990",5
"991",6
"992",4
"993",2
"994",1
"995",5
"996",3
"997",3
"998",5
"999",5
"1000",3
"1001",5
"1002",1
"1003",3
"1004",4
"1005",2
"1006",3
"1007",1
"1008",5
"1009",2
"1010",3
"1011",1
"1012",4
"1013",3
"1014",5
"1015",6
"1016",1
"1017",2
"1018",6
"1019",3
"1020",5
"1021",1
"1022",3
"1023",1
"1024",5
"1025",6
"1026",3
"1027",2
"1028",5
"1029",1
"1030",6
"1031",3
"1032",3
"1033",1
"1034",2
"1035",5
"1036",5
"1037",5
"1038",1
"1039",6
"1040",1
"1041",1
"1042",6
"1043",5
"1044",5
"1045",3
"1046",2
"1047",5
"1048",5
"1049",2
"1050",1
"1051",5
"1052",6
"1053",2
"1054",6
"1055",1
"1056",1
"1057",1
"1058",2
"1059",5
"1060",2
"1061",2
"1062",3
"1063",1
"1064",5
"1065",5
"1066",5
"1067",6
"1068",6
"1069",5
"1070",4
"1071",2
"1072",4
"1073",2
"1074",6
"1075",1
"1076",3
"1077",1
"1078",5
"1079",4
"1080",1
"1081",5
"1082",2
"1083",3
"1084",2
"1085",4
"1086",2
"1087",5
"1088",3
"1089",3
"1090",4
"1091",1
"1092",2
"1093",2
"1094",5
"1095",3
"1096",5
"1097",6
"1098",2
"1099",6
"1100",1
"1101",2
"1102",6
"1103",3
"1104",3
"1105",6
"1106",1
"1107",5
"1108",2
"1109",2
"1110",5
"1111",4
"1112",3
"1113",6
"1114",2
"1115",3
"1116",3
"1117",1
"1118",1
"1119",2
"1120",2
"1121",4
"1122",4
"1123",6
"1124",2
"1125",3
"1126",6
"1127",5
"1128",2
"1129",1
"1130",4
"1131",5
"1132",6
"1133",1
"1134",5
"1135",2
"1136",3
"1137",2
"1138",4
"1139",6
"1140",1
"1141",2
"1142",5
"1143",6
"1144",5
"1145",1
"1146",3
"1147",4
"1148",1
"1149",5
"1150",6
"1151",1
"1152",1
"1153",3
"1154",4
"1155",3
"1156",4
"1157",3
"1158",5
"1159",3
"1160",5
"1161",2
"1162",6
"1163",6
"1164",5
"1165",5
"1166",2
"1167",3
"1168",3
"1169",1
"1170",3
"1171",1
"1172",5
"1173",5
"1174",4
"1175",3
"1176",2
"1177",5
"1178",4
"1179",1
"1180",2
"1181",6
"1182",5
"1183",5
"1184",5
"1185",1
"1186",3
"1187",3
"1188",4
"1189",1
"1190",6
"1191",3
"1192",1
"1193",1
"1194",2
"1195",1
"1196",3
"1197",3
"1198",1
"1199",2
"1200",4
"1201",3
"1202",3
"1203",1
"1204",6
"1205",1
"1206",6
"1207",5
"1208",4
"1209",3
"1210",3
"1211",4
"1212",2
"1213",2
"1214",2
"1215",5
"1216",3
"1217",1
"1218",3
"1219",2
"1220",3
"1221",4
"1222",1
"1223",3
"1224",4
"1225",1
"1226",2
"1227",1
"1228",4
"1229",6
"1230",1
"1231",6
"1232",4
"1233",1
"1234",2
"1235",5
"1236",5
"1237",5
"1238",3
"1239",5
"1240",3
"1241",5
"1242",5
"1243",3
"1244",5
"1245",3
"1246",6
"1247",5
"1248",1
"1249",5
"1250",3
"1251",4
"1252",6
"1253",3
"1254",1
"1255",4
"1256",1
"1257",1
"1258",5
"1259",4
"1260",5
"1261",2
"1262",5
"1263",2
"1264",5
"1265",1
"1266",6
"1267",1
"1268",6
"1269",3
"1270",1
"1271",1
"1272",2
"1273",1
"1274",5
"1275",6
"1276",5
"1277",5
"1278",1
"1279",3
"1280",6
"1281",5
"1282",2
"1283",3
"1284",1
"1285",1
"1286",4
"1287",1
"1288",3
"1289",1
"1290",1
"1291",5
"1292",5
"1293",2
"1294",1
"1295",3
"1296",5
"1297",5
"1298",3
"1299",2
"1300",5
"1301",4
"1302",1
"1303",6
"1304",3
"1305",3
"1306",2
"1307",5
"1308",1
"1309",5
"1310",3
"1311",2
"1312",1
"1313",2
"1314",3
"1315",4
"1316",2
"1317",5
"1318",6
"1319",3
"1320",6
"1321",3
"1322",5
"1323",5
"1324",1
"1325",5
"1326",5
"1327",6
"1328",4
"1329",6
"1330",2
"1331",5
"1332",2
"1333",3
"1334",3
"1335",1
"1336",1
"1337",2
"1338",5
"1339",5
"1340",5
"1341",5
"1342",5
"1343",1
"1344",5
"1345",4
"1346",3
"1347",3
"1348",1
"1349",3
"1350",5
"1351",1
"1352",1
"1353",2
"1354",2
"1355",3
"1356",5
"1357",1
"1358",1
"1359",5
"1360",5
"1361",6
"1362",5
"1363",4
"1364",2
"1365",5
"1366",6
"1367",2
"1368",4
"1369",5
"1370",3
"1371",2
"1372",4
"1373",1
"1374",1
"1375",3
"1376",1
"1377",1
"1378",5
"1379",3
"1380",3
"1381",5
"1382",5
"1383",6
"1384",4
"1385",4
"1386",2
"1387",1
"1388",1
"1389",1
"1390",1
"1391",2
"1392",5
"1393",1
"1394",2
"1395",2
"1396",4
"1397",6
"1398",2
"1399",3
"1400",4
"1401",2
"1402",3
"1403",4
"1404",2
"1405",2
"1406",2
"1407",1
"1408",2
"1409",2
"1410",6
"1411",3
"1412",2
"1413",5
"1414",1
"1415",3
"1416",6
"1417",5
"1418",5
"1419",2
"1420",5
"1421",4
"1422",5
"1423",1
"1424",3
"1425",1
"1426",5
"1427",6
"1428",1
"1429",4
"1430",5
"1431",1
"1432",5
"1433",5
"1434",1
"1435",3
"1436",2
"1437",1
"1438",5
"1439",1
"1440",5
"1441",3
"1442",5
"1443",5
"1444",2
"1445",5
"1446",1
"1447",2
"1448",2
"1449",2
"1450",1
"1451",2
"1452",5
"1453",1
"1454",6
"1455",5
"1456",2
"1457",1
"1458",1
"1459",3
"1460",3
"1461",3
"1462",5
"1463",2
"1464",6
"1465",3
"1466",2
"1467",5
"1468",2
"1469",1
"1470",2
"1471",2
"1472",1
"1473",4
"1474",3
"1475",5
"1476",6
"1477",5
"1478",1
"1479",5
"1480",1
"1481",5
"1482",3
"1483",4
"1484",5
"1485",2
"1486",3
"1487",2
"1488",3
"1489",5
"1490",1
"1491",4
"1492",2
"1493",5
"1494",1
"1495",2
"1496",6
"1497",2
"1498",5
"1499",2
"1500",3
"1501",5
"1502",1
"1503",2
"1504",3
"1505",3
"1506",6
"1507",4
"1508",1
"1509",4
"1510",2
"1511",3
"1512",1
"1513",3
"1514",6
"1515",3
"1516",1
"1517",2
"1518",4
"1519",3
"1520",6
"1521",1
"1522",2
"1523",3
"1524",1
"1525",6
"1526",6
"1527",5
"1528",2
"1529",1
"1530",6
"1531",1
"1532",3
"1533",1
"1534",2
"1535",6
"1536",1
"1537",3
"1538",5
"1539",1
"1540",3
"1541",5
"1542",1
"1543",2
"1544",6
"1545",4
"1546",1
"1547",3
"1548",3
"1549",3
"1550",5
"1551",2
"1552",3
"1553",2
"1554",2
"1555",3
"1556",6
"1557",1
"1558",6
"1559",1
"1560",2
"1561",3
"1562",1
"1563",1
"1564",2
"1565",3
"1566",4
"1567",2
"1568",5
"1569",1
"1570",2
"1571",2
"1572",4
"1573",5
"1574",1
"1575",3
"1576",3
"1577",4
"1578",4
"1579",2
"1580",2
"1581",2
"1582",2
"1583",6
"1584",5
"1585",1
"1586",2
"1587",1
"1588",1
"1589",1
"1590",5
"1591",2
"1592",5
"1593",5
"1594",2
"1595",5
"1596",3
"1597",2
"1598",2
"1599",6
"1600",3
"1601",2
"1602",4
"1603",3
"1604",5
"1605",1
"1606",1
"1607",4
"1608",6
"1609",1
"1610",5
"1611",3
"1612",1
"1613",6
"1614",5
"1615",1
"1616",4
"1617",3
"1618",4
"1619",1
"1620",1
"1621",3
"1622",3
"1623",2
"1624",1
"1625",3
"1626",4
"1627",6
"1628",6
"1629",3
"1630",4
"1631",5
"1632",2
"1633",5
"1634",2
"1635",3
"1636",3
"1637",6
"1638",3
"1639",1
"1640",2
"1641",6
"1642",6
"1643",3
"1644",5
"1645",5
"1646",5
"1647",3
"1648",4
"1649",3
"1650",5
"1651",3
"1652",3
"1653",5
"1654",3
"1655",1
"1656",1
"1657",1
"1658",5
"1659",2
"1660",3
"1661",3
"1662",3
"1663",2
"1664",2
"1665",2
"1666",2
"1667",5
"1668",5
"1669",1
"1670",2
"1671",1
"1672",5
"1673",5
"1674",1
"1675",1
"1676",2
"1677",5
"1678",2
"1679",1
"1680",2
"1681",3
"1682",3
"1683",1
"1684",6
"1685",4
"1686",6
"1687",4
"1688",6
"1689",1
"1690",6
"1691",4
"1692",2
"1693",2
"1694",5
"1695",5
"1696",6
"1697",6
"1698",5
"1699",1
"1700",5
"1701",3
"1702",2
"1703",2
"1704",1
"1705",1
"1706",1
"1707",2
"1708",6
"1709",6
"1710",2
"1711",1
"1712",4
"1713",3
"1714",1
"1715",4
"1716",3
"1717",4
"1718",6
"1719",1
"1720",4
"1721",1
"1722",6
"1723",1
"1724",1
"1725",1
"1726",3
"1727",3
"1728",6
"1729",4
"1730",2
"1731",3
"1732",2
"1733",3
"1734",1
"1735",5
"1736",4
"1737",6
"1738",6
"1739",4
"1740",4
"1741",1
"1742",3
"1743",6
"1744",5
"1745",5
"1746",5
"1747",6
"1748",4
"1749",2
"1750",5
"1751",3
"1752",4
"1753",3
"1754",5
"1755",6
"1756",6
"1757",4
"1758",5
"1759",2
"1760",1
"1761",2
"1762",5
"1763",5
"1764",3
"1765",1
"1766",2
"1767",2
"1768",3
"1769",4
"1770",3
"1771",1
"1772",3
"1773",2
"1774",1
"1775",2
"1776",5
"1777",2
"1778",5
"1779",5
"1780",6
"1781",4
"1782",1
"1783",5
"1784",5
"1785",2
"1786",2
"1787",1
"1788",2
"1789",1
"1790",3
"1791",5
"1792",6
"1793",3
"1794",2
"1795",1
"1796",4
"1797",4
"1798",1
"1799",1
"1800",5
"1801",4
"1802",6
"1803",2
"1804",6
"1805",1
"1806",2
"1807",4
"1808",1
"1809",2
"1810",2
"1811",4
"1812",3
"1813",5
"1814",2
"1815",3
"1816",5
"1817",1
"1818",3
"1819",3
"1820",6
"1821",4
"1822",3
"1823",6
"1824",3
"1825",5
"1826",3
"1827",1
"1828",3
"1829",3
"1830",5
"1831",3
"1832",4
"1833",1
"1834",6
"1835",5
"1836",4
"1837",3
"1838",5
"1839",1
"1840",3
"1841",1
"1842",1
"1843",1
"1844",3
"1845",3
"1846",6
"1847",3
"1848",3
"1849",3
"1850",3
"1851",1
"1852",2
"1853",4
"1854",6
"1855",3
"1856",3
"1857",4
"1858",3
"1859",1
"1860",1
"1861",1
"1862",1
"1863",2
"1864",2
"1865",2
"1866",5
"1867",2
"1868",1
"1869",5
"1870",1
"1871",5
"1872",5
"1873",4
"1874",1
"1875",1
"1876",3
"1877",3
"1878",2
"1879",3
"1880",1
"1881",5
"1882",4
"1883",3
"1884",3
"1885",1
"1886",6
"1887",5
"1888",6
"1889",1
"1890",1
"1891",5
"1892",2
"1893",1
"1894",3
"1895",1
"1896",3
"1897",5
"1898",2
"1899",2
"1900",2
"1901",4
"1902",1
"1903",1
"1904",4
"1905",3
"1906",1
"1907",1
"1908",3
"1909",5
"1910",1
"1911",5
"1912",5
"1913",1
"1914",4
"1915",2
"1916",3
"1917",4
"1918",1
"1919",1
"1920",1
"1921",6
"1922",3
"1923",6
"1924",5
"1925",5
"1926",5
"1927",6
"1928",6
"1929",5
"1930",2
"1931",6
"1932",1
"1933",2
"1934",5
"1935",2
"1936",3
"1937",3
"1938",2
"1939",1
"1940",6
"1941",3
"1942",1
"1943",2
"1944",1
"1945",3
"1946",5
"1947",6
"1948",2
"1949",3
"1950",3
"1951",6
"1952",6
"1953",3
"1954",5
"1955",1
"1956",5
"1957",3
"1958",1
"1959",1
"1960",2
"1961",5
"1962",2
"1963",1
"1964",2
"1965",5
"1966",1
"1967",5
"1968",5
"1969",3
"1970",5
"1971",2
"1972",3
"1973",5
"1974",2
"1975",3
"1976",1
"1977",4
"1978",6
"1979",3
"1980",5
"1981",2
"1982",4
"1983",4
"1984",5
"1985",5
"1986",5
"1987",2
"1988",1
"1989",5
"1990",5
"1991",6
"1992",5
"1993",4
"1994",3
"1995",2
"1996",3
"1997",4
"1998",3
"1999",5
"2000",6
"2001",4
"2002",3
"2003",3
"2004",3
"2005",5
"2006",5
"2007",5
"2008",5
"2009",4
"2010",2
"2011",2
"2012",5
"2013",1
"2014",5
"2015",3
"2016",2
"2017",3
"2018",4
"2019",2
"2020",5
"2021",5
"2022",1
"2023",4
"2024",4
"2025",3
"2026",3
"2027",2
"2028",1
"2029",1
"2030",2
"2031",3
"2032",3
"2033",3
"2034",3
"2035",1
"2036",2
"2037",5
"2038",1
"2039",2
"2040",1
"2041",3
"2042",3
"2043",5
"2044",3
"2045",1
"2046",5
"2047",1
"2048",5
"2049",1
"2050",5
"2051",4
"2052",1
"2053",5
"2054",1
"2055",1
"2056",2
"2057",5
"2058",3
"2059",2
"2060",1
"2061",1
"2062",5
"2063",1
"2064",3
"2065",3
"2066",5
"2067",2
"2068",3
"2069",2
"2070",2
"2071",3
"2072",1
"2073",1
"2074",1
"2075",1
"2076",4
"2077",5
"2078",5
"2079",6
"2080",1
"2081",4
"2082",3
"2083",1
"2084",5
"2085",1
"2086",5
"2087",4
"2088",5
"2089",3
"2090",1
"2091",2
"2092",5
"2093",1
"2094",3
"2095",4
"2096",2
"2097",3
"2098",1
"2099",3
"2100",1
"2101",2
"2102",1
"2103",1
"2104",5
"2105",3
"2106",1
"2107",1
"2108",1
"2109",5
"2110",2
"2111",1
"2112",2
"2113",5
"2114",6
"2115",4
"2116",4
"2117",1
"2118",5
"2119",2
"2120",2
"2121",4
"2122",5
"2123",5
"2124",1
"2125",1
"2126",5
"2127",4
"2128",2
"2129",1
"2130",2
"2131",2
"2132",3
"2133",2
"2134",3
"2135",2
"2136",2
"2137",5
"2138",5
"2139",3
"2140",1
"2141",2
"2142",2
"2143",2
"2144",2
"2145",3
"2146",6
"2147",5
"2148",4
"2149",3
"2150",5
"2151",1
"2152",6
"2153",3
"2154",5
"2155",2
"2156",1
"2157",3
"2158",2
"2159",5
"2160",5
"2161",1
"2162",6
"2163",2
"2164",6
"2165",2
"2166",1
"2167",4
"2168",5
"2169",1
"2170",2
"2171",1
"2172",4
"2173",2
"2174",1
"2175",2
"2176",1
"2177",2
"2178",2
"2179",2
"2180",5
"2181",6
"2182",5
"2183",5
"2184",1
"2185",4
"2186",1
"2187",4
"2188",3
"2189",2
"2190",3
"2191",5
"2192",2
"2193",1
"2194",3
"2195",6
"2196",5
"2197",2
"2198",1
"2199",1
"2200",2
"2201",2
"2202",5
"2203",1
"2204",5
"2205",5
"2206",5
"2207",4
"2208",1
"2209",1
"2210",2
"2211",6
"2212",2
"2213",6
"2214",4
"2215",4
"2216",1
"2217",5
"2218",5
"2219",2
"2220",6
"2221",1
"2222",2
"2223",5
"2224",3
"2225",5
"2226",3
"2227",5
"2228",1
"2229",1
"2230",5
"2231",5
"2232",2
"2233",5
"2234",3
"2235",6
"2236",5
"2237",1
"2238",4
"2239",3
"2240",2
"2241",5
"2242",2
"2243",5
"2244",3
"2245",3
"2246",3
"2247",1
"2248",4
"2249",5
"2250",6
"2251",6
"2252",6
"2253",6
"2254",5
"2255",5
"2256",1
"2257",5
"2258",3
"2259",4
"2260",4
"2261",6
"2262",1
"2263",3
"2264",2
"2265",4
"2266",2
"2267",1
"2268",3
"2269",1
"2270",3
"2271",3
"2272",1
"2273",5
"2274",5
"2275",1
"2276",1
"2277",5
"2278",1
"2279",1
"2280",3
"2281",3
"2282",4
"2283",3
"2284",1
"2285",5
"2286",5
"2287",3
"2288",3
"2289",2
"2290",3
"2291",1
"2292",3
"2293",4
"2294",5
"2295",1
"2296",1
"2297",4
"2298",4
"2299",3
"2300",4
"2301",1
"2302",5
"2303",2
"2304",1
"2305",4
"2306",3
"2307",4
"2308",3
"2309",3
"2310",3
"2311",4
"2312",1
"2313",6
"2314",1
"2315",6
"2316",2
"2317",1
"2318",1
"2319",1
"2320",6
"2321",2
"2322",6
"2323",4
"2324",4
"2325",3
"2326",3
"2327",1
"2328",5
"2329",3
"2330",5
"2331",1
"2332",1
"2333",3
"2334",4
"2335",2
"2336",5
"2337",2
"2338",4
"2339",5
"2340",1
"2341",3
"2342",2
"2343",1
"2344",5
"2345",1
"2346",6
"2347",2
"2348",1
"2349",1
"2350",4
"2351",3
"2352",5
"2353",5
"2354",5
"2355",2
"2356",3
"2357",2
"2358",5
"2359",3
"2360",5
"2361",5
"2362",1
"2363",5
"2364",6
"2365",2
"2366",5
"2367",1
"2368",1
"2369",1
"2370",5
"2371",2
"2372",1
"2373",1
"2374",2
"2375",1
"2376",2
"2377",5
"2378",4
"2379",2
"2380",2
"2381",5
"2382",2
"2383",2
"2384",1
"2385",2
"2386",4
"2387",5
"2388",1
"2389",4
"2390",5
"2391",3
"2392",4
"2393",4
"2394",5
"2395",5
"2396",1
"2397",2
"2398",5
"2399",3
"2400",1
"2401",5
"2402",3
"2403",2
"2404",3
"2405",5
"2406",6
"2407",6
"2408",1
"2409",2
"2410",5
"2411",2
"2412",5
"2413",5
"2414",3
"2415",5
"2416",2
"2417",3
"2418",4
"2419",3
"2420",5
"2421",1
"2422",5
"2423",2
"2424",5
"2425",5
"2426",1
"2427",5
"2428",2
"2429",1
"2430",4
"2431",4
"2432",5
"2433",5
"2434",1
"2435",6
"2436",4
"2437",3
"2438",5
"2439",1
"2440",3
"2441",4
"2442",1
"2443",6
"2444",1
"2445",6
"2446",6
"2447",3
"2448",5
"2449",2
"2450",4
"2451",5
"2452",5
"2453",5
"2454",6
"2455",4
"2456",3
"2457",2
"2458",1
"2459",1
"2460",5
"2461",3
"2462",2
"2463",5
"2464",2
"2465",4
"2466",3
"2467",6
"2468",4
"2469",4
"2470",3
"2471",4
"2472",2
"2473",3
"2474",1
"2475",2
"2476",1
"2477",3
"2478",5
"2479",2
"2480",5
"2481",2
"2482",5
"2483",5
"2484",1
"2485",2
"2486",5
"2487",5
"2488",5
"2489",1
"2490",3
"2491",1
"2492",2
"2493",4
