"","x"
"371",4
"372",1
"373",1
"374",3
"375",5
"376",8
"377",7
"378",5
"379",1
"380",2
"381",4
"382",7
"383",1
"384",7
"385",4
"386",5
"387",7
"388",2
"389",4
"390",2
"391",2
"392",2
"393",2
"394",7
"395",5
"396",1
"397",3
"398",7
"399",1
"400",7
"401",5
"402",4
"403",6
"404",8
"405",4
"406",3
"407",4
"408",1
"409",1
"410",4
"411",4
"412",8
"413",3
"414",7
"415",1
"416",7
"417",5
"418",3
"419",6
"420",4
"421",1
"422",1
"423",2
"424",6
"425",5
"426",7
"427",4
"428",5
"429",5
"430",7
"431",1
"432",6
"433",4
"434",3
"435",7
"436",2
"437",6
"438",4
"439",3
"440",4
"441",4
"442",8
"443",6
"444",1
"445",6
"446",7
"447",4
"448",1
"449",5
"450",4
"451",4
"452",7
"453",3
"454",5
"455",8
"456",7
"457",3
"458",2
"459",1
"460",3
"461",1
"462",6
"463",4
"464",4
"465",1
"466",2
"467",6
"468",4
"469",5
"470",8
"471",5
"472",4
"473",2
"474",2
"475",4
"476",7
"477",7
"478",1
"479",7
"480",2
"481",4
"482",7
"483",5
"484",5
"485",6
"486",7
"487",3
"488",8
"489",7
"490",5
"491",2
"492",4
"493",2
"494",8
"495",7
"496",4
"497",5
"498",1
"499",5
"500",7
"501",5
"502",2
"503",2
"504",4
"505",3
"506",1
"507",6
"508",6
"509",1
"510",7
"511",3
"512",4
"513",7
"514",5
"515",5
"516",2
"517",5
"518",3
"519",3
"520",6
"521",4
"522",6
"523",1
"524",4
"525",2
"526",6
"527",8
"528",4
"529",2
"530",2
"531",6
"532",5
"533",5
"534",2
"535",7
"536",6
"537",2
"538",7
"539",6
"540",5
"541",7
"542",1
"543",6
"544",3
"545",2
"546",5
"547",4
"548",5
"549",6
"550",2
"551",2
"552",5
"553",6
"554",3
"555",4
"556",4
"557",4
"558",1
"559",6
"560",5
"561",3
"562",4
"563",4
"564",6
"565",1
"566",3
"567",3
"568",5
"569",8
"570",8
"571",4
"572",8
"573",7
"574",2
"575",7
"576",8
"577",1
"578",2
"579",1
"580",1
"581",5
"582",7
"583",6
"584",7
"585",6
"586",4
"587",1
"588",7
"589",7
"590",1
"591",3
"592",1
"593",5
"594",4
"595",3
"596",1
"597",7
"598",4
"599",4
"600",6
"601",1
"602",8
"603",4
"604",6
"605",1
"606",8
"607",2
"608",5
"609",2
"610",3
"611",4
"612",4
"613",1
"614",5
"615",3
"616",2
"617",4
"618",2
"619",2
"620",2
"621",2
"622",3
"623",5
"624",2
"625",7
"626",3
"627",2
"628",4
"629",2
"630",3
"631",5
"632",7
"633",6
"634",1
"635",1
"636",5
"637",7
"638",7
"639",4
"640",1
"641",4
"642",4
"643",4
"644",2
"645",1
"646",4
"647",2
"648",2
"649",7
"650",5
"651",4
"652",3
"653",2
"654",6
"655",1
"656",1
"657",1
"658",5
"659",8
"660",7
"661",1
"662",8
"663",8
"664",1
"665",2
"666",6
"667",7
"668",1
"669",2
"670",5
"671",1
"672",5
"673",5
"674",6
"675",4
"676",2
"677",7
"678",5
"679",4
"680",2
"681",6
"682",6
"683",4
"684",8
"685",6
"686",4
"687",4
"688",1
"689",5
"690",8
"691",7
"692",3
"693",7
"694",7
"695",5
"696",2
"697",4
"698",7
"699",7
"700",4
"701",2
"702",6
"703",4
"704",5
"705",1
"706",4
"707",5
"708",8
"709",7
"710",5
"711",2
"712",1
"713",6
"714",8
"715",2
"716",3
"717",1
"718",3
"719",5
"720",1
"721",4
"722",8
"723",1
"724",6
"725",5
"726",1
"727",3
"728",4
"729",7
"730",4
"731",4
"732",5
"733",6
"734",7
"735",8
"736",5
"737",6
"738",4
"739",4
"740",5
"741",7
"742",1
"743",6
"744",5
"745",2
"746",7
"747",3
"748",6
"749",6
"750",2
"751",3
"752",2
"753",4
"754",6
"755",2
"756",4
"757",5
"758",5
"759",3
"760",2
"761",4
"762",2
"763",7
"764",1
"765",8
"766",1
"767",6
"768",6
"769",3
"770",4
"771",5
"772",4
"773",7
"774",4
"775",8
"776",7
"777",4
"778",2
"779",8
"780",3
"781",2
"782",6
"783",4
"784",7
"785",4
"786",3
"787",4
"788",2
"789",7
"790",8
"791",6
"792",4
"793",7
"794",3
"795",2
"796",2
"797",2
"798",2
"799",1
"800",6
"801",2
"802",1
"803",7
"804",7
"805",1
"806",6
"807",3
"808",1
"809",8
"810",8
"811",2
"812",4
"813",4
"814",2
"815",6
"816",4
"817",8
"818",2
"819",1
"820",6
"821",6
"822",8
"823",1
"824",7
"825",3
"826",8
"827",3
"828",4
"829",4
"830",2
"831",2
"832",1
"833",6
"834",1
"835",3
"836",2
"837",7
"838",5
"839",2
"840",7
"841",1
"842",1
"843",2
"844",7
"845",5
"846",6
"847",6
"848",6
"849",1
"850",1
"851",2
"852",2
"853",1
"854",6
"855",2
"856",1
"857",4
"858",4
"859",2
"860",6
"861",2
"862",7
"863",7
"864",1
"865",5
"866",6
"867",4
"868",1
"869",5
"870",5
"871",7
"872",4
"873",5
"874",5
"875",7
"876",2
"877",8
"878",4
"879",5
"880",6
"881",2
"882",2
"883",4
"884",4
"885",2
"886",7
"887",5
"888",7
"889",5
"890",7
"891",3
"892",4
"893",2
"894",5
"895",6
"896",6
"897",3
"898",8
"899",6
"900",3
"901",3
"902",1
"903",8
"904",6
"905",3
"906",4
"907",6
"908",7
"909",5
"910",2
"911",4
"912",5
"913",4
"914",1
"915",1
"916",2
"917",4
"918",2
"919",6
"920",6
"921",5
"922",3
"923",2
"924",7
"925",3
"926",8
"927",3
"928",4
"929",4
"930",4
"931",5
"932",3
"933",8
"934",6
"935",8
"936",4
"937",8
"938",2
"939",5
"940",4
"941",5
"942",4
"943",8
"944",5
"945",2
"946",5
"947",5
"948",1
"949",4
"950",5
"951",8
"952",7
"953",2
"954",7
"955",1
"956",7
"957",4
"958",5
"959",4
"960",8
"961",6
"962",4
"963",8
"964",4
"965",4
"966",5
"967",8
"968",2
"969",8
"970",6
"971",6
"972",4
"973",2
"974",4
"975",1
"976",6
"977",7
"978",1
"979",2
"980",1
"981",5
"982",5
"983",1
"984",1
"985",5
"986",2
"987",8
"988",1
"989",6
"990",8
"991",2
"992",4
"993",6
"994",7
"995",1
"996",3
"997",7
"998",8
"999",2
"1000",4
"1001",7
"1002",7
"1003",7
"1004",4
"1005",8
"1006",4
"1007",6
"1008",7
"1009",2
"1010",7
"1011",3
"1012",1
"1013",4
"1014",5
"1015",8
"1016",2
"1017",7
"1018",4
"1019",3
"1020",3
"1021",4
"1022",7
"1023",7
"1024",6
"1025",7
"1026",1
"1027",5
"1028",8
"1029",1
"1030",3
"1031",2
"1032",7
"1033",2
"1034",4
"1035",6
"1036",6
"1037",5
"1038",4
"1039",4
"1040",1
"1041",3
"1042",4
"1043",5
"1044",7
"1045",2
"1046",5
"1047",2
"1048",6
"1049",4
"1050",4
"1051",2
"1052",1
"1053",2
"1054",5
"1055",7
"1056",8
"1057",8
"1058",6
"1059",8
"1060",5
"1061",3
"1062",6
"1063",4
"1064",2
"1065",8
"1066",6
"1067",4
"1068",2
"1069",2
"1070",8
"1071",6
"1072",7
"1073",5
"1074",5
"1075",7
"1076",2
"1077",5
"1078",6
"1079",6
"1080",3
"1081",2
"1082",6
"1083",7
"1084",6
"1085",2
"1086",2
"1087",5
"1088",7
"1089",3
"1090",5
"1091",7
"1092",5
"1093",6
"1094",2
"1095",1
"1096",4
"1097",2
"1098",2
"1099",7
"1100",1
"1101",2
"1102",2
"1103",2
"1104",7
"1105",6
"1106",7
"1107",4
"1108",4
"1109",2
"1110",8
"1111",4
"1112",4
"1113",4
"1114",3
"1115",1
"1116",3
"1117",4
"1118",7
"1119",2
"1120",1
"1121",3
"1122",1
"1123",7
"1124",6
"1125",1
"1126",2
"1127",4
"1128",2
"1129",4
"1130",2
"1131",8
"1132",3
"1133",4
"1134",4
"1135",8
"1136",5
"1137",4
"1138",7
"1139",2
"1140",4
"1141",8
"1142",5
"1143",6
"1144",6
"1145",1
"1146",4
"1147",4
"1148",5
"1149",2
"1150",5
"1151",2
"1152",1
"1153",7
"1154",1
"1155",4
"1156",1
"1157",4
"1158",5
"1159",2
"1160",2
"1161",4
"1162",1
"1163",8
"1164",2
"1165",5
"1166",5
"1167",2
"1168",1
"1169",7
"1170",4
"1171",4
"1172",8
"1173",5
"1174",4
"1175",1
"1176",4
"1177",5
"1178",2
"1179",3
"1180",4
"1181",1
"1182",4
"1183",2
"1184",4
"1185",2
"1186",2
"1187",4
"1188",5
"1189",3
"1190",6
"1191",6
"1192",3
"1193",5
"1194",6
"1195",6
"1196",3
"1197",1
"1198",1
"1199",7
"1200",4
"1201",4
"1202",6
"1203",3
"1204",1
"1205",6
"1206",1
"1207",8
"1208",4
"1209",1
"1210",1
"1211",8
"1212",7
"1213",6
"1214",3
"1215",2
"1216",5
"1217",3
"1218",2
"1219",6
"1220",4
"1221",1
"1222",4
"1223",7
"1224",4
"1225",5
"1226",5
"1227",3
"1228",4
"1229",6
"1230",7
"1231",5
"1232",8
"1233",6
"1234",5
"1235",2
"1236",2
"1237",2
"1238",4
"1239",1
"1240",4
"1241",7
"1242",4
"1243",7
"1244",5
"1245",8
"1246",6
"1247",3
"1248",1
"1249",5
"1250",1
"1251",4
"1252",8
"1253",1
"1254",1
"1255",7
"1256",6
"1257",7
"1258",1
"1259",7
"1260",6
"1261",7
"1262",5
"1263",2
"1264",1
"1265",4
"1266",8
"1267",4
"1268",4
"1269",1
"1270",5
"1271",7
"1272",7
"1273",3
"1274",7
"1275",5
"1276",8
"1277",8
"1278",3
"1279",7
"1280",3
"1281",5
"1282",4
"1283",3
"1284",1
"1285",3
"1286",4
"1287",4
"1288",4
"1289",6
"1290",4
"1291",5
"1292",2
"1293",6
"1294",7
"1295",4
"1296",6
"1297",2
"1298",4
"1299",8
"1300",7
"1301",3
"1302",6
"1303",1
"1304",4
"1305",4
"1306",2
"1307",5
"1308",3
"1309",7
"1310",1
"1311",2
"1312",5
"1313",1
"1314",7
"1315",3
"1316",5
"1317",5
"1318",5
"1319",2
"1320",6
"1321",6
"1322",5
"1323",8
"1324",4
"1325",4
"1326",5
"1327",4
"1328",3
"1329",7
"1330",5
"1331",5
"1332",4
"1333",7
"1334",4
"1335",6
"1336",4
"1337",7
"1338",4
"1339",8
"1340",5
"1341",3
"1342",1
"1343",7
"1344",3
"1345",6
"1346",1
"1347",1
"1348",5
"1349",6
"1350",2
"1351",8
"1352",5
"1353",6
"1354",1
"1355",2
"1356",6
"1357",1
"1358",6
"1359",1
"1360",4
"1361",3
"1362",5
"1363",6
"1364",4
"1365",5
"1366",6
"1367",8
"1368",4
"1369",5
"1370",7
"1371",3
"1372",5
"1373",4
"1374",7
"1375",2
"1376",7
"1377",1
"1378",2
"1379",5
"1380",2
"1381",2
"1382",4
"1383",1
"1384",7
"1385",7
"1386",4
"1387",1
"1388",7
"1389",7
"1390",4
"1391",6
"1392",4
"1393",7
"1394",2
"1395",4
"1396",6
"1397",2
"1398",5
"1399",5
"1400",7
"1401",5
"1402",7
"1403",6
"1404",7
"1405",5
"1406",4
"1407",6
"1408",5
"1409",5
"1410",5
"1411",4
"1412",2
"1413",3
"1414",2
"1415",3
"1416",3
"1417",7
"1418",1
"1419",6
"1420",2
"1421",6
"1422",3
"1423",7
"1424",4
"1425",3
"1426",5
"1427",6
"1428",3
"1429",4
"1430",7
"1431",6
"1432",7
"1433",4
"1434",1
"1435",8
"1436",5
"1437",8
"1438",2
"1439",3
"1440",5
"1441",4
"1442",4
"1443",2
"1444",1
"1445",4
"1446",5
"1447",2
"1448",2
"1449",5
"1450",4
"1451",8
"1452",8
"1453",7
"1454",8
"1455",4
"1456",4
"1457",4
"1458",7
"1459",3
"1460",7
"1461",4
"1462",2
"1463",2
"1464",7
"1465",5
"1466",6
"1467",3
"1468",8
"1469",1
"1470",6
"1471",5
"1472",1
"1473",6
"1474",1
"1475",4
"1476",4
"1477",2
"1478",2
"1479",4
"1480",4
"1481",7
"1482",8
"1483",3
"1484",4
"1485",2
"1486",2
"1487",8
"1488",1
"1489",1
"1490",3
"1491",6
"1492",6
"1493",5
"1494",7
"1495",6
"1496",7
"1497",7
"1498",1
"1499",7
"1500",7
"1501",2
"1502",5
"1503",6
"1504",7
"1505",2
"1506",1
"1507",8
"1508",5
"1509",6
"1510",5
"1511",6
"1512",3
"1513",7
"1514",7
"1515",5
"1516",7
"1517",8
"1518",3
"1519",3
"1520",8
"1521",7
"1522",7
"1523",2
"1524",4
"1525",2
"1526",3
"1527",5
"1528",2
"1529",6
"1530",1
"1531",1
"1532",3
"1533",1
"1534",8
"1535",8
"1536",3
"1537",4
"1538",2
"1539",7
"1540",2
"1541",5
"1542",7
"1543",5
"1544",2
"1545",7
"1546",5
"1547",5
"1548",7
"1549",7
"1550",2
"1551",7
"1552",7
"1553",2
"1554",8
"1555",1
"1556",4
"1557",6
"1558",1
"1559",1
"1560",6
"1561",4
"1562",3
"1563",7
"1564",4
"1565",1
"1566",5
"1567",5
"1568",2
"1569",4
"1570",2
"1571",4
"1572",3
"1573",6
"1574",3
"1575",1
"1576",7
"1577",5
"1578",4
"1579",5
"1580",8
"1581",6
"1582",5
"1583",2
"1584",7
"1585",7
"1586",4
"1587",1
"1588",4
"1589",7
"1590",2
"1591",2
"1592",8
"1593",3
"1594",7
"1595",4
"1596",7
"1597",8
"1598",2
"1599",4
"1600",7
"1601",8
"1602",5
"1603",3
"1604",4
"1605",4
"1606",1
"1607",7
"1608",8
"1609",4
"1610",6
"1611",1
"1612",7
"1613",5
"1614",7
"1615",3
"1616",6
"1617",4
"1618",6
"1619",1
"1620",7
"1621",3
"1622",4
"1623",8
"1624",7
"1625",6
"1626",7
"1627",4
"1628",7
"1629",4
"1630",4
"1631",7
"1632",7
"1633",2
"1634",5
"1635",5
"1636",7
"1637",5
"1638",3
"1639",1
"1640",8
"1641",1
"1642",8
"1643",1
"1644",5
"1645",2
"1646",6
"1647",7
"1648",7
"1649",4
"1650",5
"1651",4
"1652",3
"1653",2
"1654",1
"1655",1
"1656",5
"1657",8
"1658",2
"1659",5
"1660",1
"1661",1
"1662",3
"1663",5
"1664",2
"1665",2
"1666",7
"1667",5
"1668",8
"1669",1
"1670",2
"1671",3
"1672",5
"1673",2
"1674",4
"1675",6
"1676",5
"1677",5
"1678",8
"1679",1
"1680",2
"1681",1
"1682",1
"1683",7
"1684",2
"1685",6
"1686",7
"1687",1
"1688",5
"1689",4
"1690",2
"1691",7
"1692",5
"1693",2
"1694",8
"1695",7
"1696",4
"1697",1
"1698",2
"1699",1
"1700",2
"1701",7
"1702",2
"1703",2
"1704",7
"1705",4
"1706",7
"1707",8
"1708",6
"1709",3
"1710",2
"1711",1
"1712",6
"1713",2
"1714",7
"1715",7
"1716",2
"1717",5
"1718",4
"1719",5
"1720",7
"1721",7
"1722",5
"1723",3
"1724",2
"1725",7
"1726",1
"1727",1
"1728",3
"1729",7
"1730",6
"1731",4
"1732",5
"1733",1
"1734",1
"1735",5
"1736",2
"1737",6
"1738",3
"1739",4
"1740",1
"1741",2
"1742",4
"1743",3
"1744",7
"1745",6
"1746",5
"1747",4
"1748",1
"1749",5
"1750",5
"1751",4
"1752",1
"1753",7
"1754",8
"1755",4
"1756",7
"1757",3
"1758",8
"1759",2
"1760",4
"1761",8
"1762",5
"1763",3
"1764",4
"1765",4
"1766",7
"1767",5
"1768",4
"1769",4
"1770",6
"1771",4
"1772",2
"1773",7
"1774",7
"1775",5
"1776",6
"1777",8
"1778",7
"1779",2
"1780",1
"1781",1
"1782",6
"1783",2
"1784",5
"1785",5
"1786",2
"1787",1
"1788",5
"1789",4
"1790",6
"1791",2
"1792",2
"1793",2
"1794",2
"1795",8
"1796",1
"1797",2
"1798",6
"1799",6
"1800",6
"1801",1
"1802",8
"1803",6
"1804",4
"1805",5
"1806",5
"1807",3
"1808",5
"1809",8
"1810",1
"1811",3
"1812",4
"1813",1
"1814",8
"1815",1
"1816",5
"1817",8
"1818",7
"1819",4
"1820",6
"1821",2
"1822",6
"1823",5
"1824",3
"1825",2
"1826",6
"1827",2
"1828",3
"1829",4
"1830",5
"1831",4
"1832",1
"1833",7
"1834",5
"1835",3
"1836",4
"1837",6
"1838",6
"1839",6
"1840",4
"1841",1
"1842",7
"1843",4
"1844",7
"1845",1
"1846",1
"1847",7
"1848",6
"1849",6
"1850",7
"1851",3
"1852",2
"1853",3
"1854",4
"1855",4
"1856",6
"1857",2
"1858",7
"1859",6
"1860",7
"1861",8
"1862",1
"1863",6
"1864",8
"1865",5
"1866",6
"1867",8
"1868",6
"1869",2
"1870",6
"1871",5
"1872",1
"1873",3
"1874",4
"1875",7
"1876",7
"1877",4
"1878",2
"1879",1
"1880",7
"1881",4
"1882",7
"1883",7
"1884",7
"1885",4
"1886",5
"1887",2
"1888",1
"1889",4
"1890",7
"1891",2
"1892",2
"1893",4
"1894",1
"1895",4
"1896",4
"1897",6
"1898",2
"1899",5
"1900",2
"1901",2
"1902",2
"1903",7
"1904",4
"1905",4
"1906",2
"1907",1
"1908",4
"1909",4
"1910",4
"1911",7
"1912",7
"1913",3
"1914",4
"1915",4
"1916",3
"1917",7
"1918",6
"1919",2
"1920",7
"1921",1
"1922",2
"1923",1
"1924",5
"1925",8
"1926",8
"1927",7
"1928",4
"1929",2
"1930",2
"1931",4
"1932",4
"1933",1
"1934",8
"1935",6
"1936",3
"1937",4
"1938",6
"1939",7
"1940",2
"1941",7
"1942",1
"1943",2
"1944",2
"1945",4
"1946",5
"1947",2
"1948",1
"1949",5
"1950",7
"1951",4
"1952",2
"1953",4
"1954",5
"1955",2
"1956",2
"1957",1
"1958",3
"1959",3
"1960",5
"1961",7
"1962",5
"1963",3
"1964",5
"1965",6
"1966",6
"1967",5
"1968",2
"1969",4
"1970",7
"1971",8
"1972",2
"1973",2
"1974",6
"1975",7
"1976",5
"1977",3
"1978",6
"1979",1
"1980",1
"1981",4
"1982",3
"1983",5
"1984",6
"1985",4
"1986",2
"1987",1
"1988",4
"1989",6
"1990",2
"1991",3
"1992",5
"1993",7
"1994",8
"1995",1
"1996",3
"1997",2
"1998",8
"1999",3
"2000",4
"2001",6
"2002",2
"2003",4
"2004",4
"2005",5
"2006",2
"2007",2
"2008",1
"2009",4
"2010",3
"2011",6
"2012",3
"2013",6
"2014",8
"2015",4
"2016",6
"2017",3
"2018",4
"2019",6
"2020",2
"2021",4
"2022",3
"2023",4
"2024",1
"2025",4
"2026",7
"2027",7
"2028",7
"2029",6
"2030",4
"2031",7
"2032",1
"2033",6
"2034",6
"2035",4
"2036",5
"2037",6
"2038",4
"2039",1
"2040",3
"2041",3
"2042",4
"2043",1
"2044",3
"2045",3
"2046",5
"2047",1
"2048",2
"2049",5
"2050",8
"2051",7
"2052",1
"2053",8
"2054",3
"2055",6
"2056",2
"2057",6
"2058",6
"2059",3
"2060",1
"2061",5
"2062",2
"2063",1
"2064",5
"2065",1
"2066",4
"2067",2
"2068",7
"2069",8
"2070",7
"2071",1
"2072",4
"2073",7
"2074",4
"2075",4
"2076",3
"2077",6
"2078",2
"2079",1
"2080",1
"2081",3
"2082",4
"2083",1
"2084",4
"2085",1
"2086",1
"2087",3
"2088",8
"2089",4
"2090",1
"2091",4
"2092",6
"2093",3
"2094",4
"2095",1
"2096",6
"2097",8
"2098",2
"2099",1
"2100",1
"2101",6
"2102",5
"2103",3
"2104",5
"2105",3
"2106",1
"2107",8
"2108",7
"2109",2
"2110",6
"2111",8
"2112",1
"2113",2
"2114",4
"2115",3
"2116",7
"2117",3
"2118",5
"2119",8
"2120",6
"2121",6
"2122",2
"2123",1
"2124",1
"2125",7
"2126",4
"2127",4
"2128",2
"2129",8
"2130",1
"2131",2
"2132",4
"2133",4
"2134",2
"2135",5
"2136",2
"2137",5
"2138",2
"2139",4
"2140",6
"2141",2
"2142",2
"2143",2
"2144",4
"2145",7
"2146",6
"2147",4
"2148",6
"2149",4
"2150",5
"2151",6
"2152",2
"2153",2
"2154",5
"2155",7
"2156",4
"2157",1
"2158",5
"2159",6
"2160",5
"2161",4
"2162",2
"2163",7
"2164",8
"2165",4
"2166",3
"2167",7
"2168",7
"2169",4
"2170",4
"2171",3
"2172",3
"2173",8
"2174",4
"2175",5
"2176",2
"2177",4
"2178",2
"2179",2
"2180",7
"2181",5
"2182",2
"2183",7
"2184",4
"2185",4
"2186",8
"2187",7
"2188",4
"2189",5
"2190",1
"2191",5
"2192",8
"2193",1
"2194",4
"2195",6
"2196",1
"2197",5
"2198",3
"2199",2
"2200",1
"2201",2
"2202",5
"2203",7
"2204",2
"2205",5
"2206",5
"2207",4
"2208",4
"2209",1
"2210",5
"2211",7
"2212",2
"2213",3
"2214",3
"2215",7
"2216",2
"2217",4
"2218",4
"2219",2
"2220",7
"2221",2
"2222",8
"2223",5
"2224",3
"2225",5
"2226",1
"2227",2
"2228",6
"2229",4
"2230",3
"2231",2
"2232",1
"2233",5
"2234",4
"2235",1
"2236",4
"2237",1
"2238",4
"2239",7
"2240",2
"2241",5
"2242",2
"2243",2
"2244",2
"2245",2
"2246",6
"2247",1
"2248",7
"2249",8
"2250",3
"2251",5
"2252",3
"2253",8
"2254",2
"2255",2
"2256",4
"2257",2
"2258",6
"2259",7
"2260",2
"2261",5
"2262",4
"2263",7
"2264",5
"2265",4
"2266",2
"2267",6
"2268",4
"2269",6
"2270",1
"2271",2
"2272",2
"2273",2
"2274",4
"2275",3
"2276",4
"2277",8
"2278",3
"2279",3
"2280",7
"2281",7
"2282",1
"2283",1
"2284",2
"2285",1
"2286",6
"2287",6
"2288",7
"2289",3
"2290",2
"2291",7
"2292",2
"2293",5
"2294",2
"2295",7
"2296",4
"2297",4
"2298",1
"2299",1
"2300",5
"2301",4
"2302",2
"2303",7
"2304",5
"2305",3
"2306",7
"2307",2
"2308",4
"2309",3
"2310",7
"2311",3
"2312",7
"2313",7
"2314",7
"2315",1
"2316",4
"2317",3
"2318",1
"2319",5
"2320",6
"2321",4
"2322",8
"2323",2
"2324",7
"2325",7
"2326",3
"2327",6
"2328",6
"2329",6
"2330",2
"2331",2
"2332",6
"2333",3
"2334",1
"2335",7
"2336",7
"2337",2
"2338",4
"2339",2
"2340",3
"2341",4
"2342",2
"2343",4
"2344",7
"2345",1
"2346",6
"2347",2
"2348",1
"2349",4
"2350",4
"2351",4
"2352",2
"2353",7
"2354",3
"2355",2
"2356",7
"2357",4
"2358",6
"2359",6
"2360",2
"2361",2
"2362",4
"2363",4
"2364",2
"2365",2
"2366",8
"2367",2
"2368",1
"2369",7
"2370",5
"2371",5
"2372",7
"2373",1
"2374",8
"2375",7
"2376",3
"2377",4
"2378",7
"2379",2
"2380",5
"2381",1
"2382",8
"2383",5
"2384",1
"2385",5
"2386",1
"2387",2
"2388",1
"2389",8
"2390",8
"2391",2
"2392",4
"2393",3
"2394",8
"2395",6
"2396",5
"2397",6
"2398",6
"2399",3
"2400",5
"2401",6
"2402",3
"2403",6
"2404",4
"2405",2
"2406",1
"2407",4
"2408",1
"2409",2
"2410",6
"2411",5
"2412",6
"2413",6
"2414",3
"2415",6
"2416",2
"2417",8
"2418",1
"2419",6
"2420",6
"2421",1
"2422",8
"2423",2
"2424",8
"2425",5
"2426",3
"2427",2
"2428",3
"2429",4
"2430",6
"2431",1
"2432",5
"2433",1
"2434",4
"2435",4
"2436",3
"2437",1
"2438",8
"2439",1
"2440",1
"2441",1
"2442",7
"2443",4
"2444",3
"2445",2
"2446",5
"2447",7
"2448",4
"2449",5
"2450",5
"2451",2
"2452",8
"2453",5
"2454",2
"2455",7
"2456",7
"2457",8
"2458",5
"2459",7
"2460",4
"2461",6
"2462",2
"2463",5
"2464",2
"2465",8
"2466",4
"2467",2
"2468",1
"2469",1
"2470",3
"2471",1
"2472",2
"2473",4
"2474",3
"2475",2
"2476",7
"2477",3
"2478",2
"2479",1
"2480",7
"2481",7
"2482",6
"2483",2
"2484",2
"2485",6
"2486",5
"2487",5
"2488",4
"2489",4
"2490",7
"2491",7
"2492",5
