"","x"
"348",5
"349",7
"350",7
"351",7
"352",7
"353",2
"354",7
"355",7
"356",2
"357",7
"358",7
"359",7
"360",7
"361",5
"362",7
"363",7
"364",4
"365",7
"366",7
"367",7
"368",7
"369",7
"370",7
"371",2
"372",7
"373",7
"374",7
"375",7
"376",4
"377",7
"378",7
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",4
"391",7
"392",7
"393",7
"394",7
"395",7
"396",7
"397",7
"398",7
"399",7
"400",2
"401",2
"402",7
"403",7
"404",7
"405",4
"406",4
"407",7
"408",7
"409",2
"410",7
"411",4
"412",4
"413",2
"414",7
"415",7
"416",4
"417",7
"418",7
"419",7
"420",7
"421",4
"422",4
"423",7
"424",4
"425",7
"426",7
"427",7
"428",7
"429",7
"430",7
"431",7
"432",7
"433",4
"434",7
"435",7
"436",4
"437",7
"438",4
"439",7
"440",2
"441",7
"442",5
"443",7
"444",4
"445",4
"446",7
"447",7
"448",7
"449",4
"450",7
"451",5
"452",7
"453",2
"454",7
"455",7
"456",7
"457",7
"458",7
"459",7
"460",7
"461",7
"462",7
"463",5
"464",7
"465",7
"466",4
"467",4
"468",4
"469",7
"470",4
"471",7
"472",7
"473",7
"474",7
"475",1
"476",7
"477",7
"478",7
"479",7
"480",4
"481",2
"482",2
"483",4
"484",5
"485",7
"486",7
"487",7
"488",7
"489",7
"490",7
"491",4
"492",7
"493",7
"494",5
"495",7
"496",7
"497",7
"498",5
"499",5
"500",4
"501",2
"502",7
"503",7
"504",5
"505",7
"506",2
"507",7
"508",2
"509",5
"510",4
"511",7
"512",5
"513",7
"514",5
"515",7
"516",7
"517",7
"518",7
"519",2
"520",7
"521",7
"522",4
"523",7
"524",7
"525",5
"526",7
"527",5
"528",7
"529",7
"530",7
"531",7
"532",7
"533",5
"534",7
"535",4
"536",7
"537",4
"538",7
"539",7
"540",7
"541",7
"542",7
"543",7
"544",7
"545",4
"546",7
"547",5
"548",7
"549",7
"550",7
"551",7
"552",7
"553",7
"554",7
"555",5
"556",7
"557",5
"558",7
"559",2
"560",7
"561",7
"562",7
"563",7
"564",2
"565",7
"566",7
"567",7
"568",5
"569",7
"570",2
"571",7
"572",4
"573",7
"574",7
"575",7
"576",7
"577",7
"578",7
"579",2
"580",7
"581",7
"582",7
"583",4
"584",2
"585",7
"586",4
"587",2
"588",4
"589",7
"590",5
"591",7
"592",2
"593",7
"594",7
"595",7
"596",7
"597",4
"598",2
"599",7
"600",5
"601",7
"602",7
"603",7
"604",7
"605",5
"606",7
"607",2
"608",7
"609",7
"610",7
"611",7
"612",7
"613",5
"614",7
"615",4
"616",7
"617",7
"618",7
"619",7
"620",7
"621",7
"622",7
"623",5
"624",7
"625",7
"626",7
"627",7
"628",4
"629",7
"630",7
"631",5
"632",7
"633",5
"634",7
"635",4
"636",2
"637",7
"638",4
"639",7
"640",2
"641",7
"642",7
"643",7
"644",7
"645",7
"646",7
"647",7
"648",5
"649",7
"650",7
"651",7
"652",7
"653",5
"654",7
"655",4
"656",7
"657",7
"658",7
"659",7
"660",2
"661",5
"662",7
"663",7
"664",2
"665",4
"666",7
"667",7
"668",2
"669",2
"670",7
"671",7
"672",2
"673",2
"674",5
"675",7
"676",2
"677",7
"678",4
"679",7
"680",7
"681",7
"682",5
"683",4
"684",2
"685",2
"686",2
"687",7
"688",4
"689",4
"690",7
"691",2
"692",7
"693",7
"694",2
"695",7
"696",7
"697",7
"698",7
"699",7
"700",5
"701",7
"702",7
"703",7
"704",2
"705",5
"706",4
"707",7
"708",7
"709",7
"710",7
"711",7
"712",2
"713",7
"714",7
"715",4
"716",2
"717",7
"718",7
"719",4
"720",7
"721",7
"722",4
"723",7
"724",4
"725",7
"726",7
"727",7
"728",7
"729",7
"730",7
"731",5
"732",7
"733",7
"734",7
"735",4
"736",7
"737",7
"738",7
"739",7
"740",7
"741",2
"742",7
"743",7
"744",7
"745",2
"746",2
"747",5
"748",7
"749",4
"750",7
"751",7
"752",7
"753",7
"754",7
"755",4
"756",7
"757",7
"758",7
"759",7
"760",7
"761",7
"762",4
"763",7
"764",2
"765",7
"766",4
"767",7
"768",5
"769",2
"770",7
"771",7
"772",7
"773",2
"774",7
"775",4
"776",4
"777",7
"778",7
"779",4
"780",2
"781",7
"782",7
"783",5
"784",7
"785",7
"786",7
"787",7
"788",5
"789",7
"790",7
"791",2
"792",7
"793",4
"794",7
"795",7
"796",7
"797",7
"798",4
"799",7
"800",7
"801",5
"802",2
"803",7
"804",7
"805",5
"806",5
"807",7
"808",7
"809",2
"810",4
"811",2
"812",7
"813",7
"814",7
"815",7
"816",5
"817",5
"818",7
"819",7
"820",7
"821",4
"822",5
"823",7
"824",7
"825",7
"826",7
"827",7
"828",7
"829",7
"830",2
"831",5
"832",7
"833",2
"834",7
"835",4
"836",7
"837",7
"838",7
"839",5
"840",7
"841",7
"842",7
"843",7
"844",7
"845",7
"846",7
"847",7
"848",2
"849",7
"850",7
"851",5
"852",7
"853",7
"854",7
"855",7
"856",7
"857",4
"858",7
"859",4
"860",7
"861",5
"862",7
"863",7
"864",7
"865",7
"866",4
"867",7
"868",7
"869",5
"870",7
"871",7
"872",7
"873",4
"874",7
"875",7
"876",7
"877",5
"878",2
"879",2
"880",4
"881",7
"882",4
"883",7
"884",7
"885",7
"886",4
"887",7
"888",2
"889",7
"890",7
"891",4
"892",7
"893",5
"894",7
"895",4
"896",5
"897",4
"898",7
"899",7
"900",5
"901",7
"902",7
"903",5
"904",2
"905",2
"906",7
"907",7
"908",7
"909",7
"910",7
"911",7
"912",7
"913",7
"914",7
"915",5
"916",2
"917",7
"918",7
"919",2
"920",7
"921",7
"922",7
"923",7
"924",2
"925",7
"926",5
"927",2
"928",7
"929",7
"930",7
"931",7
"932",4
"933",7
"934",5
"935",2
"936",2
"937",4
"938",2
"939",5
"940",4
"941",7
"942",7
"943",5
"944",5
"945",7
"946",7
"947",5
"948",5
"949",4
"950",7
"951",4
"952",7
"953",7
"954",7
"955",7
"956",7
"957",7
"958",7
"959",5
"960",7
"961",2
"962",7
"963",7
"964",7
"965",7
"966",7
"967",7
"968",7
"969",7
"970",7
"971",7
"972",4
"973",7
"974",7
"975",5
"976",7
"977",7
"978",7
"979",7
"980",7
"981",7
"982",2
"983",5
"984",7
"985",5
"986",7
"987",7
"988",7
"989",7
"990",7
"991",4
"992",7
"993",7
"994",7
"995",4
"996",7
"997",5
"998",2
"999",7
"1000",7
"1001",7
"1002",7
"1003",4
"1004",7
"1005",7
"1006",7
"1007",7
"1008",4
"1009",5
"1010",7
"1011",7
"1012",2
"1013",2
"1014",7
"1015",7
"1016",7
"1017",7
"1018",7
"1019",4
"1020",7
"1021",4
"1022",7
"1023",7
"1024",7
"1025",7
"1026",7
"1027",5
"1028",4
"1029",7
"1030",7
"1031",2
"1032",4
"1033",7
"1034",7
"1035",5
"1036",7
"1037",7
"1038",7
"1039",7
"1040",5
"1041",7
"1042",7
"1043",7
"1044",7
"1045",2
"1046",2
"1047",7
"1048",7
"1049",7
"1050",5
"1051",5
"1052",7
"1053",7
"1054",7
"1055",5
"1056",4
"1057",7
"1058",7
"1059",7
"1060",7
"1061",4
"1062",7
"1063",7
"1064",4
"1065",4
"1066",7
"1067",5
"1068",7
"1069",7
"1070",7
"1071",4
"1072",4
"1073",4
"1074",7
"1075",2
"1076",5
"1077",7
"1078",7
"1079",2
"1080",7
"1081",4
"1082",7
"1083",7
"1084",7
"1085",7
"1086",4
"1087",7
"1088",7
"1089",7
"1090",4
"1091",2
"1092",4
"1093",2
"1094",7
"1095",7
"1096",7
"1097",7
"1098",7
"1099",7
"1100",7
"1101",7
"1102",7
"1103",7
"1104",4
"1105",2
"1106",2
"1107",7
"1108",2
"1109",4
"1110",5
"1111",7
"1112",7
"1113",7
"1114",5
"1115",7
"1116",7
"1117",2
"1118",2
"1119",4
"1120",7
"1121",7
"1122",7
"1123",7
"1124",5
"1125",7
"1126",7
"1127",7
"1128",7
"1129",4
"1130",7
"1131",5
"1132",2
"1133",7
"1134",7
"1135",7
"1136",5
"1137",2
"1138",2
"1139",7
"1140",7
"1141",7
"1142",7
"1143",4
"1144",2
"1145",7
"1146",7
"1147",4
"1148",7
"1149",5
"1150",7
"1151",7
"1152",2
"1153",7
"1154",7
"1155",7
"1156",7
"1157",4
"1158",7
"1159",7
"1160",7
"1161",7
"1162",7
"1163",1
"1164",4
"1165",7
"1166",5
"1167",7
"1168",7
"1169",7
"1170",7
"1171",7
"1172",7
"1173",7
"1174",7
"1175",8
"1176",4
"1177",7
"1178",5
"1179",2
"1180",4
"1181",7
"1182",7
"1183",7
"1184",5
"1185",2
"1186",5
"1187",7
"1188",7
"1189",7
"1190",5
"1191",7
"1192",7
"1193",5
"1194",5
"1195",7
"1196",7
"1197",5
"1198",4
"1199",2
"1200",7
"1201",2
"1202",4
"1203",7
"1204",4
"1205",4
"1206",2
"1207",7
"1208",7
"1209",5
"1210",4
"1211",4
"1212",7
"1213",4
"1214",7
"1215",7
"1216",7
"1217",7
"1218",2
"1219",4
"1220",7
"1221",2
"1222",7
"1223",2
"1224",7
"1225",2
"1226",7
"1227",7
"1228",5
"1229",7
"1230",2
"1231",2
"1232",7
"1233",4
"1234",7
"1235",5
"1236",7
"1237",4
"1238",7
"1239",5
"1240",4
"1241",2
"1242",4
"1243",5
"1244",4
"1245",4
"1246",5
"1247",4
"1248",7
"1249",7
"1250",7
"1251",7
"1252",5
"1253",2
"1254",7
"1255",7
"1256",7
"1257",7
"1258",4
"1259",7
"1260",7
"1261",7
"1262",5
"1263",7
"1264",4
"1265",5
"1266",7
"1267",5
"1268",2
"1269",7
"1270",7
"1271",5
"1272",5
"1273",7
"1274",7
"1275",5
"1276",4
"1277",7
"1278",7
"1279",7
"1280",4
"1281",7
"1282",7
"1283",7
"1284",7
"1285",4
"1286",4
"1287",7
"1288",7
"1289",2
"1290",7
"1291",7
"1292",5
"1293",2
"1294",7
"1295",7
"1296",2
"1297",7
"1298",7
"1299",7
"1300",7
"1301",7
"1302",7
"1303",7
"1304",7
"1305",7
"1306",7
"1307",5
"1308",7
"1309",4
"1310",7
"1311",4
"1312",7
"1313",7
"1314",7
"1315",7
"1316",7
"1317",7
"1318",7
"1319",7
"1320",5
"1321",5
"1322",2
"1323",7
"1324",5
"1325",7
"1326",7
"1327",7
"1328",4
"1329",7
"1330",7
"1331",7
"1332",4
"1333",7
"1334",7
"1335",5
"1336",7
"1337",5
"1338",4
"1339",4
"1340",7
"1341",7
"1342",7
"1343",7
"1344",5
"1345",4
"1346",7
"1347",7
"1348",7
"1349",4
"1350",5
"1351",7
"1352",7
"1353",5
"1354",2
"1355",7
"1356",4
"1357",7
"1358",5
"1359",2
"1360",7
"1361",2
"1362",7
"1363",4
"1364",7
"1365",7
"1366",5
"1367",7
"1368",5
"1369",7
"1370",7
"1371",7
"1372",7
"1373",2
"1374",2
"1375",7
"1376",7
"1377",5
"1378",7
"1379",7
"1380",5
"1381",7
"1382",2
"1383",7
"1384",5
"1385",7
"1386",2
"1387",2
"1388",2
"1389",7
"1390",7
"1391",2
"1392",7
"1393",7
"1394",4
"1395",7
"1396",7
"1397",4
"1398",7
"1399",7
"1400",7
"1401",7
"1402",2
"1403",7
"1404",1
"1405",7
"1406",7
"1407",7
"1408",4
"1409",4
"1410",7
"1411",7
"1412",7
"1413",4
"1414",7
"1415",2
"1416",7
"1417",7
"1418",7
"1419",7
"1420",5
"1421",7
"1422",4
"1423",4
"1424",2
"1425",5
"1426",7
"1427",2
"1428",7
"1429",7
"1430",7
"1431",7
"1432",7
"1433",7
"1434",5
"1435",5
"1436",7
"1437",7
"1438",7
"1439",7
"1440",4
"1441",2
"1442",4
"1443",7
"1444",7
"1445",4
"1446",7
"1447",7
"1448",4
"1449",7
"1450",7
"1451",4
"1452",7
"1453",4
"1454",7
"1455",4
"1456",7
"1457",7
"1458",7
"1459",2
"1460",7
"1461",2
"1462",2
"1463",4
"1464",7
"1465",7
"1466",5
"1467",7
"1468",5
"1469",7
"1470",7
"1471",7
"1472",4
"1473",7
"1474",5
"1475",7
"1476",7
"1477",4
"1478",7
"1479",2
"1480",7
"1481",7
"1482",4
"1483",2
"1484",7
"1485",5
"1486",5
"1487",4
"1488",4
"1489",7
"1490",7
"1491",7
"1492",7
"1493",2
"1494",4
"1495",5
"1496",2
"1497",4
"1498",7
"1499",7
"1500",4
"1501",7
"1502",7
"1503",7
"1504",7
"1505",7
"1506",7
"1507",7
"1508",7
"1509",2
"1510",7
"1511",7
"1512",7
"1513",7
"1514",7
"1515",5
"1516",4
"1517",7
"1518",2
"1519",2
"1520",7
"1521",7
"1522",4
"1523",4
"1524",7
"1525",7
"1526",5
"1527",4
"1528",7
"1529",7
"1530",2
"1531",7
"1532",7
"1533",7
"1534",2
"1535",4
"1536",7
"1537",7
"1538",7
"1539",7
"1540",7
"1541",5
"1542",4
"1543",2
"1544",7
"1545",7
"1546",7
"1547",7
"1548",7
"1549",7
"1550",5
"1551",2
"1552",7
"1553",2
"1554",7
"1555",7
"1556",7
"1557",7
"1558",7
"1559",7
"1560",7
"1561",7
"1562",7
"1563",5
"1564",4
"1565",7
"1566",7
"1567",2
"1568",5
"1569",7
"1570",7
"1571",7
"1572",7
"1573",7
"1574",2
"1575",2
"1576",2
"1577",5
"1578",7
"1579",7
"1580",7
"1581",7
"1582",7
"1583",7
"1584",4
"1585",7
"1586",4
"1587",7
"1588",7
"1589",4
"1590",4
"1591",7
"1592",5
"1593",5
"1594",7
"1595",4
"1596",7
"1597",5
"1598",7
"1599",2
"1600",7
"1601",7
"1602",7
"1603",7
"1604",7
"1605",7
"1606",7
"1607",7
"1608",7
"1609",7
"1610",7
"1611",4
"1612",4
"1613",7
"1614",4
"1615",2
"1616",4
"1617",7
"1618",7
"1619",5
"1620",5
"1621",2
"1622",7
"1623",7
"1624",7
"1625",7
"1626",7
"1627",4
"1628",2
"1629",4
"1630",7
"1631",5
"1632",2
"1633",7
"1634",7
"1635",7
"1636",5
"1637",7
"1638",2
"1639",5
"1640",7
"1641",7
"1642",7
"1643",2
"1644",7
"1645",2
"1646",7
"1647",7
"1648",2
"1649",2
"1650",7
"1651",7
"1652",5
"1653",7
"1654",2
"1655",7
"1656",7
"1657",5
"1658",7
"1659",7
"1660",2
"1661",7
"1662",7
"1663",7
"1664",4
"1665",7
"1666",2
"1667",7
"1668",7
"1669",5
"1670",2
"1671",7
"1672",7
"1673",5
"1674",7
"1675",7
"1676",2
"1677",5
"1678",7
"1679",7
"1680",4
"1681",7
"1682",7
"1683",7
"1684",7
"1685",2
"1686",7
"1687",5
"1688",7
"1689",2
"1690",5
"1691",7
"1692",5
"1693",7
"1694",7
"1695",5
"1696",2
"1697",7
"1698",2
"1699",7
"1700",7
"1701",7
"1702",7
"1703",7
"1704",7
"1705",7
"1706",8
"1707",4
"1708",5
"1709",4
"1710",4
"1711",7
"1712",7
"1713",7
"1714",7
"1715",7
"1716",7
"1717",4
"1718",4
"1719",7
"1720",5
"1721",7
"1722",7
"1723",7
"1724",7
"1725",2
"1726",4
"1727",4
"1728",7
"1729",7
"1730",5
"1731",7
"1732",2
"1733",4
"1734",7
"1735",7
"1736",4
"1737",5
"1738",4
"1739",5
"1740",7
"1741",7
"1742",5
"1743",2
"1744",5
"1745",5
"1746",2
"1747",4
"1748",2
"1749",5
"1750",4
"1751",2
"1752",5
"1753",4
"1754",7
"1755",4
"1756",4
"1757",2
"1758",2
"1759",7
"1760",2
"1761",4
"1762",7
"1763",7
"1764",7
"1765",2
"1766",7
"1767",7
"1768",7
"1769",7
"1770",4
"1771",7
"1772",7
"1773",7
"1774",4
"1775",7
"1776",7
"1777",7
"1778",7
"1779",7
"1780",7
"1781",5
"1782",7
"1783",5
"1784",7
"1785",5
"1786",7
"1787",7
"1788",5
"1789",7
"1790",4
"1791",5
"1792",7
"1793",7
"1794",4
"1795",7
"1796",4
"1797",7
"1798",7
"1799",7
"1800",5
"1801",4
"1802",2
"1803",7
"1804",7
"1805",7
"1806",7
"1807",7
"1808",2
"1809",4
"1810",7
"1811",7
"1812",7
"1813",7
"1814",2
"1815",5
"1816",7
"1817",5
"1818",4
"1819",7
"1820",7
"1821",2
"1822",7
"1823",4
"1824",7
"1825",2
"1826",7
"1827",7
"1828",7
"1829",7
"1830",7
"1831",7
"1832",7
"1833",4
"1834",7
"1835",7
"1836",2
"1837",2
"1838",5
"1839",4
"1840",4
"1841",7
"1842",7
"1843",4
"1844",2
"1845",7
"1846",7
"1847",7
"1848",7
"1849",5
"1850",4
"1851",7
"1852",4
"1853",7
"1854",7
"1855",7
"1856",7
"1857",2
"1858",7
"1859",7
"1860",2
"1861",2
"1862",2
"1863",7
"1864",7
"1865",2
"1866",7
"1867",7
"1868",7
"1869",7
"1870",7
"1871",7
"1872",7
"1873",7
"1874",7
"1875",7
"1876",7
"1877",7
"1878",7
"1879",4
"1880",7
"1881",7
"1882",4
"1883",7
"1884",7
"1885",7
"1886",4
"1887",4
"1888",5
"1889",2
"1890",7
"1891",7
"1892",7
"1893",7
"1894",7
"1895",7
"1896",7
"1897",4
"1898",5
"1899",7
"1900",7
"1901",7
"1902",7
"1903",4
"1904",7
"1905",7
"1906",7
"1907",7
"1908",7
"1909",4
"1910",7
"1911",7
"1912",7
"1913",7
"1914",7
"1915",7
"1916",7
"1917",4
"1918",7
"1919",7
"1920",7
"1921",7
"1922",7
"1923",7
"1924",4
"1925",7
"1926",2
"1927",4
"1928",2
"1929",7
"1930",4
"1931",7
"1932",7
"1933",7
"1934",7
"1935",5
"1936",7
"1937",7
"1938",7
"1939",7
"1940",4
"1941",7
"1942",7
"1943",7
"1944",7
"1945",7
"1946",7
"1947",4
"1948",7
"1949",7
"1950",7
"1951",7
"1952",7
"1953",7
"1954",7
"1955",5
"1956",2
"1957",7
"1958",4
"1959",7
"1960",7
"1961",4
"1962",7
"1963",5
"1964",7
"1965",5
"1966",4
"1967",7
"1968",7
"1969",7
"1970",7
"1971",5
"1972",7
"1973",4
"1974",7
"1975",5
"1976",2
"1977",5
"1978",7
"1979",7
"1980",7
"1981",7
"1982",7
"1983",7
"1984",4
"1985",2
"1986",4
"1987",5
"1988",7
"1989",4
"1990",7
"1991",2
"1992",7
"1993",4
"1994",7
"1995",7
"1996",7
"1997",7
"1998",4
"1999",5
"2000",4
"2001",7
"2002",2
"2003",7
"2004",7
"2005",7
"2006",7
"2007",5
"2008",7
"2009",2
"2010",5
"2011",5
"2012",5
"2013",7
"2014",5
"2015",7
"2016",2
"2017",5
"2018",7
"2019",7
"2020",7
"2021",7
"2022",7
"2023",4
"2024",4
"2025",7
"2026",5
"2027",4
"2028",2
"2029",7
"2030",7
"2031",4
"2032",7
"2033",5
"2034",4
"2035",7
"2036",7
"2037",7
"2038",7
"2039",7
"2040",5
"2041",7
"2042",7
"2043",4
"2044",2
"2045",2
"2046",4
"2047",7
"2048",7
"2049",7
"2050",7
"2051",7
"2052",7
"2053",4
"2054",4
"2055",4
"2056",4
"2057",2
"2058",5
"2059",5
"2060",7
"2061",4
"2062",7
"2063",7
"2064",7
"2065",7
"2066",7
"2067",7
"2068",7
"2069",5
"2070",7
"2071",2
"2072",4
"2073",7
"2074",7
"2075",7
"2076",7
"2077",7
"2078",5
"2079",7
"2080",5
"2081",5
"2082",2
"2083",7
"2084",7
"2085",7
"2086",7
"2087",7
"2088",5
"2089",7
"2090",7
"2091",7
"2092",7
"2093",7
"2094",7
"2095",7
"2096",7
"2097",4
"2098",7
"2099",7
"2100",7
"2101",4
"2102",5
"2103",4
"2104",7
"2105",2
"2106",2
"2107",4
"2108",7
"2109",7
"2110",4
"2111",2
"2112",7
"2113",7
"2114",4
"2115",7
"2116",7
"2117",7
"2118",7
"2119",7
"2120",2
"2121",4
"2122",7
"2123",5
"2124",7
"2125",7
"2126",7
"2127",7
"2128",7
"2129",2
"2130",5
"2131",4
"2132",7
"2133",7
"2134",5
"2135",2
"2136",7
"2137",4
"2138",7
"2139",7
"2140",2
"2141",5
"2142",4
"2143",7
"2144",2
"2145",2
"2146",7
"2147",5
"2148",7
"2149",2
"2150",7
"2151",7
"2152",7
"2153",7
"2154",5
"2155",4
"2156",7
"2157",4
"2158",5
"2159",4
"2160",5
"2161",7
"2162",7
"2163",7
"2164",7
"2165",7
"2166",5
"2167",7
"2168",5
"2169",7
"2170",7
"2171",7
"2172",7
"2173",7
"2174",7
"2175",2
"2176",7
"2177",7
"2178",7
"2179",5
"2180",5
"2181",7
"2182",5
"2183",4
"2184",7
"2185",7
"2186",7
"2187",7
"2188",7
"2189",7
"2190",7
"2191",4
"2192",7
"2193",4
"2194",7
"2195",7
"2196",7
"2197",7
"2198",7
"2199",7
"2200",7
"2201",7
"2202",7
"2203",2
"2204",7
"2205",7
"2206",7
"2207",7
"2208",7
"2209",7
"2210",7
"2211",7
"2212",7
"2213",7
"2214",7
"2215",5
"2216",7
"2217",2
"2218",2
"2219",7
"2220",5
"2221",7
"2222",7
"2223",7
"2224",7
"2225",2
"2226",7
"2227",4
"2228",7
"2229",7
"2230",7
"2231",7
"2232",7
"2233",4
"2234",4
"2235",7
"2236",2
"2237",5
"2238",2
"2239",4
"2240",7
"2241",4
"2242",4
"2243",7
"2244",7
"2245",5
"2246",7
"2247",7
"2248",7
"2249",7
"2250",7
"2251",7
"2252",7
"2253",7
"2254",7
"2255",7
"2256",2
"2257",7
"2258",7
"2259",7
"2260",5
"2261",5
"2262",7
"2263",7
"2264",5
"2265",7
"2266",7
"2267",7
"2268",7
"2269",2
"2270",5
"2271",2
"2272",7
"2273",7
"2274",7
"2275",4
"2276",7
"2277",4
"2278",4
"2279",2
"2280",7
"2281",5
"2282",7
"2283",2
"2284",7
"2285",5
"2286",7
"2287",7
"2288",7
"2289",5
"2290",7
"2291",7
"2292",4
"2293",2
"2294",7
"2295",7
"2296",4
"2297",7
"2298",4
"2299",7
"2300",7
"2301",7
"2302",7
"2303",4
"2304",7
"2305",7
"2306",7
"2307",7
"2308",7
"2309",2
"2310",2
"2311",7
"2312",7
"2313",7
"2314",7
"2315",7
"2316",7
"2317",2
"2318",5
"2319",7
"2320",7
"2321",7
"2322",5
"2323",7
"2324",7
"2325",7
"2326",7
"2327",7
"2328",7
"2329",7
"2330",7
"2331",7
"2332",4
"2333",7
"2334",2
"2335",7
"2336",7
"2337",7
"2338",7
"2339",7
"2340",7
"2341",4
"2342",4
"2343",7
"2344",7
"2345",7
"2346",7
"2347",7
"2348",7
"2349",7
"2350",4
"2351",5
"2352",5
"2353",2
"2354",7
"2355",7
"2356",7
"2357",4
"2358",7
"2359",2
"2360",7
"2361",7
"2362",7
"2363",7
"2364",7
"2365",7
"2366",4
"2367",7
"2368",2
"2369",7
"2370",4
"2371",7
"2372",2
"2373",4
"2374",7
"2375",7
"2376",2
"2377",5
"2378",4
"2379",7
"2380",2
"2381",2
"2382",2
"2383",7
"2384",4
"2385",7
"2386",4
"2387",7
"2388",7
"2389",7
"2390",7
"2391",5
"2392",7
"2393",7
"2394",7
"2395",2
"2396",5
"2397",4
"2398",2
"2399",4
"2400",5
"2401",7
"2402",7
"2403",7
"2404",4
"2405",7
"2406",7
"2407",7
"2408",7
"2409",7
"2410",7
"2411",2
"2412",5
"2413",7
"2414",7
"2415",7
"2416",7
"2417",7
"2418",7
"2419",7
"2420",4
"2421",7
"2422",4
"2423",7
"2424",4
"2425",4
"2426",7
"2427",7
"2428",4
"2429",7
"2430",7
"2431",2
"2432",7
"2433",7
"2434",7
"2435",7
"2436",7
"2437",2
"2438",7
"2439",7
"2440",7
"2441",7
"2442",7
"2443",7
"2444",4
"2445",7
"2446",7
"2447",5
"2448",7
"2449",7
"2450",7
"2451",7
"2452",2
"2453",7
"2454",2
"2455",7
"2456",5
"2457",5
"2458",7
"2459",4
"2460",7
"2461",2
"2462",1
"2463",7
"2464",4
"2465",7
"2466",7
"2467",7
"2468",7
"2469",7
"2470",7
"2471",4
"2472",5
"2473",7
"2474",4
"2475",4
"2476",4
"2477",7
"2478",7
"2479",2
"2480",7
"2481",7
"2482",2
"2483",5
"2484",7
"2485",5
"2486",4
"2487",7
"2488",7
"2489",2
"2490",7
"2491",2
"2492",7
"2493",7
