"","x"
"345",1
"346",1
"347",3
"348",1
"349",3
"350",3
"351",3
"352",1
"353",3
"354",3
"355",1
"356",3
"357",3
"358",1
"359",3
"360",3
"361",3
"362",1
"363",3
"364",4
"365",3
"366",3
"367",3
"368",1
"369",3
"370",1
"371",1
"372",3
"373",3
"374",1
"375",4
"376",1
"377",1
"378",3
"379",3
"380",3
"381",3
"382",3
"383",3
"384",3
"385",1
"386",3
"387",3
"388",3
"389",3
"390",1
"391",1
"392",3
"393",1
"394",1
"395",1
"396",3
"397",3
"398",4
"399",3
"400",1
"401",1
"402",3
"403",3
"404",1
"405",3
"406",1
"407",3
"408",3
"409",3
"410",1
"411",1
"412",1
"413",1
"414",1
"415",3
"416",3
"417",1
"418",3
"419",4
"420",3
"421",1
"422",3
"423",1
"424",1
"425",1
"426",1
"427",1
"428",1
"429",4
"430",3
"431",3
"432",3
"433",3
"434",3
"435",3
"436",1
"437",3
"438",3
"439",3
"440",3
"441",3
"442",1
"443",4
"444",3
"445",1
"446",3
"447",3
"448",3
"449",1
"450",1
"451",1
"452",1
"453",3
"454",1
"455",3
"456",3
"457",1
"458",1
"459",1
"460",3
"461",1
"462",4
"463",1
"464",3
"465",3
"466",1
"467",4
"468",1
"469",4
"470",3
"471",1
"472",3
"473",3
"474",3
"475",3
"476",3
"477",3
"478",3
"479",3
"480",1
"481",3
"482",1
"483",1
"484",1
"485",1
"486",3
"487",3
"488",4
"489",3
"490",3
"491",3
"492",3
"493",3
"494",1
"495",3
"496",4
"497",3
"498",3
"499",3
"500",3
"501",1
"502",3
"503",3
"504",4
"505",3
"506",3
"507",1
"508",3
"509",3
"510",3
"511",3
"512",1
"513",3
"514",1
"515",1
"516",3
"517",3
"518",3
"519",3
"520",4
"521",3
"522",3
"523",3
"524",3
"525",1
"526",1
"527",1
"528",1
"529",1
"530",3
"531",3
"532",1
"533",4
"534",1
"535",3
"536",1
"537",1
"538",1
"539",1
"540",3
"541",3
"542",3
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",1
"550",1
"551",1
"552",3
"553",1
"554",1
"555",1
"556",3
"557",1
"558",3
"559",4
"560",1
"561",4
"562",1
"563",3
"564",3
"565",3
"566",1
"567",3
"568",1
"569",1
"570",4
"571",3
"572",1
"573",1
"574",1
"575",4
"576",1
"577",3
"578",1
"579",3
"580",3
"581",3
"582",1
"583",3
"584",1
"585",3
"586",1
"587",1
"588",3
"589",1
"590",3
"591",1
"592",1
"593",4
"594",3
"595",4
"596",3
"597",3
"598",1
"599",1
"600",4
"601",4
"602",1
"603",3
"604",3
"605",3
"606",3
"607",1
"608",3
"609",4
"610",3
"611",4
"612",3
"613",1
"614",1
"615",3
"616",1
"617",3
"618",1
"619",1
"620",1
"621",3
"622",3
"623",3
"624",1
"625",3
"626",1
"627",1
"628",3
"629",3
"630",3
"631",1
"632",3
"633",1
"634",3
"635",3
"636",1
"637",1
"638",3
"639",3
"640",3
"641",3
"642",3
"643",4
"644",1
"645",3
"646",3
"647",1
"648",1
"649",3
"650",1
"651",3
"652",3
"653",1
"654",1
"655",3
"656",1
"657",3
"658",1
"659",1
"660",4
"661",3
"662",1
"663",1
"664",3
"665",3
"666",3
"667",3
"668",1
"669",4
"670",1
"671",3
"672",1
"673",3
"674",1
"675",4
"676",3
"677",3
"678",3
"679",3
"680",3
"681",3
"682",3
"683",1
"684",3
"685",3
"686",4
"687",3
"688",3
"689",3
"690",1
"691",1
"692",1
"693",1
"694",3
"695",1
"696",1
"697",4
"698",3
"699",3
"700",1
"701",1
"702",1
"703",3
"704",3
"705",1
"706",3
"707",1
"708",4
"709",3
"710",3
"711",3
"712",3
"713",1
"714",1
"715",3
"716",3
"717",4
"718",4
"719",1
"720",3
"721",3
"722",1
"723",3
"724",3
"725",1
"726",3
"727",3
"728",3
"729",3
"730",1
"731",3
"732",1
"733",1
"734",1
"735",1
"736",3
"737",3
"738",3
"739",1
"740",1
"741",1
"742",3
"743",1
"744",4
"745",4
"746",3
"747",4
"748",4
"749",1
"750",1
"751",1
"752",1
"753",3
"754",3
"755",1
"756",3
"757",1
"758",1
"759",3
"760",1
"761",3
"762",3
"763",3
"764",3
"765",3
"766",3
"767",4
"768",1
"769",3
"770",3
"771",1
"772",3
"773",1
"774",3
"775",1
"776",1
"777",3
"778",3
"779",1
"780",3
"781",1
"782",1
"783",3
"784",3
"785",3
"786",3
"787",3
"788",4
"789",3
"790",1
"791",1
"792",3
"793",3
"794",3
"795",1
"796",1
"797",3
"798",3
"799",3
"800",3
"801",3
"802",3
"803",1
"804",3
"805",1
"806",3
"807",3
"808",3
"809",1
"810",3
"811",3
"812",3
"813",1
"814",3
"815",1
"816",1
"817",1
"818",3
"819",3
"820",3
"821",3
"822",1
"823",3
"824",1
"825",3
"826",1
"827",3
"828",1
"829",4
"830",4
"831",1
"832",3
"833",3
"834",3
"835",4
"836",3
"837",1
"838",1
"839",1
"840",3
"841",3
"842",3
"843",1
"844",3
"845",1
"846",1
"847",1
"848",1
"849",3
"850",3
"851",4
"852",1
"853",3
"854",1
"855",3
"856",1
"857",3
"858",3
"859",3
"860",3
"861",1
"862",1
"863",3
"864",3
"865",1
"866",1
"867",3
"868",3
"869",4
"870",1
"871",3
"872",3
"873",4
"874",1
"875",3
"876",1
"877",1
"878",3
"879",1
"880",1
"881",1
"882",1
"883",3
"884",3
"885",4
"886",3
"887",1
"888",1
"889",1
"890",4
"891",3
"892",3
"893",1
"894",1
"895",1
"896",1
"897",1
"898",3
"899",3
"900",3
"901",3
"902",3
"903",3
"904",1
"905",3
"906",3
"907",3
"908",3
"909",1
"910",1
"911",1
"912",1
"913",1
"914",3
"915",3
"916",1
"917",3
"918",1
"919",1
"920",1
"921",1
"922",3
"923",3
"924",3
"925",3
"926",4
"927",3
"928",3
"929",4
"930",3
"931",1
"932",3
"933",1
"934",1
"935",1
"936",3
"937",1
"938",3
"939",1
"940",1
"941",4
"942",3
"943",4
"944",3
"945",1
"946",4
"947",3
"948",3
"949",3
"950",1
"951",1
"952",3
"953",1
"954",3
"955",3
"956",4
"957",1
"958",1
"959",1
"960",1
"961",4
"962",4
"963",3
"964",3
"965",1
"966",1
"967",3
"968",1
"969",1
"970",1
"971",4
"972",3
"973",1
"974",3
"975",4
"976",1
"977",3
"978",3
"979",1
"980",3
"981",4
"982",1
"983",4
"984",3
"985",1
"986",1
"987",1
"988",3
"989",3
"990",1
"991",3
"992",3
"993",1
"994",3
"995",1
"996",3
"997",3
"998",1
"999",1
"1000",3
"1001",1
"1002",3
"1003",3
"1004",3
"1005",1
"1006",3
"1007",3
"1008",1
"1009",1
"1010",3
"1011",3
"1012",3
"1013",3
"1014",1
"1015",4
"1016",3
"1017",3
"1018",4
"1019",3
"1020",1
"1021",3
"1022",3
"1023",3
"1024",1
"1025",4
"1026",3
"1027",1
"1028",1
"1029",3
"1030",4
"1031",3
"1032",3
"1033",3
"1034",1
"1035",1
"1036",1
"1037",1
"1038",3
"1039",4
"1040",3
"1041",3
"1042",3
"1043",1
"1044",1
"1045",3
"1046",1
"1047",1
"1048",1
"1049",1
"1050",3
"1051",1
"1052",3
"1053",1
"1054",4
"1055",3
"1056",3
"1057",3
"1058",1
"1059",1
"1060",1
"1061",3
"1062",3
"1063",3
"1064",1
"1065",1
"1066",1
"1067",3
"1068",4
"1069",1
"1070",3
"1071",1
"1072",3
"1073",1
"1074",4
"1075",3
"1076",3
"1077",3
"1078",1
"1079",3
"1080",3
"1081",1
"1082",1
"1083",3
"1084",1
"1085",3
"1086",1
"1087",1
"1088",3
"1089",3
"1090",1
"1091",3
"1092",1
"1093",1
"1094",1
"1095",3
"1096",1
"1097",1
"1098",1
"1099",3
"1100",3
"1101",1
"1102",3
"1103",3
"1104",3
"1105",4
"1106",3
"1107",1
"1108",1
"1109",1
"1110",1
"1111",3
"1112",3
"1113",1
"1114",1
"1115",3
"1116",3
"1117",3
"1118",3
"1119",1
"1120",1
"1121",4
"1122",4
"1123",1
"1124",1
"1125",3
"1126",3
"1127",1
"1128",1
"1129",3
"1130",3
"1131",1
"1132",3
"1133",3
"1134",1
"1135",1
"1136",3
"1137",3
"1138",3
"1139",4
"1140",3
"1141",1
"1142",1
"1143",4
"1144",1
"1145",3
"1146",1
"1147",3
"1148",3
"1149",1
"1150",4
"1151",3
"1152",3
"1153",3
"1154",3
"1155",3
"1156",4
"1157",3
"1158",1
"1159",3
"1160",1
"1161",1
"1162",4
"1163",4
"1164",1
"1165",1
"1166",1
"1167",3
"1168",3
"1169",3
"1170",3
"1171",3
"1172",1
"1173",1
"1174",3
"1175",3
"1176",1
"1177",1
"1178",3
"1179",3
"1180",1
"1181",4
"1182",1
"1183",1
"1184",1
"1185",3
"1186",3
"1187",3
"1188",3
"1189",3
"1190",1
"1191",3
"1192",3
"1193",3
"1194",1
"1195",3
"1196",3
"1197",3
"1198",3
"1199",1
"1200",3
"1201",3
"1202",3
"1203",3
"1204",4
"1205",3
"1206",4
"1207",1
"1208",3
"1209",3
"1210",3
"1211",3
"1212",1
"1213",1
"1214",1
"1215",1
"1216",3
"1217",3
"1218",1
"1219",1
"1220",3
"1221",3
"1222",3
"1223",3
"1224",3
"1225",3
"1226",1
"1227",3
"1228",3
"1229",1
"1230",3
"1231",1
"1232",3
"1233",3
"1234",1
"1235",1
"1236",1
"1237",1
"1238",3
"1239",1
"1240",3
"1241",1
"1242",1
"1243",3
"1244",1
"1245",3
"1246",4
"1247",1
"1248",3
"1249",1
"1250",3
"1251",3
"1252",3
"1253",3
"1254",3
"1255",3
"1256",3
"1257",3
"1258",1
"1259",3
"1260",1
"1261",1
"1262",1
"1263",1
"1264",1
"1265",3
"1266",4
"1267",3
"1268",4
"1269",3
"1270",3
"1271",3
"1272",1
"1273",3
"1274",1
"1275",4
"1276",1
"1277",1
"1278",3
"1279",3
"1280",4
"1281",1
"1282",1
"1283",1
"1284",3
"1285",3
"1286",3
"1287",3
"1288",3
"1289",3
"1290",3
"1291",1
"1292",1
"1293",1
"1294",3
"1295",3
"1296",1
"1297",1
"1298",3
"1299",1
"1300",1
"1301",3
"1302",3
"1303",3
"1304",3
"1305",3
"1306",1
"1307",1
"1308",3
"1309",1
"1310",3
"1311",1
"1312",3
"1313",1
"1314",3
"1315",3
"1316",1
"1317",1
"1318",4
"1319",3
"1320",4
"1321",3
"1322",1
"1323",1
"1324",3
"1325",1
"1326",1
"1327",3
"1328",3
"1329",3
"1330",1
"1331",1
"1332",1
"1333",3
"1334",3
"1335",3
"1336",3
"1337",1
"1338",1
"1339",1
"1340",1
"1341",1
"1342",1
"1343",3
"1344",1
"1345",3
"1346",3
"1347",3
"1348",3
"1349",4
"1350",1
"1351",3
"1352",3
"1353",1
"1354",1
"1355",3
"1356",1
"1357",3
"1358",3
"1359",1
"1360",1
"1361",4
"1362",1
"1363",3
"1364",1
"1365",1
"1366",4
"1367",1
"1368",3
"1369",1
"1370",3
"1371",1
"1372",1
"1373",3
"1374",3
"1375",3
"1376",3
"1377",3
"1378",1
"1379",3
"1380",3
"1381",1
"1382",1
"1383",4
"1384",3
"1385",3
"1386",1
"1387",3
"1388",3
"1389",3
"1390",3
"1391",1
"1392",1
"1393",3
"1394",1
"1395",1
"1396",3
"1397",4
"1398",1
"1399",4
"1400",3
"1401",1
"1402",3
"1403",3
"1404",1
"1405",1
"1406",1
"1407",3
"1408",1
"1409",1
"1410",4
"1411",4
"1412",1
"1413",1
"1414",3
"1415",3
"1416",3
"1417",1
"1418",1
"1419",1
"1420",1
"1421",1
"1422",1
"1423",3
"1424",3
"1425",3
"1426",1
"1427",4
"1428",3
"1429",3
"1430",1
"1431",3
"1432",1
"1433",1
"1434",3
"1435",3
"1436",1
"1437",4
"1438",1
"1439",3
"1440",1
"1441",4
"1442",1
"1443",1
"1444",1
"1445",1
"1446",3
"1447",1
"1448",1
"1449",1
"1450",3
"1451",1
"1452",1
"1453",3
"1454",4
"1455",1
"1456",1
"1457",3
"1458",3
"1459",3
"1460",3
"1461",4
"1462",1
"1463",1
"1464",3
"1465",3
"1466",1
"1467",1
"1468",1
"1469",3
"1470",1
"1471",1
"1472",3
"1473",3
"1474",3
"1475",1
"1476",4
"1477",1
"1478",3
"1479",1
"1480",3
"1481",1
"1482",3
"1483",4
"1484",1
"1485",1
"1486",3
"1487",1
"1488",3
"1489",3
"1490",3
"1491",3
"1492",1
"1493",1
"1494",3
"1495",1
"1496",4
"1497",1
"1498",3
"1499",1
"1500",3
"1501",1
"1502",3
"1503",1
"1504",3
"1505",3
"1506",3
"1507",3
"1508",3
"1509",3
"1510",1
"1511",3
"1512",3
"1513",3
"1514",3
"1515",3
"1516",3
"1517",1
"1518",3
"1519",3
"1520",3
"1521",3
"1522",1
"1523",3
"1524",3
"1525",4
"1526",4
"1527",1
"1528",1
"1529",3
"1530",4
"1531",3
"1532",3
"1533",3
"1534",1
"1535",4
"1536",3
"1537",3
"1538",1
"1539",3
"1540",3
"1541",1
"1542",3
"1543",1
"1544",4
"1545",3
"1546",3
"1547",3
"1548",3
"1549",3
"1550",1
"1551",1
"1552",3
"1553",1
"1554",1
"1555",3
"1556",1
"1557",3
"1558",3
"1559",3
"1560",1
"1561",3
"1562",3
"1563",3
"1564",1
"1565",3
"1566",1
"1567",1
"1568",1
"1569",3
"1570",1
"1571",1
"1572",3
"1573",3
"1574",3
"1575",3
"1576",3
"1577",1
"1578",3
"1579",1
"1580",1
"1581",1
"1582",1
"1583",3
"1584",1
"1585",3
"1586",1
"1587",3
"1588",3
"1589",3
"1590",1
"1591",1
"1592",1
"1593",1
"1594",1
"1595",1
"1596",3
"1597",1
"1598",1
"1599",4
"1600",3
"1601",1
"1602",4
"1603",3
"1604",1
"1605",3
"1606",3
"1607",3
"1608",4
"1609",3
"1610",1
"1611",3
"1612",3
"1613",4
"1614",1
"1615",3
"1616",1
"1617",3
"1618",3
"1619",3
"1620",3
"1621",3
"1622",3
"1623",1
"1624",3
"1625",3
"1626",3
"1627",4
"1628",4
"1629",3
"1630",3
"1631",1
"1632",1
"1633",1
"1634",1
"1635",3
"1636",3
"1637",4
"1638",3
"1639",3
"1640",1
"1641",4
"1642",1
"1643",3
"1644",1
"1645",1
"1646",1
"1647",3
"1648",4
"1649",3
"1650",1
"1651",3
"1652",3
"1653",1
"1654",3
"1655",3
"1656",3
"1657",3
"1658",1
"1659",1
"1660",3
"1661",3
"1662",3
"1663",1
"1664",1
"1665",1
"1666",1
"1667",1
"1668",1
"1669",3
"1670",1
"1671",3
"1672",1
"1673",1
"1674",3
"1675",3
"1676",1
"1677",1
"1678",1
"1679",3
"1680",1
"1681",3
"1682",3
"1683",3
"1684",1
"1685",3
"1686",4
"1687",3
"1688",4
"1689",3
"1690",4
"1691",3
"1692",1
"1693",1
"1694",1
"1695",1
"1696",4
"1697",4
"1698",1
"1699",3
"1700",1
"1701",3
"1702",1
"1703",1
"1704",3
"1705",3
"1706",3
"1707",1
"1708",4
"1709",3
"1710",1
"1711",3
"1712",3
"1713",3
"1714",3
"1715",3
"1716",3
"1717",3
"1718",1
"1719",3
"1720",3
"1721",3
"1722",4
"1723",3
"1724",3
"1725",3
"1726",4
"1727",3
"1728",1
"1729",3
"1730",1
"1731",3
"1732",1
"1733",3
"1734",3
"1735",1
"1736",4
"1737",4
"1738",4
"1739",3
"1740",3
"1741",3
"1742",3
"1743",4
"1744",1
"1745",1
"1746",1
"1747",4
"1748",3
"1749",1
"1750",1
"1751",3
"1752",3
"1753",3
"1754",1
"1755",1
"1756",4
"1757",3
"1758",1
"1759",1
"1760",3
"1761",1
"1762",1
"1763",1
"1764",3
"1765",3
"1766",3
"1767",1
"1768",3
"1769",3
"1770",3
"1771",3
"1772",3
"1773",1
"1774",3
"1775",1
"1776",1
"1777",1
"1778",1
"1779",1
"1780",4
"1781",3
"1782",1
"1783",1
"1784",1
"1785",1
"1786",1
"1787",3
"1788",1
"1789",3
"1790",3
"1791",1
"1792",3
"1793",3
"1794",1
"1795",3
"1796",3
"1797",1
"1798",3
"1799",3
"1800",1
"1801",3
"1802",3
"1803",1
"1804",4
"1805",3
"1806",1
"1807",3
"1808",3
"1809",1
"1810",1
"1811",3
"1812",3
"1813",1
"1814",1
"1815",3
"1816",1
"1817",3
"1818",3
"1819",3
"1820",4
"1821",3
"1822",3
"1823",4
"1824",3
"1825",1
"1826",3
"1827",3
"1828",3
"1829",3
"1830",1
"1831",3
"1832",3
"1833",4
"1834",4
"1835",1
"1836",3
"1837",3
"1838",1
"1839",3
"1840",3
"1841",3
"1842",3
"1843",3
"1844",3
"1845",3
"1846",3
"1847",3
"1848",3
"1849",3
"1850",3
"1851",3
"1852",1
"1853",3
"1854",4
"1855",3
"1856",3
"1857",3
"1858",3
"1859",3
"1860",3
"1861",3
"1862",3
"1863",1
"1864",1
"1865",1
"1866",1
"1867",1
"1868",3
"1869",1
"1870",3
"1871",1
"1872",1
"1873",3
"1874",3
"1875",3
"1876",3
"1877",3
"1878",1
"1879",3
"1880",3
"1881",1
"1882",3
"1883",3
"1884",3
"1885",3
"1886",4
"1887",1
"1888",4
"1889",3
"1890",3
"1891",1
"1892",1
"1893",3
"1894",3
"1895",3
"1896",3
"1897",1
"1898",1
"1899",1
"1900",1
"1901",3
"1902",3
"1903",3
"1904",3
"1905",3
"1906",3
"1907",3
"1908",3
"1909",1
"1910",3
"1911",1
"1912",1
"1913",3
"1914",3
"1915",1
"1916",3
"1917",1
"1918",3
"1919",3
"1920",3
"1921",4
"1922",3
"1923",3
"1924",1
"1925",1
"1926",1
"1927",4
"1928",4
"1929",1
"1930",1
"1931",3
"1932",3
"1933",1
"1934",1
"1935",1
"1936",3
"1937",3
"1938",4
"1939",3
"1940",4
"1941",3
"1942",3
"1943",1
"1944",3
"1945",3
"1946",1
"1947",4
"1948",1
"1949",3
"1950",3
"1951",4
"1952",4
"1953",3
"1954",1
"1955",3
"1956",1
"1957",3
"1958",3
"1959",3
"1960",1
"1961",1
"1962",1
"1963",3
"1964",1
"1965",1
"1966",1
"1967",1
"1968",1
"1969",3
"1970",1
"1971",1
"1972",3
"1973",1
"1974",1
"1975",3
"1976",3
"1977",3
"1978",3
"1979",3
"1980",1
"1981",1
"1982",3
"1983",1
"1984",1
"1985",1
"1986",1
"1987",1
"1988",3
"1989",1
"1990",1
"1991",4
"1992",1
"1993",3
"1994",3
"1995",1
"1996",3
"1997",3
"1998",3
"1999",1
"2000",4
"2001",3
"2002",3
"2003",3
"2004",3
"2005",1
"2006",1
"2007",1
"2008",1
"2009",3
"2010",1
"2011",1
"2012",1
"2013",3
"2014",1
"2015",3
"2016",1
"2017",3
"2018",1
"2019",3
"2020",1
"2021",1
"2022",3
"2023",3
"2024",3
"2025",3
"2026",3
"2027",1
"2028",3
"2029",3
"2030",1
"2031",3
"2032",3
"2033",3
"2034",3
"2035",3
"2036",1
"2037",1
"2038",3
"2039",1
"2040",3
"2041",3
"2042",3
"2043",1
"2044",3
"2045",3
"2046",1
"2047",3
"2048",1
"2049",3
"2050",1
"2051",3
"2052",3
"2053",1
"2054",3
"2055",3
"2056",1
"2057",1
"2058",3
"2059",1
"2060",3
"2061",3
"2062",1
"2063",3
"2064",3
"2065",3
"2066",1
"2067",1
"2068",3
"2069",1
"2070",1
"2071",4
"2072",3
"2073",3
"2074",3
"2075",3
"2076",3
"2077",1
"2078",1
"2079",3
"2080",3
"2081",3
"2082",3
"2083",3
"2084",1
"2085",3
"2086",1
"2087",3
"2088",1
"2089",3
"2090",1
"2091",1
"2092",1
"2093",3
"2094",3
"2095",4
"2096",1
"2097",3
"2098",3
"2099",3
"2100",3
"2101",1
"2102",1
"2103",3
"2104",1
"2105",3
"2106",3
"2107",3
"2108",3
"2109",1
"2110",1
"2111",3
"2112",1
"2113",1
"2114",4
"2115",3
"2116",3
"2117",3
"2118",1
"2119",1
"2120",1
"2121",3
"2122",1
"2123",1
"2124",3
"2125",3
"2126",1
"2127",3
"2128",1
"2129",3
"2130",1
"2131",1
"2132",3
"2133",1
"2134",3
"2135",1
"2136",1
"2137",1
"2138",1
"2139",3
"2140",3
"2141",1
"2142",1
"2143",1
"2144",3
"2145",3
"2146",4
"2147",1
"2148",3
"2149",3
"2150",1
"2151",3
"2152",4
"2153",3
"2154",1
"2155",1
"2156",3
"2157",3
"2158",1
"2159",1
"2160",1
"2161",3
"2162",4
"2163",1
"2164",4
"2165",1
"2166",3
"2167",3
"2168",3
"2169",3
"2170",1
"2171",3
"2172",3
"2173",1
"2174",3
"2175",1
"2176",3
"2177",1
"2178",1
"2179",1
"2180",1
"2181",4
"2182",1
"2183",1
"2184",3
"2185",3
"2186",3
"2187",3
"2188",3
"2189",1
"2190",3
"2191",1
"2192",3
"2193",4
"2194",3
"2195",4
"2196",1
"2197",1
"2198",3
"2199",3
"2200",1
"2201",1
"2202",1
"2203",3
"2204",1
"2205",1
"2206",1
"2207",3
"2208",3
"2209",3
"2210",1
"2211",3
"2212",1
"2213",4
"2214",3
"2215",3
"2216",3
"2217",1
"2218",1
"2219",1
"2220",1
"2221",3
"2222",1
"2223",1
"2224",3
"2225",1
"2226",3
"2227",1
"2228",3
"2229",3
"2230",1
"2231",1
"2232",1
"2233",1
"2234",3
"2235",3
"2236",1
"2237",3
"2238",4
"2239",3
"2240",1
"2241",1
"2242",1
"2243",1
"2244",3
"2245",3
"2246",3
"2247",3
"2248",3
"2249",1
"2250",4
"2251",3
"2252",4
"2253",4
"2254",1
"2255",1
"2256",3
"2257",1
"2258",3
"2259",3
"2260",3
"2261",3
"2262",3
"2263",3
"2264",1
"2265",3
"2266",1
"2267",3
"2268",3
"2269",1
"2270",3
"2271",3
"2272",3
"2273",1
"2274",1
"2275",3
"2276",3
"2277",1
"2278",3
"2279",3
"2280",3
"2281",3
"2282",3
"2283",3
"2284",3
"2285",1
"2286",1
"2287",3
"2288",3
"2289",1
"2290",3
"2291",3
"2292",3
"2293",3
"2294",1
"2295",3
"2296",3
"2297",3
"2298",3
"2299",3
"2300",1
"2301",3
"2302",1
"2303",1
"2304",3
"2305",3
"2306",3
"2307",3
"2308",3
"2309",3
"2310",3
"2311",3
"2312",3
"2313",3
"2314",3
"2315",3
"2316",1
"2317",3
"2318",3
"2319",4
"2320",4
"2321",1
"2322",4
"2323",1
"2324",3
"2325",3
"2326",3
"2327",3
"2328",1
"2329",3
"2330",1
"2331",3
"2332",3
"2333",3
"2334",3
"2335",1
"2336",1
"2337",1
"2338",3
"2339",1
"2340",3
"2341",3
"2342",1
"2343",3
"2344",1
"2345",3
"2346",4
"2347",1
"2348",3
"2349",3
"2350",3
"2351",3
"2352",1
"2353",1
"2354",1
"2355",1
"2356",3
"2357",1
"2358",1
"2359",3
"2360",1
"2361",1
"2362",3
"2363",1
"2364",4
"2365",1
"2366",1
"2367",3
"2368",3
"2369",3
"2370",1
"2371",1
"2372",3
"2373",3
"2374",1
"2375",3
"2376",1
"2377",1
"2378",4
"2379",1
"2380",1
"2381",1
"2382",1
"2383",1
"2384",3
"2385",1
"2386",3
"2387",1
"2388",3
"2389",4
"2390",1
"2391",3
"2392",3
"2393",3
"2394",1
"2395",1
"2396",3
"2397",1
"2398",1
"2399",3
"2400",3
"2401",1
"2402",3
"2403",1
"2404",3
"2405",1
"2406",4
"2407",4
"2408",3
"2409",1
"2410",1
"2411",1
"2412",1
"2413",1
"2414",3
"2415",1
"2416",1
"2417",3
"2418",3
"2419",3
"2420",1
"2421",3
"2422",1
"2423",1
"2424",1
"2425",1
"2426",3
"2427",1
"2428",1
"2429",3
"2430",3
"2431",3
"2432",1
"2433",1
"2434",3
"2435",4
"2436",3
"2437",3
"2438",1
"2439",1
"2440",3
"2441",3
"2442",1
"2443",4
"2444",3
"2445",1
"2446",4
"2447",3
"2448",1
"2449",1
"2450",1
"2451",1
"2452",1
"2453",1
"2454",4
"2455",3
"2456",3
"2457",1
"2458",3
"2459",3
"2460",1
"2461",4
"2462",1
"2463",1
"2464",1
"2465",3
"2466",3
"2467",3
"2468",3
"2469",3
"2470",3
"2471",3
"2472",1
"2473",3
"2474",3
"2475",1
"2476",3
"2477",3
"2478",1
"2479",1
"2480",1
"2481",1
"2482",1
"2483",1
"2484",1
"2485",1
"2486",1
"2487",1
"2488",1
"2489",3
"2490",3
"2491",3
"2492",1
"2493",4
