"","x"
"1066",9
"1067",14
"1068",14
"1069",12
"1070",2
"1071",14
"1072",8
"1073",8
"1074",14
"1075",8
"1076",12
"1077",5
"1078",6
"1079",8
"1080",8
"1081",6
"1082",7
"1083",2
"1084",14
"1085",5
"1086",6
"1087",14
"1088",7
"1089",7
"1090",14
"1091",9
"1092",10
"1093",16
"1094",5
"1095",8
"1096",6
"1097",4
"1098",14
"1099",9
"1100",5
"1101",12
"1102",7
"1103",5
"1104",5
"1105",6
"1106",10
"1107",6
"1108",6
"1109",8
"1110",7
"1111",8
"1112",12
"1113",14
"1114",12
"1115",12
"1116",6
"1117",8
"1118",12
"1119",2
"1120",14
"1121",7
"1122",8
"1123",7
"1124",8
"1125",2
"1126",12
"1127",6
"1128",6
"1129",8
"1130",2
"1131",14
"1132",6
"1133",14
"1134",8
"1135",8
"1136",14
"1137",5
"1138",14
"1139",7
"1140",7
"1141",5
"1142",8
"1143",2
"1144",14
"1145",5
"1146",14
"1147",12
"1148",7
"1149",7
"1150",9
"1151",5
"1152",5
"1153",5
"1154",5
"1155",2
"1156",12
"1157",7
"1158",7
"1159",8
"1160",6
"1161",14
"1162",5
"1163",7
"1164",12
"1165",9
"1166",14
"1167",12
"1168",7
"1169",2
"1170",8
"1171",7
"1172",9
"1173",12
"1174",2
"1175",5
"1176",14
"1177",14
"1178",7
"1179",5
"1180",7
"1181",6
"1182",14
"1183",8
"1184",14
"1185",8
"1186",5
"1187",5
"1188",5
"1189",5
"1190",2
"1191",8
"1192",2
"1193",5
"1194",6
"1195",2
"1196",2
"1197",5
"1198",5
"1199",8
"1200",5
"1201",14
"1202",5
"1203",7
"1204",7
"1205",2
"1206",5
"1207",5
"1208",7
"1209",5
"1210",14
"1211",5
"1212",6
"1213",14
"1214",7
"1215",5
"1216",2
"1217",7
"1218",6
"1219",14
"1220",6
"1221",7
"1222",6
"1223",2
"1224",14
"1225",12
"1226",6
"1227",5
"1228",2
"1229",8
"1230",2
"1231",14
"1232",14
"1233",8
"1234",5
"1235",14
"1236",8
"1237",14
"1238",7
"1239",14
"1240",7
"1241",14
"1242",12
"1243",5
"1244",14
"1245",7
"1246",2
"1247",6
"1248",8
"1249",8
"1250",5
"1251",2
"1252",8
"1253",2
"1254",7
"1255",9
"1256",2
"1257",8
"1258",6
"1259",5
"1260",5
"1261",6
"1262",14
"1263",8
"1264",6
"1265",12
"1266",8
"1267",8
"1268",2
"1269",14
"1270",8
"1271",12
"1272",14
"1273",14
"1274",12
"1275",8
"1276",14
"1277",14
"1278",16
"1279",14
"1280",12
"1281",8
"1282",6
"1283",2
"1284",5
"1285",12
"1286",5
"1287",12
"1288",8
"1289",5
"1290",2
"1291",9
"1292",8
"1293",8
"1294",5
"1295",5
"1296",2
"1297",2
"1298",4
"1299",14
"1300",2
"1301",8
"1302",2
"1303",5
"1304",2
"1305",6
"1306",8
"1307",14
"1308",2
"1309",4
"1310",5
"1311",12
"1312",2
"1313",12
"1314",7
"1315",7
"1316",8
"1317",14
"1318",8
"1319",5
"1320",8
"1321",2
"1322",5
"1323",8
"1324",8
"1325",7
"1326",8
"1327",7
"1328",14
"1329",8
"1330",12
"1331",14
"1332",5
"1333",5
"1334",5
"1335",7
"1336",8
"1337",14
"1338",12
"1339",8
"1340",14
"1341",5
"1342",14
"1343",5
"1344",8
"1345",2
"1346",14
"1347",5
"1348",2
"1349",14
"1350",14
"1351",2
"1352",2
"1353",7
"1354",14
"1355",9
"1356",12
"1357",7
"1358",2
"1359",8
"1360",14
"1361",2
"1362",14
"1363",12
"1364",16
"1365",14
"1366",8
"1367",14
"1368",5
"1369",7
"1370",8
"1371",8
"1372",2
"1373",14
"1374",12
"1375",5
"1376",2
"1377",5
"1378",12
"1379",12
"1380",5
"1381",6
"1382",16
"1383",5
"1384",14
"1385",7
"1386",5
"1387",8
"1388",6
"1389",14
"1390",2
"1391",6
"1392",8
"1393",2
"1394",16
"1395",14
"1396",2
"1397",8
"1398",14
"1399",2
"1400",5
"1401",8
"1402",8
"1403",2
"1404",7
"1405",10
"1406",14
"1407",6
"1408",8
"1409",2
"1410",8
"1411",4
"1412",14
"1413",14
"1414",2
"1415",2
"1416",14
"1417",8
"1418",12
"1419",14
"1420",6
"1421",12
"1422",14
"1423",8
"1424",2
"1425",2
"1426",12
"1427",14
"1428",2
"1429",14
"1430",8
"1431",8
"1432",12
"1433",9
"1434",5
"1435",5
"1436",14
"1437",6
"1438",14
"1439",8
"1440",14
"1441",2
"1442",14
"1443",6
"1444",12
"1445",14
"1446",14
"1447",14
"1448",8
"1449",2
"1450",12
"1451",14
"1452",6
"1453",2
"1454",7
"1455",2
"1456",14
"1457",2
"1458",9
"1459",2
"1460",5
"1461",7
"1462",7
"1463",14
"1464",2
"1465",14
"1466",14
"1467",6
"1468",8
"1469",5
"1470",14
"1471",6
"1472",7
"1473",2
"1474",5
"1475",14
"1476",16
"1477",8
"1478",14
"1479",14
"1480",5
"1481",7
"1482",8
"1483",8
"1484",8
"1485",5
"1486",7
"1487",12
"1488",8
"1489",5
"1490",5
"1491",2
"1492",14
"1493",14
"1494",2
"1495",14
"1496",12
"1497",14
"1498",5
"1499",2
"1500",5
"1501",6
"1502",5
"1503",14
"1504",7
"1505",2
"1506",14
"1507",12
"1508",5
"1509",8
"1510",14
"1511",5
"1512",14
"1513",2
"1514",2
"1515",12
"1516",8
"1517",10
"1518",5
"1519",5
"1520",2
"1521",2
"1522",14
"1523",5
"1524",8
"1525",8
"1526",8
"1527",8
"1528",8
"1529",5
"1530",8
"1531",5
"1532",5
"1533",5
"1534",14
"1535",12
"1536",2
"1537",7
"1538",8
"1539",2
"1540",14
"1541",5
"1542",6
"1543",14
"1544",6
"1545",2
"1546",8
"1547",5
"1548",9
"1549",14
"1550",12
"1551",12
"1552",12
"1553",7
"1554",8
"1555",5
"1556",5
"1557",5
"1558",7
"1559",5
"1560",14
"1561",8
"1562",8
"1563",9
"1564",7
"1565",12
"1566",5
"1567",14
"1568",12
"1569",2
"1570",16
"1571",8
"1572",5
"1573",8
"1574",2
"1575",14
"1576",7
"1577",7
"1578",8
"1579",14
"1580",14
"1581",6
"1582",8
"1583",9
"1584",8
"1585",8
"1586",10
"1587",5
"1588",2
"1589",7
"1590",14
"1591",14
"1592",8
"1593",12
"1594",14
"1595",9
"1596",8
"1597",8
"1598",2
"1599",16
"1600",2
"1601",8
"1602",6
"1603",2
"1604",14
"1605",5
"1606",5
"1607",8
"1608",12
"1609",8
"1610",14
"1611",8
"1612",5
"1613",12
"1614",4
"1615",8
"1616",14
"1617",12
"1618",2
"1619",7
"1620",5
"1621",9
"1622",2
"1623",6
"1624",6
"1625",2
"1626",5
"1627",8
"1628",9
"1629",2
"1630",2
"1631",8
"1632",5
"1633",4
"1634",12
"1635",6
"1636",5
"1637",6
"1638",16
"1639",5
"1640",6
"1641",14
"1642",14
"1643",5
"1644",7
"1645",8
"1646",14
"1647",5
"1648",14
"1649",5
"1650",12
"1651",2
"1652",5
"1653",14
"1654",2
"1655",12
"1656",5
"1657",12
"1658",7
"1659",8
"1660",5
"1661",2
"1662",2
"1663",12
"1664",12
"1665",2
"1666",8
"1667",14
"1668",7
"1669",7
"1670",12
"1671",2
"1672",8
"1673",8
"1674",2
"1675",12
"1676",14
"1677",14
"1678",8
"1679",14
"1680",2
"1681",12
"1682",14
"1683",8
"1684",8
"1685",2
"1686",14
"1687",8
"1688",6
"1689",7
"1690",12
"1691",7
"1692",14
"1693",8
"1694",14
"1695",6
"1696",6
"1697",2
"1698",8
"1699",8
"1700",6
"1701",2
"1702",12
"1703",7
"1704",2
"1705",12
"1706",5
"1707",8
"1708",8
"1709",2
"1710",6
"1711",12
"1712",8
"1713",2
"1714",5
"1715",6
"1716",6
"1717",2
"1718",14
"1719",14
"1720",2
"1721",2
"1722",5
"1723",2
"1724",2
"1725",5
"1726",2
"1727",5
"1728",8
"1729",14
"1730",14
"1731",14
"1732",8
"1733",8
"1734",5
"1735",14
"1736",5
"1737",2
"1738",12
"1739",14
"1740",14
"1741",5
"1742",8
"1743",12
"1744",14
"1745",14
"1746",8
"1747",9
"1748",2
"1749",5
"1750",14
"1751",7
"1752",5
"1753",7
"1754",2
"1755",5
"1756",7
"1757",12
"1758",5
"1759",14
"1760",5
"1761",8
"1762",14
"1763",14
"1764",14
"1765",8
"1766",2
"1767",7
"1768",8
"1769",8
"1770",14
"1771",6
"1772",5
"1773",14
"1774",2
"1775",14
"1776",12
"1777",8
"1778",2
"1779",12
"1780",2
"1781",12
"1782",2
"1783",8
"1784",7
"1785",14
"1786",8
"1787",5
"1788",8
"1789",14
"1790",12
"1791",12
"1792",7
"1793",12
"1794",8
"1795",2
"1796",8
"1797",14
"1798",8
"1799",8
"1800",14
"1801",7
"1802",12
"1803",14
"1804",12
"1805",8
"1806",12
"1807",14
"1808",5
"1809",5
"1810",12
"1811",8
"1812",14
"1813",14
"1814",7
"1815",12
"1816",7
"1817",12
"1818",14
"1819",5
"1820",7
"1821",8
"1822",5
"1823",12
"1824",14
"1825",9
"1826",14
"1827",8
"1828",8
"1829",14
"1830",14
"1831",5
"1832",12
"1833",6
"1834",8
"1835",2
"1836",2
"1837",7
"1838",12
"1839",2
"1840",2
"1841",5
"1842",8
"1843",14
"1844",8
"1845",7
"1846",6
"1847",2
"1848",5
"1849",4
"1850",8
"1851",2
"1852",2
"1853",2
"1854",7
"1855",5
"1856",5
"1857",2
"1858",8
"1859",5
"1860",8
"1861",14
"1862",14
"1863",8
"1864",14
"1865",8
"1866",9
"1867",12
"1868",5
"1869",2
"1870",5
"1871",14
"1872",8
"1873",2
"1874",2
"1875",7
"1876",8
"1877",2
"1878",5
"1879",5
"1880",14
"1881",6
"1882",2
"1883",5
"1884",2
"1885",5
"1886",8
"1887",8
"1888",16
"1889",2
"1890",2
"1891",5
"1892",14
"1893",7
"1894",5
"1895",2
"1896",7
"1897",6
"1898",6
"1899",7
"1900",10
"1901",5
"1902",5
"1903",2
"1904",14
"1905",7
"1906",5
"1907",14
"1908",8
"1909",14
"1910",2
"1911",8
"1912",8
"1913",14
"1914",8
"1915",2
"1916",14
"1917",6
"1918",5
"1919",5
"1920",9
"1921",8
"1922",5
"1923",2
"1924",8
"1925",9
"1926",6
"1927",8
"1928",10
"1929",8
"1930",7
"1931",5
"1932",8
"1933",8
"1934",2
"1935",14
"1936",2
"1937",8
"1938",7
"1939",2
"1940",6
"1941",2
"1942",8
"1943",14
"1944",6
"1945",2
"1946",16
"1947",7
"1948",14
"1949",8
"1950",8
"1951",8
"1952",12
"1953",5
"1954",12
"1955",8
"1956",9
"1957",8
"1958",5
"1959",2
"1960",8
"1961",12
"1962",6
"1963",5
"1964",14
"1965",14
"1966",12
"1967",14
"1968",4
"1969",14
"1970",14
"1971",14
"1972",12
"1973",8
"1974",14
"1975",7
"1976",2
"1977",6
"1978",8
"1979",5
"1980",8
"1981",5
"1982",2
"1983",7
"1984",8
"1985",14
"1986",14
"1987",8
"1988",6
"1989",12
"1990",8
"1991",2
"1992",2
"1993",14
"1994",12
"1995",16
"1996",2
"1997",8
"1998",12
"1999",8
"2000",9
"2001",5
"2002",7
"2003",9
"2004",2
"2005",14
"2006",5
"2007",6
"2008",5
"2009",14
"2010",12
"2011",14
"2012",5
"2013",8
"2014",5
"2015",12
"2016",8
"2017",5
"2018",5
"2019",2
"2020",2
"2021",14
"2022",5
"2023",14
"2024",5
"2025",2
"2026",8
"2027",7
"2028",7
"2029",5
"2030",14
"2031",5
"2032",8
"2033",2
"2034",7
"2035",2
"2036",14
"2037",14
"2038",8
"2039",12
"2040",12
"2041",5
"2042",5
"2043",7
"2044",5
"2045",2
"2046",9
"2047",9
"2048",8
"2049",8
"2050",16
"2051",5
"2052",8
"2053",14
"2054",4
"2055",5
"2056",14
"2057",14
"2058",12
"2059",9
"2060",5
"2061",2
"2062",12
"2063",7
"2064",5
"2065",5
"2066",7
"2067",14
"2068",9
"2069",8
"2070",12
"2071",5
"2072",5
"2073",2
"2074",2
"2075",2
"2076",5
"2077",8
"2078",14
"2079",8
"2080",7
"2081",12
"2082",5
"2083",7
"2084",5
"2085",14
"2086",12
"2087",5
"2088",12
"2089",8
"2090",8
"2091",8
"2092",14
"2093",7
"2094",5
"2095",7
"2096",14
"2097",8
"2098",14
"2099",5
"2100",16
"2101",14
"2102",14
"2103",5
"2104",14
"2105",2
"2106",7
"2107",12
"2108",2
"2109",8
"2110",14
"2111",14
"2112",7
"2113",14
"2114",5
"2115",2
"2116",5
"2117",5
"2118",9
"2119",8
"2120",14
"2121",2
"2122",12
"2123",6
"2124",2
"2125",8
"2126",12
"2127",14
"2128",14
"2129",8
"2130",8
"2131",8
"2132",2
"2133",8
"2134",5
"2135",14
"2136",14
"2137",14
"2138",12
"2139",8
"2140",14
"2141",2
"2142",5
"2143",8
"2144",14
"2145",8
"2146",7
"2147",5
"2148",5
"2149",6
"2150",14
"2151",5
"2152",6
"2153",5
"2154",14
"2155",2
"2156",8
"2157",5
"2158",8
"2159",8
"2160",2
"2161",7
"2162",6
"2163",7
"2164",6
"2165",14
"2166",7
"2167",2
"2168",14
"2169",8
"2170",14
"2171",6
"2172",7
"2173",12
"2174",2
"2175",8
"2176",2
"2177",8
"2178",6
"2179",8
"2180",16
"2181",6
"2182",8
"2183",7
"2184",2
"2185",14
"2186",7
"2187",8
"2188",2
"2189",8
"2190",12
"2191",7
"2192",12
"2193",8
"2194",2
"2195",7
"2196",6
"2197",5
"2198",2
"2199",2
"2200",6
"2201",8
"2202",2
"2203",8
"2204",12
"2205",12
"2206",6
"2207",8
"2208",2
"2209",8
"2210",8
"2211",2
"2212",8
"2213",12
"2214",14
"2215",8
"2216",16
"2217",14
"2218",14
"2219",5
"2220",16
"2221",2
"2222",14
"2223",14
"2224",2
"2225",14
"2226",2
"2227",8
"2228",2
"2229",8
"2230",14
"2231",14
"2232",14
"2233",8
"2234",8
"2235",14
"2236",7
"2237",12
"2238",8
"2239",2
"2240",8
"2241",14
"2242",14
"2243",14
"2244",8
"2245",5
"2246",14
"2247",5
"2248",2
"2249",2
"2250",2
"2251",2
"2252",9
"2253",7
"2254",5
"2255",5
"2256",2
"2257",12
"2258",12
"2259",2
"2260",5
"2261",8
"2262",14
"2263",5
"2264",14
"2265",7
"2266",14
"2267",7
"2268",8
"2269",14
"2270",9
"2271",12
"2272",5
"2273",7
"2274",5
"2275",2
"2276",2
"2277",7
"2278",12
"2279",2
"2280",7
"2281",8
"2282",2
"2283",14
"2284",10
"2285",14
"2286",9
"2287",7
"2288",5
"2289",14
"2290",7
"2291",12
"2292",5
"2293",5
"2294",14
"2295",7
"2296",2
"2297",14
"2298",5
"2299",12
"2300",12
"2301",7
"2302",14
"2303",2
"2304",2
"2305",2
"2306",5
"2307",2
"2308",8
"2309",8
"2310",5
"2311",5
"2312",14
"2313",7
"2314",2
"2315",8
"2316",14
"2317",12
"2318",8
"2319",12
"2320",12
"2321",2
"2322",6
"2323",7
"2324",5
"2325",5
"2326",8
"2327",7
"2328",5
"2329",12
"2330",5
"2331",2
"2332",16
"2333",12
"2334",5
"2335",5
"2336",6
"2337",6
"2338",8
"2339",14
"2340",8
"2341",7
"2342",2
"2343",2
"2344",8
"2345",8
"2346",16
"2347",12
"2348",5
"2349",2
"2350",14
"2351",2
"2352",6
"2353",10
"2354",14
"2355",12
"2356",5
"2357",14
"2358",12
"2359",5
"2360",14
"2361",12
"2362",5
"2363",10
"2364",10
"2365",14
"2366",8
"2367",5
"2368",5
"2369",14
"2370",14
"2371",12
"2372",9
"2373",7
"2374",2
"2375",8
"2376",12
"2377",14
"2378",6
"2379",6
"2380",2
"2381",14
"2382",14
"2383",14
"2384",5
"2385",16
"2386",6
"2387",5
"2388",12
"2389",14
"2390",7
"2391",5
"2392",5
"2393",6
"2394",2
"2395",8
"2396",5
"2397",14
"2398",5
"2399",2
"2400",16
"2401",12
"2402",5
"2403",8
"2404",2
"2405",8
"2406",8
"2407",8
"2408",5
"2409",14
"2410",6
"2411",8
"2412",14
"2413",8
"2414",8
"2415",8
"2416",5
"2417",8
"2418",2
"2419",5
"2420",8
"2421",5
"2422",14
"2423",14
"2424",8
"2425",14
"2426",5
"2427",8
"2428",14
"2429",5
"2430",2
"2431",5
"2432",6
"2433",14
"2434",2
"2435",8
"2436",6
"2437",8
"2438",14
"2439",14
"2440",10
"2441",8
"2442",5
"2443",2
"2444",2
"2445",8
"2446",14
"2447",2
"2448",8
"2449",12
"2450",14
"2451",8
"2452",14
"2453",14
"2454",4
"2455",12
"2456",2
"2457",14
"2458",5
"2459",7
"2460",12
"2461",2
"2462",8
"2463",6
"2464",5
"2465",9
"2466",2
"2467",5
"2468",14
"2469",2
"2470",5
"2471",5
"2472",14
"2473",8
"2474",8
"2475",2
"2476",14
"2477",9
"2478",8
"2479",14
"2480",9
"2481",5
"2482",9
"2483",8
"2484",14
"2485",8
"2486",7
"2487",5
"2488",14
"2489",16
"2490",14
"2491",8
"2492",6
"2493",6
