"","x"
"418",1
"419",2
"420",1
"421",3
"422",1
"423",3
"424",3
"425",3
"426",3
"427",3
"428",3
"429",2
"430",1
"431",1
"432",1
"433",1
"434",1
"435",1
"436",3
"437",1
"438",1
"439",1
"440",1
"441",1
"442",3
"443",2
"444",1
"445",3
"446",1
"447",1
"448",1
"449",3
"450",3
"451",3
"452",3
"453",1
"454",3
"455",1
"456",1
"457",3
"458",3
"459",3
"460",1
"461",3
"462",2
"463",3
"464",1
"465",1
"466",3
"467",2
"468",3
"469",2
"470",1
"471",3
"472",1
"473",1
"474",1
"475",1
"476",1
"477",1
"478",1
"479",1
"480",3
"481",1
"482",3
"483",3
"484",3
"485",3
"486",1
"487",1
"488",2
"489",1
"490",1
"491",1
"492",1
"493",1
"494",3
"495",1
"496",2
"497",1
"498",1
"499",1
"500",1
"501",3
"502",1
"503",1
"504",2
"505",1
"506",1
"507",3
"508",1
"509",1
"510",1
"511",1
"512",3
"513",1
"514",3
"515",3
"516",1
"517",1
"518",1
"519",1
"520",2
"521",1
"522",1
"523",1
"524",1
"525",3
"526",3
"527",3
"528",3
"529",3
"530",1
"531",1
"532",3
"533",2
"534",3
"535",1
"536",3
"537",3
"538",3
"539",3
"540",1
"541",1
"542",1
"543",3
"544",3
"545",3
"546",3
"547",3
"548",3
"549",3
"550",3
"551",3
"552",1
"553",3
"554",3
"555",3
"556",1
"557",3
"558",1
"559",2
"560",3
"561",2
"562",3
"563",1
"564",1
"565",1
"566",3
"567",1
"568",3
"569",3
"570",2
"571",1
"572",3
"573",3
"574",3
"575",2
"576",3
"577",1
"578",3
"579",1
"580",1
"581",1
"582",3
"583",1
"584",3
"585",1
"586",3
"587",3
"588",1
"589",3
"590",1
"591",3
"592",3
"593",2
"594",1
"595",2
"596",1
"597",1
"598",3
"599",3
"600",2
"601",2
"602",3
"603",1
"604",1
"605",1
"606",1
"607",3
"608",1
"609",2
"610",1
"611",2
"612",1
"613",3
"614",3
"615",1
"616",3
"617",1
"618",3
"619",3
"620",3
"621",1
"622",1
"623",1
"624",3
"625",1
"626",3
"627",3
"628",1
"629",1
"630",1
"631",3
"632",1
"633",3
"634",1
"635",1
"636",3
"637",3
"638",1
"639",1
"640",1
"641",1
"642",1
"643",2
"644",3
"645",1
"646",1
"647",3
"648",3
"649",1
"650",3
"651",1
"652",1
"653",3
"654",3
"655",1
"656",3
"657",1
"658",3
"659",3
"660",2
"661",1
"662",3
"663",3
"664",1
"665",1
"666",1
"667",1
"668",3
"669",2
"670",3
"671",1
"672",3
"673",1
"674",3
"675",2
"676",1
"677",1
"678",1
"679",1
"680",1
"681",1
"682",1
"683",3
"684",1
"685",1
"686",2
"687",1
"688",1
"689",1
"690",3
"691",3
"692",3
"693",3
"694",1
"695",3
"696",3
"697",2
"698",1
"699",1
"700",3
"701",3
"702",3
"703",1
"704",1
"705",3
"706",1
"707",3
"708",2
"709",1
"710",1
"711",1
"712",1
"713",3
"714",3
"715",1
"716",1
"717",2
"718",2
"719",3
"720",1
"721",1
"722",3
"723",1
"724",1
"725",3
"726",1
"727",1
"728",1
"729",1
"730",3
"731",1
"732",3
"733",3
"734",3
"735",3
"736",1
"737",1
"738",1
"739",3
"740",3
"741",3
"742",1
"743",3
"744",2
"745",2
"746",1
"747",2
"748",2
"749",3
"750",3
"751",3
"752",3
"753",1
"754",1
"755",3
"756",1
"757",3
"758",3
"759",1
"760",3
"761",1
"762",1
"763",1
"764",1
"765",1
"766",1
"767",2
"768",3
"769",1
"770",1
"771",3
"772",1
"773",3
"774",1
"775",3
"776",3
"777",1
"778",1
"779",3
"780",1
"781",3
"782",3
"783",1
"784",1
"785",1
"786",1
"787",1
"788",2
"789",1
"790",3
"791",3
"792",1
"793",1
"794",1
"795",3
"796",3
"797",1
"798",1
"799",1
"800",1
"801",1
"802",1
"803",3
"804",1
"805",3
"806",1
"807",1
"808",1
"809",3
"810",1
"811",1
"812",1
"813",3
"814",1
"815",3
"816",3
"817",3
"818",1
"819",1
"820",1
"821",1
"822",3
"823",1
"824",3
"825",1
"826",3
"827",1
"828",3
"829",2
"830",2
"831",3
"832",1
"833",1
"834",1
"835",2
"836",1
"837",3
"838",3
"839",3
"840",1
"841",1
"842",1
"843",3
"844",1
"845",3
"846",3
"847",3
"848",3
"849",1
"850",1
"851",2
"852",3
"853",1
"854",3
"855",1
"856",3
"857",1
"858",1
"859",1
"860",1
"861",3
"862",3
"863",1
"864",1
"865",3
"866",3
"867",1
"868",1
"869",2
"870",3
"871",1
"872",1
"873",2
"874",3
"875",1
"876",3
"877",3
"878",1
"879",3
"880",3
"881",3
"882",3
"883",1
"884",1
"885",2
"886",1
"887",3
"888",3
"889",3
"890",2
"891",1
"892",1
"893",3
"894",3
"895",3
"896",3
"897",3
"898",1
"899",1
"900",1
"901",1
"902",1
"903",1
"904",3
"905",1
"906",1
"907",1
"908",1
"909",3
"910",3
"911",3
"912",3
"913",3
"914",1
"915",1
"916",3
"917",1
"918",3
"919",3
"920",3
"921",3
"922",1
"923",1
"924",1
"925",1
"926",2
"927",1
"928",1
"929",2
"930",1
"931",3
"932",1
"933",3
"934",3
"935",3
"936",1
"937",3
"938",1
"939",3
"940",3
"941",2
"942",1
"943",2
"944",1
"945",3
"946",2
"947",1
"948",1
"949",1
"950",3
"951",3
"952",1
"953",3
"954",1
"955",1
"956",2
"957",3
"958",3
"959",3
"960",3
"961",2
"962",2
"963",1
"964",1
"965",3
"966",3
"967",1
"968",3
"969",3
"970",3
"971",2
"972",1
"973",3
"974",1
"975",2
"976",3
"977",1
"978",1
"979",3
"980",1
"981",2
"982",3
"983",2
"984",1
"985",3
"986",3
"987",3
"988",1
"989",1
"990",3
"991",1
"992",1
"993",3
"994",1
"995",3
"996",1
"997",1
"998",3
"999",3
"1000",1
"1001",3
"1002",1
"1003",1
"1004",1
"1005",3
"1006",1
"1007",1
"1008",3
"1009",3
"1010",1
"1011",1
"1012",1
"1013",1
"1014",3
"1015",2
"1016",1
"1017",1
"1018",2
"1019",1
"1020",3
"1021",1
"1022",1
"1023",1
"1024",3
"1025",2
"1026",1
"1027",3
"1028",3
"1029",1
"1030",2
"1031",1
"1032",1
"1033",1
"1034",3
"1035",3
"1036",3
"1037",3
"1038",1
"1039",2
"1040",1
"1041",1
"1042",1
"1043",3
"1044",3
"1045",1
"1046",3
"1047",3
"1048",3
"1049",3
"1050",1
"1051",3
"1052",1
"1053",3
"1054",2
"1055",1
"1056",1
"1057",1
"1058",3
"1059",3
"1060",3
"1061",1
"1062",1
"1063",1
"1064",3
"1065",3
"1066",3
"1067",1
"1068",2
"1069",3
"1070",1
"1071",3
"1072",1
"1073",3
"1074",2
"1075",1
"1076",1
"1077",1
"1078",3
"1079",1
"1080",1
"1081",3
"1082",3
"1083",1
"1084",3
"1085",1
"1086",3
"1087",3
"1088",1
"1089",1
"1090",3
"1091",1
"1092",3
"1093",3
"1094",3
"1095",1
"1096",3
"1097",3
"1098",3
"1099",1
"1100",1
"1101",3
"1102",1
"1103",1
"1104",1
"1105",2
"1106",1
"1107",3
"1108",3
"1109",3
"1110",3
"1111",1
"1112",1
"1113",3
"1114",3
"1115",1
"1116",1
"1117",1
"1118",1
"1119",3
"1120",3
"1121",2
"1122",2
"1123",3
"1124",3
"1125",1
"1126",1
"1127",3
"1128",3
"1129",1
"1130",1
"1131",3
"1132",1
"1133",1
"1134",3
"1135",3
"1136",1
"1137",1
"1138",1
"1139",2
"1140",1
"1141",3
"1142",3
"1143",2
"1144",3
"1145",1
"1146",3
"1147",1
"1148",1
"1149",3
"1150",2
"1151",1
"1152",1
"1153",1
"1154",1
"1155",1
"1156",2
"1157",1
"1158",3
"1159",1
"1160",3
"1161",3
"1162",2
"1163",2
"1164",3
"1165",3
"1166",3
"1167",1
"1168",1
"1169",1
"1170",1
"1171",1
"1172",3
"1173",3
"1174",1
"1175",1
"1176",3
"1177",3
"1178",1
"1179",1
"1180",3
"1181",2
"1182",3
"1183",3
"1184",3
"1185",1
"1186",1
"1187",1
"1188",1
"1189",1
"1190",3
"1191",1
"1192",1
"1193",1
"1194",3
"1195",1
"1196",1
"1197",1
"1198",1
"1199",3
"1200",1
"1201",1
"1202",1
"1203",1
"1204",2
"1205",1
"1206",2
"1207",3
"1208",1
"1209",1
"1210",1
"1211",1
"1212",3
"1213",3
"1214",3
"1215",3
"1216",1
"1217",1
"1218",3
"1219",3
"1220",1
"1221",1
"1222",1
"1223",1
"1224",1
"1225",1
"1226",3
"1227",1
"1228",1
"1229",3
"1230",1
"1231",3
"1232",1
"1233",1
"1234",3
"1235",3
"1236",3
"1237",3
"1238",1
"1239",3
"1240",1
"1241",3
"1242",3
"1243",1
"1244",3
"1245",1
"1246",2
"1247",3
"1248",1
"1249",3
"1250",1
"1251",1
"1252",1
"1253",1
"1254",1
"1255",1
"1256",1
"1257",1
"1258",3
"1259",1
"1260",3
"1261",3
"1262",3
"1263",3
"1264",3
"1265",1
"1266",2
"1267",1
"1268",2
"1269",1
"1270",1
"1271",1
"1272",3
"1273",1
"1274",3
"1275",2
"1276",3
"1277",3
"1278",1
"1279",1
"1280",2
"1281",3
"1282",3
"1283",3
"1284",1
"1285",1
"1286",1
"1287",1
"1288",1
"1289",1
"1290",1
"1291",3
"1292",3
"1293",3
"1294",1
"1295",1
"1296",3
"1297",3
"1298",1
"1299",3
"1300",3
"1301",1
"1302",1
"1303",1
"1304",1
"1305",1
"1306",3
"1307",3
"1308",1
"1309",3
"1310",1
"1311",3
"1312",1
"1313",3
"1314",1
"1315",1
"1316",3
"1317",3
"1318",2
"1319",1
"1320",2
"1321",1
"1322",3
"1323",3
"1324",1
"1325",3
"1326",3
"1327",1
"1328",1
"1329",1
"1330",3
"1331",3
"1332",3
"1333",1
"1334",1
"1335",1
"1336",1
"1337",3
"1338",3
"1339",3
"1340",3
"1341",3
"1342",3
"1343",1
"1344",3
"1345",1
"1346",1
"1347",1
"1348",1
"1349",2
"1350",3
"1351",1
"1352",1
"1353",3
"1354",3
"1355",1
"1356",3
"1357",1
"1358",1
"1359",3
"1360",3
"1361",2
"1362",3
"1363",1
"1364",3
"1365",3
"1366",2
"1367",3
"1368",1
"1369",3
"1370",1
"1371",3
"1372",3
"1373",1
"1374",1
"1375",1
"1376",1
"1377",1
"1378",3
"1379",1
"1380",1
"1381",3
"1382",3
"1383",2
"1384",1
"1385",1
"1386",3
"1387",1
"1388",1
"1389",1
"1390",1
"1391",3
"1392",3
"1393",1
"1394",3
"1395",3
"1396",1
"1397",2
"1398",3
"1399",2
"1400",1
"1401",3
"1402",1
"1403",1
"1404",3
"1405",3
"1406",3
"1407",1
"1408",3
"1409",3
"1410",2
"1411",2
"1412",3
"1413",3
"1414",1
"1415",1
"1416",1
"1417",3
"1418",3
"1419",3
"1420",3
"1421",3
"1422",3
"1423",1
"1424",1
"1425",1
"1426",3
"1427",2
"1428",1
"1429",1
"1430",3
"1431",1
"1432",3
"1433",3
"1434",1
"1435",1
"1436",3
"1437",2
"1438",3
"1439",1
"1440",3
"1441",2
"1442",3
"1443",3
"1444",3
"1445",3
"1446",1
"1447",3
"1448",3
"1449",3
"1450",1
"1451",3
"1452",3
"1453",1
"1454",2
"1455",3
"1456",3
"1457",1
"1458",1
"1459",1
"1460",1
"1461",2
"1462",3
"1463",3
"1464",1
"1465",1
"1466",3
"1467",3
"1468",3
"1469",1
"1470",3
"1471",3
"1472",1
"1473",1
"1474",1
"1475",3
"1476",2
"1477",3
"1478",1
"1479",3
"1480",1
"1481",3
"1482",1
"1483",2
"1484",3
"1485",3
"1486",1
"1487",3
"1488",1
"1489",1
"1490",1
"1491",1
"1492",3
"1493",3
"1494",1
"1495",3
"1496",2
"1497",3
"1498",1
"1499",3
"1500",1
"1501",3
"1502",1
"1503",3
"1504",1
"1505",1
"1506",1
"1507",1
"1508",1
"1509",1
"1510",3
"1511",1
"1512",1
"1513",1
"1514",1
"1515",1
"1516",1
"1517",3
"1518",1
"1519",1
"1520",1
"1521",1
"1522",3
"1523",1
"1524",1
"1525",2
"1526",2
"1527",3
"1528",3
"1529",1
"1530",2
"1531",1
"1532",1
"1533",1
"1534",3
"1535",2
"1536",1
"1537",1
"1538",3
"1539",1
"1540",1
"1541",3
"1542",1
"1543",3
"1544",2
"1545",1
"1546",1
"1547",1
"1548",1
"1549",1
"1550",3
"1551",3
"1552",1
"1553",3
"1554",3
"1555",1
"1556",3
"1557",1
"1558",1
"1559",1
"1560",3
"1561",1
"1562",1
"1563",1
"1564",3
"1565",1
"1566",3
"1567",3
"1568",3
"1569",1
"1570",3
"1571",3
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",3
"1578",1
"1579",3
"1580",3
"1581",3
"1582",3
"1583",1
"1584",3
"1585",1
"1586",3
"1587",1
"1588",1
"1589",1
"1590",3
"1591",3
"1592",3
"1593",3
"1594",3
"1595",3
"1596",1
"1597",3
"1598",3
"1599",2
"1600",1
"1601",3
"1602",2
"1603",1
"1604",3
"1605",1
"1606",1
"1607",1
"1608",2
"1609",1
"1610",3
"1611",1
"1612",1
"1613",2
"1614",3
"1615",1
"1616",3
"1617",1
"1618",1
"1619",1
"1620",1
"1621",1
"1622",1
"1623",3
"1624",1
"1625",1
"1626",1
"1627",2
"1628",2
"1629",1
"1630",1
"1631",3
"1632",3
"1633",3
"1634",3
"1635",1
"1636",1
"1637",2
"1638",1
"1639",1
"1640",3
"1641",2
"1642",3
"1643",1
"1644",3
"1645",3
"1646",3
"1647",1
"1648",2
"1649",1
"1650",3
"1651",1
"1652",1
"1653",3
"1654",1
"1655",1
"1656",1
"1657",1
"1658",3
"1659",3
"1660",1
"1661",1
"1662",1
"1663",3
"1664",3
"1665",3
"1666",3
"1667",3
"1668",3
"1669",1
"1670",3
"1671",1
"1672",3
"1673",3
"1674",1
"1675",1
"1676",3
"1677",3
"1678",3
"1679",1
"1680",3
"1681",1
"1682",1
"1683",1
"1684",3
"1685",1
"1686",2
"1687",1
"1688",2
"1689",1
"1690",2
"1691",1
"1692",3
"1693",3
"1694",3
"1695",3
"1696",2
"1697",2
"1698",3
"1699",1
"1700",3
"1701",1
"1702",3
"1703",3
"1704",1
"1705",1
"1706",1
"1707",3
"1708",2
"1709",1
"1710",3
"1711",1
"1712",1
"1713",1
"1714",1
"1715",1
"1716",1
"1717",1
"1718",3
"1719",1
"1720",1
"1721",1
"1722",2
"1723",1
"1724",1
"1725",1
"1726",2
"1727",1
"1728",3
"1729",1
"1730",3
"1731",1
"1732",3
"1733",1
"1734",1
"1735",3
"1736",2
"1737",2
"1738",2
"1739",1
"1740",1
"1741",1
"1742",1
"1743",2
"1744",3
"1745",3
"1746",3
"1747",2
"1748",1
"1749",3
"1750",3
"1751",1
"1752",1
"1753",1
"1754",3
"1755",3
"1756",2
"1757",1
"1758",3
"1759",3
"1760",1
"1761",3
"1762",3
"1763",3
"1764",1
"1765",1
"1766",1
"1767",3
"1768",1
"1769",1
"1770",1
"1771",1
"1772",1
"1773",3
"1774",1
"1775",3
"1776",3
"1777",3
"1778",3
"1779",3
"1780",2
"1781",1
"1782",3
"1783",3
"1784",3
"1785",3
"1786",3
"1787",1
"1788",3
"1789",1
"1790",1
"1791",3
"1792",1
"1793",1
"1794",3
"1795",1
"1796",1
"1797",3
"1798",1
"1799",1
"1800",3
"1801",1
"1802",1
"1803",3
"1804",2
"1805",1
"1806",3
"1807",1
"1808",1
"1809",3
"1810",3
"1811",1
"1812",1
"1813",3
"1814",3
"1815",1
"1816",3
"1817",1
"1818",1
"1819",1
"1820",2
"1821",1
"1822",1
"1823",2
"1824",1
"1825",3
"1826",1
"1827",1
"1828",1
"1829",1
"1830",3
"1831",1
"1832",1
"1833",2
"1834",2
"1835",3
"1836",1
"1837",1
"1838",3
"1839",1
"1840",1
"1841",1
"1842",1
"1843",1
"1844",1
"1845",1
"1846",1
"1847",1
"1848",1
"1849",1
"1850",1
"1851",1
"1852",3
"1853",1
"1854",2
"1855",1
"1856",1
"1857",1
"1858",1
"1859",1
"1860",1
"1861",1
"1862",1
"1863",3
"1864",3
"1865",3
"1866",3
"1867",3
"1868",1
"1869",3
"1870",1
"1871",3
"1872",3
"1873",1
"1874",1
"1875",1
"1876",1
"1877",1
"1878",3
"1879",1
"1880",1
"1881",3
"1882",1
"1883",1
"1884",1
"1885",1
"1886",2
"1887",3
"1888",2
"1889",1
"1890",1
"1891",3
"1892",3
"1893",1
"1894",1
"1895",1
"1896",1
"1897",3
"1898",3
"1899",3
"1900",3
"1901",1
"1902",1
"1903",1
"1904",1
"1905",1
"1906",1
"1907",1
"1908",1
"1909",3
"1910",1
"1911",3
"1912",3
"1913",1
"1914",1
"1915",3
"1916",1
"1917",3
"1918",1
"1919",1
"1920",1
"1921",2
"1922",1
"1923",1
"1924",3
"1925",3
"1926",3
"1927",2
"1928",2
"1929",3
"1930",3
"1931",1
"1932",1
"1933",3
"1934",3
"1935",3
"1936",1
"1937",1
"1938",2
"1939",1
"1940",2
"1941",1
"1942",1
"1943",3
"1944",1
"1945",1
"1946",3
"1947",2
"1948",3
"1949",1
"1950",1
"1951",2
"1952",2
"1953",1
"1954",3
"1955",1
"1956",3
"1957",1
"1958",1
"1959",1
"1960",3
"1961",3
"1962",3
"1963",1
"1964",3
"1965",3
"1966",3
"1967",3
"1968",3
"1969",1
"1970",3
"1971",3
"1972",1
"1973",3
"1974",3
"1975",1
"1976",1
"1977",1
"1978",1
"1979",1
"1980",3
"1981",3
"1982",1
"1983",3
"1984",3
"1985",3
"1986",3
"1987",3
"1988",1
"1989",3
"1990",3
"1991",2
"1992",3
"1993",1
"1994",1
"1995",3
"1996",1
"1997",1
"1998",1
"1999",3
"2000",2
"2001",1
"2002",1
"2003",1
"2004",1
"2005",3
"2006",3
"2007",3
"2008",3
"2009",1
"2010",3
"2011",3
"2012",3
"2013",1
"2014",3
"2015",1
"2016",3
"2017",1
"2018",3
"2019",1
"2020",3
"2021",3
"2022",1
"2023",1
"2024",1
"2025",1
"2026",1
"2027",3
"2028",1
"2029",1
"2030",3
"2031",1
"2032",1
"2033",1
"2034",1
"2035",1
"2036",3
"2037",3
"2038",1
"2039",3
"2040",1
"2041",1
"2042",1
"2043",3
"2044",1
"2045",1
"2046",3
"2047",1
"2048",3
"2049",1
"2050",3
"2051",1
"2052",1
"2053",3
"2054",1
"2055",1
"2056",3
"2057",3
"2058",1
"2059",3
"2060",1
"2061",1
"2062",3
"2063",1
"2064",1
"2065",1
"2066",3
"2067",3
"2068",1
"2069",3
"2070",3
"2071",2
"2072",1
"2073",1
"2074",1
"2075",1
"2076",1
"2077",3
"2078",3
"2079",1
"2080",1
"2081",1
"2082",1
"2083",1
"2084",3
"2085",1
"2086",3
"2087",1
"2088",3
"2089",1
"2090",3
"2091",3
"2092",3
"2093",1
"2094",1
"2095",2
"2096",3
"2097",1
"2098",1
"2099",1
"2100",1
"2101",3
"2102",3
"2103",1
"2104",3
"2105",1
"2106",1
"2107",1
"2108",1
"2109",3
"2110",3
"2111",1
"2112",3
"2113",3
"2114",2
"2115",1
"2116",1
"2117",1
"2118",3
"2119",3
"2120",3
"2121",1
"2122",3
"2123",3
"2124",1
"2125",1
"2126",3
"2127",1
"2128",3
"2129",1
"2130",3
"2131",3
"2132",1
"2133",3
"2134",1
"2135",3
"2136",3
"2137",3
"2138",3
"2139",1
"2140",1
"2141",3
"2142",3
"2143",3
"2144",1
"2145",1
"2146",2
"2147",3
"2148",1
"2149",1
"2150",3
"2151",1
"2152",2
"2153",1
"2154",3
"2155",3
"2156",1
"2157",1
"2158",3
"2159",3
"2160",3
"2161",1
"2162",2
"2163",3
"2164",2
"2165",3
"2166",1
"2167",1
"2168",1
"2169",1
"2170",3
"2171",1
"2172",1
"2173",3
"2174",1
"2175",3
"2176",1
"2177",3
"2178",3
"2179",3
"2180",3
"2181",2
"2182",3
"2183",3
"2184",1
"2185",1
"2186",1
"2187",1
"2188",1
"2189",3
"2190",1
"2191",3
"2192",1
"2193",2
"2194",1
"2195",2
"2196",3
"2197",3
"2198",1
"2199",1
"2200",3
"2201",3
"2202",3
"2203",1
"2204",3
"2205",3
"2206",3
"2207",1
"2208",1
"2209",1
"2210",3
"2211",1
"2212",3
"2213",2
"2214",1
"2215",1
"2216",1
"2217",3
"2218",3
"2219",3
"2220",3
"2221",1
"2222",3
"2223",3
"2224",1
"2225",3
"2226",1
"2227",3
"2228",1
"2229",1
"2230",3
"2231",3
"2232",3
"2233",3
"2234",1
"2235",1
"2236",3
"2237",1
"2238",2
"2239",1
"2240",3
"2241",3
"2242",3
"2243",3
"2244",1
"2245",1
"2246",1
"2247",1
"2248",1
"2249",3
"2250",2
"2251",1
"2252",2
"2253",2
"2254",3
"2255",3
"2256",1
"2257",3
"2258",1
"2259",1
"2260",1
"2261",1
"2262",1
"2263",1
"2264",3
"2265",1
"2266",3
"2267",1
"2268",1
"2269",3
"2270",1
"2271",1
"2272",1
"2273",3
"2274",3
"2275",1
"2276",1
"2277",3
"2278",1
"2279",1
"2280",1
"2281",1
"2282",1
"2283",1
"2284",1
"2285",3
"2286",3
"2287",1
"2288",1
"2289",3
"2290",1
"2291",1
"2292",1
"2293",1
"2294",3
"2295",1
"2296",1
"2297",1
"2298",1
"2299",1
"2300",3
"2301",1
"2302",3
"2303",3
"2304",1
"2305",1
"2306",1
"2307",1
"2308",1
"2309",1
"2310",1
"2311",1
"2312",1
"2313",1
"2314",1
"2315",1
"2316",3
"2317",1
"2318",1
"2319",2
"2320",2
"2321",3
"2322",2
"2323",3
"2324",1
"2325",1
"2326",1
"2327",1
"2328",3
"2329",1
"2330",3
"2331",1
"2332",1
"2333",1
"2334",1
"2335",3
"2336",3
"2337",3
"2338",1
"2339",3
"2340",1
"2341",1
"2342",3
"2343",1
"2344",3
"2345",1
"2346",2
"2347",3
"2348",1
"2349",1
"2350",1
"2351",1
"2352",3
"2353",3
"2354",3
"2355",3
"2356",1
"2357",3
"2358",3
"2359",1
"2360",3
"2361",3
"2362",1
"2363",3
"2364",2
"2365",3
"2366",3
"2367",1
"2368",1
"2369",1
"2370",3
"2371",3
"2372",1
"2373",1
"2374",3
"2375",1
"2376",3
"2377",3
"2378",2
"2379",3
"2380",3
"2381",3
"2382",3
"2383",3
"2384",1
"2385",3
"2386",1
"2387",3
"2388",1
"2389",2
"2390",3
"2391",1
"2392",1
"2393",1
"2394",3
"2395",3
"2396",1
"2397",3
"2398",3
"2399",1
"2400",1
"2401",3
"2402",1
"2403",3
"2404",1
"2405",3
"2406",2
"2407",2
"2408",1
"2409",3
"2410",3
"2411",3
"2412",3
"2413",3
"2414",1
"2415",3
"2416",3
"2417",1
"2418",1
"2419",1
"2420",3
"2421",1
"2422",3
"2423",3
"2424",3
"2425",3
"2426",1
"2427",3
"2428",3
"2429",1
"2430",1
"2431",1
"2432",3
"2433",3
"2434",1
"2435",2
"2436",1
"2437",1
"2438",3
"2439",3
"2440",1
"2441",1
"2442",3
"2443",2
"2444",1
"2445",3
"2446",2
"2447",1
"2448",3
"2449",3
"2450",3
"2451",3
"2452",3
"2453",3
"2454",2
"2455",1
"2456",1
"2457",3
"2458",1
"2459",1
"2460",3
"2461",2
"2462",3
"2463",3
"2464",3
"2465",1
"2466",1
"2467",1
"2468",1
"2469",1
"2470",1
"2471",1
"2472",3
"2473",1
"2474",1
"2475",3
"2476",1
"2477",1
"2478",3
"2479",3
"2480",3
"2481",3
"2482",3
"2483",3
"2484",3
"2485",3
"2486",3
"2487",3
"2488",3
"2489",1
"2490",1
"2491",1
"2492",3
"2493",2
