"","x"
"1353",3
"1354",7
"1355",3
"1356",8
"1357",3
"1358",3
"1359",7
"1360",7
"1361",8
"1362",4
"1363",3
"1364",7
"1365",7
"1366",8
"1367",7
"1368",4
"1369",8
"1370",4
"1371",7
"1372",7
"1373",4
"1374",3
"1375",3
"1376",4
"1377",3
"1378",3
"1379",4
"1380",3
"1381",7
"1382",8
"1383",3
"1384",4
"1385",4
"1386",7
"1387",3
"1388",4
"1389",4
"1390",4
"1391",7
"1392",3
"1393",4
"1394",4
"1395",8
"1396",4
"1397",8
"1398",7
"1399",8
"1400",3
"1401",7
"1402",8
"1403",4
"1404",7
"1405",7
"1406",7
"1407",4
"1408",7
"1409",8
"1410",8
"1411",7
"1412",8
"1413",7
"1414",4
"1415",4
"1416",8
"1417",7
"1418",7
"1419",7
"1420",8
"1421",4
"1422",7
"1423",4
"1424",4
"1425",4
"1426",7
"1427",4
"1428",4
"1429",3
"1430",8
"1431",4
"1432",7
"1433",7
"1434",3
"1435",3
"1436",7
"1437",8
"1438",8
"1439",4
"1440",7
"1441",7
"1442",7
"1443",8
"1444",8
"1445",7
"1446",8
"1447",3
"1448",7
"1449",7
"1450",4
"1451",8
"1452",7
"1453",4
"1454",8
"1455",3
"1456",7
"1457",4
"1458",4
"1459",4
"1460",4
"1461",8
"1462",7
"1463",7
"1464",4
"1465",3
"1466",7
"1467",7
"1468",4
"1469",3
"1470",7
"1471",8
"1472",4
"1473",3
"1474",3
"1475",7
"1476",8
"1477",7
"1478",4
"1479",7
"1480",3
"1481",7
"1482",3
"1483",7
"1484",8
"1485",4
"1486",4
"1487",3
"1488",3
"1489",3
"1490",3
"1491",4
"1492",7
"1493",7
"1494",4
"1495",8
"1496",8
"1497",7
"1498",3
"1499",4
"1500",3
"1501",7
"1502",3
"1503",7
"1504",3
"1505",4
"1506",3
"1507",3
"1508",3
"1509",4
"1510",7
"1511",3
"1512",3
"1513",4
"1514",4
"1515",3
"1516",4
"1517",7
"1518",3
"1519",8
"1520",4
"1521",4
"1522",7
"1523",3
"1524",4
"1525",5
"1526",3
"1527",7
"1528",8
"1529",3
"1530",3
"1531",3
"1532",3
"1533",3
"1534",8
"1535",4
"1536",4
"1537",4
"1538",8
"1539",4
"1540",4
"1541",7
"1542",4
"1543",7
"1544",7
"1545",4
"1546",4
"1547",3
"1548",4
"1549",4
"1550",3
"1551",7
"1552",4
"1553",8
"1554",3
"1555",3
"1556",4
"1557",3
"1558",7
"1559",3
"1560",7
"1561",4
"1562",3
"1563",4
"1564",8
"1565",4
"1566",7
"1567",7
"1568",8
"1569",3
"1570",8
"1571",8
"1572",3
"1573",4
"1574",4
"1575",3
"1576",3
"1577",7
"1578",4
"1579",7
"1580",8
"1581",3
"1582",7
"1583",4
"1584",8
"1585",4
"1586",4
"1587",3
"1588",4
"1589",4
"1590",8
"1591",8
"1592",8
"1593",8
"1594",7
"1595",7
"1596",4
"1597",7
"1598",4
"1599",8
"1600",4
"1601",7
"1602",4
"1603",4
"1604",8
"1605",4
"1606",3
"1607",4
"1608",3
"1609",4
"1610",7
"1611",4
"1612",4
"1613",4
"1614",8
"1615",3
"1616",7
"1617",3
"1618",4
"1619",3
"1620",3
"1621",4
"1622",4
"1623",7
"1624",4
"1625",4
"1626",3
"1627",3
"1628",8
"1629",4
"1630",4
"1631",8
"1632",3
"1633",3
"1634",7
"1635",4
"1636",3
"1637",7
"1638",4
"1639",3
"1640",8
"1641",8
"1642",7
"1643",3
"1644",7
"1645",4
"1646",7
"1647",3
"1648",7
"1649",3
"1650",8
"1651",4
"1652",3
"1653",4
"1654",3
"1655",4
"1656",3
"1657",3
"1658",8
"1659",7
"1660",3
"1661",3
"1662",4
"1663",8
"1664",7
"1665",8
"1666",7
"1667",7
"1668",4
"1669",4
"1670",3
"1671",4
"1672",7
"1673",8
"1674",4
"1675",4
"1676",7
"1677",7
"1678",8
"1679",4
"1680",3
"1681",3
"1682",4
"1683",3
"1684",8
"1685",4
"1686",8
"1687",3
"1688",7
"1689",4
"1690",7
"1691",4
"1692",7
"1693",8
"1694",3
"1695",4
"1696",4
"1697",8
"1698",7
"1699",4
"1700",8
"1701",4
"1702",8
"1703",8
"1704",4
"1705",4
"1706",3
"1707",7
"1708",3
"1709",4
"1710",7
"1711",3
"1712",4
"1713",3
"1714",3
"1715",4
"1716",4
"1717",4
"1718",8
"1719",3
"1720",4
"1721",4
"1722",7
"1723",4
"1724",4
"1725",4
"1726",8
"1727",4
"1728",8
"1729",4
"1730",7
"1731",4
"1732",7
"1733",3
"1734",3
"1735",7
"1736",3
"1737",4
"1738",8
"1739",4
"1740",3
"1741",3
"1742",4
"1743",3
"1744",3
"1745",7
"1746",7
"1747",8
"1748",3
"1749",8
"1750",7
"1751",4
"1752",3
"1753",4
"1754",7
"1755",8
"1756",8
"1757",4
"1758",8
"1759",8
"1760",3
"1761",8
"1762",7
"1763",7
"1764",4
"1765",4
"1766",4
"1767",8
"1768",4
"1769",3
"1770",4
"1771",4
"1772",3
"1773",7
"1774",4
"1775",7
"1776",7
"1777",8
"1778",8
"1779",8
"1780",8
"1781",3
"1782",4
"1783",8
"1784",7
"1785",7
"1786",7
"1787",3
"1788",7
"1789",4
"1790",4
"1791",8
"1792",8
"1793",3
"1794",7
"1795",4
"1796",3
"1797",7
"1798",4
"1799",3
"1800",7
"1801",3
"1802",8
"1803",7
"1804",8
"1805",4
"1806",7
"1807",3
"1808",3
"1809",8
"1810",7
"1811",3
"1812",4
"1813",7
"1814",7
"1815",4
"1816",7
"1817",4
"1818",4
"1819",8
"1820",7
"1821",4
"1822",4
"1823",3
"1824",4
"1825",8
"1826",4
"1827",3
"1828",4
"1829",4
"1830",7
"1831",3
"1832",3
"1833",4
"1834",8
"1835",7
"1836",4
"1837",4
"1838",8
"1839",4
"1840",3
"1841",3
"1842",4
"1843",4
"1844",4
"1845",3
"1846",3
"1847",3
"1848",4
"1849",4
"1850",4
"1851",4
"1852",8
"1853",4
"1854",7
"1855",4
"1856",4
"1857",3
"1858",3
"1859",3
"1860",4
"1861",4
"1862",3
"1863",7
"1864",7
"1865",7
"1866",7
"1867",8
"1868",3
"1869",8
"1870",4
"1871",7
"1872",7
"1873",4
"1874",4
"1875",4
"1876",4
"1877",4
"1878",8
"1879",3
"1880",4
"1881",7
"1882",4
"1883",4
"1884",4
"1885",3
"1886",8
"1887",7
"1888",8
"1889",4
"1890",4
"1891",4
"1892",3
"1893",4
"1894",3
"1895",4
"1896",4
"1897",8
"1898",8
"1899",7
"1900",8
"1901",3
"1902",3
"1903",4
"1904",4
"1905",4
"1906",3
"1907",3
"1908",4
"1909",7
"1910",4
"1911",8
"1912",8
"1913",3
"1914",4
"1915",7
"1916",4
"1917",4
"1918",3
"1919",3
"1920",4
"1921",8
"1922",4
"1923",4
"1924",2
"1925",7
"1926",8
"1927",8
"1928",8
"1929",8
"1930",3
"1931",7
"1932",4
"1933",7
"1934",8
"1935",7
"1936",4
"1937",4
"1938",3
"1939",4
"1940",4
"1941",4
"1942",3
"1943",7
"1944",4
"1945",4
"1946",7
"1947",4
"1948",7
"1949",3
"1950",4
"1951",4
"1952",8
"1953",3
"1954",8
"1955",4
"1956",7
"1957",3
"1958",3
"1959",4
"1960",7
"1961",3
"1962",7
"1963",3
"1964",7
"1965",7
"1966",4
"1967",7
"1968",4
"1969",4
"1970",7
"1971",7
"1972",3
"1973",7
"1974",7
"1975",3
"1976",4
"1977",4
"1978",4
"1979",3
"1980",7
"1981",7
"1982",4
"1983",8
"1984",8
"1985",8
"1986",7
"1987",7
"1988",4
"1989",7
"1990",8
"1991",7
"1992",7
"1993",4
"1994",4
"1995",7
"1996",4
"1997",3
"1998",4
"1999",8
"2000",8
"2001",4
"2002",4
"2003",4
"2004",4
"2005",7
"2006",8
"2007",8
"2008",8
"2009",4
"2010",8
"2011",7
"2012",4
"2013",4
"2014",4
"2015",3
"2016",3
"2017",3
"2018",7
"2019",8
"2020",8
"2021",7
"2022",3
"2023",3
"2024",3
"2025",4
"2026",4
"2027",7
"2028",4
"2029",3
"2030",7
"2031",4
"2032",3
"2033",7
"2034",4
"2035",4
"2036",7
"2037",7
"2038",3
"2039",4
"2040",4
"2041",3
"2042",3
"2043",8
"2044",3
"2045",4
"2046",7
"2047",3
"2048",7
"2049",4
"2050",3
"2051",3
"2052",3
"2053",7
"2054",4
"2055",4
"2056",7
"2057",7
"2058",4
"2059",8
"2060",3
"2061",4
"2062",7
"2063",3
"2064",3
"2065",3
"2066",7
"2067",7
"2068",4
"2069",8
"2070",7
"2071",8
"2072",4
"2073",4
"2074",4
"2075",4
"2076",3
"2077",7
"2078",8
"2079",3
"2080",3
"2081",4
"2082",3
"2083",3
"2084",4
"2085",3
"2086",2
"2087",3
"2088",8
"2089",4
"2090",8
"2091",8
"2092",7
"2093",4
"2094",3
"2095",4
"2096",7
"2097",3
"2098",4
"2099",3
"2100",3
"2101",4
"2102",7
"2103",3
"2104",7
"2105",4
"2106",3
"2107",4
"2108",4
"2109",7
"2110",7
"2111",4
"2112",8
"2113",4
"2114",8
"2115",3
"2116",4
"2117",3
"2118",7
"2119",8
"2120",7
"2121",4
"2122",4
"2123",7
"2124",3
"2125",4
"2126",7
"2127",4
"2128",7
"2129",3
"2130",7
"2131",4
"2132",4
"2133",7
"2134",3
"2135",7
"2136",7
"2137",7
"2138",8
"2139",3
"2140",4
"2141",8
"2142",8
"2143",4
"2144",4
"2145",4
"2146",8
"2147",4
"2148",3
"2149",4
"2150",7
"2151",3
"2152",4
"2153",3
"2154",7
"2155",7
"2156",4
"2157",3
"2158",8
"2159",8
"2160",8
"2161",4
"2162",3
"2163",7
"2164",4
"2165",7
"2166",4
"2167",4
"2168",7
"2169",4
"2170",8
"2171",3
"2172",3
"2173",3
"2174",4
"2175",7
"2176",4
"2177",4
"2178",7
"2179",8
"2180",7
"2181",7
"2182",3
"2183",7
"2184",4
"2185",4
"2186",3
"2187",4
"2188",4
"2189",7
"2190",3
"2191",4
"2192",3
"2193",7
"2194",4
"2195",4
"2196",7
"2197",8
"2198",4
"2199",3
"2200",8
"2201",7
"2202",7
"2203",3
"2204",3
"2205",7
"2206",7
"2207",4
"2208",3
"2209",3
"2210",8
"2211",4
"2212",8
"2213",4
"2214",4
"2215",4
"2216",4
"2217",7
"2218",7
"2219",8
"2220",8
"2221",4
"2222",8
"2223",8
"2224",4
"2225",7
"2226",4
"2227",4
"2228",4
"2229",4
"2230",8
"2231",7
"2232",7
"2233",7
"2234",4
"2235",8
"2236",3
"2237",4
"2238",8
"2239",4
"2240",8
"2241",7
"2242",7
"2243",7
"2244",4
"2245",3
"2246",4
"2247",3
"2248",4
"2249",3
"2250",4
"2251",3
"2252",4
"2253",7
"2254",7
"2255",3
"2256",4
"2257",7
"2258",4
"2259",4
"2260",3
"2261",8
"2262",4
"2263",3
"2264",7
"2265",4
"2266",7
"2267",4
"2268",3
"2269",7
"2270",4
"2271",4
"2272",3
"2273",8
"2274",7
"2275",4
"2276",4
"2277",8
"2278",4
"2279",4
"2280",4
"2281",3
"2282",4
"2283",4
"2284",3
"2285",7
"2286",7
"2287",4
"2288",3
"2289",4
"2290",4
"2291",4
"2292",3
"2293",3
"2294",7
"2295",4
"2296",4
"2297",4
"2298",3
"2299",3
"2300",7
"2301",4
"2302",3
"2303",7
"2304",3
"2305",4
"2306",4
"2307",4
"2308",3
"2309",4
"2310",3
"2311",3
"2312",3
"2313",4
"2314",4
"2315",3
"2316",8
"2317",3
"2318",3
"2319",8
"2320",8
"2321",8
"2322",8
"2323",7
"2324",3
"2325",3
"2326",3
"2327",4
"2328",7
"2329",4
"2330",8
"2331",3
"2332",4
"2333",4
"2334",3
"2335",7
"2336",8
"2337",3
"2338",3
"2339",7
"2340",4
"2341",4
"2342",4
"2343",4
"2344",7
"2345",3
"2346",8
"2347",7
"2348",3
"2349",4
"2350",8
"2351",4
"2352",7
"2353",7
"2354",7
"2355",8
"2356",4
"2357",7
"2358",7
"2359",3
"2360",7
"2361",3
"2362",3
"2363",7
"2364",8
"2365",7
"2366",8
"2367",3
"2368",3
"2369",4
"2370",7
"2371",7
"2372",4
"2373",4
"2374",8
"2375",4
"2376",8
"2377",8
"2378",8
"2379",4
"2380",7
"2381",7
"2382",8
"2383",7
"2384",3
"2385",7
"2386",4
"2387",8
"2388",4
"2389",4
"2390",7
"2391",3
"2392",3
"2393",4
"2394",8
"2395",7
"2396",3
"2397",8
"2398",7
"2399",4
"2400",3
"2401",4
"2402",8
"2403",7
"2404",4
"2405",7
"2406",7
"2407",8
"2408",3
"2409",7
"2410",8
"2411",7
"2412",7
"2413",7
"2414",4
"2415",7
"2416",7
"2417",4
"2418",4
"2419",4
"2420",2
"2421",3
"2422",7
"2423",8
"2424",7
"2425",7
"2426",3
"2427",8
"2428",7
"2429",3
"2430",4
"2431",3
"2432",4
"2433",7
"2434",4
"2435",8
"2436",3
"2437",3
"2438",8
"2439",8
"2440",3
"2441",3
"2442",4
"2443",4
"2444",4
"2445",8
"2446",8
"2447",4
"2448",7
"2449",7
"2450",7
"2451",7
"2452",7
"2453",7
"2454",4
"2455",3
"2456",4
"2457",7
"2458",3
"2459",4
"2460",8
"2461",4
"2462",8
"2463",7
"2464",4
"2465",4
"2466",4
"2467",3
"2468",3
"2469",3
"2470",3
"2471",3
"2472",8
"2473",4
"2474",4
"2475",8
"2476",4
"2477",3
"2478",7
"2479",7
"2480",8
"2481",7
"2482",7
"2483",8
"2484",7
"2485",7
"2486",7
"2487",7
"2488",7
"2489",4
"2490",4
"2491",3
"2492",7
"2493",7
