"","x"
"201",10
"202",11
"203",13
"204",8
"205",13
"206",16
"207",11
"208",7
"209",16
"210",16
"211",12
"212",8
"213",11
"214",8
"215",13
"216",16
"217",7
"218",13
"219",11
"220",15
"221",11
"222",7
"223",7
"224",13
"225",8
"226",12
"227",4
"228",4
"229",13
"230",7
"231",11
"232",8
"233",8
"234",16
"235",11
"236",12
"237",16
"238",11
"239",11
"240",16
"241",15
"242",16
"243",13
"244",13
"245",13
"246",13
"247",10
"248",11
"249",13
"250",12
"251",7
"252",13
"253",8
"254",8
"255",10
"256",16
"257",8
"258",16
"259",16
"260",12
"261",4
"262",16
"263",4
"264",11
"265",4
"266",12
"267",8
"268",16
"269",11
"270",7
"271",12
"272",16
"273",8
"274",11
"275",13
"276",11
"277",7
"278",13
"279",16
"280",11
"281",7
"282",12
"283",4
"284",11
"285",12
"286",16
"287",13
"288",8
"289",16
"290",8
"291",11
"292",7
"293",13
"294",13
"295",16
"296",13
"297",11
"298",16
"299",11
"300",16
"301",7
"302",11
"303",7
"304",4
"305",8
"306",12
"307",11
"308",16
"309",12
"310",13
"311",12
"312",13
"313",11
"314",7
"315",4
"316",16
"317",7
"318",13
"319",4
"320",13
"321",11
"322",11
"323",4
"324",7
"325",7
"326",8
"327",12
"328",6
"329",12
"330",13
"331",11
"332",7
"333",12
"334",13
"335",4
"336",13
"337",13
"338",4
"339",12
"340",13
"341",16
"342",4
"343",4
"344",7
"345",11
"346",7
"347",4
"348",12
"349",16
"350",12
"351",7
"352",11
"353",16
"354",13
"355",13
"356",8
"357",11
"358",11
"359",13
"360",16
"361",13
"362",16
"363",13
"364",16
"365",8
"366",4
"367",12
"368",11
"369",8
"370",12
"371",11
"372",11
"373",16
"374",7
"375",4
"376",7
"377",4
"378",12
"379",16
"380",16
"381",11
"382",16
"383",16
"384",12
"385",7
"386",4
"387",15
"388",4
"389",7
"390",12
"391",4
"392",16
"393",12
"394",15
"395",11
"396",16
"397",16
"398",11
"399",16
"400",16
"401",12
"402",13
"403",12
"404",11
"405",4
"406",7
"407",4
"408",16
"409",12
"410",11
"411",13
"412",11
"413",13
"414",11
"415",16
"416",4
"417",11
"418",4
"419",16
"420",16
"421",13
"422",8
"423",13
"424",11
"425",11
"426",11
"427",11
"428",13
"429",4
"430",8
"431",7
"432",10
"433",13
"434",8
"435",16
"436",13
"437",12
"438",16
"439",16
"440",16
"441",16
"442",16
"443",13
"444",16
"445",13
"446",8
"447",16
"448",13
"449",16
"450",16
"451",11
"452",13
"453",16
"454",11
"455",4
"456",13
"457",4
"458",4
"459",4
"460",12
"461",11
"462",12
"463",11
"464",15
"465",16
"466",11
"467",16
"468",7
"469",16
"470",16
"471",16
"472",8
"473",12
"474",16
"475",16
"476",16
"477",16
"478",12
"479",4
"480",11
"481",13
"482",13
"483",11
"484",13
"485",13
"486",7
"487",4
"488",13
"489",8
"490",8
"491",4
"492",8
"493",13
"494",11
"495",13
"496",13
"497",13
"498",13
"499",16
"500",13
"501",11
"502",16
"503",8
"504",4
"505",16
"506",4
"507",7
"508",16
"509",13
"510",16
"511",11
"512",7
"513",4
"514",11
"515",13
"516",16
"517",16
"518",8
"519",8
"520",16
"521",8
"522",12
"523",16
"524",16
"525",16
"526",4
"527",7
"528",11
"529",16
"530",8
"531",12
"532",13
"533",11
"534",13
"535",8
"536",11
"537",13
"538",13
"539",8
"540",13
"541",8
"542",12
"543",11
"544",13
"545",4
"546",11
"547",11
"548",11
"549",4
"550",4
"551",12
"552",16
"553",13
"554",4
"555",13
"556",12
"557",11
"558",16
"559",12
"560",16
"561",11
"562",7
"563",6
"564",8
"565",11
"566",16
"567",4
"568",11
"569",4
"570",13
"571",16
"572",11
"573",4
"574",4
"575",12
"576",13
"577",16
"578",10
"579",4
"580",12
"581",13
"582",4
"583",4
"584",11
"585",6
"586",4
"587",11
"588",16
"589",11
"590",16
"591",12
"592",11
"593",13
"594",11
"595",16
"596",13
"597",8
"598",11
"599",12
"600",11
"601",13
"602",7
"603",16
"604",8
"605",13
"606",8
"607",11
"608",12
"609",16
"610",16
"611",13
"612",4
"613",12
"614",11
"615",13
"616",13
"617",11
"618",13
"619",6
"620",11
"621",16
"622",10
"623",16
"624",11
"625",13
"626",7
"627",4
"628",7
"629",16
"630",16
"631",13
"632",12
"633",13
"634",16
"635",11
"636",11
"637",13
"638",11
"639",4
"640",16
"641",4
"642",13
"643",12
"644",13
"645",13
"646",13
"647",4
"648",12
"649",13
"650",11
"651",8
"652",8
"653",12
"654",12
"655",16
"656",13
"657",16
"658",11
"659",7
"660",13
"661",11
"662",13
"663",11
"664",13
"665",16
"666",8
"667",16
"668",12
"669",13
"670",11
"671",16
"672",11
"673",12
"674",11
"675",4
"676",13
"677",7
"678",16
"679",13
"680",13
"681",11
"682",8
"683",11
"684",6
"685",13
"686",16
"687",8
"688",8
"689",13
"690",11
"691",8
"692",10
"693",13
"694",5
"695",11
"696",4
"697",12
"698",16
"699",12
"700",7
"701",13
"702",12
"703",16
"704",16
"705",4
"706",4
"707",11
"708",16
"709",8
"710",13
"711",4
"712",16
"713",11
"714",16
"715",8
"716",4
"717",12
"718",13
"719",11
"720",16
"721",8
"722",13
"723",4
"724",8
"725",16
"726",8
"727",16
"728",13
"729",8
"730",11
"731",8
"732",11
"733",7
"734",12
"735",11
"736",10
"737",12
"738",8
"739",11
"740",12
"741",4
"742",16
"743",13
"744",4
"745",7
"746",16
"747",7
"748",11
"749",11
"750",12
"751",11
"752",12
"753",8
"754",15
"755",7
"756",13
"757",11
"758",11
"759",12
"760",11
"761",8
"762",11
"763",15
"764",13
"765",12
"766",16
"767",16
"768",12
"769",13
"770",12
"771",8
"772",16
"773",7
"774",7
"775",4
"776",13
"777",16
"778",16
"779",13
"780",12
"781",16
"782",7
"783",16
"784",16
"785",12
"786",16
"787",12
"788",13
"789",11
"790",8
"791",4
"792",10
"793",8
"794",12
"795",7
"796",7
"797",8
"798",8
"799",16
"800",4
"801",8
"802",16
"803",4
"804",13
"805",7
"806",8
"807",4
"808",4
"809",4
"810",15
"811",8
"812",16
"813",4
"814",4
"815",13
"816",13
"817",11
"818",8
"819",7
"820",13
"821",8
"822",5
"823",16
"824",13
"825",16
"826",16
"827",4
"828",11
"829",10
"830",11
"831",16
"832",11
"833",12
"834",13
"835",12
"836",16
"837",13
"838",11
"839",11
"840",8
"841",11
"842",16
"843",16
"844",15
"845",11
"846",11
"847",11
"848",7
"849",16
"850",16
"851",12
"852",15
"853",16
"854",12
"855",7
"856",16
"857",11
"858",10
"859",4
"860",8
"861",13
"862",7
"863",8
"864",13
"865",7
"866",13
"867",12
"868",13
"869",16
"870",13
"871",4
"872",16
"873",13
"874",13
"875",8
"876",4
"877",13
"878",13
"879",13
"880",13
"881",12
"882",7
"883",8
"884",8
"885",16
"886",4
"887",16
"888",16
"889",11
"890",4
"891",11
"892",16
"893",12
"894",13
"895",12
"896",4
"897",13
"898",10
"899",11
"900",12
"901",11
"902",4
"903",8
"904",7
"905",16
"906",8
"907",11
"908",16
"909",11
"910",13
"911",7
"912",11
"913",11
"914",16
"915",8
"916",11
"917",13
"918",15
"919",13
"920",5
"921",12
"922",8
"923",13
"924",8
"925",13
"926",4
"927",12
"928",8
"929",16
"930",8
"931",12
"932",8
"933",13
"934",16
"935",13
"936",8
"937",4
"938",16
"939",11
"940",7
"941",16
"942",11
"943",16
"944",12
"945",12
"946",11
"947",7
"948",11
"949",13
"950",12
"951",13
"952",8
"953",12
"954",16
"955",16
"956",11
"957",13
"958",11
"959",13
"960",11
"961",12
"962",13
"963",16
"964",8
"965",13
"966",13
"967",4
"968",13
"969",11
"970",12
"971",7
"972",16
"973",13
"974",16
"975",13
"976",11
"977",12
"978",4
"979",7
"980",13
"981",13
"982",4
"983",16
"984",12
"985",12
"986",13
"987",10
"988",8
"989",13
"990",13
"991",12
"992",13
"993",11
"994",16
"995",12
"996",16
"997",16
"998",12
"999",7
"1000",12
"1001",12
"1002",8
"1003",8
"1004",13
"1005",13
"1006",8
"1007",6
"1008",11
"1009",11
"1010",16
"1011",7
"1012",8
"1013",11
"1014",16
"1015",13
"1016",16
"1017",4
"1018",16
"1019",8
"1020",7
"1021",8
"1022",8
"1023",8
"1024",6
"1025",4
"1026",13
"1027",12
"1028",11
"1029",16
"1030",4
"1031",16
"1032",10
"1033",8
"1034",4
"1035",12
"1036",13
"1037",13
"1038",11
"1039",13
"1040",8
"1041",8
"1042",16
"1043",11
"1044",4
"1045",4
"1046",11
"1047",13
"1048",13
"1049",11
"1050",7
"1051",7
"1052",12
"1053",7
"1054",16
"1055",12
"1056",12
"1057",16
"1058",7
"1059",11
"1060",11
"1061",7
"1062",4
"1063",13
"1064",7
"1065",7
"1066",13
"1067",11
"1068",11
"1069",11
"1070",8
"1071",11
"1072",12
"1073",11
"1074",11
"1075",12
"1076",13
"1077",16
"1078",7
"1079",12
"1080",16
"1081",7
"1082",4
"1083",12
"1084",11
"1085",16
"1086",7
"1087",11
"1088",4
"1089",4
"1090",11
"1091",13
"1092",10
"1093",6
"1094",16
"1095",12
"1096",7
"1097",5
"1098",11
"1099",13
"1100",16
"1101",13
"1102",13
"1103",16
"1104",16
"1105",7
"1106",12
"1107",13
"1108",7
"1109",12
"1110",4
"1111",12
"1112",13
"1113",4
"1114",4
"1115",13
"1116",7
"1117",13
"1118",13
"1119",8
"1120",11
"1121",4
"1122",13
"1123",4
"1124",13
"1125",15
"1126",13
"1127",7
"1128",7
"1129",12
"1130",8
"1131",11
"1132",7
"1133",13
"1134",12
"1135",13
"1136",11
"1137",16
"1138",11
"1139",4
"1140",4
"1141",16
"1142",12
"1143",13
"1144",11
"1145",16
"1146",12
"1147",13
"1148",4
"1149",4
"1150",13
"1151",16
"1152",16
"1153",16
"1154",16
"1155",8
"1156",13
"1157",4
"1158",4
"1159",12
"1160",7
"1161",13
"1162",16
"1163",4
"1164",13
"1165",13
"1166",11
"1167",7
"1168",4
"1169",8
"1170",12
"1171",4
"1172",13
"1173",13
"1174",8
"1175",16
"1176",11
"1177",11
"1178",4
"1179",16
"1180",4
"1181",13
"1182",7
"1183",4
"1184",11
"1185",12
"1186",16
"1187",16
"1188",16
"1189",16
"1190",8
"1191",13
"1192",8
"1193",16
"1194",7
"1195",8
"1196",13
"1197",16
"1198",16
"1199",12
"1200",13
"1201",13
"1202",16
"1203",4
"1204",4
"1205",8
"1206",16
"1207",16
"1208",4
"1209",4
"1210",11
"1211",16
"1212",7
"1213",11
"1214",4
"1215",7
"1216",8
"1217",4
"1218",7
"1219",11
"1220",7
"1221",4
"1222",7
"1223",8
"1224",11
"1225",13
"1226",7
"1227",16
"1228",8
"1229",12
"1230",8
"1231",11
"1232",13
"1233",13
"1234",16
"1235",11
"1236",16
"1237",11
"1238",4
"1239",11
"1240",13
"1241",11
"1242",13
"1243",16
"1244",11
"1245",4
"1246",4
"1247",7
"1248",12
"1249",12
"1250",16
"1251",8
"1252",12
"1253",8
"1254",4
"1255",13
"1256",8
"1257",12
"1258",7
"1259",16
"1260",16
"1261",7
"1262",11
"1263",13
"1264",7
"1265",8
"1266",12
"1267",12
"1268",16
"1269",11
"1270",12
"1271",13
"1272",11
"1273",11
"1274",8
"1275",13
"1276",11
"1277",11
"1278",6
"1279",11
"1280",13
"1281",12
"1282",7
"1283",8
"1284",16
"1285",13
"1286",16
"1287",7
"1288",12
"1289",16
"1290",8
"1291",13
"1292",12
"1293",15
"1294",16
"1295",13
"1296",15
"1297",8
"1298",5
"1299",11
"1300",12
"1301",12
"1302",8
"1303",16
"1304",8
"1305",7
"1306",12
"1307",11
"1308",8
"1309",13
"1310",16
"1311",13
"1312",8
"1313",11
"1314",4
"1315",4
"1316",12
"1317",11
"1318",12
"1319",16
"1320",12
"1321",8
"1322",16
"1323",4
"1324",12
"1325",7
"1326",12
"1327",4
"1328",11
"1329",4
"1330",13
"1331",11
"1332",13
"1333",16
"1334",16
"1335",4
"1336",12
"1337",11
"1338",11
"1339",12
"1340",12
"1341",16
"1342",11
"1343",16
"1344",16
"1345",8
"1346",11
"1347",16
"1348",8
"1349",11
"1350",11
"1351",8
"1352",8
"1353",4
"1354",11
"1355",13
"1356",13
"1357",4
"1358",13
"1359",12
"1360",11
"1361",8
"1362",11
"1363",13
"1364",6
"1365",11
"1366",13
"1367",11
"1368",16
"1369",4
"1370",13
"1371",12
"1372",15
"1373",11
"1374",13
"1375",16
"1376",4
"1377",16
"1378",13
"1379",13
"1380",16
"1381",7
"1382",6
"1383",16
"1384",11
"1385",4
"1386",16
"1387",12
"1388",10
"1389",13
"1390",8
"1391",7
"1392",12
"1393",8
"1394",6
"1395",7
"1396",8
"1397",12
"1398",11
"1399",4
"1400",16
"1401",12
"1402",12
"1403",12
"1404",4
"1405",13
"1406",11
"1407",13
"1408",12
"1409",10
"1410",12
"1411",5
"1412",11
"1413",11
"1414",8
"1415",8
"1416",13
"1417",12
"1418",13
"1419",11
"1420",7
"1421",13
"1422",11
"1423",12
"1424",8
"1425",8
"1426",13
"1427",11
"1428",8
"1429",13
"1430",12
"1431",4
"1432",13
"1433",13
"1434",16
"1435",16
"1436",11
"1437",7
"1438",11
"1439",4
"1440",11
"1441",8
"1442",11
"1443",7
"1444",13
"1445",11
"1446",11
"1447",11
"1448",12
"1449",13
"1450",13
"1451",11
"1452",12
"1453",8
"1454",4
"1455",13
"1456",11
"1457",8
"1458",13
"1459",8
"1460",16
"1461",4
"1462",4
"1463",11
"1464",8
"1465",11
"1466",11
"1467",7
"1468",13
"1469",16
"1470",11
"1471",7
"1472",4
"1473",8
"1474",16
"1475",11
"1476",6
"1477",13
"1478",11
"1479",11
"1480",16
"1481",4
"1482",13
"1483",10
"1484",12
"1485",16
"1486",13
"1487",13
"1488",12
"1489",16
"1490",16
"1491",8
"1492",11
"1493",11
"1494",8
"1495",11
"1496",8
"1497",11
"1498",16
"1499",8
"1500",16
"1501",7
"1502",16
"1503",11
"1504",4
"1505",7
"1506",11
"1507",13
"1508",16
"1509",4
"1510",11
"1511",13
"1512",11
"1513",8
"1514",8
"1515",13
"1516",13
"1517",16
"1518",16
"1519",13
"1520",4
"1521",8
"1522",11
"1523",16
"1524",12
"1525",12
"1526",12
"1527",13
"1528",12
"1529",16
"1530",7
"1531",16
"1532",16
"1533",12
"1534",11
"1535",13
"1536",8
"1537",13
"1538",13
"1539",8
"1540",11
"1541",16
"1542",13
"1543",11
"1544",13
"1545",8
"1546",12
"1547",16
"1548",13
"1549",11
"1550",7
"1551",11
"1552",7
"1553",4
"1554",12
"1555",16
"1556",16
"1557",16
"1558",4
"1559",16
"1560",11
"1561",7
"1562",7
"1563",13
"1564",4
"1565",13
"1566",16
"1567",11
"1568",13
"1569",4
"1570",6
"1571",12
"1572",16
"1573",4
"1574",8
"1575",11
"1576",4
"1577",4
"1578",12
"1579",13
"1580",11
"1581",7
"1582",12
"1583",13
"1584",4
"1585",12
"1586",10
"1587",16
"1588",8
"1589",4
"1590",11
"1591",11
"1592",12
"1593",13
"1594",11
"1595",13
"1596",4
"1597",4
"1598",8
"1599",6
"1600",8
"1601",13
"1602",13
"1603",8
"1604",11
"1605",16
"1606",16
"1607",13
"1608",13
"1609",12
"1610",11
"1611",12
"1612",16
"1613",13
"1614",5
"1615",16
"1616",11
"1617",13
"1618",8
"1619",4
"1620",16
"1621",13
"1622",8
"1623",7
"1624",7
"1625",8
"1626",16
"1627",12
"1628",13
"1629",8
"1630",8
"1631",16
"1632",16
"1633",5
"1634",13
"1635",13
"1636",16
"1637",7
"1638",6
"1639",16
"1640",7
"1641",4
"1642",11
"1643",16
"1644",4
"1645",12
"1646",11
"1647",16
"1648",13
"1649",16
"1650",13
"1651",8
"1652",16
"1653",13
"1654",8
"1655",13
"1656",16
"1657",13
"1658",13
"1659",12
"1660",16
"1661",8
"1662",8
"1663",13
"1664",13
"1665",4
"1666",13
"1667",11
"1668",4
"1669",4
"1670",7
"1671",15
"1672",12
"1673",16
"1674",8
"1675",13
"1676",11
"1677",11
"1678",12
"1679",11
"1680",7
"1681",13
"1682",11
"1683",16
"1684",7
"1685",8
"1686",13
"1687",16
"1688",7
"1689",4
"1690",13
"1691",4
"1692",11
"1693",13
"1694",13
"1695",7
"1696",4
"1697",13
"1698",12
"1699",13
"1700",7
"1701",8
"1702",11
"1703",4
"1704",8
"1705",13
"1706",16
"1707",12
"1708",12
"1709",8
"1710",7
"1711",13
"1712",12
"1713",8
"1714",16
"1715",7
"1716",7
"1717",13
"1718",13
"1719",13
"1720",8
"1721",8
"1722",16
"1723",8
"1724",8
"1725",16
"1726",15
"1727",13
"1728",12
"1729",11
"1730",11
"1731",13
"1732",12
"1733",12
"1734",16
"1735",11
"1736",16
"1737",8
"1738",7
"1739",13
"1740",11
"1741",16
"1742",12
"1743",13
"1744",11
"1745",11
"1746",12
"1747",13
"1748",13
"1749",16
"1750",4
"1751",4
"1752",16
"1753",4
"1754",4
"1755",16
"1756",7
"1757",13
"1758",16
"1759",11
"1760",16
"1761",12
"1762",11
"1763",11
"1764",11
"1765",13
"1766",8
"1767",4
"1768",13
"1769",13
"1770",11
"1771",7
"1772",16
"1773",11
"1774",8
"1775",11
"1776",13
"1777",13
"1778",10
"1779",13
"1780",8
"1781",4
"1782",8
"1783",12
"1784",4
"1785",11
"1786",12
"1787",16
"1788",13
"1789",11
"1790",13
"1791",13
"1792",4
"1793",13
"1794",12
"1795",7
"1796",13
"1797",11
"1798",16
"1799",12
"1800",11
"1801",4
"1802",13
"1803",11
"1804",13
"1805",4
"1806",13
"1807",13
"1808",16
"1809",16
"1810",13
"1811",12
"1812",11
"1813",11
"1814",13
"1815",13
"1816",4
"1817",13
"1818",11
"1819",16
"1820",7
"1821",13
"1822",16
"1823",13
"1824",11
"1825",12
"1826",11
"1827",13
"1828",12
"1829",4
"1830",11
"1831",16
"1832",7
"1833",7
"1834",12
"1835",15
"1836",8
"1837",4
"1838",13
"1839",8
"1840",7
"1841",16
"1842",12
"1843",11
"1844",12
"1845",4
"1846",7
"1847",13
"1848",13
"1849",5
"1850",13
"1851",13
"1852",8
"1853",8
"1854",4
"1855",16
"1856",4
"1857",4
"1858",13
"1859",16
"1860",12
"1861",11
"1862",13
"1863",13
"1864",11
"1865",13
"1866",13
"1867",13
"1868",16
"1869",8
"1870",16
"1871",11
"1872",13
"1873",8
"1874",8
"1875",4
"1876",12
"1877",8
"1878",16
"1879",16
"1880",11
"1881",7
"1882",8
"1883",16
"1884",8
"1885",16
"1886",12
"1887",12
"1888",6
"1889",8
"1890",8
"1891",16
"1892",11
"1893",4
"1894",16
"1895",8
"1896",4
"1897",7
"1898",13
"1899",4
"1900",4
"1901",16
"1902",16
"1903",8
"1904",11
"1905",13
"1906",16
"1907",11
"1908",12
"1909",11
"1910",8
"1911",12
"1912",16
"1913",11
"1914",13
"1915",15
"1916",11
"1917",7
"1918",16
"1919",16
"1920",13
"1921",16
"1922",16
"1923",4
"1924",12
"1925",13
"1926",7
"1927",12
"1928",11
"1929",12
"1930",4
"1931",12
"1932",13
"1933",13
"1934",8
"1935",11
"1936",8
"1937",13
"1938",4
"1939",13
"1940",7
"1941",8
"1942",12
"1943",11
"1944",7
"1945",8
"1946",6
"1947",4
"1948",11
"1949",13
"1950",13
"1951",13
"1952",13
"1953",16
"1954",13
"1955",12
"1956",13
"1957",12
"1958",16
"1959",8
"1960",12
"1961",7
"1962",7
"1963",16
"1964",11
"1965",11
"1966",13
"1967",11
"1968",5
"1969",11
"1970",11
"1971",11
"1972",13
"1973",12
"1974",11
"1975",4
"1976",8
"1977",7
"1978",12
"1979",16
"1980",12
"1981",16
"1982",8
"1983",4
"1984",13
"1985",11
"1986",13
"1987",12
"1988",7
"1989",13
"1990",12
"1991",15
"1992",15
"1993",13
"1994",13
"1995",6
"1996",4
"1997",12
"1998",13
"1999",12
"2000",13
"2001",16
"2002",4
"2003",13
"2004",8
"2005",11
"2006",16
"2007",7
"2008",16
"2009",11
"2010",13
"2011",11
"2012",16
"2013",12
"2014",16
"2015",13
"2016",12
"2017",16
"2018",16
"2019",8
"2020",13
"2021",11
"2022",16
"2023",13
"2024",16
"2025",8
"2026",16
"2027",4
"2028",4
"2029",16
"2030",11
"2031",16
"2032",7
"2033",7
"2034",4
"2035",13
"2036",11
"2037",11
"2038",16
"2039",13
"2040",13
"2041",16
"2042",16
"2043",4
"2044",16
"2045",8
"2046",13
"2047",13
"2048",12
"2049",12
"2050",6
"2051",16
"2052",13
"2053",11
"2054",5
"2055",16
"2056",11
"2057",11
"2058",13
"2059",13
"2060",16
"2061",8
"2062",13
"2063",4
"2064",16
"2065",16
"2066",4
"2067",11
"2068",13
"2069",13
"2070",13
"2071",16
"2072",16
"2073",8
"2074",8
"2075",8
"2076",16
"2077",12
"2078",11
"2079",12
"2080",4
"2081",8
"2082",16
"2083",4
"2084",16
"2085",11
"2086",7
"2087",16
"2088",7
"2089",11
"2090",10
"2091",12
"2092",11
"2093",4
"2094",16
"2095",4
"2096",11
"2097",13
"2098",11
"2099",16
"2100",6
"2101",11
"2102",11
"2103",16
"2104",11
"2105",8
"2106",13
"2107",13
"2108",8
"2109",12
"2110",11
"2111",11
"2112",13
"2113",11
"2114",8
"2115",15
"2116",13
"2117",16
"2118",13
"2119",12
"2120",11
"2121",8
"2122",12
"2123",7
"2124",7
"2125",4
"2126",13
"2127",11
"2128",11
"2129",4
"2130",12
"2131",12
"2132",8
"2133",12
"2134",16
"2135",11
"2136",11
"2137",11
"2138",13
"2139",12
"2140",11
"2141",10
"2142",16
"2143",13
"2144",4
"2145",12
"2146",4
"2147",16
"2148",16
"2149",7
"2150",11
"2151",16
"2152",13
"2153",16
"2154",11
"2155",4
"2156",12
"2157",16
"2158",13
"2159",13
"2160",15
"2161",4
"2162",7
"2163",13
"2164",7
"2165",11
"2166",4
"2167",8
"2168",11
"2169",4
"2170",11
"2171",7
"2172",4
"2173",12
"2174",8
"2175",7
"2176",8
"2177",12
"2178",7
"2179",12
"2180",6
"2181",7
"2182",12
"2183",4
"2184",8
"2185",13
"2186",13
"2187",12
"2188",8
"2189",12
"2190",13
"2191",12
"2192",13
"2193",12
"2194",8
"2195",4
"2196",7
"2197",16
"2198",8
"2199",11
"2200",10
"2201",12
"2202",12
"2203",12
"2204",13
"2205",12
"2206",7
"2207",12
"2208",8
"2209",13
"2210",12
"2211",8
"2212",12
"2213",12
"2214",11
"2215",11
"2216",6
"2217",11
"2218",11
"2219",13
"2220",13
"2221",8
"2222",11
"2223",13
"2224",15
"2225",11
"2226",8
"2227",12
"2228",8
"2229",12
"2230",11
"2231",11
"2232",11
"2233",12
"2234",13
"2235",13
"2236",4
"2237",13
"2238",12
"2239",8
"2240",13
"2241",11
"2242",11
"2243",11
"2244",16
"2245",16
"2246",11
"2247",16
"2248",8
"2249",15
"2250",8
"2251",8
"2252",13
"2253",4
"2254",16
"2255",16
"2256",8
"2257",13
"2258",7
"2259",15
"2260",16
"2261",16
"2262",11
"2263",16
"2264",11
"2265",4
"2266",11
"2267",4
"2268",13
"2269",11
"2270",13
"2271",8
"2272",16
"2273",4
"2274",12
"2275",8
"2276",8
"2277",4
"2278",13
"2279",8
"2280",4
"2281",12
"2282",8
"2283",13
"2284",4
"2285",11
"2286",13
"2287",4
"2288",16
"2289",11
"2290",4
"2291",13
"2292",16
"2293",16
"2294",13
"2295",4
"2296",4
"2297",11
"2298",16
"2299",13
"2300",13
"2301",4
"2302",11
"2303",13
"2304",16
"2305",10
"2306",13
"2307",8
"2308",12
"2309",12
"2310",16
"2311",16
"2312",11
"2313",4
"2314",13
"2315",12
"2316",13
"2317",13
"2318",12
"2319",13
"2320",13
"2321",13
"2322",7
"2323",4
"2324",16
"2325",16
"2326",12
"2327",4
"2328",16
"2329",13
"2330",16
"2331",12
"2332",6
"2333",16
"2334",16
"2335",16
"2336",7
"2337",7
"2338",13
"2339",4
"2340",12
"2341",4
"2342",13
"2343",8
"2344",12
"2345",13
"2346",7
"2347",13
"2348",16
"2349",8
"2350",11
"2351",8
"2352",13
"2353",4
"2354",11
"2355",13
"2356",16
"2357",11
"2358",13
"2359",16
"2360",11
"2361",13
"2362",16
"2363",10
"2364",16
"2365",11
"2366",13
"2367",16
"2368",16
"2369",11
"2370",11
"2371",13
"2372",13
"2373",4
"2374",8
"2375",13
"2376",13
"2377",11
"2378",7
"2379",7
"2380",12
"2381",16
"2382",10
"2383",11
"2384",16
"2385",7
"2386",7
"2387",16
"2388",13
"2389",11
"2390",4
"2391",13
"2392",16
"2393",7
"2394",4
"2395",12
"2396",16
"2397",11
"2398",16
"2399",8
"2400",13
"2401",13
"2402",16
"2403",12
"2404",8
"2405",12
"2406",13
"2407",12
"2408",16
"2409",11
"2410",7
"2411",12
"2412",11
"2413",4
"2414",12
"2415",12
"2416",16
"2417",13
"2418",8
"2419",16
"2420",12
"2421",16
"2422",11
"2423",11
"2424",12
"2425",11
"2426",16
"2427",12
"2428",11
"2429",16
"2430",8
"2431",16
"2432",13
"2433",11
"2434",8
"2435",11
"2436",7
"2437",12
"2438",11
"2439",11
"2440",10
"2441",13
"2442",16
"2443",8
"2444",8
"2445",12
"2446",11
"2447",8
"2448",12
"2449",12
"2450",11
"2451",16
"2452",11
"2453",11
"2454",5
"2455",13
"2456",8
"2457",11
"2458",16
"2459",13
"2460",13
"2461",8
"2462",13
"2463",7
"2464",16
"2465",13
"2466",8
"2467",16
"2468",13
"2469",4
"2470",16
"2471",16
"2472",11
"2473",13
"2474",12
"2475",13
"2476",11
"2477",13
"2478",12
"2479",11
"2480",13
"2481",16
"2482",13
"2483",13
"2484",11
"2485",7
"2486",4
"2487",16
"2488",11
"2489",6
"2490",11
"2491",12
"2492",7
"2493",7
