"","x"
"981",4
"982",2
"983",6
"984",3
"985",6
"986",3
"987",7
"988",5
"989",5
"990",4
"991",1
"992",3
"993",6
"994",6
"995",1
"996",4
"997",5
"998",4
"999",5
"1000",4
"1001",2
"1002",1
"1003",6
"1004",1
"1005",6
"1006",5
"1007",6
"1008",5
"1009",5
"1010",3
"1011",1
"1012",7
"1013",4
"1014",5
"1015",6
"1016",5
"1017",2
"1018",5
"1019",5
"1020",3
"1021",1
"1022",5
"1023",5
"1024",1
"1025",6
"1026",7
"1027",1
"1028",7
"1029",4
"1030",2
"1031",2
"1032",5
"1033",6
"1034",6
"1035",5
"1036",4
"1037",2
"1038",5
"1039",2
"1040",2
"1041",1
"1042",5
"1043",2
"1044",1
"1045",5
"1046",4
"1047",3
"1048",2
"1049",6
"1050",7
"1051",4
"1052",6
"1053",6
"1054",3
"1055",5
"1056",5
"1057",3
"1058",3
"1059",6
"1060",4
"1061",5
"1062",1
"1063",1
"1064",3
"1065",4
"1066",4
"1067",1
"1068",6
"1069",5
"1070",3
"1071",2
"1072",2
"1073",1
"1074",3
"1075",6
"1076",5
"1077",5
"1078",2
"1079",6
"1080",5
"1081",4
"1082",1
"1083",2
"1084",5
"1085",2
"1086",4
"1087",4
"1088",1
"1089",5
"1090",1
"1091",6
"1092",2
"1093",5
"1094",3
"1095",6
"1096",5
"1097",3
"1098",1
"1099",2
"1100",6
"1101",5
"1102",3
"1103",4
"1104",3
"1105",3
"1106",5
"1107",5
"1108",2
"1109",6
"1110",2
"1111",5
"1112",3
"1113",2
"1114",1
"1115",5
"1116",1
"1117",5
"1118",5
"1119",3
"1120",5
"1121",3
"1122",2
"1123",3
"1124",2
"1125",2
"1126",1
"1127",5
"1128",6
"1129",1
"1130",3
"1131",3
"1132",5
"1133",7
"1134",6
"1135",6
"1136",2
"1137",3
"1138",5
"1139",7
"1140",5
"1141",7
"1142",1
"1143",6
"1144",3
"1145",3
"1146",2
"1147",2
"1148",3
"1149",4
"1150",6
"1151",4
"1152",3
"1153",5
"1154",1
"1155",5
"1156",5
"1157",2
"1158",6
"1159",2
"1160",3
"1161",3
"1162",5
"1163",5
"1164",2
"1165",5
"1166",4
"1167",2
"1168",6
"1169",2
"1170",4
"1171",4
"1172",3
"1173",2
"1174",2
"1175",6
"1176",3
"1177",3
"1178",3
"1179",6
"1180",3
"1181",4
"1182",5
"1183",6
"1184",3
"1185",3
"1186",5
"1187",5
"1188",5
"1189",2
"1190",5
"1191",4
"1192",5
"1193",2
"1194",5
"1195",1
"1196",2
"1197",6
"1198",3
"1199",5
"1200",2
"1201",1
"1202",4
"1203",3
"1204",2
"1205",2
"1206",1
"1207",2
"1208",7
"1209",1
"1210",6
"1211",1
"1212",3
"1213",4
"1214",2
"1215",1
"1216",2
"1217",2
"1218",3
"1219",1
"1220",7
"1221",1
"1222",2
"1223",5
"1224",5
"1225",5
"1226",5
"1227",1
"1228",7
"1229",2
"1230",6
"1231",1
"1232",5
"1233",1
"1234",6
"1235",7
"1236",7
"1237",1
"1238",4
"1239",1
"1240",3
"1241",5
"1242",7
"1243",2
"1244",3
"1245",4
"1246",4
"1247",5
"1248",5
"1249",4
"1250",3
"1251",1
"1252",5
"1253",2
"1254",6
"1255",6
"1256",1
"1257",6
"1258",4
"1259",1
"1260",3
"1261",5
"1262",3
"1263",7
"1264",2
"1265",5
"1266",3
"1267",2
"1268",2
"1269",6
"1270",3
"1271",4
"1272",4
"1273",5
"1274",1
"1275",5
"1276",5
"1277",2
"1278",5
"1279",6
"1280",5
"1281",5
"1282",3
"1283",3
"1284",3
"1285",7
"1286",4
"1287",5
"1288",3
"1289",4
"1290",1
"1291",2
"1292",1
"1293",1
"1294",2
"1295",2
"1296",5
"1297",4
"1298",4
"1299",1
"1300",3
"1301",6
"1302",3
"1303",5
"1304",5
"1305",3
"1306",3
"1307",6
"1308",6
"1309",6
"1310",4
"1311",3
"1312",5
"1313",5
"1314",4
"1315",5
"1316",5
"1317",2
"1318",3
"1319",3
"1320",6
"1321",2
"1322",1
"1323",4
"1324",5
"1325",2
"1326",5
"1327",5
"1328",6
"1329",3
"1330",4
"1331",2
"1332",1
"1333",4
"1334",1
"1335",1
"1336",3
"1337",3
"1338",6
"1339",3
"1340",4
"1341",1
"1342",1
"1343",5
"1344",2
"1345",2
"1346",5
"1347",5
"1348",6
"1349",5
"1350",5
"1351",1
"1352",3
"1353",6
"1354",5
"1355",1
"1356",4
"1357",4
"1358",1
"1359",5
"1360",5
"1361",1
"1362",5
"1363",3
"1364",5
"1365",3
"1366",5
"1367",6
"1368",1
"1369",2
"1370",6
"1371",6
"1372",5
"1373",1
"1374",3
"1375",3
"1376",5
"1377",5
"1378",2
"1379",1
"1380",3
"1381",5
"1382",6
"1383",3
"1384",4
"1385",6
"1386",3
"1387",1
"1388",1
"1389",4
"1390",5
"1391",5
"1392",2
"1393",3
"1394",4
"1395",4
"1396",5
"1397",3
"1398",5
"1399",1
"1400",6
"1401",5
"1402",5
"1403",3
"1404",6
"1405",5
"1406",3
"1407",2
"1408",5
"1409",5
"1410",3
"1411",5
"1412",5
"1413",5
"1414",4
"1415",1
"1416",7
"1417",3
"1418",5
"1419",5
"1420",1
"1421",5
"1422",7
"1423",2
"1424",4
"1425",1
"1426",5
"1427",5
"1428",4
"1429",3
"1430",5
"1431",1
"1432",3
"1433",5
"1434",2
"1435",5
"1436",2
"1437",5
"1438",3
"1439",1
"1440",4
"1441",1
"1442",7
"1443",3
"1444",1
"1445",6
"1446",5
"1447",1
"1448",5
"1449",5
"1450",2
"1451",1
"1452",1
"1453",5
"1454",7
"1455",4
"1456",3
"1457",1
"1458",2
"1459",1
"1460",3
"1461",1
"1462",6
"1463",5
"1464",6
"1465",2
"1466",3
"1467",2
"1468",2
"1469",2
"1470",1
"1471",3
"1472",3
"1473",3
"1474",1
"1475",2
"1476",3
"1477",4
"1478",6
"1479",5
"1480",4
"1481",2
"1482",3
"1483",1
"1484",6
"1485",3
"1486",6
"1487",5
"1488",1
"1489",6
"1490",6
"1491",2
"1492",5
"1493",6
"1494",2
"1495",6
"1496",4
"1497",2
"1498",5
"1499",3
"1500",3
"1501",4
"1502",2
"1503",5
"1504",5
"1505",1
"1506",2
"1507",6
"1508",2
"1509",3
"1510",1
"1511",5
"1512",2
"1513",3
"1514",1
"1515",2
"1516",1
"1517",6
"1518",3
"1519",2
"1520",1
"1521",5
"1522",5
"1523",3
"1524",3
"1525",1
"1526",2
"1527",5
"1528",2
"1529",6
"1530",2
"1531",4
"1532",6
"1533",6
"1534",7
"1535",7
"1536",2
"1537",6
"1538",5
"1539",1
"1540",1
"1541",4
"1542",1
"1543",6
"1544",5
"1545",3
"1546",3
"1547",7
"1548",4
"1549",2
"1550",2
"1551",2
"1552",3
"1553",6
"1554",5
"1555",3
"1556",7
"1557",5
"1558",6
"1559",2
"1560",6
"1561",6
"1562",1
"1563",6
"1564",4
"1565",2
"1566",5
"1567",5
"1568",6
"1569",5
"1570",1
"1571",2
"1572",2
"1573",2
"1574",2
"1575",5
"1576",1
"1577",6
"1578",2
"1579",6
"1580",6
"1581",6
"1582",3
"1583",6
"1584",1
"1585",1
"1586",5
"1587",6
"1588",5
"1589",3
"1590",2
"1591",5
"1592",5
"1593",1
"1594",4
"1595",1
"1596",5
"1597",2
"1598",3
"1599",6
"1600",3
"1601",2
"1602",5
"1603",6
"1604",2
"1605",5
"1606",6
"1607",5
"1608",1
"1609",4
"1610",2
"1611",3
"1612",6
"1613",5
"1614",1
"1615",6
"1616",5
"1617",1
"1618",6
"1619",6
"1620",4
"1621",8
"1622",4
"1623",6
"1624",6
"1625",3
"1626",2
"1627",1
"1628",2
"1629",5
"1630",3
"1631",6
"1632",4
"1633",6
"1634",1
"1635",4
"1636",1
"1637",1
"1638",7
"1639",1
"1640",3
"1641",3
"1642",1
"1643",2
"1644",1
"1645",1
"1646",1
"1647",5
"1648",5
"1649",2
"1650",1
"1651",2
"1652",1
"1653",1
"1654",3
"1655",1
"1656",5
"1657",3
"1658",5
"1659",2
"1660",5
"1661",4
"1662",2
"1663",3
"1664",1
"1665",5
"1666",4
"1667",2
"1668",4
"1669",6
"1670",3
"1671",6
"1672",4
"1673",2
"1674",4
"1675",5
"1676",1
"1677",5
"1678",2
"1679",5
"1680",5
"1681",6
"1682",5
"1683",3
"1684",4
"1685",6
"1686",5
"1687",3
"1688",6
"1689",2
"1690",2
"1691",4
"1692",4
"1693",6
"1694",2
"1695",3
"1696",5
"1697",1
"1698",4
"1699",5
"1700",4
"1701",4
"1702",5
"1703",5
"1704",6
"1705",5
"1706",6
"1707",1
"1708",6
"1709",5
"1710",3
"1711",1
"1712",7
"1713",2
"1714",3
"1715",1
"1716",2
"1717",6
"1718",4
"1719",1
"1720",5
"1721",4
"1722",2
"1723",3
"1724",3
"1725",4
"1726",1
"1727",1
"1728",6
"1729",4
"1730",7
"1731",5
"1732",7
"1733",5
"1734",5
"1735",4
"1736",2
"1737",5
"1738",5
"1739",5
"1740",1
"1741",5
"1742",1
"1743",3
"1744",5
"1745",5
"1746",3
"1747",4
"1748",1
"1749",1
"1750",2
"1751",2
"1752",4
"1753",2
"1754",5
"1755",6
"1756",2
"1757",1
"1758",5
"1759",6
"1760",6
"1761",5
"1762",4
"1763",1
"1764",3
"1765",5
"1766",6
"1767",3
"1768",4
"1769",1
"1770",5
"1771",2
"1772",6
"1773",4
"1774",7
"1775",2
"1776",6
"1777",4
"1778",6
"1779",2
"1780",2
"1781",5
"1782",2
"1783",5
"1784",3
"1785",2
"1786",3
"1787",7
"1788",3
"1789",5
"1790",3
"1791",5
"1792",1
"1793",5
"1794",3
"1795",7
"1796",6
"1797",7
"1798",5
"1799",1
"1800",5
"1801",6
"1802",1
"1803",2
"1804",2
"1805",3
"1806",5
"1807",2
"1808",4
"1809",4
"1810",1
"1811",6
"1812",7
"1813",3
"1814",2
"1815",2
"1816",7
"1817",5
"1818",4
"1819",5
"1820",4
"1821",2
"1822",5
"1823",3
"1824",2
"1825",4
"1826",4
"1827",2
"1828",6
"1829",3
"1830",2
"1831",3
"1832",2
"1833",5
"1834",5
"1835",2
"1836",2
"1837",5
"1838",4
"1839",5
"1840",4
"1841",3
"1842",6
"1843",3
"1844",5
"1845",5
"1846",4
"1847",3
"1848",3
"1849",2
"1850",4
"1851",2
"1852",5
"1853",5
"1854",5
"1855",5
"1856",6
"1857",6
"1858",5
"1859",2
"1860",5
"1861",6
"1862",6
"1863",5
"1864",5
"1865",2
"1866",3
"1867",2
"1868",5
"1869",6
"1870",3
"1871",5
"1872",4
"1873",2
"1874",5
"1875",5
"1876",5
"1877",3
"1878",6
"1879",5
"1880",6
"1881",3
"1882",5
"1883",2
"1884",5
"1885",3
"1886",1
"1887",5
"1888",2
"1889",2
"1890",2
"1891",1
"1892",1
"1893",6
"1894",4
"1895",1
"1896",1
"1897",1
"1898",5
"1899",1
"1900",3
"1901",1
"1902",1
"1903",3
"1904",5
"1905",1
"1906",5
"1907",4
"1908",2
"1909",5
"1910",4
"1911",6
"1912",3
"1913",2
"1914",4
"1915",2
"1916",2
"1917",2
"1918",6
"1919",1
"1920",2
"1921",3
"1922",1
"1923",2
"1924",5
"1925",5
"1926",5
"1927",3
"1928",4
"1929",5
"1930",1
"1931",6
"1932",5
"1933",7
"1934",2
"1935",5
"1936",4
"1937",1
"1938",5
"1939",5
"1940",4
"1941",6
"1942",5
"1943",2
"1944",5
"1945",1
"1946",3
"1947",5
"1948",4
"1949",3
"1950",2
"1951",6
"1952",2
"1953",5
"1954",7
"1955",2
"1956",5
"1957",2
"1958",1
"1959",5
"1960",2
"1961",5
"1962",2
"1963",4
"1964",3
"1965",5
"1966",3
"1967",6
"1968",1
"1969",1
"1970",6
"1971",1
"1972",5
"1973",2
"1974",6
"1975",7
"1976",3
"1977",6
"1978",3
"1979",5
"1980",5
"1981",2
"1982",7
"1983",4
"1984",3
"1985",1
"1986",5
"1987",3
"1988",2
"1989",1
"1990",3
"1991",1
"1992",4
"1993",2
"1994",1
"1995",1
"1996",1
"1997",1
"1998",4
"1999",6
"2000",5
"2001",6
"2002",3
"2003",2
"2004",5
"2005",5
"2006",6
"2007",6
"2008",5
"2009",5
"2010",4
"2011",6
"2012",3
"2013",6
"2014",1
"2015",5
"2016",1
"2017",5
"2018",1
"2019",5
"2020",6
"2021",2
"2022",7
"2023",2
"2024",6
"2025",3
"2026",2
"2027",3
"2028",2
"2029",1
"2030",3
"2031",6
"2032",4
"2033",1
"2034",1
"2035",1
"2036",2
"2037",2
"2038",1
"2039",6
"2040",1
"2041",4
"2042",2
"2043",1
"2044",2
"2045",3
"2046",1
"2047",1
"2048",1
"2049",5
"2050",2
"2051",1
"2052",5
"2053",2
"2054",2
"2055",4
"2056",7
"2057",5
"2058",5
"2059",5
"2060",3
"2061",2
"2062",5
"2063",4
"2064",2
"2065",7
"2066",2
"2067",6
"2068",6
"2069",6
"2070",3
"2071",5
"2072",1
"2073",5
"2074",6
"2075",6
"2076",5
"2077",4
"2078",2
"2079",1
"2080",6
"2081",5
"2082",3
"2083",7
"2084",3
"2085",6
"2086",5
"2087",6
"2088",2
"2089",6
"2090",4
"2091",2
"2092",2
"2093",3
"2094",6
"2095",6
"2096",4
"2097",5
"2098",6
"2099",6
"2100",3
"2101",4
"2102",6
"2103",3
"2104",1
"2105",3
"2106",2
"2107",3
"2108",6
"2109",2
"2110",6
"2111",2
"2112",6
"2113",6
"2114",7
"2115",6
"2116",5
"2117",3
"2118",1
"2119",3
"2120",1
"2121",4
"2122",6
"2123",5
"2124",1
"2125",3
"2126",5
"2127",5
"2128",1
"2129",4
"2130",2
"2131",3
"2132",5
"2133",5
"2134",5
"2135",5
"2136",3
"2137",6
"2138",6
"2139",8
"2140",2
"2141",6
"2142",5
"2143",6
"2144",1
"2145",5
"2146",2
"2147",3
"2148",3
"2149",1
"2150",5
"2151",6
"2152",2
"2153",5
"2154",5
"2155",5
"2156",5
"2157",1
"2158",5
"2159",5
"2160",3
"2161",3
"2162",5
"2163",5
"2164",5
"2165",6
"2166",5
"2167",1
"2168",4
"2169",1
"2170",4
"2171",2
"2172",3
"2173",3
"2174",2
"2175",7
"2176",2
"2177",1
"2178",6
"2179",6
"2180",1
"2181",5
"2182",3
"2183",2
"2184",2
"2185",2
"2186",1
"2187",1
"2188",6
"2189",1
"2190",7
"2191",1
"2192",3
"2193",4
"2194",6
"2195",3
"2196",1
"2197",4
"2198",3
"2199",6
"2200",1
"2201",6
"2202",4
"2203",6
"2204",3
"2205",4
"2206",1
"2207",7
"2208",1
"2209",2
"2210",2
"2211",2
"2212",2
"2213",1
"2214",2
"2215",4
"2216",1
"2217",6
"2218",5
"2219",6
"2220",6
"2221",4
"2222",2
"2223",5
"2224",2
"2225",5
"2226",6
"2227",6
"2228",5
"2229",2
"2230",1
"2231",6
"2232",1
"2233",6
"2234",3
"2235",4
"2236",6
"2237",3
"2238",2
"2239",3
"2240",5
"2241",6
"2242",3
"2243",6
"2244",3
"2245",3
"2246",2
"2247",2
"2248",1
"2249",4
"2250",4
"2251",2
"2252",7
"2253",3
"2254",5
"2255",3
"2256",1
"2257",4
"2258",6
"2259",5
"2260",1
"2261",3
"2262",1
"2263",3
"2264",2
"2265",6
"2266",1
"2267",5
"2268",2
"2269",2
"2270",4
"2271",2
"2272",5
"2273",5
"2274",3
"2275",6
"2276",3
"2277",2
"2278",3
"2279",5
"2280",1
"2281",6
"2282",1
"2283",1
"2284",2
"2285",5
"2286",1
"2287",3
"2288",2
"2289",5
"2290",4
"2291",1
"2292",6
"2293",3
"2294",6
"2295",2
"2296",1
"2297",2
"2298",6
"2299",2
"2300",6
"2301",3
"2302",1
"2303",5
"2304",6
"2305",6
"2306",4
"2307",7
"2308",3
"2309",4
"2310",5
"2311",5
"2312",5
"2313",5
"2314",2
"2315",3
"2316",5
"2317",3
"2318",3
"2319",6
"2320",1
"2321",3
"2322",6
"2323",1
"2324",4
"2325",1
"2326",5
"2327",5
"2328",5
"2329",4
"2330",3
"2331",2
"2332",2
"2333",1
"2334",1
"2335",1
"2336",5
"2337",3
"2338",5
"2339",5
"2340",5
"2341",1
"2342",5
"2343",1
"2344",4
"2345",4
"2346",6
"2347",3
"2348",5
"2349",3
"2350",5
"2351",4
"2352",1
"2353",1
"2354",6
"2355",6
"2356",1
"2357",1
"2358",1
"2359",4
"2360",2
"2361",3
"2362",7
"2363",1
"2364",6
"2365",3
"2366",6
"2367",6
"2368",6
"2369",2
"2370",1
"2371",6
"2372",2
"2373",3
"2374",6
"2375",3
"2376",2
"2377",5
"2378",6
"2379",5
"2380",2
"2381",5
"2382",7
"2383",2
"2384",6
"2385",1
"2386",4
"2387",2
"2388",5
"2389",7
"2390",3
"2391",2
"2392",5
"2393",2
"2394",5
"2395",5
"2396",2
"2397",5
"2398",1
"2399",5
"2400",5
"2401",5
"2402",2
"2403",3
"2404",7
"2405",1
"2406",5
"2407",2
"2408",2
"2409",2
"2410",3
"2411",6
"2412",3
"2413",6
"2414",4
"2415",1
"2416",5
"2417",3
"2418",3
"2419",2
"2420",5
"2421",5
"2422",5
"2423",3
"2424",3
"2425",3
"2426",5
"2427",4
"2428",1
"2429",5
"2430",3
"2431",3
"2432",5
"2433",3
"2434",5
"2435",4
"2436",7
"2437",6
"2438",2
"2439",4
"2440",3
"2441",6
"2442",1
"2443",3
"2444",7
"2445",6
"2446",5
"2447",2
"2448",1
"2449",2
"2450",3
"2451",1
"2452",5
"2453",5
"2454",2
"2455",7
"2456",7
"2457",4
"2458",2
"2459",4
"2460",3
"2461",4
"2462",5
"2463",5
"2464",5
"2465",3
"2466",6
"2467",6
"2468",5
"2469",5
"2470",1
"2471",2
"2472",3
"2473",2
"2474",1
"2475",4
"2476",3
"2477",4
"2478",1
"2479",1
"2480",4
"2481",6
"2482",4
"2483",2
"2484",1
"2485",1
"2486",6
"2487",1
"2488",6
"2489",3
"2490",5
"2491",6
"2492",5
"2493",1
