"","x"
"357",4
"358",4
"359",13
"360",8
"361",8
"362",13
"363",2
"364",2
"365",13
"366",4
"367",8
"368",13
"369",8
"370",13
"371",8
"372",8
"373",13
"374",2
"375",8
"376",4
"377",14
"378",8
"379",8
"380",8
"381",14
"382",3
"383",10
"384",12
"385",8
"386",3
"387",12
"388",8
"389",13
"390",4
"391",8
"392",8
"393",2
"394",13
"395",8
"396",13
"397",4
"398",13
"399",8
"400",4
"401",13
"402",2
"403",10
"404",10
"405",2
"406",4
"407",10
"408",4
"409",8
"410",2
"411",4
"412",10
"413",3
"414",2
"415",4
"416",14
"417",4
"418",13
"419",8
"420",10
"421",2
"422",10
"423",13
"424",13
"425",2
"426",8
"427",13
"428",8
"429",13
"430",2
"431",3
"432",12
"433",4
"434",2
"435",13
"436",13
"437",10
"438",10
"439",8
"440",4
"441",14
"442",13
"443",8
"444",2
"445",3
"446",2
"447",4
"448",8
"449",13
"450",13
"451",13
"452",13
"453",4
"454",3
"455",2
"456",8
"457",8
"458",13
"459",13
"460",13
"461",14
"462",8
"463",2
"464",8
"465",12
"466",13
"467",4
"468",2
"469",8
"470",13
"471",13
"472",13
"473",10
"474",4
"475",2
"476",10
"477",8
"478",8
"479",12
"480",13
"481",8
"482",10
"483",13
"484",13
"485",2
"486",13
"487",8
"488",8
"489",3
"490",14
"491",13
"492",2
"493",8
"494",8
"495",4
"496",2
"497",14
"498",2
"499",2
"500",13
"501",2
"502",8
"503",16
"504",3
"505",10
"506",2
"507",8
"508",4
"509",2
"510",8
"511",3
"512",14
"513",2
"514",4
"515",4
"516",4
"517",4
"518",8
"519",8
"520",4
"521",13
"522",8
"523",8
"524",8
"525",13
"526",8
"527",4
"528",4
"529",4
"530",14
"531",8
"532",14
"533",13
"534",3
"535",3
"536",3
"537",8
"538",13
"539",4
"540",13
"541",8
"542",8
"543",2
"544",13
"545",10
"546",10
"547",13
"548",2
"549",4
"550",10
"551",3
"552",8
"553",10
"554",2
"555",13
"556",8
"557",10
"558",8
"559",4
"560",2
"561",8
"562",8
"563",2
"564",13
"565",2
"566",2
"567",8
"568",13
"569",12
"570",2
"571",13
"572",8
"573",14
"574",8
"575",2
"576",8
"577",4
"578",2
"579",4
"580",8
"581",13
"582",3
"583",13
"584",13
"585",4
"586",2
"587",10
"588",8
"589",13
"590",13
"591",8
"592",2
"593",2
"594",4
"595",2
"596",4
"597",8
"598",14
"599",8
"600",8
"601",8
"602",13
"603",8
"604",8
"605",13
"606",13
"607",12
"608",10
"609",13
"610",1
"611",14
"612",14
"613",13
"614",13
"615",1
"616",16
"617",2
"618",3
"619",8
"620",10
"621",8
"622",4
"623",2
"624",2
"625",13
"626",13
"627",16
"628",1
"629",13
"630",2
"631",3
"632",1
"633",13
"634",4
"635",3
"636",4
"637",8
"638",13
"639",2
"640",13
"641",13
"642",12
"643",8
"644",2
"645",4
"646",2
"647",8
"648",2
"649",4
"650",13
"651",13
"652",13
"653",10
"654",3
"655",1
"656",4
"657",4
"658",4
"659",3
"660",14
"661",13
"662",2
"663",3
"664",4
"665",2
"666",8
"667",2
"668",13
"669",2
"670",12
"671",8
"672",3
"673",4
"674",2
"675",4
"676",4
"677",10
"678",13
"679",14
"680",8
"681",13
"682",16
"683",3
"684",13
"685",8
"686",8
"687",4
"688",2
"689",2
"690",4
"691",13
"692",13
"693",2
"694",8
"695",13
"696",13
"697",10
"698",13
"699",13
"700",8
"701",13
"702",13
"703",4
"704",10
"705",2
"706",4
"707",13
"708",8
"709",13
"710",4
"711",13
"712",13
"713",3
"714",2
"715",13
"716",12
"717",2
"718",10
"719",2
"720",12
"721",10
"722",13
"723",4
"724",13
"725",2
"726",2
"727",10
"728",4
"729",3
"730",3
"731",4
"732",10
"733",8
"734",3
"735",8
"736",2
"737",13
"738",3
"739",8
"740",4
"741",8
"742",8
"743",8
"744",10
"745",8
"746",2
"747",1
"748",2
"749",14
"750",10
"751",13
"752",10
"753",10
"754",2
"755",3
"756",4
"757",8
"758",1
"759",8
"760",8
"761",10
"762",8
"763",8
"764",2
"765",8
"766",4
"767",2
"768",4
"769",8
"770",4
"771",16
"772",3
"773",8
"774",14
"775",3
"776",4
"777",2
"778",3
"779",4
"780",3
"781",3
"782",3
"783",8
"784",2
"785",2
"786",13
"787",14
"788",8
"789",2
"790",3
"791",4
"792",8
"793",3
"794",10
"795",8
"796",4
"797",2
"798",8
"799",8
"800",2
"801",3
"802",12
"803",4
"804",8
"805",8
"806",10
"807",8
"808",10
"809",2
"810",1
"811",2
"812",13
"813",12
"814",13
"815",8
"816",8
"817",2
"818",13
"819",13
"820",10
"821",4
"822",4
"823",2
"824",8
"825",4
"826",12
"827",10
"828",13
"829",4
"830",4
"831",2
"832",10
"833",4
"834",13
"835",16
"836",10
"837",2
"838",13
"839",12
"840",14
"841",2
"842",4
"843",3
"844",4
"845",4
"846",13
"847",8
"848",3
"849",4
"850",13
"851",13
"852",10
"853",13
"854",2
"855",3
"856",2
"857",8
"858",10
"859",10
"860",2
"861",2
"862",4
"863",13
"864",4
"865",8
"866",8
"867",12
"868",2
"869",4
"870",4
"871",4
"872",2
"873",13
"874",10
"875",10
"876",10
"877",13
"878",13
"879",14
"880",12
"881",3
"882",4
"883",13
"884",13
"885",8
"886",3
"887",9
"888",10
"889",12
"890",2
"891",13
"892",3
"893",2
"894",1
"895",13
"896",2
"897",4
"898",3
"899",8
"900",8
"901",2
"902",8
"903",8
"904",8
"905",8
"906",8
"907",10
"908",8
"909",13
"910",13
"911",8
"912",4
"913",2
"914",13
"915",4
"916",13
"917",10
"918",4
"919",8
"920",8
"921",13
"922",10
"923",8
"924",13
"925",14
"926",13
"927",13
"928",14
"929",4
"930",13
"931",14
"932",8
"933",10
"934",13
"935",8
"936",8
"937",8
"938",3
"939",13
"940",10
"941",1
"942",8
"943",13
"944",4
"945",2
"946",13
"947",7
"948",10
"949",2
"950",4
"951",8
"952",14
"953",13
"954",14
"955",4
"956",3
"957",13
"958",10
"959",10
"960",7
"961",4
"962",4
"963",4
"964",8
"965",4
"966",2
"967",10
"968",13
"969",3
"970",4
"971",13
"972",4
"973",10
"974",2
"975",4
"976",10
"977",8
"978",13
"979",4
"980",8
"981",14
"982",13
"983",3
"984",13
"985",13
"986",8
"987",10
"988",13
"989",10
"990",13
"991",8
"992",12
"993",8
"994",4
"995",12
"996",13
"997",13
"998",2
"999",2
"1000",13
"1001",13
"1002",13
"1003",2
"1004",13
"1005",3
"1006",4
"1007",10
"1008",4
"1009",13
"1010",13
"1011",2
"1012",2
"1013",13
"1014",3
"1015",4
"1016",8
"1017",13
"1018",4
"1019",4
"1020",2
"1021",13
"1022",8
"1023",14
"1024",8
"1025",13
"1026",2
"1027",10
"1028",4
"1029",2
"1030",2
"1031",2
"1032",8
"1033",2
"1034",2
"1035",4
"1036",4
"1037",8
"1038",2
"1039",2
"1040",2
"1041",13
"1042",1
"1043",4
"1044",10
"1045",8
"1046",8
"1047",4
"1048",10
"1049",4
"1050",13
"1051",13
"1052",13
"1053",16
"1054",13
"1055",13
"1056",13
"1057",4
"1058",8
"1059",8
"1060",8
"1061",10
"1062",8
"1063",8
"1064",10
"1065",10
"1066",8
"1067",1
"1068",13
"1069",8
"1070",8
"1071",10
"1072",13
"1073",2
"1074",4
"1075",13
"1076",10
"1077",10
"1078",10
"1079",13
"1080",3
"1081",8
"1082",16
"1083",13
"1084",13
"1085",13
"1086",8
"1087",13
"1088",8
"1089",10
"1090",4
"1091",13
"1092",13
"1093",2
"1094",4
"1095",8
"1096",13
"1097",13
"1098",13
"1099",2
"1100",8
"1101",2
"1102",13
"1103",13
"1104",2
"1105",8
"1106",8
"1107",4
"1108",8
"1109",3
"1110",1
"1111",4
"1112",13
"1113",2
"1114",13
"1115",4
"1116",13
"1117",8
"1118",2
"1119",13
"1120",10
"1121",2
"1122",13
"1123",4
"1124",13
"1125",4
"1126",13
"1127",13
"1128",8
"1129",13
"1130",13
"1131",10
"1132",13
"1133",4
"1134",13
"1135",10
"1136",13
"1137",4
"1138",13
"1139",4
"1140",10
"1141",2
"1142",4
"1143",14
"1144",3
"1145",2
"1146",13
"1147",4
"1148",2
"1149",13
"1150",8
"1151",3
"1152",13
"1153",4
"1154",12
"1155",12
"1156",13
"1157",13
"1158",2
"1159",13
"1160",14
"1161",10
"1162",4
"1163",13
"1164",8
"1165",4
"1166",13
"1167",2
"1168",3
"1169",10
"1170",8
"1171",13
"1172",1
"1173",13
"1174",1
"1175",8
"1176",13
"1177",2
"1178",13
"1179",8
"1180",8
"1181",4
"1182",13
"1183",13
"1184",10
"1185",13
"1186",13
"1187",12
"1188",2
"1189",13
"1190",13
"1191",10
"1192",8
"1193",2
"1194",13
"1195",13
"1196",13
"1197",2
"1198",8
"1199",12
"1200",8
"1201",8
"1202",8
"1203",8
"1204",13
"1205",8
"1206",2
"1207",13
"1208",13
"1209",4
"1210",2
"1211",8
"1212",13
"1213",2
"1214",4
"1215",13
"1216",4
"1217",2
"1218",3
"1219",12
"1220",10
"1221",13
"1222",8
"1223",2
"1224",14
"1225",2
"1226",2
"1227",13
"1228",13
"1229",4
"1230",4
"1231",8
"1232",2
"1233",7
"1234",8
"1235",8
"1236",2
"1237",4
"1238",1
"1239",8
"1240",2
"1241",2
"1242",2
"1243",3
"1244",8
"1245",3
"1246",13
"1247",4
"1248",4
"1249",10
"1250",13
"1251",2
"1252",8
"1253",3
"1254",1
"1255",1
"1256",16
"1257",10
"1258",10
"1259",8
"1260",8
"1261",2
"1262",8
"1263",8
"1264",13
"1265",10
"1266",8
"1267",2
"1268",8
"1269",2
"1270",8
"1271",2
"1272",13
"1273",8
"1274",4
"1275",8
"1276",4
"1277",10
"1278",13
"1279",13
"1280",4
"1281",10
"1282",10
"1283",13
"1284",13
"1285",13
"1286",3
"1287",2
"1288",4
"1289",2
"1290",10
"1291",3
"1292",13
"1293",12
"1294",13
"1295",8
"1296",10
"1297",10
"1298",14
"1299",2
"1300",8
"1301",7
"1302",16
"1303",10
"1304",2
"1305",10
"1306",8
"1307",4
"1308",8
"1309",12
"1310",4
"1311",2
"1312",4
"1313",2
"1314",2
"1315",13
"1316",10
"1317",8
"1318",10
"1319",8
"1320",2
"1321",8
"1322",8
"1323",13
"1324",4
"1325",2
"1326",3
"1327",2
"1328",14
"1329",8
"1330",10
"1331",2
"1332",12
"1333",2
"1334",14
"1335",13
"1336",12
"1337",3
"1338",8
"1339",8
"1340",3
"1341",13
"1342",10
"1343",8
"1344",8
"1345",4
"1346",13
"1347",8
"1348",8
"1349",13
"1350",8
"1351",13
"1352",10
"1353",1
"1354",3
"1355",13
"1356",13
"1357",8
"1358",3
"1359",3
"1360",8
"1361",13
"1362",2
"1363",13
"1364",10
"1365",8
"1366",13
"1367",13
"1368",13
"1369",12
"1370",13
"1371",13
"1372",13
"1373",13
"1374",13
"1375",13
"1376",10
"1377",13
"1378",13
"1379",13
"1380",13
"1381",10
"1382",8
"1383",3
"1384",13
"1385",12
"1386",8
"1387",13
"1388",8
"1389",16
"1390",2
"1391",4
"1392",2
"1393",13
"1394",4
"1395",13
"1396",2
"1397",13
"1398",8
"1399",13
"1400",2
"1401",10
"1402",14
"1403",13
"1404",13
"1405",8
"1406",3
"1407",13
"1408",4
"1409",8
"1410",3
"1411",7
"1412",3
"1413",2
"1414",4
"1415",10
"1416",13
"1417",3
"1418",3
"1419",2
"1420",13
"1421",10
"1422",13
"1423",2
"1424",10
"1425",8
"1426",13
"1427",4
"1428",13
"1429",13
"1430",13
"1431",8
"1432",10
"1433",8
"1434",12
"1435",13
"1436",13
"1437",13
"1438",13
"1439",13
"1440",8
"1441",14
"1442",4
"1443",4
"1444",4
"1445",4
"1446",2
"1447",4
"1448",3
"1449",10
"1450",4
"1451",1
"1452",10
"1453",4
"1454",2
"1455",13
"1456",13
"1457",4
"1458",10
"1459",10
"1460",3
"1461",10
"1462",8
"1463",10
"1464",2
"1465",10
"1466",13
"1467",3
"1468",8
"1469",8
"1470",10
"1471",13
"1472",8
"1473",10
"1474",3
"1475",16
"1476",4
"1477",10
"1478",8
"1479",4
"1480",8
"1481",4
"1482",12
"1483",2
"1484",13
"1485",2
"1486",8
"1487",13
"1488",4
"1489",3
"1490",8
"1491",8
"1492",12
"1493",4
"1494",2
"1495",10
"1496",8
"1497",4
"1498",3
"1499",16
"1500",10
"1501",10
"1502",8
"1503",2
"1504",2
"1505",2
"1506",8
"1507",10
"1508",10
"1509",8
"1510",13
"1511",4
"1512",9
"1513",4
"1514",13
"1515",13
"1516",13
"1517",2
"1518",3
"1519",13
"1520",8
"1521",4
"1522",8
"1523",8
"1524",13
"1525",4
"1526",3
"1527",8
"1528",8
"1529",2
"1530",1
"1531",4
"1532",13
"1533",8
"1534",4
"1535",2
"1536",2
"1537",2
"1538",13
"1539",13
"1540",12
"1541",3
"1542",2
"1543",14
"1544",13
"1545",7
"1546",2
"1547",13
"1548",13
"1549",8
"1550",12
"1551",4
"1552",13
"1553",3
"1554",8
"1555",2
"1556",13
"1557",2
"1558",2
"1559",4
"1560",1
"1561",8
"1562",8
"1563",2
"1564",14
"1565",10
"1566",2
"1567",8
"1568",14
"1569",3
"1570",4
"1571",13
"1572",7
"1573",13
"1574",14
"1575",10
"1576",13
"1577",4
"1578",13
"1579",4
"1580",4
"1581",8
"1582",8
"1583",8
"1584",3
"1585",10
"1586",10
"1587",10
"1588",8
"1589",10
"1590",4
"1591",2
"1592",13
"1593",4
"1594",1
"1595",8
"1596",8
"1597",2
"1598",10
"1599",4
"1600",13
"1601",8
"1602",13
"1603",13
"1604",3
"1605",13
"1606",3
"1607",13
"1608",13
"1609",8
"1610",3
"1611",13
"1612",12
"1613",8
"1614",13
"1615",10
"1616",2
"1617",2
"1618",10
"1619",13
"1620",4
"1621",13
"1622",16
"1623",13
"1624",4
"1625",4
"1626",3
"1627",8
"1628",13
"1629",13
"1630",10
"1631",14
"1632",13
"1633",8
"1634",8
"1635",16
"1636",2
"1637",3
"1638",8
"1639",8
"1640",13
"1641",4
"1642",3
"1643",8
"1644",8
"1645",2
"1646",10
"1647",13
"1648",3
"1649",10
"1650",8
"1651",2
"1652",14
"1653",13
"1654",13
"1655",3
"1656",13
"1657",10
"1658",8
"1659",13
"1660",3
"1661",8
"1662",8
"1663",13
"1664",4
"1665",13
"1666",2
"1667",12
"1668",4
"1669",4
"1670",13
"1671",2
"1672",4
"1673",10
"1674",4
"1675",4
"1676",4
"1677",4
"1678",2
"1679",1
"1680",13
"1681",4
"1682",2
"1683",2
"1684",10
"1685",4
"1686",4
"1687",13
"1688",13
"1689",2
"1690",3
"1691",13
"1692",13
"1693",13
"1694",13
"1695",13
"1696",12
"1697",13
"1698",2
"1699",4
"1700",10
"1701",13
"1702",8
"1703",10
"1704",8
"1705",13
"1706",2
"1707",2
"1708",13
"1709",13
"1710",2
"1711",2
"1712",8
"1713",13
"1714",4
"1715",13
"1716",2
"1717",1
"1718",4
"1719",13
"1720",13
"1721",3
"1722",2
"1723",4
"1724",8
"1725",2
"1726",2
"1727",12
"1728",2
"1729",2
"1730",2
"1731",12
"1732",4
"1733",2
"1734",2
"1735",10
"1736",2
"1737",2
"1738",3
"1739",8
"1740",8
"1741",2
"1742",4
"1743",13
"1744",4
"1745",12
"1746",8
"1747",4
"1748",2
"1749",4
"1750",2
"1751",13
"1752",14
"1753",13
"1754",8
"1755",13
"1756",8
"1757",2
"1758",4
"1759",2
"1760",13
"1761",2
"1762",2
"1763",8
"1764",4
"1765",2
"1766",13
"1767",8
"1768",8
"1769",8
"1770",2
"1771",8
"1772",8
"1773",2
"1774",4
"1775",4
"1776",3
"1777",2
"1778",3
"1779",13
"1780",10
"1781",8
"1782",16
"1783",13
"1784",8
"1785",2
"1786",2
"1787",4
"1788",2
"1789",10
"1790",8
"1791",2
"1792",2
"1793",13
"1794",4
"1795",4
"1796",10
"1797",8
"1798",10
"1799",4
"1800",8
"1801",4
"1802",3
"1803",10
"1804",14
"1805",8
"1806",2
"1807",13
"1808",4
"1809",2
"1810",4
"1811",12
"1812",8
"1813",2
"1814",10
"1815",2
"1816",4
"1817",2
"1818",2
"1819",2
"1820",8
"1821",8
"1822",2
"1823",2
"1824",13
"1825",8
"1826",8
"1827",13
"1828",12
"1829",8
"1830",2
"1831",13
"1832",7
"1833",13
"1834",13
"1835",8
"1836",13
"1837",13
"1838",13
"1839",2
"1840",2
"1841",13
"1842",13
"1843",13
"1844",8
"1845",13
"1846",12
"1847",10
"1848",8
"1849",13
"1850",3
"1851",10
"1852",2
"1853",10
"1854",13
"1855",10
"1856",8
"1857",10
"1858",3
"1859",8
"1860",2
"1861",13
"1862",8
"1863",14
"1864",14
"1865",14
"1866",1
"1867",10
"1868",10
"1869",13
"1870",10
"1871",4
"1872",2
"1873",2
"1874",13
"1875",2
"1876",2
"1877",8
"1878",2
"1879",8
"1880",8
"1881",10
"1882",10
"1883",2
"1884",4
"1885",8
"1886",10
"1887",10
"1888",2
"1889",2
"1890",8
"1891",8
"1892",16
"1893",8
"1894",3
"1895",2
"1896",8
"1897",14
"1898",10
"1899",4
"1900",4
"1901",10
"1902",10
"1903",13
"1904",2
"1905",14
"1906",2
"1907",4
"1908",8
"1909",14
"1910",4
"1911",2
"1912",13
"1913",4
"1914",10
"1915",4
"1916",10
"1917",3
"1918",13
"1919",13
"1920",4
"1921",1
"1922",13
"1923",12
"1924",8
"1925",13
"1926",8
"1927",2
"1928",8
"1929",10
"1930",2
"1931",4
"1932",13
"1933",3
"1934",8
"1935",8
"1936",2
"1937",10
"1938",2
"1939",2
"1940",10
"1941",8
"1942",13
"1943",2
"1944",2
"1945",2
"1946",16
"1947",1
"1948",3
"1949",4
"1950",4
"1951",2
"1952",13
"1953",10
"1954",14
"1955",2
"1956",10
"1957",2
"1958",4
"1959",2
"1960",8
"1961",2
"1962",8
"1963",12
"1964",13
"1965",14
"1966",2
"1967",3
"1968",3
"1969",1
"1970",2
"1971",7
"1972",8
"1973",10
"1974",4
"1975",8
"1976",3
"1977",2
"1978",13
"1979",4
"1980",4
"1981",8
"1982",3
"1983",2
"1984",13
"1985",2
"1986",2
"1987",8
"1988",4
"1989",8
"1990",4
"1991",13
"1992",8
"1993",2
"1994",16
"1995",7
"1996",2
"1997",8
"1998",13
"1999",2
"2000",3
"2001",8
"2002",10
"2003",4
"2004",2
"2005",13
"2006",2
"2007",2
"2008",2
"2009",13
"2010",8
"2011",16
"2012",13
"2013",10
"2014",13
"2015",3
"2016",8
"2017",8
"2018",10
"2019",1
"2020",2
"2021",8
"2022",3
"2023",13
"2024",4
"2025",2
"2026",13
"2027",8
"2028",8
"2029",4
"2030",13
"2031",2
"2032",2
"2033",2
"2034",8
"2035",3
"2036",2
"2037",13
"2038",3
"2039",4
"2040",10
"2041",2
"2042",10
"2043",3
"2044",13
"2045",2
"2046",13
"2047",8
"2048",4
"2049",2
"2050",2
"2051",4
"2052",8
"2053",8
"2054",13
"2055",2
"2056",4
"2057",10
"2058",4
"2059",8
"2060",8
"2061",8
"2062",14
"2063",4
"2064",8
"2065",10
"2066",12
"2067",2
"2068",3
"2069",3
"2070",13
"2071",8
"2072",8
"2073",8
"2074",1
"2075",8
"2076",10
"2077",13
"2078",14
"2079",13
"2080",3
"2081",12
"2082",8
"2083",8
"2084",3
"2085",8
"2086",2
"2087",10
"2088",8
"2089",13
"2090",12
"2091",8
"2092",14
"2093",13
"2094",14
"2095",8
"2096",2
"2097",4
"2098",8
"2099",8
"2100",10
"2101",4
"2102",2
"2103",8
"2104",3
"2105",2
"2106",3
"2107",8
"2108",13
"2109",10
"2110",4
"2111",10
"2112",2
"2113",10
"2114",8
"2115",2
"2116",2
"2117",4
"2118",8
"2119",7
"2120",2
"2121",8
"2122",2
"2123",16
"2124",2
"2125",3
"2126",10
"2127",8
"2128",4
"2129",4
"2130",8
"2131",2
"2132",13
"2133",4
"2134",13
"2135",8
"2136",2
"2137",13
"2138",2
"2139",2
"2140",13
"2141",8
"2142",13
"2143",3
"2144",8
"2145",10
"2146",8
"2147",12
"2148",8
"2149",8
"2150",13
"2151",4
"2152",13
"2153",13
"2154",3
"2155",8
"2156",8
"2157",8
"2158",2
"2159",10
"2160",2
"2161",8
"2162",3
"2163",13
"2164",10
"2165",2
"2166",13
"2167",4
"2168",13
"2169",14
"2170",8
"2171",10
"2172",10
"2173",8
"2174",16
"2175",13
"2176",3
"2177",8
"2178",8
"2179",1
"2180",13
"2181",12
"2182",13
"2183",8
"2184",13
"2185",3
"2186",13
"2187",13
"2188",3
"2189",14
"2190",8
"2191",1
"2192",8
"2193",13
"2194",10
"2195",10
"2196",8
"2197",8
"2198",8
"2199",8
"2200",10
"2201",3
"2202",8
"2203",12
"2204",2
"2205",12
"2206",8
"2207",13
"2208",3
"2209",12
"2210",10
"2211",8
"2212",13
"2213",4
"2214",13
"2215",2
"2216",8
"2217",10
"2218",2
"2219",2
"2220",13
"2221",13
"2222",1
"2223",10
"2224",4
"2225",8
"2226",8
"2227",13
"2228",13
"2229",16
"2230",13
"2231",8
"2232",13
"2233",8
"2234",4
"2235",13
"2236",13
"2237",3
"2238",13
"2239",14
"2240",10
"2241",14
"2242",4
"2243",2
"2244",10
"2245",2
"2246",13
"2247",10
"2248",10
"2249",13
"2250",14
"2251",10
"2252",10
"2253",14
"2254",13
"2255",4
"2256",10
"2257",3
"2258",4
"2259",4
"2260",2
"2261",3
"2262",8
"2263",13
"2264",2
"2265",13
"2266",2
"2267",8
"2268",2
"2269",4
"2270",3
"2271",8
"2272",2
"2273",4
"2274",1
"2275",10
"2276",8
"2277",12
"2278",4
"2279",4
"2280",8
"2281",4
"2282",3
"2283",13
"2284",4
"2285",2
"2286",13
"2287",13
"2288",13
"2289",8
"2290",10
"2291",14
"2292",4
"2293",14
"2294",3
"2295",10
"2296",13
"2297",8
"2298",4
"2299",2
"2300",2
"2301",3
"2302",10
"2303",3
"2304",13
"2305",13
"2306",14
"2307",13
"2308",2
"2309",10
"2310",8
"2311",4
"2312",13
"2313",4
"2314",13
"2315",12
"2316",2
"2317",2
"2318",4
"2319",2
"2320",12
"2321",10
"2322",10
"2323",2
"2324",8
"2325",13
"2326",10
"2327",3
"2328",13
"2329",13
"2330",13
"2331",12
"2332",4
"2333",3
"2334",13
"2335",14
"2336",8
"2337",4
"2338",13
"2339",13
"2340",10
"2341",2
"2342",4
"2343",13
"2344",2
"2345",14
"2346",4
"2347",2
"2348",2
"2349",10
"2350",14
"2351",4
"2352",14
"2353",8
"2354",14
"2355",3
"2356",2
"2357",2
"2358",2
"2359",2
"2360",4
"2361",2
"2362",10
"2363",2
"2364",3
"2365",8
"2366",4
"2367",10
"2368",3
"2369",13
"2370",13
"2371",8
"2372",8
"2373",8
"2374",10
"2375",13
"2376",10
"2377",10
"2378",13
"2379",10
"2380",4
"2381",2
"2382",8
"2383",2
"2384",2
"2385",8
"2386",2
"2387",13
"2388",10
"2389",8
"2390",3
"2391",4
"2392",2
"2393",10
"2394",13
"2395",2
"2396",2
"2397",2
"2398",8
"2399",4
"2400",3
"2401",13
"2402",2
"2403",2
"2404",13
"2405",2
"2406",2
"2407",4
"2408",10
"2409",8
"2410",4
"2411",8
"2412",2
"2413",13
"2414",13
"2415",2
"2416",4
"2417",13
"2418",2
"2419",8
"2420",10
"2421",10
"2422",2
"2423",8
"2424",8
"2425",4
"2426",14
"2427",10
"2428",4
"2429",14
"2430",13
"2431",2
"2432",13
"2433",10
"2434",8
"2435",4
"2436",13
"2437",2
"2438",13
"2439",8
"2440",8
"2441",13
"2442",1
"2443",4
"2444",16
"2445",10
"2446",8
"2447",2
"2448",12
"2449",16
"2450",13
"2451",8
"2452",10
"2453",1
"2454",1
"2455",2
"2456",1
"2457",2
"2458",4
"2459",13
"2460",4
"2461",13
"2462",8
"2463",2
"2464",13
"2465",10
"2466",10
"2467",13
"2468",10
"2469",4
"2470",8
"2471",2
"2472",2
"2473",2
"2474",2
"2475",2
"2476",13
"2477",2
"2478",1
"2479",2
"2480",2
"2481",16
"2482",2
"2483",10
"2484",13
"2485",13
"2486",8
"2487",2
"2488",2
"2489",2
"2490",13
"2491",2
"2492",2
"2493",8
