"","x"
"1390",2
"1391",4
"1392",2
"1393",2
"1394",1
"1395",2
"1396",2
"1397",2
"1398",6
"1399",1
"1400",1
"1401",5
"1402",5
"1403",1
"1404",1
"1405",12
"1406",3
"1407",2
"1408",7
"1409",5
"1410",6
"1411",5
"1412",5
"1413",1
"1414",2
"1415",2
"1416",2
"1417",3
"1418",5
"1419",2
"1420",2
"1421",5
"1422",5
"1423",7
"1424",8
"1425",5
"1426",1
"1427",2
"1428",12
"1429",8
"1430",1
"1431",5
"1432",5
"1433",9
"1434",14
"1435",2
"1436",11
"1437",2
"1438",11
"1439",2
"1440",5
"1441",12
"1442",4
"1443",11
"1444",7
"1445",1
"1446",6
"1447",4
"1448",6
"1449",5
"1450",4
"1451",12
"1452",6
"1453",2
"1454",2
"1455",5
"1456",1
"1457",1
"1458",4
"1459",8
"1460",5
"1461",2
"1462",9
"1463",4
"1464",5
"1465",5
"1466",2
"1467",8
"1468",8
"1469",3
"1470",5
"1471",3
"1472",5
"1473",1
"1474",5
"1475",5
"1476",1
"1477",5
"1478",8
"1479",1
"1480",12
"1481",2
"1482",3
"1483",2
"1484",2
"1485",7
"1486",6
"1487",4
"1488",10
"1489",4
"1490",3
"1491",6
"1492",3
"1493",1
"1494",2
"1495",4
"1496",2
"1497",2
"1498",5
"1499",5
"1500",3
"1501",3
"1502",9
"1503",7
"1504",6
"1505",2
"1506",6
"1507",5
"1508",7
"1509",2
"1510",7
"1511",2
"1512",5
"1513",7
"1514",4
"1515",11
"1516",8
"1517",2
"1518",5
"1519",2
"1520",6
"1521",10
"1522",9
"1523",6
"1524",5
"1525",4
"1526",5
"1527",8
"1528",5
"1529",2
"1530",12
"1531",1
"1532",5
"1533",6
"1534",7
"1535",6
"1536",7
"1537",11
"1538",5
"1539",4
"1540",15
"1541",5
"1542",7
"1543",8
"1544",2
"1545",6
"1546",6
"1547",2
"1548",2
"1549",6
"1550",3
"1551",4
"1552",6
"1553",4
"1554",6
"1555",7
"1556",2
"1557",6
"1558",6
"1559",2
"1560",3
"1561",12
"1562",5
"1563",2
"1564",5
"1565",5
"1566",2
"1567",6
"1568",5
"1569",3
"1570",2
"1571",2
"1572",4
"1573",6
"1574",5
"1575",5
"1576",4
"1577",2
"1578",2
"1579",7
"1580",2
"1581",1
"1582",9
"1583",11
"1584",5
"1585",4
"1586",4
"1587",8
"1588",2
"1589",6
"1590",2
"1591",2
"1592",11
"1593",7
"1594",12
"1595",2
"1596",8
"1597",11
"1598",6
"1599",2
"1600",1
"1601",11
"1602",2
"1603",2
"1604",8
"1605",1
"1606",5
"1607",7
"1608",5
"1609",8
"1610",9
"1611",7
"1612",5
"1613",9
"1614",1
"1615",13
"1616",7
"1617",7
"1618",8
"1619",5
"1620",2
"1621",2
"1622",6
"1623",1
"1624",6
"1625",2
"1626",8
"1627",5
"1628",5
"1629",4
"1630",4
"1631",5
"1632",2
"1633",5
"1634",9
"1635",5
"1636",2
"1637",5
"1638",2
"1639",6
"1640",2
"1641",1
"1642",5
"1643",8
"1644",9
"1645",7
"1646",4
"1647",11
"1648",5
"1649",5
"1650",5
"1651",2
"1652",5
"1653",2
"1654",2
"1655",5
"1656",2
"1657",4
"1658",1
"1659",2
"1660",8
"1661",6
"1662",12
"1663",7
"1664",1
"1665",1
"1666",2
"1667",3
"1668",2
"1669",2
"1670",1
"1671",11
"1672",2
"1673",5
"1674",7
"1675",2
"1676",2
"1677",2
"1678",2
"1679",3
"1680",2
"1681",2
"1682",1
"1683",2
"1684",4
"1685",4
"1686",2
"1687",2
"1688",2
"1689",7
"1690",5
"1691",7
"1692",2
"1693",2
"1694",11
"1695",2
"1696",6
"1697",11
"1698",2
"1699",2
"1700",8
"1701",6
"1702",6
"1703",5
"1704",6
"1705",2
"1706",11
"1707",2
"1708",1
"1709",2
"1710",11
"1711",1
"1712",2
"1713",2
"1714",7
"1715",7
"1716",5
"1717",4
"1718",2
"1719",2
"1720",1
"1721",5
"1722",2
"1723",11
"1724",2
"1725",7
"1726",2
"1727",15
"1728",2
"1729",2
"1730",2
"1731",3
"1732",2
"1733",2
"1734",2
"1735",5
"1736",6
"1737",1
"1738",6
"1739",5
"1740",6
"1741",2
"1742",7
"1743",9
"1744",2
"1745",12
"1746",8
"1747",10
"1748",11
"1749",2
"1750",1
"1751",5
"1752",8
"1753",5
"1754",2
"1755",1
"1756",6
"1757",6
"1758",7
"1759",2
"1760",2
"1761",2
"1762",2
"1763",6
"1764",6
"1765",2
"1766",2
"1767",6
"1768",8
"1769",6
"1770",2
"1771",6
"1772",6
"1773",2
"1774",2
"1775",4
"1776",9
"1777",2
"1778",8
"1779",1
"1780",8
"1781",8
"1782",5
"1783",2
"1784",3
"1785",7
"1786",4
"1787",2
"1788",7
"1789",5
"1790",1
"1791",2
"1792",2
"1793",11
"1794",2
"1795",2
"1796",6
"1797",5
"1798",4
"1799",11
"1800",6
"1801",1
"1802",2
"1803",5
"1804",6
"1805",6
"1806",1
"1807",2
"1808",1
"1809",2
"1810",7
"1811",14
"1812",5
"1813",1
"1814",5
"1815",2
"1816",2
"1817",6
"1818",1
"1819",1
"1820",6
"1821",5
"1822",6
"1823",2
"1824",1
"1825",9
"1826",8
"1827",2
"1828",3
"1829",6
"1830",6
"1831",1
"1832",5
"1833",1
"1834",11
"1835",9
"1836",2
"1837",4
"1838",7
"1839",2
"1840",2
"1841",2
"1842",2
"1843",2
"1844",5
"1845",7
"1846",3
"1847",5
"1848",9
"1849",5
"1850",5
"1851",5
"1852",2
"1853",8
"1854",2
"1855",5
"1856",12
"1857",3
"1858",5
"1859",11
"1860",2
"1861",2
"1862",6
"1863",6
"1864",9
"1865",5
"1866",3
"1867",5
"1868",5
"1869",11
"1870",8
"1871",4
"1872",2
"1873",2
"1874",5
"1875",2
"1876",1
"1877",5
"1878",6
"1879",6
"1880",5
"1881",5
"1882",4
"1883",6
"1884",2
"1885",5
"1886",2
"1887",5
"1888",2
"1889",6
"1890",8
"1891",5
"1892",5
"1893",6
"1894",5
"1895",6
"1896",6
"1897",5
"1898",5
"1899",2
"1900",2
"1901",2
"1902",4
"1903",1
"1904",1
"1905",5
"1906",6
"1907",2
"1908",5
"1909",5
"1910",2
"1911",6
"1912",2
"1913",7
"1914",4
"1915",9
"1916",5
"1917",6
"1918",2
"1919",8
"1920",1
"1921",15
"1922",2
"1923",3
"1924",9
"1925",5
"1926",12
"1927",2
"1928",9
"1929",5
"1930",2
"1931",2
"1932",2
"1933",5
"1934",8
"1935",6
"1936",2
"1937",16
"1938",6
"1939",2
"1940",5
"1941",9
"1942",7
"1943",2
"1944",1
"1945",2
"1946",5
"1947",3
"1948",8
"1949",7
"1950",7
"1951",6
"1952",11
"1953",8
"1954",5
"1955",2
"1956",5
"1957",5
"1958",4
"1959",7
"1960",5
"1961",7
"1962",9
"1963",3
"1964",2
"1965",8
"1966",1
"1967",5
"1968",5
"1969",3
"1970",7
"1971",5
"1972",6
"1973",6
"1974",2
"1975",9
"1976",4
"1977",8
"1978",4
"1979",2
"1980",4
"1981",5
"1982",5
"1983",6
"1984",2
"1985",2
"1986",2
"1987",5
"1988",4
"1989",3
"1990",6
"1991",2
"1992",8
"1993",7
"1994",5
"1995",2
"1996",2
"1997",5
"1998",2
"1999",2
"2000",5
"2001",1
"2002",5
"2003",2
"2004",7
"2005",6
"2006",1
"2007",9
"2008",7
"2009",2
"2010",5
"2011",5
"2012",2
"2013",3
"2014",2
"2015",8
"2016",6
"2017",6
"2018",9
"2019",15
"2020",6
"2021",1
"2022",5
"2023",2
"2024",4
"2025",2
"2026",11
"2027",6
"2028",6
"2029",2
"2030",2
"2031",2
"2032",7
"2033",6
"2034",5
"2035",3
"2036",1
"2037",2
"2038",5
"2039",1
"2040",5
"2041",1
"2042",2
"2043",8
"2044",6
"2045",2
"2046",4
"2047",9
"2048",2
"2049",7
"2050",6
"2051",2
"2052",5
"2053",5
"2054",2
"2055",2
"2056",4
"2057",5
"2058",9
"2059",5
"2060",1
"2061",8
"2062",6
"2063",7
"2064",6
"2065",5
"2066",3
"2067",2
"2068",6
"2069",5
"2070",2
"2071",8
"2072",6
"2073",6
"2074",5
"2075",9
"2076",3
"2077",5
"2078",6
"2079",8
"2080",5
"2081",3
"2082",6
"2083",2
"2084",5
"2085",2
"2086",2
"2087",5
"2088",6
"2089",5
"2090",3
"2091",5
"2092",8
"2093",11
"2094",5
"2095",5
"2096",8
"2097",1
"2098",6
"2099",6
"2100",4
"2101",4
"2102",2
"2103",9
"2104",6
"2105",5
"2106",6
"2107",1
"2108",1
"2109",3
"2110",11
"2111",5
"2112",2
"2113",5
"2114",6
"2115",2
"2116",7
"2117",2
"2118",5
"2119",2
"2120",1
"2121",5
"2122",2
"2123",5
"2124",5
"2125",5
"2126",3
"2127",9
"2128",2
"2129",4
"2130",12
"2131",5
"2132",2
"2133",4
"2134",2
"2135",9
"2136",3
"2137",5
"2138",5
"2139",7
"2140",2
"2141",6
"2142",2
"2143",5
"2144",6
"2145",3
"2146",6
"2147",3
"2148",6
"2149",2
"2150",11
"2151",4
"2152",4
"2153",5
"2154",8
"2155",5
"2156",9
"2157",9
"2158",2
"2159",5
"2160",2
"2161",6
"2162",8
"2163",5
"2164",8
"2165",2
"2166",7
"2167",4
"2168",1
"2169",8
"2170",8
"2171",4
"2172",4
"2173",5
"2174",3
"2175",2
"2176",8
"2177",2
"2178",2
"2179",3
"2180",5
"2181",14
"2182",7
"2183",5
"2184",1
"2185",12
"2186",1
"2187",3
"2188",9
"2189",9
"2190",9
"2191",12
"2192",9
"2193",11
"2194",5
"2195",5
"2196",11
"2197",11
"2198",5
"2199",5
"2200",5
"2201",8
"2202",2
"2203",14
"2204",2
"2205",3
"2206",3
"2207",7
"2208",5
"2209",15
"2210",5
"2211",9
"2212",2
"2213",2
"2214",4
"2215",1
"2216",8
"2217",5
"2218",7
"2219",2
"2220",1
"2221",3
"2222",8
"2223",4
"2224",1
"2225",9
"2226",6
"2227",7
"2228",2
"2229",5
"2230",5
"2231",9
"2232",2
"2233",2
"2234",5
"2235",2
"2236",5
"2237",12
"2238",2
"2239",5
"2240",5
"2241",6
"2242",2
"2243",2
"2244",5
"2245",1
"2246",2
"2247",9
"2248",5
"2249",2
"2250",5
"2251",4
"2252",3
"2253",5
"2254",6
"2255",2
"2256",5
"2257",9
"2258",2
"2259",2
"2260",2
"2261",5
"2262",6
"2263",8
"2264",1
"2265",2
"2266",6
"2267",11
"2268",2
"2269",7
"2270",8
"2271",6
"2272",2
"2273",5
"2274",3
"2275",5
"2276",6
"2277",3
"2278",2
"2279",4
"2280",5
"2281",5
"2282",5
"2283",2
"2284",2
"2285",2
"2286",2
"2287",2
"2288",7
"2289",2
"2290",4
"2291",5
"2292",2
"2293",8
"2294",2
"2295",8
"2296",7
"2297",11
"2298",7
"2299",7
"2300",2
"2301",5
"2302",5
"2303",4
"2304",1
"2305",2
"2306",8
"2307",8
"2308",2
"2309",4
"2310",1
"2311",2
"2312",5
"2313",7
"2314",1
"2315",3
"2316",1
"2317",2
"2318",2
"2319",1
"2320",3
"2321",5
"2322",5
"2323",1
"2324",5
"2325",11
"2326",8
"2327",5
"2328",2
"2329",8
"2330",5
"2331",4
"2332",5
"2333",3
"2334",2
"2335",8
"2336",1
"2337",7
"2338",11
"2339",2
"2340",8
"2341",2
"2342",11
"2343",2
"2344",6
"2345",5
"2346",4
"2347",6
"2348",2
"2349",8
"2350",6
"2351",4
"2352",8
"2353",1
"2354",5
"2355",2
"2356",2
"2357",2
"2358",1
"2359",2
"2360",7
"2361",2
"2362",5
"2363",1
"2364",8
"2365",5
"2366",1
"2367",3
"2368",5
"2369",11
"2370",5
"2371",2
"2372",6
"2373",5
"2374",5
"2375",1
"2376",5
"2377",8
"2378",7
"2379",5
"2380",2
"2381",2
"2382",12
"2383",2
"2384",1
"2385",12
"2386",5
"2387",1
"2388",11
"2389",9
"2390",5
"2391",7
"2392",6
"2393",5
"2394",5
"2395",7
"2396",2
"2397",5
"2398",1
"2399",2
"2400",8
"2401",2
"2402",2
"2403",5
"2404",9
"2405",2
"2406",2
"2407",2
"2408",5
"2409",9
"2410",4
"2411",9
"2412",11
"2413",1
"2414",2
"2415",8
"2416",2
"2417",7
"2418",2
"2419",9
"2420",3
"2421",5
"2422",2
"2423",6
"2424",5
"2425",10
"2426",8
"2427",5
"2428",1
"2429",5
"2430",11
"2431",2
"2432",2
"2433",5
"2434",6
"2435",7
"2436",5
"2437",6
"2438",5
"2439",11
"2440",9
"2441",1
"2442",3
"2443",7
"2444",5
"2445",4
"2446",8
"2447",5
"2448",12
"2449",5
"2450",2
"2451",12
"2452",9
"2453",5
"2454",5
"2455",2
"2456",3
"2457",2
"2458",2
"2459",2
"2460",4
"2461",3
"2462",5
"2463",10
"2464",2
"2465",5
"2466",5
"2467",2
"2468",5
"2469",2
"2470",5
"2471",6
"2472",5
"2473",6
"2474",1
"2475",1
"2476",11
"2477",2
"2478",3
"2479",2
"2480",2
"2481",5
"2482",6
"2483",3
"2484",2
"2485",5
"2486",9
"2487",2
"2488",7
"2489",2
"2490",11
"2491",2
"2492",2
"2493",9
