"","x"
"288",2
"289",1
"290",4
"291",5
"292",2
"293",4
"294",5
"295",3
"296",1
"297",5
"298",2
"299",5
"300",2
"301",5
"302",4
"303",1
"304",8
"305",3
"306",2
"307",3
"308",1
"309",4
"310",4
"311",5
"312",2
"313",5
"314",5
"315",5
"316",2
"317",5
"318",5
"319",5
"320",2
"321",5
"322",5
"323",2
"324",2
"325",3
"326",3
"327",4
"328",4
"329",3
"330",5
"331",2
"332",2
"333",5
"334",4
"335",2
"336",2
"337",7
"338",4
"339",2
"340",2
"341",1
"342",1
"343",5
"344",3
"345",2
"346",2
"347",2
"348",3
"349",2
"350",1
"351",5
"352",3
"353",4
"354",1
"355",1
"356",4
"357",1
"358",1
"359",2
"360",3
"361",8
"362",2
"363",2
"364",2
"365",4
"366",4
"367",2
"368",2
"369",5
"370",2
"371",1
"372",2
"373",2
"374",5
"375",2
"376",3
"377",2
"378",5
"379",4
"380",1
"381",1
"382",8
"383",4
"384",1
"385",1
"386",2
"387",2
"388",9
"389",2
"390",2
"391",5
"392",3
"393",1
"394",5
"395",4
"396",4
"397",5
"398",2
"399",1
"400",2
"401",2
"402",3
"403",4
"404",1
"405",2
"406",5
"407",2
"408",4
"409",2
"410",5
"411",4
"412",1
"413",5
"414",4
"415",1
"416",7
"417",2
"418",1
"419",5
"420",4
"421",1
"422",5
"423",2
"424",4
"425",2
"426",1
"427",2
"428",8
"429",5
"430",3
"431",3
"432",1
"433",1
"434",5
"435",2
"436",2
"437",4
"438",3
"439",1
"440",5
"441",4
"442",4
"443",1
"444",5
"445",1
"446",4
"447",3
"448",5
"449",2
"450",4
"451",4
"452",2
"453",2
"454",4
"455",2
"456",1
"457",2
"458",4
"459",2
"460",1
"461",5
"462",2
"463",1
"464",2
"465",4
"466",2
"467",1
"468",5
"469",5
"470",5
"471",5
"472",10
"473",4
"474",1
"475",2
"476",4
"477",2
"478",5
"479",4
"480",4
"481",2
"482",2
"483",4
"484",1
"485",2
"486",5
"487",3
"488",2
"489",10
"490",2
"491",8
"492",4
"493",4
"494",2
"495",2
"496",2
"497",1
"498",3
"499",2
"500",4
"501",5
"502",2
"503",1
"504",3
"505",2
"506",2
"507",2
"508",4
"509",5
"510",3
"511",2
"512",3
"513",5
"514",5
"515",2
"516",4
"517",3
"518",5
"519",1
"520",2
"521",2
"522",2
"523",2
"524",2
"525",5
"526",5
"527",5
"528",5
"529",8
"530",4
"531",3
"532",2
"533",2
"534",4
"535",4
"536",5
"537",4
"538",1
"539",1
"540",1
"541",5
"542",2
"543",4
"544",3
"545",2
"546",3
"547",2
"548",4
"549",2
"550",2
"551",2
"552",4
"553",4
"554",5
"555",5
"556",1
"557",3
"558",1
"559",4
"560",1
"561",5
"562",3
"563",1
"564",2
"565",2
"566",2
"567",5
"568",5
"569",2
"570",4
"571",3
"572",1
"573",5
"574",3
"575",2
"576",2
"577",2
"578",2
"579",4
"580",5
"581",2
"582",4
"583",2
"584",2
"585",2
"586",3
"587",2
"588",2
"589",2
"590",4
"591",1
"592",2
"593",2
"594",4
"595",5
"596",4
"597",2
"598",5
"599",5
"600",2
"601",5
"602",1
"603",2
"604",3
"605",2
"606",3
"607",1
"608",1
"609",5
"610",4
"611",4
"612",2
"613",4
"614",4
"615",3
"616",2
"617",1
"618",2
"619",1
"620",2
"621",2
"622",5
"623",2
"624",2
"625",5
"626",4
"627",1
"628",4
"629",2
"630",3
"631",1
"632",5
"633",5
"634",5
"635",1
"636",2
"637",5
"638",4
"639",4
"640",4
"641",1
"642",3
"643",1
"644",1
"645",2
"646",3
"647",2
"648",5
"649",4
"650",2
"651",5
"652",5
"653",2
"654",1
"655",1
"656",4
"657",4
"658",3
"659",2
"660",1
"661",5
"662",4
"663",2
"664",5
"665",5
"666",5
"667",3
"668",3
"669",2
"670",2
"671",2
"672",2
"673",5
"674",2
"675",1
"676",4
"677",2
"678",2
"679",4
"680",3
"681",2
"682",4
"683",2
"684",3
"685",2
"686",1
"687",4
"688",2
"689",2
"690",4
"691",2
"692",1
"693",4
"694",4
"695",4
"696",3
"697",2
"698",1
"699",1
"700",1
"701",5
"702",4
"703",5
"704",4
"705",3
"706",5
"707",5
"708",5
"709",1
"710",2
"711",3
"712",3
"713",3
"714",4
"715",2
"716",2
"717",8
"718",2
"719",1
"720",2
"721",4
"722",2
"723",3
"724",1
"725",4
"726",1
"727",5
"728",2
"729",2
"730",2
"731",1
"732",2
"733",2
"734",4
"735",3
"736",2
"737",2
"738",5
"739",5
"740",1
"741",4
"742",4
"743",5
"744",4
"745",3
"746",11
"747",2
"748",2
"749",2
"750",7
"751",5
"752",2
"753",2
"754",1
"755",1
"756",1
"757",2
"758",5
"759",2
"760",4
"761",2
"762",2
"763",1
"764",2
"765",1
"766",2
"767",3
"768",4
"769",2
"770",2
"771",4
"772",1
"773",5
"774",4
"775",5
"776",2
"777",1
"778",1
"779",4
"780",2
"781",3
"782",5
"783",5
"784",2
"785",1
"786",4
"787",5
"788",5
"789",2
"790",5
"791",2
"792",2
"793",2
"794",2
"795",2
"796",3
"797",4
"798",2
"799",2
"800",2
"801",1
"802",5
"803",5
"804",1
"805",5
"806",2
"807",3
"808",1
"809",4
"810",2
"811",2
"812",2
"813",5
"814",4
"815",2
"816",4
"817",1
"818",5
"819",5
"820",3
"821",2
"822",3
"823",4
"824",1
"825",4
"826",2
"827",2
"828",5
"829",1
"830",1
"831",2
"832",2
"833",2
"834",3
"835",5
"836",4
"837",2
"838",4
"839",1
"840",5
"841",2
"842",5
"843",5
"844",2
"845",4
"846",3
"847",1
"848",2
"849",5
"850",3
"851",5
"852",4
"853",4
"854",1
"855",1
"856",4
"857",4
"858",5
"859",5
"860",4
"861",1
"862",4
"863",1
"864",5
"865",4
"866",5
"867",2
"868",4
"869",4
"870",5
"871",4
"872",3
"873",5
"874",4
"875",4
"876",5
"877",1
"878",2
"879",3
"880",4
"881",2
"882",2
"883",5
"884",5
"885",4
"886",3
"887",8
"888",4
"889",5
"890",2
"891",2
"892",2
"893",1
"894",8
"895",5
"896",2
"897",2
"898",4
"899",5
"900",5
"901",1
"902",4
"903",1
"904",2
"905",2
"906",5
"907",2
"908",5
"909",5
"910",3
"911",5
"912",1
"913",12
"914",2
"915",3
"916",3
"917",5
"918",2
"919",1
"920",8
"921",4
"922",5
"923",5
"924",2
"925",1
"926",5
"927",1
"928",5
"929",5
"930",3
"931",11
"932",8
"933",5
"934",5
"935",1
"936",5
"937",5
"938",4
"939",13
"940",13
"941",8
"942",13
"943",12
"944",13
"945",8
"946",12
"947",13
"948",13
"949",8
"950",8
"951",8
"952",13
"953",13
"954",8
"955",13
"956",13
"957",12
"958",14
"959",13
"960",13
"961",2
"962",8
"963",14
"964",8
"965",13
"966",12
"967",13
"968",15
"969",8
"970",13
"971",14
"972",8
"973",8
"974",8
"975",13
"976",9
"977",8
"978",8
"979",8
"980",8
"981",8
"982",12
"983",13
"984",8
"985",13
"986",13
"987",14
"988",4
"989",12
"990",13
"991",8
"992",13
"993",7
"994",13
"995",13
"996",12
"997",13
"998",13
"999",8
"1000",8
"1001",12
"1002",13
"1003",12
"1004",13
"1005",13
"1006",13
"1007",8
"1008",2
"1009",12
"1010",8
"1011",13
"1012",8
"1013",8
"1014",13
"1015",13
"1016",8
"1017",8
"1018",13
"1019",12
"1020",12
"1021",8
"1022",8
"1023",13
"1024",13
"1025",13
"1026",12
"1027",8
"1028",14
"1029",8
"1030",8
"1031",8
"1032",13
"1033",4
"1034",12
"1035",4
"1036",13
"1037",9
"1038",8
"1039",8
"1040",8
"1041",8
"1042",13
"1043",12
"1044",13
"1045",13
"1046",13
"1047",13
"1048",5
"1049",8
"1050",12
"1051",13
"1052",13
"1053",13
"1054",13
"1055",13
"1056",12
"1057",13
"1058",8
"1059",8
"1060",13
"1061",13
"1062",13
"1063",6
"1064",13
"1065",6
"1066",13
"1067",13
"1068",12
"1069",8
"1070",8
"1071",13
"1072",13
"1073",8
"1074",8
"1075",3
"1076",13
"1077",13
"1078",13
"1079",8
"1080",13
"1081",13
"1082",12
"1083",13
"1084",13
"1085",14
"1086",12
"1087",13
"1088",9
"1089",13
"1090",13
"1091",13
"1092",12
"1093",8
"1094",13
"1095",8
"1096",12
"1097",14
"1098",8
"1099",6
"1100",8
"1101",13
"1102",13
"1103",14
"1104",8
"1105",13
"1106",13
"1107",13
"1108",13
"1109",13
"1110",13
"1111",12
"1112",13
"1113",13
"1114",13
"1115",8
"1116",13
"1117",8
"1118",8
"1119",12
"1120",13
"1121",13
"1122",8
"1123",13
"1124",8
"1125",8
"1126",4
"1127",13
"1128",13
"1129",13
"1130",12
"1131",13
"1132",13
"1133",8
"1134",8
"1135",8
"1136",13
"1137",8
"1138",13
"1139",13
"1140",13
"1141",14
"1142",13
"1143",8
"1144",13
"1145",12
"1146",13
"1147",4
"1148",8
"1149",13
"1150",13
"1151",8
"1152",12
"1153",12
"1154",13
"1155",13
"1156",13
"1157",13
"1158",8
"1159",13
"1160",13
"1161",13
"1162",13
"1163",13
"1164",8
"1165",13
"1166",13
"1167",8
"1168",13
"1169",12
"1170",13
"1171",13
"1172",13
"1173",2
"1174",13
"1175",13
"1176",8
"1177",13
"1178",13
"1179",8
"1180",13
"1181",4
"1182",13
"1183",13
"1184",13
"1185",15
"1186",13
"1187",8
"1188",8
"1189",8
"1190",12
"1191",13
"1192",13
"1193",13
"1194",13
"1195",13
"1196",13
"1197",12
"1198",13
"1199",13
"1200",12
"1201",6
"1202",13
"1203",12
"1204",12
"1205",13
"1206",13
"1207",8
"1208",13
"1209",8
"1210",13
"1211",13
"1212",8
"1213",12
"1214",13
"1215",13
"1216",13
"1217",8
"1218",12
"1219",14
"1220",13
"1221",8
"1222",13
"1223",13
"1224",13
"1225",13
"1226",8
"1227",6
"1228",8
"1229",6
"1230",8
"1231",4
"1232",8
"1233",13
"1234",13
"1235",13
"1236",13
"1237",13
"1238",12
"1239",8
"1240",14
"1241",13
"1242",9
"1243",15
"1244",7
"1245",10
"1246",14
"1247",15
"1248",9
"1249",16
"1250",6
"1251",15
"1252",10
"1253",13
"1254",6
"1255",9
"1256",9
"1257",14
"1258",14
"1259",14
"1260",6
"1261",13
"1262",9
"1263",10
"1264",15
"1265",6
"1266",9
"1267",14
"1268",10
"1269",15
"1270",9
"1271",6
"1272",15
"1273",14
"1274",7
"1275",14
"1276",1
"1277",15
"1278",10
"1279",6
"1280",8
"1281",14
"1282",6
"1283",15
"1284",13
"1285",9
"1286",9
"1287",9
"1288",9
"1289",9
"1290",15
"1291",14
"1292",15
"1293",9
"1294",6
"1295",1
"1296",9
"1297",9
"1298",9
"1299",9
"1300",10
"1301",14
"1302",6
"1303",6
"1304",14
"1305",13
"1306",15
"1307",14
"1308",6
"1309",6
"1310",8
"1311",9
"1312",14
"1313",15
"1314",6
"1315",15
"1316",6
"1317",14
"1318",9
"1319",13
"1320",16
"1321",15
"1322",14
"1323",13
"1324",14
"1325",14
"1326",1
"1327",14
"1328",9
"1329",13
"1330",9
"1331",15
"1332",6
"1333",10
"1334",7
"1335",9
"1336",6
"1337",9
"1338",6
"1339",8
"1340",9
"1341",9
"1342",9
"1343",15
"1344",15
"1345",6
"1346",10
"1347",8
"1348",10
"1349",8
"1350",15
"1351",9
"1352",6
"1353",14
"1354",6
"1355",16
"1356",15
"1357",1
"1358",14
"1359",9
"1360",6
"1361",6
"1362",9
"1363",6
"1364",9
"1365",14
"1366",9
"1367",13
"1368",8
"1369",9
"1370",9
"1371",7
"1372",14
"1373",15
"1374",10
"1375",14
"1376",5
"1377",15
"1378",1
"1379",9
"1380",15
"1381",9
"1382",14
"1383",16
"1384",16
"1385",14
"1386",11
"1387",6
"1388",1
"1389",6
"1390",9
"1391",9
"1392",9
"1393",11
"1394",9
"1395",14
"1396",6
"1397",9
"1398",14
"1399",7
"1400",15
"1401",8
"1402",13
"1403",13
"1404",14
"1405",8
"1406",6
"1407",8
"1408",4
"1409",1
"1410",14
"1411",10
"1412",14
"1413",6
"1414",6
"1415",6
"1416",9
"1417",15
"1418",6
"1419",9
"1420",15
"1421",3
"1422",15
"1423",13
"1424",15
"1425",13
"1426",14
"1427",9
"1428",13
"1429",13
"1430",9
"1431",1
"1432",9
"1433",14
"1434",15
"1435",6
"1436",1
"1437",10
"1438",3
"1439",14
"1440",9
"1441",14
"1442",15
"1443",9
"1444",9
"1445",8
"1446",9
"1447",13
"1448",9
"1449",14
"1450",6
"1451",7
"1452",15
"1453",9
"1454",10
"1455",6
"1456",6
"1457",6
"1458",6
"1459",16
"1460",15
"1461",13
"1462",9
"1463",6
"1464",6
"1465",8
"1466",9
"1467",9
"1468",14
"1469",6
"1470",9
"1471",16
"1472",6
"1473",6
"1474",14
"1475",15
"1476",14
"1477",6
"1478",8
"1479",11
"1480",15
"1481",8
"1482",9
"1483",10
"1484",15
"1485",8
"1486",15
"1487",13
"1488",9
"1489",15
"1490",15
"1491",15
"1492",7
"1493",6
"1494",11
"1495",9
"1496",9
"1497",6
"1498",6
"1499",15
"1500",1
"1501",14
"1502",14
"1503",9
"1504",6
"1505",13
"1506",1
"1507",6
"1508",9
"1509",13
"1510",11
"1511",16
"1512",10
"1513",8
"1514",6
"1515",5
"1516",15
"1517",10
"1518",8
"1519",9
"1520",7
"1521",6
"1522",14
"1523",1
"1524",6
"1525",15
"1526",14
"1527",14
"1528",6
"1529",16
"1530",15
"1531",6
"1532",11
"1533",15
"1534",15
"1535",15
"1536",6
"1537",15
"1538",6
"1539",9
"1540",9
"1541",15
"1542",15
"1543",13
"1544",15
"1545",1
"1546",6
"1547",15
"1548",9
"1549",6
"1550",15
"1551",11
"1552",14
"1553",15
"1554",15
"1555",6
"1556",15
"1557",16
"1558",8
"1559",9
"1560",6
"1561",13
"1562",15
"1563",6
"1564",14
"1565",16
"1566",6
"1567",16
"1568",15
"1569",6
"1570",15
"1571",14
"1572",6
"1573",15
"1574",9
"1575",6
"1576",14
"1577",13
"1578",1
"1579",15
"1580",1
"1581",14
"1582",6
"1583",14
"1584",8
"1585",14
"1586",8
"1587",13
"1588",15
"1589",14
"1590",16
"1591",8
"1592",6
"1593",6
"1594",14
"1595",6
"1596",14
"1597",14
"1598",15
"1599",2
"1600",1
"1601",6
"1602",10
"1603",14
"1604",9
"1605",9
"1606",14
"1607",6
"1608",13
"1609",9
"1610",6
"1611",14
"1612",1
"1613",15
"1614",8
"1615",15
"1616",7
"1617",8
"1618",15
"1619",6
"1620",8
"1621",13
"1622",6
"1623",14
"1624",6
"1625",11
"1626",6
"1627",6
"1628",15
"1629",8
"1630",14
"1631",14
"1632",9
"1633",6
"1634",9
"1635",15
"1636",15
"1637",14
"1638",7
"1639",8
"1640",8
"1641",9
"1642",9
"1643",9
"1644",6
"1645",9
"1646",14
"1647",10
"1648",1
"1649",9
"1650",15
"1651",15
"1652",7
"1653",13
"1654",13
"1655",6
"1656",1
"1657",9
"1658",9
"1659",14
"1660",6
"1661",9
"1662",9
"1663",6
"1664",9
"1665",8
"1666",15
"1667",2
"1668",14
"1669",10
"1670",15
"1671",15
"1672",9
"1673",15
"1674",10
"1675",6
"1676",6
"1677",6
"1678",2
"1679",13
"1680",9
"1681",14
"1682",6
"1683",10
"1684",15
"1685",6
"1686",6
"1687",9
"1688",13
"1689",15
"1690",13
"1691",15
"1692",15
"1693",6
"1694",15
"1695",9
"1696",14
"1697",15
"1698",8
"1699",6
"1700",10
"1701",9
"1702",15
"1703",15
"1704",14
"1705",8
"1706",13
"1707",8
"1708",15
"1709",8
"1710",14
"1711",15
"1712",16
"1713",15
"1714",6
"1715",6
"1716",15
"1717",9
"1718",9
"1719",9
"1720",6
"1721",6
"1722",15
"1723",13
"1724",9
"1725",6
"1726",7
"1727",9
"1728",13
"1729",16
"1730",15
"1731",9
"1732",15
"1733",6
"1734",8
"1735",9
"1736",9
"1737",6
"1738",5
"1739",1
"1740",15
"1741",6
"1742",15
"1743",1
"1744",15
"1745",15
"1746",6
"1747",15
"1748",15
"1749",13
"1750",2
"1751",9
"1752",9
"1753",10
"1754",11
"1755",6
"1756",9
"1757",15
"1758",6
"1759",15
"1760",14
"1761",14
"1762",15
"1763",13
"1764",14
"1765",14
"1766",8
"1767",15
"1768",15
"1769",9
"1770",6
"1771",15
"1772",15
"1773",9
"1774",6
"1775",9
"1776",8
"1777",14
"1778",9
"1779",15
"1780",14
"1781",16
"1782",6
"1783",9
"1784",15
"1785",14
"1786",8
"1787",8
"1788",8
"1789",8
"1790",6
"1791",1
"1792",15
"1793",15
"1794",9
"1795",9
"1796",15
"1797",6
"1798",15
"1799",15
"1800",14
"1801",15
"1802",14
"1803",7
"1804",15
"1805",9
"1806",9
"1807",14
"1808",9
"1809",7
"1810",6
"1811",15
"1812",6
"1813",8
"1814",15
"1815",9
"1816",8
"1817",1
"1818",9
"1819",14
"1820",6
"1821",8
"1822",15
"1823",14
"1824",6
"1825",15
"1826",8
"1827",14
"1828",10
"1829",14
"1830",6
"1831",6
"1832",8
"1833",6
"1834",15
"1835",9
"1836",14
"1837",15
"1838",9
"1839",14
"1840",9
"1841",9
"1842",16
"1843",14
"1844",8
"1845",11
"1846",9
"1847",8
"1848",15
"1849",8
"1850",8
"1851",9
"1852",9
"1853",9
"1854",13
"1855",15
"1856",14
"1857",10
"1858",1
"1859",1
"1860",16
"1861",9
"1862",9
"1863",6
"1864",14
"1865",8
"1866",15
"1867",8
"1868",14
"1869",10
"1870",6
"1871",14
"1872",15
"1873",14
"1874",15
"1875",8
"1876",6
"1877",9
"1878",15
"1879",14
"1880",9
"1881",9
"1882",9
"1883",15
"1884",8
"1885",14
"1886",14
"1887",10
"1888",15
"1889",10
"1890",6
"1891",14
"1892",15
"1893",9
"1894",9
"1895",10
"1896",9
"1897",8
"1898",6
"1899",14
"1900",8
"1901",9
"1902",8
"1903",11
"1904",6
"1905",8
"1906",15
"1907",10
"1908",13
"1909",14
"1910",5
"1911",6
"1912",1
"1913",15
"1914",15
"1915",2
"1916",15
"1917",9
"1918",14
"1919",9
"1920",9
"1921",8
"1922",7
"1923",6
"1924",9
"1925",16
"1926",7
"1927",11
"1928",11
"1929",11
"1930",10
"1931",16
"1932",11
"1933",11
"1934",7
"1935",11
"1936",16
"1937",2
"1938",11
"1939",11
"1940",7
"1941",11
"1942",16
"1943",11
"1944",10
"1945",16
"1946",6
"1947",16
"1948",11
"1949",11
"1950",7
"1951",16
"1952",7
"1953",10
"1954",16
"1955",16
"1956",11
"1957",16
"1958",16
"1959",10
"1960",11
"1961",16
"1962",10
"1963",11
"1964",16
"1965",11
"1966",16
"1967",7
"1968",11
"1969",11
"1970",16
"1971",16
"1972",11
"1973",3
"1974",7
"1975",11
"1976",10
"1977",7
"1978",11
"1979",7
"1980",3
"1981",16
"1982",7
"1983",11
"1984",10
"1985",10
"1986",16
"1987",11
"1988",11
"1989",7
"1990",11
"1991",7
"1992",16
"1993",16
"1994",7
"1995",11
"1996",7
"1997",3
"1998",11
"1999",7
"2000",11
"2001",16
"2002",10
"2003",2
"2004",11
"2005",11
"2006",11
"2007",16
"2008",7
"2009",16
"2010",16
"2011",16
"2012",16
"2013",16
"2014",16
"2015",7
"2016",10
"2017",11
"2018",11
"2019",7
"2020",11
"2021",7
"2022",10
"2023",16
"2024",16
"2025",16
"2026",16
"2027",3
"2028",11
"2029",11
"2030",11
"2031",11
"2032",16
"2033",10
"2034",7
"2035",11
"2036",10
"2037",7
"2038",7
"2039",16
"2040",11
"2041",16
"2042",16
"2043",7
"2044",11
"2045",11
"2046",4
"2047",16
"2048",11
"2049",11
"2050",16
"2051",11
"2052",10
"2053",7
"2054",16
"2055",11
"2056",11
"2057",10
"2058",16
"2059",10
"2060",10
"2061",3
"2062",16
"2063",16
"2064",16
"2065",10
"2066",7
"2067",16
"2068",7
"2069",14
"2070",16
"2071",10
"2072",10
"2073",7
"2074",16
"2075",16
"2076",16
"2077",16
"2078",16
"2079",16
"2080",7
"2081",11
"2082",11
"2083",7
"2084",16
"2085",7
"2086",10
"2087",10
"2088",11
"2089",16
"2090",7
"2091",11
"2092",11
"2093",11
"2094",10
"2095",11
"2096",10
"2097",16
"2098",11
"2099",14
"2100",10
"2101",10
"2102",7
"2103",11
"2104",16
"2105",16
"2106",16
"2107",11
"2108",7
"2109",10
"2110",11
"2111",10
"2112",11
"2113",11
"2114",10
"2115",7
"2116",16
"2117",16
"2118",6
"2119",11
"2120",16
"2121",16
"2122",11
"2123",16
"2124",10
"2125",16
"2126",16
"2127",16
"2128",11
"2129",16
"2130",16
"2131",11
"2132",10
"2133",16
"2134",11
"2135",7
"2136",16
"2137",16
"2138",10
"2139",7
"2140",16
"2141",7
"2142",11
"2143",16
"2144",16
"2145",11
"2146",11
"2147",7
"2148",7
"2149",16
"2150",16
"2151",10
"2152",11
"2153",16
"2154",11
"2155",10
"2156",16
"2157",11
"2158",11
"2159",11
"2160",11
"2161",7
"2162",11
"2163",16
"2164",10
"2165",16
"2166",7
"2167",11
"2168",16
"2169",11
"2170",7
"2171",10
"2172",10
"2173",10
"2174",11
"2175",10
"2176",11
"2177",11
"2178",16
"2179",16
"2180",7
"2181",11
"2182",16
"2183",11
"2184",11
"2185",7
"2186",7
"2187",11
"2188",11
"2189",11
"2190",16
"2191",16
"2192",11
"2193",11
"2194",11
"2195",11
"2196",16
"2197",11
"2198",7
"2199",7
"2200",10
"2201",10
"2202",11
"2203",11
"2204",11
"2205",7
"2206",11
"2207",11
"2208",16
"2209",10
"2210",16
"2211",11
"2212",11
"2213",11
"2214",11
"2215",7
"2216",16
"2217",11
"2218",11
"2219",11
"2220",11
"2221",16
"2222",16
"2223",4
"2224",10
"2225",11
"2226",11
"2227",11
"2228",16
"2229",11
"2230",11
"2231",10
"2232",11
"2233",11
"2234",11
"2235",6
"2236",11
"2237",11
"2238",11
"2239",11
"2240",11
"2241",10
"2242",10
"2243",16
"2244",11
"2245",16
"2246",11
"2247",16
"2248",10
"2249",16
"2250",10
"2251",16
"2252",7
"2253",11
"2254",11
"2255",10
"2256",16
"2257",11
"2258",3
"2259",10
"2260",10
"2261",16
"2262",11
"2263",7
"2264",16
"2265",16
"2266",11
"2267",16
"2268",11
"2269",10
"2270",7
"2271",16
"2272",11
"2273",16
"2274",16
"2275",16
"2276",7
"2277",10
"2278",11
"2279",7
"2280",16
"2281",16
"2282",16
"2283",11
"2284",11
"2285",11
"2286",16
"2287",7
"2288",16
"2289",7
"2290",11
"2291",11
"2292",16
"2293",11
"2294",11
"2295",10
"2296",16
"2297",10
"2298",14
"2299",11
"2300",7
"2301",10
"2302",7
"2303",2
"2304",11
"2305",11
"2306",11
"2307",10
"2308",11
"2309",16
"2310",11
"2311",16
"2312",16
"2313",11
"2314",16
"2315",11
"2316",11
"2317",11
"2318",10
"2319",11
"2320",10
"2321",2
"2322",11
"2323",16
"2324",11
"2325",7
"2326",16
"2327",16
"2328",11
"2329",10
"2330",16
"2331",7
"2332",5
"2333",10
"2334",10
"2335",11
"2336",11
"2337",7
"2338",16
"2339",10
"2340",11
"2341",11
"2342",11
"2343",11
"2344",16
"2345",11
"2346",16
"2347",16
"2348",16
"2349",11
"2350",16
"2351",10
"2352",7
"2353",16
"2354",10
"2355",11
"2356",10
"2357",16
"2358",11
"2359",16
"2360",16
"2361",7
"2362",11
"2363",16
"2364",16
"2365",7
"2366",11
"2367",11
"2368",7
"2369",11
"2370",16
"2371",11
"2372",7
"2373",16
"2374",11
"2375",10
"2376",16
"2377",16
"2378",16
"2379",7
"2380",16
"2381",16
"2382",16
"2383",11
"2384",11
"2385",11
"2386",11
"2387",16
"2388",11
"2389",10
"2390",11
"2391",11
"2392",11
"2393",10
"2394",16
"2395",11
"2396",11
"2397",6
"2398",14
"2399",16
"2400",16
"2401",16
"2402",7
"2403",7
"2404",11
"2405",7
"2406",11
"2407",11
"2408",11
"2409",11
"2410",16
"2411",10
"2412",11
"2413",7
"2414",11
"2415",11
"2416",11
"2417",16
"2418",16
"2419",16
"2420",11
"2421",7
"2422",10
"2423",7
"2424",11
"2425",16
"2426",11
"2427",11
"2428",16
"2429",10
"2430",16
"2431",11
"2432",7
"2433",6
"2434",11
"2435",7
"2436",16
"2437",16
"2438",7
"2439",7
"2440",7
"2441",10
"2442",16
"2443",2
"2444",11
"2445",11
"2446",7
"2447",16
"2448",7
"2449",11
"2450",11
"2451",11
"2452",11
"2453",16
"2454",16
"2455",7
"2456",11
"2457",16
"2458",11
"2459",10
"2460",7
"2461",11
"2462",11
"2463",7
"2464",16
"2465",5
"2466",7
"2467",11
"2468",7
"2469",10
"2470",10
"2471",16
"2472",16
"2473",10
"2474",16
"2475",11
"2476",16
"2477",10
"2478",11
"2479",10
"2480",11
"2481",11
"2482",3
"2483",7
"2484",7
"2485",16
"2486",16
"2487",11
"2488",16
"2489",10
"2490",16
"2491",10
"2492",11
"2493",10
