"","x"
"1327",6
"1328",4
"1329",5
"1330",8
"1331",5
"1332",4
"1333",4
"1334",11
"1335",5
"1336",1
"1337",3
"1338",10
"1339",4
"1340",4
"1341",10
"1342",8
"1343",7
"1344",3
"1345",8
"1346",2
"1347",7
"1348",4
"1349",9
"1350",5
"1351",1
"1352",1
"1353",5
"1354",6
"1355",6
"1356",3
"1357",9
"1358",2
"1359",2
"1360",4
"1361",4
"1362",4
"1363",4
"1364",4
"1365",5
"1366",3
"1367",3
"1368",1
"1369",8
"1370",11
"1371",7
"1372",8
"1373",8
"1374",6
"1375",5
"1376",4
"1377",4
"1378",2
"1379",3
"1380",2
"1381",3
"1382",5
"1383",4
"1384",10
"1385",8
"1386",10
"1387",5
"1388",10
"1389",4
"1390",3
"1391",4
"1392",2
"1393",5
"1394",2
"1395",2
"1396",4
"1397",10
"1398",9
"1399",5
"1400",10
"1401",9
"1402",4
"1403",4
"1404",1
"1405",4
"1406",6
"1407",9
"1408",5
"1409",4
"1410",4
"1411",7
"1412",5
"1413",7
"1414",5
"1415",2
"1416",10
"1417",2
"1418",6
"1419",5
"1420",10
"1421",4
"1422",4
"1423",8
"1424",9
"1425",6
"1426",4
"1427",4
"1428",7
"1429",2
"1430",10
"1431",3
"1432",5
"1433",8
"1434",4
"1435",7
"1436",5
"1437",5
"1438",2
"1439",6
"1440",11
"1441",10
"1442",4
"1443",4
"1444",5
"1445",4
"1446",3
"1447",11
"1448",9
"1449",2
"1450",5
"1451",6
"1452",6
"1453",2
"1454",7
"1455",10
"1456",10
"1457",4
"1458",7
"1459",6
"1460",1
"1461",6
"1462",4
"1463",2
"1464",2
"1465",5
"1466",4
"1467",11
"1468",5
"1469",5
"1470",10
"1471",10
"1472",6
"1473",9
"1474",4
"1475",6
"1476",6
"1477",2
"1478",5
"1479",7
"1480",6
"1481",5
"1482",3
"1483",3
"1484",7
"1485",1
"1486",6
"1487",10
"1488",10
"1489",9
"1490",4
"1491",5
"1492",10
"1493",7
"1494",3
"1495",4
"1496",5
"1497",5
"1498",11
"1499",4
"1500",3
"1501",6
"1502",11
"1503",2
"1504",5
"1505",2
"1506",10
"1507",6
"1508",4
"1509",1
"1510",10
"1511",5
"1512",1
"1513",6
"1514",4
"1515",4
"1516",7
"1517",4
"1518",7
"1519",9
"1520",2
"1521",6
"1522",7
"1523",4
"1524",1
"1525",6
"1526",1
"1527",5
"1528",4
"1529",5
"1530",6
"1531",6
"1532",9
"1533",10
"1534",4
"1535",10
"1536",4
"1537",1
"1538",9
"1539",3
"1540",10
"1541",6
"1542",7
"1543",7
"1544",3
"1545",4
"1546",8
"1547",5
"1548",10
"1549",3
"1550",4
"1551",10
"1552",2
"1553",4
"1554",5
"1555",5
"1556",2
"1557",7
"1558",9
"1559",9
"1560",1
"1561",2
"1562",4
"1563",9
"1564",5
"1565",2
"1566",10
"1567",6
"1568",2
"1569",2
"1570",10
"1571",5
"1572",8
"1573",1
"1574",4
"1575",5
"1576",6
"1577",5
"1578",5
"1579",3
"1580",3
"1581",3
"1582",1
"1583",7
"1584",9
"1585",10
"1586",6
"1587",3
"1588",4
"1589",4
"1590",7
"1591",2
"1592",4
"1593",2
"1594",6
"1595",2
"1596",4
"1597",4
"1598",4
"1599",4
"1600",8
"1601",10
"1602",1
"1603",7
"1604",6
"1605",5
"1606",4
"1607",5
"1608",6
"1609",10
"1610",7
"1611",4
"1612",2
"1613",2
"1614",7
"1615",1
"1616",10
"1617",3
"1618",9
"1619",4
"1620",6
"1621",6
"1622",5
"1623",10
"1624",2
"1625",4
"1626",2
"1627",10
"1628",9
"1629",10
"1630",2
"1631",3
"1632",6
"1633",2
"1634",5
"1635",4
"1636",4
"1637",2
"1638",6
"1639",5
"1640",3
"1641",11
"1642",4
"1643",2
"1644",6
"1645",5
"1646",5
"1647",9
"1648",6
"1649",1
"1650",6
"1651",1
"1652",4
"1653",5
"1654",4
"1655",10
"1656",5
"1657",2
"1658",5
"1659",7
"1660",8
"1661",1
"1662",6
"1663",6
"1664",10
"1665",5
"1666",6
"1667",11
"1668",4
"1669",1
"1670",10
"1671",4
"1672",2
"1673",8
"1674",7
"1675",10
"1676",4
"1677",10
"1678",5
"1679",5
"1680",7
"1681",10
"1682",2
"1683",4
"1684",5
"1685",5
"1686",10
"1687",8
"1688",5
"1689",8
"1690",5
"1691",7
"1692",2
"1693",8
"1694",8
"1695",5
"1696",4
"1697",8
"1698",10
"1699",5
"1700",6
"1701",7
"1702",8
"1703",5
"1704",6
"1705",2
"1706",4
"1707",5
"1708",5
"1709",1
"1710",9
"1711",10
"1712",6
"1713",3
"1714",3
"1715",5
"1716",10
"1717",8
"1718",1
"1719",3
"1720",6
"1721",5
"1722",3
"1723",5
"1724",11
"1725",2
"1726",8
"1727",10
"1728",5
"1729",4
"1730",3
"1731",3
"1732",3
"1733",4
"1734",4
"1735",7
"1736",4
"1737",3
"1738",7
"1739",5
"1740",1
"1741",10
"1742",5
"1743",4
"1744",3
"1745",6
"1746",8
"1747",2
"1748",2
"1749",6
"1750",10
"1751",9
"1752",6
"1753",7
"1754",4
"1755",9
"1756",7
"1757",4
"1758",5
"1759",5
"1760",5
"1761",7
"1762",5
"1763",2
"1764",6
"1765",8
"1766",6
"1767",5
"1768",3
"1769",5
"1770",6
"1771",2
"1772",10
"1773",5
"1774",8
"1775",5
"1776",10
"1777",7
"1778",4
"1779",5
"1780",2
"1781",2
"1782",7
"1783",2
"1784",10
"1785",8
"1786",5
"1787",5
"1788",4
"1789",3
"1790",2
"1791",2
"1792",1
"1793",4
"1794",7
"1795",8
"1796",1
"1797",8
"1798",9
"1799",3
"1800",3
"1801",5
"1802",3
"1803",2
"1804",5
"1805",2
"1806",11
"1807",7
"1808",3
"1809",10
"1810",11
"1811",10
"1812",4
"1813",4
"1814",9
"1815",1
"1816",5
"1817",4
"1818",5
"1819",8
"1820",10
"1821",6
"1822",7
"1823",7
"1824",5
"1825",3
"1826",10
"1827",7
"1828",4
"1829",5
"1830",10
"1831",4
"1832",5
"1833",4
"1834",7
"1835",10
"1836",10
"1837",11
"1838",9
"1839",4
"1840",4
"1841",9
"1842",6
"1843",2
"1844",7
"1845",6
"1846",2
"1847",5
"1848",10
"1849",10
"1850",6
"1851",11
"1852",5
"1853",10
"1854",5
"1855",4
"1856",5
"1857",9
"1858",7
"1859",1
"1860",9
"1861",4
"1862",8
"1863",3
"1864",5
"1865",5
"1866",4
"1867",1
"1868",11
"1869",2
"1870",2
"1871",2
"1872",10
"1873",7
"1874",4
"1875",2
"1876",10
"1877",10
"1878",6
"1879",2
"1880",5
"1881",4
"1882",6
"1883",5
"1884",6
"1885",2
"1886",7
"1887",5
"1888",5
"1889",4
"1890",2
"1891",5
"1892",10
"1893",2
"1894",4
"1895",9
"1896",5
"1897",10
"1898",2
"1899",4
"1900",7
"1901",9
"1902",10
"1903",5
"1904",5
"1905",11
"1906",5
"1907",10
"1908",6
"1909",10
"1910",7
"1911",10
"1912",10
"1913",2
"1914",2
"1915",11
"1916",4
"1917",7
"1918",8
"1919",1
"1920",6
"1921",5
"1922",10
"1923",4
"1924",2
"1925",7
"1926",6
"1927",6
"1928",4
"1929",4
"1930",4
"1931",2
"1932",5
"1933",3
"1934",5
"1935",7
"1936",4
"1937",5
"1938",6
"1939",7
"1940",5
"1941",4
"1942",5
"1943",4
"1944",5
"1945",1
"1946",5
"1947",2
"1948",3
"1949",9
"1950",5
"1951",2
"1952",8
"1953",2
"1954",6
"1955",3
"1956",9
"1957",10
"1958",1
"1959",5
"1960",7
"1961",4
"1962",5
"1963",10
"1964",10
"1965",3
"1966",5
"1967",5
"1968",6
"1969",6
"1970",4
"1971",6
"1972",8
"1973",7
"1974",3
"1975",3
"1976",4
"1977",4
"1978",5
"1979",2
"1980",7
"1981",7
"1982",6
"1983",10
"1984",5
"1985",2
"1986",10
"1987",3
"1988",3
"1989",7
"1990",5
"1991",5
"1992",2
"1993",6
"1994",10
"1995",2
"1996",5
"1997",1
"1998",2
"1999",6
"2000",6
"2001",9
"2002",9
"2003",10
"2004",8
"2005",5
"2006",9
"2007",7
"2008",5
"2009",2
"2010",6
"2011",10
"2012",7
"2013",2
"2014",6
"2015",2
"2016",1
"2017",10
"2018",6
"2019",4
"2020",2
"2021",9
"2022",7
"2023",5
"2024",2
"2025",3
"2026",2
"2027",10
"2028",5
"2029",9
"2030",5
"2031",6
"2032",5
"2033",7
"2034",11
"2035",10
"2036",9
"2037",4
"2038",3
"2039",6
"2040",3
"2041",5
"2042",2
"2043",7
"2044",9
"2045",4
"2046",9
"2047",6
"2048",4
"2049",9
"2050",4
"2051",2
"2052",3
"2053",2
"2054",7
"2055",10
"2056",8
"2057",8
"2058",2
"2059",2
"2060",9
"2061",3
"2062",2
"2063",10
"2064",5
"2065",4
"2066",9
"2067",6
"2068",6
"2069",10
"2070",3
"2071",3
"2072",6
"2073",10
"2074",5
"2075",6
"2076",9
"2077",9
"2078",4
"2079",10
"2080",1
"2081",1
"2082",1
"2083",7
"2084",5
"2085",1
"2086",5
"2087",9
"2088",10
"2089",4
"2090",4
"2091",7
"2092",5
"2093",10
"2094",5
"2095",6
"2096",5
"2097",5
"2098",11
"2099",2
"2100",5
"2101",7
"2102",10
"2103",6
"2104",9
"2105",7
"2106",7
"2107",6
"2108",2
"2109",2
"2110",6
"2111",2
"2112",9
"2113",10
"2114",9
"2115",6
"2116",4
"2117",5
"2118",4
"2119",7
"2120",4
"2121",7
"2122",2
"2123",9
"2124",10
"2125",9
"2126",5
"2127",5
"2128",10
"2129",3
"2130",3
"2131",2
"2132",5
"2133",11
"2134",9
"2135",7
"2136",10
"2137",2
"2138",4
"2139",8
"2140",5
"2141",6
"2142",4
"2143",2
"2144",3
"2145",6
"2146",10
"2147",3
"2148",5
"2149",4
"2150",6
"2151",7
"2152",1
"2153",8
"2154",4
"2155",8
"2156",5
"2157",4
"2158",9
"2159",3
"2160",7
"2161",6
"2162",5
"2163",2
"2164",9
"2165",10
"2166",9
"2167",2
"2168",9
"2169",7
"2170",5
"2171",6
"2172",10
"2173",5
"2174",7
"2175",2
"2176",7
"2177",5
"2178",2
"2179",4
"2180",7
"2181",10
"2182",7
"2183",10
"2184",10
"2185",6
"2186",4
"2187",8
"2188",7
"2189",6
"2190",7
"2191",9
"2192",10
"2193",9
"2194",8
"2195",5
"2196",4
"2197",4
"2198",5
"2199",2
"2200",10
"2201",7
"2202",4
"2203",6
"2204",6
"2205",7
"2206",7
"2207",5
"2208",5
"2209",6
"2210",9
"2211",5
"2212",10
"2213",8
"2214",4
"2215",10
"2216",9
"2217",4
"2218",5
"2219",10
"2220",2
"2221",10
"2222",7
"2223",5
"2224",11
"2225",5
"2226",9
"2227",2
"2228",10
"2229",7
"2230",4
"2231",3
"2232",10
"2233",9
"2234",2
"2235",10
"2236",1
"2237",6
"2238",7
"2239",2
"2240",7
"2241",4
"2242",10
"2243",5
"2244",2
"2245",10
"2246",4
"2247",6
"2248",2
"2249",4
"2250",6
"2251",5
"2252",6
"2253",6
"2254",9
"2255",6
"2256",7
"2257",10
"2258",4
"2259",2
"2260",7
"2261",7
"2262",2
"2263",5
"2264",2
"2265",10
"2266",10
"2267",10
"2268",9
"2269",5
"2270",11
"2271",3
"2272",10
"2273",7
"2274",4
"2275",5
"2276",7
"2277",9
"2278",4
"2279",5
"2280",5
"2281",8
"2282",6
"2283",7
"2284",10
"2285",5
"2286",3
"2287",3
"2288",5
"2289",9
"2290",8
"2291",11
"2292",2
"2293",5
"2294",9
"2295",10
"2296",10
"2297",10
"2298",5
"2299",4
"2300",10
"2301",6
"2302",8
"2303",4
"2304",3
"2305",10
"2306",6
"2307",3
"2308",4
"2309",6
"2310",9
"2311",8
"2312",11
"2313",11
"2314",10
"2315",5
"2316",7
"2317",6
"2318",5
"2319",1
"2320",3
"2321",6
"2322",7
"2323",2
"2324",5
"2325",4
"2326",5
"2327",5
"2328",1
"2329",4
"2330",4
"2331",10
"2332",10
"2333",1
"2334",10
"2335",7
"2336",4
"2337",10
"2338",5
"2339",8
"2340",1
"2341",9
"2342",6
"2343",5
"2344",4
"2345",4
"2346",10
"2347",6
"2348",2
"2349",6
"2350",6
"2351",11
"2352",5
"2353",9
"2354",6
"2355",4
"2356",2
"2357",4
"2358",5
"2359",5
"2360",5
"2361",9
"2362",9
"2363",1
"2364",7
"2365",2
"2366",1
"2367",4
"2368",2
"2369",1
"2370",2
"2371",10
"2372",6
"2373",4
"2374",5
"2375",8
"2376",10
"2377",11
"2378",10
"2379",6
"2380",10
"2381",8
"2382",3
"2383",5
"2384",2
"2385",10
"2386",5
"2387",11
"2388",10
"2389",2
"2390",6
"2391",4
"2392",2
"2393",10
"2394",11
"2395",7
"2396",8
"2397",11
"2398",5
"2399",6
"2400",9
"2401",9
"2402",10
"2403",7
"2404",6
"2405",10
"2406",1
"2407",5
"2408",6
"2409",7
"2410",7
"2411",10
"2412",4
"2413",10
"2414",10
"2415",10
"2416",10
"2417",6
"2418",11
"2419",7
"2420",5
"2421",10
"2422",6
"2423",4
"2424",9
"2425",7
"2426",3
"2427",3
"2428",5
"2429",1
"2430",5
"2431",10
"2432",6
"2433",2
"2434",4
"2435",4
"2436",6
"2437",4
"2438",10
"2439",5
"2440",7
"2441",11
"2442",2
"2443",7
"2444",7
"2445",6
"2446",1
"2447",10
"2448",2
"2449",11
"2450",11
"2451",2
"2452",10
"2453",6
"2454",4
"2455",8
"2456",1
"2457",8
"2458",7
"2459",9
"2460",4
"2461",4
"2462",10
"2463",2
"2464",3
"2465",2
"2466",11
"2467",10
"2468",9
"2469",5
"2470",10
"2471",3
"2472",10
"2473",10
"2474",6
"2475",4
"2476",10
"2477",2
"2478",10
"2479",5
"2480",10
"2481",10
"2482",5
"2483",8
"2484",5
"2485",4
"2486",3
"2487",7
"2488",2
"2489",6
"2490",5
"2491",2
"2492",10
"2493",2
