"","x"
"357",4
"358",4
"359",4
"360",4
"361",4
"362",4
"363",4
"364",4
"365",4
"366",4
"367",4
"368",4
"369",4
"370",4
"371",4
"372",4
"373",7
"374",4
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",8
"382",4
"383",2
"384",4
"385",8
"386",4
"387",4
"388",4
"389",4
"390",4
"391",8
"392",4
"393",4
"394",4
"395",4
"396",5
"397",4
"398",4
"399",4
"400",8
"401",8
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",8
"409",9
"410",4
"411",8
"412",4
"413",5
"414",9
"415",4
"416",4
"417",2
"418",4
"419",4
"420",4
"421",4
"422",9
"423",8
"424",4
"425",8
"426",4
"427",4
"428",5
"429",8
"430",4
"431",4
"432",4
"433",5
"434",8
"435",9
"436",4
"437",4
"438",4
"439",5
"440",8
"441",4
"442",4
"443",4
"444",4
"445",4
"446",4
"447",4
"448",4
"449",8
"450",4
"451",4
"452",4
"453",7
"454",7
"455",4
"456",7
"457",7
"458",7
"459",2
"460",3
"461",2
"462",3
"463",7
"464",7
"465",4
"466",2
"467",3
"468",3
"469",2
"470",2
"471",7
"472",7
"473",7
"474",3
"475",3
"476",2
"477",3
"478",3
"479",2
"480",7
"481",7
"482",4
"483",3
"484",3
"485",7
"486",7
"487",7
"488",3
"489",3
"490",4
"491",2
"492",7
"493",7
"494",7
"495",7
"496",4
"497",7
"498",2
"499",2
"500",3
"501",7
"502",3
"503",2
"504",3
"505",4
"506",7
"507",7
"508",7
"509",4
"510",3
"511",2
"512",4
"513",7
"514",3
"515",2
"516",5
"517",7
"518",7
"519",7
"520",7
"521",4
"522",2
"523",8
"524",2
"525",7
"526",7
"527",4
"528",3
"529",5
"530",6
"531",7
"532",7
"533",7
"534",3
"535",2
"536",7
"537",7
"538",7
"539",2
"540",3
"541",7
"542",2
"543",2
"544",7
"545",3
"546",2
"547",4
"548",4
"549",1
"550",2
"551",4
"552",4
"553",5
"554",2
"555",3
"556",7
"557",7
"558",3
"559",3
"560",7
"561",4
"562",7
"563",7
"564",2
"565",4
"566",4
"567",7
"568",2
"569",4
"570",4
"571",7
"572",7
"573",2
"574",3
"575",4
"576",7
"577",7
"578",7
"579",2
"580",2
"581",2
"582",7
"583",7
"584",4
"585",7
"586",2
"587",3
"588",8
"589",4
"590",8
"591",8
"592",8
"593",8
"594",9
"595",8
"596",8
"597",8
"598",9
"599",9
"600",6
"601",9
"602",6
"603",8
"604",8
"605",8
"606",8
"607",8
"608",4
"609",8
"610",7
"611",7
"612",7
"613",7
"614",4
"615",7
"616",4
"617",7
"618",4
"619",7
"620",4
"621",4
"622",4
"623",2
"624",4
"625",3
"626",7
"627",7
"628",4
"629",4
"630",7
"631",1
"632",2
"633",2
"634",2
"635",2
"636",2
"637",7
"638",4
"639",7
"640",7
"641",2
"642",2
"643",2
"644",4
"645",4
"646",4
"647",7
"648",7
"649",4
"650",7
"651",1
"652",4
"653",2
"654",2
"655",7
"656",4
"657",4
"658",7
"659",4
"660",4
"661",2
"662",2
"663",4
"664",7
"665",4
"666",4
"667",7
"668",4
"669",2
"670",7
"671",7
"672",2
"673",4
"674",7
"675",7
"676",4
"677",4
"678",7
"679",7
"680",7
"681",2
"682",2
"683",2
"684",2
"685",7
"686",7
"687",7
"688",7
"689",7
"690",7
"691",7
"692",7
"693",2
"694",2
"695",4
"696",7
"697",4
"698",4
"699",7
"700",7
"701",7
"702",4
"703",4
"704",4
"705",7
"706",7
"707",4
"708",4
"709",4
"710",7
"711",2
"712",2
"713",4
"714",2
"715",2
"716",7
"717",7
"718",4
"719",4
"720",2
"721",2
"722",4
"723",4
"724",2
"725",2
"726",4
"727",4
"728",4
"729",4
"730",4
"731",4
"732",4
"733",7
"734",5
"735",4
"736",7
"737",4
"738",4
"739",7
"740",7
"741",4
"742",2
"743",2
"744",4
"745",2
"746",4
"747",4
"748",5
"749",2
"750",7
"751",4
"752",4
"753",7
"754",2
"755",2
"756",2
"757",4
"758",4
"759",7
"760",7
"761",7
"762",7
"763",7
"764",4
"765",4
"766",4
"767",3
"768",2
"769",4
"770",7
"771",4
"772",5
"773",4
"774",4
"775",7
"776",2
"777",4
"778",4
"779",7
"780",7
"781",4
"782",4
"783",7
"784",2
"785",7
"786",4
"787",2
"788",4
"789",4
"790",7
"791",7
"792",7
"793",4
"794",7
"795",4
"796",2
"797",4
"798",4
"799",4
"800",4
"801",4
"802",2
"803",2
"804",2
"805",4
"806",7
"807",2
"808",2
"809",2
"810",5
"811",5
"812",8
"813",7
"814",4
"815",7
"816",7
"817",7
"818",7
"819",4
"820",5
"821",5
"822",5
"823",8
"824",5
"825",5
"826",8
"827",5
"828",4
"829",5
"830",4
"831",8
"832",4
"833",5
"834",4
"835",6
"836",4
"837",6
"838",9
"839",5
"840",4
"841",8
"842",4
"843",9
"844",8
"845",5
"846",8
"847",5
"848",4
"849",8
"850",5
"851",8
"852",8
"853",5
"854",6
"855",8
"856",5
"857",8
"858",8
"859",2
"860",5
"861",4
"862",8
"863",5
"864",2
"865",8
"866",5
"867",8
"868",2
"869",5
"870",8
"871",5
"872",8
"873",4
"874",5
"875",8
