"","x"
"758",2
"759",2
"760",4
"761",6
"762",7
"763",1
"764",6
"765",6
"766",9
"767",4
"768",9
"769",9
"770",8
"771",9
"772",9
"773",8
"774",1
"775",9
"776",9
"777",4
"778",7
"779",7
"780",1
"781",9
"782",7
"783",9
"784",9
"785",1
"786",1
"787",6
"788",1
"789",7
"790",7
"791",7
"792",1
"793",7
"794",9
"795",6
"796",9
"797",1
"798",1
"799",1
"800",9
"801",4
"802",9
"803",1
"804",9
"805",6
"806",9
"807",9
"808",4
"809",4
"810",9
"811",1
"812",1
"813",1
"814",1
"815",9
"816",8
"817",6
"818",4
"819",6
"820",1
"821",9
"822",7
"823",7
"824",8
"825",9
"826",9
"827",9
"828",6
"829",1
"830",9
"831",9
"832",7
"833",1
"834",9
"835",9
"836",4
"837",1
"838",1
"839",4
"840",6
"841",4
"842",6
"843",1
"844",9
"845",9
"846",9
"847",7
"848",9
"849",9
"850",9
"851",9
"852",9
"853",9
"854",6
"855",6
"856",9
"857",9
"858",4
"859",9
"860",8
"861",9
"862",1
"863",9
"864",1
"865",1
"866",6
"867",7
"868",9
"869",4
"870",9
"871",7
"872",7
"873",6
"874",7
"875",4
"876",1
"877",7
"878",1
"879",9
"880",1
"881",9
"882",1
"883",7
"884",4
"885",9
"886",4
"887",9
"888",1
"889",4
"890",1
"891",7
"892",8
"893",8
"894",7
"895",1
"896",1
"897",9
"898",1
"899",9
"900",1
"901",9
"902",1
"903",9
"904",9
"905",9
"906",9
"907",7
"908",8
"909",9
"910",4
"911",9
"912",9
"913",6
"914",9
"915",1
"916",8
"917",9
"918",9
"919",1
"920",9
"921",9
"922",7
"923",9
"924",9
"925",8
"926",8
"927",9
"928",9
"929",1
"930",9
"931",7
"932",1
"933",1
"934",9
"935",9
"936",7
"937",9
"938",6
"939",4
"940",9
"941",9
"942",9
"943",9
"944",9
"945",9
"946",9
"947",9
"948",6
"949",9
"950",1
"951",9
"952",6
"953",7
"954",9
"955",9
"956",9
"957",1
"958",6
"959",1
"960",8
"961",9
"962",9
"963",9
"964",9
"965",9
"966",6
"967",4
"968",9
"969",9
"970",6
"971",7
"972",9
"973",9
"974",1
"975",2
"976",1
"977",1
"978",1
"979",9
"980",1
"981",1
"982",8
"983",8
"984",9
"985",8
"986",2
"987",4
"988",9
"989",9
"990",1
"991",6
"992",9
"993",8
"994",9
"995",1
"996",8
"997",1
"998",9
"999",9
"1000",9
"1001",2
"1002",1
"1003",9
"1004",4
"1005",9
"1006",1
"1007",9
"1008",1
"1009",1
"1010",9
"1011",9
"1012",1
"1013",1
"1014",4
"1015",4
"1016",9
"1017",9
"1018",1
"1019",1
"1020",8
"1021",9
"1022",6
"1023",7
"1024",9
"1025",1
"1026",9
"1027",9
"1028",4
"1029",9
"1030",1
"1031",9
"1032",9
"1033",9
"1034",6
"1035",9
"1036",6
"1037",9
"1038",7
"1039",9
"1040",6
"1041",9
"1042",8
"1043",4
"1044",1
"1045",1
"1046",1
"1047",8
"1048",9
"1049",9
"1050",7
"1051",9
"1052",1
"1053",9
"1054",7
"1055",9
"1056",7
"1057",9
"1058",9
"1059",1
"1060",9
"1061",9
"1062",9
"1063",9
"1064",9
"1065",7
"1066",9
"1067",8
"1068",9
"1069",9
"1070",6
"1071",1
"1072",4
"1073",1
"1074",8
"1075",7
"1076",1
"1077",1
"1078",1
"1079",9
"1080",7
"1081",1
"1082",9
"1083",9
"1084",9
"1085",1
"1086",6
"1087",8
"1088",1
"1089",2
"1090",9
"1091",4
"1092",7
"1093",1
"1094",9
"1095",9
"1096",9
"1097",9
"1098",1
"1099",2
"1100",7
"1101",7
"1102",7
"1103",9
"1104",9
"1105",9
"1106",9
"1107",6
"1108",9
"1109",8
"1110",9
"1111",9
"1112",9
"1113",1
"1114",9
"1115",6
"1116",9
"1117",9
"1118",6
"1119",9
"1120",8
"1121",8
"1122",7
"1123",1
"1124",9
"1125",7
"1126",9
"1127",7
"1128",6
"1129",7
"1130",6
"1131",8
"1132",1
"1133",4
"1134",7
"1135",9
"1136",7
"1137",4
"1138",7
"1139",9
"1140",1
"1141",7
"1142",7
"1143",9
"1144",6
"1145",9
"1146",9
"1147",1
"1148",1
"1149",7
"1150",8
"1151",7
"1152",9
"1153",9
"1154",7
"1155",6
"1156",9
"1157",9
"1158",1
"1159",1
"1160",9
"1161",9
"1162",8
"1163",9
"1164",9
"1165",9
"1166",9
"1167",4
"1168",4
"1169",9
"1170",8
"1171",7
"1172",9
"1173",9
"1174",9
"1175",9
"1176",9
"1177",4
"1178",7
"1179",8
"1180",9
"1181",9
"1182",9
"1183",9
"1184",9
"1185",8
"1186",2
"1187",7
"1188",9
"1189",1
"1190",1
"1191",9
"1192",8
"1193",2
"1194",9
"1195",9
"1196",7
"1197",1
"1198",9
"1199",8
"1200",9
"1201",7
"1202",9
"1203",8
"1204",8
"1205",8
"1206",9
"1207",6
"1208",9
"1209",9
"1210",7
"1211",9
"1212",9
"1213",4
"1214",1
"1215",9
"1216",9
"1217",4
"1218",9
"1219",9
"1220",4
"1221",9
"1222",9
"1223",1
"1224",7
"1225",9
"1226",4
"1227",9
"1228",9
"1229",7
"1230",9
"1231",1
"1232",9
"1233",1
"1234",7
"1235",9
"1236",1
"1237",9
"1238",2
"1239",7
"1240",9
"1241",6
"1242",7
"1243",9
"1244",9
"1245",9
"1246",1
"1247",7
"1248",6
"1249",9
"1250",6
"1251",9
"1252",9
"1253",9
"1254",1
"1255",7
"1256",7
"1257",1
"1258",7
"1259",9
"1260",9
"1261",9
"1262",8
"1263",9
"1264",7
"1265",9
"1266",9
"1267",9
"1268",9
"1269",9
"1270",6
"1271",9
"1272",8
"1273",2
"1274",4
"1275",9
"1276",4
"1277",9
"1278",9
"1279",9
"1280",7
"1281",1
"1282",7
"1283",9
"1284",9
"1285",4
"1286",1
"1287",1
"1288",9
"1289",4
"1290",6
"1291",6
"1292",4
"1293",9
"1294",1
"1295",8
"1296",9
"1297",9
"1298",8
"1299",7
"1300",9
"1301",8
"1302",4
"1303",1
"1304",6
"1305",9
"1306",9
"1307",9
"1308",2
"1309",9
"1310",7
"1311",1
"1312",1
"1313",9
"1314",9
"1315",7
"1316",9
"1317",9
"1318",1
"1319",9
"1320",1
"1321",9
"1322",9
"1323",6
"1324",6
"1325",2
"1326",1
"1327",6
"1328",9
"1329",9
"1330",6
"1331",9
"1332",9
"1333",1
"1334",9
"1335",8
"1336",9
"1337",7
"1338",9
"1339",2
"1340",6
"1341",9
"1342",1
"1343",9
"1344",1
"1345",8
"1346",2
"1347",7
"1348",8
"1349",7
"1350",8
"1351",9
"1352",1
"1353",9
"1354",9
"1355",7
"1356",4
"1357",9
"1358",9
"1359",1
"1360",9
"1361",6
"1362",9
"1363",1
"1364",6
"1365",9
"1366",8
"1367",7
"1368",2
"1369",8
"1370",9
"1371",9
"1372",9
"1373",4
"1374",7
"1375",9
"1376",8
"1377",9
"1378",1
"1379",6
"1380",7
"1381",9
"1382",9
"1383",9
"1384",4
"1385",7
"1386",1
"1387",4
"1388",4
"1389",7
"1390",9
"1391",4
"1392",9
"1393",9
"1394",9
"1395",2
"1396",1
"1397",9
"1398",6
"1399",1
"1400",9
"1401",8
"1402",1
"1403",9
"1404",9
"1405",9
"1406",9
"1407",8
"1408",1
"1409",1
"1410",8
"1411",1
"1412",4
"1413",9
"1414",4
"1415",9
"1416",9
"1417",1
"1418",7
"1419",6
"1420",9
"1421",9
"1422",1
"1423",2
"1424",6
"1425",9
"1426",9
"1427",9
"1428",9
"1429",4
"1430",1
"1431",4
"1432",7
"1433",9
"1434",4
"1435",1
"1436",9
"1437",7
"1438",9
"1439",6
"1440",9
"1441",9
"1442",8
"1443",9
"1444",7
"1445",8
"1446",1
"1447",3
"1448",7
"1449",7
"1450",1
"1451",9
"1452",7
"1453",9
"1454",4
"1455",9
"1456",2
"1457",7
"1458",4
"1459",8
"1460",6
"1461",4
"1462",1
"1463",7
"1464",1
"1465",1
"1466",9
"1467",9
"1468",9
"1469",1
"1470",9
"1471",8
"1472",9
"1473",1
"1474",9
"1475",9
"1476",7
"1477",9
"1478",6
"1479",4
"1480",4
"1481",9
"1482",1
"1483",4
"1484",9
"1485",7
"1486",7
"1487",7
"1488",6
"1489",1
"1490",1
"1491",7
"1492",1
"1493",4
"1494",9
"1495",9
"1496",9
"1497",9
"1498",7
"1499",1
"1500",9
"1501",9
"1502",9
"1503",9
"1504",2
"1505",9
"1506",4
"1507",4
"1508",7
"1509",2
"1510",1
"1511",9
"1512",7
"1513",7
"1514",6
"1515",9
"1516",9
"1517",9
"1518",9
"1519",7
"1520",7
"1521",7
"1522",9
"1523",1
"1524",9
"1525",4
"1526",9
"1527",7
"1528",7
"1529",9
"1530",9
"1531",7
"1532",1
"1533",7
"1534",9
"1535",9
"1536",9
"1537",6
"1538",4
"1539",7
"1540",4
"1541",8
"1542",9
"1543",7
"1544",7
"1545",6
"1546",3
"1547",8
"1548",4
"1549",2
"1550",3
"1551",9
"1552",1
"1553",4
"1554",6
"1555",9
"1556",9
"1557",1
"1558",7
"1559",9
"1560",7
"1561",4
"1562",9
"1563",8
"1564",7
"1565",7
"1566",1
"1567",9
"1568",9
"1569",2
"1570",1
"1571",1
"1572",1
"1573",9
"1574",9
"1575",2
"1576",4
"1577",7
"1578",9
"1579",9
"1580",6
"1581",2
"1582",7
"1583",4
"1584",9
"1585",4
"1586",7
"1587",9
"1588",9
"1589",1
"1590",1
"1591",9
"1592",7
"1593",4
"1594",9
"1595",9
"1596",1
"1597",1
"1598",7
"1599",6
"1600",4
"1601",7
"1602",7
"1603",7
"1604",9
"1605",8
"1606",9
"1607",9
"1608",4
"1609",7
"1610",8
"1611",4
"1612",7
"1613",9
"1614",9
"1615",8
"1616",1
"1617",9
"1618",7
"1619",7
"1620",3
"1621",7
"1622",9
"1623",4
"1624",8
"1625",9
"1626",1
"1627",9
"1628",9
"1629",9
"1630",7
"1631",9
"1632",7
"1633",9
"1634",4
"1635",4
"1636",9
"1637",9
"1638",9
"1639",9
"1640",9
"1641",1
"1642",9
"1643",1
"1644",9
"1645",4
"1646",7
"1647",9
"1648",9
"1649",1
"1650",7
"1651",9
"1652",9
"1653",1
"1654",9
"1655",9
"1656",4
"1657",4
"1658",9
"1659",1
"1660",6
"1661",4
"1662",9
"1663",9
"1664",9
"1665",9
"1666",8
"1667",4
"1668",9
"1669",9
"1670",4
"1671",4
"1672",7
"1673",1
"1674",9
"1675",2
"1676",4
"1677",9
"1678",7
"1679",9
"1680",4
"1681",1
"1682",9
"1683",9
"1684",7
"1685",9
"1686",3
"1687",7
"1688",7
"1689",1
"1690",9
"1691",9
"1692",4
"1693",1
"1694",9
"1695",4
"1696",9
"1697",1
"1698",1
"1699",9
"1700",9
"1701",2
"1702",6
"1703",4
"1704",4
"1705",9
"1706",8
"1707",1
"1708",9
"1709",1
"1710",9
"1711",9
"1712",1
"1713",9
"1714",9
"1715",9
"1716",1
"1717",9
"1718",9
"1719",9
"1720",9
"1721",9
"1722",9
"1723",6
"1724",7
"1725",1
"1726",7
"1727",7
"1728",9
"1729",7
"1730",1
"1731",9
"1732",9
"1733",4
"1734",9
"1735",4
"1736",1
"1737",1
"1738",9
"1739",6
"1740",4
"1741",1
"1742",9
"1743",9
"1744",1
"1745",9
"1746",9
"1747",9
"1748",4
"1749",7
"1750",7
"1751",1
"1752",9
"1753",9
"1754",9
"1755",9
"1756",9
"1757",2
"1758",1
"1759",3
"1760",1
"1761",8
"1762",7
"1763",7
"1764",9
"1765",4
"1766",7
"1767",4
"1768",7
"1769",1
"1770",1
"1771",7
"1772",7
"1773",9
"1774",4
"1775",9
"1776",9
"1777",6
"1778",1
"1779",1
"1780",6
"1781",1
"1782",9
"1783",9
"1784",4
"1785",7
"1786",4
"1787",2
"1788",4
"1789",1
"1790",4
"1791",9
"1792",9
"1793",9
"1794",7
"1795",4
"1796",1
"1797",4
"1798",9
"1799",9
"1800",7
"1801",9
"1802",9
"1803",1
"1804",2
"1805",9
"1806",9
"1807",9
"1808",1
"1809",1
"1810",1
"1811",1
"1812",1
"1813",2
"1814",9
"1815",4
"1816",9
"1817",9
"1818",7
"1819",2
"1820",4
"1821",4
"1822",7
"1823",9
"1824",9
"1825",4
"1826",9
"1827",8
"1828",4
"1829",9
"1830",2
"1831",6
"1832",7
"1833",9
"1834",9
"1835",9
"1836",9
"1837",9
"1838",4
"1839",9
"1840",9
"1841",4
"1842",2
"1843",9
"1844",9
"1845",7
"1846",7
"1847",6
"1848",9
"1849",9
"1850",4
"1851",4
"1852",9
"1853",4
"1854",7
"1855",1
"1856",7
"1857",6
"1858",8
"1859",8
"1860",4
"1861",9
"1862",1
"1863",7
"1864",8
"1865",8
"1866",9
"1867",9
"1868",6
"1869",9
"1870",9
"1871",4
"1872",1
"1873",9
"1874",7
"1875",4
"1876",6
"1877",1
"1878",8
"1879",9
"1880",4
"1881",9
"1882",4
"1883",1
"1884",1
"1885",9
"1886",1
"1887",9
"1888",1
"1889",4
"1890",2
"1891",8
"1892",4
"1893",9
"1894",7
"1895",7
"1896",4
"1897",6
"1898",1
"1899",9
"1900",4
"1901",7
"1902",9
"1903",9
"1904",7
"1905",9
"1906",4
"1907",7
"1908",4
"1909",7
"1910",3
"1911",4
"1912",7
"1913",9
"1914",9
"1915",1
"1916",9
"1917",1
"1918",9
"1919",7
"1920",7
"1921",4
"1922",4
"1923",1
"1924",9
"1925",9
"1926",4
"1927",1
"1928",9
"1929",7
"1930",1
"1931",4
"1932",4
"1933",9
"1934",9
"1935",1
"1936",4
"1937",2
"1938",7
"1939",4
"1940",9
"1941",7
"1942",9
"1943",7
"1944",7
"1945",9
"1946",4
"1947",2
"1948",9
"1949",4
"1950",1
"1951",7
"1952",7
"1953",9
"1954",8
"1955",1
"1956",4
"1957",1
"1958",9
"1959",9
"1960",4
"1961",9
"1962",9
"1963",2
"1964",7
"1965",9
"1966",2
"1967",4
"1968",4
"1969",9
"1970",9
"1971",7
"1972",9
"1973",7
"1974",9
"1975",9
"1976",7
"1977",4
"1978",1
"1979",7
"1980",9
"1981",7
"1982",9
"1983",7
"1984",1
"1985",9
"1986",7
"1987",9
"1988",1
"1989",9
"1990",9
"1991",9
"1992",4
"1993",1
"1994",7
"1995",1
"1996",6
"1997",4
"1998",9
"1999",2
"2000",1
"2001",1
"2002",8
"2003",9
"2004",9
"2005",9
"2006",9
"2007",9
"2008",2
"2009",7
"2010",7
"2011",4
"2012",1
"2013",9
"2014",3
"2015",9
"2016",9
"2017",4
"2018",6
"2019",9
"2020",9
"2021",1
"2022",6
"2023",1
"2024",4
"2025",9
"2026",1
"2027",7
"2028",9
"2029",9
"2030",2
"2031",4
"2032",9
"2033",9
"2034",9
"2035",9
"2036",2
"2037",2
"2038",1
"2039",7
"2040",4
"2041",1
"2042",9
"2043",9
"2044",1
"2045",9
"2046",9
"2047",4
"2048",9
"2049",3
"2050",9
"2051",9
"2052",9
"2053",8
"2054",7
"2055",9
"2056",7
"2057",1
"2058",7
"2059",9
"2060",9
"2061",9
"2062",4
"2063",9
"2064",1
"2065",1
"2066",7
"2067",2
"2068",9
"2069",9
"2070",9
"2071",7
"2072",9
"2073",7
"2074",4
"2075",4
"2076",1
"2077",9
"2078",1
"2079",9
"2080",7
"2081",9
"2082",8
"2083",2
"2084",1
"2085",1
"2086",1
"2087",9
"2088",4
"2089",8
"2090",9
"2091",7
"2092",9
"2093",1
"2094",9
"2095",9
"2096",7
"2097",1
"2098",9
"2099",9
"2100",9
"2101",9
"2102",4
"2103",9
"2104",9
"2105",1
"2106",3
"2107",7
"2108",9
"2109",7
"2110",2
"2111",2
"2112",7
"2113",4
"2114",9
"2115",2
"2116",1
"2117",7
"2118",9
"2119",9
"2120",1
"2121",4
"2122",9
"2123",7
"2124",7
"2125",8
"2126",9
"2127",7
