"","x"
"346",10
"347",8
"348",2
"349",5
"350",8
"351",8
"352",8
"353",2
"354",7
"355",5
"356",11
"357",8
"358",5
"359",8
"360",6
"361",2
"362",7
"363",5
"364",5
"365",2
"366",7
"367",8
"368",7
"369",7
"370",10
"371",5
"372",11
"373",10
"374",2
"375",2
"376",5
"377",11
"378",8
"379",5
"380",8
"381",7
"382",5
"383",7
"384",2
"385",11
"386",8
"387",2
"388",8
"389",8
"390",11
"391",8
"392",6
"393",11
"394",5
"395",8
"396",6
"397",7
"398",2
"399",5
"400",5
"401",11
"402",8
"403",5
"404",6
"405",7
"406",11
"407",7
"408",5
"409",8
"410",5
"411",9
"412",6
"413",7
"414",8
"415",6
"416",5
"417",1
"418",8
"419",2
"420",11
"421",5
"422",8
"423",9
"424",5
"425",5
"426",6
"427",11
"428",2
"429",11
"430",8
"431",8
"432",2
"433",7
"434",4
"435",11
"436",8
"437",7
"438",5
"439",5
"440",2
"441",8
"442",8
"443",8
"444",5
"445",8
"446",6
"447",2
"448",5
"449",11
"450",8
"451",11
"452",8
"453",7
"454",8
"455",5
"456",8
"457",5
"458",8
"459",8
"460",6
"461",7
"462",8
"463",8
"464",5
"465",7
"466",5
"467",5
"468",7
"469",5
"470",8
"471",7
"472",6
"473",8
"474",8
"475",8
"476",5
"477",7
"478",8
"479",5
"480",11
"481",6
"482",5
"483",10
"484",5
"485",8
"486",7
"487",5
"488",5
"489",8
"490",8
"491",8
"492",6
"493",11
"494",8
"495",9
"496",2
"497",8
"498",8
"499",5
"500",11
"501",5
"502",5
"503",8
"504",8
"505",5
"506",9
"507",8
"508",11
"509",5
"510",8
"511",5
"512",11
"513",8
"514",5
"515",8
"516",5
"517",11
"518",11
"519",8
"520",5
"521",5
"522",5
"523",9
"524",5
"525",11
"526",11
"527",11
"528",8
"529",11
"530",10
"531",11
"532",8
"533",10
"534",7
"535",5
"536",10
"537",10
"538",5
"539",11
"540",5
"541",5
"542",7
"543",6
"544",10
"545",11
"546",11
"547",7
"548",10
"549",11
"550",8
"551",10
"552",10
"553",6
"554",7
"555",5
"556",5
"557",8
"558",8
"559",7
"560",7
"561",8
"562",10
"563",8
"564",11
"565",11
"566",5
"567",3
"568",5
"569",2
"570",10
"571",5
"572",10
"573",10
"574",7
"575",6
"576",5
"577",8
"578",5
"579",5
"580",6
"581",8
"582",7
"583",5
"584",5
"585",7
"586",7
"587",7
"588",5
"589",5
"590",11
"591",9
"592",11
"593",5
"594",2
"595",11
"596",5
"597",11
"598",11
"599",8
"600",5
"601",8
"602",5
"603",11
"604",10
"605",8
"606",8
"607",8
"608",10
"609",7
"610",5
"611",7
"612",5
"613",5
"614",5
"615",8
"616",6
"617",6
"618",5
"619",6
"620",5
"621",5
"622",5
"623",5
"624",5
"625",5
"626",5
"627",8
"628",5
"629",10
"630",11
"631",7
"632",7
"633",7
"634",10
"635",6
"636",10
"637",10
"638",11
"639",8
"640",10
"641",10
"642",8
"643",8
"644",5
"645",3
"646",10
"647",10
"648",5
"649",10
"650",5
"651",8
"652",11
"653",8
"654",10
"655",8
"656",2
"657",2
"658",8
"659",11
"660",8
"661",11
"662",7
"663",8
"664",11
"665",11
"666",10
"667",8
"668",7
"669",7
"670",8
"671",8
"672",11
"673",8
"674",5
"675",10
"676",2
"677",8
"678",8
"679",8
"680",10
"681",8
"682",8
"683",11
"684",8
"685",9
"686",10
"687",11
"688",7
"689",11
"690",8
"691",8
"692",8
"693",6
"694",5
"695",11
"696",11
"697",11
"698",8
"699",6
"700",7
"701",11
"702",8
"703",7
"704",5
"705",11
"706",8
"707",8
"708",11
"709",6
"710",8
"711",10
"712",8
"713",8
"714",8
"715",8
"716",8
"717",8
"718",10
"719",8
"720",8
"721",5
"722",8
"723",8
"724",8
"725",8
"726",10
"727",8
"728",4
"729",8
"730",8
"731",10
"732",8
"733",8
"734",8
"735",8
"736",5
"737",8
"738",6
"739",9
"740",6
"741",5
"742",9
"743",11
"744",6
"745",11
"746",11
"747",6
"748",11
"749",11
"750",8
"751",8
"752",2
"753",8
"754",7
"755",8
"756",8
"757",11
"758",8
"759",8
"760",8
"761",7
"762",8
"763",8
"764",8
"765",8
"766",8
"767",10
"768",8
"769",8
"770",8
"771",10
"772",10
"773",8
"774",8
"775",8
"776",8
"777",10
"778",4
"779",11
"780",7
"781",10
"782",9
"783",8
"784",10
"785",10
"786",10
"787",10
"788",11
"789",10
"790",8
"791",5
"792",5
"793",8
"794",8
"795",8
"796",8
"797",8
"798",8
"799",8
"800",8
"801",2
"802",8
"803",10
"804",8
"805",10
"806",8
"807",8
"808",10
"809",8
"810",7
"811",8
"812",8
"813",10
"814",8
"815",7
"816",10
"817",10
"818",8
"819",6
"820",7
"821",8
"822",8
"823",8
"824",8
"825",8
"826",7
"827",8
"828",5
"829",8
"830",8
"831",8
"832",8
"833",8
"834",8
"835",8
"836",9
"837",10
"838",8
"839",8
"840",10
"841",9
"842",8
"843",10
"844",8
"845",10
"846",10
"847",8
"848",9
"849",10
"850",8
"851",8
"852",7
"853",10
"854",8
"855",8
"856",10
"857",8
"858",10
"859",10
"860",5
"861",8
"862",10
"863",8
"864",10
"865",9
"866",10
"867",8
"868",8
"869",8
"870",8
"871",8
"872",10
"873",9
"874",8
"875",5
"876",8
"877",10
"878",8
"879",10
"880",8
"881",10
"882",8
"883",8
"884",5
"885",8
"886",8
"887",8
"888",10
"889",5
"890",8
"891",8
"892",8
"893",8
"894",8
"895",8
"896",10
"897",10
"898",8
"899",8
"900",8
"901",10
"902",10
"903",8
"904",8
"905",11
"906",8
"907",8
"908",8
"909",10
"910",10
"911",10
"912",10
"913",8
"914",11
"915",10
"916",10
"917",10
"918",10
"919",8
"920",10
"921",10
"922",10
"923",8
"924",8
"925",8
"926",8
"927",11
"928",5
"929",8
"930",8
"931",8
"932",10
"933",10
"934",10
"935",9
"936",8
"937",8
"938",8
"939",10
"940",10
"941",8
"942",8
"943",8
"944",5
"945",10
"946",8
"947",8
"948",10
"949",10
"950",8
"951",8
"952",8
"953",10
"954",8
"955",9
"956",10
"957",8
"958",10
"959",8
"960",8
"961",7
"962",8
"963",8
"964",8
"965",8
"966",8
"967",10
"968",8
"969",8
"970",10
"971",10
"972",8
"973",8
"974",10
"975",8
"976",10
"977",10
"978",9
"979",5
"980",10
"981",10
"982",10
"983",8
"984",11
"985",10
"986",10
"987",8
"988",8
"989",10
"990",8
"991",10
"992",8
"993",4
"994",4
"995",4
"996",4
"997",8
"998",8
"999",7
"1000",8
"1001",8
"1002",8
"1003",8
"1004",8
"1005",8
"1006",8
"1007",8
"1008",8
"1009",7
"1010",10
"1011",10
"1012",10
"1013",3
"1014",10
"1015",10
"1016",10
"1017",8
"1018",10
"1019",8
"1020",11
"1021",10
"1022",8
"1023",8
"1024",8
"1025",8
"1026",8
"1027",10
"1028",8
"1029",8
"1030",10
"1031",10
"1032",10
"1033",8
"1034",11
"1035",10
"1036",8
"1037",10
"1038",8
"1039",7
"1040",5
"1041",8
"1042",8
"1043",9
"1044",8
"1045",3
"1046",4
"1047",9
"1048",8
"1049",10
"1050",8
"1051",8
"1052",8
"1053",4
"1054",8
"1055",10
"1056",8
"1057",10
"1058",8
"1059",5
"1060",8
"1061",10
"1062",8
"1063",4
"1064",4
"1065",8
"1066",4
"1067",8
"1068",10
"1069",5
"1070",8
"1071",8
"1072",8
"1073",8
"1074",9
"1075",4
"1076",8
"1077",4
"1078",8
"1079",8
"1080",10
"1081",8
"1082",8
"1083",8
"1084",8
"1085",9
"1086",4
"1087",8
"1088",8
"1089",8
"1090",8
"1091",8
"1092",8
"1093",8
"1094",8
"1095",8
"1096",8
"1097",4
"1098",8
"1099",10
"1100",8
"1101",10
"1102",8
"1103",8
"1104",8
"1105",8
"1106",10
"1107",10
"1108",10
"1109",8
"1110",8
"1111",8
"1112",10
"1113",11
"1114",9
"1115",10
"1116",7
"1117",10
"1118",8
"1119",8
"1120",9
"1121",8
"1122",8
"1123",10
"1124",8
"1125",8
"1126",3
"1127",10
"1128",4
"1129",8
"1130",10
"1131",10
"1132",9
"1133",8
"1134",8
"1135",3
"1136",8
"1137",10
"1138",9
"1139",8
"1140",8
"1141",10
"1142",10
"1143",10
"1144",8
"1145",10
"1146",5
"1147",10
"1148",8
"1149",11
"1150",8
"1151",8
"1152",8
"1153",11
"1154",8
"1155",8
"1156",10
"1157",10
"1158",8
"1159",8
"1160",8
"1161",3
"1162",8
"1163",8
"1164",8
"1165",10
"1166",8
"1167",8
"1168",10
"1169",8
"1170",8
"1171",8
"1172",8
"1173",8
"1174",8
"1175",8
"1176",3
"1177",10
"1178",10
"1179",8
"1180",8
"1181",10
"1182",10
"1183",8
"1184",8
"1185",5
"1186",8
"1187",8
"1188",8
"1189",8
"1190",8
"1191",6
"1192",8
"1193",8
"1194",10
"1195",8
"1196",8
"1197",8
"1198",8
"1199",8
"1200",8
"1201",5
"1202",8
"1203",9
"1204",10
"1205",8
"1206",10
"1207",10
"1208",8
"1209",8
"1210",10
"1211",8
"1212",7
"1213",10
"1214",8
"1215",8
"1216",8
"1217",10
"1218",4
"1219",9
"1220",4
"1221",4
"1222",4
"1223",4
"1224",4
"1225",4
"1226",4
"1227",4
"1228",8
"1229",4
"1230",6
"1231",2
"1232",8
"1233",4
"1234",4
"1235",4
"1236",4
"1237",4
"1238",4
"1239",4
"1240",4
"1241",4
"1242",4
"1243",4
"1244",6
"1245",6
"1246",6
"1247",4
"1248",4
"1249",4
"1250",4
"1251",4
"1252",4
"1253",2
"1254",5
"1255",4
"1256",6
"1257",8
"1258",4
"1259",4
"1260",8
"1261",4
"1262",4
"1263",4
"1264",4
"1265",5
"1266",4
"1267",4
"1268",4
"1269",6
"1270",2
"1271",4
"1272",6
"1273",2
"1274",4
"1275",4
"1276",4
"1277",4
"1278",2
"1279",4
"1280",4
"1281",4
"1282",4
"1283",8
"1284",4
"1285",4
"1286",5
"1287",4
"1288",2
"1289",6
"1290",6
"1291",4
"1292",6
"1293",6
"1294",4
"1295",4
"1296",4
"1297",4
"1298",2
"1299",4
"1300",8
"1301",4
"1302",4
"1303",4
"1304",9
"1305",4
"1306",4
"1307",2
"1308",4
"1309",4
"1310",4
"1311",4
"1312",4
"1313",6
"1314",6
"1315",4
"1316",4
"1317",4
"1318",4
"1319",6
"1320",4
"1321",4
"1322",4
"1323",6
"1324",6
"1325",8
"1326",4
"1327",4
"1328",4
"1329",4
"1330",2
"1331",9
"1332",6
"1333",4
"1334",2
"1335",4
"1336",4
"1337",4
"1338",4
"1339",4
"1340",4
"1341",4
"1342",4
"1343",4
"1344",4
"1345",4
"1346",4
"1347",4
"1348",4
"1349",4
"1350",4
"1351",4
"1352",4
"1353",2
"1354",4
"1355",4
"1356",4
"1357",4
"1358",4
"1359",4
"1360",4
"1361",8
"1362",4
"1363",4
"1364",4
"1365",4
"1366",4
"1367",4
"1368",2
"1369",8
"1370",4
"1371",4
"1372",8
"1373",4
"1374",2
"1375",4
"1376",4
"1377",4
"1378",8
"1379",4
"1380",2
"1381",4
"1382",4
"1383",4
"1384",2
"1385",4
"1386",4
"1387",4
"1388",4
"1389",4
"1390",4
"1391",4
"1392",4
"1393",4
"1394",4
"1395",4
"1396",8
"1397",4
"1398",4
"1399",8
"1400",4
"1401",4
"1402",4
"1403",4
"1404",4
"1405",4
"1406",4
"1407",4
"1408",2
"1409",4
"1410",2
"1411",4
"1412",4
"1413",4
"1414",4
"1415",4
"1416",2
"1417",6
"1418",4
"1419",2
"1420",4
"1421",6
"1422",4
"1423",4
"1424",4
"1425",8
"1426",4
"1427",4
"1428",4
"1429",4
"1430",4
"1431",4
"1432",4
"1433",4
"1434",8
"1435",4
"1436",6
"1437",4
"1438",6
"1439",6
"1440",6
"1441",2
"1442",6
"1443",4
"1444",6
"1445",6
"1446",2
"1447",2
"1448",4
"1449",8
"1450",2
"1451",6
"1452",5
"1453",4
"1454",4
"1455",9
"1456",8
"1457",4
"1458",4
"1459",8
"1460",6
"1461",4
"1462",4
"1463",4
"1464",8
"1465",4
"1466",6
"1467",4
"1468",5
"1469",4
"1470",2
"1471",4
"1472",6
"1473",4
"1474",4
"1475",5
"1476",5
"1477",6
"1478",5
"1479",4
"1480",5
"1481",6
"1482",4
"1483",2
"1484",5
"1485",5
"1486",9
"1487",4
"1488",4
"1489",5
"1490",6
"1491",2
"1492",6
"1493",4
"1494",4
"1495",5
"1496",6
"1497",5
"1498",6
"1499",5
"1500",8
"1501",8
"1502",5
"1503",8
"1504",5
"1505",8
"1506",5
"1507",8
"1508",6
"1509",8
"1510",9
"1511",8
"1512",4
"1513",8
"1514",4
"1515",8
"1516",8
"1517",5
"1518",4
"1519",9
"1520",6
"1521",8
"1522",6
"1523",5
"1524",9
"1525",2
"1526",6
"1527",9
"1528",4
"1529",5
"1530",4
"1531",6
"1532",2
"1533",4
"1534",2
"1535",4
"1536",4
"1537",9
"1538",5
"1539",5
"1540",4
"1541",5
"1542",4
"1543",9
"1544",4
"1545",6
"1546",5
"1547",8
"1548",6
"1549",4
"1550",2
"1551",4
"1552",8
"1553",6
"1554",8
"1555",5
"1556",5
"1557",8
"1558",6
"1559",8
"1560",5
"1561",2
"1562",4
"1563",5
"1564",2
"1565",6
"1566",2
"1567",5
"1568",2
"1569",5
"1570",6
"1571",8
"1572",2
"1573",6
"1574",5
"1575",2
"1576",8
"1577",5
"1578",5
"1579",2
"1580",8
"1581",6
"1582",9
"1583",5
"1584",2
"1585",4
"1586",2
"1587",2
"1588",2
"1589",4
"1590",8
"1591",2
"1592",8
"1593",6
"1594",2
"1595",8
"1596",5
"1597",8
"1598",8
"1599",6
"1600",8
"1601",5
"1602",5
"1603",2
"1604",9
"1605",2
"1606",5
"1607",8
"1608",5
"1609",2
"1610",6
"1611",2
"1612",2
"1613",5
"1614",6
"1615",5
"1616",8
"1617",9
"1618",2
"1619",4
"1620",5
"1621",5
"1622",2
"1623",9
"1624",5
"1625",4
"1626",9
"1627",6
"1628",4
"1629",6
"1630",4
"1631",5
"1632",6
"1633",4
"1634",8
"1635",5
"1636",6
"1637",4
"1638",5
"1639",5
"1640",9
"1641",6
"1642",8
"1643",8
"1644",4
"1645",8
"1646",2
"1647",2
"1648",5
"1649",2
"1650",8
"1651",2
"1652",6
"1653",4
"1654",5
"1655",9
"1656",2
"1657",2
"1658",4
"1659",2
"1660",4
"1661",5
"1662",9
"1663",6
"1664",5
"1665",9
"1666",8
"1667",5
"1668",9
"1669",6
"1670",2
"1671",4
"1672",5
"1673",4
"1674",8
"1675",8
"1676",5
"1677",4
"1678",6
"1679",8
"1680",2
"1681",8
