"","x"
"217",1
"218",3
"219",3
"220",5
"221",5
"222",5
"223",4
"224",4
"225",1
"226",1
"227",1
"228",3
"229",3
"230",5
"231",4
"232",4
"233",4
"234",1
"235",1
"236",4
"237",4
"238",1
"239",4
"240",2
"241",3
"242",5
"243",1
"244",4
"245",1
"246",4
"247",4
"248",4
"249",4
"250",4
"251",4
"252",4
"253",4
"254",4
"255",1
"256",1
"257",1
"258",3
"259",1
"260",4
"261",4
"262",4
"263",2
"264",4
"265",4
"266",4
"267",1
"268",1
"269",1
"270",3
"271",3
"272",5
"273",1
"274",3
"275",3
"276",6
"277",4
"278",4
"279",1
"280",1
"281",3
"282",3
"283",5
"284",4
"285",4
"286",4
"287",4
"288",4
"289",2
"290",4
"291",4
"292",4
"293",4
"294",4
"295",2
"296",5
"297",4
"298",4
"299",4
"300",4
"301",2
"302",4
"303",4
"304",1
"305",1
"306",1
"307",2
"308",1
"309",3
"310",5
"311",4
"312",4
"313",2
"314",4
"315",4
"316",1
"317",1
"318",1
"319",3
"320",3
"321",5
"322",5
"323",5
"324",5
"325",4
"326",4
"327",1
"328",1
"329",1
"330",3
"331",5
"332",5
"333",4
"334",2
"335",4
"336",4
"337",4
"338",4
"339",4
"340",4
"341",1
"342",4
"343",4
"344",4
"345",5
"346",2
"347",4
"348",4
"349",4
"350",4
"351",4
"352",4
"353",4
"354",3
"355",1
"356",1
"357",4
"358",1
"359",1
"360",1
"361",1
"362",3
"363",5
"364",1
"365",4
"366",2
"367",2
"368",2
"369",1
"370",1
"371",1
"372",1
"373",3
"374",3
"375",5
"376",5
"377",5
"378",5
"379",1
"380",2
"381",4
"382",1
"383",1
"384",1
"385",1
"386",3
"387",5
"388",4
"389",2
"390",4
"391",4
"392",4
"393",4
"394",4
"395",4
"396",4
"397",4
"398",3
"399",5
"400",5
"401",4
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",4
"409",4
"410",4
"411",1
"412",1
"413",1
"414",1
"415",4
"416",4
"417",4
"418",4
"419",4
"420",2
"421",1
"422",4
"423",2
"424",1
"425",1
"426",1
"427",3
"428",5
"429",5
"430",1
"431",4
"432",4
"433",4
"434",4
"435",4
"436",4
"437",2
"438",1
"439",1
"440",1
"441",3
"442",3
"443",1
"444",1
"445",3
"446",3
"447",5
"448",5
"449",5
"450",4
"451",4
"452",1
"453",1
"454",3
"455",3
"456",3
"457",6
"458",5
"459",5
"460",2
"461",2
"462",4
"463",4
"464",4
"465",4
"466",4
"467",3
"468",3
"469",1
"470",5
"471",4
"472",4
"473",4
"474",1
"475",2
"476",4
"477",4
"478",4
"479",4
"480",4
"481",4
"482",1
"483",1
"484",1
"485",4
"486",1
"487",3
"488",1
"489",1
"490",3
"491",4
"492",4
"493",4
"494",4
"495",1
"496",1
"497",1
"498",3
"499",5
"500",6
"501",4
"502",4
"503",2
"504",4
"505",4
"506",1
"507",4
"508",1
"509",3
"510",6
"511",4
"512",4
"513",4
"514",4
"515",2
"516",4
"517",4
"518",4
"519",4
"520",4
"521",4
"522",4
"523",1
"524",1
"525",1
"526",1
"527",4
"528",4
"529",4
"530",4
"531",4
"532",4
"533",4
"534",1
"535",1
"536",1
"537",1
"538",1
"539",3
"540",1
"541",1
"542",1
"543",3
"544",5
"545",6
"546",4
"547",1
"548",1
"549",1
"550",1
"551",3
"552",5
"553",6
"554",4
"555",3
"556",4
"557",4
"558",4
"559",4
"560",4
"561",2
"562",4
"563",3
"564",6
"565",6
"566",2
"567",4
"568",4
"569",4
"570",4
"571",4
"572",4
"573",4
"574",4
"575",4
"576",1
"577",1
"578",1
"579",1
"580",1
"581",4
"582",4
"583",2
"584",4
"585",4
"586",4
"587",4
"588",1
"589",1
"590",1
"591",1
"592",1
"593",3
"594",1
"595",1
"596",1
"597",3
"598",1
"599",6
"600",6
"601",4
"602",1
"603",1
"604",1
"605",3
"606",3
"607",6
"608",6
"609",4
"610",4
"611",4
"612",4
"613",4
"614",2
"615",4
"616",4
"617",4
"618",4
"619",6
"620",6
"621",2
"622",4
"623",4
"624",4
"625",4
"626",4
"627",4
"628",4
"629",1
"630",1
"631",4
"632",4
"633",1
"634",1
"635",1
"636",3
"637",3
"638",1
"639",4
"640",4
"641",2
"642",4
"643",4
"644",1
"645",1
"646",3
"647",3
"648",3
"649",3
"650",6
"651",6
"652",4
"653",4
"654",3
"655",4
"656",4
"657",1
"658",1
"659",1
"660",3
"661",3
"662",6
"663",4
"664",4
"665",4
"666",4
"667",4
"668",4
"669",4
"670",3
"671",3
"672",6
"673",4
"674",4
"675",4
"676",4
"677",4
"678",4
"679",4
"680",4
"681",4
"682",4
"683",3
"684",4
"685",1
"686",1
"687",1
"688",1
"689",4
"690",4
"691",4
"692",4
"693",4
"694",4
"695",4
"696",1
"697",1
"698",1
"699",3
"700",3
"701",6
"702",3
"703",3
"704",6
"705",4
"706",4
"707",1
"708",3
"709",1
"710",1
"711",3
"712",6
"713",4
"714",4
"715",4
"716",4
"717",4
"718",4
"719",1
"720",3
"721",3
"722",6
"723",4
"724",4
"725",4
"726",4
"727",4
"728",4
"729",4
"730",4
"731",4
"732",4
"733",1
"734",1
"735",4
"736",4
"737",4
"738",4
"739",4
"740",4
"741",4
"742",4
"743",1
"744",1
"745",1
"746",3
"747",3
"748",6
"749",4
"750",4
"751",4
"752",4
"753",4
"754",4
"755",4
"756",4
"757",2
"758",1
"759",1
"760",1
"761",1
"762",3
"763",6
"764",1
"765",3
"766",3
"767",6
"768",4
"769",4
"770",4
"771",4
"772",1
"773",1
"774",4
"775",1
"776",1
"777",1
"778",1
"779",3
"780",3
"781",6
"782",4
"783",4
"784",4
"785",4
"786",4
"787",4
"788",4
"789",1
"790",1
"791",1
"792",1
"793",3
"794",3
"795",6
"796",4
"797",4
"798",4
"799",4
"800",4
"801",4
"802",4
"803",1
"804",1
"805",1
"806",1
"807",3
"808",6
"809",4
"810",4
"811",4
"812",4
"813",4
"814",4
"815",4
"816",4
"817",4
"818",4
"819",4
"820",4
"821",4
"822",4
"823",4
"824",4
"825",2
"826",2
"827",4
"828",2
"829",4
"830",4
"831",4
"832",4
"833",2
"834",2
"835",4
"836",4
"837",4
"838",4
"839",4
"840",6
"841",4
"842",4
"843",4
"844",4
"845",3
"846",4
"847",4
"848",4
"849",2
"850",4
"851",4
"852",2
"853",2
"854",4
"855",4
"856",4
"857",4
"858",4
"859",4
"860",4
"861",1
"862",1
"863",3
"864",5
"865",4
"866",4
"867",2
"868",4
"869",1
"870",1
"871",3
"872",6
"873",4
"874",4
"875",4
"876",1
"877",1
"878",3
"879",5
"880",4
"881",2
"882",4
"883",1
"884",1
"885",3
"886",5
"887",4
"888",4
"889",3
"890",1
"891",1
"892",3
"893",5
"894",1
"895",3
"896",4
"897",4
"898",1
"899",1
"900",1
"901",1
"902",1
"903",6
"904",2
"905",4
"906",4
"907",4
"908",1
"909",1
"910",1
"911",6
"912",4
"913",2
"914",3
"915",5
"916",1
"917",1
"918",2
"919",4
"920",1
"921",1
"922",3
"923",5
"924",2
"925",4
"926",1
"927",1
"928",3
"929",6
"930",2
"931",2
"932",1
"933",1
"934",3
"935",5
"936",2
"937",4
"938",1
"939",3
"940",5
"941",4
"942",1
"943",1
"944",4
"945",3
"946",5
"947",2
"948",4
"949",1
"950",1
"951",3
"952",5
"953",1
"954",3
"955",5
"956",4
"957",4
"958",1
"959",4
"960",1
"961",1
"962",4
"963",3
"964",5
"965",4
"966",4
"967",1
"968",4
"969",4
"970",1
"971",1
"972",1
"973",3
"974",6
"975",3
"976",5
"977",4
"978",4
"979",1
"980",1
"981",3
"982",5
"983",3
"984",6
"985",4
"986",2
"987",4
"988",1
"989",1
"990",4
"991",4
"992",5
"993",2
"994",1
"995",1
"996",3
"997",2
"998",2
"999",2
"1000",1
"1001",1
"1002",5
"1003",3
"1004",5
"1005",3
"1006",4
"1007",1
"1008",1
"1009",3
"1010",4
"1011",4
"1012",2
"1013",4
"1014",2
"1015",1
"1016",3
"1017",5
"1018",5
"1019",5
"1020",1
"1021",3
"1022",1
"1023",3
"1024",6
"1025",1
"1026",3
"1027",5
"1028",1
"1029",3
"1030",1
"1031",5
"1032",6
"1033",1
"1034",3
"1035",5
"1036",1
"1037",3
"1038",5
"1039",3
"1040",5
"1041",1
"1042",6
"1043",1
"1044",3
"1045",1
"1046",3
"1047",5
"1048",1
"1049",5
"1050",1
"1051",1
"1052",5
"1053",5
"1054",5
"1055",2
"1056",1
"1057",5
"1058",4
"1059",1
"1060",6
"1061",5
"1062",4
"1063",1
"1064",4
"1065",1
"1066",5
"1067",5
"1068",5
"1069",6
"1070",4
"1071",1
"1072",5
"1073",4
"1074",1
"1075",6
"1076",5
"1077",4
"1078",1
"1079",6
"1080",5
"1081",4
"1082",1
"1083",5
"1084",5
"1085",1
"1086",1
"1087",5
"1088",5
"1089",1
"1090",1
"1091",5
"1092",6
"1093",1
"1094",3
"1095",5
