"","x"
"197",6
"198",3
"199",10
"200",4
"201",1
"202",3
"203",5
"204",2
"205",10
"206",3
"207",3
"208",7
"209",2
"210",8
"211",3
"212",10
"213",2
"214",5
"215",5
"216",3
"217",1
"218",8
"219",5
"220",5
"221",2
"222",1
"223",5
"224",1
"225",4
"226",8
"227",2
"228",9
"229",2
"230",8
"231",6
"232",10
"233",5
"234",4
"235",5
"236",1
"237",5
"238",3
"239",1
"240",8
"241",9
"242",8
"243",3
"244",10
"245",7
"246",10
"247",6
"248",2
"249",7
"250",10
"251",9
"252",4
"253",2
"254",2
"255",10
"256",4
"257",5
"258",3
"259",4
"260",5
"261",2
"262",4
"263",2
"264",2
"265",4
"266",4
"267",10
"268",7
"269",1
"270",5
"271",5
"272",5
"273",3
"274",4
"275",10
"276",1
"277",3
"278",5
"279",2
"280",2
"281",4
"282",5
"283",1
"284",4
"285",10
"286",5
"287",10
"288",6
"289",5
"290",1
"291",6
"292",1
"293",4
"294",2
"295",6
"296",5
"297",5
"298",4
"299",9
"300",3
"301",7
"302",8
"303",3
"304",8
"305",6
"306",9
"307",6
"308",5
"309",5
"310",4
"311",6
"312",2
"313",9
"314",5
"315",2
"316",2
"317",3
"318",5
"319",6
"320",2
"321",1
"322",6
"323",3
"324",2
"325",5
"326",10
"327",10
"328",6
"329",2
"330",10
"331",7
"332",2
"333",8
"334",1
"335",4
"336",5
"337",2
"338",3
"339",5
"340",10
"341",5
"342",5
"343",8
"344",4
"345",5
"346",6
"347",4
"348",4
"349",4
"350",6
"351",2
"352",5
"353",4
"354",4
"355",5
"356",10
"357",4
"358",8
"359",4
"360",8
"361",3
"362",7
"363",5
"364",10
"365",6
"366",3
"367",6
"368",2
"369",4
"370",10
"371",5
"372",5
"373",6
"374",5
"375",5
"376",6
"377",5
"378",5
"379",4
"380",5
"381",8
"382",3
"383",7
"384",8
"385",3
"386",8
"387",8
"388",2
"389",5
"390",2
"391",10
"392",8
"393",3
"394",9
"395",8
"396",8
"397",10
"398",1
"399",5
"400",4
"401",8
"402",8
"403",7
"404",7
"405",7
"406",10
"407",9
"408",1
"409",1
"410",4
"411",1
"412",4
"413",5
"414",3
"415",2
"416",10
"417",8
"418",8
"419",5
"420",7
"421",8
"422",1
"423",6
"424",1
"425",5
"426",5
"427",5
"428",3
"429",2
"430",5
"431",6
"432",4
"433",6
"434",2
"435",2
"436",10
"437",1
"438",9
"439",1
"440",6
"441",10
"442",5
"443",2
"444",3
"445",2
"446",2
"447",7
"448",4
"449",3
"450",4
"451",2
"452",8
"453",4
"454",4
"455",2
"456",8
"457",10
"458",5
"459",1
"460",4
"461",6
"462",2
"463",5
"464",10
"465",9
"466",4
"467",4
"468",8
"469",5
"470",8
"471",1
"472",10
"473",1
"474",1
"475",3
"476",4
"477",3
"478",2
"479",3
"480",5
"481",8
"482",10
"483",9
"484",4
"485",2
"486",2
"487",10
"488",2
"489",4
"490",5
"491",10
"492",1
"493",3
"494",3
"495",10
"496",10
"497",1
"498",4
"499",8
"500",7
"501",4
"502",2
"503",2
"504",1
"505",8
"506",3
"507",7
"508",3
"509",2
"510",1
"511",4
"512",4
"513",1
"514",4
"515",1
"516",5
"517",2
"518",5
"519",8
"520",5
"521",2
"522",1
"523",6
"524",2
"525",5
"526",4
"527",8
"528",4
"529",1
"530",5
"531",6
"532",1
"533",10
"534",3
"535",4
"536",5
"537",5
"538",3
"539",2
"540",7
"541",4
"542",4
"543",2
"544",5
"545",6
"546",8
"547",2
"548",1
"549",7
"550",5
"551",1
"552",10
"553",6
"554",2
"555",3
"556",1
"557",10
"558",6
"559",5
"560",2
"561",8
"562",10
"563",10
"564",4
"565",10
"566",4
"567",6
"568",9
"569",8
"570",10
"571",8
"572",1
"573",4
"574",1
"575",5
"576",10
"577",1
"578",10
"579",2
"580",10
"581",8
"582",5
"583",3
"584",10
"585",2
"586",2
"587",5
"588",5
"589",10
"590",5
"591",10
"592",2
"593",4
"594",10
"595",6
"596",10
"597",10
"598",10
"599",2
"600",10
"601",5
"602",5
"603",5
"604",3
"605",2
"606",4
"607",2
"608",1
"609",1
"610",3
"611",5
"612",9
"613",2
"614",3
"615",4
"616",1
"617",2
"618",8
"619",5
"620",5
"621",5
"622",3
"623",10
"624",7
"625",5
"626",5
"627",2
"628",4
"629",4
"630",6
"631",1
"632",2
"633",9
"634",4
"635",3
"636",1
"637",5
"638",1
"639",6
"640",7
"641",3
"642",3
"643",10
"644",1
"645",5
"646",5
"647",10
"648",2
"649",3
"650",8
"651",4
"652",8
"653",5
"654",3
"655",7
"656",2
"657",2
"658",5
"659",4
"660",2
"661",2
"662",1
"663",3
"664",1
"665",4
"666",5
"667",4
"668",5
"669",2
"670",5
"671",1
"672",5
"673",2
"674",2
"675",5
"676",2
"677",10
"678",5
"679",10
"680",3
"681",6
"682",5
"683",7
"684",2
"685",5
"686",1
"687",5
"688",10
"689",4
"690",2
"691",4
"692",5
"693",2
"694",6
"695",7
"696",3
"697",8
"698",5
"699",8
"700",9
"701",2
"702",9
"703",4
"704",3
"705",6
"706",8
"707",2
"708",1
"709",2
"710",8
"711",2
"712",4
"713",2
"714",5
"715",3
"716",5
"717",2
"718",5
"719",7
"720",1
"721",4
"722",2
"723",10
"724",4
"725",4
"726",6
"727",8
"728",5
"729",7
"730",6
"731",5
"732",4
"733",1
"734",8
"735",4
"736",3
"737",1
"738",5
"739",9
"740",5
"741",7
"742",6
"743",5
"744",7
"745",4
"746",2
"747",8
"748",5
"749",8
"750",8
"751",4
"752",2
"753",8
"754",6
"755",2
"756",4
"757",10
"758",5
"759",5
"760",4
"761",1
"762",1
"763",7
"764",9
"765",3
"766",5
"767",4
"768",3
"769",8
"770",2
"771",5
"772",2
"773",5
"774",4
"775",7
"776",4
"777",7
"778",3
"779",5
"780",2
"781",2
"782",10
"783",5
"784",10
"785",10
"786",2
"787",5
"788",7
"789",3
"790",2
"791",2
"792",4
"793",5
"794",5
"795",1
"796",8
"797",4
"798",5
"799",1
"800",4
"801",4
"802",8
"803",2
"804",10
"805",6
"806",5
"807",8
"808",1
"809",5
"810",5
"811",2
"812",4
"813",2
"814",4
"815",8
"816",3
"817",10
"818",2
"819",2
"820",2
"821",1
"822",10
"823",8
"824",5
"825",5
"826",2
"827",4
"828",4
"829",3
"830",3
"831",2
"832",10
"833",4
"834",1
"835",2
"836",3
"837",7
"838",1
"839",9
"840",5
"841",6
"842",10
"843",10
"844",7
"845",5
"846",2
"847",4
"848",4
"849",9
"850",4
"851",10
"852",5
"853",5
"854",6
"855",5
"856",1
"857",5
"858",3
"859",5
"860",5
"861",8
"862",7
"863",9
"864",5
"865",8
"866",6
"867",10
"868",3
"869",4
"870",5
"871",5
"872",8
"873",3
"874",2
"875",10
"876",8
"877",8
"878",8
"879",1
"880",5
"881",5
"882",2
"883",7
"884",7
"885",10
"886",9
"887",1
"888",4
"889",3
"890",4
"891",1
"892",1
"893",4
"894",10
"895",4
"896",2
"897",9
"898",10
"899",5
"900",5
"901",1
"902",10
"903",3
"904",2
"905",8
"906",5
"907",6
"908",10
"909",5
"910",8
"911",1
"912",3
"913",7
"914",5
"915",4
"916",3
"917",6
"918",1
"919",2
"920",1
"921",4
"922",8
"923",2
"924",2
"925",1
"926",4
"927",4
"928",4
"929",5
"930",1
"931",4
"932",3
"933",7
"934",3
"935",10
"936",7
"937",1
"938",8
"939",1
"940",2
"941",1
"942",1
"943",8
"944",7
"945",8
"946",10
"947",5
"948",6
"949",7
"950",9
"951",8
"952",4
"953",5
"954",4
"955",1
"956",5
"957",1
"958",2
"959",1
"960",2
"961",7
"962",4
"963",7
"964",2
"965",10
"966",8
"967",2
"968",2
"969",3
"970",4
"971",5
"972",5
"973",5
"974",4
"975",2
"976",3
"977",5
"978",2
"979",10
"980",2
"981",4
"982",8
"983",4
"984",1
"985",5
"986",5
"987",5
"988",5
"989",7
"990",5
"991",3
"992",3
"993",2
"994",2
"995",3
"996",2
"997",8
"998",2
"999",8
"1000",10
"1001",1
"1002",5
"1003",8
"1004",2
"1005",4
"1006",2
"1007",7
"1008",5
"1009",2
"1010",1
"1011",2
"1012",4
"1013",5
"1014",4
"1015",3
"1016",2
"1017",6
"1018",6
"1019",5
"1020",1
"1021",10
"1022",4
"1023",3
"1024",3
"1025",4
"1026",4
"1027",7
"1028",3
"1029",5
"1030",1
"1031",4
"1032",8
"1033",3
"1034",5
"1035",6
"1036",3
"1037",5
"1038",7
"1039",10
"1040",7
"1041",3
"1042",2
"1043",1
"1044",7
"1045",6
"1046",2
"1047",4
"1048",10
"1049",9
"1050",3
"1051",2
"1052",7
"1053",4
"1054",8
"1055",1
"1056",5
"1057",1
"1058",2
"1059",5
"1060",10
"1061",9
"1062",5
"1063",2
"1064",5
"1065",2
"1066",2
"1067",1
"1068",2
"1069",8
"1070",6
"1071",8
"1072",2
"1073",2
"1074",10
"1075",10
"1076",2
"1077",4
"1078",8
"1079",1
"1080",3
"1081",3
"1082",1
"1083",4
"1084",10
"1085",1
"1086",10
"1087",2
"1088",5
"1089",9
"1090",2
"1091",2
"1092",9
"1093",7
"1094",6
"1095",5
"1096",6
"1097",1
"1098",10
"1099",1
"1100",5
"1101",2
"1102",5
"1103",1
"1104",4
"1105",3
"1106",4
"1107",1
"1108",7
"1109",5
"1110",4
"1111",3
"1112",5
"1113",10
"1114",1
"1115",6
"1116",10
"1117",5
"1118",7
"1119",7
"1120",8
"1121",10
"1122",5
"1123",2
"1124",4
"1125",4
"1126",8
"1127",7
"1128",8
"1129",1
"1130",1
"1131",5
"1132",10
"1133",1
"1134",7
"1135",4
"1136",3
"1137",4
"1138",8
"1139",5
"1140",3
"1141",10
"1142",7
"1143",1
"1144",6
"1145",8
"1146",10
"1147",6
"1148",4
"1149",5
"1150",7
"1151",1
"1152",7
"1153",8
"1154",2
"1155",5
"1156",4
"1157",5
"1158",4
"1159",5
"1160",10
"1161",2
"1162",4
"1163",8
"1164",1
"1165",4
"1166",7
"1167",7
"1168",6
"1169",6
"1170",4
"1171",8
"1172",5
"1173",4
"1174",3
"1175",5
"1176",5
"1177",10
"1178",2
"1179",5
"1180",4
"1181",2
"1182",8
"1183",5
"1184",4
"1185",3
"1186",5
"1187",10
"1188",10
"1189",8
"1190",6
"1191",5
"1192",8
"1193",5
"1194",3
"1195",2
"1196",8
"1197",2
"1198",5
"1199",10
"1200",10
"1201",3
"1202",10
"1203",2
"1204",8
"1205",7
"1206",5
"1207",2
"1208",2
"1209",4
"1210",10
"1211",5
"1212",2
"1213",5
"1214",2
"1215",8
"1216",4
"1217",4
"1218",3
"1219",7
"1220",5
"1221",7
"1222",5
"1223",8
"1224",6
"1225",6
"1226",10
"1227",1
"1228",2
"1229",1
"1230",8
"1231",7
"1232",5
"1233",2
"1234",3
"1235",1
"1236",2
"1237",3
"1238",3
"1239",6
"1240",1
"1241",8
"1242",7
"1243",2
"1244",5
"1245",3
"1246",5
"1247",2
"1248",2
"1249",10
"1250",1
"1251",8
"1252",5
"1253",5
"1254",10
"1255",1
"1256",10
"1257",8
"1258",3
"1259",7
"1260",9
"1261",10
"1262",1
"1263",4
"1264",10
"1265",7
"1266",1
"1267",10
"1268",1
"1269",10
"1270",5
"1271",4
"1272",1
"1273",5
"1274",8
"1275",2
"1276",2
"1277",8
"1278",7
"1279",2
"1280",2
"1281",3
"1282",6
"1283",5
"1284",8
"1285",4
"1286",8
"1287",3
"1288",2
"1289",1
"1290",5
"1291",5
"1292",8
"1293",8
"1294",7
"1295",8
"1296",8
"1297",8
"1298",10
"1299",10
"1300",2
"1301",7
"1302",5
"1303",1
"1304",5
"1305",10
"1306",4
"1307",1
"1308",4
"1309",8
"1310",5
"1311",5
"1312",6
"1313",1
"1314",5
"1315",4
"1316",2
"1317",2
"1318",10
"1319",5
"1320",5
"1321",2
"1322",10
"1323",10
"1324",6
"1325",4
"1326",4
"1327",10
"1328",2
"1329",7
"1330",7
"1331",4
"1332",2
"1333",8
"1334",5
"1335",1
"1336",4
"1337",5
"1338",1
"1339",3
"1340",8
"1341",5
"1342",5
"1343",2
"1344",6
"1345",2
"1346",5
"1347",10
"1348",5
"1349",7
"1350",9
"1351",2
"1352",2
"1353",5
"1354",4
"1355",4
"1356",1
"1357",4
"1358",5
"1359",3
"1360",2
"1361",4
"1362",8
"1363",2
"1364",10
"1365",1
"1366",3
"1367",9
"1368",5
"1369",5
"1370",5
"1371",10
"1372",7
"1373",6
"1374",3
"1375",5
"1376",5
"1377",6
"1378",10
"1379",7
"1380",1
"1381",8
"1382",5
"1383",2
"1384",2
"1385",6
"1386",5
"1387",5
"1388",3
"1389",3
"1390",2
"1391",5
"1392",3
"1393",3
"1394",10
"1395",7
"1396",4
"1397",4
"1398",1
"1399",7
"1400",6
"1401",8
"1402",2
"1403",3
"1404",2
"1405",5
"1406",5
"1407",3
"1408",5
"1409",5
"1410",4
"1411",3
"1412",7
"1413",1
"1414",10
"1415",7
"1416",7
"1417",1
"1418",5
"1419",2
"1420",6
"1421",1
"1422",5
"1423",8
"1424",3
"1425",1
"1426",5
"1427",5
"1428",2
"1429",4
"1430",5
"1431",1
"1432",3
"1433",2
"1434",5
"1435",4
"1436",6
"1437",7
"1438",8
"1439",6
"1440",3
"1441",9
"1442",5
"1443",4
"1444",4
"1445",5
"1446",6
"1447",2
"1448",10
"1449",2
"1450",5
"1451",1
"1452",7
"1453",10
"1454",4
"1455",5
"1456",5
"1457",5
"1458",2
"1459",9
"1460",7
"1461",6
"1462",1
"1463",10
"1464",5
"1465",2
"1466",7
"1467",3
"1468",2
"1469",4
"1470",7
"1471",1
"1472",4
"1473",6
"1474",4
"1475",2
"1476",2
"1477",8
"1478",6
"1479",7
"1480",5
"1481",8
"1482",1
"1483",10
"1484",7
"1485",5
"1486",9
"1487",5
"1488",1
"1489",7
"1490",4
"1491",1
"1492",4
"1493",5
"1494",10
"1495",5
"1496",8
"1497",8
"1498",7
"1499",7
"1500",8
"1501",4
"1502",4
"1503",1
"1504",8
"1505",9
"1506",5
"1507",8
"1508",2
"1509",2
"1510",7
"1511",10
"1512",3
"1513",1
"1514",7
"1515",1
"1516",1
"1517",2
"1518",8
"1519",5
"1520",10
"1521",10
"1522",5
"1523",5
"1524",4
"1525",4
"1526",10
"1527",1
"1528",5
"1529",5
"1530",8
"1531",9
"1532",8
"1533",1
"1534",1
"1535",5
"1536",4
"1537",2
"1538",3
"1539",2
"1540",5
"1541",6
"1542",8
"1543",1
"1544",3
"1545",4
"1546",5
"1547",7
"1548",10
"1549",3
"1550",5
"1551",2
"1552",1
"1553",1
"1554",2
"1555",4
"1556",10
"1557",5
"1558",10
"1559",1
"1560",7
"1561",4
"1562",8
"1563",2
"1564",5
"1565",4
"1566",2
"1567",1
"1568",1
"1569",1
"1570",3
"1571",1
"1572",10
"1573",2
"1574",9
"1575",10
"1576",7
"1577",4
"1578",5
"1579",2
"1580",1
"1581",4
"1582",2
"1583",8
"1584",7
"1585",8
"1586",4
"1587",10
"1588",1
"1589",4
"1590",1
"1591",2
"1592",10
"1593",8
"1594",8
"1595",8
"1596",3
"1597",2
"1598",4
"1599",6
"1600",7
"1601",7
"1602",7
"1603",5
"1604",10
"1605",4
"1606",8
"1607",3
"1608",3
"1609",8
"1610",10
"1611",3
"1612",5
"1613",10
"1614",5
"1615",7
"1616",4
"1617",6
"1618",9
"1619",8
"1620",7
"1621",10
"1622",9
"1623",10
"1624",10
"1625",7
"1626",10
"1627",6
"1628",7
"1629",1
"1630",1
"1631",4
"1632",8
"1633",7
"1634",6
"1635",4
"1636",1
"1637",1
"1638",2
"1639",3
"1640",3
"1641",5
"1642",5
"1643",7
"1644",1
"1645",2
"1646",4
"1647",2
"1648",2
"1649",1
"1650",8
"1651",7
"1652",4
"1653",8
"1654",3
"1655",2
"1656",3
"1657",10
"1658",4
"1659",5
"1660",7
"1661",10
"1662",8
"1663",4
"1664",9
"1665",7
"1666",8
"1667",5
"1668",1
"1669",6
"1670",3
"1671",8
"1672",4
"1673",10
"1674",5
"1675",10
"1676",2
"1677",4
"1678",10
"1679",4
"1680",4
"1681",3
"1682",5
"1683",7
"1684",5
"1685",1
"1686",5
"1687",8
"1688",1
"1689",5
"1690",1
"1691",9
"1692",8
"1693",7
"1694",10
"1695",6
"1696",1
"1697",5
"1698",8
"1699",8
"1700",5
"1701",2
"1702",8
"1703",6
"1704",6
"1705",8
"1706",10
"1707",3
"1708",1
"1709",5
"1710",10
"1711",2
"1712",10
"1713",5
"1714",5
"1715",1
"1716",4
"1717",3
"1718",10
"1719",4
"1720",4
"1721",2
"1722",10
"1723",10
"1724",4
"1725",3
"1726",3
"1727",6
"1728",2
"1729",8
"1730",9
"1731",3
"1732",1
"1733",2
"1734",4
"1735",5
"1736",3
"1737",7
"1738",4
"1739",1
"1740",5
"1741",1
"1742",1
"1743",2
"1744",3
"1745",4
"1746",9
"1747",8
"1748",8
"1749",4
"1750",10
"1751",5
"1752",1
"1753",8
"1754",10
"1755",3
"1756",1
"1757",2
"1758",3
"1759",5
"1760",1
"1761",10
"1762",10
"1763",10
"1764",3
"1765",6
"1766",10
"1767",7
"1768",4
"1769",10
"1770",10
"1771",10
"1772",10
"1773",5
"1774",1
"1775",8
"1776",1
"1777",3
"1778",6
"1779",9
"1780",4
"1781",1
"1782",2
"1783",7
"1784",10
"1785",5
"1786",5
"1787",3
"1788",5
"1789",10
"1790",5
"1791",2
"1792",5
"1793",6
"1794",1
"1795",8
"1796",3
"1797",4
"1798",5
"1799",6
"1800",3
"1801",4
"1802",8
"1803",10
"1804",4
"1805",10
"1806",1
"1807",1
"1808",6
"1809",3
"1810",4
"1811",5
"1812",5
"1813",1
"1814",2
"1815",2
"1816",8
"1817",7
"1818",4
"1819",4
"1820",2
"1821",5
"1822",4
"1823",8
"1824",1
"1825",5
"1826",4
"1827",2
"1828",8
"1829",5
"1830",6
"1831",8
"1832",10
"1833",10
"1834",1
"1835",2
"1836",2
"1837",5
"1838",6
"1839",3
"1840",1
"1841",7
"1842",8
"1843",4
"1844",1
"1845",5
"1846",5
"1847",4
"1848",1
"1849",1
"1850",5
"1851",8
"1852",2
"1853",1
"1854",5
"1855",7
"1856",2
"1857",4
"1858",6
"1859",1
"1860",10
"1861",1
"1862",9
"1863",5
"1864",4
"1865",2
"1866",10
"1867",3
"1868",7
"1869",2
"1870",5
"1871",2
"1872",1
"1873",2
"1874",3
"1875",6
"1876",1
"1877",4
"1878",5
"1879",7
"1880",5
"1881",5
"1882",10
"1883",8
"1884",10
"1885",1
"1886",3
"1887",8
"1888",4
"1889",4
"1890",3
"1891",8
"1892",6
"1893",4
"1894",10
"1895",5
"1896",4
"1897",5
"1898",1
"1899",1
"1900",1
"1901",8
"1902",4
"1903",3
"1904",10
"1905",5
"1906",7
"1907",5
"1908",4
"1909",10
"1910",5
"1911",7
"1912",5
"1913",4
"1914",7
"1915",10
"1916",3
"1917",1
"1918",8
"1919",5
"1920",7
"1921",4
"1922",3
"1923",4
"1924",3
"1925",8
"1926",3
"1927",2
"1928",4
"1929",5
"1930",6
"1931",8
"1932",3
"1933",6
"1934",1
"1935",9
"1936",5
"1937",4
"1938",2
"1939",10
"1940",4
"1941",6
"1942",4
"1943",2
"1944",5
"1945",1
"1946",5
"1947",6
"1948",4
"1949",5
"1950",2
"1951",6
"1952",10
"1953",1
"1954",1
"1955",9
"1956",5
"1957",5
"1958",4
"1959",5
"1960",3
"1961",10
"1962",4
"1963",1
"1964",2
"1965",1
"1966",8
"1967",2
"1968",4
"1969",6
"1970",5
"1971",10
"1972",4
"1973",10
"1974",1
"1975",10
"1976",3
"1977",8
"1978",1
"1979",6
"1980",9
"1981",8
"1982",4
"1983",7
"1984",4
"1985",1
"1986",8
"1987",5
"1988",7
"1989",1
"1990",3
"1991",2
"1992",5
"1993",3
"1994",6
"1995",2
"1996",1
"1997",3
"1998",4
"1999",1
"2000",2
"2001",8
"2002",10
"2003",2
"2004",9
"2005",3
"2006",8
"2007",5
"2008",5
"2009",1
"2010",4
"2011",8
"2012",10
"2013",2
"2014",7
"2015",4
"2016",1
"2017",8
"2018",8
"2019",3
"2020",3
"2021",10
"2022",5
"2023",8
"2024",7
"2025",5
"2026",7
"2027",1
"2028",3
"2029",1
"2030",5
"2031",10
"2032",4
"2033",8
"2034",5
"2035",8
"2036",8
"2037",4
"2038",4
"2039",2
"2040",6
"2041",10
"2042",4
"2043",6
"2044",4
"2045",5
"2046",1
"2047",10
"2048",4
"2049",1
"2050",8
"2051",10
"2052",5
"2053",1
"2054",4
"2055",10
"2056",1
"2057",10
"2058",5
"2059",2
"2060",4
"2061",9
"2062",10
"2063",3
"2064",8
"2065",10
"2066",9
"2067",8
"2068",8
"2069",4
"2070",7
"2071",7
"2072",4
"2073",2
"2074",1
"2075",4
"2076",5
"2077",7
"2078",3
"2079",1
"2080",4
"2081",10
"2082",5
"2083",3
"2084",5
"2085",2
"2086",4
"2087",7
"2088",1
"2089",8
"2090",1
"2091",10
"2092",2
"2093",9
"2094",9
"2095",5
"2096",10
"2097",10
"2098",7
"2099",7
"2100",5
"2101",4
"2102",8
"2103",4
"2104",1
"2105",4
"2106",5
"2107",4
"2108",10
"2109",5
"2110",8
"2111",2
"2112",6
"2113",8
"2114",2
"2115",6
"2116",1
"2117",6
"2118",5
"2119",8
"2120",8
"2121",2
"2122",8
"2123",1
"2124",3
"2125",8
"2126",2
"2127",1
"2128",5
"2129",4
"2130",1
"2131",2
"2132",7
"2133",1
"2134",2
"2135",1
"2136",3
"2137",5
"2138",6
"2139",4
"2140",1
"2141",10
"2142",2
"2143",7
"2144",5
"2145",1
"2146",6
"2147",8
"2148",1
"2149",3
"2150",2
"2151",6
"2152",4
"2153",10
"2154",7
"2155",1
"2156",1
"2157",5
"2158",8
"2159",1
"2160",4
"2161",2
"2162",10
"2163",3
"2164",1
"2165",3
"2166",10
"2167",1
"2168",7
"2169",4
"2170",10
"2171",3
"2172",6
"2173",8
"2174",1
"2175",1
"2176",1
"2177",2
"2178",8
"2179",1
"2180",1
"2181",1
"2182",6
"2183",10
"2184",7
"2185",9
"2186",3
"2187",3
"2188",8
"2189",10
"2190",2
"2191",1
"2192",5
"2193",5
"2194",7
"2195",9
"2196",2
"2197",7
"2198",4
"2199",6
"2200",4
"2201",3
"2202",10
"2203",10
"2204",5
"2205",2
"2206",1
"2207",5
"2208",8
"2209",10
"2210",1
"2211",1
"2212",3
"2213",6
"2214",2
"2215",5
"2216",8
"2217",4
"2218",1
"2219",10
"2220",8
"2221",1
"2222",5
"2223",4
"2224",8
"2225",5
"2226",1
"2227",5
"2228",2
"2229",10
"2230",2
"2231",1
"2232",1
"2233",5
"2234",10
"2235",3
"2236",8
"2237",5
"2238",3
"2239",2
"2240",7
"2241",2
"2242",4
"2243",8
"2244",10
"2245",1
"2246",1
"2247",1
"2248",10
"2249",1
"2250",3
"2251",2
"2252",2
"2253",1
"2254",10
"2255",6
"2256",6
"2257",10
"2258",5
"2259",4
"2260",7
"2261",4
"2262",4
"2263",2
"2264",3
"2265",8
"2266",7
"2267",6
"2268",5
"2269",3
"2270",1
"2271",4
"2272",4
"2273",5
"2274",10
"2275",10
"2276",7
"2277",2
"2278",5
"2279",5
"2280",8
"2281",3
"2282",2
"2283",2
"2284",1
"2285",5
"2286",5
"2287",8
"2288",2
"2289",7
"2290",4
"2291",6
"2292",10
"2293",2
"2294",4
"2295",10
"2296",4
"2297",1
"2298",6
"2299",2
"2300",4
"2301",5
"2302",7
"2303",2
"2304",5
"2305",10
"2306",5
"2307",7
"2308",2
"2309",5
"2310",7
"2311",7
"2312",8
"2313",1
"2314",8
"2315",1
"2316",10
"2317",3
"2318",4
"2319",6
"2320",5
"2321",10
"2322",9
"2323",10
"2324",4
"2325",4
"2326",10
"2327",1
"2328",8
"2329",5
"2330",1
"2331",5
"2332",1
"2333",6
"2334",5
"2335",4
"2336",1
"2337",3
"2338",10
"2339",5
"2340",2
"2341",8
"2342",3
"2343",4
"2344",4
"2345",8
"2346",5
"2347",8
"2348",8
"2349",8
"2350",2
"2351",10
"2352",1
"2353",2
"2354",5
"2355",6
"2356",1
"2357",2
"2358",5
"2359",5
"2360",5
"2361",1
"2362",4
"2363",10
"2364",4
"2365",8
"2366",1
"2367",2
"2368",5
"2369",4
"2370",5
"2371",1
"2372",10
"2373",8
"2374",10
"2375",8
"2376",7
"2377",1
"2378",10
"2379",5
"2380",5
"2381",2
"2382",1
"2383",8
"2384",5
"2385",4
"2386",1
"2387",5
"2388",3
"2389",7
"2390",2
"2391",4
"2392",3
"2393",10
"2394",6
"2395",1
"2396",2
"2397",5
"2398",1
"2399",10
"2400",5
"2401",10
"2402",1
"2403",9
"2404",5
"2405",10
"2406",6
"2407",10
"2408",10
"2409",10
"2410",10
"2411",3
"2412",9
"2413",5
"2414",1
"2415",7
"2416",1
"2417",1
"2418",10
"2419",10
"2420",3
"2421",4
"2422",3
"2423",10
"2424",3
"2425",10
"2426",8
"2427",8
"2428",5
"2429",5
"2430",10
"2431",4
"2432",10
"2433",4
"2434",8
"2435",3
"2436",3
"2437",6
"2438",2
"2439",4
"2440",8
"2441",9
"2442",1
"2443",8
"2444",2
"2445",2
"2446",10
"2447",2
"2448",6
"2449",10
"2450",4
"2451",1
"2452",10
"2453",2
"2454",6
"2455",8
"2456",5
"2457",2
"2458",5
"2459",2
"2460",10
"2461",2
"2462",6
"2463",4
"2464",2
"2465",6
"2466",10
"2467",10
"2468",5
"2469",1
"2470",6
"2471",2
"2472",3
"2473",3
"2474",6
"2475",7
"2476",10
"2477",2
"2478",10
"2479",2
"2480",1
"2481",4
"2482",2
"2483",10
"2484",5
"2485",3
"2486",9
"2487",8
"2488",8
"2489",9
"2490",6
"2491",4
"2492",1
"2493",3
