"","x"
"506",2
"507",2
"508",3
"509",2
"510",3
"511",2
"512",3
"513",2
"514",3
"515",8
"516",3
"517",3
"518",3
"519",3
"520",2
"521",3
"522",2
"523",3
"524",3
"525",3
"526",3
"527",3
"528",3
"529",2
"530",3
"531",3
"532",2
"533",3
"534",3
"535",3
"536",3
"537",3
"538",3
"539",3
"540",3
"541",2
"542",3
"543",3
"544",3
"545",2
"546",2
"547",7
"548",3
"549",2
"550",2
"551",3
"552",3
"553",3
"554",3
"555",2
"556",3
"557",2
"558",3
"559",2
"560",2
"561",2
"562",3
"563",3
"564",2
"565",2
"566",3
"567",3
"568",2
"569",3
"570",10
"571",3
"572",3
"573",3
"574",3
"575",3
"576",2
"577",3
"578",3
"579",3
"580",3
"581",3
"582",2
"583",3
"584",3
"585",2
"586",2
"587",3
"588",3
"589",2
"590",3
"591",2
"592",2
"593",3
"594",3
"595",3
"596",2
"597",8
"598",2
"599",3
"600",3
"601",3
"602",3
"603",3
"604",2
"605",2
"606",3
"607",3
"608",3
"609",2
"610",2
"611",3
"612",3
"613",3
"614",3
"615",3
"616",3
"617",2
"618",3
"619",3
"620",2
"621",3
"622",2
"623",3
"624",2
"625",2
"626",2
"627",3
"628",2
"629",2
"630",3
"631",2
"632",3
"633",3
"634",3
"635",3
"636",3
"637",2
"638",3
"639",3
"640",5
"641",3
"642",3
"643",2
"644",3
"645",3
"646",3
"647",2
"648",3
"649",3
"650",3
"651",2
"652",2
"653",3
"654",3
"655",3
"656",3
"657",2
"658",8
"659",3
"660",3
"661",3
"662",3
"663",3
"664",3
"665",3
"666",3
"667",3
"668",3
"669",3
"670",3
"671",2
"672",3
"673",2
"674",2
"675",3
"676",2
"677",3
"678",3
"679",3
"680",3
"681",3
"682",7
"683",2
"684",3
"685",2
"686",3
"687",2
"688",2
"689",3
"690",3
"691",3
"692",2
"693",3
"694",2
"695",2
"696",2
"697",2
"698",3
"699",3
"700",3
"701",3
"702",3
"703",2
"704",3
"705",3
"706",2
"707",2
"708",2
"709",2
"710",3
"711",5
"712",3
"713",3
"714",3
"715",2
"716",3
"717",3
"718",3
"719",3
"720",3
"721",3
"722",3
"723",2
"724",3
"725",2
"726",2
"727",3
"728",3
"729",2
"730",3
"731",3
"732",3
"733",2
"734",2
"735",3
"736",3
"737",3
"738",2
"739",3
"740",2
"741",2
"742",3
"743",2
"744",3
"745",3
"746",2
"747",2
"748",3
"749",3
"750",2
"751",3
"752",3
"753",3
"754",3
"755",3
"756",3
"757",3
"758",2
"759",3
"760",3
"761",2
"762",3
"763",8
"764",3
"765",2
"766",2
"767",2
"768",2
"769",2
"770",3
"771",3
"772",2
"773",2
"774",2
"775",3
"776",3
"777",2
"778",2
"779",8
"780",3
"781",3
"782",3
"783",2
"784",3
"785",2
"786",3
"787",3
"788",8
"789",3
"790",2
"791",3
"792",2
"793",2
"794",3
"795",2
"796",2
"797",3
"798",3
"799",2
"800",3
"801",3
"802",8
"803",2
"804",3
"805",7
"806",2
"807",5
"808",3
"809",3
"810",3
"811",3
"812",3
"813",3
"814",3
"815",3
"816",2
"817",3
"818",2
"819",8
"820",3
"821",3
"822",3
"823",2
"824",3
"825",2
"826",2
"827",3
"828",3
"829",3
"830",3
"831",3
"832",3
"833",2
"834",2
"835",3
"836",8
"837",2
"838",8
"839",3
"840",2
"841",2
"842",3
"843",2
"844",2
"845",2
"846",3
"847",3
"848",3
"849",3
"850",2
"851",3
"852",2
"853",3
"854",2
"855",3
"856",3
"857",2
"858",2
"859",3
"860",3
"861",2
"862",2
"863",3
"864",2
"865",3
"866",3
"867",3
"868",2
"869",3
"870",3
"871",3
"872",2
"873",2
"874",3
"875",2
"876",3
"877",3
"878",3
"879",3
"880",2
"881",3
"882",3
"883",3
"884",2
"885",3
"886",3
"887",2
"888",3
"889",7
"890",3
"891",2
"892",3
"893",5
"894",2
"895",3
"896",3
"897",3
"898",3
"899",3
"900",3
"901",3
"902",3
"903",2
"904",8
"905",2
"906",2
"907",5
"908",3
"909",5
"910",3
"911",2
"912",3
"913",3
"914",3
"915",3
"916",3
"917",3
"918",3
"919",2
"920",2
"921",3
"922",3
"923",2
"924",3
"925",2
"926",3
"927",3
"928",7
"929",3
"930",2
"931",3
"932",2
"933",2
"934",2
"935",2
"936",2
"937",2
"938",3
"939",2
"940",3
"941",3
"942",3
"943",2
"944",3
"945",3
"946",2
"947",3
"948",2
"949",2
"950",3
"951",3
"952",3
"953",2
"954",2
"955",3
"956",3
"957",3
"958",3
"959",3
"960",3
"961",5
"962",2
"963",2
"964",3
"965",7
"966",3
"967",2
"968",2
"969",3
"970",2
"971",2
"972",2
"973",3
"974",3
"975",3
"976",3
"977",2
"978",3
"979",3
"980",3
"981",3
"982",3
"983",2
"984",3
"985",3
"986",2
"987",3
"988",3
"989",2
"990",3
"991",3
"992",3
"993",3
"994",3
"995",8
"996",2
"997",3
"998",2
"999",3
"1000",3
"1001",3
"1002",2
"1003",2
"1004",2
"1005",3
"1006",8
"1007",7
"1008",3
"1009",2
"1010",2
"1011",3
"1012",3
"1013",3
"1014",2
"1015",2
"1016",2
"1017",2
"1018",3
"1019",3
"1020",3
"1021",2
"1022",2
"1023",3
"1024",3
"1025",3
"1026",2
"1027",2
"1028",3
"1029",2
"1030",2
"1031",8
"1032",3
"1033",3
"1034",2
"1035",3
"1036",3
"1037",2
"1038",2
"1039",3
"1040",2
"1041",3
"1042",3
"1043",3
"1044",2
"1045",3
"1046",2
"1047",3
"1048",3
"1049",2
"1050",3
"1051",8
"1052",5
"1053",2
"1054",3
"1055",8
"1056",2
"1057",2
"1058",8
"1059",5
"1060",2
"1061",3
"1062",2
"1063",5
"1064",3
"1065",2
"1066",2
"1067",3
"1068",2
"1069",2
"1070",2
"1071",3
"1072",8
"1073",3
"1074",2
"1075",2
"1076",8
"1077",3
"1078",3
"1079",2
"1080",2
"1081",3
"1082",3
"1083",2
"1084",3
"1085",3
"1086",2
"1087",3
"1088",5
"1089",3
"1090",2
"1091",2
"1092",3
"1093",8
"1094",7
"1095",2
"1096",2
"1097",2
"1098",3
"1099",3
"1100",2
"1101",2
"1102",3
"1103",3
"1104",2
"1105",2
"1106",2
"1107",3
"1108",2
"1109",2
"1110",2
"1111",2
"1112",3
"1113",3
"1114",2
"1115",2
"1116",3
"1117",2
"1118",3
"1119",8
"1120",2
"1121",3
"1122",3
"1123",2
"1124",3
"1125",2
"1126",5
"1127",3
"1128",3
"1129",3
"1130",3
"1131",3
"1132",3
"1133",2
"1134",2
"1135",2
"1136",3
"1137",3
"1138",3
"1139",2
"1140",2
"1141",2
"1142",2
"1143",2
"1144",6
"1145",6
"1146",6
"1147",6
"1148",6
"1149",6
"1150",6
"1151",6
"1152",6
"1153",6
"1154",6
"1155",6
"1156",6
"1157",6
"1158",6
"1159",6
"1160",6
"1161",6
"1162",6
"1163",6
"1164",6
"1165",6
"1166",6
"1167",6
"1168",6
"1169",6
"1170",6
"1171",6
"1172",6
"1173",6
"1174",6
"1175",6
"1176",6
"1177",6
"1178",6
"1179",6
"1180",6
"1181",6
"1182",6
"1183",6
"1184",6
"1185",6
"1186",6
"1187",6
"1188",6
"1189",6
"1190",6
"1191",6
"1192",6
"1193",6
"1194",6
"1195",6
"1196",6
"1197",6
"1198",6
"1199",6
"1200",6
"1201",6
"1202",6
"1203",6
"1204",6
"1205",6
"1206",6
"1207",6
"1208",6
"1209",6
"1210",6
"1211",6
"1212",6
"1213",6
"1214",6
"1215",6
"1216",6
"1217",6
"1218",6
"1219",6
"1220",6
"1221",6
"1222",6
"1223",6
"1224",6
"1225",6
"1226",6
"1227",6
"1228",6
"1229",6
"1230",6
"1231",6
"1232",6
"1233",6
"1234",6
"1235",6
"1236",6
"1237",6
"1238",6
"1239",6
"1240",6
"1241",6
"1242",6
"1243",6
"1244",6
"1245",6
"1246",6
"1247",6
"1248",6
"1249",6
"1250",6
"1251",6
"1252",6
"1253",6
"1254",6
"1255",6
"1256",6
"1257",6
"1258",6
"1259",6
"1260",6
"1261",6
"1262",6
"1263",6
"1264",6
"1265",6
"1266",6
"1267",6
"1268",6
"1269",6
"1270",6
"1271",6
"1272",6
"1273",6
"1274",6
"1275",6
"1276",6
"1277",6
"1278",6
"1279",6
"1280",6
"1281",6
"1282",6
"1283",6
"1284",6
"1285",6
"1286",6
"1287",6
"1288",6
"1289",6
"1290",6
"1291",6
"1292",6
"1293",6
"1294",6
"1295",6
"1296",6
"1297",6
"1298",6
"1299",6
"1300",6
"1301",6
"1302",6
"1303",6
"1304",6
"1305",6
"1306",6
"1307",6
"1308",6
"1309",6
"1310",6
"1311",6
"1312",6
"1313",6
"1314",6
"1315",6
"1316",6
"1317",6
"1318",6
"1319",6
"1320",6
"1321",6
"1322",6
"1323",6
"1324",6
"1325",6
"1326",6
"1327",6
"1328",6
"1329",6
"1330",6
"1331",6
"1332",6
"1333",6
"1334",6
"1335",6
"1336",6
"1337",6
"1338",6
"1339",6
"1340",6
"1341",6
"1342",6
"1343",6
"1344",6
"1345",6
"1346",6
"1347",6
"1348",6
"1349",6
"1350",6
"1351",6
"1352",6
"1353",6
"1354",6
"1355",6
"1356",6
"1357",6
"1358",6
"1359",6
"1360",6
"1361",6
"1362",6
"1363",6
"1364",6
"1365",6
"1366",6
"1367",6
"1368",6
"1369",6
"1370",6
"1371",6
"1372",6
"1373",6
"1374",6
"1375",6
"1376",6
"1377",6
"1378",6
"1379",6
"1380",6
"1381",6
"1382",6
"1383",6
"1384",6
"1385",6
"1386",6
"1387",6
"1388",6
"1389",6
"1390",6
"1391",6
"1392",6
"1393",6
"1394",6
"1395",6
"1396",6
"1397",6
"1398",6
"1399",6
"1400",6
"1401",6
"1402",6
"1403",6
"1404",6
"1405",6
"1406",6
"1407",6
"1408",6
"1409",6
"1410",6
"1411",6
"1412",6
"1413",6
"1414",6
"1415",6
"1416",6
"1417",6
"1418",6
"1419",6
"1420",6
"1421",6
"1422",6
"1423",6
"1424",6
"1425",6
"1426",6
"1427",6
"1428",6
"1429",6
"1430",6
"1431",6
"1432",6
"1433",6
"1434",6
"1435",6
"1436",6
"1437",6
"1438",6
"1439",1
"1440",1
"1441",1
"1442",1
"1443",1
"1444",1
"1445",7
"1446",1
"1447",1
"1448",8
"1449",2
"1450",1
"1451",5
"1452",5
"1453",1
"1454",1
"1455",1
"1456",1
"1457",1
"1458",1
"1459",1
"1460",8
"1461",1
"1462",8
"1463",1
"1464",1
"1465",1
"1466",1
"1467",1
"1468",1
"1469",1
"1470",1
"1471",1
"1472",2
"1473",5
"1474",1
"1475",1
"1476",1
"1477",1
"1478",1
"1479",7
"1480",1
"1481",2
"1482",1
"1483",1
"1484",1
"1485",1
"1486",1
"1487",1
"1488",8
"1489",1
"1490",8
"1491",1
"1492",8
"1493",1
"1494",1
"1495",1
"1496",1
"1497",8
"1498",1
"1499",1
"1500",1
"1501",8
"1502",1
"1503",1
"1504",1
"1505",1
"1506",1
"1507",1
"1508",1
"1509",8
"1510",1
"1511",1
"1512",1
"1513",1
"1514",1
"1515",8
"1516",7
"1517",1
"1518",7
"1519",1
"1520",5
"1521",1
"1522",1
"1523",1
"1524",2
"1525",5
"1526",1
"1527",1
"1528",1
"1529",1
"1530",1
"1531",1
"1532",5
"1533",1
"1534",1
"1535",1
"1536",5
"1537",8
"1538",7
"1539",1
"1540",8
"1541",8
"1542",8
"1543",8
"1544",1
"1545",7
"1546",1
"1547",2
"1548",1
"1549",1
"1550",1
"1551",2
"1552",5
"1553",1
"1554",1
"1555",7
"1556",1
"1557",1
"1558",5
"1559",8
"1560",8
"1561",1
"1562",1
"1563",1
"1564",2
"1565",1
"1566",1
"1567",5
"1568",1
"1569",8
"1570",5
"1571",1
"1572",7
"1573",7
"1574",1
"1575",1
"1576",7
"1577",8
"1578",1
"1579",7
"1580",1
"1581",1
"1582",1
"1583",1
"1584",2
"1585",7
"1586",1
"1587",1
"1588",5
"1589",1
"1590",8
"1591",1
"1592",1
"1593",1
"1594",8
"1595",1
"1596",1
"1597",1
"1598",5
"1599",8
"1600",5
"1601",2
"1602",1
"1603",1
"1604",1
"1605",1
"1606",4
"1607",1
"1608",1
"1609",8
"1610",8
"1611",1
"1612",7
"1613",1
"1614",1
"1615",1
"1616",1
"1617",1
"1618",1
"1619",1
"1620",2
"1621",1
"1622",7
"1623",5
"1624",5
"1625",1
"1626",2
"1627",1
"1628",1
"1629",2
"1630",8
"1631",1
"1632",8
"1633",1
"1634",1
"1635",8
"1636",7
"1637",1
"1638",8
"1639",5
"1640",1
"1641",8
"1642",1
"1643",5
"1644",1
"1645",1
"1646",8
"1647",1
"1648",1
"1649",8
"1650",1
"1651",1
"1652",1
"1653",1
"1654",5
"1655",8
"1656",1
"1657",1
"1658",8
"1659",1
"1660",1
"1661",7
"1662",2
"1663",1
"1664",1
"1665",1
"1666",1
"1667",1
"1668",11
"1669",7
"1670",8
"1671",1
"1672",1
"1673",1
"1674",1
"1675",1
"1676",5
"1677",1
"1678",7
"1679",1
"1680",7
"1681",2
"1682",8
"1683",1
"1684",5
"1685",1
"1686",8
"1687",8
"1688",1
"1689",5
"1690",7
"1691",1
"1692",1
"1693",8
"1694",2
"1695",5
"1696",1
"1697",1
"1698",1
"1699",7
"1700",1
"1701",7
"1702",1
"1703",7
"1704",1
"1705",1
"1706",7
"1707",1
"1708",7
"1709",1
"1710",7
"1711",7
"1712",1
"1713",7
"1714",7
"1715",1
"1716",2
"1717",7
"1718",1
"1719",1
"1720",7
"1721",7
"1722",1
"1723",7
"1724",7
"1725",7
"1726",7
"1727",7
"1728",1
"1729",7
"1730",2
"1731",1
"1732",7
"1733",7
"1734",1
"1735",7
"1736",1
"1737",1
"1738",2
"1739",1
"1740",7
"1741",7
"1742",1
"1743",1
"1744",7
"1745",7
"1746",1
"1747",1
"1748",1
"1749",2
"1750",7
"1751",7
"1752",1
"1753",1
"1754",1
"1755",7
"1756",1
"1757",7
"1758",7
"1759",1
"1760",1
"1761",7
"1762",1
"1763",7
"1764",2
"1765",7
"1766",7
"1767",7
"1768",1
"1769",7
"1770",1
"1771",7
"1772",1
"1773",1
"1774",7
"1775",7
"1776",2
"1777",1
"1778",2
"1779",7
"1780",7
"1781",1
"1782",7
"1783",1
"1784",7
"1785",2
"1786",7
"1787",7
"1788",7
"1789",7
"1790",7
"1791",1
"1792",7
"1793",1
"1794",7
"1795",7
"1796",1
"1797",7
"1798",1
"1799",2
"1800",1
"1801",7
"1802",7
"1803",1
"1804",7
"1805",2
"1806",7
"1807",7
"1808",7
"1809",2
"1810",7
"1811",7
"1812",1
"1813",1
"1814",2
"1815",7
"1816",1
"1817",7
"1818",7
"1819",8
"1820",7
"1821",7
"1822",7
"1823",1
"1824",7
"1825",1
"1826",1
"1827",7
"1828",7
"1829",7
"1830",7
"1831",1
"1832",2
"1833",1
"1834",7
"1835",7
"1836",7
"1837",1
"1838",7
"1839",7
"1840",1
"1841",1
"1842",1
"1843",7
"1844",7
"1845",7
"1846",7
"1847",7
"1848",7
"1849",7
"1850",7
"1851",7
"1852",7
"1853",7
"1854",7
"1855",1
"1856",7
"1857",7
"1858",1
"1859",7
"1860",7
"1861",7
"1862",1
"1863",7
"1864",1
"1865",7
"1866",7
"1867",7
"1868",7
"1869",7
"1870",7
"1871",7
"1872",1
"1873",1
"1874",7
"1875",1
"1876",7
"1877",1
"1878",1
"1879",7
"1880",7
"1881",1
"1882",1
"1883",7
"1884",1
"1885",7
"1886",1
"1887",7
"1888",7
"1889",2
"1890",7
"1891",1
"1892",1
"1893",7
"1894",1
"1895",7
"1896",1
"1897",7
"1898",7
"1899",1
"1900",7
"1901",1
"1902",7
"1903",7
"1904",7
"1905",7
"1906",1
"1907",7
"1908",7
"1909",7
"1910",1
"1911",1
"1912",7
"1913",7
"1914",7
"1915",1
"1916",2
"1917",7
"1918",1
"1919",7
"1920",1
"1921",7
"1922",7
"1923",2
"1924",1
"1925",2
"1926",2
"1927",2
"1928",2
"1929",2
"1930",2
"1931",2
"1932",2
"1933",2
"1934",2
"1935",2
"1936",3
"1937",2
"1938",2
"1939",2
"1940",2
"1941",2
"1942",2
"1943",1
"1944",2
"1945",2
"1946",2
"1947",2
"1948",1
"1949",2
"1950",2
"1951",2
"1952",2
"1953",1
"1954",2
"1955",2
"1956",2
"1957",2
"1958",2
"1959",2
"1960",2
"1961",2
"1962",2
"1963",2
"1964",2
"1965",2
"1966",2
"1967",2
"1968",2
"1969",2
"1970",2
"1971",2
"1972",2
"1973",7
"1974",2
"1975",2
"1976",2
"1977",2
"1978",2
"1979",2
"1980",2
"1981",2
"1982",2
"1983",2
"1984",2
"1985",2
"1986",2
"1987",2
"1988",2
"1989",7
"1990",4
"1991",1
"1992",2
"1993",2
"1994",2
"1995",2
"1996",2
"1997",2
"1998",2
"1999",2
"2000",1
"2001",2
"2002",2
"2003",2
"2004",2
"2005",2
"2006",2
"2007",2
"2008",7
"2009",3
"2010",3
"2011",2
"2012",2
"2013",2
"2014",2
"2015",2
"2016",2
"2017",8
"2018",2
"2019",2
"2020",2
"2021",3
"2022",8
"2023",2
"2024",2
"2025",2
"2026",2
"2027",2
"2028",2
"2029",2
"2030",2
"2031",2
"2032",2
"2033",2
"2034",2
"2035",2
"2036",2
"2037",2
"2038",2
"2039",2
"2040",2
"2041",2
"2042",3
"2043",2
"2044",2
"2045",2
"2046",2
"2047",2
"2048",2
"2049",2
"2050",2
"2051",3
"2052",7
"2053",2
"2054",1
"2055",2
"2056",2
"2057",2
"2058",4
"2059",2
"2060",2
"2061",2
"2062",2
"2063",2
"2064",2
"2065",2
"2066",1
"2067",2
"2068",2
"2069",2
"2070",2
"2071",2
"2072",2
"2073",2
"2074",2
"2075",2
"2076",2
"2077",1
"2078",2
"2079",2
"2080",2
"2081",2
"2082",2
"2083",2
"2084",2
"2085",2
"2086",1
"2087",2
"2088",2
"2089",2
"2090",2
"2091",3
"2092",2
"2093",8
"2094",2
"2095",2
"2096",2
"2097",2
"2098",2
"2099",2
"2100",2
"2101",2
"2102",2
"2103",2
"2104",2
"2105",2
"2106",2
"2107",3
"2108",2
"2109",2
"2110",2
"2111",2
"2112",2
"2113",2
"2114",2
"2115",2
"2116",2
"2117",2
"2118",8
"2119",8
"2120",2
"2121",6
"2122",6
"2123",6
"2124",6
"2125",6
"2126",6
"2127",6
"2128",6
"2129",6
"2130",6
"2131",6
"2132",6
"2133",6
"2134",6
"2135",6
"2136",6
"2137",6
"2138",6
"2139",6
"2140",6
"2141",6
"2142",11
"2143",6
"2144",6
"2145",11
"2146",6
"2147",6
"2148",6
"2149",6
"2150",6
"2151",6
"2152",6
"2153",6
"2154",6
"2155",6
"2156",6
"2157",6
"2158",6
"2159",6
"2160",6
"2161",6
"2162",6
"2163",11
"2164",6
"2165",6
"2166",6
"2167",6
"2168",6
"2169",6
"2170",6
"2171",6
"2172",6
"2173",6
"2174",6
"2175",6
"2176",6
"2177",6
"2178",6
"2179",6
"2180",6
"2181",6
"2182",6
"2183",6
"2184",6
"2185",6
"2186",6
"2187",6
"2188",6
"2189",6
"2190",6
"2191",6
"2192",11
"2193",6
"2194",6
"2195",6
"2196",6
"2197",6
"2198",6
"2199",6
"2200",6
"2201",6
"2202",6
"2203",6
"2204",6
"2205",6
"2206",6
"2207",6
"2208",6
"2209",6
"2210",6
"2211",6
"2212",6
"2213",6
"2214",6
"2215",6
"2216",6
"2217",6
"2218",6
"2219",6
"2220",6
"2221",6
"2222",6
"2223",6
"2224",6
"2225",6
"2226",6
"2227",6
"2228",6
"2229",6
"2230",11
"2231",6
"2232",6
"2233",6
"2234",6
"2235",6
"2236",6
"2237",11
"2238",6
"2239",6
"2240",6
"2241",6
"2242",6
"2243",6
"2244",6
"2245",6
"2246",6
"2247",6
"2248",6
"2249",6
"2250",6
"2251",6
"2252",6
"2253",6
"2254",6
"2255",6
"2256",6
"2257",6
"2258",6
"2259",6
"2260",6
"2261",6
"2262",6
"2263",6
"2264",6
"2265",6
"2266",6
"2267",6
"2268",6
"2269",6
"2270",6
"2271",6
"2272",6
"2273",6
"2274",6
"2275",6
"2276",6
"2277",6
"2278",6
"2279",6
"2280",6
"2281",6
"2282",6
"2283",6
"2284",6
"2285",6
"2286",6
"2287",11
"2288",11
"2289",6
"2290",6
"2291",6
"2292",6
"2293",11
"2294",1
"2295",1
"2296",8
"2297",1
"2298",2
"2299",1
"2300",1
"2301",1
"2302",2
"2303",1
"2304",1
"2305",1
"2306",2
"2307",7
"2308",1
"2309",1
"2310",2
"2311",1
"2312",1
"2313",1
"2314",7
"2315",1
"2316",1
"2317",1
"2318",2
"2319",1
"2320",2
"2321",1
"2322",1
"2323",2
"2324",1
"2325",1
"2326",1
"2327",1
"2328",1
"2329",1
"2330",2
"2331",2
"2332",2
"2333",1
"2334",8
"2335",1
"2336",1
"2337",7
"2338",1
"2339",1
"2340",1
"2341",1
"2342",2
"2343",2
"2344",2
"2345",1
"2346",1
"2347",1
"2348",1
"2349",2
"2350",1
"2351",1
"2352",1
"2353",1
"2354",1
"2355",1
"2356",1
"2357",1
"2358",1
"2359",7
"2360",1
"2361",2
"2362",2
"2363",1
"2364",2
"2365",2
"2366",1
"2367",1
"2368",5
"2369",5
"2370",2
"2371",1
"2372",1
"2373",1
"2374",1
"2375",2
"2376",1
"2377",7
"2378",1
"2379",1
"2380",1
"2381",2
"2382",2
"2383",1
"2384",2
"2385",1
"2386",7
"2387",1
"2388",2
"2389",7
"2390",2
"2391",1
"2392",2
"2393",1
"2394",1
"2395",1
"2396",1
"2397",5
"2398",2
"2399",7
"2400",1
"2401",1
"2402",7
"2403",1
"2404",2
"2405",5
"2406",2
"2407",2
"2408",2
"2409",1
"2410",2
"2411",2
"2412",7
"2413",1
"2414",2
"2415",1
"2416",2
"2417",1
"2418",1
"2419",2
"2420",1
"2421",1
"2422",4
"2423",1
"2424",2
"2425",2
"2426",7
"2427",8
"2428",2
"2429",1
"2430",2
"2431",8
"2432",1
"2433",1
"2434",1
"2435",1
"2436",1
"2437",7
"2438",1
"2439",7
"2440",1
"2441",1
"2442",1
"2443",5
"2444",5
"2445",2
"2446",1
"2447",1
"2448",1
"2449",5
"2450",1
"2451",6
"2452",1
"2453",7
"2454",2
"2455",2
"2456",1
"2457",1
"2458",1
"2459",2
"2460",1
"2461",1
"2462",2
"2463",7
"2464",1
"2465",2
"2466",1
"2467",1
"2468",2
"2469",3
"2470",1
"2471",1
"2472",1
"2473",1
"2474",1
"2475",1
"2476",1
"2477",1
"2478",3
"2479",1
"2480",7
"2481",1
"2482",2
"2483",1
"2484",1
"2485",1
"2486",1
"2487",2
"2488",1
"2489",1
"2490",2
"2491",2
"2492",8
"2493",1
