"","x"
"378",2
"379",1
"380",4
"381",1
"382",1
"383",2
"384",3
"385",1
"386",2
"387",1
"388",4
"389",2
"390",4
"391",3
"392",1
"393",1
"394",4
"395",1
"396",1
"397",1
"398",2
"399",4
"400",1
"401",4
"402",1
"403",4
"404",1
"405",1
"406",2
"407",3
"408",1
"409",1
"410",2
"411",4
"412",1
"413",4
"414",2
"415",1
"416",1
"417",1
"418",3
"419",3
"420",1
"421",1
"422",2
"423",4
"424",2
"425",3
"426",1
"427",2
"428",5
"429",4
"430",1
"431",2
"432",1
"433",1
"434",2
"435",1
"436",3
"437",1
"438",4
"439",1
"440",2
"441",4
"442",2
"443",1
"444",1
"445",5
"446",3
"447",4
"448",1
"449",1
"450",3
"451",1
"452",3
"453",2
"454",1
"455",1
"456",2
"457",2
"458",1
"459",2
"460",1
"461",1
"462",5
"463",1
"464",1
"465",1
"466",2
"467",1
"468",2
"469",1
"470",2
"471",1
"472",4
"473",1
"474",4
"475",2
"476",1
"477",2
"478",3
"479",1
"480",2
"481",3
"482",3
"483",2
"484",4
"485",1
"486",3
"487",4
"488",2
"489",1
"490",1
"491",3
"492",2
"493",2
"494",5
"495",3
"496",3
"497",1
"498",4
"499",1
"500",3
"501",2
"502",1
"503",2
"504",1
"505",2
"506",2
"507",2
"508",1
"509",1
"510",1
"511",2
"512",1
"513",3
"514",2
"515",1
"516",2
"517",2
"518",3
"519",2
"520",2
"521",2
"522",2
"523",2
"524",6
"525",4
"526",2
"527",2
"528",6
"529",3
"530",2
"531",6
"532",6
"533",6
"534",2
"535",6
"536",2
"537",6
"538",2
"539",2
"540",6
"541",6
"542",6
"543",3
"544",2
"545",6
"546",6
"547",4
"548",2
"549",2
"550",2
"551",2
"552",6
"553",6
"554",6
"555",6
"556",2
"557",6
"558",6
"559",6
"560",1
"561",2
"562",4
"563",6
"564",6
"565",6
"566",2
"567",6
"568",2
"569",4
"570",6
"571",6
"572",2
"573",6
"574",2
"575",6
"576",2
"577",6
"578",2
"579",2
"580",2
"581",6
"582",6
"583",2
"584",3
"585",2
"586",6
"587",6
"588",6
"589",6
"590",2
"591",2
"592",2
"593",6
"594",2
"595",2
"596",4
"597",2
"598",2
"599",1
"600",6
"601",2
"602",2
"603",2
"604",4
"605",6
"606",3
"607",2
"608",6
"609",2
"610",4
"611",2
"612",6
"613",2
"614",2
"615",1
"616",1
"617",2
"618",2
"619",2
"620",2
"621",6
"622",2
"623",2
"624",1
"625",6
"626",2
"627",6
"628",6
"629",6
"630",2
"631",6
"632",2
"633",3
"634",2
"635",2
"636",6
"637",2
"638",2
"639",2
"640",2
"641",2
"642",6
"643",2
"644",6
"645",6
"646",2
"647",6
"648",2
"649",6
"650",6
"651",4
"652",1
"653",6
"654",6
"655",4
"656",4
"657",2
"658",4
"659",2
"660",6
"661",6
"662",2
"663",6
"664",6
"665",6
"666",2
"667",6
"668",2
"669",3
"670",2
"671",2
"672",6
"673",6
"674",2
"675",1
"676",4
"677",2
"678",4
"679",6
"680",4
"681",2
"682",6
"683",6
"684",2
"685",6
"686",1
"687",6
"688",2
"689",2
"690",6
"691",3
"692",2
"693",6
"694",6
"695",2
"696",1
"697",6
"698",6
"699",6
"700",6
"701",1
"702",2
"703",2
"704",4
"705",2
"706",2
"707",1
"708",2
"709",3
"710",6
"711",4
"712",2
"713",3
"714",1
"715",6
"716",2
"717",6
"718",2
"719",2
"720",1
"721",2
"722",6
"723",2
"724",6
"725",1
"726",6
"727",4
"728",6
"729",2
"730",6
"731",2
"732",2
"733",6
"734",6
"735",4
"736",6
"737",5
"738",6
"739",2
"740",6
"741",1
"742",3
"743",2
"744",2
"745",2
"746",4
"747",2
"748",6
"749",2
"750",6
"751",6
"752",2
"753",2
"754",6
"755",2
"756",2
"757",2
"758",2
"759",1
"760",6
"761",6
"762",2
"763",6
"764",6
"765",2
"766",2
"767",1
"768",6
"769",1
"770",6
"771",6
"772",2
"773",6
"774",6
"775",6
"776",6
"777",2
"778",4
"779",2
"780",2
"781",6
"782",6
"783",6
"784",2
"785",2
"786",2
"787",6
"788",1
"789",2
"790",1
"791",6
"792",1
"793",6
"794",6
"795",2
"796",6
"797",6
"798",2
"799",2
"800",6
"801",1
"802",6
"803",6
"804",2
"805",2
"806",2
"807",1
"808",1
"809",2
"810",4
"811",6
"812",6
"813",2
"814",4
"815",2
"816",6
"817",2
"818",2
"819",2
"820",2
"821",1
"822",2
"823",4
"824",6
"825",1
"826",2
"827",6
"828",2
"829",2
"830",6
"831",6
"832",6
"833",2
"834",2
"835",3
"836",1
"837",6
"838",2
"839",6
"840",6
"841",6
"842",1
"843",2
"844",2
"845",2
"846",2
"847",2
"848",6
"849",2
"850",6
"851",6
"852",2
"853",2
"854",2
"855",2
"856",2
"857",2
"858",6
"859",2
"860",6
"861",2
"862",1
"863",4
"864",6
"865",2
"866",2
"867",6
"868",6
"869",4
"870",2
"871",6
"872",2
"873",6
"874",6
"875",2
"876",4
"877",6
"878",2
"879",6
"880",4
"881",6
"882",6
"883",2
"884",3
"885",2
"886",1
"887",3
"888",6
"889",6
"890",6
"891",6
"892",2
"893",6
"894",1
"895",2
"896",6
"897",6
"898",6
"899",4
"900",2
"901",6
"902",6
"903",6
"904",2
"905",2
"906",2
"907",6
"908",4
"909",1
"910",6
"911",6
"912",1
"913",2
"914",2
"915",3
"916",4
"917",1
"918",1
"919",1
"920",2
"921",1
"922",4
"923",3
"924",3
"925",1
"926",3
"927",3
"928",1
"929",2
"930",2
"931",1
"932",3
"933",1
"934",1
"935",1
"936",1
"937",3
"938",1
"939",4
"940",3
"941",3
"942",3
"943",2
"944",2
"945",1
"946",4
"947",2
"948",2
"949",1
"950",2
"951",1
"952",2
"953",3
"954",4
"955",3
"956",1
"957",3
"958",4
"959",2
"960",2
"961",4
"962",5
"963",2
"964",6
"965",1
"966",2
"967",5
"968",1
"969",4
"970",4
"971",3
"972",3
"973",1
"974",3
"975",1
"976",4
"977",4
"978",4
"979",2
"980",2
"981",5
"982",3
"983",4
"984",3
"985",2
"986",1
"987",3
"988",4
"989",1
"990",1
"991",2
"992",4
"993",5
"994",3
"995",1
"996",3
"997",3
"998",3
"999",3
"1000",3
"1001",3
"1002",5
"1003",1
"1004",1
"1005",3
"1006",1
"1007",2
"1008",4
"1009",2
"1010",3
"1011",4
"1012",3
"1013",4
"1014",1
"1015",1
"1016",3
"1017",2
"1018",1
"1019",2
"1020",5
"1021",2
"1022",1
"1023",3
"1024",1
"1025",2
"1026",1
"1027",4
"1028",2
"1029",1
"1030",1
"1031",1
"1032",2
"1033",3
"1034",1
"1035",2
"1036",3
"1037",3
"1038",1
"1039",4
"1040",3
"1041",1
"1042",5
"1043",3
"1044",2
"1045",4
"1046",2
"1047",1
"1048",3
"1049",1
"1050",3
"1051",2
"1052",1
"1053",5
"1054",2
"1055",3
"1056",1
"1057",4
"1058",3
"1059",1
"1060",2
"1061",1
"1062",3
"1063",3
"1064",1
"1065",2
"1066",3
"1067",1
"1068",1
"1069",1
"1070",4
"1071",1
"1072",4
"1073",4
"1074",3
"1075",1
"1076",4
"1077",1
"1078",3
"1079",1
"1080",2
"1081",1
"1082",3
"1083",3
"1084",4
"1085",1
"1086",2
"1087",3
"1088",3
"1089",3
"1090",2
"1091",1
"1092",1
"1093",3
"1094",1
"1095",4
"1096",4
"1097",4
"1098",1
"1099",2
"1100",3
"1101",1
"1102",1
"1103",1
"1104",5
"1105",4
"1106",4
"1107",1
"1108",1
"1109",4
"1110",4
"1111",1
"1112",5
"1113",1
"1114",4
"1115",4
"1116",2
"1117",3
"1118",2
"1119",3
"1120",2
"1121",4
"1122",1
"1123",2
"1124",3
"1125",1
"1126",1
"1127",1
"1128",1
"1129",2
"1130",3
"1131",1
"1132",1
"1133",2
"1134",3
"1135",4
"1136",2
"1137",3
"1138",1
"1139",2
"1140",3
"1141",1
"1142",2
"1143",2
"1144",4
"1145",1
"1146",1
"1147",3
"1148",1
"1149",3
"1150",3
"1151",4
"1152",3
"1153",1
"1154",4
"1155",3
"1156",2
"1157",2
"1158",2
"1159",4
"1160",1
"1161",5
"1162",1
"1163",2
"1164",4
"1165",3
"1166",3
"1167",2
"1168",4
"1169",2
"1170",1
"1171",3
"1172",3
"1173",3
"1174",1
"1175",2
"1176",3
"1177",2
"1178",4
"1179",4
"1180",3
"1181",1
"1182",3
"1183",2
"1184",2
"1185",1
"1186",1
"1187",4
"1188",2
"1189",1
"1190",3
"1191",4
"1192",1
"1193",1
"1194",2
"1195",4
"1196",3
"1197",3
"1198",4
"1199",2
"1200",4
"1201",1
"1202",2
"1203",3
"1204",4
"1205",1
"1206",3
"1207",4
"1208",1
"1209",1
"1210",1
"1211",1
"1212",4
"1213",3
"1214",1
"1215",1
"1216",3
"1217",5
"1218",2
"1219",2
"1220",1
"1221",1
"1222",1
"1223",4
"1224",2
"1225",2
"1226",1
"1227",1
"1228",1
"1229",3
"1230",1
"1231",1
"1232",2
"1233",2
"1234",1
"1235",5
"1236",4
"1237",1
"1238",1
"1239",2
"1240",4
"1241",1
"1242",1
"1243",2
"1244",2
"1245",4
"1246",1
"1247",2
"1248",2
"1249",1
"1250",3
"1251",2
"1252",2
"1253",3
"1254",5
"1255",2
"1256",4
"1257",2
"1258",1
"1259",1
"1260",2
"1261",2
"1262",1
"1263",4
"1264",1
"1265",1
"1266",3
"1267",1
"1268",1
"1269",2
"1270",1
"1271",1
"1272",4
"1273",1
"1274",1
"1275",2
"1276",1
"1277",2
"1278",1
"1279",2
"1280",2
"1281",1
"1282",1
"1283",2
"1284",2
"1285",2
"1286",1
"1287",4
"1288",1
"1289",2
"1290",3
"1291",4
"1292",2
"1293",5
"1294",4
"1295",2
"1296",2
"1297",1
"1298",4
"1299",3
"1300",4
"1301",2
"1302",2
"1303",1
"1304",2
"1305",1
"1306",2
"1307",2
"1308",2
"1309",4
"1310",2
"1311",2
"1312",2
"1313",1
"1314",1
"1315",1
"1316",4
"1317",1
"1318",3
"1319",1
"1320",3
"1321",4
"1322",1
"1323",2
"1324",2
"1325",2
"1326",2
"1327",2
"1328",1
"1329",4
"1330",1
"1331",3
"1332",2
"1333",1
"1334",2
"1335",1
"1336",4
"1337",2
"1338",5
"1339",4
"1340",1
"1341",2
"1342",1
"1343",1
"1344",2
"1345",1
"1346",2
"1347",2
"1348",1
"1349",2
"1350",2
"1351",2
"1352",5
"1353",1
"1354",1
"1355",2
"1356",1
"1357",2
"1358",1
"1359",2
"1360",4
"1361",1
"1362",1
"1363",1
"1364",1
"1365",1
"1366",1
"1367",2
"1368",1
"1369",1
"1370",1
"1371",2
"1372",1
"1373",4
"1374",1
"1375",5
"1376",2
"1377",1
"1378",4
"1379",1
"1380",2
"1381",1
"1382",2
"1383",2
"1384",5
"1385",1
"1386",6
"1387",3
"1388",1
"1389",1
"1390",5
"1391",4
"1392",1
"1393",1
"1394",2
"1395",1
"1396",1
"1397",2
"1398",1
"1399",4
"1400",1
"1401",4
"1402",2
"1403",2
"1404",2
"1405",2
"1406",2
"1407",1
"1408",2
"1409",2
"1410",3
"1411",2
"1412",4
"1413",1
"1414",2
"1415",4
"1416",2
"1417",3
"1418",1
"1419",1
"1420",1
"1421",1
"1422",5
"1423",3
"1424",2
"1425",2
"1426",1
"1427",1
"1428",2
"1429",2
"1430",2
"1431",2
"1432",1
"1433",1
"1434",2
"1435",2
"1436",1
"1437",2
"1438",2
"1439",1
"1440",2
"1441",3
"1442",1
"1443",4
"1444",2
"1445",2
"1446",2
"1447",2
"1448",2
"1449",1
"1450",2
"1451",2
"1452",1
"1453",4
"1454",2
"1455",4
"1456",2
"1457",1
"1458",3
"1459",2
"1460",2
"1461",2
"1462",2
"1463",1
"1464",2
"1465",1
"1466",4
"1467",2
"1468",1
"1469",3
"1470",2
"1471",2
"1472",4
"1473",5
"1474",1
"1475",2
"1476",1
"1477",2
"1478",1
"1479",2
"1480",2
"1481",2
"1482",3
"1483",2
"1484",1
"1485",1
"1486",2
"1487",2
"1488",5
"1489",3
"1490",2
"1491",1
"1492",2
"1493",2
"1494",5
"1495",2
"1496",3
"1497",4
"1498",2
"1499",1
"1500",2
"1501",4
"1502",2
"1503",4
"1504",2
"1505",1
"1506",1
"1507",1
"1508",2
"1509",2
"1510",2
"1511",2
"1512",2
"1513",1
"1514",5
"1515",2
"1516",1
"1517",3
"1518",1
"1519",1
"1520",1
"1521",1
"1522",2
"1523",2
"1524",1
"1525",2
"1526",1
"1527",2
"1528",1
"1529",1
"1530",3
"1531",1
"1532",1
"1533",2
"1534",3
"1535",1
"1536",2
"1537",1
"1538",2
"1539",2
"1540",2
"1541",2
"1542",2
"1543",1
"1544",1
"1545",2
"1546",1
"1547",1
"1548",3
"1549",1
"1550",4
"1551",5
"1552",2
"1553",1
"1554",1
"1555",2
"1556",2
"1557",2
"1558",3
"1559",5
"1560",4
"1561",3
"1562",4
"1563",1
"1564",2
"1565",3
"1566",2
"1567",1
"1568",1
"1569",2
"1570",4
"1571",2
"1572",1
"1573",2
"1574",2
"1575",2
"1576",4
"1577",1
"1578",1
"1579",5
"1580",2
"1581",1
"1582",4
"1583",1
"1584",2
"1585",2
"1586",2
"1587",2
"1588",2
"1589",1
"1590",3
"1591",1
"1592",2
"1593",1
"1594",5
"1595",4
"1596",4
"1597",3
"1598",2
"1599",1
"1600",3
"1601",1
"1602",2
"1603",4
"1604",1
"1605",4
"1606",4
"1607",1
"1608",1
"1609",2
"1610",4
"1611",1
"1612",2
"1613",2
"1614",2
"1615",4
"1616",1
"1617",1
"1618",2
"1619",2
"1620",3
"1621",1
"1622",1
"1623",1
"1624",3
"1625",1
"1626",2
"1627",2
"1628",1
"1629",2
"1630",2
"1631",1
"1632",1
"1633",2
"1634",2
"1635",2
"1636",1
"1637",4
"1638",3
"1639",1
"1640",2
"1641",2
"1642",3
"1643",2
"1644",2
"1645",4
"1646",4
"1647",2
"1648",2
"1649",1
"1650",2
"1651",3
"1652",1
"1653",1
"1654",4
"1655",1
"1656",1
"1657",1
"1658",1
"1659",5
"1660",2
"1661",4
"1662",2
"1663",1
"1664",1
"1665",2
"1666",1
"1667",2
"1668",2
"1669",2
"1670",1
"1671",1
"1672",2
"1673",1
"1674",2
"1675",2
"1676",1
"1677",1
"1678",5
"1679",2
"1680",1
"1681",1
"1682",1
"1683",1
"1684",4
"1685",1
"1686",4
"1687",3
"1688",1
"1689",2
"1690",1
"1691",2
"1692",1
"1693",2
"1694",1
"1695",2
"1696",4
"1697",2
"1698",2
"1699",2
"1700",1
"1701",2
"1702",5
"1703",2
"1704",2
"1705",2
"1706",4
"1707",4
"1708",2
"1709",4
"1710",2
"1711",2
"1712",2
"1713",1
"1714",4
"1715",1
"1716",2
"1717",2
"1718",2
"1719",2
"1720",2
"1721",2
"1722",2
"1723",2
"1724",4
"1725",1
"1726",2
"1727",4
"1728",2
"1729",3
"1730",4
"1731",3
"1732",1
"1733",4
"1734",3
"1735",4
"1736",4
"1737",3
"1738",3
"1739",3
"1740",3
"1741",1
"1742",3
"1743",4
"1744",3
"1745",3
"1746",3
"1747",3
"1748",3
"1749",4
"1750",4
"1751",4
"1752",4
"1753",3
"1754",1
"1755",4
"1756",1
"1757",2
"1758",5
"1759",3
"1760",3
"1761",4
"1762",3
"1763",5
"1764",3
"1765",3
"1766",3
"1767",3
"1768",3
"1769",4
"1770",3
"1771",3
"1772",1
"1773",2
"1774",4
"1775",1
"1776",2
"1777",3
"1778",3
"1779",2
"1780",3
"1781",3
"1782",3
"1783",4
"1784",3
"1785",3
"1786",4
"1787",1
"1788",4
"1789",3
"1790",3
"1791",5
"1792",3
"1793",3
"1794",3
"1795",1
"1796",3
"1797",4
"1798",4
"1799",4
"1800",3
"1801",3
"1802",3
"1803",7
"1804",3
"1805",3
"1806",3
"1807",4
"1808",3
"1809",4
"1810",7
"1811",7
"1812",7
"1813",1
"1814",4
"1815",2
"1816",4
"1817",3
"1818",4
"1819",3
"1820",4
"1821",3
"1822",3
"1823",5
"1824",3
"1825",4
"1826",5
"1827",1
"1828",7
"1829",3
"1830",4
"1831",3
"1832",3
"1833",3
"1834",4
"1835",3
"1836",4
"1837",4
"1838",3
"1839",3
"1840",7
"1841",7
"1842",7
"1843",3
"1844",3
"1845",3
"1846",3
"1847",4
"1848",4
"1849",3
"1850",1
"1851",4
"1852",3
"1853",4
"1854",3
"1855",4
"1856",4
"1857",3
"1858",4
"1859",3
"1860",3
"1861",3
"1862",7
"1863",3
"1864",4
"1865",3
"1866",2
"1867",3
"1868",4
"1869",4
"1870",1
"1871",1
"1872",3
"1873",4
"1874",3
"1875",3
"1876",3
"1877",4
"1878",3
"1879",5
"1880",4
"1881",4
"1882",1
"1883",3
"1884",1
"1885",3
"1886",3
"1887",2
"1888",4
"1889",2
"1890",3
"1891",3
"1892",7
"1893",3
"1894",4
"1895",3
"1896",3
"1897",3
"1898",2
"1899",4
"1900",3
"1901",4
"1902",1
"1903",3
"1904",3
"1905",4
"1906",4
"1907",3
"1908",3
"1909",3
"1910",2
"1911",1
"1912",4
"1913",5
"1914",4
"1915",5
"1916",1
"1917",3
"1918",2
"1919",3
"1920",3
"1921",7
"1922",3
"1923",3
"1924",4
"1925",4
"1926",3
"1927",4
"1928",3
"1929",4
"1930",4
"1931",3
"1932",3
"1933",1
"1934",3
"1935",5
"1936",4
"1937",3
"1938",3
"1939",3
"1940",3
"1941",3
"1942",3
"1943",1
"1944",1
"1945",4
"1946",3
"1947",7
"1948",2
"1949",2
"1950",5
"1951",4
"1952",3
"1953",3
"1954",4
"1955",4
"1956",4
"1957",2
"1958",5
"1959",5
"1960",5
"1961",3
"1962",1
"1963",1
"1964",1
"1965",3
"1966",2
"1967",1
"1968",2
"1969",2
"1970",2
"1971",1
"1972",2
"1973",2
"1974",4
"1975",2
"1976",2
"1977",5
"1978",4
"1979",3
"1980",2
"1981",2
"1982",1
"1983",1
"1984",1
"1985",4
"1986",2
"1987",5
"1988",8
"1989",1
"1990",5
"1991",2
"1992",4
"1993",1
"1994",2
"1995",2
"1996",1
"1997",4
"1998",4
"1999",3
"2000",5
"2001",1
"2002",1
"2003",1
"2004",4
"2005",2
"2006",8
"2007",1
"2008",2
"2009",3
"2010",4
"2011",3
"2012",1
"2013",1
"2014",1
"2015",5
"2016",4
"2017",5
"2018",2
"2019",1
"2020",2
"2021",8
"2022",2
"2023",4
"2024",2
"2025",2
"2026",1
"2027",5
"2028",1
"2029",2
"2030",1
"2031",1
"2032",8
"2033",2
"2034",5
"2035",5
"2036",1
"2037",5
"2038",1
"2039",2
"2040",1
"2041",2
"2042",4
"2043",4
"2044",5
"2045",2
"2046",1
"2047",5
"2048",1
"2049",4
"2050",1
"2051",4
"2052",2
"2053",2
"2054",5
"2055",8
"2056",2
"2057",5
"2058",2
"2059",1
"2060",2
"2061",2
"2062",2
"2063",3
"2064",5
"2065",1
"2066",5
"2067",2
"2068",1
"2069",2
"2070",1
"2071",1
"2072",3
"2073",5
"2074",2
"2075",5
"2076",5
"2077",5
"2078",1
"2079",1
"2080",4
"2081",2
"2082",1
"2083",3
"2084",1
"2085",8
"2086",2
"2087",2
"2088",1
"2089",2
"2090",2
"2091",1
"2092",1
"2093",1
"2094",1
"2095",1
"2096",5
"2097",1
"2098",2
"2099",2
"2100",5
"2101",1
"2102",1
"2103",2
"2104",2
"2105",2
"2106",2
"2107",5
"2108",1
"2109",2
"2110",5
"2111",1
"2112",5
"2113",4
"2114",2
"2115",2
"2116",2
"2117",2
"2118",2
"2119",4
"2120",1
"2121",2
"2122",1
"2123",3
"2124",5
"2125",1
"2126",1
"2127",2
"2128",8
"2129",1
"2130",1
"2131",4
"2132",3
"2133",2
"2134",5
"2135",2
"2136",2
"2137",8
"2138",1
"2139",2
"2140",2
"2141",1
"2142",2
"2143",1
"2144",1
"2145",1
"2146",1
"2147",2
"2148",2
"2149",2
"2150",2
"2151",1
"2152",4
"2153",1
"2154",5
"2155",1
"2156",3
"2157",4
"2158",1
"2159",1
"2160",2
"2161",3
"2162",1
"2163",5
"2164",2
"2165",2
"2166",5
"2167",2
"2168",1
"2169",2
"2170",2
"2171",2
"2172",1
"2173",1
"2174",5
"2175",5
"2176",1
"2177",3
"2178",1
"2179",1
"2180",1
"2181",2
"2182",2
"2183",2
"2184",2
"2185",1
"2186",1
"2187",3
"2188",2
"2189",1
"2190",8
"2191",5
"2192",2
"2193",2
"2194",5
"2195",1
"2196",1
"2197",1
"2198",4
"2199",1
"2200",1
"2201",2
"2202",1
"2203",1
"2204",2
"2205",1
"2206",2
"2207",1
"2208",1
"2209",5
"2210",2
"2211",2
"2212",1
"2213",1
"2214",1
"2215",1
"2216",2
"2217",2
"2218",1
"2219",1
"2220",1
"2221",2
"2222",8
"2223",1
"2224",1
"2225",2
"2226",2
"2227",2
"2228",2
"2229",1
"2230",1
"2231",3
"2232",3
"2233",1
"2234",1
"2235",2
"2236",1
"2237",2
"2238",2
"2239",5
"2240",2
"2241",1
"2242",1
"2243",4
"2244",1
"2245",2
"2246",1
"2247",2
"2248",2
"2249",1
"2250",1
"2251",5
"2252",8
"2253",1
"2254",1
"2255",3
"2256",3
"2257",1
"2258",2
"2259",2
"2260",1
"2261",2
"2262",3
"2263",1
"2264",2
"2265",2
"2266",1
"2267",1
"2268",4
"2269",1
"2270",3
"2271",1
"2272",1
"2273",1
"2274",3
"2275",5
"2276",1
"2277",1
"2278",3
"2279",2
"2280",4
"2281",1
"2282",2
"2283",2
"2284",1
"2285",5
"2286",1
"2287",2
"2288",2
"2289",2
"2290",1
"2291",2
"2292",1
"2293",1
"2294",2
"2295",2
"2296",5
"2297",1
"2298",8
"2299",4
"2300",1
"2301",1
"2302",1
"2303",2
"2304",2
"2305",1
"2306",1
"2307",2
"2308",5
"2309",4
"2310",2
"2311",2
"2312",2
"2313",2
"2314",2
"2315",5
"2316",2
"2317",5
"2318",4
"2319",2
"2320",1
"2321",2
"2322",5
"2323",5
"2324",5
"2325",3
"2326",2
"2327",2
"2328",1
"2329",1
"2330",1
"2331",2
"2332",1
"2333",4
"2334",2
"2335",2
"2336",4
"2337",1
"2338",5
"2339",1
"2340",2
"2341",2
"2342",5
"2343",3
"2344",1
"2345",2
"2346",1
"2347",2
"2348",2
"2349",5
"2350",2
"2351",3
"2352",1
"2353",2
"2354",1
"2355",4
"2356",3
"2357",5
"2358",4
"2359",2
"2360",4
"2361",2
"2362",5
"2363",1
"2364",2
"2365",4
"2366",4
"2367",5
"2368",2
"2369",4
"2370",2
"2371",1
"2372",8
"2373",4
"2374",2
"2375",2
"2376",2
"2377",2
"2378",5
"2379",3
"2380",8
"2381",2
"2382",2
"2383",3
"2384",2
"2385",4
"2386",1
"2387",2
"2388",2
"2389",2
"2390",1
"2391",2
"2392",3
"2393",4
"2394",2
"2395",5
"2396",1
"2397",2
"2398",2
"2399",1
"2400",2
"2401",1
"2402",5
"2403",1
"2404",2
"2405",2
"2406",2
"2407",4
"2408",1
"2409",1
"2410",1
"2411",4
"2412",3
"2413",2
"2414",1
"2415",2
"2416",2
"2417",5
"2418",1
"2419",3
"2420",2
"2421",2
"2422",5
"2423",2
"2424",8
"2425",2
"2426",1
"2427",1
"2428",1
"2429",5
"2430",2
"2431",1
"2432",1
"2433",1
"2434",2
"2435",1
"2436",3
"2437",5
"2438",3
"2439",5
"2440",1
"2441",1
"2442",5
"2443",1
"2444",5
"2445",2
"2446",4
"2447",1
"2448",2
"2449",2
"2450",5
"2451",2
"2452",1
"2453",2
"2454",5
"2455",5
"2456",5
"2457",5
"2458",5
"2459",5
"2460",5
"2461",5
"2462",1
"2463",1
"2464",1
"2465",1
"2466",1
"2467",3
"2468",1
"2469",2
"2470",1
"2471",5
"2472",1
"2473",2
"2474",2
"2475",2
"2476",4
"2477",5
"2478",4
"2479",1
"2480",2
"2481",1
"2482",1
"2483",1
"2484",3
"2485",2
"2486",2
"2487",8
"2488",4
"2489",2
"2490",1
"2491",2
"2492",5
"2493",4
