"","x"
"232",1
"233",4
"234",1
"235",3
"236",3
"237",4
"238",4
"239",1
"240",1
"241",1
"242",4
"243",1
"244",1
"245",4
"246",1
"247",1
"248",1
"249",1
"250",1
"251",3
"252",3
"253",1
"254",4
"255",1
"256",1
"257",1
"258",1
"259",4
"260",1
"261",5
"262",1
"263",1
"264",1
"265",1
"266",1
"267",1
"268",4
"269",1
"270",2
"271",1
"272",1
"273",3
"274",1
"275",1
"276",4
"277",1
"278",4
"279",1
"280",4
"281",3
"282",1
"283",5
"284",3
"285",1
"286",4
"287",1
"288",1
"289",4
"290",1
"291",4
"292",4
"293",3
"294",4
"295",4
"296",1
"297",1
"298",5
"299",1
"300",1
"301",1
"302",1
"303",1
"304",1
"305",1
"306",1
"307",1
"308",1
"309",1
"310",1
"311",1
"312",1
"313",1
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",4
"324",1
"325",1
"326",1
"327",4
"328",1
"329",1
"330",1
"331",4
"332",1
"333",1
"334",1
"335",4
"336",1
"337",1
"338",3
"339",1
"340",3
"341",3
"342",3
"343",1
"344",3
"345",1
"346",1
"347",5
"348",5
"349",5
"350",1
"351",1
"352",3
"353",1
"354",4
"355",4
"356",4
"357",3
"358",1
"359",1
"360",1
"361",1
"362",1
"363",4
"364",1
"365",1
"366",1
"367",3
"368",3
"369",1
"370",4
"371",1
"372",1
"373",1
"374",1
"375",4
"376",1
"377",1
"378",1
"379",1
"380",1
"381",1
"382",1
"383",1
"384",4
"385",1
"386",1
"387",1
"388",1
"389",1
"390",4
"391",5
"392",1
"393",5
"394",1
"395",1
"396",1
"397",1
"398",1
"399",1
"400",1
"401",1
"402",4
"403",1
"404",1
"405",1
"406",1
"407",3
"408",3
"409",1
"410",1
"411",4
"412",1
"413",4
"414",1
"415",1
"416",1
"417",1
"418",4
"419",1
"420",1
"421",1
"422",1
"423",1
"424",1
"425",1
"426",4
"427",4
"428",1
"429",3
"430",1
"431",1
"432",1
"433",1
"434",1
"435",1
"436",5
"437",1
"438",4
"439",1
"440",1
"441",1
"442",5
"443",5
"444",5
"445",4
"446",1
"447",1
"448",4
"449",1
"450",3
"451",4
"452",4
"453",3
"454",1
"455",5
"456",1
"457",2
"458",1
"459",3
"460",5
"461",1
"462",1
"463",1
"464",4
"465",1
"466",1
"467",5
"468",1
"469",4
"470",1
"471",3
"472",1
"473",5
"474",1
"475",1
"476",1
"477",4
"478",4
"479",1
"480",1
"481",1
"482",5
"483",1
"484",1
"485",4
"486",5
"487",1
"488",5
"489",1
"490",1
"491",1
"492",1
"493",1
"494",4
"495",1
"496",4
"497",1
"498",3
"499",2
"500",1
"501",1
"502",4
"503",1
"504",4
"505",3
"506",1
"507",4
"508",4
"509",1
"510",4
"511",3
"512",1
"513",1
"514",3
"515",1
"516",1
"517",1
"518",1
"519",1
"520",4
"521",4
"522",4
"523",1
"524",1
"525",1
"526",1
"527",4
"528",1
"529",4
"530",1
"531",1
"532",1
"533",1
"534",1
"535",4
"536",3
"537",4
"538",4
"539",4
"540",1
"541",1
"542",1
"543",1
"544",4
"545",1
"546",1
"547",5
"548",4
"549",4
"550",1
"551",1
"552",4
"553",1
"554",1
"555",1
"556",1
"557",4
"558",1
"559",5
"560",1
"561",1
"562",1
"563",4
"564",1
"565",4
"566",4
"567",1
"568",1
"569",1
"570",3
"571",3
"572",1
"573",5
"574",5
"575",1
"576",3
"577",5
"578",1
"579",1
"580",1
"581",4
"582",1
"583",1
"584",1
"585",1
"586",1
"587",1
"588",1
"589",1
"590",1
"591",4
"592",5
"593",1
"594",1
"595",4
"596",4
"597",1
"598",1
"599",3
"600",1
"601",3
"602",4
"603",1
"604",1
"605",1
"606",4
"607",4
"608",1
"609",1
"610",1
"611",3
"612",5
"613",4
"614",1
"615",4
"616",1
"617",1
"618",1
"619",1
"620",1
"621",1
"622",1
"623",1
"624",3
"625",1
"626",5
"627",1
"628",5
"629",1
"630",2
"631",1
"632",5
"633",3
"634",4
"635",4
"636",4
"637",3
"638",4
"639",4
"640",1
"641",1
"642",4
"643",1
"644",4
"645",1
"646",1
"647",4
"648",4
"649",1
"650",1
"651",1
"652",1
"653",5
"654",1
"655",5
"656",1
"657",1
"658",1
"659",4
"660",3
"661",1
"662",1
"663",1
"664",1
"665",4
"666",1
"667",5
"668",1
"669",1
"670",4
"671",1
"672",1
"673",1
"674",1
"675",4
"676",3
"677",1
"678",1
"679",5
"680",1
"681",4
"682",1
"683",4
"684",1
"685",1
"686",4
"687",4
"688",1
"689",1
"690",1
"691",1
"692",1
"693",4
"694",1
"695",1
"696",1
"697",1
"698",4
"699",1
"700",4
"701",1
"702",1
"703",1
"704",3
"705",1
"706",1
"707",1
"708",1
"709",1
"710",1
"711",1
"712",1
"713",4
"714",1
"715",1
"716",3
"717",1
"718",1
"719",1
"720",3
"721",1
"722",1
"723",1
"724",2
"725",3
"726",4
"727",4
"728",1
"729",1
"730",1
"731",1
"732",1
"733",3
"734",5
"735",5
"736",1
"737",1
"738",1
"739",5
"740",1
"741",4
"742",4
"743",1
"744",1
"745",1
"746",4
"747",3
"748",1
"749",1
"750",1
"751",4
"752",3
"753",1
"754",4
"755",1
"756",1
"757",1
"758",1
"759",1
"760",1
"761",3
"762",4
"763",1
"764",1
"765",1
"766",1
"767",4
"768",3
"769",2
"770",1
"771",4
"772",1
"773",1
"774",4
"775",1
"776",3
"777",4
"778",1
"779",1
"780",1
"781",3
"782",3
"783",1
"784",4
"785",1
"786",1
"787",3
"788",1
"789",1
"790",4
"791",1
"792",4
"793",4
"794",1
"795",1
"796",1
"797",3
"798",1
"799",1
"800",4
"801",1
"802",1
"803",1
"804",4
"805",4
"806",3
"807",1
"808",1
"809",3
"810",1
"811",1
"812",1
"813",1
"814",5
"815",1
"816",1
"817",1
"818",1
"819",4
"820",1
"821",1
"822",1
"823",1
"824",1
"825",3
"826",1
"827",4
"828",1
"829",1
"830",1
"831",3
"832",1
"833",2
"834",1
"835",1
"836",1
"837",4
"838",1
"839",4
"840",1
"841",1
"842",5
"843",1
"844",1
"845",1
"846",1
"847",1
"848",1
"849",3
"850",4
"851",4
"852",1
"853",2
"854",4
"855",4
"856",1
"857",1
"858",1
"859",5
"860",1
"861",1
"862",4
"863",1
"864",4
"865",4
"866",1
"867",1
"868",1
"869",5
"870",1
"871",1
"872",1
"873",4
"874",1
"875",1
"876",4
"877",3
"878",1
"879",1
"880",1
"881",1
"882",4
"883",3
"884",1
"885",4
"886",4
"887",1
"888",4
"889",1
"890",1
"891",5
"892",4
"893",1
"894",1
"895",1
"896",1
"897",3
"898",5
"899",4
"900",1
"901",1
"902",1
"903",3
"904",3
"905",1
"906",1
"907",1
"908",4
"909",1
"910",1
"911",1
"912",1
"913",5
"914",1
"915",1
"916",1
"917",1
"918",1
"919",1
"920",1
"921",1
"922",4
"923",1
"924",1
"925",1
"926",3
"927",4
"928",4
"929",3
"930",1
"931",1
"932",1
"933",1
"934",3
"935",1
"936",4
"937",1
"938",1
"939",1
"940",3
"941",1
"942",1
"943",4
"944",1
"945",1
"946",1
"947",1
"948",1
"949",4
"950",1
"951",1
"952",2
"953",2
"954",4
"955",4
"956",1
"957",1
"958",1
"959",1
"960",1
"961",1
"962",1
"963",1
"964",1
"965",3
"966",4
"967",1
"968",1
"969",1
"970",1
"971",4
"972",4
"973",4
"974",4
"975",1
"976",4
"977",1
"978",1
"979",4
"980",1
"981",1
"982",1
"983",1
"984",1
"985",3
"986",4
"987",1
"988",3
"989",1
"990",4
"991",3
"992",1
"993",5
"994",1
"995",4
"996",1
"997",4
"998",1
"999",1
"1000",5
"1001",1
"1002",1
"1003",5
"1004",5
"1005",1
"1006",1
"1007",1
"1008",4
"1009",5
"1010",1
"1011",1
"1012",1
"1013",1
"1014",4
"1015",4
"1016",1
"1017",1
"1018",5
"1019",1
"1020",5
"1021",1
"1022",1
"1023",1
"1024",3
"1025",1
"1026",4
"1027",4
"1028",3
"1029",3
"1030",2
"1031",1
"1032",4
"1033",1
"1034",4
"1035",5
"1036",1
"1037",3
"1038",4
"1039",1
"1040",1
"1041",1
"1042",5
"1043",1
"1044",4
"1045",4
"1046",1
"1047",1
"1048",1
"1049",1
"1050",4
"1051",1
"1052",5
"1053",5
"1054",1
"1055",1
"1056",1
"1057",1
"1058",3
"1059",1
"1060",5
"1061",5
"1062",4
"1063",1
"1064",2
"1065",1
"1066",1
"1067",4
"1068",1
"1069",1
"1070",4
"1071",1
"1072",1
"1073",1
"1074",4
"1075",1
"1076",4
"1077",1
"1078",1
"1079",1
"1080",4
"1081",5
"1082",1
"1083",4
"1084",1
"1085",1
"1086",1
"1087",3
"1088",3
"1089",5
"1090",3
"1091",4
"1092",1
"1093",1
"1094",2
"1095",1
"1096",4
"1097",1
"1098",1
"1099",1
"1100",1
"1101",1
"1102",1
"1103",1
"1104",1
"1105",1
"1106",1
"1107",1
"1108",5
"1109",1
"1110",4
"1111",1
"1112",1
"1113",4
"1114",3
"1115",1
"1116",1
"1117",1
"1118",4
"1119",4
"1120",1
"1121",1
"1122",5
"1123",1
"1124",4
"1125",1
"1126",1
"1127",3
"1128",1
"1129",1
"1130",4
"1131",5
"1132",1
"1133",1
"1134",1
"1135",1
"1136",1
"1137",4
"1138",5
"1139",4
"1140",5
"1141",1
"1142",4
"1143",3
"1144",1
"1145",4
"1146",2
"1147",3
"1148",1
"1149",5
"1150",1
"1151",1
"1152",1
"1153",3
"1154",1
"1155",1
"1156",1
"1157",1
"1158",3
"1159",1
"1160",5
"1161",4
"1162",1
"1163",4
"1164",4
"1165",1
"1166",1
"1167",1
"1168",4
"1169",1
"1170",3
"1171",1
"1172",1
"1173",4
"1174",1
"1175",4
"1176",3
"1177",5
"1178",2
"1179",1
"1180",1
"1181",5
"1182",1
"1183",4
"1184",3
"1185",4
"1186",4
"1187",1
"1188",4
"1189",1
"1190",1
"1191",1
"1192",4
"1193",1
"1194",1
"1195",4
"1196",1
"1197",1
"1198",1
"1199",1
"1200",4
"1201",4
"1202",3
"1203",4
"1204",1
"1205",1
"1206",1
"1207",1
"1208",1
"1209",4
"1210",1
"1211",1
"1212",1
"1213",3
"1214",1
"1215",1
"1216",1
"1217",1
"1218",1
"1219",1
"1220",1
"1221",1
"1222",3
"1223",1
"1224",4
"1225",3
"1226",1
"1227",3
"1228",1
"1229",1
"1230",1
"1231",1
"1232",4
"1233",1
"1234",1
"1235",1
"1236",1
"1237",1
"1238",1
"1239",1
"1240",1
"1241",1
"1242",1
"1243",5
"1244",1
"1245",1
"1246",4
"1247",1
"1248",4
"1249",1
"1250",1
"1251",1
"1252",4
"1253",4
"1254",1
"1255",1
"1256",2
"1257",1
"1258",4
"1259",1
"1260",1
"1261",1
"1262",1
"1263",3
"1264",1
"1265",5
"1266",1
"1267",3
"1268",3
"1269",1
"1270",4
"1271",1
"1272",4
"1273",1
"1274",1
"1275",4
"1276",4
"1277",4
"1278",1
"1279",4
"1280",1
"1281",5
"1282",1
"1283",4
"1284",4
"1285",1
"1286",1
"1287",4
"1288",3
"1289",1
"1290",1
"1291",1
"1292",1
"1293",1
"1294",4
"1295",5
"1296",1
"1297",1
"1298",3
"1299",4
"1300",5
"1301",1
"1302",3
"1303",1
"1304",3
"1305",1
"1306",1
"1307",5
"1308",3
"1309",1
"1310",1
"1311",1
"1312",1
"1313",5
"1314",1
"1315",1
"1316",1
"1317",1
"1318",1
"1319",3
"1320",5
"1321",3
"1322",1
"1323",1
"1324",1
"1325",1
"1326",5
"1327",1
"1328",1
"1329",1
"1330",1
"1331",5
"1332",3
"1333",1
"1334",1
"1335",1
"1336",1
"1337",1
"1338",1
"1339",1
"1340",1
"1341",1
"1342",3
"1343",5
"1344",1
"1345",1
"1346",3
"1347",1
"1348",4
"1349",4
"1350",1
"1351",1
"1352",1
"1353",2
"1354",3
"1355",1
"1356",1
"1357",1
"1358",1
"1359",5
"1360",1
"1361",1
"1362",1
"1363",1
"1364",4
"1365",1
"1366",1
"1367",4
"1368",1
"1369",1
"1370",4
"1371",1
"1372",5
"1373",1
"1374",1
"1375",1
"1376",1
"1377",5
"1378",1
"1379",1
"1380",3
"1381",1
"1382",1
"1383",4
"1384",4
"1385",1
"1386",1
"1387",5
"1388",3
"1389",1
"1390",5
"1391",1
"1392",5
"1393",5
"1394",1
"1395",1
"1396",4
"1397",1
"1398",5
"1399",4
"1400",1
"1401",1
"1402",1
"1403",1
"1404",1
"1405",4
"1406",5
"1407",1
"1408",4
"1409",5
"1410",4
"1411",1
"1412",1
"1413",3
"1414",4
"1415",1
"1416",1
"1417",3
"1418",1
"1419",4
"1420",5
"1421",4
"1422",4
"1423",5
"1424",1
"1425",4
"1426",1
"1427",1
"1428",1
"1429",1
"1430",3
"1431",1
"1432",3
"1433",4
"1434",4
"1435",1
"1436",4
"1437",5
"1438",1
"1439",3
"1440",4
"1441",1
"1442",5
"1443",1
"1444",1
"1445",4
"1446",3
"1447",3
"1448",1
"1449",1
"1450",4
"1451",3
"1452",4
"1453",1
"1454",1
"1455",4
"1456",1
"1457",1
"1458",1
"1459",1
"1460",1
"1461",5
"1462",4
"1463",1
"1464",3
"1465",4
"1466",4
"1467",1
"1468",1
"1469",1
"1470",3
"1471",4
"1472",3
"1473",4
"1474",3
"1475",1
"1476",1
"1477",1
"1478",5
"1479",1
"1480",4
"1481",4
"1482",3
"1483",1
"1484",1
"1485",1
"1486",1
"1487",1
"1488",1
"1489",1
"1490",3
"1491",1
"1492",4
"1493",1
"1494",1
"1495",1
"1496",4
"1497",1
"1498",1
"1499",1
"1500",4
"1501",4
"1502",1
"1503",5
"1504",1
"1505",3
"1506",4
"1507",1
"1508",1
"1509",1
"1510",4
"1511",1
"1512",1
"1513",1
"1514",1
"1515",1
"1516",4
"1517",4
"1518",5
"1519",1
"1520",4
"1521",3
"1522",1
"1523",1
"1524",1
"1525",3
"1526",1
"1527",3
"1528",4
"1529",1
"1530",1
"1531",1
"1532",4
"1533",1
"1534",5
"1535",4
"1536",1
"1537",5
"1538",1
"1539",1
"1540",1
"1541",2
"1542",1
"1543",1
"1544",4
"1545",1
"1546",3
"1547",1
"1548",1
"1549",1
"1550",5
"1551",1
"1552",1
"1553",1
"1554",1
"1555",1
"1556",1
"1557",3
"1558",1
"1559",1
"1560",1
"1561",4
"1562",1
"1563",4
"1564",1
"1565",1
"1566",1
"1567",4
"1568",5
"1569",1
"1570",1
"1571",1
"1572",3
"1573",1
"1574",4
"1575",1
"1576",1
"1577",1
"1578",1
"1579",1
"1580",1
"1581",3
"1582",1
"1583",1
"1584",1
"1585",1
"1586",1
"1587",1
"1588",1
"1589",4
"1590",1
"1591",1
"1592",1
"1593",3
"1594",1
"1595",4
"1596",4
"1597",1
"1598",1
"1599",4
"1600",1
"1601",1
"1602",4
"1603",1
"1604",1
"1605",3
"1606",5
"1607",1
"1608",4
"1609",1
"1610",4
"1611",1
"1612",1
"1613",1
"1614",5
"1615",4
"1616",4
"1617",1
"1618",4
"1619",1
"1620",2
"1621",5
"1622",1
"1623",1
"1624",4
"1625",4
"1626",5
"1627",4
"1628",1
"1629",4
"1630",1
"1631",4
"1632",1
"1633",4
"1634",3
"1635",4
"1636",1
"1637",1
"1638",3
"1639",4
"1640",1
"1641",1
"1642",5
"1643",1
"1644",1
"1645",4
"1646",5
"1647",1
"1648",1
"1649",1
"1650",4
"1651",1
"1652",1
"1653",1
"1654",1
"1655",3
"1656",1
"1657",3
"1658",3
"1659",1
"1660",1
"1661",4
"1662",1
"1663",1
"1664",3
"1665",1
"1666",4
"1667",1
"1668",1
"1669",3
"1670",5
"1671",1
"1672",3
"1673",4
"1674",1
"1675",1
"1676",5
"1677",1
"1678",5
"1679",4
"1680",1
"1681",1
"1682",1
"1683",5
"1684",4
"1685",4
"1686",1
"1687",1
"1688",5
"1689",1
"1690",3
"1691",4
"1692",3
"1693",1
"1694",4
"1695",4
"1696",1
"1697",1
"1698",4
"1699",4
"1700",4
"1701",2
"1702",4
"1703",1
"1704",1
"1705",1
"1706",1
"1707",1
"1708",1
"1709",1
"1710",5
"1711",5
"1712",3
"1713",3
"1714",1
"1715",3
"1716",4
"1717",4
"1718",1
"1719",3
"1720",1
"1721",1
"1722",5
"1723",1
"1724",1
"1725",1
"1726",1
"1727",1
"1728",3
"1729",3
"1730",1
"1731",3
"1732",1
"1733",1
"1734",1
"1735",4
"1736",4
"1737",1
"1738",1
"1739",1
"1740",4
"1741",1
"1742",1
"1743",1
"1744",3
"1745",4
"1746",4
"1747",1
"1748",2
"1749",5
"1750",1
"1751",4
"1752",1
"1753",1
"1754",4
"1755",1
"1756",4
"1757",1
"1758",1
"1759",1
"1760",1
"1761",1
"1762",1
"1763",1
"1764",1
"1765",1
"1766",3
"1767",4
"1768",4
"1769",1
"1770",1
"1771",4
"1772",1
"1773",1
"1774",1
"1775",1
"1776",5
"1777",5
"1778",4
"1779",1
"1780",4
"1781",1
"1782",1
"1783",1
"1784",1
"1785",1
"1786",1
"1787",1
"1788",1
"1789",3
"1790",3
"1791",4
"1792",1
"1793",1
"1794",1
"1795",1
"1796",1
"1797",4
"1798",1
"1799",1
"1800",1
"1801",1
"1802",3
"1803",3
"1804",1
"1805",4
"1806",1
"1807",1
"1808",1
"1809",1
"1810",1
"1811",1
"1812",1
"1813",1
"1814",4
"1815",3
"1816",4
"1817",1
"1818",1
"1819",4
"1820",4
"1821",4
"1822",4
"1823",1
"1824",2
"1825",5
"1826",1
"1827",1
"1828",4
"1829",3
"1830",1
"1831",4
"1832",5
"1833",3
"1834",1
"1835",1
"1836",1
"1837",3
"1838",1
"1839",1
"1840",1
"1841",4
"1842",1
"1843",1
"1844",1
"1845",4
"1846",1
"1847",1
"1848",4
"1849",1
"1850",1
"1851",1
"1852",1
"1853",5
"1854",1
"1855",1
"1856",4
"1857",5
"1858",1
"1859",5
"1860",3
"1861",3
"1862",4
"1863",1
"1864",3
"1865",4
"1866",3
"1867",1
"1868",1
"1869",1
"1870",4
"1871",1
"1872",1
"1873",1
"1874",1
"1875",3
"1876",1
"1877",4
"1878",1
"1879",4
"1880",1
"1881",1
"1882",4
"1883",1
"1884",4
"1885",1
"1886",1
"1887",1
"1888",4
"1889",1
"1890",5
"1891",3
"1892",1
"1893",5
"1894",1
"1895",1
"1896",3
"1897",1
"1898",1
"1899",1
"1900",3
"1901",1
"1902",3
"1903",3
"1904",4
"1905",4
"1906",1
"1907",1
"1908",1
"1909",1
"1910",3
"1911",3
"1912",1
"1913",1
"1914",1
"1915",4
"1916",5
"1917",4
"1918",1
"1919",1
"1920",1
"1921",1
"1922",1
"1923",5
"1924",1
"1925",4
"1926",4
"1927",3
"1928",1
"1929",4
"1930",1
"1931",1
"1932",1
"1933",1
"1934",4
"1935",2
"1936",1
"1937",1
"1938",1
"1939",1
"1940",1
"1941",1
"1942",4
"1943",1
"1944",3
"1945",3
"1946",3
"1947",3
"1948",5
"1949",5
"1950",1
"1951",4
"1952",1
"1953",3
"1954",1
"1955",1
"1956",4
"1957",3
"1958",2
"1959",1
"1960",1
"1961",1
"1962",4
"1963",1
"1964",2
"1965",5
"1966",1
"1967",5
"1968",3
"1969",1
"1970",4
"1971",1
"1972",1
"1973",5
"1974",3
"1975",4
"1976",1
"1977",1
"1978",1
"1979",4
"1980",5
"1981",1
"1982",1
"1983",3
"1984",1
"1985",4
"1986",1
"1987",1
"1988",1
"1989",3
"1990",1
"1991",3
"1992",3
"1993",4
"1994",1
"1995",1
"1996",3
"1997",1
"1998",5
"1999",1
"2000",1
"2001",1
"2002",4
"2003",1
"2004",1
"2005",1
"2006",1
"2007",1
"2008",1
"2009",5
"2010",3
"2011",1
"2012",4
"2013",3
"2014",1
"2015",1
"2016",1
"2017",1
"2018",1
"2019",1
"2020",1
"2021",1
"2022",5
"2023",5
"2024",1
"2025",1
"2026",4
"2027",1
"2028",1
"2029",1
"2030",1
"2031",1
"2032",2
"2033",1
"2034",1
"2035",5
"2036",1
"2037",1
"2038",4
"2039",4
"2040",1
"2041",1
"2042",1
"2043",1
"2044",1
"2045",1
"2046",1
"2047",3
"2048",1
"2049",1
"2050",1
"2051",1
"2052",1
"2053",1
"2054",1
"2055",4
"2056",1
"2057",4
"2058",1
"2059",4
"2060",1
"2061",1
"2062",4
"2063",1
"2064",4
"2065",1
"2066",3
"2067",1
"2068",3
"2069",5
"2070",1
"2071",1
"2072",2
"2073",3
"2074",1
"2075",1
"2076",4
"2077",4
"2078",4
"2079",3
"2080",1
"2081",1
"2082",1
"2083",1
"2084",4
"2085",1
"2086",1
"2087",1
"2088",3
"2089",4
"2090",1
"2091",1
"2092",1
"2093",1
"2094",4
"2095",1
"2096",1
"2097",4
"2098",4
"2099",1
"2100",1
"2101",4
"2102",1
"2103",1
"2104",1
"2105",1
"2106",3
"2107",1
"2108",1
"2109",3
"2110",4
"2111",1
"2112",4
"2113",1
"2114",4
"2115",1
"2116",4
"2117",4
"2118",4
"2119",4
"2120",3
"2121",1
"2122",4
"2123",3
"2124",1
"2125",1
"2126",3
"2127",3
"2128",1
"2129",1
"2130",1
"2131",1
"2132",1
"2133",3
"2134",4
"2135",1
"2136",1
"2137",1
"2138",1
"2139",1
"2140",1
"2141",1
"2142",1
"2143",1
"2144",1
"2145",5
"2146",1
"2147",1
"2148",4
"2149",1
"2150",1
"2151",1
"2152",1
"2153",3
"2154",3
"2155",4
"2156",2
"2157",1
"2158",1
"2159",5
"2160",1
"2161",1
"2162",1
"2163",1
"2164",5
"2165",4
"2166",1
"2167",4
"2168",1
"2169",4
"2170",3
"2171",1
"2172",4
"2173",1
"2174",4
"2175",1
"2176",3
"2177",1
"2178",5
"2179",1
"2180",1
"2181",1
"2182",1
"2183",1
"2184",4
"2185",1
"2186",1
"2187",1
"2188",4
"2189",1
"2190",3
"2191",1
"2192",1
"2193",3
"2194",3
"2195",1
"2196",1
"2197",1
"2198",1
"2199",2
"2200",1
"2201",1
"2202",3
"2203",1
"2204",1
"2205",3
"2206",1
"2207",1
"2208",1
"2209",1
"2210",1
"2211",1
"2212",3
"2213",1
"2214",3
"2215",1
"2216",3
"2217",4
"2218",1
"2219",5
"2220",5
"2221",4
"2222",1
"2223",1
"2224",3
"2225",1
"2226",1
"2227",1
"2228",1
"2229",1
"2230",1
"2231",1
"2232",3
"2233",1
"2234",5
"2235",4
"2236",1
"2237",1
"2238",4
"2239",3
"2240",4
"2241",1
"2242",1
"2243",3
"2244",1
"2245",1
"2246",1
"2247",1
"2248",1
"2249",1
"2250",1
"2251",1
"2252",1
"2253",4
"2254",4
"2255",2
"2256",1
"2257",1
"2258",1
"2259",4
"2260",1
"2261",1
"2262",1
"2263",1
"2264",1
"2265",1
"2266",1
"2267",1
"2268",5
"2269",1
"2270",4
"2271",1
"2272",1
"2273",3
"2274",1
"2275",1
"2276",1
"2277",5
"2278",5
"2279",5
"2280",1
"2281",1
"2282",5
"2283",1
"2284",4
"2285",4
"2286",1
"2287",1
"2288",3
"2289",5
"2290",1
"2291",1
"2292",2
"2293",4
"2294",1
"2295",3
"2296",1
"2297",1
"2298",2
"2299",4
"2300",1
"2301",1
"2302",3
"2303",4
"2304",1
"2305",1
"2306",1
"2307",1
"2308",1
"2309",4
"2310",1
"2311",1
"2312",3
"2313",4
"2314",1
"2315",4
"2316",1
"2317",3
"2318",1
"2319",1
"2320",1
"2321",4
"2322",1
"2323",1
"2324",4
"2325",5
"2326",4
"2327",3
"2328",4
"2329",3
"2330",1
"2331",2
"2332",1
"2333",3
"2334",1
"2335",3
"2336",1
"2337",4
"2338",1
"2339",1
"2340",3
"2341",1
"2342",1
"2343",1
"2344",4
"2345",1
"2346",4
"2347",5
"2348",1
"2349",4
"2350",1
"2351",4
"2352",1
"2353",1
"2354",1
"2355",5
"2356",1
"2357",3
"2358",1
"2359",1
"2360",4
"2361",1
"2362",3
"2363",1
"2364",5
"2365",1
"2366",5
"2367",1
"2368",1
"2369",4
"2370",1
"2371",1
"2372",5
"2373",1
"2374",2
"2375",4
"2376",4
"2377",3
"2378",3
"2379",5
"2380",3
"2381",1
"2382",4
"2383",1
"2384",1
"2385",1
"2386",4
"2387",1
"2388",1
"2389",2
"2390",1
"2391",1
"2392",4
"2393",4
"2394",4
"2395",4
"2396",4
"2397",4
"2398",4
"2399",1
"2400",4
"2401",1
"2402",1
"2403",1
"2404",5
"2405",1
"2406",3
"2407",1
"2408",3
"2409",4
"2410",1
"2411",1
"2412",1
"2413",1
"2414",1
"2415",1
"2416",3
"2417",1
"2418",1
"2419",1
"2420",3
"2421",4
"2422",4
"2423",1
"2424",4
"2425",4
"2426",3
"2427",1
"2428",1
"2429",1
"2430",5
"2431",1
"2432",2
"2433",4
"2434",1
"2435",4
"2436",1
"2437",1
"2438",1
"2439",5
"2440",4
"2441",1
"2442",1
"2443",3
"2444",1
"2445",1
"2446",3
"2447",1
"2448",1
"2449",1
"2450",1
"2451",4
"2452",1
"2453",3
"2454",1
"2455",1
"2456",1
"2457",1
"2458",1
"2459",1
"2460",4
"2461",1
"2462",1
"2463",1
"2464",4
"2465",1
"2466",1
"2467",1
"2468",4
"2469",4
"2470",1
"2471",1
"2472",1
"2473",1
"2474",4
"2475",1
"2476",3
"2477",1
"2478",1
"2479",1
"2480",1
"2481",5
"2482",4
"2483",1
"2484",1
"2485",1
"2486",1
"2487",1
"2488",3
"2489",1
"2490",3
"2491",1
"2492",1
"2493",1
