"","x"
"1019",11
"1020",5
"1021",12
"1022",3
"1023",3
"1024",2
"1025",8
"1026",8
"1027",1
"1028",10
"1029",1
"1030",4
"1031",4
"1032",7
"1033",7
"1034",8
"1035",7
"1036",12
"1037",7
"1038",4
"1039",4
"1040",3
"1041",2
"1042",4
"1043",7
"1044",2
"1045",4
"1046",6
"1047",9
"1048",4
"1049",7
"1050",10
"1051",6
"1052",3
"1053",8
"1054",5
"1055",11
"1056",11
"1057",9
"1058",9
"1059",4
"1060",12
"1061",7
"1062",2
"1063",2
"1064",5
"1065",6
"1066",12
"1067",1
"1068",8
"1069",3
"1070",5
"1071",4
"1072",4
"1073",12
"1074",9
"1075",3
"1076",11
"1077",7
"1078",11
"1079",8
"1080",3
"1081",1
"1082",2
"1083",7
"1084",4
"1085",7
"1086",12
"1087",1
"1088",1
"1089",4
"1090",2
"1091",11
"1092",3
"1093",4
"1094",9
"1095",11
"1096",4
"1097",5
"1098",2
"1099",7
"1100",5
"1101",4
"1102",5
"1103",1
"1104",9
"1105",6
"1106",7
"1107",3
"1108",3
"1109",11
"1110",7
"1111",7
"1112",9
"1113",4
"1114",2
"1115",3
"1116",1
"1117",4
"1118",3
"1119",5
"1120",4
"1121",5
"1122",4
"1123",5
"1124",7
"1125",4
"1126",1
"1127",4
"1128",8
"1129",2
"1130",5
"1131",5
"1132",4
"1133",10
"1134",8
"1135",7
"1136",3
"1137",9
"1138",4
"1139",10
"1140",3
"1141",10
"1142",2
"1143",4
"1144",5
"1145",5
"1146",4
"1147",4
"1148",5
"1149",12
"1150",8
"1151",12
"1152",9
"1153",11
"1154",2
"1155",4
"1156",4
"1157",4
"1158",8
"1159",4
"1160",5
"1161",5
"1162",7
"1163",3
"1164",3
"1165",4
"1166",6
"1167",3
"1168",8
"1169",3
"1170",12
"1171",6
"1172",9
"1173",11
"1174",7
"1175",7
"1176",5
"1177",9
"1178",5
"1179",4
"1180",5
"1181",12
"1182",4
"1183",8
"1184",5
"1185",5
"1186",7
"1187",3
"1188",11
"1189",7
"1190",4
"1191",12
"1192",4
"1193",11
"1194",3
"1195",1
"1196",4
"1197",8
"1198",9
"1199",4
"1200",11
"1201",2
"1202",12
"1203",5
"1204",3
"1205",11
"1206",1
"1207",3
"1208",10
"1209",1
"1210",7
"1211",2
"1212",5
"1213",12
"1214",4
"1215",2
"1216",4
"1217",7
"1218",9
"1219",1
"1220",10
"1221",1
"1222",3
"1223",11
"1224",4
"1225",4
"1226",4
"1227",2
"1228",8
"1229",3
"1230",8
"1231",2
"1232",4
"1233",2
"1234",7
"1235",10
"1236",8
"1237",2
"1238",1
"1239",1
"1240",5
"1241",11
"1242",10
"1243",4
"1244",5
"1245",1
"1246",12
"1247",3
"1248",4
"1249",1
"1250",5
"1251",1
"1252",4
"1253",3
"1254",11
"1255",7
"1256",1
"1257",10
"1258",7
"1259",1
"1260",9
"1261",3
"1262",9
"1263",10
"1264",4
"1265",4
"1266",5
"1267",7
"1268",3
"1269",11
"1270",5
"1271",1
"1272",2
"1273",11
"1274",1
"1275",4
"1276",3
"1277",3
"1278",3
"1279",11
"1280",3
"1281",7
"1282",5
"1283",5
"1284",5
"1285",10
"1286",6
"1287",7
"1288",5
"1289",12
"1290",2
"1291",3
"1292",2
"1293",1
"1294",7
"1295",3
"1296",4
"1297",12
"1298",12
"1299",1
"1300",9
"1301",4
"1302",9
"1303",4
"1304",7
"1305",5
"1306",5
"1307",11
"1308",4
"1309",8
"1310",1
"1311",5
"1312",4
"1313",4
"1314",2
"1315",3
"1316",4
"1317",11
"1318",5
"1319",5
"1320",11
"1321",11
"1322",2
"1323",6
"1324",4
"1325",11
"1326",3
"1327",7
"1328",10
"1329",5
"1330",12
"1331",11
"1332",2
"1333",6
"1334",12
"1335",12
"1336",9
"1337",6
"1338",10
"1339",5
"1340",1
"1341",2
"1342",1
"1343",3
"1344",4
"1345",4
"1346",7
"1347",4
"1348",11
"1349",3
"1350",11
"1351",12
"1352",9
"1353",8
"1354",3
"1355",2
"1356",1
"1357",6
"1358",1
"1359",4
"1360",3
"1361",1
"1362",4
"1363",9
"1364",3
"1365",9
"1366",11
"1367",8
"1368",1
"1369",11
"1370",4
"1371",8
"1372",4
"1373",2
"1374",5
"1375",5
"1376",3
"1377",4
"1378",7
"1379",2
"1380",9
"1381",4
"1382",4
"1383",5
"1384",12
"1385",10
"1386",9
"1387",2
"1388",2
"1389",6
"1390",4
"1391",4
"1392",4
"1393",5
"1394",1
"1395",1
"1396",7
"1397",5
"1398",7
"1399",1
"1400",8
"1401",4
"1402",3
"1403",5
"1404",3
"1405",11
"1406",5
"1407",4
"1408",4
"1409",3
"1410",9
"1411",11
"1412",4
"1413",4
"1414",1
"1415",2
"1416",10
"1417",5
"1418",4
"1419",3
"1420",1
"1421",3
"1422",8
"1423",3
"1424",12
"1425",2
"1426",4
"1427",4
"1428",1
"1429",9
"1430",4
"1431",2
"1432",5
"1433",4
"1434",3
"1435",3
"1436",3
"1437",3
"1438",9
"1439",2
"1440",1
"1441",1
"1442",10
"1443",5
"1444",2
"1445",8
"1446",7
"1447",2
"1448",7
"1449",4
"1450",4
"1451",12
"1452",2
"1453",7
"1454",10
"1455",1
"1456",5
"1457",2
"1458",7
"1459",2
"1460",5
"1461",2
"1462",11
"1463",4
"1464",4
"1465",7
"1466",5
"1467",3
"1468",3
"1469",11
"1470",2
"1471",5
"1472",5
"1473",9
"1474",1
"1475",4
"1476",5
"1477",1
"1478",4
"1479",3
"1480",12
"1481",4
"1482",5
"1483",1
"1484",10
"1485",9
"1486",11
"1487",3
"1488",2
"1489",10
"1490",11
"1491",7
"1492",3
"1493",3
"1494",7
"1495",7
"1496",1
"1497",4
"1498",3
"1499",9
"1500",5
"1501",1
"1502",4
"1503",3
"1504",3
"1505",2
"1506",4
"1507",11
"1508",7
"1509",5
"1510",2
"1511",4
"1512",4
"1513",9
"1514",1
"1515",7
"1516",2
"1517",11
"1518",9
"1519",4
"1520",2
"1521",4
"1522",7
"1523",5
"1524",5
"1525",2
"1526",4
"1527",4
"1528",11
"1529",8
"1530",11
"1531",12
"1532",8
"1533",11
"1534",11
"1535",10
"1536",7
"1537",8
"1538",4
"1539",2
"1540",2
"1541",1
"1542",1
"1543",10
"1544",3
"1545",5
"1546",5
"1547",10
"1548",6
"1549",4
"1550",3
"1551",4
"1552",5
"1553",8
"1554",3
"1555",5
"1556",10
"1557",3
"1558",4
"1559",4
"1560",8
"1561",4
"1562",2
"1563",8
"1564",1
"1565",4
"1566",3
"1567",7
"1568",8
"1569",4
"1570",2
"1571",4
"1572",11
"1573",11
"1574",7
"1575",4
"1576",12
"1577",10
"1578",7
"1579",8
"1580",8
"1581",8
"1582",9
"1583",7
"1584",2
"1585",1
"1586",7
"1587",8
"1588",3
"1589",5
"1590",7
"1591",4
"1592",11
"1593",2
"1594",6
"1595",2
"1596",3
"1597",3
"1598",5
"1599",10
"1600",5
"1601",4
"1602",3
"1603",11
"1604",7
"1605",3
"1606",8
"1607",4
"1608",1
"1609",12
"1610",7
"1611",5
"1612",11
"1613",4
"1614",1
"1615",11
"1616",3
"1617",1
"1618",4
"1619",10
"1620",12
"1621",7
"1622",12
"1623",11
"1624",4
"1625",5
"1626",4
"1627",1
"1628",7
"1629",7
"1630",8
"1631",10
"1632",12
"1633",8
"1634",2
"1635",6
"1636",1
"1637",2
"1638",10
"1639",2
"1640",5
"1641",9
"1642",2
"1643",4
"1644",2
"1645",2
"1646",2
"1647",3
"1648",3
"1649",4
"1650",1
"1651",7
"1652",2
"1653",2
"1654",5
"1655",2
"1656",7
"1657",5
"1658",11
"1659",11
"1660",4
"1661",12
"1662",7
"1663",9
"1664",1
"1665",7
"1666",1
"1667",4
"1668",6
"1669",4
"1670",5
"1671",4
"1672",1
"1673",4
"1674",12
"1675",3
"1676",1
"1677",4
"1678",7
"1679",3
"1680",4
"1681",8
"1682",3
"1683",5
"1684",12
"1685",3
"1686",7
"1687",5
"1688",7
"1689",7
"1690",4
"1691",2
"1692",1
"1693",10
"1694",4
"1695",9
"1696",4
"1697",2
"1698",6
"1699",4
"1700",12
"1701",1
"1702",3
"1703",4
"1704",4
"1705",7
"1706",8
"1707",2
"1708",10
"1709",4
"1710",5
"1711",2
"1712",10
"1713",4
"1714",5
"1715",2
"1716",7
"1717",10
"1718",1
"1719",2
"1720",4
"1721",12
"1722",11
"1723",5
"1724",5
"1725",12
"1726",2
"1727",2
"1728",11
"1729",2
"1730",10
"1731",4
"1732",10
"1733",4
"1734",3
"1735",12
"1736",11
"1737",3
"1738",11
"1739",4
"1740",2
"1741",3
"1742",2
"1743",9
"1744",7
"1745",3
"1746",5
"1747",1
"1748",2
"1749",2
"1750",7
"1751",3
"1752",6
"1753",4
"1754",3
"1755",11
"1756",3
"1757",2
"1758",11
"1759",11
"1760",4
"1761",11
"1762",1
"1763",12
"1764",5
"1765",4
"1766",5
"1767",5
"1768",12
"1769",2
"1770",4
"1771",3
"1772",8
"1773",12
"1774",10
"1775",4
"1776",8
"1777",12
"1778",7
"1779",3
"1780",3
"1781",7
"1782",3
"1783",11
"1784",5
"1785",11
"1786",5
"1787",8
"1788",5
"1789",7
"1790",9
"1791",3
"1792",2
"1793",4
"1794",6
"1795",10
"1796",8
"1797",10
"1798",4
"1799",12
"1800",7
"1801",10
"1802",2
"1803",4
"1804",3
"1805",5
"1806",4
"1807",3
"1808",1
"1809",12
"1810",2
"1811",8
"1812",10
"1813",9
"1814",7
"1815",11
"1816",10
"1817",3
"1818",12
"1819",7
"1820",12
"1821",11
"1822",7
"1823",5
"1824",4
"1825",12
"1826",12
"1827",7
"1828",8
"1829",5
"1830",3
"1831",9
"1832",4
"1833",4
"1834",4
"1835",3
"1836",4
"1837",4
"1838",6
"1839",4
"1840",1
"1841",5
"1842",11
"1843",9
"1844",3
"1845",3
"1846",6
"1847",9
"1848",5
"1849",4
"1850",12
"1851",3
"1852",3
"1853",4
"1854",7
"1855",3
"1856",8
"1857",8
"1858",3
"1859",12
"1860",7
"1861",11
"1862",8
"1863",3
"1864",11
"1865",7
"1866",5
"1867",3
"1868",7
"1869",8
"1870",5
"1871",7
"1872",12
"1873",7
"1874",4
"1875",7
"1876",3
"1877",5
"1878",8
"1879",7
"1880",8
"1881",9
"1882",3
"1883",4
"1884",4
"1885",9
"1886",1
"1887",4
"1888",7
"1889",4
"1890",4
"1891",2
"1892",2
"1893",11
"1894",1
"1895",2
"1896",1
"1897",1
"1898",7
"1899",2
"1900",5
"1901",2
"1902",2
"1903",5
"1904",4
"1905",2
"1906",4
"1907",2
"1908",4
"1909",7
"1910",12
"1911",3
"1912",9
"1913",11
"1914",1
"1915",7
"1916",4
"1917",4
"1918",11
"1919",1
"1920",3
"1921",5
"1922",2
"1923",11
"1924",11
"1925",3
"1926",3
"1927",9
"1928",12
"1929",4
"1930",2
"1931",8
"1932",4
"1933",10
"1934",4
"1935",4
"1936",1
"1937",1
"1938",4
"1939",3
"1940",1
"1941",4
"1942",3
"1943",3
"1944",4
"1945",1
"1946",9
"1947",11
"1948",1
"1949",5
"1950",4
"1951",8
"1952",4
"1953",4
"1954",10
"1955",4
"1956",4
"1957",4
"1958",2
"1959",3
"1960",4
"1961",4
"1962",7
"1963",1
"1964",5
"1965",4
"1966",6
"1967",8
"1968",2
"1969",1
"1970",8
"1971",2
"1972",3
"1973",4
"1974",8
"1975",10
"1976",5
"1977",11
"1978",5
"1979",4
"1980",4
"1981",3
"1982",10
"1983",1
"1984",9
"1985",2
"1986",4
"1987",5
"1988",3
"1989",2
"1990",5
"1991",2
"1992",12
"1993",7
"1994",1
"1995",2
"1996",2
"1997",2
"1998",1
"1999",7
"2000",7
"2001",3
"2002",9
"2003",7
"2004",7
"2005",4
"2006",10
"2007",10
"2008",4
"2009",4
"2010",1
"2011",7
"2012",9
"2013",11
"2014",2
"2015",3
"2016",1
"2017",7
"2018",2
"2019",4
"2020",8
"2021",3
"2022",10
"2023",4
"2024",4
"2025",5
"2026",4
"2027",9
"2028",4
"2029",1
"2030",5
"2031",8
"2032",12
"2033",2
"2034",1
"2035",2
"2036",3
"2037",4
"2038",2
"2039",4
"2040",2
"2041",1
"2042",3
"2043",2
"2044",4
"2045",9
"2046",1
"2047",1
"2048",2
"2049",4
"2050",4
"2051",2
"2052",11
"2053",11
"2054",3
"2055",1
"2056",10
"2057",3
"2058",4
"2059",3
"2060",9
"2061",3
"2062",3
"2063",6
"2064",4
"2065",10
"2066",4
"2067",4
"2068",8
"2069",10
"2070",5
"2071",11
"2072",1
"2073",3
"2074",10
"2075",7
"2076",3
"2077",6
"2078",7
"2079",1
"2080",11
"2081",4
"2082",5
"2083",10
"2084",5
"2085",8
"2086",4
"2087",10
"2088",7
"2089",8
"2090",6
"2091",3
"2092",11
"2093",9
"2094",4
"2095",10
"2096",1
"2097",4
"2098",10
"2099",8
"2100",9
"2101",12
"2102",11
"2103",9
"2104",1
"2105",5
"2106",4
"2107",9
"2108",4
"2109",3
"2110",11
"2111",3
"2112",10
"2113",8
"2114",8
"2115",8
"2116",4
"2117",5
"2118",2
"2119",9
"2120",2
"2121",6
"2122",11
"2123",4
"2124",12
"2125",5
"2126",7
"2127",3
"2128",2
"2129",12
"2130",3
"2131",9
"2132",4
"2133",11
"2134",4
"2135",4
"2136",5
"2137",10
"2138",10
"2139",7
"2140",3
"2141",11
"2142",4
"2143",8
"2144",2
"2145",4
"2146",3
"2147",9
"2148",9
"2149",1
"2150",4
"2151",8
"2152",7
"2153",4
"2154",3
"2155",4
"2156",4
"2157",12
"2158",3
"2159",7
"2160",5
"2161",9
"2162",7
"2163",4
"2164",3
"2165",4
"2166",4
"2167",1
"2168",1
"2169",2
"2170",12
"2171",4
"2172",9
"2173",5
"2174",7
"2175",10
"2176",7
"2177",2
"2178",11
"2179",8
"2180",2
"2181",3
"2182",5
"2183",4
"2184",4
"2185",4
"2186",2
"2187",2
"2188",10
"2189",1
"2190",10
"2191",12
"2192",6
"2193",12
"2194",11
"2195",5
"2196",2
"2197",12
"2198",5
"2199",8
"2200",1
"2201",10
"2202",1
"2203",8
"2204",5
"2205",12
"2206",2
"2207",10
"2208",1
"2209",7
"2210",11
"2211",4
"2212",4
"2213",1
"2214",4
"2215",1
"2216",2
"2217",11
"2218",4
"2219",11
"2220",8
"2221",12
"2222",11
"2223",3
"2224",4
"2225",3
"2226",4
"2227",8
"2228",4
"2229",4
"2230",2
"2231",7
"2232",2
"2233",8
"2234",9
"2235",12
"2236",10
"2237",9
"2238",3
"2239",9
"2240",4
"2241",11
"2242",5
"2243",12
"2244",5
"2245",9
"2246",3
"2247",4
"2248",2
"2249",6
"2250",6
"2251",3
"2252",10
"2253",5
"2254",7
"2255",5
"2256",1
"2257",2
"2258",8
"2259",3
"2260",1
"2261",9
"2262",2
"2263",5
"2264",3
"2265",11
"2266",1
"2267",11
"2268",7
"2269",3
"2270",1
"2271",4
"2272",4
"2273",4
"2274",5
"2275",8
"2276",9
"2277",3
"2278",9
"2279",3
"2280",2
"2281",10
"2282",1
"2283",2
"2284",7
"2285",4
"2286",1
"2287",9
"2288",4
"2289",4
"2290",6
"2291",1
"2292",7
"2293",5
"2294",11
"2295",4
"2296",2
"2297",7
"2298",8
"2299",4
"2300",11
"2301",9
"2302",1
"2303",7
"2304",7
"2305",7
"2306",12
"2307",10
"2308",5
"2309",7
"2310",7
"2311",4
"2312",4
"2313",3
"2314",4
"2315",9
"2316",7
"2317",9
"2318",5
"2319",11
"2320",2
"2321",5
"2322",8
"2323",2
"2324",12
"2325",2
"2326",7
"2327",4
"2328",4
"2329",1
"2330",5
"2331",4
"2332",3
"2333",2
"2334",2
"2335",2
"2336",4
"2337",9
"2338",7
"2339",3
"2340",4
"2341",2
"2342",4
"2343",1
"2344",12
"2345",12
"2346",10
"2347",9
"2348",3
"2349",5
"2350",7
"2351",1
"2352",2
"2353",2
"2354",3
"2355",8
"2356",2
"2357",1
"2358",1
"2359",1
"2360",4
"2361",9
"2362",10
"2363",12
"2364",11
"2365",5
"2366",8
"2367",11
"2368",10
"2369",4
"2370",2
"2371",10
"2372",3
"2373",5
"2374",3
"2375",5
"2376",3
"2377",7
"2378",8
"2379",4
"2380",4
"2381",4
"2382",10
"2383",7
"2384",8
"2385",2
"2386",6
"2387",11
"2388",3
"2389",11
"2390",9
"2391",3
"2392",7
"2393",7
"2394",4
"2395",4
"2396",4
"2397",7
"2398",2
"2399",3
"2400",4
"2401",7
"2402",4
"2403",5
"2404",10
"2405",2
"2406",4
"2407",7
"2408",4
"2409",4
"2410",5
"2411",10
"2412",9
"2413",8
"2414",6
"2415",2
"2416",7
"2417",5
"2418",9
"2419",4
"2420",11
"2421",3
"2422",3
"2423",9
"2424",5
"2425",5
"2426",3
"2427",12
"2428",2
"2429",4
"2430",5
"2431",5
"2432",11
"2433",9
"2434",3
"2435",1
"2436",10
"2437",3
"2438",4
"2439",12
"2440",5
"2441",11
"2442",2
"2443",9
"2444",10
"2445",4
"2446",4
"2447",4
"2448",1
"2449",7
"2450",5
"2451",1
"2452",4
"2453",3
"2454",7
"2455",10
"2456",10
"2457",7
"2458",7
"2459",12
"2460",5
"2461",12
"2462",4
"2463",3
"2464",3
"2465",9
"2466",7
"2467",11
"2468",11
"2469",4
"2470",1
"2471",11
"2472",9
"2473",4
"2474",1
"2475",12
"2476",9
"2477",1
"2478",1
"2479",2
"2480",6
"2481",8
"2482",2
"2483",4
"2484",1
"2485",1
"2486",8
"2487",1
"2488",8
"2489",5
"2490",4
"2491",8
"2492",4
"2493",2
