"","x"
"369",3
"370",2
"371",3
"372",3
"373",6
"374",6
"375",1
"376",1
"377",1
"378",1
"379",3
"380",4
"381",4
"382",3
"383",3
"384",3
"385",3
"386",6
"387",1
"388",4
"389",4
"390",4
"391",4
"392",4
"393",4
"394",4
"395",4
"396",4
"397",4
"398",6
"399",1
"400",1
"401",4
"402",4
"403",4
"404",4
"405",4
"406",4
"407",4
"408",4
"409",4
"410",4
"411",3
"412",3
"413",3
"414",2
"415",4
"416",4
"417",4
"418",4
"419",4
"420",4
"421",3
"422",4
"423",4
"424",3
"425",3
"426",3
"427",6
"428",1
"429",1
"430",2
"431",4
"432",4
"433",4
"434",4
"435",4
"436",4
"437",4
"438",3
"439",3
"440",2
"441",6
"442",6
"443",3
"444",3
"445",6
"446",6
"447",1
"448",1
"449",1
"450",4
"451",4
"452",3
"453",3
"454",6
"455",6
"456",6
"457",1
"458",1
"459",1
"460",4
"461",4
"462",4
"463",4
"464",4
"465",4
"466",4
"467",6
"468",6
"469",1
"470",1
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",4
"478",4
"479",4
"480",4
"481",4
"482",3
"483",3
"484",2
"485",4
"486",3
"487",6
"488",3
"489",3
"490",6
"491",4
"492",4
"493",4
"494",4
"495",5
"496",5
"497",5
"498",6
"499",1
"500",1
"501",4
"502",4
"503",4
"504",4
"505",4
"506",4
"507",4
"508",5
"509",6
"510",1
"511",4
"512",4
"513",4
"514",4
"515",1
"516",4
"517",4
"518",4
"519",4
"520",4
"521",4
"522",4
"523",5
"524",5
"525",5
"526",2
"527",4
"528",4
"529",4
"530",4
"531",4
"532",4
"533",4
"534",5
"535",3
"536",5
"537",5
"538",5
"539",6
"540",1
"541",5
"542",5
"543",6
"544",1
"545",1
"546",4
"547",5
"548",3
"549",5
"550",5
"551",1
"552",1
"553",1
"554",4
"555",6
"556",4
"557",4
"558",4
"559",4
"560",4
"561",1
"562",4
"563",6
"564",1
"565",1
"566",5
"567",4
"568",4
"569",4
"570",4
"571",4
"572",4
"573",4
"574",4
"575",4
"576",2
"577",5
"578",5
"579",5
"580",5
"581",4
"582",4
"583",5
"584",4
"585",4
"586",4
"587",4
"588",5
"589",2
"590",5
"591",5
"592",5
"593",6
"594",5
"595",5
"596",5
"597",6
"598",1
"599",1
"600",1
"601",4
"602",5
"603",5
"604",5
"605",6
"606",6
"607",1
"608",1
"609",4
"610",4
"611",4
"612",4
"613",4
"614",5
"615",4
"616",4
"617",4
"618",4
"619",1
"620",1
"621",4
"622",1
"623",4
"624",4
"625",4
"626",4
"627",4
"628",4
"629",5
"630",5
"631",4
"632",4
"633",5
"634",3
"635",5
"636",6
"637",6
"638",2
"639",4
"640",4
"641",1
"642",4
"643",4
"644",5
"645",5
"646",6
"647",6
"648",1
"649",6
"650",1
"651",1
"652",4
"653",4
"654",6
"655",4
"656",4
"657",3
"658",5
"659",5
"660",6
"661",6
"662",1
"663",4
"664",4
"665",4
"666",4
"667",4
"668",4
"669",4
"670",6
"671",6
"672",1
"673",4
"674",4
"675",4
"676",4
"677",4
"678",4
"679",4
"680",4
"681",4
"682",4
"683",6
"684",4
"685",5
"686",5
"687",5
"688",2
"689",4
"690",4
"691",4
"692",4
"693",4
"694",4
"695",4
"696",5
"697",5
"698",5
"699",6
"700",6
"701",1
"702",6
"703",6
"704",1
"705",4
"706",4
"707",5
"708",6
"709",5
"710",1
"711",6
"712",5
"713",4
"714",4
"715",4
"716",4
"717",4
"718",4
"719",5
"720",6
"721",6
"722",1
"723",4
"724",4
"725",4
"726",4
"727",4
"728",4
"729",4
"730",4
"731",4
"732",4
"733",5
"734",5
"735",4
"736",4
"737",4
"738",4
"739",4
"740",4
"741",4
"742",4
"743",5
"744",5
"745",2
"746",6
"747",6
"748",1
"749",4
"750",4
"751",4
"752",4
"753",4
"754",4
"755",4
"756",4
"757",4
"758",3
"759",5
"760",5
"761",2
"762",6
"763",1
"764",5
"765",6
"766",6
"767",1
"768",4
"769",4
"770",4
"771",4
"772",5
"773",5
"774",4
"775",2
"776",5
"777",5
"778",5
"779",6
"780",6
"781",1
"782",4
"783",4
"784",4
"785",4
"786",4
"787",4
"788",4
"789",3
"790",5
"791",5
"792",3
"793",6
"794",6
"795",1
"796",4
"797",4
"798",4
"799",4
"800",4
"801",4
"802",4
"803",5
"804",5
"805",5
"806",5
"807",1
"808",1
"809",4
"810",5
"811",4
"812",4
"813",1
"814",4
"815",4
"816",1
"817",4
"818",4
"819",4
"820",4
"821",4
"822",4
"823",4
"824",4
"825",4
"826",4
"827",1
"828",4
"829",4
"830",4
"831",4
"832",4
"833",4
"834",4
"835",4
"836",1
"837",4
"838",4
"839",4
"840",4
"841",4
"842",4
"843",4
"844",4
"845",6
"846",4
"847",5
"848",4
"849",4
"850",5
"851",4
"852",4
"853",4
"854",4
"855",4
"856",4
"857",4
"858",4
"859",4
"860",4
"861",5
"862",5
"863",6
"864",1
"865",4
"866",4
"867",4
"868",4
"869",5
"870",3
"871",6
"872",1
"873",4
"874",4
"875",4
"876",2
"877",5
"878",6
"879",1
"880",4
"881",1
"882",4
"883",5
"884",3
"885",6
"886",1
"887",4
"888",4
"889",6
"890",5
"891",5
"892",6
"893",1
"894",5
"895",6
"896",4
"897",4
"898",5
"899",5
"900",2
"901",5
"902",2
"903",1
"904",1
"905",4
"906",4
"907",4
"908",3
"909",5
"910",5
"911",1
"912",4
"913",4
"914",6
"915",1
"916",5
"917",5
"918",4
"919",4
"920",5
"921",5
"922",6
"923",1
"924",4
"925",4
"926",5
"927",5
"928",6
"929",1
"930",4
"931",4
"932",5
"933",5
"934",6
"935",1
"936",4
"937",4
"938",2
"939",6
"940",1
"941",4
"942",2
"943",2
"944",4
"945",6
"946",1
"947",4
"948",4
"949",2
"950",5
"951",6
"952",1
"953",5
"954",6
"955",1
"956",4
"957",4
"958",5
"959",4
"960",5
"961",5
"962",4
"963",6
"964",1
"965",4
"966",4
"967",2
"968",4
"969",4
"970",3
"971",5
"972",5
"973",6
"974",1
"975",6
"976",1
"977",4
"978",4
"979",5
"980",5
"981",6
"982",1
"983",6
"984",1
"985",4
"986",4
"987",4
"988",2
"989",5
"990",4
"991",4
"992",1
"993",4
"994",5
"995",5
"996",6
"997",4
"998",4
"999",4
"1000",3
"1001",2
"1002",1
"1003",5
"1004",1
"1005",5
"1006",4
"1007",3
"1008",2
"1009",6
"1010",4
"1011",4
"1012",4
"1013",4
"1014",4
"1015",3
"1016",6
"1017",1
"1018",1
"1019",1
"1020",5
"1021",6
"1022",3
"1023",6
"1024",1
"1025",5
"1026",6
"1027",1
"1028",2
"1029",6
"1030",5
"1031",1
"1032",1
"1033",5
"1034",6
"1035",1
"1036",2
"1037",6
"1038",1
"1039",6
"1040",1
"1041",3
"1042",1
"1043",5
"1044",6
"1045",5
"1046",6
"1047",1
"1048",5
"1049",1
"1050",2
"1051",3
"1052",1
"1053",1
"1054",1
"1055",4
"1056",3
"1057",1
"1058",4
"1059",3
"1060",1
"1061",1
"1062",4
"1063",3
"1064",4
"1065",2
"1066",1
"1067",1
"1068",1
"1069",1
"1070",4
"1071",3
"1072",1
"1073",4
"1074",2
"1075",1
"1076",1
"1077",4
"1078",5
"1079",1
"1080",1
"1081",4
"1082",3
"1083",1
"1084",1
"1085",5
"1086",2
"1087",1
"1088",1
"1089",3
"1090",3
"1091",1
"1092",1
"1093",3
"1094",6
"1095",1
