"","x"
"825",5
"826",2
"827",3
"828",2
"829",2
"830",2
"831",7
"832",7
"833",7
"834",5
"835",7
"836",8
"837",4
"838",2
"839",4
"840",6
"841",4
"842",4
"843",4
"844",4
"845",8
"846",4
"847",4
"848",2
"849",2
"850",4
"851",2
"852",5
"853",5
"854",4
"855",2
"856",4
"857",4
"858",7
"859",4
"860",2
"861",1
"862",1
"863",8
"864",6
"865",8
"866",4
"867",2
"868",7
"869",1
"870",1
"871",8
"872",6
"873",2
"874",2
"875",4
"876",1
"877",1
"878",8
"879",3
"880",2
"881",5
"882",8
"883",1
"884",1
"885",3
"886",6
"887",2
"888",4
"889",8
"890",1
"891",1
"892",8
"893",6
"894",1
"895",8
"896",2
"897",2
"898",1
"899",1
"900",1
"901",1
"902",1
"903",9
"904",5
"905",2
"906",4
"907",2
"908",1
"909",1
"910",1
"911",9
"912",2
"913",5
"914",8
"915",6
"916",1
"917",1
"918",2
"919",2
"920",1
"921",1
"922",8
"923",6
"924",5
"925",4
"926",1
"927",1
"928",8
"929",9
"930",2
"931",2
"932",1
"933",1
"934",8
"935",8
"936",5
"937",4
"938",1
"939",8
"940",3
"941",2
"942",1
"943",1
"944",2
"945",8
"946",6
"947",5
"948",2
"949",1
"950",1
"951",8
"952",3
"953",1
"954",8
"955",6
"956",4
"957",2
"958",1
"959",2
"960",1
"961",1
"962",2
"963",8
"964",6
"965",2
"966",7
"967",1
"968",2
"969",2
"970",1
"971",1
"972",1
"973",8
"974",6
"975",8
"976",6
"977",2
"978",2
"979",5
"980",1
"981",8
"982",3
"983",8
"984",8
"985",2
"986",2
"987",4
"988",1
"989",1
"990",4
"991",2
"992",8
"993",2
"994",1
"995",1
"996",5
"997",5
"998",5
"999",5
"1000",1
"1001",1
"1002",6
"1003",8
"1004",6
"1005",1
"1006",4
"1007",1
"1008",1
"1009",8
"1010",7
"1011",4
"1012",5
"1013",2
"1014",5
"1015",1
"1016",5
"1017",6
"1018",3
"1019",6
"1020",1
"1021",8
"1022",1
"1023",5
"1024",9
"1025",1
"1026",5
"1027",3
"1028",1
"1029",8
"1030",1
"1031",6
"1032",9
"1033",1
"1034",8
"1035",6
"1036",1
"1037",8
"1038",6
"1039",8
"1040",6
"1041",1
"1042",9
"1043",1
"1044",5
"1045",1
"1046",8
"1047",3
"1048",1
"1049",3
"1050",1
"1051",1
"1052",3
"1053",6
"1054",6
"1055",4
"1056",1
"1057",3
"1058",2
"1059",1
"1060",6
"1061",6
"1062",2
"1063",1
"1064",4
"1065",1
"1066",6
"1067",6
"1068",3
"1069",6
"1070",7
"1071",1
"1072",3
"1073",2
"1074",1
"1075",9
"1076",6
"1077",2
"1078",1
"1079",9
"1080",6
"1081",4
"1082",1
"1083",6
"1084",6
"1085",1
"1086",1
"1087",6
"1088",3
"1089",1
"1090",1
"1091",6
"1092",6
"1093",1
"1094",8
"1095",6
