"","x"
"991",4
"992",4
"993",4
"994",4
"995",4
"996",4
"997",4
"998",4
"999",4
"1000",4
"1001",4
"1002",4
"1003",4
"1004",4
"1005",4
"1006",4
"1007",8
"1008",8
"1009",8
"1010",8
"1011",8
"1012",8
"1013",8
"1014",8
"1015",8
"1016",8
"1017",8
"1018",8
"1019",8
"1020",8
"1021",7
"1022",8
"1023",8
"1024",8
"1025",8
"1026",8
"1027",8
"1028",8
"1029",8
"1030",8
"1031",8
"1032",5
"1033",8
"1034",8
"1035",8
"1036",8
"1037",8
"1038",8
"1039",8
"1040",8
"1041",8
"1042",8
"1043",8
"1044",8
"1045",8
"1046",8
"1047",8
"1048",8
"1049",8
"1050",8
"1051",8
"1052",1
"1053",8
"1054",8
"1055",8
"1056",8
"1057",8
"1058",8
"1059",8
"1060",8
"1061",8
"1062",8
"1063",8
"1064",8
"1065",8
"1066",8
"1067",8
"1068",8
"1069",8
"1070",8
"1071",8
"1072",8
"1073",8
"1074",8
"1075",8
"1076",8
"1077",8
"1078",8
"1079",8
"1080",1
"1081",8
"1082",8
"1083",8
"1084",10
"1085",8
"1086",8
"1087",8
"1088",3
"1089",8
"1090",8
"1091",8
"1092",8
"1093",4
"1094",8
"1095",8
"1096",8
"1097",8
"1098",4
"1099",8
"1100",8
"1101",8
"1102",8
"1103",8
"1104",8
"1105",8
"1106",5
"1107",8
"1108",8
"1109",8
"1110",8
"1111",8
"1112",8
"1113",8
"1114",8
"1115",4
"1116",8
"1117",8
"1118",8
"1119",8
"1120",8
"1121",8
"1122",8
"1123",1
"1124",8
"1125",8
"1126",8
"1127",8
"1128",8
"1129",8
"1130",8
"1131",8
"1132",8
"1133",3
"1134",8
"1135",8
"1136",8
"1137",8
"1138",4
"1139",8
"1140",8
"1141",8
"1142",8
"1143",8
"1144",8
"1145",8
"1146",7
"1147",8
"1148",8
"1149",3
"1150",10
"1151",10
"1152",8
"1153",4
"1154",8
"1155",5
"1156",8
"1157",8
"1158",5
"1159",11
"1160",8
"1161",8
"1162",8
"1163",8
"1164",8
"1165",8
"1166",4
"1167",1
"1168",3
"1169",8
"1170",8
"1171",8
"1172",8
"1173",4
"1174",1
"1175",4
"1176",8
"1177",4
"1178",4
"1179",8
"1180",8
"1181",4
"1182",8
"1183",5
"1184",8
"1185",8
"1186",7
"1187",8
"1188",5
"1189",8
"1190",2
"1191",4
"1192",8
"1193",8
"1194",4
"1195",8
"1196",8
"1197",8
"1198",8
"1199",8
"1200",8
"1201",5
"1202",4
"1203",2
"1204",10
"1205",8
"1206",8
"1207",5
"1208",8
"1209",8
"1210",8
"1211",8
"1212",8
"1213",4
"1214",8
"1215",8
"1216",10
"1217",8
"1218",2
"1219",5
"1220",9
"1221",8
"1222",5
"1223",1
"1224",8
"1225",5
"1226",1
"1227",8
"1228",8
"1229",2
"1230",8
"1231",2
"1232",1
"1233",8
"1234",8
"1235",5
"1236",8
"1237",8
"1238",8
"1239",4
"1240",8
"1241",1
"1242",4
"1243",3
"1244",5
"1245",8
"1246",1
"1247",5
"1248",4
"1249",8
"1250",8
"1251",8
"1252",1
"1253",1
"1254",8
"1255",8
"1256",3
"1257",10
"1258",4
"1259",4
"1260",4
"1261",2
"1262",6
"1263",2
"1264",2
"1265",10
"1266",8
"1267",8
"1268",8
"1269",10
"1270",3
"1271",5
"1272",4
"1273",4
"1274",10
"1275",10
"1276",10
"1277",10
"1278",10
"1279",10
"1280",10
"1281",10
"1282",4
"1283",9
"1284",3
"1285",1
"1286",10
"1287",10
"1288",10
"1289",10
"1290",10
"1291",10
"1292",10
"1293",10
"1294",4
"1295",1
"1296",10
"1297",10
"1298",10
"1299",10
"1300",2
"1301",4
"1302",10
"1303",6
"1304",10
"1305",6
"1306",10
"1307",10
"1308",10
"1309",10
"1310",10
"1311",10
"1312",10
"1313",10
"1314",10
"1315",10
"1316",10
"1317",10
"1318",10
"1319",10
"1320",9
"1321",10
"1322",4
"1323",2
"1324",10
"1325",10
"1326",10
"1327",10
"1328",10
"1329",10
"1330",10
"1331",10
"1332",4
"1333",8
"1334",10
"1335",10
"1336",10
"1337",2
"1338",10
"1339",10
"1340",10
"1341",10
"1342",10
"1343",10
"1344",10
"1345",10
"1346",10
"1347",10
"1348",2
"1349",10
"1350",10
"1351",2
"1352",6
"1353",2
"1354",10
"1355",10
"1356",10
"1357",10
"1358",2
"1359",10
"1360",10
"1361",10
"1362",10
"1363",10
"1364",10
"1365",10
"1366",2
"1367",6
"1368",10
"1369",10
"1370",10
"1371",10
"1372",10
"1373",10
"1374",10
"1375",10
"1376",10
"1377",10
"1378",4
"1379",10
"1380",10
"1381",10
"1382",5
"1383",10
"1384",10
"1385",10
"1386",10
"1387",10
"1388",10
"1389",10
"1390",10
"1391",10
"1392",10
"1393",8
"1394",8
"1395",10
"1396",8
"1397",5
"1398",10
"1399",10
"1400",6
"1401",5
"1402",2
"1403",6
"1404",5
"1405",10
"1406",5
"1407",10
"1408",10
"1409",10
"1410",10
"1411",1
"1412",5
"1413",10
"1414",10
"1415",4
"1416",10
"1417",10
"1418",10
"1419",10
"1420",10
"1421",10
"1422",10
"1423",10
"1424",1
"1425",10
"1426",10
"1427",4
"1428",10
"1429",10
"1430",10
"1431",10
"1432",10
"1433",10
"1434",1
"1435",3
"1436",10
"1437",4
"1438",10
"1439",4
"1440",10
"1441",10
"1442",10
"1443",10
"1444",10
"1445",10
"1446",10
"1447",10
"1448",10
"1449",10
"1450",10
"1451",10
"1452",10
"1453",10
"1454",5
"1455",10
"1456",1
"1457",2
"1458",10
"1459",10
"1460",2
"1461",10
"1462",10
"1463",10
"1464",10
"1465",10
"1466",10
"1467",10
"1468",10
"1469",10
"1470",4
"1471",10
"1472",4
"1473",4
"1474",1
"1475",10
"1476",10
"1477",3
"1478",10
"1479",1
"1480",4
"1481",1
"1482",4
"1483",2
"1484",10
"1485",2
"1486",2
"1487",10
"1488",10
"1489",4
"1490",10
"1491",10
"1492",10
"1493",2
"1494",2
"1495",4
"1496",9
"1497",10
"1498",10
"1499",4
"1500",5
"1501",5
"1502",10
"1503",4
"1504",10
"1505",2
"1506",10
"1507",5
"1508",10
"1509",4
"1510",10
"1511",2
"1512",10
"1513",3
"1514",10
"1515",2
"1516",10
"1517",10
"1518",5
"1519",10
"1520",10
"1521",10
"1522",10
"1523",6
"1524",2
"1525",5
"1526",7
"1527",6
"1528",6
"1529",7
"1530",5
"1531",4
"1532",1
"1533",10
"1534",10
"1535",10
"1536",5
"1537",10
"1538",1
"1539",2
"1540",11
"1541",2
"1542",4
"1543",4
"1544",5
"1545",10
"1546",1
"1547",5
"1548",10
"1549",10
"1550",10
"1551",5
"1552",10
"1553",10
"1554",10
"1555",10
"1556",3
"1557",10
"1558",4
"1559",10
"1560",10
"1561",10
"1562",5
"1563",2
"1564",2
"1565",10
"1566",11
"1567",10
"1568",5
"1569",4
"1570",2
"1571",3
"1572",4
"1573",3
"1574",10
"1575",5
"1576",10
"1577",6
"1578",2
"1579",2
"1580",2
"1581",10
"1582",10
"1583",5
"1584",10
"1585",10
"1586",10
"1587",10
"1588",10
"1589",10
"1590",10
"1591",10
"1592",10
"1593",10
"1594",10
"1595",10
"1596",10
"1597",10
"1598",10
"1599",10
"1600",10
"1601",10
"1602",10
"1603",5
"1604",10
"1605",10
"1606",10
"1607",4
"1608",10
"1609",10
"1610",2
"1611",10
"1612",10
"1613",10
"1614",10
"1615",10
"1616",10
"1617",10
"1618",4
"1619",10
"1620",10
"1621",10
"1622",10
"1623",2
"1624",10
"1625",10
"1626",5
"1627",5
"1628",5
"1629",10
"1630",4
"1631",9
"1632",8
"1633",10
"1634",8
"1635",10
"1636",5
"1637",8
"1638",8
"1639",8
"1640",7
"1641",8
"1642",8
"1643",8
"1644",2
"1645",8
"1646",11
"1647",10
"1648",8
"1649",5
"1650",5
"1651",8
"1652",5
"1653",8
"1654",8
"1655",8
"1656",6
"1657",11
"1658",8
"1659",2
"1660",11
"1661",4
"1662",4
"1663",1
"1664",3
"1665",4
"1666",8
"1667",8
"1668",8
"1669",8
"1670",8
"1671",8
"1672",8
"1673",8
"1674",8
"1675",8
"1676",8
"1677",5
"1678",12
"1679",11
"1680",12
"1681",5
"1682",12
"1683",4
"1684",4
"1685",5
"1686",12
"1687",12
"1688",12
"1689",12
"1690",12
"1691",8
"1692",12
"1693",8
"1694",12
"1695",12
"1696",12
"1697",12
"1698",1
"1699",12
"1700",12
"1701",12
"1702",12
"1703",4
"1704",12
"1705",12
"1706",4
"1707",12
"1708",4
"1709",12
"1710",12
"1711",12
"1712",12
"1713",12
"1714",12
"1715",12
"1716",12
"1717",3
"1718",12
"1719",12
"1720",12
"1721",12
"1722",12
"1723",12
"1724",9
"1725",12
"1726",10
"1727",12
"1728",5
"1729",12
"1730",12
"1731",12
"1732",12
"1733",1
"1734",2
"1735",3
"1736",3
"1737",12
"1738",12
"1739",2
"1740",4
"1741",1
"1742",8
"1743",1
"1744",4
"1745",4
"1746",12
"1747",11
"1748",10
"1749",11
"1750",11
"1751",11
"1752",11
"1753",8
"1754",4
"1755",11
"1756",3
"1757",11
"1758",2
"1759",11
"1760",9
"1761",11
"1762",4
"1763",11
"1764",5
"1765",3
"1766",2
"1767",11
"1768",4
"1769",8
"1770",4
"1771",2
"1772",3
"1773",4
"1774",10
"1775",2
"1776",11
"1777",11
"1778",11
"1779",11
"1780",11
"1781",11
"1782",3
"1783",11
"1784",11
"1785",11
"1786",1
"1787",1
"1788",11
"1789",11
"1790",4
"1791",11
"1792",1
"1793",4
"1794",11
"1795",2
"1796",11
"1797",1
"1798",1
"1799",2
"1800",2
"1801",3
"1802",5
"1803",3
"1804",2
"1805",11
"1806",11
"1807",11
"1808",11
"1809",11
"1810",11
"1811",11
"1812",5
"1813",2
"1814",2
"1815",5
"1816",7
"1817",11
"1818",11
"1819",1
"1820",8
"1821",11
"1822",11
"1823",11
"1824",11
"1825",11
"1826",1
"1827",7
"1828",11
"1829",11
"1830",11
"1831",11
"1832",11
"1833",11
"1834",11
"1835",6
"1836",11
"1837",11
"1838",9
"1839",11
"1840",11
"1841",2
"1842",2
"1843",11
"1844",4
"1845",11
"1846",11
"1847",11
"1848",2
"1849",11
"1850",11
"1851",5
"1852",11
"1853",11
"1854",11
"1855",11
"1856",11
"1857",4
"1858",11
"1859",4
"1860",4
"1861",4
"1862",8
"1863",4
"1864",1
"1865",12
"1866",4
"1867",12
"1868",12
"1869",4
"1870",2
"1871",3
"1872",6
"1873",11
"1874",2
"1875",11
"1876",11
"1877",2
"1878",11
"1879",11
"1880",11
"1881",8
"1882",5
"1883",11
"1884",4
"1885",8
"1886",2
"1887",4
"1888",4
"1889",4
"1890",11
"1891",4
"1892",11
"1893",4
"1894",11
"1895",11
"1896",4
"1897",2
"1898",11
"1899",11
"1900",11
"1901",4
"1902",11
"1903",11
"1904",11
"1905",1
"1906",11
"1907",4
"1908",4
"1909",4
"1910",4
"1911",11
"1912",10
"1913",11
"1914",11
"1915",11
"1916",11
"1917",11
"1918",11
"1919",11
"1920",11
"1921",11
"1922",11
"1923",11
"1924",11
"1925",3
"1926",9
"1927",11
"1928",11
"1929",11
"1930",11
"1931",4
"1932",11
"1933",11
"1934",11
"1935",5
"1936",11
"1937",11
"1938",2
"1939",11
"1940",4
"1941",5
"1942",12
"1943",11
"1944",12
"1945",4
"1946",11
"1947",11
"1948",12
"1949",11
"1950",10
"1951",11
"1952",11
"1953",11
"1954",11
"1955",1
"1956",11
"1957",11
"1958",11
"1959",11
"1960",12
"1961",11
"1962",5
"1963",11
"1964",11
"1965",5
"1966",9
"1967",5
"1968",11
"1969",7
"1970",11
"1971",4
"1972",2
"1973",10
"1974",11
"1975",4
"1976",11
"1977",2
"1978",4
"1979",11
"1980",2
"1981",4
"1982",11
"1983",2
"1984",11
"1985",2
"1986",8
"1987",11
"1988",10
"1989",5
"1990",2
"1991",5
"1992",2
"1993",2
"1994",2
"1995",5
"1996",2
"1997",2
"1998",5
"1999",5
"2000",2
"2001",2
"2002",5
"2003",5
"2004",2
"2005",2
"2006",5
"2007",4
"2008",2
"2009",2
"2010",2
"2011",2
"2012",2
"2013",2
"2014",5
"2015",5
"2016",2
"2017",2
"2018",2
"2019",2
"2020",5
"2021",2
"2022",2
"2023",7
"2024",7
"2025",7
"2026",7
"2027",7
"2028",7
"2029",7
"2030",7
"2031",7
"2032",7
"2033",7
"2034",7
"2035",7
"2036",7
"2037",7
"2038",7
"2039",7
"2040",2
"2041",7
"2042",2
"2043",7
"2044",2
"2045",2
"2046",7
"2047",7
"2048",2
"2049",2
"2050",2
"2051",5
"2052",2
"2053",2
"2054",2
"2055",2
"2056",2
"2057",5
"2058",6
"2059",2
"2060",2
"2061",2
"2062",2
"2063",2
"2064",2
"2065",5
"2066",2
"2067",2
"2068",2
"2069",2
"2070",2
"2071",2
"2072",2
"2073",2
"2074",2
"2075",2
"2076",2
"2077",2
"2078",2
"2079",2
"2080",5
"2081",5
"2082",2
"2083",2
"2084",2
"2085",2
"2086",9
"2087",2
"2088",2
"2089",2
"2090",2
"2091",2
"2092",2
"2093",2
"2094",2
"2095",2
"2096",2
"2097",8
"2098",2
"2099",2
"2100",2
"2101",2
"2102",2
"2103",9
"2104",2
"2105",5
"2106",2
"2107",2
"2108",2
"2109",2
"2110",2
"2111",2
"2112",2
"2113",2
"2114",2
"2115",2
"2116",5
"2117",2
"2118",2
"2119",2
"2120",2
"2121",2
"2122",2
"2123",2
"2124",5
"2125",2
"2126",2
"2127",2
"2128",5
"2129",5
"2130",2
"2131",2
"2132",2
"2133",5
"2134",2
"2135",2
"2136",2
"2137",2
"2138",5
"2139",2
"2140",2
"2141",2
"2142",2
"2143",5
"2144",2
"2145",2
"2146",2
"2147",2
"2148",2
"2149",2
"2150",5
"2151",2
"2152",2
"2153",2
"2154",2
"2155",2
"2156",2
"2157",2
"2158",5
"2159",2
"2160",2
"2161",2
"2162",2
"2163",2
"2164",2
"2165",2
"2166",2
"2167",2
"2168",2
"2169",2
"2170",2
"2171",2
"2172",2
"2173",2
"2174",2
"2175",2
"2176",2
"2177",2
"2178",2
"2179",2
"2180",2
"2181",2
"2182",2
"2183",2
"2184",2
"2185",2
"2186",2
"2187",2
"2188",2
"2189",4
"2190",2
"2191",2
"2192",2
"2193",2
"2194",2
"2195",5
"2196",2
"2197",5
"2198",2
"2199",5
"2200",2
"2201",2
"2202",9
"2203",5
"2204",2
"2205",2
"2206",5
"2207",2
"2208",2
"2209",2
"2210",2
"2211",2
"2212",5
"2213",2
"2214",2
"2215",5
"2216",5
"2217",2
"2218",2
"2219",2
"2220",8
"2221",2
"2222",5
"2223",2
"2224",2
"2225",2
"2226",5
"2227",4
"2228",2
"2229",2
"2230",2
"2231",2
"2232",2
"2233",2
"2234",6
"2235",2
"2236",2
"2237",2
"2238",2
"2239",2
"2240",2
"2241",2
"2242",5
"2243",2
"2244",2
"2245",2
"2246",2
"2247",2
"2248",2
"2249",2
"2250",2
"2251",2
"2252",2
"2253",2
"2254",5
"2255",2
"2256",2
"2257",2
"2258",2
"2259",2
"2260",5
"2261",6
"2262",2
"2263",2
"2264",2
"2265",9
"2266",2
"2267",9
"2268",2
"2269",2
"2270",2
"2271",2
"2272",6
"2273",2
"2274",2
"2275",2
"2276",2
"2277",5
"2278",5
"2279",2
"2280",5
"2281",2
"2282",2
"2283",2
"2284",2
"2285",5
"2286",4
"2287",2
"2288",2
"2289",2
"2290",9
"2291",2
"2292",5
"2293",2
"2294",2
"2295",2
"2296",2
"2297",2
"2298",2
"2299",2
"2300",5
"2301",2
"2302",2
"2303",2
"2304",5
"2305",2
"2306",5
"2307",5
"2308",5
"2309",2
"2310",5
"2311",4
"2312",5
"2313",5
"2314",5
"2315",9
"2316",5
"2317",2
"2318",9
"2319",5
"2320",5
"2321",5
"2322",4
"2323",2
"2324",5
"2325",2
"2326",2
"2327",2
"2328",2
"2329",2
"2330",2
"2331",2
"2332",2
"2333",2
"2334",2
"2335",2
"2336",2
"2337",2
"2338",2
"2339",2
"2340",2
"2341",2
"2342",2
"2343",2
"2344",9
"2345",2
"2346",2
"2347",2
"2348",2
"2349",2
"2350",5
"2351",2
"2352",9
"2353",2
"2354",2
"2355",2
"2356",2
"2357",2
"2358",2
"2359",2
"2360",2
"2361",2
"2362",2
"2363",5
"2364",2
"2365",5
"2366",2
"2367",2
"2368",2
"2369",2
"2370",2
"2371",2
"2372",9
"2373",2
"2374",2
"2375",2
"2376",2
"2377",2
"2378",2
"2379",2
"2380",2
"2381",2
"2382",2
"2383",2
"2384",2
"2385",5
"2386",5
"2387",2
"2388",2
"2389",2
"2390",5
"2391",2
"2392",2
"2393",5
"2394",2
"2395",5
"2396",2
"2397",2
"2398",2
"2399",5
"2400",2
"2401",2
"2402",2
"2403",2
"2404",2
"2405",2
"2406",2
"2407",5
"2408",2
"2409",2
"2410",2
"2411",5
"2412",5
"2413",5
"2414",2
"2415",2
"2416",2
"2417",2
"2418",2
"2419",5
"2420",2
"2421",2
"2422",2
"2423",2
"2424",5
"2425",5
"2426",2
"2427",2
"2428",2
"2429",2
"2430",2
"2431",5
"2432",2
"2433",5
"2434",5
"2435",2
"2436",2
"2437",2
"2438",2
"2439",2
"2440",2
"2441",2
"2442",2
"2443",2
"2444",7
"2445",2
"2446",2
"2447",2
"2448",2
"2449",5
"2450",2
"2451",2
"2452",2
"2453",2
"2454",2
"2455",2
"2456",6
"2457",6
"2458",6
"2459",6
"2460",6
"2461",6
"2462",6
"2463",6
"2464",6
"2465",6
"2466",6
"2467",6
"2468",6
"2469",6
"2470",6
"2471",6
"2472",6
"2473",6
"2474",6
"2475",9
"2476",6
"2477",6
"2478",6
"2479",6
"2480",6
"2481",6
"2482",6
"2483",6
"2484",6
"2485",9
"2486",2
"2487",6
"2488",6
"2489",6
"2490",6
"2491",9
"2492",6
"2493",2
