"","x"
"220",3
"221",3
"222",3
"223",3
"224",3
"225",3
"226",3
"227",1
"228",3
"229",3
"230",3
"231",3
"232",1
"233",3
"234",1
"235",1
"236",3
"237",3
"238",1
"239",3
"240",3
"241",1
"242",3
"243",3
"244",3
"245",1
"246",1
"247",1
"248",1
"249",1
"250",2
"251",2
"252",3
"253",1
"254",2
"255",1
"256",2
"257",2
"258",1
"259",1
"260",1
"261",1
"262",3
"263",3
"264",3
"265",3
"266",1
"267",3
"268",3
"269",1
"270",3
"271",3
"272",3
"273",3
"274",3
"275",1
"276",1
"277",1
"278",3
"279",1
"280",3
"281",2
"282",3
"283",1
"284",3
"285",2
"286",1
"287",1
"288",3
"289",3
"290",1
"291",3
"292",3
"293",1
"294",4
"295",1
"296",3
"297",3
"298",1
"299",2
"300",2
"301",3
"302",3
"303",1
"304",1
"305",3
"306",1
"307",3
"308",3
"309",3
"310",3
"311",1
"312",1
"313",3
"314",3
"315",1
"316",3
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",3
"324",3
"325",3
"326",1
"327",1
"328",2
"329",2
"330",1
"331",3
"332",3
"333",3
"334",3
"335",1
"336",3
"337",1
"338",3
"339",3
"340",3
"341",2
"342",3
"343",3
"344",1
"345",1
"346",1
"347",1
"348",2
"349",1
"350",2
"351",1
"352",1
"353",1
"354",3
"355",1
"356",1
"357",2
"358",2
"359",1
"360",3
"361",3
"362",1
"363",1
"364",2
"365",1
"366",1
"367",1
"368",3
"369",3
"370",1
"371",3
"372",2
"373",3
"374",1
"375",3
"376",1
"377",3
"378",3
"379",1
"380",2
"381",3
"382",3
"383",3
"384",3
"385",1
"386",1
"387",1
"388",1
"389",1
"390",2
"391",3
"392",3
"393",3
"394",1
"395",3
"396",1
"397",3
"398",1
"399",3
"400",1
"401",1
"402",1
"403",3
"404",3
"405",3
"406",3
"407",3
"408",3
"409",1
"410",3
"411",3
"412",1
"413",1
"414",2
"415",2
"416",2
"417",2
"418",1
"419",3
"420",3
"421",1
"422",2
"423",1
"424",3
"425",2
"426",3
"427",3
"428",1
"429",3
"430",3
"431",3
"432",2
"433",3
"434",1
"435",3
"436",1
"437",3
"438",3
"439",3
"440",1
"441",3
"442",3
"443",3
"444",1
"445",3
"446",1
"447",3
"448",1
"449",2
"450",2
"451",3
"452",1
"453",3
"454",1
"455",2
"456",1
"457",3
"458",3
"459",3
"460",3
"461",1
"462",3
"463",3
"464",1
"465",3
"466",2
"467",3
"468",3
"469",1
"470",3
"471",3
"472",1
"473",1
"474",1
"475",3
"476",3
"477",3
"478",3
"479",2
"480",1
"481",1
"482",1
"483",3
"484",2
"485",3
"486",3
"487",3
"488",1
"489",1
"490",3
"491",3
"492",1
"493",1
"494",2
"495",3
"496",3
"497",3
"498",1
"499",1
"500",1
"501",3
"502",1
"503",3
"504",4
"505",3
"506",3
"507",4
"508",3
"509",3
"510",3
"511",3
"512",4
"513",2
"514",3
"515",4
"516",3
"517",3
"518",4
"519",1
"520",4
"521",3
"522",3
"523",3
"524",1
"525",4
"526",4
"527",3
"528",3
"529",2
"530",3
"531",3
"532",4
"533",4
"534",4
"535",4
"536",1
"537",3
"538",4
"539",4
"540",3
"541",3
"542",3
"543",3
"544",3
"545",3
"546",3
"547",4
"548",1
"549",3
"550",4
"551",3
"552",1
"553",4
"554",1
"555",3
"556",4
"557",1
"558",2
"559",4
"560",4
"561",3
"562",1
"563",1
"564",1
"565",3
"566",3
"567",4
"568",3
"569",3
"570",4
"571",1
"572",2
"573",3
"574",3
"575",3
"576",3
"577",3
"578",3
"579",3
"580",3
"581",3
"582",1
"583",3
"584",1
"585",1
"586",3
"587",4
"588",4
"589",3
"590",4
"591",2
"592",3
"593",1
"594",3
"595",3
"596",4
"597",4
"598",3
"599",1
"600",2
"601",4
"602",4
"603",1
"604",4
"605",1
"606",3
"607",1
"608",3
"609",3
"610",3
"611",3
"612",3
"613",4
"614",3
"615",3
"616",3
"617",2
"618",3
"619",1
"620",1
"621",4
"622",3
"623",1
"624",1
"625",4
"626",1
"627",3
"628",4
"629",4
"630",3
"631",1
"632",3
"633",4
"634",1
"635",3
"636",4
"637",4
"638",3
"639",3
"640",3
"641",4
"642",2
"643",3
"644",4
"645",3
"646",2
"647",3
"648",3
"649",3
"650",4
"651",1
"652",1
"653",3
"654",1
"655",3
"656",4
"657",3
"658",4
"659",4
"660",3
"661",1
"662",3
"663",4
"664",1
"665",4
"666",4
"667",3
"668",1
"669",1
"670",3
"671",3
"672",3
"673",3
"674",3
"675",1
"676",2
"677",3
"678",1
"679",3
"680",3
"681",1
"682",4
"683",3
"684",4
"685",1
"686",3
"687",1
"688",3
"689",3
"690",4
"691",4
"692",3
"693",3
"694",3
"695",1
"696",1
"697",3
"698",3
"699",3
"700",3
"701",1
"702",4
"703",4
"704",3
"705",1
"706",3
"707",3
"708",4
"709",3
"710",4
"711",3
"712",4
"713",3
"714",1
"715",2
"716",4
"717",4
"718",4
"719",3
"720",3
"721",1
"722",1
"723",2
"724",1
"725",3
"726",4
"727",3
"728",3
"729",1
"730",4
"731",2
"732",3
"733",3
"734",4
"735",1
"736",3
"737",3
"738",1
"739",4
"740",1
"741",3
"742",4
"743",3
"744",3
"745",1
"746",4
"747",1
"748",3
"749",3
"750",3
"751",3
"752",3
"753",4
"754",4
"755",3
"756",4
"757",1
"758",4
"759",3
"760",3
"761",4
"762",3
"763",1
"764",3
"765",1
"766",3
"767",3
"768",1
"769",1
"770",3
"771",1
"772",1
"773",4
"774",3
"775",1
"776",4
"777",4
"778",1
"779",3
"780",1
"781",3
"782",4
"783",3
"784",3
"785",3
"786",1
"787",3
"788",3
"789",1
"790",4
"791",3
"792",3
"793",1
"794",1
"795",1
"796",4
"797",3
"798",3
"799",3
"800",4
"801",1
"802",4
"803",1
"804",1
"805",3
"806",3
"807",3
"808",4
"809",3
"810",1
"811",3
"812",4
"813",3
"814",2
"815",3
"816",3
"817",3
"818",4
"819",3
"820",4
"821",4
"822",1
"823",3
"824",3
"825",3
"826",3
"827",1
"828",1
"829",2
"830",1
"831",1
"832",3
"833",1
"834",1
"835",1
"836",3
"837",1
"838",1
"839",3
"840",3
"841",1
"842",1
"843",4
"844",3
"845",4
"846",1
"847",2
"848",1
"849",4
"850",3
"851",4
"852",4
"853",4
"854",3
"855",4
"856",3
"857",3
"858",1
"859",3
"860",2
"861",4
"862",3
"863",1
"864",3
"865",4
"866",1
"867",4
"868",4
"869",1
"870",3
"871",1
"872",4
"873",1
"874",4
"875",1
"876",4
"877",1
"878",4
"879",3
"880",3
"881",3
"882",3
"883",1
"884",1
"885",2
"886",1
"887",1
"888",4
"889",3
"890",1
"891",2
"892",1
"893",3
"894",1
"895",3
"896",4
"897",3
"898",3
"899",1
"900",3
"901",1
"902",1
"903",1
"904",4
"905",1
"906",1
"907",4
"908",1
"909",4
"910",3
"911",4
"912",1
"913",4
"914",1
"915",1
"916",1
"917",2
"918",3
"919",1
"920",3
"921",3
"922",1
"923",2
"924",1
"925",2
"926",4
"927",2
"928",3
"929",3
"930",3
"931",1
"932",3
"933",1
"934",3
"935",3
"936",3
"937",1
"938",3
"939",3
"940",1
"941",3
"942",2
"943",3
"944",3
"945",1
"946",3
"947",1
"948",1
"949",2
"950",2
"951",4
"952",1
"953",2
"954",3
"955",1
"956",3
"957",4
"958",3
"959",1
"960",3
"961",4
"962",4
"963",1
"964",3
"965",1
"966",2
"967",1
"968",3
"969",3
"970",4
"971",4
"972",1
"973",4
"974",4
"975",3
"976",3
"977",4
"978",1
"979",1
"980",1
"981",3
"982",4
"983",3
"984",1
"985",3
"986",4
"987",1
"988",2
"989",3
"990",4
"991",3
"992",3
"993",1
"994",3
"995",3
"996",3
"997",1
"998",2
"999",1
"1000",1
"1001",4
"1002",3
"1003",3
"1004",3
"1005",3
"1006",3
"1007",3
"1008",1
"1009",2
"1010",4
"1011",1
"1012",2
"1013",3
"1014",1
"1015",2
"1016",2
"1017",3
"1018",2
"1019",1
"1020",3
"1021",1
"1022",1
"1023",3
"1024",1
"1025",3
"1026",4
"1027",3
"1028",3
"1029",1
"1030",1
"1031",2
"1032",3
"1033",1
"1034",4
"1035",2
"1036",2
"1037",1
"1038",1
"1039",3
"1040",3
"1041",3
"1042",1
"1043",3
"1044",1
"1045",3
"1046",1
"1047",3
"1048",1
"1049",4
"1050",3
"1051",1
"1052",2
"1053",4
"1054",4
"1055",4
"1056",3
"1057",3
"1058",3
"1059",3
"1060",4
"1061",1
"1062",3
"1063",2
"1064",1
"1065",3
"1066",1
"1067",4
"1068",1
"1069",4
"1070",1
"1071",1
"1072",3
"1073",1
"1074",3
"1075",4
"1076",2
"1077",3
"1078",3
"1079",4
"1080",2
"1081",3
"1082",4
"1083",1
"1084",2
"1085",3
"1086",4
"1087",3
"1088",2
"1089",4
"1090",4
"1091",3
"1092",4
"1093",4
"1094",3
"1095",3
"1096",3
"1097",3
"1098",2
"1099",3
"1100",3
"1101",4
"1102",3
"1103",3
"1104",3
"1105",3
"1106",3
"1107",3
"1108",1
"1109",3
"1110",3
"1111",1
"1112",3
"1113",3
"1114",3
"1115",3
"1116",3
"1117",3
"1118",4
"1119",1
"1120",1
"1121",3
"1122",1
"1123",4
"1124",4
"1125",3
"1126",3
"1127",3
"1128",3
"1129",3
"1130",4
"1131",3
"1132",4
"1133",3
"1134",1
"1135",4
"1136",1
"1137",3
"1138",3
"1139",1
"1140",3
"1141",3
"1142",4
"1143",3
"1144",4
"1145",1
"1146",3
"1147",2
"1148",3
"1149",4
"1150",2
"1151",1
"1152",2
"1153",3
"1154",3
"1155",2
"1156",3
"1157",4
"1158",3
"1159",3
"1160",4
"1161",4
"1162",1
"1163",1
"1164",3
"1165",4
"1166",1
"1167",3
"1168",3
"1169",3
"1170",3
"1171",3
"1172",4
"1173",2
"1174",2
"1175",1
"1176",3
"1177",4
"1178",2
"1179",3
"1180",3
"1181",2
"1182",2
"1183",3
"1184",2
"1185",2
"1186",1
"1187",1
"1188",3
"1189",3
"1190",3
"1191",3
"1192",3
"1193",3
"1194",2
"1195",1
"1196",3
"1197",1
"1198",3
"1199",3
"1200",3
"1201",3
"1202",3
"1203",4
"1204",3
"1205",4
"1206",1
"1207",3
"1208",2
"1209",3
"1210",3
"1211",4
"1212",3
"1213",1
"1214",4
"1215",3
"1216",3
"1217",3
"1218",4
"1219",2
"1220",1
"1221",2
"1222",3
"1223",4
"1224",2
"1225",2
"1226",3
"1227",3
"1228",4
"1229",3
"1230",1
"1231",4
"1232",4
"1233",2
"1234",1
"1235",3
"1236",4
"1237",4
"1238",4
"1239",4
"1240",4
"1241",3
"1242",3
"1243",4
"1244",3
"1245",1
"1246",3
"1247",3
"1248",2
"1249",1
"1250",1
"1251",3
"1252",2
"1253",1
"1254",1
"1255",3
"1256",4
"1257",1
"1258",3
"1259",3
"1260",1
"1261",3
"1262",1
"1263",3
"1264",3
"1265",1
"1266",4
"1267",3
"1268",4
"1269",3
"1270",4
"1271",3
"1272",3
"1273",1
"1274",1
"1275",4
"1276",4
"1277",2
"1278",4
"1279",1
"1280",3
"1281",3
"1282",3
"1283",1
"1284",1
"1285",1
"1286",1
"1287",3
"1288",3
"1289",4
"1290",1
"1291",3
"1292",3
"1293",3
"1294",3
"1295",3
"1296",1
"1297",3
"1298",1
"1299",3
"1300",3
"1301",3
"1302",3
"1303",3
"1304",1
"1305",4
"1306",3
"1307",1
"1308",2
"1309",3
"1310",3
"1311",3
"1312",3
"1313",3
"1314",3
"1315",3
"1316",1
"1317",3
"1318",3
"1319",1
"1320",3
"1321",3
"1322",4
"1323",3
"1324",2
"1325",2
"1326",1
"1327",3
"1328",2
"1329",3
"1330",3
"1331",4
"1332",3
"1333",4
"1334",3
"1335",3
"1336",3
"1337",4
"1338",3
"1339",3
"1340",4
"1341",3
"1342",3
"1343",3
"1344",3
"1345",4
"1346",4
"1347",3
"1348",3
"1349",4
"1350",4
"1351",3
"1352",3
"1353",1
"1354",4
"1355",3
