"","x"
"501",2
"502",3
"503",2
"504",3
"505",2
"506",2
"507",3
"508",2
"509",2
"510",2
"511",2
"512",3
"513",4
"514",2
"515",3
"516",2
"517",2
"518",3
"519",3
"520",3
"521",2
"522",2
"523",2
"524",3
"525",3
"526",3
"527",2
"528",2
"529",4
"530",2
"531",2
"532",3
"533",3
"534",3
"535",3
"536",3
"537",2
"538",3
"539",3
"540",3
"541",2
"542",2
"543",2
"544",2
"545",2
"546",2
"547",3
"548",1
"549",3
"550",3
"551",2
"552",3
"553",3
"554",3
"555",2
"556",3
"557",3
"558",4
"559",3
"560",3
"561",3
"562",3
"563",3
"564",3
"565",2
"566",2
"567",3
"568",2
"569",2
"570",3
"571",3
"572",4
"573",2
"574",2
"575",2
"576",2
"577",2
"578",3
"579",3
"580",2
"581",2
"582",3
"583",2
"584",3
"585",3
"586",2
"587",3
"588",3
"589",3
"590",3
"591",4
"592",2
"593",3
"594",2
"595",2
"596",3
"597",3
"598",2
"599",3
"600",4
"601",3
"602",3
"603",3
"604",3
"605",3
"606",2
"607",3
"608",2
"609",2
"610",2
"611",2
"612",2
"613",3
"614",3
"615",2
"616",2
"617",4
"618",2
"619",3
"620",3
"621",3
"622",2
"623",3
"624",3
"625",3
"626",3
"627",2
"628",3
"629",3
"630",2
"631",3
"632",2
"633",3
"634",3
"635",2
"636",3
"637",3
"638",2
"639",2
"640",2
"641",3
"642",4
"643",2
"644",3
"645",2
"646",4
"647",2
"648",2
"649",2
"650",3
"651",3
"652",3
"653",2
"654",3
"655",2
"656",3
"657",2
"658",3
"659",3
"660",2
"661",3
"662",2
"663",3
"664",3
"665",3
"666",3
"667",2
"668",3
"669",1
"670",2
"671",2
"672",2
"673",2
"674",2
"675",3
"676",4
"677",2
"678",3
"679",2
"680",2
"681",3
"682",3
"683",2
"684",3
"685",3
"686",2
"687",3
"688",2
"689",3
"690",3
"691",3
"692",2
"693",2
"694",2
"695",3
"696",1
"697",2
"698",2
"699",2
"700",3
"701",3
"702",3
"703",3
"704",2
"705",3
"706",2
"707",2
"708",3
"709",2
"710",3
"711",2
"712",3
"713",2
"714",3
"715",4
"716",3
"717",3
"718",3
"719",2
"720",2
"721",3
"722",3
"723",4
"724",3
"725",2
"726",3
"727",2
"728",2
"729",3
"730",3
"731",4
"732",2
"733",2
"734",3
"735",3
"736",2
"737",2
"738",3
"739",3
"740",3
"741",2
"742",3
"743",2
"744",2
"745",3
"746",3
"747",1
"748",2
"749",2
"750",2
"751",2
"752",2
"753",3
"754",3
"755",2
"756",3
"757",3
"758",3
"759",2
"760",2
"761",3
"762",2
"763",3
"764",2
"765",3
"766",2
"767",2
"768",4
"769",3
"770",2
"771",3
"772",3
"773",3
"774",2
"775",3
"776",3
"777",3
"778",3
"779",3
"780",3
"781",2
"782",3
"783",2
"784",3
"785",2
"786",3
"787",2
"788",2
"789",3
"790",3
"791",2
"792",2
"793",3
"794",3
"795",3
"796",3
"797",2
"798",2
"799",2
"800",2
"801",3
"802",3
"803",3
"804",3
"805",2
"806",2
"807",2
"808",3
"809",2
"810",3
"811",2
"812",3
"813",2
"814",4
"815",2
"816",2
"817",2
"818",3
"819",2
"820",3
"821",3
"822",3
"823",2
"824",2
"825",2
"826",2
"827",3
"828",3
"829",4
"830",3
"831",3
"832",2
"833",3
"834",3
"835",3
"836",2
"837",3
"838",3
"839",2
"840",2
"841",3
"842",1
"843",3
"844",2
"845",3
"846",3
"847",4
"848",3
"849",3
"850",2
"851",3
"852",3
"853",3
"854",2
"855",3
"856",2
"857",2
"858",3
"859",2
"860",4
"861",3
"862",2
"863",3
"864",2
"865",3
"866",3
"867",3
"868",3
"869",3
"870",2
"871",3
"872",3
"873",3
"874",3
"875",3
"876",3
"877",3
"878",3
"879",2
"880",2
"881",2
"882",2
"883",3
"884",3
"885",4
"886",3
"887",3
"888",3
"889",2
"890",3
"891",4
"892",3
"893",2
"894",3
"895",2
"896",3
"897",2
"898",2
"899",3
"900",2
"901",3
"902",3
"903",3
"904",3
"905",3
"906",3
"907",3
"908",3
"909",3
"910",2
"911",3
"912",3
"913",3
"914",3
"915",3
"916",3
"917",4
"918",2
"919",3
"920",2
"921",2
"922",3
"923",4
"924",3
"925",4
"926",3
"927",4
"928",2
"929",2
"930",2
"931",2
"932",2
"933",3
"934",2
"935",2
"936",2
"937",3
"938",2
"939",2
"940",3
"941",2
"942",4
"943",2
"944",2
"945",3
"946",2
"947",3
"948",3
"949",4
"950",4
"951",3
"952",3
"953",4
"954",2
"955",3
"956",2
"957",3
"958",2
"959",3
"960",2
"961",3
"962",3
"963",3
"964",2
"965",3
"966",4
"967",3
"968",2
"969",2
"970",3
"971",3
"972",3
"973",3
"974",3
"975",2
"976",2
"977",3
"978",3
"979",4
"980",3
"981",3
"982",3
"983",2
"984",3
"985",2
"986",3
"987",3
"988",4
"989",2
"990",3
"991",2
"992",2
"993",3
"994",2
"995",2
"996",2
"997",3
"998",4
"999",3
"1000",4
"1001",3
"1002",2
"1003",2
"1004",2
"1005",2
"1006",3
"1007",2
"1008",3
"1009",4
"1010",3
"1011",3
"1012",4
"1013",2
"1014",3
"1015",4
"1016",4
"1017",2
"1018",4
"1019",3
"1020",2
"1021",3
"1022",3
"1023",2
"1024",3
"1025",2
"1026",3
"1027",2
"1028",2
"1029",3
"1030",3
"1031",4
"1032",2
"1033",3
"1034",3
"1035",4
"1036",4
"1037",3
"1038",3
"1039",2
"1040",2
"1041",2
"1042",1
"1043",2
"1044",3
"1045",2
"1046",3
"1047",2
"1048",1
"1049",3
"1050",2
"1051",3
"1052",4
"1053",3
"1054",3
"1055",3
"1056",2
"1057",2
"1058",2
"1059",2
"1060",3
"1061",3
"1062",2
"1063",4
"1064",3
"1065",2
"1066",3
"1067",3
"1068",3
"1069",3
"1070",3
"1071",3
"1072",2
"1073",1
"1074",2
"1075",3
"1076",4
"1077",2
"1078",2
"1079",3
"1080",4
"1081",2
"1082",3
"1083",3
"1084",4
"1085",3
"1086",3
"1087",2
"1088",4
"1089",3
"1090",3
"1091",2
"1092",3
"1093",3
"1094",2
"1095",2
"1096",2
"1097",2
"1098",4
"1099",3
"1100",2
"1101",3
"1102",2
"1103",2
"1104",2
"1105",2
"1106",2
"1107",2
"1108",3
"1109",2
"1110",2
"1111",1
"1112",2
"1113",2
"1114",2
"1115",2
"1116",3
"1117",2
"1118",3
"1119",3
"1120",3
"1121",2
"1122",4
"1123",3
"1124",3
"1125",2
"1126",3
"1127",2
"1128",2
"1129",2
"1130",3
"1131",2
"1132",3
"1133",2
"1134",3
"1135",3
"1136",4
"1137",2
"1138",2
"1139",3
"1140",2
"1141",2
"1142",3
"1143",3
"1144",3
"1145",3
"1146",2
"1147",4
"1148",2
"1149",3
"1150",4
"1151",3
"1152",4
"1153",2
"1154",2
"1155",4
"1156",2
"1157",3
"1158",2
"1159",2
"1160",3
"1161",3
"1162",3
"1163",3
"1164",2
"1165",3
"1166",3
"1167",2
"1168",2
"1169",2
"1170",2
"1171",2
"1172",3
"1173",4
"1174",4
"1175",3
"1176",2
"1177",3
"1178",4
"1179",3
"1180",2
"1181",4
"1182",4
"1183",2
"1184",4
"1185",4
"1186",3
"1187",3
"1188",2
"1189",2
"1190",2
"1191",2
"1192",2
"1193",3
"1194",4
"1195",3
"1196",2
"1197",3
"1198",2
"1199",3
"1200",2
"1201",2
"1202",2
"1203",3
"1204",3
"1205",3
"1206",3
"1207",2
"1208",4
"1209",2
"1210",2
"1211",3
"1212",2
"1213",3
"1214",3
"1215",2
"1216",2
"1217",2
"1218",3
"1219",4
"1220",3
"1221",4
"1222",2
"1223",3
"1224",4
"1225",4
"1226",2
"1227",2
"1228",3
"1229",2
"1230",3
"1231",3
"1232",3
"1233",4
"1234",3
"1235",2
"1236",3
"1237",3
"1238",3
"1239",3
"1240",3
"1241",3
"1242",2
"1243",2
"1244",2
"1245",3
"1246",3
"1247",2
"1248",4
"1249",3
"1250",3
"1251",2
"1252",4
"1253",3
"1254",3
"1255",2
"1256",3
"1257",3
"1258",2
"1259",2
"1260",3
"1261",2
"1262",3
"1263",2
"1264",3
"1265",3
"1266",3
"1267",2
"1268",3
"1269",2
"1270",3
"1271",2
"1272",2
"1273",3
"1274",3
"1275",3
"1276",3
"1277",4
"1278",3
"1279",3
"1280",2
"1281",2
"1282",2
"1283",3
"1284",3
"1285",3
"1286",3
"1287",2
"1288",3
"1289",3
"1290",3
"1291",2
"1292",2
"1293",2
"1294",2
"1295",2
"1296",3
"1297",2
"1298",3
"1299",2
"1300",2
"1301",2
"1302",2
"1303",2
"1304",3
"1305",3
"1306",2
"1307",3
"1308",4
"1309",2
"1310",2
"1311",2
"1312",3
"1313",3
"1314",2
"1315",2
"1316",3
"1317",2
"1318",2
"1319",3
"1320",2
"1321",2
"1322",3
"1323",2
"1324",4
"1325",4
"1326",3
"1327",2
"1328",4
"1329",2
"1330",2
"1331",3
"1332",2
"1333",3
"1334",2
"1335",2
"1336",2
"1337",3
"1338",2
"1339",2
"1340",3
"1341",2
"1342",3
"1343",2
"1344",2
"1345",3
"1346",3
"1347",2
"1348",2
"1349",3
"1350",3
"1351",2
"1352",2
"1353",3
"1354",3
"1355",2
