"","x"
"264",1
"265",1
"266",11
"267",8
"268",12
"269",11
"270",11
"271",12
"272",11
"273",8
"274",13
"275",5
"276",1
"277",12
"278",8
"279",1
"280",13
"281",16
"282",13
"283",1
"284",8
"285",8
"286",8
"287",16
"288",11
"289",11
"290",12
"291",11
"292",8
"293",5
"294",14
"295",13
"296",11
"297",8
"298",16
"299",8
"300",1
"301",1
"302",13
"303",12
"304",11
"305",8
"306",8
"307",11
"308",11
"309",8
"310",8
"311",11
"312",13
"313",11
"314",13
"315",14
"316",11
"317",15
"318",8
"319",11
"320",13
"321",11
"322",12
"323",12
"324",14
"325",6
"326",15
"327",11
"328",16
"329",12
"330",11
"331",11
"332",11
"333",5
"334",16
"335",12
"336",8
"337",11
"338",1
"339",10
"340",11
"341",13
"342",15
"343",8
"344",8
"345",8
"346",8
"347",8
"348",11
"349",1
"350",15
"351",11
"352",8
"353",13
"354",5
"355",1
"356",11
"357",12
"358",14
"359",11
"360",8
"361",8
"362",11
"363",13
"364",13
"365",11
"366",12
"367",8
"368",11
"369",8
"370",11
"371",8
"372",8
"373",11
"374",12
"375",8
"376",16
"377",1
"378",8
"379",8
"380",8
"381",1
"382",1
"383",5
"384",15
"385",8
"386",1
"387",14
"388",8
"389",11
"390",16
"391",8
"392",8
"393",8
"394",11
"395",8
"396",11
"397",16
"398",11
"399",8
"400",12
"401",11
"402",13
"403",5
"404",5
"405",13
"406",12
"407",14
"408",12
"409",8
"410",13
"411",16
"412",5
"413",1
"414",13
"415",12
"416",1
"417",16
"418",11
"419",8
"420",11
"421",13
"422",11
"423",1
"424",11
"425",12
"426",8
"427",11
"428",8
"429",11
"430",13
"431",1
"432",15
"433",12
"434",13
"435",11
"436",11
"437",5
"438",14
"439",8
"440",12
"441",1
"442",11
"443",8
"444",13
"445",1
"446",12
"447",12
"448",8
"449",11
"450",11
"451",11
"452",11
"453",16
"454",1
"455",13
"456",8
"457",8
"458",11
"459",11
"460",11
"461",1
"462",8
"463",13
"464",8
"465",15
"466",11
"467",16
"468",13
"469",8
"470",11
"471",11
"472",11
"473",14
"474",12
"475",13
"476",5
"477",8
"478",8
"479",15
"480",11
"481",8
"482",14
"483",11
"484",11
"485",6
"486",11
"487",11
"488",8
"489",1
"490",1
"491",11
"492",13
"493",8
"494",8
"495",12
"496",13
"497",1
"498",13
"499",12
"500",11
"501",13
"502",8
"503",6
"504",1
"505",14
"506",13
"507",8
"508",12
"509",13
"510",8
"511",1
"512",1
"513",13
"514",12
"515",12
"516",16
"517",12
"518",8
"519",8
"520",12
"521",11
"522",8
"523",8
"524",8
"525",11
"526",8
"527",16
"528",16
"529",12
"530",1
"531",8
"532",1
"533",11
"534",1
"535",1
"536",1
"537",8
"538",11
"539",16
"540",11
"541",8
"542",8
"543",13
"544",11
"545",5
"546",5
"547",11
"548",12
"549",16
"550",14
"551",1
"552",8
"553",14
"554",13
"555",11
"556",8
"557",5
"558",8
"559",16
"560",13
"561",8
"562",8
"563",13
"564",11
"565",13
"566",13
"567",8
"568",11
"569",15
"570",13
"571",11
"572",8
"573",1
"574",8
"575",12
"576",8
"577",12
"578",13
"579",16
"580",8
"581",11
"582",1
"583",11
"584",11
"585",12
"586",13
"587",5
"588",8
"589",11
"590",11
"591",8
"592",13
"593",13
"594",13
"595",13
"596",16
"597",8
"598",1
"599",8
"600",8
"601",8
"602",11
"603",8
"604",2
"605",11
"606",14
"607",15
"608",14
"609",11
"610",10
"611",1
"612",1
"613",11
"614",11
"615",10
"616",6
"617",13
"618",1
"619",8
"620",5
"621",8
"622",12
"623",13
"624",8
"625",11
"626",13
"627",3
"628",10
"629",11
"630",13
"631",1
"632",10
"633",11
"634",16
"635",1
"636",16
"637",8
"638",5
"639",13
"640",13
"641",11
"642",14
"643",8
"644",13
"645",12
"646",13
"647",8
"648",13
"649",12
"650",11
"651",11
"652",11
"653",5
"654",1
"655",10
"656",12
"657",12
"658",11
"659",1
"660",1
"661",11
"662",13
"663",1
"664",16
"665",13
"666",8
"667",13
"668",11
"669",12
"670",15
"671",8
"672",1
"673",16
"674",13
"675",12
"676",12
"677",14
"678",11
"679",1
"680",8
"681",11
"682",8
"683",1
"684",11
"685",8
"686",8
"687",11
"688",13
"689",13
"690",11
"691",11
"692",11
"693",13
"694",8
"695",11
"696",11
"697",5
"698",11
"699",11
"700",8
"701",11
"702",11
"703",12
"704",14
"705",13
"706",12
"707",11
"708",8
"709",11
"710",16
"711",11
"712",11
"713",1
"714",12
"715",11
"716",15
"717",13
"718",14
"719",13
"720",15
"721",5
"722",11
"723",12
"724",11
"725",8
"726",13
"727",5
"728",12
"729",1
"730",1
"731",5
"732",14
"733",8
"734",6
"735",8
"736",13
"737",11
"738",1
"739",8
"740",16
"741",8
"742",8
"743",8
"744",5
"745",8
"746",13
"747",10
"748",12
"749",1
"750",5
"751",11
"752",5
"753",5
"754",13
"755",1
"756",12
"757",8
"758",10
"759",8
"760",8
"761",5
"762",8
"763",8
"764",13
"765",11
"766",12
"767",13
"768",12
"769",8
"770",11
"771",1
"772",1
"773",8
"774",1
"775",1
"776",16
"777",13
"778",1
"779",16
"780",1
"781",1
"782",1
"783",8
"784",13
"785",8
"786",11
"787",1
"788",8
"789",13
"790",1
"791",12
"792",8
"793",1
"794",14
"795",8
"796",16
"797",13
"798",8
"799",8
"800",13
"801",1
"802",15
"803",12
"804",8
"805",8
"806",5
"807",8
"808",5
"809",13
"810",10
"811",13
"812",11
"813",15
"814",11
"815",8
"816",8
"817",13
"818",11
"819",11
"820",5
"821",16
"822",12
"823",13
"824",8
"825",12
"826",15
"827",14
"828",11
"829",16
"830",12
"831",13
"832",14
"833",12
"834",11
"835",7
"836",5
"837",13
"838",11
"839",15
"840",1
"841",8
"842",16
"843",1
"844",16
"845",16
"846",11
"847",8
"848",1
"849",16
"850",11
"851",11
"852",11
"853",11
"854",13
"855",1
"856",13
"857",8
"858",14
"859",14
"860",13
"861",8
"862",16
"863",11
"864",13
"865",8
"866",8
"867",15
"868",14
"869",16
"870",16
"871",16
"872",12
"873",11
"874",5
"875",5
"876",5
"877",1
"878",11
"879",1
"880",15
"881",1
"882",11
"883",11
"884",11
"885",8
"886",1
"887",1
"888",14
"889",15
"890",13
"891",11
"892",1
"893",13
"894",10
"895",11
"896",13
"897",12
"898",1
"899",8
"900",8
"901",13
"902",8
"903",11
"904",8
"905",8
"906",8
"907",14
"908",8
"909",11
"910",11
"911",8
"912",16
"913",13
"914",11
"915",12
"916",11
"917",14
"918",16
"919",8
"920",8
"921",11
"922",14
"923",8
"924",11
"925",1
"926",11
"927",11
"928",1
"929",16
"930",11
"931",1
"932",8
"933",14
"934",11
"935",8
"936",8
"937",8
"938",1
"939",1
"940",14
"941",10
"942",8
"943",11
"944",12
"945",13
"946",11
"947",16
"948",5
"949",13
"950",16
"951",8
"952",1
"953",11
"954",1
"955",12
"956",1
"957",11
"958",5
"959",14
"960",16
"961",12
"962",16
"963",12
"964",8
"965",12
"966",13
"967",5
"968",11
"969",1
"970",12
"971",11
"972",12
"973",14
"974",13
"975",12
"976",5
"977",8
"978",11
"979",12
"980",8
"981",1
"982",11
"983",1
"984",11
"985",11
"986",8
"987",14
"988",11
"989",5
"990",11
"991",8
"992",15
"993",8
"994",12
"995",15
"996",11
"997",11
"998",13
"999",13
"1000",11
"1001",11
"1002",11
"1003",13
"1004",11
"1005",16
"1006",12
"1007",14
"1008",16
"1009",11
"1010",11
"1011",12
"1012",13
"1013",11
"1014",1
"1015",12
"1016",8
"1017",11
"1018",16
"1019",11
"1020",12
"1021",11
"1022",8
"1023",1
"1024",8
"1025",11
"1026",13
"1027",14
"1028",12
"1029",13
"1030",12
"1031",13
"1032",8
"1033",12
"1034",13
"1035",12
"1036",12
"1037",8
"1038",13
"1039",13
"1040",13
"1041",11
"1042",10
"1043",12
"1044",14
"1045",8
"1046",8
"1047",12
"1048",5
"1049",12
"1050",11
"1051",11
"1052",11
"1053",8
"1054",11
"1055",16
"1056",11
"1057",12
"1058",8
"1059",8
"1060",8
"1061",1
"1062",8
"1063",8
"1064",15
"1065",5
"1066",8
"1067",10
"1068",11
"1069",8
"1070",8
"1071",5
"1072",11
"1073",12
"1074",16
"1075",11
"1076",5
"1077",14
"1078",5
"1079",11
"1080",1
"1081",8
"1082",1
"1083",11
"1084",11
"1085",11
"1086",8
"1087",11
"1088",8
"1089",5
"1090",14
"1091",5
"1092",11
"1093",13
"1094",16
"1095",8
"1096",11
"1097",11
"1098",11
"1099",13
"1100",8
"1101",13
"1102",11
"1103",11
"1104",13
"1105",8
"1106",8
"1107",12
"1108",8
"1109",1
"1110",10
"1111",12
"1112",11
"1113",13
"1114",11
"1115",13
"1116",11
"1117",11
"1118",13
"1119",11
"1120",14
"1121",13
"1122",11
"1123",12
"1124",11
"1125",12
"1126",11
"1127",11
"1128",8
"1129",11
"1130",11
"1131",14
"1132",11
"1133",12
"1134",11
"1135",5
"1136",11
"1137",16
"1138",11
"1139",12
"1140",14
"1141",13
"1142",12
"1143",1
"1144",1
"1145",13
"1146",11
"1147",16
"1148",13
"1149",11
"1150",8
"1151",1
"1152",11
"1153",16
"1154",14
"1155",15
"1156",11
"1157",11
"1158",13
"1159",11
"1160",1
"1161",13
"1162",12
"1163",11
"1164",8
"1165",12
"1166",11
"1167",13
"1168",1
"1169",5
"1170",8
"1171",11
"1172",10
"1173",11
"1174",10
"1175",8
"1176",11
"1177",13
"1178",11
"1179",8
"1180",8
"1181",16
"1182",11
"1183",11
"1184",14
"1185",11
"1186",11
"1187",15
"1188",13
"1189",11
"1190",11
"1191",14
"1192",8
"1193",13
"1194",11
"1195",16
"1196",11
"1197",13
"1198",8
"1199",15
"1200",8
"1201",8
"1202",8
"1203",8
"1204",11
"1205",8
"1206",12
"1207",11
"1208",11
"1209",16
"1210",13
"1211",8
"1212",11
"1213",13
"1214",12
"1215",11
"1216",16
"1217",13
"1218",1
"1219",15
"1220",5
"1221",11
"1222",8
"1223",13
"1224",1
"1225",13
"1226",12
"1227",11
"1228",11
"1229",12
"1230",16
"1231",8
"1232",13
"1233",14
"1234",8
"1235",13
"1236",13
"1237",16
"1238",10
"1239",8
"1240",13
"1241",13
"1242",13
"1243",1
"1244",8
"1245",1
"1246",11
"1247",12
"1248",16
"1249",5
"1250",11
"1251",6
"1252",8
"1253",1
"1254",10
"1255",10
"1256",6
"1257",5
"1258",14
"1259",8
"1260",8
"1261",13
"1262",8
"1263",8
"1264",11
"1265",5
"1266",8
"1267",13
"1268",8
"1269",13
"1270",8
"1271",12
"1272",11
"1273",8
"1274",12
"1275",8
"1276",16
"1277",14
"1278",11
"1279",11
"1280",12
"1281",5
"1282",14
"1283",11
"1284",11
"1285",11
"1286",8
"1287",12
"1288",13
"1289",13
"1290",5
"1291",1
"1292",11
"1293",15
"1294",11
"1295",8
"1296",14
"1297",5
"1298",1
"1299",13
"1300",8
"1301",16
"1302",8
"1303",14
"1304",12
"1305",5
"1306",8
"1307",12
"1308",8
"1309",15
"1310",12
"1311",13
"1312",8
"1313",13
"1314",13
"1315",11
"1316",5
"1317",8
"1318",14
"1319",8
"1320",14
"1321",8
"1322",8
"1323",11
"1324",16
"1325",12
"1326",1
"1327",13
"1328",1
"1329",8
"1330",14
"1331",13
"1332",15
"1333",13
"1334",1
"1335",11
"1336",14
"1337",1
"1338",8
"1339",8
"1340",1
"1341",11
"1342",14
"1343",8
"1344",8
"1345",16
"1346",11
"1347",8
"1348",8
"1349",11
"1350",8
"1351",11
"1352",5
"1353",10
"1354",1
"1355",11
"1356",11
"1357",8
"1358",1
"1359",1
"1360",8
"1361",11
"1362",13
"1363",5
"1364",14
"1365",8
"1366",11
"1367",11
"1368",11
"1369",15
"1370",11
"1371",11
"1372",14
"1373",11
"1374",11
"1375",11
"1376",14
"1377",11
"1378",11
"1379",11
"1380",11
"1381",5
"1382",14
"1383",1
"1384",11
"1385",15
"1386",8
"1387",11
"1388",8
"1389",14
"1390",13
"1391",16
"1392",13
"1393",11
"1394",16
"1395",11
"1396",13
"1397",11
"1398",8
"1399",11
"1400",13
"1401",14
"1402",1
"1403",11
"1404",11
"1405",8
"1406",1
"1407",11
"1408",12
"1409",8
"1410",6
"1411",12
"1412",1
"1413",13
"1414",12
"1415",14
"1416",11
"1417",1
"1418",1
"1419",13
"1420",11
"1421",5
"1422",11
"1423",13
"1424",5
"1425",8
"1426",11
"1427",16
"1428",11
"1429",11
"1430",11
"1431",8
"1432",5
"1433",8
"1434",15
"1435",11
"1436",11
"1437",11
"1438",11
"1439",11
"1440",8
"1441",1
"1442",16
"1443",16
"1444",12
"1445",12
"1446",13
"1447",16
"1448",1
"1449",5
"1450",16
"1451",10
"1452",5
"1453",16
"1454",12
"1455",11
"1456",11
"1457",12
"1458",14
"1459",5
"1460",1
"1461",5
"1462",8
"1463",14
"1464",13
"1465",5
"1466",11
"1467",1
"1468",8
"1469",8
"1470",14
"1471",11
"1472",8
"1473",5
"1474",1
"1475",2
"1476",12
"1477",5
"1478",8
"1479",12
"1480",8
"1481",16
"1482",15
"1483",8
"1484",11
"1485",13
"1486",8
"1487",11
"1488",12
"1489",1
"1490",8
"1491",8
"1492",15
"1493",16
"1494",13
"1495",5
"1496",8
"1497",16
"1498",1
"1499",8
"1500",5
"1501",14
"1502",8
"1503",13
"1504",13
"1505",13
"1506",8
"1507",5
"1508",14
"1509",8
"1510",12
"1511",8
"1512",1
"1513",16
"1514",11
"1515",11
"1516",11
"1517",13
"1518",1
"1519",11
"1520",8
"1521",16
"1522",8
"1523",8
"1524",11
"1525",12
"1526",1
"1527",8
"1528",8
"1529",13
"1530",10
"1531",16
"1532",11
"1533",8
"1534",12
"1535",13
"1536",13
"1537",13
"1538",11
"1539",16
"1540",15
"1541",1
"1542",13
"1543",1
"1544",11
"1545",16
"1546",13
"1547",11
"1548",11
"1549",8
"1550",15
"1551",16
"1552",11
"1553",1
"1554",8
"1555",13
"1556",11
"1557",13
"1558",13
"1559",16
"1560",10
"1561",8
"1562",11
"1563",13
"1564",1
"1565",5
"1566",13
"1567",8
"1568",1
"1569",1
"1570",16
"1571",11
"1572",16
"1573",11
"1574",1
"1575",5
"1576",11
"1577",12
"1578",13
"1579",12
"1580",12
"1581",8
"1582",8
"1583",8
"1584",1
"1585",14
"1586",14
"1587",16
"1588",8
"1589",5
"1590",12
"1591",13
"1592",11
"1593",16
"1594",10
"1595",8
"1596",8
"1597",13
"1598",5
"1599",16
"1600",11
"1601",8
"1602",11
"1603",11
"1604",1
"1605",11
"1606",1
"1607",11
"1608",11
"1609",8
"1610",1
"1611",11
"1612",14
"1613",8
"1614",11
"1615",5
"1616",13
"1617",13
"1618",5
"1619",1
"1620",16
"1621",11
"1622",1
"1623",11
"1624",5
"1625",12
"1626",1
"1627",11
"1628",11
"1629",11
"1630",5
"1631",1
"1632",11
"1633",8
"1634",8
"1635",6
"1636",13
"1637",1
"1638",8
"1639",8
"1640",11
"1641",12
"1642",1
"1643",8
"1644",8
"1645",13
"1646",15
"1647",11
"1648",1
"1649",5
"1650",8
"1651",13
"1652",1
"1653",11
"1654",11
"1655",1
"1656",11
"1657",14
"1658",8
"1659",11
"1660",1
"1661",8
"1662",8
"1663",11
"1664",12
"1665",11
"1666",13
"1667",15
"1668",12
"1669",16
"1670",11
"1671",12
"1672",16
"1673",14
"1674",12
"1675",12
"1676",12
"1677",12
"1678",13
"1679",10
"1680",11
"1681",12
"1682",13
"1683",13
"1684",14
"1685",16
"1686",12
"1687",11
"1688",11
"1689",13
"1690",1
"1691",11
"1692",11
"1693",11
"1694",11
"1695",11
"1696",14
"1697",11
"1698",12
"1699",16
"1700",5
"1701",11
"1702",8
"1703",14
"1704",8
"1705",11
"1706",13
"1707",13
"1708",12
"1709",11
"1710",13
"1711",13
"1712",8
"1713",11
"1714",12
"1715",11
"1716",13
"1717",10
"1718",16
"1719",11
"1720",11
"1721",1
"1722",13
"1723",12
"1724",8
"1725",14
"1726",13
"1727",15
"1728",13
"1729",13
"1730",13
"1731",15
"1732",8
"1733",12
"1734",13
"1735",5
"1736",13
"1737",13
"1738",1
"1739",8
"1740",8
"1741",13
"1742",12
"1743",11
"1744",12
"1745",15
"1746",8
"1747",12
"1748",13
"1749",16
"1750",13
"1751",11
"1752",1
"1753",11
"1754",8
"1755",11
"1756",8
"1757",13
"1758",12
"1759",13
"1760",11
"1761",13
"1762",13
"1763",8
"1764",12
"1765",13
"1766",11
"1767",8
"1768",8
"1769",8
"1770",13
"1771",8
"1772",8
"1773",13
"1774",12
"1775",16
"1776",1
"1777",13
"1778",1
"1779",11
"1780",14
"1781",8
"1782",2
"1783",11
"1784",8
"1785",12
"1786",13
"1787",12
"1788",12
"1789",14
"1790",8
"1791",13
"1792",13
"1793",11
"1794",16
"1795",11
"1796",5
"1797",8
"1798",14
"1799",12
"1800",8
"1801",12
"1802",1
"1803",5
"1804",1
"1805",8
"1806",13
"1807",11
"1808",16
"1809",13
"1810",12
"1811",15
"1812",11
"1813",13
"1814",14
"1815",13
"1816",8
"1817",13
"1818",13
"1819",13
"1820",8
"1821",8
"1822",13
"1823",12
"1824",11
"1825",8
"1826",8
"1827",11
"1828",15
"1829",8
"1830",1
"1831",11
"1832",13
"1833",11
"1834",11
"1835",8
"1836",11
"1837",11
"1838",11
"1839",13
"1840",13
"1841",11
"1842",11
"1843",11
"1844",8
"1845",11
"1846",15
"1847",5
"1848",8
"1849",14
"1850",1
"1851",14
"1852",13
"1853",14
"1854",8
"1855",14
"1856",8
"1857",14
"1858",1
"1859",8
"1860",13
"1861",11
"1862",8
"1863",1
"1864",1
"1865",1
"1866",10
"1867",5
"1868",14
"1869",11
"1870",5
"1871",16
"1872",13
"1873",13
"1874",11
"1875",13
"1876",13
"1877",8
"1878",13
"1879",8
"1880",8
"1881",14
"1882",14
"1883",13
"1884",13
"1885",8
"1886",5
"1887",14
"1888",13
"1889",13
"1890",8
"1891",8
"1892",2
"1893",8
"1894",1
"1895",13
"1896",8
"1897",1
"1898",14
"1899",12
"1900",13
"1901",5
"1902",14
"1903",11
"1904",13
"1905",1
"1906",13
"1907",12
"1908",8
"1909",1
"1910",1
"1911",13
"1912",11
"1913",12
"1914",14
"1915",12
"1916",14
"1917",1
"1918",11
"1919",11
"1920",12
"1921",10
"1922",11
"1923",15
"1924",8
"1925",11
"1926",8
"1927",13
"1928",8
"1929",5
"1930",13
"1931",16
"1932",11
"1933",1
"1934",8
"1935",8
"1936",13
"1937",14
"1938",13
"1939",13
"1940",5
"1941",8
"1942",11
"1943",13
"1944",13
"1945",13
"1946",1
"1947",10
"1948",1
"1949",16
"1950",12
"1951",13
"1952",11
"1953",5
"1954",1
"1955",13
"1956",5
"1957",13
"1958",16
"1959",13
"1960",8
"1961",13
"1962",8
"1963",15
"1964",11
"1965",1
"1966",13
"1967",1
"1968",1
"1969",10
"1970",13
"1971",16
"1972",8
"1973",5
"1974",13
"1975",8
"1976",1
"1977",13
"1978",11
"1979",12
"1980",16
"1981",8
"1982",1
"1983",13
"1984",11
"1985",13
"1986",13
"1987",8
"1988",12
"1989",8
"1990",13
"1991",11
"1992",8
"1993",13
"1994",8
"1995",11
"1996",13
"1997",8
"1998",11
"1999",13
"2000",1
"2001",8
"2002",14
"2003",16
"2004",13
"2005",11
"2006",13
"2007",13
"2008",13
"2009",11
"2010",8
"2011",1
"2012",11
"2013",14
"2014",11
"2015",1
"2016",8
"2017",8
"2018",5
"2019",10
"2020",13
"2021",8
"2022",1
"2023",11
"2024",16
"2025",13
"2026",11
"2027",8
"2028",8
"2029",12
"2030",11
"2031",13
"2032",13
"2033",13
"2034",8
"2035",1
"2036",13
"2037",11
"2038",1
"2039",12
"2040",5
"2041",13
"2042",5
"2043",1
"2044",11
"2045",8
"2046",11
"2047",8
"2048",12
"2049",13
"2050",12
"2051",12
"2052",8
"2053",8
"2054",11
"2055",13
"2056",16
"2057",14
"2058",16
"2059",8
"2060",8
"2061",8
"2062",1
"2063",12
"2064",8
"2065",5
"2066",15
"2067",13
"2068",1
"2069",1
"2070",11
"2071",8
"2072",8
"2073",8
"2074",10
"2075",8
"2076",14
"2077",11
"2078",1
"2079",11
"2080",1
"2081",15
"2082",8
"2083",8
"2084",1
"2085",8
"2086",13
"2087",14
"2088",8
"2089",11
"2090",15
"2091",8
"2092",1
"2093",11
"2094",1
"2095",8
"2096",14
"2097",12
"2098",8
"2099",8
"2100",14
"2101",16
"2102",13
"2103",8
"2104",1
"2105",13
"2106",1
"2107",8
"2108",11
"2109",14
"2110",12
"2111",5
"2112",13
"2113",14
"2114",8
"2115",13
"2116",12
"2117",8
"2118",8
"2119",16
"2120",13
"2121",8
"2122",13
"2123",8
"2124",1
"2125",1
"2126",5
"2127",8
"2128",16
"2129",16
"2130",8
"2131",13
"2132",11
"2133",16
"2134",11
"2135",8
"2136",1
"2137",5
"2138",13
"2139",12
"2140",11
"2141",8
"2142",11
"2143",1
"2144",8
"2145",14
"2146",8
"2147",15
"2148",8
"2149",8
"2150",11
"2151",12
"2152",11
"2153",1
"2154",1
"2155",8
"2156",8
"2157",8
"2158",13
"2159",14
"2160",13
"2161",8
"2162",1
"2163",11
"2164",14
"2165",13
"2166",11
"2167",16
"2168",11
"2169",1
"2170",8
"2171",14
"2172",14
"2173",5
"2174",1
"2175",11
"2176",1
"2177",8
"2178",8
"2179",10
"2180",11
"2181",15
"2182",11
"2183",8
"2184",11
"2185",1
"2186",11
"2187",11
"2188",1
"2189",1
"2190",8
"2191",10
"2192",8
"2193",11
"2194",14
"2195",14
"2196",8
"2197",8
"2198",8
"2199",8
"2200",14
"2201",1
"2202",8
"2203",15
"2204",13
"2205",15
"2206",8
"2207",11
"2208",1
"2209",15
"2210",5
"2211",8
"2212",11
"2213",12
"2214",11
"2215",13
"2216",8
"2217",5
"2218",12
"2219",13
"2220",11
"2221",11
"2222",10
"2223",14
"2224",12
"2225",8
"2226",8
"2227",12
"2228",11
"2229",1
"2230",11
"2231",8
"2232",11
"2233",8
"2234",16
"2235",11
"2236",11
"2237",1
"2238",11
"2239",1
"2240",5
"2241",1
"2242",8
"2243",13
"2244",14
"2245",13
"2246",11
"2247",5
"2248",5
"2249",11
"2250",1
"2251",14
"2252",5
"2253",1
"2254",11
"2255",12
"2256",14
"2257",1
"2258",16
"2259",16
"2260",13
"2261",6
"2262",8
"2263",11
"2264",13
"2265",11
"2266",13
"2267",8
"2268",13
"2269",12
"2270",1
"2271",8
"2272",13
"2273",16
"2274",10
"2275",5
"2276",8
"2277",15
"2278",12
"2279",16
"2280",8
"2281",16
"2282",1
"2283",11
"2284",16
"2285",13
"2286",11
"2287",11
"2288",11
"2289",8
"2290",14
"2291",1
"2292",13
"2293",1
"2294",1
"2295",14
"2296",11
"2297",8
"2298",16
"2299",13
"2300",13
"2301",1
"2302",5
"2303",1
"2304",11
"2305",11
"2306",1
"2307",11
"2308",13
"2309",14
"2310",8
"2311",12
"2312",11
"2313",12
"2314",11
"2315",15
"2316",13
"2317",13
"2318",12
"2319",13
"2320",15
"2321",5
"2322",14
"2323",13
"2324",8
"2325",11
"2326",14
"2327",1
"2328",11
"2329",11
"2330",11
"2331",15
"2332",16
"2333",1
"2334",11
"2335",1
"2336",8
"2337",12
"2338",11
"2339",11
"2340",5
"2341",13
"2342",16
"2343",11
"2344",13
"2345",1
"2346",14
"2347",13
"2348",13
"2349",5
"2350",1
"2351",16
"2352",1
"2353",8
"2354",1
"2355",1
"2356",13
"2357",13
"2358",13
"2359",13
"2360",16
"2361",13
"2362",5
"2363",13
"2364",6
"2365",8
"2366",12
"2367",5
"2368",1
"2369",11
"2370",11
"2371",8
"2372",8
"2373",11
"2374",5
"2375",11
"2376",14
"2377",5
"2378",11
"2379",14
"2380",12
"2381",13
"2382",8
"2383",12
"2384",13
"2385",8
"2386",13
"2387",11
"2388",5
"2389",8
"2390",1
"2391",12
"2392",13
"2393",14
"2394",11
"2395",13
"2396",13
"2397",13
"2398",8
"2399",16
"2400",1
"2401",11
"2402",13
"2403",14
"2404",1
"2405",13
"2406",13
"2407",16
"2408",5
"2409",8
"2410",16
"2411",8
"2412",13
"2413",11
"2414",11
"2415",8
"2416",12
"2417",11
"2418",13
"2419",8
"2420",14
"2421",5
"2422",12
"2423",8
"2424",8
"2425",13
"2426",1
"2427",5
"2428",16
"2429",1
"2430",11
"2431",8
"2432",11
"2433",5
"2434",8
"2435",12
"2436",11
"2437",13
"2438",11
"2439",8
"2440",8
"2441",11
"2442",10
"2443",12
"2444",2
"2445",14
"2446",8
"2447",13
"2448",15
"2449",8
"2450",11
"2451",8
"2452",5
"2453",10
"2454",10
"2455",13
"2456",10
"2457",13
"2458",12
"2459",11
"2460",16
"2461",11
"2462",8
"2463",13
"2464",11
"2465",14
"2466",14
"2467",11
"2468",14
"2469",13
"2470",8
"2471",13
"2472",8
"2473",13
"2474",13
"2475",13
"2476",11
"2477",8
"2478",10
"2479",13
"2480",13
"2481",8
"2482",13
"2483",14
"2484",11
"2485",11
"2486",8
"2487",13
"2488",13
"2489",13
"2490",11
"2491",13
"2492",13
"2493",8
