"","x"
"376",3
"377",1
"378",5
"379",7
"380",7
"381",4
"382",3
"383",8
"384",4
"385",3
"386",7
"387",1
"388",3
"389",3
"390",3
"391",7
"392",7
"393",7
"394",3
"395",1
"396",7
"397",7
"398",3
"399",7
"400",8
"401",7
"402",6
"403",7
"404",8
"405",3
"406",7
"407",7
"408",3
"409",8
"410",7
"411",7
"412",3
"413",8
"414",3
"415",3
"416",3
"417",6
"418",7
"419",7
"420",6
"421",7
"422",7
"423",7
"424",3
"425",8
"426",8
"427",1
"428",7
"429",3
"430",7
"431",7
"432",7
"433",7
"434",7
"435",7
"436",7
"437",8
"438",3
"439",1
"440",8
"441",3
"442",2
"443",6
"444",7
"445",3
"446",4
"447",1
"448",8
"449",3
"450",6
"451",8
"452",7
"453",8
"454",6
"455",3
"456",6
"457",7
"458",7
"459",7
"460",1
"461",7
"462",7
"463",8
"464",7
"465",3
"466",7
"467",3
"468",3
"469",3
"470",4
"471",8
"472",7
"473",3
"474",4
"475",6
"476",7
"477",7
"478",3
"479",6
"480",3
"481",8
"482",3
"483",3
"484",7
"485",7
"486",7
"487",3
"488",8
"489",6
"490",7
"491",5
"492",8
"493",8
"494",6
"495",7
"496",7
"497",1
"498",7
"499",8
"500",3
"501",6
"502",3
"503",7
"504",8
"505",7
"506",7
"507",7
"508",7
"509",7
"510",3
"511",7
"512",1
"513",8
"514",3
"515",7
"516",8
"517",3
"518",8
"519",6
"520",8
"521",8
"522",7
"523",3
"524",3
"525",7
"526",8
"527",3
"528",7
"529",2
"530",2
"531",7
"532",4
"533",2
"534",8
"535",2
"536",6
"537",3
"538",3
"539",3
"540",8
"541",7
"542",7
"543",4
"544",7
"545",2
"546",3
"547",3
"548",8
"549",7
"550",6
"551",3
"552",3
"553",4
"554",7
"555",8
"556",1
"557",7
"558",1
"559",1
"560",7
"561",7
"562",3
"563",3
"564",6
"565",7
"566",3
"567",8
"568",7
"569",7
"570",3
"571",1
"572",7
"573",8
"574",1
"575",6
"576",7
"577",1
"578",1
"579",4
"580",7
"581",8
"582",7
"583",7
"584",2
"585",3
"586",3
"587",3
"588",7
"589",1
"590",3
"591",1
"592",3
"593",7
"594",8
"595",7
"596",7
"597",7
"598",3
"599",7
"600",1
"601",3
"602",2
"603",8
"604",7
"605",7
"606",1
"607",7
"608",7
"609",8
"610",7
"611",2
"612",1
"613",3
"614",7
"615",7
"616",4
"617",1
"618",3
"619",3
"620",3
"621",7
"622",3
"623",8
"624",3
"625",7
"626",1
"627",7
"628",3
"629",3
"630",8
"631",3
"632",3
"633",8
"634",7
"635",7
"636",8
"637",8
"638",6
"639",3
"640",7
"641",7
"642",8
"643",3
"644",3
"645",3
"646",7
"647",1
"648",4
"649",7
"650",3
"651",1
"652",7
"653",3
"654",7
"655",3
"656",3
"657",7
"658",6
"659",3
"660",3
"661",7
"662",8
"663",7
"664",6
"665",7
"666",7
"667",6
"668",7
"669",6
"670",7
"671",3
"672",6
"673",6
"674",3
"675",8
"676",7
"677",6
"678",1
"679",7
"680",8
"681",8
"682",8
"683",3
"684",3
"685",3
"686",3
"687",7
"688",7
"689",8
"690",3
"691",7
"692",3
"693",8
"694",3
"695",5
"696",1
"697",7
"698",7
"699",4
"700",8
"701",7
"702",2
"703",7
"704",3
"705",7
"706",3
"707",7
"708",8
"709",3
"710",6
"711",4
"712",7
"713",7
"714",6
"715",3
"716",4
"717",3
"718",3
"719",3
"720",3
"721",3
"722",7
"723",3
"724",8
"725",3
"726",7
"727",7
"728",1
"729",7
"730",4
"731",4
"732",7
"733",7
"734",7
"735",7
"736",8
"737",8
"738",7
"739",3
"740",7
"741",4
"742",7
"743",3
"744",8
"745",3
"746",7
"747",7
"748",3
"749",5
"750",7
"751",7
"752",7
"753",3
"754",3
"755",3
"756",3
"757",5
"758",4
"759",3
"760",3
"761",3
"762",8
"763",3
"764",2
"765",7
"766",7
"767",1
"768",7
"769",1
"770",3
"771",3
"772",4
"773",3
"774",3
"775",5
"776",8
"777",3
"778",3
"779",8
"780",6
"781",3
"782",8
"783",7
"784",7
"785",7
"786",7
"787",3
"788",7
"789",7
"790",2
"791",3
"792",8
"793",6
"794",7
"795",8
"796",8
"797",8
"798",7
"799",3
"800",7
"801",3
"802",3
"803",2
"804",7
"805",8
"806",3
"807",2
"808",3
"809",1
"810",3
"811",6
"812",3
"813",3
"814",7
"815",6
"816",6
"817",8
"818",3
"819",3
"820",7
"821",6
"822",3
"823",8
"824",3
"825",7
"826",8
"827",8
"828",3
"829",3
"830",8
"831",7
"832",7
"833",7
"834",8
"835",6
"836",7
"837",7
"838",6
"839",3
"840",3
"841",7
"842",3
"843",6
"844",7
"845",7
"846",2
"847",7
"848",8
"849",7
"850",1
"851",8
"852",8
"853",7
"854",6
"855",7
"856",7
"857",3
"858",3
"859",8
"860",7
"861",8
"862",7
"863",7
"864",3
"865",3
"866",7
"867",6
"868",1
"869",4
"870",3
"871",7
"872",7
"873",6
"874",3
"875",8
"876",3
"877",2
"878",7
"879",7
"880",4
"881",3
"882",7
"883",7
"884",3
"885",8
"886",4
"887",3
"888",7
"889",4
"890",8
"891",1
"892",7
"893",1
"894",1
"895",7
"896",8
"897",3
"898",3
"899",3
"900",8
"901",7
"902",3
"903",8
"904",1
"905",3
"906",2
"907",8
"908",7
"909",7
"910",8
"911",3
"912",8
"913",8
"914",1
"915",8
"916",3
"917",8
"918",3
"919",1
"920",7
"921",8
"922",3
"923",3
"924",3
"925",6
"926",3
"927",8
"928",6
"929",7
"930",3
"931",3
"932",3
"933",8
"934",7
"935",3
"936",8
"937",7
"938",3
"939",3
"940",7
"941",6
"942",1
"943",4
"944",3
"945",7
"946",8
"947",3
"948",8
"949",7
"950",7
"951",7
"952",7
"953",7
"954",7
"955",6
"956",3
"957",8
"958",1
"959",7
"960",4
"961",2
"962",2
"963",8
"964",7
"965",7
"966",7
"967",3
"968",4
"969",6
"970",8
"971",3
"972",3
"973",3
"974",1
"975",3
"976",5
"977",8
"978",8
"979",3
"980",3
"981",1
"982",7
"983",6
"984",5
"985",6
"986",8
"987",4
"988",3
"989",7
"990",4
"991",7
"992",8
"993",6
"994",3
"995",7
"996",1
"997",3
"998",1
"999",7
"1000",7
"1001",3
"1002",7
"1003",3
"1004",7
"1005",4
"1006",3
"1007",3
"1008",7
"1009",7
"1010",5
"1011",7
"1012",4
"1013",1
"1014",3
"1015",3
"1016",3
"1017",3
"1018",7
"1019",3
"1020",8
"1021",2
"1022",3
"1023",7
"1024",7
"1025",6
"1026",6
"1027",7
"1028",4
"1029",7
"1030",7
"1031",7
"1032",3
"1033",3
"1034",6
"1035",3
"1036",2
"1037",7
"1038",3
"1039",3
"1040",3
"1041",7
"1042",7
"1043",8
"1044",7
"1045",7
"1046",1
"1047",8
"1048",3
"1049",6
"1050",4
"1051",5
"1052",3
"1053",6
"1054",8
"1055",7
"1056",6
"1057",8
"1058",8
"1059",6
"1060",2
"1061",7
"1062",7
"1063",7
"1064",8
"1065",1
"1066",1
"1067",1
"1068",6
"1069",3
"1070",8
"1071",7
"1072",8
"1073",7
"1074",8
"1075",3
"1076",3
"1077",3
"1078",7
"1079",3
"1080",3
"1081",1
"1082",7
"1083",3
"1084",7
"1085",3
"1086",2
"1087",1
"1088",7
"1089",3
"1090",7
"1091",3
"1092",3
"1093",7
"1094",8
"1095",3
"1096",7
"1097",8
"1098",7
"1099",3
"1100",4
"1101",7
"1102",8
"1103",7
"1104",8
"1105",5
"1106",7
"1107",3
"1108",3
"1109",6
"1110",7
"1111",7
"1112",8
"1113",3
"1114",7
"1115",7
"1116",7
"1117",8
"1118",7
"1119",8
"1120",3
"1121",8
"1122",7
"1123",8
"1124",7
"1125",7
"1126",7
"1127",7
"1128",3
"1129",7
"1130",8
"1131",8
"1132",3
"1133",4
"1134",6
"1135",6
"1136",7
"1137",8
"1138",6
"1139",4
"1140",7
"1141",4
"1142",7
"1143",3
"1144",8
"1145",8
"1146",8
"1147",3
"1148",8
"1149",1
"1150",6
"1151",2
"1152",8
"1153",3
"1154",7
"1155",3
"1156",7
"1157",3
"1158",6
"1159",8
"1160",8
"1161",8
"1162",7
"1163",3
"1164",3
"1165",3
"1166",1
"1167",7
"1168",6
"1169",7
"1170",2
"1171",1
"1172",8
"1173",7
"1174",3
"1175",3
"1176",8
"1177",8
"1178",8
"1179",6
"1180",8
"1181",1
"1182",7
"1183",6
"1184",8
"1185",8
"1186",3
"1187",7
"1188",7
"1189",3
"1190",7
"1191",2
"1192",3
"1193",3
"1194",3
"1195",7
"1196",7
"1197",6
"1198",8
"1199",3
"1200",7
"1201",7
"1202",2
"1203",8
"1204",3
"1205",7
"1206",7
"1207",7
"1208",4
"1209",7
"1210",3
"1211",7
"1212",8
"1213",2
"1214",7
"1215",7
"1216",7
"1217",7
"1218",8
"1219",7
"1220",4
"1221",7
"1222",7
"1223",7
"1224",7
"1225",7
"1226",3
"1227",7
"1228",6
"1229",6
"1230",6
"1231",7
"1232",7
"1233",7
"1234",3
"1235",4
"1236",4
"1237",7
"1238",1
"1239",7
"1240",8
"1241",7
"1242",3
"1243",7
"1244",8
"1245",1
"1246",2
"1247",7
"1248",3
"1249",1
"1250",8
"1251",7
"1252",7
"1253",3
"1254",6
"1255",3
"1256",7
"1257",4
"1258",2
"1259",7
"1260",8
"1261",7
"1262",8
"1263",4
"1264",7
"1265",3
"1266",8
"1267",8
"1268",7
"1269",3
"1270",8
"1271",7
"1272",7
"1273",7
"1274",7
"1275",7
"1276",7
"1277",3
"1278",7
"1279",3
"1280",3
"1281",3
"1282",8
"1283",8
"1284",8
"1285",4
"1286",1
"1287",3
"1288",8
"1289",2
"1290",7
"1291",7
"1292",7
"1293",7
"1294",3
"1295",3
"1296",7
"1297",2
"1298",1
"1299",7
"1300",8
"1301",6
"1302",8
"1303",7
"1304",3
"1305",8
"1306",8
"1307",3
"1308",6
"1309",6
"1310",1
"1311",8
"1312",3
"1313",7
"1314",1
"1315",7
"1316",7
"1317",7
"1318",8
"1319",8
"1320",3
"1321",3
"1322",7
"1323",1
"1324",7
"1325",7
"1326",3
"1327",7
"1328",4
"1329",8
"1330",1
"1331",7
"1332",7
"1333",1
"1334",1
"1335",7
"1336",8
"1337",5
"1338",4
"1339",8
"1340",1
"1341",7
"1342",7
"1343",7
"1344",3
"1345",3
"1346",3
"1347",3
"1348",6
"1349",7
"1350",3
"1351",1
"1352",8
"1353",6
"1354",3
"1355",7
"1356",1
"1357",1
"1358",7
"1359",3
"1360",7
"1361",7
"1362",7
"1363",8
"1364",3
"1365",8
"1366",3
"1367",6
"1368",7
"1369",3
"1370",3
"1371",6
"1372",3
"1373",7
"1374",8
"1375",8
"1376",3
"1377",7
"1378",7
"1379",7
"1380",8
"1381",7
"1382",6
"1383",8
"1384",1
"1385",3
"1386",8
"1387",7
"1388",7
"1389",1
"1390",7
"1391",7
"1392",3
"1393",8
"1394",7
"1395",1
"1396",7
"1397",8
"1398",3
"1399",7
"1400",3
"1401",3
"1402",8
"1403",8
"1404",6
"1405",3
"1406",8
"1407",8
"1408",7
"1409",7
"1410",8
"1411",3
"1412",7
"1413",3
"1414",1
"1415",7
"1416",4
"1417",8
"1418",8
"1419",7
"1420",7
"1421",7
"1422",4
"1423",3
"1424",2
"1425",7
"1426",7
"1427",3
"1428",7
"1429",8
"1430",7
"1431",7
"1432",8
"1433",3
"1434",7
"1435",7
"1436",7
"1437",7
"1438",8
"1439",7
"1440",1
"1441",7
"1442",4
"1443",8
"1444",7
"1445",3
"1446",7
"1447",7
"1448",7
"1449",3
"1450",3
"1451",7
"1452",7
"1453",3
"1454",4
"1455",1
"1456",8
"1457",7
"1458",7
"1459",7
"1460",8
"1461",7
"1462",3
"1463",7
"1464",3
"1465",3
"1466",8
"1467",3
"1468",3
"1469",7
"1470",7
"1471",8
"1472",8
"1473",8
"1474",7
"1475",7
"1476",8
"1477",7
"1478",3
"1479",3
"1480",1
"1481",3
"1482",8
"1483",7
"1484",4
"1485",8
"1486",3
"1487",3
"1488",7
"1489",4
"1490",3
"1491",3
"1492",7
"1493",6
"1494",3
"1495",3
"1496",1
"1497",3
"1498",3
"1499",8
"1500",8
"1501",1
"1502",3
"1503",3
"1504",7
"1505",7
"1506",3
"1507",6
"1508",3
"1509",8
"1510",7
"1511",3
"1512",3
"1513",8
"1514",7
"1515",3
"1516",7
"1517",3
"1518",8
"1519",3
"1520",7
"1521",7
"1522",3
"1523",8
"1524",8
"1525",7
"1526",3
"1527",7
"1528",7
"1529",6
"1530",3
"1531",2
"1532",6
"1533",3
"1534",4
"1535",4
"1536",7
"1537",3
"1538",3
"1539",7
"1540",7
"1541",1
"1542",1
"1543",3
"1544",7
"1545",8
"1546",8
"1547",4
"1548",1
"1549",3
"1550",7
"1551",8
"1552",8
"1553",3
"1554",7
"1555",8
"1556",4
"1557",3
"1558",6
"1559",3
"1560",6
"1561",3
"1562",7
"1563",3
"1564",7
"1565",8
"1566",7
"1567",3
"1568",3
"1569",3
"1570",7
"1571",3
"1572",3
"1573",3
"1574",7
"1575",7
"1576",2
"1577",3
"1578",3
"1579",3
"1580",3
"1581",6
"1582",8
"1583",3
"1584",7
"1585",7
"1586",3
"1587",6
"1588",3
"1589",8
"1590",8
"1591",3
"1592",3
"1593",7
"1594",5
"1595",7
"1596",3
"1597",3
"1598",8
"1599",4
"1600",8
"1601",3
"1602",3
"1603",6
"1604",7
"1605",3
"1606",6
"1607",3
"1608",7
"1609",2
"1610",3
"1611",8
"1612",3
"1613",3
"1614",7
"1615",3
"1616",7
"1617",1
"1618",3
"1619",4
"1620",2
"1621",1
"1622",1
"1623",6
"1624",6
"1625",8
"1626",3
"1627",7
"1628",3
"1629",3
"1630",8
"1631",4
"1632",2
"1633",6
"1634",7
"1635",5
"1636",7
"1637",7
"1638",4
"1639",7
"1640",8
"1641",8
"1642",7
"1643",3
"1644",7
"1645",7
"1646",7
"1647",3
"1648",6
"1649",8
"1650",7
"1651",3
"1652",7
"1653",7
"1654",8
"1655",7
"1656",7
"1657",8
"1658",7
"1659",7
"1660",3
"1661",1
"1662",7
"1663",8
"1664",7
"1665",3
"1666",7
"1667",8
"1668",1
"1669",3
"1670",8
"1671",6
"1672",1
"1673",3
"1674",2
"1675",3
"1676",7
"1677",3
"1678",3
"1679",7
"1680",7
"1681",6
"1682",3
"1683",8
"1684",2
"1685",6
"1686",3
"1687",8
"1688",6
"1689",3
"1690",7
"1691",7
"1692",1
"1693",4
"1694",7
"1695",8
"1696",3
"1697",7
"1698",1
"1699",7
"1700",7
"1701",7
"1702",3
"1703",7
"1704",6
"1705",7
"1706",3
"1707",7
"1708",7
"1709",7
"1710",8
"1711",7
"1712",4
"1713",3
"1714",8
"1715",7
"1716",3
"1717",6
"1718",1
"1719",7
"1720",7
"1721",2
"1722",7
"1723",8
"1724",8
"1725",1
"1726",7
"1727",7
"1728",3
"1729",7
"1730",4
"1731",3
"1732",4
"1733",3
"1734",3
"1735",2
"1736",3
"1737",7
"1738",7
"1739",3
"1740",7
"1741",3
"1742",7
"1743",8
"1744",3
"1745",3
"1746",8
"1747",7
"1748",7
"1749",7
"1750",7
"1751",7
"1752",5
"1753",3
"1754",3
"1755",3
"1756",3
"1757",7
"1758",7
"1759",3
"1760",6
"1761",3
"1762",7
"1763",2
"1764",8
"1765",7
"1766",8
"1767",8
"1768",2
"1769",7
"1770",7
"1771",8
"1772",6
"1773",2
"1774",4
"1775",7
"1776",6
"1777",1
"1778",3
"1779",3
"1780",8
"1781",7
"1782",7
"1783",3
"1784",8
"1785",3
"1786",8
"1787",6
"1788",8
"1789",3
"1790",8
"1791",7
"1792",7
"1793",3
"1794",3
"1795",4
"1796",6
"1797",4
"1798",7
"1799",7
"1800",3
"1801",4
"1802",7
"1803",3
"1804",7
"1805",8
"1806",3
"1807",3
"1808",7
"1809",2
"1810",7
"1811",6
"1812",4
"1813",8
"1814",3
"1815",3
"1816",4
"1817",7
"1818",2
"1819",3
"1820",1
"1821",3
"1822",3
"1823",8
"1824",3
"1825",2
"1826",2
"1827",7
"1828",6
"1829",8
"1830",7
"1831",8
"1832",7
"1833",3
"1834",8
"1835",3
"1836",3
"1837",7
"1838",1
"1839",7
"1840",7
"1841",8
"1842",3
"1843",8
"1844",3
"1845",3
"1846",1
"1847",8
"1848",8
"1849",3
"1850",1
"1851",3
"1852",7
"1853",3
"1854",3
"1855",3
"1856",3
"1857",6
"1858",7
"1859",7
"1860",3
"1861",6
"1862",3
"1863",3
"1864",7
"1865",8
"1866",8
"1867",7
"1868",7
"1869",6
"1870",5
"1871",3
"1872",2
"1873",3
"1874",7
"1875",7
"1876",3
"1877",8
"1878",6
"1879",7
"1880",3
"1881",8
"1882",7
"1883",3
"1884",7
"1885",8
"1886",7
"1887",3
"1888",7
"1889",3
"1890",7
"1891",7
"1892",7
"1893",3
"1894",7
"1895",7
"1896",7
"1897",1
"1898",3
"1899",7
"1900",8
"1901",7
"1902",7
"1903",8
"1904",7
"1905",7
"1906",3
"1907",7
"1908",7
"1909",3
"1910",1
"1911",6
"1912",8
"1913",6
"1914",7
"1915",7
"1916",7
"1917",7
"1918",6
"1919",7
"1920",3
"1921",8
"1922",7
"1923",7
"1924",3
"1925",3
"1926",3
"1927",8
"1928",7
"1929",3
"1930",7
"1931",6
"1932",3
"1933",6
"1934",3
"1935",3
"1936",7
"1937",7
"1938",3
"1939",3
"1940",4
"1941",3
"1942",3
"1943",7
"1944",3
"1945",7
"1946",8
"1947",3
"1948",8
"1949",8
"1950",3
"1951",3
"1952",3
"1953",7
"1954",4
"1955",7
"1956",7
"1957",8
"1958",7
"1959",7
"1960",3
"1961",3
"1962",3
"1963",7
"1964",8
"1965",7
"1966",5
"1967",3
"1968",7
"1969",1
"1970",4
"1971",7
"1972",3
"1973",8
"1974",6
"1975",4
"1976",8
"1977",3
"1978",8
"1979",8
"1980",3
"1981",7
"1982",3
"1983",1
"1984",8
"1985",7
"1986",7
"1987",8
"1988",3
"1989",7
"1990",8
"1991",7
"1992",2
"1993",7
"1994",7
"1995",7
"1996",7
"1997",7
"1998",1
"1999",3
"2000",7
"2001",3
"2002",8
"2003",7
"2004",3
"2005",7
"2006",6
"2007",6
"2008",7
"2009",7
"2010",1
"2011",3
"2012",8
"2013",3
"2014",7
"2015",3
"2016",7
"2017",3
"2018",7
"2019",7
"2020",6
"2021",3
"2022",4
"2023",7
"2024",6
"2025",8
"2026",3
"2027",8
"2028",8
"2029",7
"2030",8
"2031",6
"2032",2
"2033",7
"2034",7
"2035",7
"2036",8
"2037",8
"2038",7
"2039",3
"2040",7
"2041",1
"2042",7
"2043",7
"2044",3
"2045",8
"2046",7
"2047",7
"2048",7
"2049",3
"2050",3
"2051",7
"2052",3
"2053",7
"2054",7
"2055",1
"2056",4
"2057",3
"2058",3
"2059",7
"2060",8
"2061",7
"2062",3
"2063",1
"2064",3
"2065",4
"2066",8
"2067",6
"2068",3
"2069",6
"2070",8
"2071",3
"2072",7
"2073",3
"2074",6
"2075",6
"2076",7
"2077",1
"2078",7
"2079",7
"2080",3
"2081",7
"2082",8
"2083",4
"2084",8
"2085",6
"2086",3
"2087",4
"2088",8
"2089",6
"2090",1
"2091",7
"2092",7
"2093",8
"2094",6
"2095",3
"2096",7
"2097",7
"2098",4
"2099",6
"2100",8
"2101",7
"2102",3
"2103",8
"2104",1
"2105",8
"2106",3
"2107",8
"2108",3
"2109",3
"2110",6
"2111",3
"2112",6
"2113",6
"2114",4
"2115",3
"2116",7
"2117",8
"2118",7
"2119",8
"2120",7
"2121",1
"2122",3
"2123",7
"2124",1
"2125",8
"2126",3
"2127",7
"2128",7
"2129",2
"2130",7
"2131",8
"2132",3
"2133",3
"2134",3
"2135",7
"2136",8
"2137",3
"2138",4
"2139",2
"2140",3
"2141",3
"2142",7
"2143",6
"2144",7
"2145",7
"2146",3
"2147",8
"2148",8
"2149",7
"2150",7
"2151",6
"2152",7
"2153",3
"2154",3
"2155",7
"2156",3
"2157",7
"2158",6
"2159",7
"2160",8
"2161",8
"2162",3
"2163",7
"2164",3
"2165",3
"2166",3
"2167",7
"2168",1
"2169",7
"2170",2
"2171",7
"2172",8
"2173",8
"2174",3
"2175",4
"2176",7
"2177",7
"2178",6
"2179",3
"2180",7
"2181",3
"2182",8
"2183",3
"2184",8
"2185",7
"2186",7
"2187",7
"2188",3
"2189",1
"2190",6
"2191",7
"2192",5
"2193",2
"2194",6
"2195",8
"2196",7
"2197",2
"2198",8
"2199",6
"2200",7
"2201",3
"2202",1
"2203",6
"2204",8
"2205",1
"2206",7
"2207",4
"2208",1
"2209",3
"2210",7
"2211",3
"2212",7
"2213",7
"2214",7
"2215",1
"2216",7
"2217",3
"2218",7
"2219",3
"2220",6
"2221",1
"2222",7
"2223",3
"2224",3
"2225",7
"2226",3
"2227",6
"2228",7
"2229",3
"2230",7
"2231",3
"2232",7
"2233",3
"2234",8
"2235",2
"2236",4
"2237",8
"2238",3
"2239",8
"2240",3
"2241",3
"2242",8
"2243",2
"2244",8
"2245",8
"2246",8
"2247",7
"2248",7
"2249",1
"2250",1
"2251",3
"2252",4
"2253",8
"2254",3
"2255",8
"2256",1
"2257",7
"2258",6
"2259",3
"2260",7
"2261",8
"2262",7
"2263",8
"2264",3
"2265",3
"2266",7
"2267",7
"2268",3
"2269",3
"2270",1
"2271",8
"2272",7
"2273",7
"2274",8
"2275",6
"2276",8
"2277",7
"2278",8
"2279",7
"2280",7
"2281",4
"2282",7
"2283",7
"2284",3
"2285",7
"2286",7
"2287",8
"2288",3
"2289",3
"2290",1
"2291",1
"2292",3
"2293",8
"2294",3
"2295",7
"2296",7
"2297",3
"2298",3
"2299",7
"2300",3
"2301",8
"2302",7
"2303",7
"2304",3
"2305",3
"2306",2
"2307",4
"2308",8
"2309",2
"2310",3
"2311",7
"2312",7
"2313",7
"2314",7
"2315",8
"2316",7
"2317",8
"2318",8
"2319",6
"2320",7
"2321",8
"2322",6
"2323",7
"2324",1
"2325",7
"2326",3
"2327",7
"2328",7
"2329",1
"2330",8
"2331",3
"2332",7
"2333",7
"2334",7
"2335",7
"2336",3
"2337",8
"2338",3
"2339",7
"2340",3
"2341",7
"2342",3
"2343",7
"2344",2
"2345",7
"2346",4
"2347",8
"2348",3
"2349",8
"2350",7
"2351",7
"2352",7
"2353",7
"2354",6
"2355",3
"2356",7
"2357",7
"2358",7
"2359",7
"2360",7
"2361",8
"2362",4
"2363",7
"2364",6
"2365",8
"2366",3
"2367",3
"2368",4
"2369",7
"2370",7
"2371",6
"2372",3
"2373",8
"2374",3
"2375",8
"2376",3
"2377",3
"2378",6
"2379",7
"2380",3
"2381",7
"2382",4
"2383",8
"2384",3
"2385",7
"2386",5
"2387",7
"2388",3
"2389",3
"2390",8
"2391",7
"2392",3
"2393",7
"2394",3
"2395",3
"2396",3
"2397",7
"2398",7
"2399",7
"2400",3
"2401",7
"2402",8
"2403",8
"2404",4
"2405",7
"2406",7
"2407",8
"2408",7
"2409",7
"2410",8
"2411",4
"2412",8
"2413",6
"2414",1
"2415",7
"2416",3
"2417",8
"2418",8
"2419",6
"2420",3
"2421",3
"2422",3
"2423",8
"2424",8
"2425",8
"2426",3
"2427",2
"2428",7
"2429",7
"2430",8
"2431",8
"2432",3
"2433",8
"2434",7
"2435",7
"2436",4
"2437",3
"2438",3
"2439",1
"2440",8
"2441",3
"2442",7
"2443",8
"2444",4
"2445",6
"2446",7
"2447",3
"2448",7
"2449",3
"2450",8
"2451",7
"2452",7
"2453",7
"2454",3
"2455",4
"2456",4
"2457",2
"2458",7
"2459",2
"2460",8
"2461",1
"2462",3
"2463",7
"2464",7
"2465",8
"2466",3
"2467",8
"2468",7
"2469",7
"2470",7
"2471",3
"2472",8
"2473",3
"2474",7
"2475",1
"2476",8
"2477",7
"2478",7
"2479",7
"2480",1
"2481",6
"2482",7
"2483",3
"2484",7
"2485",7
"2486",6
"2487",7
"2488",6
"2489",8
"2490",7
"2491",3
"2492",7
"2493",7
