"","x"
"220",3
"221",2
"222",3
"223",4
"224",1
"225",1
"226",2
"227",1
"228",1
"229",3
"230",1
"231",3
"232",1
"233",2
"234",2
"235",2
"236",2
"237",2
"238",1
"239",2
"240",1
"241",3
"242",1
"243",2
"244",1
"245",1
"246",2
"247",1
"248",2
"249",2
"250",1
"251",2
"252",1
"253",2
"254",3
"255",2
"256",5
"257",2
"258",2
"259",1
"260",1
"261",1
"262",2
"263",2
"264",2
"265",3
"266",2
"267",2
"268",1
"269",3
"270",2
"271",1
"272",2
"273",2
"274",2
"275",3
"276",2
"277",3
"278",1
"279",1
"280",1
"281",1
"282",2
"283",2
"284",2
"285",1
"286",2
"287",5
"288",3
"289",1
"290",3
"291",2
"292",2
"293",2
"294",1
"295",2
"296",2
"297",2
"298",2
"299",1
"300",2
"301",6
"302",2
"303",2
"304",2
"305",2
"306",1
"307",2
"308",2
"309",5
"310",2
"311",3
"312",2
"313",2
"314",2
"315",2
"316",2
"317",2
"318",2
"319",2
"320",1
"321",2
"322",1
"323",1
"324",2
"325",2
"326",2
"327",1
"328",1
"329",1
"330",5
"331",2
"332",1
"333",2
"334",2
"335",1
"336",2
"337",1
"338",2
"339",2
"340",1
"341",1
"342",1
"343",1
"344",3
"345",1
"346",1
"347",2
"348",1
"349",1
"350",1
"351",3
"352",2
"353",1
"354",3
"355",3
"356",2
"357",1
"358",2
"359",2
"360",2
"361",2
"362",2
"363",1
"364",3
"365",3
"366",5
"367",2
"368",1
"369",2
"370",1
"371",1
"372",3
"373",5
"374",2
"375",1
"376",2
"377",1
"378",2
"379",1
"380",2
"381",2
"382",1
"383",2
"384",2
"385",1
"386",2
"387",2
"388",1
"389",2
"390",2
"391",3
"392",3
"393",1
"394",1
"395",2
"396",3
"397",1
"398",5
"399",2
"400",3
"401",2
"402",3
"403",1
"404",3
"405",1
"406",1
"407",1
"408",6
"409",2
"410",2
"411",2
"412",2
"413",3
"414",1
"415",1
"416",3
"417",2
"418",1
"419",5
"420",2
"421",1
"422",6
"423",2
"424",3
"425",1
"426",1
"427",1
"428",1
"429",1
"430",1
"431",1
"432",1
"433",3
"434",2
"435",1
"436",1
"437",1
"438",1
"439",1
"440",2
"441",2
"442",5
"443",1
"444",1
"445",2
"446",1
"447",1
"448",1
"449",5
"450",2
"451",1
"452",1
"453",3
"454",3
"455",1
"456",4
"457",2
"458",3
"459",1
"460",1
"461",1
"462",1
"463",2
"464",1
"465",2
"466",2
"467",2
"468",1
"469",2
"470",2
"471",1
"472",2
"473",2
"474",2
"475",2
"476",3
"477",1
"478",1
"479",2
"480",1
"481",1
"482",1
"483",3
"484",1
"485",1
"486",2
"487",2
"488",2
"489",1
"490",2
"491",1
"492",1
"493",1
"494",1
"495",1
"496",2
"497",2
"498",2
"499",2
"500",3
"501",2
"502",1
"503",2
"504",3
"505",1
"506",2
"507",2
"508",1
"509",2
"510",2
"511",3
"512",1
"513",3
"514",1
"515",2
"516",2
"517",1
"518",2
"519",2
"520",2
"521",1
"522",1
"523",1
"524",2
"525",2
"526",1
"527",1
"528",1
"529",2
"530",1
"531",1
"532",3
"533",1
"534",2
"535",1
"536",2
"537",1
"538",1
"539",2
"540",1
"541",2
"542",2
"543",1
"544",1
"545",2
"546",2
"547",6
"548",1
"549",3
"550",3
"551",1
"552",1
"553",1
"554",1
"555",3
"556",1
"557",2
"558",2
"559",3
"560",3
"561",3
"562",1
"563",2
"564",3
"565",1
"566",1
"567",2
"568",2
"569",2
"570",1
"571",2
"572",1
"573",2
"574",1
"575",2
"576",3
"577",1
"578",1
"579",2
"580",1
"581",1
"582",2
"583",1
"584",1
"585",2
"586",3
"587",1
"588",1
"589",2
"590",1
"591",3
"592",2
"593",1
"594",2
"595",2
"596",3
"597",2
"598",2
"599",1
"600",1
"601",1
"602",2
"603",2
"604",2
"605",2
"606",2
"607",2
"608",1
"609",3
"610",2
"611",1
"612",1
"613",1
"614",2
"615",2
"616",1
"617",1
"618",2
"619",1
"620",3
"621",1
"622",3
"623",1
"624",2
"625",2
"626",2
"627",1
"628",2
"629",2
"630",1
"631",2
"632",1
"633",1
"634",2
"635",1
"636",2
"637",2
"638",1
"639",2
"640",2
"641",1
"642",1
"643",2
"644",1
"645",1
"646",1
"647",2
"648",1
"649",1
"650",1
"651",3
"652",2
"653",2
"654",2
"655",1
"656",1
"657",1
"658",2
"659",2
"660",2
"661",2
"662",1
"663",1
"664",1
"665",1
"666",2
"667",2
"668",2
"669",2
"670",1
"671",2
"672",1
"673",2
"674",2
"675",1
"676",2
"677",2
"678",1
"679",1
"680",2
"681",2
"682",6
"683",2
"684",2
"685",3
"686",1
"687",2
"688",2
"689",1
"690",1
"691",1
"692",2
"693",1
"694",2
"695",2
"696",2
"697",1
"698",1
"699",1
"700",1
"701",1
"702",1
"703",3
"704",1
"705",1
"706",2
"707",1
"708",2
"709",2
"710",1
"711",2
"712",2
"713",1
"714",1
"715",3
"716",2
"717",1
"718",1
"719",1
"720",1
"721",1
"722",1
"723",3
"724",1
"725",2
"726",3
"727",2
"728",1
"729",2
"730",2
"731",2
"732",2
"733",3
"734",3
"735",2
"736",2
"737",1
"738",3
"739",2
"740",3
"741",3
"742",2
"743",3
"744",1
"745",1
"746",2
"747",3
"748",2
"749",1
"750",3
"751",1
"752",1
"753",2
"754",2
"755",2
"756",1
"757",1
"758",3
"759",1
"760",2
"761",2
"762",1
"763",5
"764",1
"765",3
"766",3
"767",1
"768",3
"769",3
"770",1
"771",1
"772",3
"773",3
"774",3
"775",1
"776",1
"777",3
"778",1
"779",2
"780",1
"781",1
"782",1
"783",3
"784",1
"785",2
"786",1
"787",1
"788",2
"789",1
"790",3
"791",1
"792",2
"793",3
"794",1
"795",2
"796",3
"797",1
"798",2
"799",3
"800",1
"801",1
"802",2
"803",2
"804",1
"805",2
"806",3
"807",2
"808",1
"809",2
"810",1
"811",2
"812",2
"813",1
"814",1
"815",2
"816",2
"817",1
"818",3
"819",2
"820",1
"821",1
"822",2
"823",3
"824",2
"825",3
"826",1
"827",2
"828",1
"829",1
"830",2
"831",2
"832",1
"833",2
"834",2
"835",2
"836",2
"837",3
"838",2
"839",1
"840",3
"841",2
"842",2
"843",2
"844",2
"845",3
"846",1
"847",1
"848",1
"849",1
"850",3
"851",1
"852",3
"853",1
"854",2
"855",1
"856",1
"857",3
"858",3
"859",1
"860",1
"861",3
"862",2
"863",1
"864",2
"865",1
"866",1
"867",1
"868",2
"869",1
"870",2
"871",2
"872",2
"873",3
"874",1
"875",2
"876",1
"877",1
"878",1
"879",1
"880",2
"881",1
"882",1
"883",1
"884",2
"885",1
"886",2
"887",2
"888",2
"889",6
"890",1
"891",3
"892",1
"893",2
"894",2
"895",2
"896",1
"897",1
"898",1
"899",1
"900",1
"901",1
"902",2
"903",2
"904",2
"905",3
"906",2
"907",2
"908",2
"909",2
"910",1
"911",2
"912",1
"913",2
"914",1
"915",2
"916",1
"917",1
"918",1
"919",3
"920",2
"921",2
"922",2
"923",3
"924",2
"925",2
"926",1
"927",2
"928",5
"929",2
"930",2
"931",1
"932",2
"933",3
"934",2
"935",3
"936",2
"937",2
"938",1
"939",2
"940",2
"941",1
"942",2
"943",2
"944",1
"945",2
"946",2
"947",2
"948",2
"949",2
"950",1
"951",1
"952",1
"953",1
"954",3
"955",2
"956",1
"957",2
"958",2
"959",1
"960",2
"961",2
"962",3
"963",2
"964",1
"965",6
"966",1
"967",2
"968",2
"969",1
"970",3
"971",2
"972",5
"973",2
"974",1
"975",1
"976",2
"977",2
"978",1
"979",1
"980",1
"981",1
"982",2
"983",2
"984",1
"985",1
"986",2
"987",1
"988",1
"989",3
"990",1
"991",1
"992",1
"993",1
"994",1
"995",2
"996",2
"997",2
"998",5
"999",1
"1000",1
"1001",1
"1002",2
"1003",2
"1004",2
"1005",2
"1006",2
"1007",6
"1008",1
"1009",5
"1010",4
"1011",1
"1012",1
"1013",1
"1014",3
"1015",3
"1016",3
"1017",5
"1018",2
"1019",1
"1020",1
"1021",2
"1022",2
"1023",1
"1024",1
"1025",1
"1026",2
"1027",1
"1028",1
"1029",3
"1030",2
"1031",2
"1032",2
"1033",1
"1034",2
"1035",1
"1036",1
"1037",2
"1038",2
"1039",1
"1040",1
"1041",1
"1042",1
"1043",2
"1044",3
"1045",1
"1046",2
"1047",2
"1048",2
"1049",3
"1050",1
"1051",2
"1052",1
"1053",2
"1054",1
"1055",2
"1056",3
"1057",2
"1058",2
"1059",2
"1060",2
"1061",1
"1062",3
"1063",2
"1064",1
"1065",2
"1066",2
"1067",1
"1068",3
"1069",3
"1070",3
"1071",1
"1072",2
"1073",2
"1074",2
"1075",2
"1076",2
"1077",1
"1078",1
"1079",2
"1080",2
"1081",2
"1082",1
"1083",2
"1084",1
"1085",1
"1086",2
"1087",2
"1088",2
"1089",1
"1090",3
"1091",5
"1092",2
"1093",2
"1094",5
"1095",2
"1096",2
"1097",3
"1098",1
"1099",2
"1100",1
"1101",3
"1102",1
"1103",1
"1104",2
"1105",3
"1106",5
"1107",1
"1108",2
"1109",3
"1110",3
"1111",3
"1112",1
"1113",1
"1114",2
"1115",2
"1116",1
"1117",4
"1118",5
"1119",2
"1120",2
"1121",1
"1122",1
"1123",2
"1124",1
"1125",2
"1126",2
"1127",1
"1128",2
"1129",1
"1130",1
"1131",1
"1132",2
"1133",2
"1134",2
"1135",2
"1136",2
"1137",1
"1138",2
"1139",2
"1140",2
"1141",2
"1142",1
"1143",2
"1144",7
"1145",8
"1146",9
"1147",9
"1148",7
"1149",9
"1150",9
"1151",9
"1152",7
"1153",8
"1154",7
"1155",7
"1156",5
"1157",7
"1158",7
"1159",7
"1160",9
"1161",9
"1162",9
"1163",9
"1164",7
"1165",9
"1166",9
"1167",7
"1168",9
"1169",9
"1170",9
"1171",7
"1172",9
"1173",7
"1174",7
"1175",7
"1176",9
"1177",8
"1178",9
"1179",9
"1180",7
"1181",7
"1182",9
"1183",9
"1184",8
"1185",9
"1186",8
"1187",9
"1188",7
"1189",9
"1190",9
"1191",9
"1192",7
"1193",7
"1194",9
"1195",9
"1196",8
"1197",8
"1198",9
"1199",9
"1200",9
"1201",9
"1202",9
"1203",9
"1204",3
"1205",7
"1206",9
"1207",7
"1208",7
"1209",9
"1210",9
"1211",3
"1212",7
"1213",9
"1214",9
"1215",7
"1216",9
"1217",8
"1218",9
"1219",9
"1220",9
"1221",7
"1222",7
"1223",9
"1224",9
"1225",9
"1226",9
"1227",9
"1228",9
"1229",9
"1230",9
"1231",9
"1232",9
"1233",7
"1234",7
"1235",9
"1236",9
"1237",9
"1238",9
"1239",9
"1240",7
"1241",9
"1242",9
"1243",8
"1244",9
"1245",9
"1246",7
"1247",9
"1248",7
"1249",9
"1250",9
"1251",9
"1252",8
"1253",7
"1254",7
"1255",9
"1256",9
"1257",9
"1258",7
"1259",7
"1260",9
"1261",9
"1262",9
"1263",9
"1264",9
"1265",9
"1266",7
"1267",9
"1268",7
"1269",9
"1270",7
"1271",9
"1272",9
"1273",9
"1274",7
"1275",9
"1276",7
"1277",9
"1278",9
"1279",9
"1280",9
"1281",9
"1282",7
"1283",7
"1284",9
"1285",7
"1286",9
"1287",9
"1288",3
"1289",9
"1290",9
"1291",7
"1292",9
"1293",9
"1294",9
"1295",9
"1296",9
"1297",9
"1298",9
"1299",9
"1300",7
"1301",7
"1302",7
"1303",9
"1304",9
"1305",9
"1306",9
"1307",9
"1308",7
"1309",9
"1310",7
"1311",9
"1312",9
"1313",9
"1314",7
"1315",9
"1316",9
"1317",9
"1318",7
"1319",7
"1320",9
"1321",9
"1322",9
"1323",9
"1324",7
"1325",7
"1326",9
"1327",8
"1328",9
"1329",7
"1330",9
"1331",7
"1332",7
"1333",9
"1334",9
"1335",7
"1336",7
"1337",9
"1338",7
"1339",9
"1340",9
"1341",7
"1342",9
"1343",9
"1344",8
"1345",9
"1346",7
"1347",5
"1348",8
"1349",8
"1350",9
"1351",9
"1352",9
"1353",9
"1354",7
"1355",9
"1356",7
"1357",9
"1358",9
"1359",9
"1360",9
"1361",9
"1362",9
"1363",9
"1364",7
"1365",8
"1366",9
"1367",7
"1368",9
"1369",7
"1370",9
"1371",7
"1372",7
"1373",9
"1374",7
"1375",9
"1376",9
"1377",9
"1378",9
"1379",7
"1380",9
"1381",7
"1382",7
"1383",9
"1384",9
"1385",7
"1386",7
"1387",7
"1388",7
"1389",9
"1390",9
"1391",9
"1392",7
"1393",9
"1394",7
"1395",7
"1396",9
"1397",7
"1398",8
"1399",9
"1400",8
"1401",9
"1402",9
"1403",7
"1404",8
"1405",9
"1406",9
"1407",9
"1408",7
"1409",7
"1410",9
"1411",7
"1412",7
"1413",9
"1414",9
"1415",7
"1416",9
"1417",7
"1418",9
"1419",8
"1420",8
"1421",9
"1422",9
"1423",7
"1424",9
"1425",5
"1426",7
"1427",7
"1428",8
"1429",7
"1430",9
"1431",9
"1432",9
"1433",9
"1434",7
"1435",7
"1436",7
"1437",7
"1438",9
"1439",4
"1440",4
"1441",5
"1442",5
"1443",3
"1444",5
"1445",5
"1446",5
"1447",4
"1448",3
"1449",3
"1450",5
"1451",5
"1452",5
"1453",5
"1454",4
"1455",3
"1456",4
"1457",5
"1458",5
"1459",4
"1460",5
"1461",3
"1462",5
"1463",8
"1464",4
"1465",3
"1466",4
"1467",4
"1468",4
"1469",5
"1470",5
"1471",3
"1472",6
"1473",5
"1474",4
"1475",4
"1476",4
"1477",5
"1478",4
"1479",6
"1480",4
"1481",6
"1482",4
"1483",4
"1484",5
"1485",4
"1486",3
"1487",4
"1488",8
"1489",6
"1490",2
"1491",5
"1492",2
"1493",4
"1494",5
"1495",3
"1496",5
"1497",5
"1498",5
"1499",5
"1500",6
"1501",5
"1502",5
"1503",5
"1504",5
"1505",4
"1506",4
"1507",3
"1508",4
"1509",6
"1510",5
"1511",4
"1512",4
"1513",5
"1514",5
"1515",2
"1516",4
"1517",4
"1518",5
"1519",4
"1520",5
"1521",6
"1522",5
"1523",4
"1524",4
"1525",8
"1526",5
"1527",8
"1528",8
"1529",5
"1530",5
"1531",4
"1532",5
"1533",5
"1534",6
"1535",4
"1536",5
"1537",5
"1538",5
"1539",7
"1540",5
"1541",5
"1542",5
"1543",5
"1544",6
"1545",6
"1546",5
"1547",4
"1548",5
"1549",3
"1550",6
"1551",4
"1552",5
"1553",4
"1554",5
"1555",4
"1556",4
"1557",4
"1558",5
"1559",6
"1560",5
"1561",3
"1562",3
"1563",5
"1564",3
"1565",4
"1566",4
"1567",5
"1568",5
"1569",5
"1570",5
"1571",4
"1572",5
"1573",6
"1574",3
"1575",5
"1576",5
"1577",5
"1578",4
"1579",4
"1580",5
"1581",4
"1582",6
"1583",4
"1584",3
"1585",4
"1586",4
"1587",4
"1588",5
"1589",4
"1590",5
"1591",4
"1592",4
"1593",5
"1594",5
"1595",4
"1596",4
"1597",5
"1598",8
"1599",2
"1600",8
"1601",7
"1602",3
"1603",6
"1604",4
"1605",4
"1606",2
"1607",4
"1608",3
"1609",5
"1610",5
"1611",5
"1612",5
"1613",5
"1614",5
"1615",5
"1616",5
"1617",5
"1618",5
"1619",4
"1620",3
"1621",4
"1622",5
"1623",6
"1624",5
"1625",8
"1626",4
"1627",4
"1628",5
"1629",5
"1630",5
"1631",5
"1632",4
"1633",6
"1634",6
"1635",5
"1636",5
"1637",3
"1638",5
"1639",5
"1640",5
"1641",5
"1642",3
"1643",5
"1644",3
"1645",3
"1646",5
"1647",4
"1648",4
"1649",5
"1650",8
"1651",4
"1652",3
"1653",4
"1654",5
"1655",5
"1656",5
"1657",4
"1658",5
"1659",4
"1660",5
"1661",6
"1662",5
"1663",5
"1664",4
"1665",4
"1666",4
"1667",4
"1668",5
"1669",5
"1670",5
"1671",5
"1672",3
"1673",4
"1674",4
"1675",5
"1676",5
"1677",5
"1678",6
"1679",8
"1680",5
"1681",4
"1682",2
"1683",3
"1684",5
"1685",3
"1686",2
"1687",8
"1688",4
"1689",8
"1690",5
"1691",4
"1692",3
"1693",5
"1694",4
"1695",5
"1696",5
"1697",5
"1698",4
"1699",5
"1700",4
"1701",4
"1702",4
"1703",5
"1704",4
"1705",4
"1706",4
"1707",4
"1708",5
"1709",4
"1710",4
"1711",5
"1712",4
"1713",5
"1714",4
"1715",4
"1716",4
"1717",5
"1718",4
"1719",4
"1720",4
"1721",4
"1722",5
"1723",4
"1724",4
"1725",4
"1726",6
"1727",4
"1728",4
"1729",4
"1730",5
"1731",4
"1732",5
"1733",4
"1734",4
"1735",4
"1736",4
"1737",5
"1738",4
"1739",4
"1740",4
"1741",4
"1742",4
"1743",4
"1744",4
"1745",4
"1746",4
"1747",4
"1748",4
"1749",4
"1750",6
"1751",4
"1752",4
"1753",4
"1754",4
"1755",4
"1756",4
"1757",4
"1758",4
"1759",4
"1760",4
"1761",4
"1762",4
"1763",4
"1764",4
"1765",6
"1766",5
"1767",4
"1768",4
"1769",4
"1770",4
"1771",4
"1772",4
"1773",4
"1774",4
"1775",4
"1776",4
"1777",4
"1778",4
"1779",4
"1780",4
"1781",4
"1782",5
"1783",4
"1784",5
"1785",4
"1786",4
"1787",4
"1788",4
"1789",4
"1790",4
"1791",4
"1792",4
"1793",4
"1794",4
"1795",4
"1796",4
"1797",4
"1798",4
"1799",4
"1800",4
"1801",4
"1802",4
"1803",4
"1804",4
"1805",4
"1806",5
"1807",4
"1808",4
"1809",4
"1810",6
"1811",4
"1812",4
"1813",4
"1814",4
"1815",4
"1816",4
"1817",4
"1818",4
"1819",4
"1820",5
"1821",5
"1822",4
"1823",4
"1824",6
"1825",4
"1826",4
"1827",4
"1828",5
"1829",6
"1830",4
"1831",4
"1832",4
"1833",4
"1834",6
"1835",4
"1836",4
"1837",4
"1838",4
"1839",4
"1840",4
"1841",4
"1842",4
"1843",4
"1844",4
"1845",4
"1846",4
"1847",4
"1848",5
"1849",4
"1850",4
"1851",5
"1852",4
"1853",5
"1854",5
"1855",4
"1856",4
"1857",4
"1858",4
"1859",4
"1860",4
"1861",4
"1862",4
"1863",5
"1864",5
"1865",4
"1866",4
"1867",4
"1868",4
"1869",4
"1870",4
"1871",4
"1872",4
"1873",4
"1874",5
"1875",4
"1876",4
"1877",4
"1878",4
"1879",5
"1880",4
"1881",4
"1882",4
"1883",4
"1884",4
"1885",4
"1886",4
"1887",4
"1888",4
"1889",4
"1890",4
"1891",4
"1892",4
"1893",4
"1894",4
"1895",4
"1896",4
"1897",4
"1898",4
"1899",4
"1900",4
"1901",4
"1902",4
"1903",4
"1904",5
"1905",3
"1906",4
"1907",4
"1908",6
"1909",6
"1910",4
"1911",4
"1912",4
"1913",4
"1914",4
"1915",4
"1916",5
"1917",4
"1918",4
"1919",5
"1920",4
"1921",4
"1922",4
"1923",4
"1924",4
"1925",3
"1926",3
"1927",3
"1928",3
"1929",3
"1930",3
"1931",3
"1932",3
"1933",3
"1934",3
"1935",3
"1936",2
"1937",3
"1938",3
"1939",3
"1940",2
"1941",3
"1942",3
"1943",4
"1944",3
"1945",4
"1946",3
"1947",2
"1948",2
"1949",3
"1950",5
"1951",3
"1952",4
"1953",4
"1954",3
"1955",3
"1956",3
"1957",3
"1958",3
"1959",3
"1960",3
"1961",3
"1962",4
"1963",3
"1964",4
"1965",3
"1966",3
"1967",4
"1968",3
"1969",3
"1970",3
"1971",3
"1972",3
"1973",4
"1974",3
"1975",3
"1976",3
"1977",3
"1978",4
"1979",4
"1980",3
"1981",3
"1982",3
"1983",3
"1984",3
"1985",4
"1986",3
"1987",3
"1988",3
"1989",4
"1990",4
"1991",2
"1992",3
"1993",3
"1994",3
"1995",4
"1996",3
"1997",2
"1998",4
"1999",3
"2000",3
"2001",4
"2002",3
"2003",3
"2004",3
"2005",3
"2006",3
"2007",2
"2008",5
"2009",1
"2010",1
"2011",3
"2012",3
"2013",4
"2014",3
"2015",4
"2016",3
"2017",5
"2018",3
"2019",3
"2020",3
"2021",2
"2022",3
"2023",3
"2024",3
"2025",3
"2026",4
"2027",3
"2028",4
"2029",3
"2030",3
"2031",3
"2032",2
"2033",3
"2034",3
"2035",3
"2036",3
"2037",3
"2038",4
"2039",3
"2040",3
"2041",2
"2042",2
"2043",3
"2044",3
"2045",3
"2046",3
"2047",3
"2048",3
"2049",3
"2050",3
"2051",1
"2052",4
"2053",3
"2054",4
"2055",3
"2056",2
"2057",2
"2058",10
"2059",3
"2060",2
"2061",3
"2062",3
"2063",3
"2064",3
"2065",3
"2066",4
"2067",3
"2068",3
"2069",3
"2070",4
"2071",3
"2072",3
"2073",3
"2074",4
"2075",4
"2076",3
"2077",4
"2078",3
"2079",3
"2080",3
"2081",3
"2082",3
"2083",3
"2084",4
"2085",4
"2086",2
"2087",3
"2088",2
"2089",3
"2090",3
"2091",2
"2092",3
"2093",3
"2094",3
"2095",5
"2096",4
"2097",2
"2098",3
"2099",3
"2100",3
"2101",3
"2102",3
"2103",4
"2104",3
"2105",3
"2106",2
"2107",3
"2108",3
"2109",2
"2110",4
"2111",3
"2112",3
"2113",3
"2114",4
"2115",3
"2116",2
"2117",4
"2118",4
"2119",4
"2120",3
"2121",8
"2122",9
"2123",9
"2124",9
"2125",7
"2126",9
"2127",9
"2128",9
"2129",9
"2130",7
"2131",9
"2132",9
"2133",7
"2134",9
"2135",9
"2136",9
"2137",9
"2138",7
"2139",7
"2140",8
"2141",9
"2142",7
"2143",8
"2144",7
"2145",7
"2146",7
"2147",9
"2148",7
"2149",7
"2150",8
"2151",9
"2152",7
"2153",9
"2154",9
"2155",9
"2156",9
"2157",9
"2158",9
"2159",7
"2160",9
"2161",9
"2162",7
"2163",9
"2164",9
"2165",9
"2166",9
"2167",9
"2168",7
"2169",9
"2170",7
"2171",9
"2172",3
"2173",9
"2174",9
"2175",9
"2176",7
"2177",7
"2178",9
"2179",7
"2180",8
"2181",9
"2182",7
"2183",9
"2184",9
"2185",9
"2186",9
"2187",9
"2188",7
"2189",7
"2190",7
"2191",3
"2192",8
"2193",9
"2194",9
"2195",7
"2196",9
"2197",9
"2198",9
"2199",7
"2200",7
"2201",8
"2202",7
"2203",7
"2204",8
"2205",9
"2206",9
"2207",7
"2208",7
"2209",9
"2210",7
"2211",9
"2212",7
"2213",9
"2214",7
"2215",7
"2216",9
"2217",7
"2218",7
"2219",8
"2220",7
"2221",9
"2222",9
"2223",9
"2224",7
"2225",9
"2226",9
"2227",9
"2228",9
"2229",3
"2230",9
"2231",9
"2232",9
"2233",9
"2234",9
"2235",9
"2236",7
"2237",7
"2238",9
"2239",8
"2240",7
"2241",8
"2242",7
"2243",9
"2244",7
"2245",7
"2246",7
"2247",7
"2248",9
"2249",9
"2250",7
"2251",7
"2252",8
"2253",9
"2254",9
"2255",5
"2256",9
"2257",9
"2258",7
"2259",7
"2260",7
"2261",9
"2262",9
"2263",9
"2264",7
"2265",9
"2266",9
"2267",7
"2268",9
"2269",9
"2270",9
"2271",9
"2272",9
"2273",9
"2274",9
"2275",7
"2276",8
"2277",9
"2278",9
"2279",7
"2280",9
"2281",7
"2282",7
"2283",9
"2284",5
"2285",9
"2286",9
"2287",3
"2288",7
"2289",9
"2290",7
"2291",7
"2292",9
"2293",9
"2294",4
"2295",5
"2296",5
"2297",5
"2298",5
"2299",5
"2300",5
"2301",5
"2302",5
"2303",5
"2304",8
"2305",5
"2306",5
"2307",5
"2308",5
"2309",5
"2310",5
"2311",5
"2312",5
"2313",5
"2314",5
"2315",5
"2316",5
"2317",5
"2318",4
"2319",5
"2320",5
"2321",4
"2322",5
"2323",5
"2324",5
"2325",5
"2326",5
"2327",4
"2328",5
"2329",5
"2330",4
"2331",5
"2332",5
"2333",5
"2334",5
"2335",5
"2336",5
"2337",5
"2338",4
"2339",5
"2340",5
"2341",5
"2342",5
"2343",5
"2344",5
"2345",5
"2346",4
"2347",5
"2348",5
"2349",8
"2350",5
"2351",4
"2352",5
"2353",5
"2354",5
"2355",4
"2356",5
"2357",5
"2358",5
"2359",5
"2360",5
"2361",5
"2362",5
"2363",5
"2364",5
"2365",8
"2366",5
"2367",5
"2368",8
"2369",5
"2370",5
"2371",5
"2372",5
"2373",5
"2374",5
"2375",5
"2376",4
"2377",5
"2378",5
"2379",5
"2380",5
"2381",5
"2382",5
"2383",5
"2384",5
"2385",4
"2386",5
"2387",5
"2388",5
"2389",5
"2390",5
"2391",5
"2392",5
"2393",5
"2394",5
"2395",5
"2396",5
"2397",5
"2398",5
"2399",5
"2400",5
"2401",5
"2402",5
"2403",5
"2404",4
"2405",5
"2406",5
"2407",8
"2408",5
"2409",5
"2410",5
"2411",5
"2412",5
"2413",5
"2414",4
"2415",5
"2416",5
"2417",5
"2418",4
"2419",5
"2420",5
"2421",5
"2422",8
"2423",5
"2424",5
"2425",5
"2426",6
"2427",5
"2428",5
"2429",5
"2430",5
"2431",5
"2432",5
"2433",5
"2434",3
"2435",5
"2436",5
"2437",5
"2438",5
"2439",5
"2440",5
"2441",3
"2442",5
"2443",2
"2444",5
"2445",2
"2446",4
"2447",3
"2448",5
"2449",5
"2450",3
"2451",5
"2452",5
"2453",5
"2454",5
"2455",3
"2456",5
"2457",5
"2458",5
"2459",3
"2460",5
"2461",5
"2462",2
"2463",5
"2464",5
"2465",5
"2466",5
"2467",3
"2468",2
"2469",1
"2470",2
"2471",3
"2472",3
"2473",5
"2474",3
"2475",5
"2476",8
"2477",5
"2478",2
"2479",5
"2480",5
"2481",5
"2482",4
"2483",5
"2484",5
"2485",5
"2486",3
"2487",4
"2488",5
"2489",3
"2490",3
"2491",5
"2492",5
"2493",5
