"","x"
"228",4
"229",3
"230",5
"231",3
"232",1
"233",6
"234",4
"235",4
"236",1
"237",6
"238",6
"239",4
"240",4
"241",3
"242",6
"243",9
"244",1
"245",6
"246",4
"247",1
"248",3
"249",4
"250",4
"251",4
"252",4
"253",4
"254",6
"255",1
"256",1
"257",1
"258",9
"259",6
"260",9
"261",5
"262",9
"263",4
"264",4
"265",4
"266",4
"267",4
"268",6
"269",4
"270",2
"271",3
"272",3
"273",3
"274",8
"275",3
"276",6
"277",3
"278",5
"279",3
"280",6
"281",9
"282",9
"283",10
"284",4
"285",4
"286",6
"287",9
"288",9
"289",6
"290",3
"291",9
"292",6
"293",3
"294",6
"295",5
"296",9
"297",1
"298",4
"299",4
"300",3
"301",3
"302",3
"303",3
"304",4
"305",1
"306",3
"307",3
"308",4
"309",4
"310",4
"311",4
"312",4
"313",1
"314",1
"315",4
"316",4
"317",3
"318",4
"319",1
"320",4
"321",4
"322",3
"323",6
"324",3
"325",3
"326",1
"327",6
"328",1
"329",4
"330",1
"331",2
"332",3
"333",4
"334",3
"335",6
"336",1
"337",3
"338",4
"339",3
"340",4
"341",1
"342",1
"343",3
"344",8
"345",3
"346",3
"347",7
"348",8
"349",5
"350",9
"351",4
"352",4
"353",9
"354",6
"355",5
"356",5
"357",1
"358",9
"359",4
"360",3
"361",1
"362",1
"363",5
"364",1
"365",3
"366",9
"367",9
"368",3
"369",3
"370",6
"371",9
"372",3
"373",3
"374",4
"375",5
"376",4
"377",3
"378",3
"379",3
"380",3
"381",3
"382",4
"383",1
"384",5
"385",4
"386",1
"387",1
"388",1
"389",4
"390",6
"391",7
"392",3
"393",3
"394",4
"395",4
"396",3
"397",1
"398",3
"399",4
"400",3
"401",4
"402",6
"403",9
"404",9
"405",9
"406",3
"407",4
"408",4
"409",4
"410",4
"411",6
"412",3
"413",6
"414",9
"415",1
"416",1
"417",1
"418",6
"419",9
"420",3
"421",3
"422",3
"423",3
"424",3
"425",3
"426",6
"427",6
"428",3
"429",4
"430",3
"431",3
"432",1
"433",3
"434",1
"435",4
"436",8
"437",3
"438",2
"439",4
"440",1
"441",1
"442",7
"443",1
"444",3
"445",6
"446",3
"447",4
"448",6
"449",1
"450",9
"451",6
"452",5
"453",8
"454",5
"455",8
"456",4
"457",2
"458",1
"459",4
"460",4
"461",4
"462",4
"463",4
"464",6
"465",3
"466",4
"467",8
"468",9
"469",5
"470",1
"471",3
"472",3
"473",8
"474",3
"475",4
"476",4
"477",6
"478",5
"479",1
"480",9
"481",1
"482",8
"483",3
"484",3
"485",5
"486",7
"487",3
"488",7
"489",1
"490",3
"491",4
"492",3
"493",9
"494",6
"495",3
"496",6
"497",3
"498",3
"499",2
"500",3
"501",4
"502",6
"503",4
"504",6
"505",4
"506",4
"507",6
"508",6
"509",4
"510",8
"511",8
"512",1
"513",1
"514",4
"515",3
"516",4
"517",4
"518",1
"519",3
"520",5
"521",6
"522",5
"523",3
"524",1
"525",9
"526",4
"527",5
"528",3
"529",6
"530",3
"531",3
"532",1
"533",4
"534",3
"535",6
"536",8
"537",6
"538",5
"539",6
"540",3
"541",3
"542",3
"543",3
"544",6
"545",3
"546",1
"547",8
"548",6
"549",5
"550",3
"551",3
"552",2
"553",3
"554",3
"555",1
"556",1
"557",6
"558",4
"559",7
"560",3
"561",3
"562",3
"563",6
"564",4
"565",6
"566",4
"567",1
"568",3
"569",1
"570",1
"571",3
"572",3
"573",9
"574",4
"575",9
"576",4
"577",8
"578",3
"579",1
"580",1
"581",6
"582",3
"583",4
"584",3
"585",3
"586",3
"587",3
"588",3
"589",3
"590",4
"591",2
"592",7
"593",3
"594",9
"595",6
"596",6
"597",9
"598",3
"599",1
"600",1
"601",3
"602",5
"603",3
"604",4
"605",1
"606",6
"607",2
"608",3
"609",3
"610",3
"611",4
"612",7
"613",5
"614",3
"615",2
"616",3
"617",4
"618",4
"619",4
"620",9
"621",3
"622",3
"623",1
"624",3
"625",3
"626",4
"627",9
"628",7
"629",3
"630",2
"631",3
"632",8
"633",9
"634",6
"635",5
"636",5
"637",3
"638",6
"639",6
"640",4
"641",3
"642",5
"643",1
"644",6
"645",3
"646",3
"647",6
"648",6
"649",3
"650",1
"651",3
"652",3
"653",7
"654",3
"655",7
"656",9
"657",1
"658",4
"659",2
"660",4
"661",1
"662",9
"663",9
"664",9
"665",5
"666",4
"667",7
"668",1
"669",3
"670",5
"671",3
"672",4
"673",3
"674",4
"675",5
"676",4
"677",3
"678",1
"679",7
"680",3
"681",5
"682",4
"683",6
"684",1
"685",3
"686",5
"687",6
"688",3
"689",3
"690",4
"691",9
"692",4
"693",6
"694",3
"695",3
"696",1
"697",1
"698",5
"699",1
"700",5
"701",4
"702",4
"703",4
"704",4
"705",3
"706",3
"707",8
"708",3
"709",3
"710",4
"711",4
"712",3
"713",6
"714",3
"715",3
"716",1
"717",3
"718",1
"719",3
"720",4
"721",4
"722",3
"723",4
"724",2
"725",8
"726",6
"727",5
"728",9
"729",3
"730",9
"731",3
"732",3
"733",3
"734",8
"735",8
"736",3
"737",9
"738",3
"739",4
"740",4
"741",5
"742",5
"743",9
"744",4
"745",9
"746",5
"747",8
"748",9
"749",9
"750",1
"751",5
"752",9
"753",1
"754",2
"755",3
"756",9
"757",4
"758",1
"759",1
"760",4
"761",8
"762",6
"763",1
"764",4
"765",4
"766",1
"767",5
"768",1
"769",2
"770",4
"771",5
"772",4
"773",4
"774",9
"775",3
"776",4
"777",6
"778",1
"779",4
"780",4
"781",4
"782",8
"783",4
"784",5
"785",1
"786",4
"787",4
"788",3
"789",4
"790",6
"791",9
"792",5
"793",6
"794",3
"795",3
"796",4
"797",4
"798",3
"799",4
"800",5
"801",1
"802",1
"803",9
"804",6
"805",6
"806",4
"807",1
"808",3
"809",9
"810",3
"811",3
"812",3
"813",9
"814",8
"815",1
"816",3
"817",3
"818",3
"819",6
"820",4
"821",3
"822",5
"823",4
"824",3
"825",8
"826",3
"827",6
"828",9
"829",1
"830",4
"831",9
"832",1
"833",2
"834",3
"835",4
"836",1
"837",6
"838",1
"839",5
"840",9
"841",3
"842",4
"843",4
"844",1
"845",1
"846",4
"847",4
"848",4
"849",4
"850",2
"851",6
"852",3
"853",5
"854",5
"855",5
"856",1
"857",3
"858",4
"859",3
"860",3
"861",9
"862",6
"863",3
"864",6
"865",6
"866",3
"867",3
"868",1
"869",9
"870",4
"871",3
"872",4
"873",6
"874",1
"875",4
"876",6
"877",4
"878",1
"879",9
"880",1
"881",3
"882",2
"883",4
"884",4
"885",5
"886",5
"887",1
"888",5
"889",4
"890",1
"891",4
"892",6
"893",3
"894",3
"895",3
"896",4
"897",9
"898",7
"899",6
"900",4
"901",3
"902",1
"903",4
"904",4
"905",3
"906",3
"907",3
"908",6
"909",4
"910",4
"911",4
"912",4
"913",7
"914",4
"915",1
"916",4
"917",4
"918",9
"919",3
"920",4
"921",4
"922",5
"923",9
"924",3
"925",1
"926",3
"927",5
"928",8
"929",3
"930",3
"931",3
"932",9
"933",3
"934",3
"935",1
"936",6
"937",8
"938",3
"939",1
"940",9
"941",4
"942",1
"943",5
"944",4
"945",3
"946",3
"947",4
"948",1
"949",6
"950",4
"951",3
"952",2
"953",2
"954",2
"955",5
"956",4
"957",4
"958",1
"959",1
"960",3
"961",1
"962",3
"963",4
"964",3
"965",3
"966",6
"967",1
"968",1
"969",3
"970",1
"971",5
"972",6
"973",5
"974",5
"975",3
"976",6
"977",1
"978",3
"979",6
"980",1
"981",4
"982",3
"983",9
"984",3
"985",8
"986",6
"987",3
"988",3
"989",4
"990",2
"991",1
"992",3
"993",8
"994",1
"995",6
"996",1
"997",6
"998",5
"999",1
"1000",8
"1001",3
"1002",1
"1003",8
"1004",8
"1005",4
"1006",1
"1007",4
"1008",5
"1009",7
"1010",3
"1011",3
"1012",1
"1013",3
"1014",6
"1015",6
"1016",1
"1017",3
"1018",8
"1019",4
"1020",8
"1021",1
"1022",1
"1023",4
"1024",4
"1025",1
"1026",6
"1027",2
"1028",3
"1029",8
"1030",2
"1031",1
"1032",6
"1033",3
"1034",6
"1035",3
"1036",4
"1037",1
"1038",5
"1039",4
"1040",3
"1041",1
"1042",3
"1043",1
"1044",6
"1045",5
"1046",4
"1047",1
"1048",3
"1049",3
"1050",5
"1051",3
"1052",8
"1053",7
"1054",9
"1055",1
"1056",9
"1057",1
"1058",4
"1059",3
"1060",8
"1061",10
"1062",6
"1063",3
"1064",2
"1065",3
"1066",4
"1067",6
"1068",4
"1069",3
"1070",6
"1071",3
"1072",1
"1073",3
"1074",6
"1075",4
"1076",5
"1077",1
"1078",4
"1079",1
"1080",5
"1081",7
"1082",3
"1083",6
"1084",3
"1085",4
"1086",3
"1087",4
"1088",4
"1089",7
"1090",8
"1091",5
"1092",1
"1093",1
"1094",2
"1095",1
"1096",5
"1097",1
"1098",1
"1099",4
"1100",3
"1101",4
"1102",4
"1103",3
"1104",3
"1105",3
"1106",3
"1107",3
"1108",10
"1109",3
"1110",6
"1111",1
"1112",4
"1113",5
"1114",1
"1115",9
"1116",3
"1117",3
"1118",6
"1119",6
"1120",3
"1121",1
"1122",1
"1123",3
"1124",5
"1125",1
"1126",1
"1127",4
"1128",4
"1129",9
"1130",6
"1131",8
"1132",4
"1133",3
"1134",4
"1135",1
"1136",4
"1137",6
"1138",7
"1139",5
"1140",8
"1141",8
"1142",6
"1143",9
"1144",1
"1145",5
"1146",2
"1147",1
"1148",1
"1149",5
"1150",4
"1151",4
"1152",1
"1153",4
"1154",4
"1155",1
"1156",3
"1157",1
"1158",4
"1159",3
"1160",8
"1161",5
"1162",3
"1163",10
"1164",8
"1165",3
"1166",3
"1167",3
"1168",5
"1169",3
"1170",1
"1171",1
"1172",4
"1173",6
"1174",1
"1175",6
"1176",1
"1177",7
"1178",2
"1179",4
"1180",4
"1181",7
"1182",1
"1183",5
"1184",1
"1185",8
"1186",6
"1187",4
"1188",5
"1189",9
"1190",9
"1191",9
"1192",6
"1193",3
"1194",3
"1195",6
"1196",1
"1197",3
"1198",1
"1199",4
"1200",6
"1201",6
"1202",4
"1203",6
"1204",3
"1205",4
"1206",3
"1207",1
"1208",1
"1209",6
"1210",9
"1211",4
"1212",1
"1213",4
"1214",9
"1215",4
"1216",3
"1217",4
"1218",4
"1219",4
"1220",4
"1221",3
"1222",9
"1223",9
"1224",5
"1225",4
"1226",3
"1227",9
"1228",9
"1229",1
"1230",1
"1231",3
"1232",6
"1233",4
"1234",4
"1235",4
"1236",4
"1237",3
"1238",4
"1239",3
"1240",1
"1241",4
"1242",3
"1243",7
"1244",1
"1245",4
"1246",5
"1247",4
"1248",6
"1249",4
"1250",1
"1251",1
"1252",6
"1253",6
"1254",4
"1255",3
"1256",2
"1257",3
"1258",5
"1259",4
"1260",3
"1261",1
"1262",1
"1263",4
"1264",4
"1265",8
"1266",1
"1267",4
"1268",4
"1269",4
"1270",6
"1271",1
"1272",5
"1273",4
"1274",1
"1275",2
"1276",6
"1277",5
"1278",3
"1279",6
"1280",3
"1281",7
"1282",9
"1283",4
"1284",2
"1285",1
"1286",1
"1287",6
"1288",4
"1289",1
"1290",1
"1291",3
"1292",1
"1293",4
"1294",5
"1295",1
"1296",3
"1297",4
"1298",4
"1299",5
"1300",7
"1301",3
"1302",1
"1303",3
"1304",1
"1305",9
"1306",3
"1307",8
"1308",4
"1309",4
"1310",1
"1311",4
"1312",1
"1313",3
"1314",1
"1315",1
"1316",3
"1317",1
"1318",3
"1319",6
"1320",8
"1321",1
"1322",3
"1323",1
"1324",3
"1325",3
"1326",7
"1327",3
"1328",3
"1329",3
"1330",3
"1331",8
"1332",3
"1333",3
"1334",3
"1335",4
"1336",3
"1337",3
"1338",3
"1339",3
"1340",3
"1341",9
"1342",4
"1343",8
"1344",3
"1345",4
"1346",8
"1347",4
"1348",2
"1349",5
"1350",1
"1351",4
"1352",1
"1353",2
"1354",4
"1355",3
"1356",3
"1357",3
"1358",1
"1359",8
"1360",3
"1361",1
"1362",4
"1363",3
"1364",6
"1365",3
"1366",3
"1367",6
"1368",3
"1369",4
"1370",6
"1371",3
"1372",5
"1373",3
"1374",1
"1375",4
"1376",1
"1377",8
"1378",3
"1379",1
"1380",1
"1381",4
"1382",3
"1383",5
"1384",5
"1385",1
"1386",1
"1387",3
"1388",4
"1389",3
"1390",7
"1391",3
"1392",8
"1393",3
"1394",1
"1395",1
"1396",5
"1397",3
"1398",3
"1399",2
"1400",3
"1401",3
"1402",3
"1403",3
"1404",3
"1405",6
"1406",8
"1407",4
"1408",5
"1409",9
"1410",2
"1411",4
"1412",3
"1413",4
"1414",6
"1415",1
"1416",3
"1417",3
"1418",3
"1419",5
"1420",8
"1421",2
"1422",5
"1423",1
"1424",3
"1425",6
"1426",3
"1427",3
"1428",1
"1429",3
"1430",4
"1431",3
"1432",4
"1433",5
"1434",6
"1435",9
"1436",6
"1437",7
"1438",3
"1439",4
"1440",6
"1441",9
"1442",7
"1443",1
"1444",3
"1445",6
"1446",4
"1447",1
"1448",3
"1449",3
"1450",8
"1451",4
"1452",6
"1453",3
"1454",1
"1455",6
"1456",1
"1457",3
"1458",1
"1459",4
"1460",3
"1461",7
"1462",6
"1463",3
"1464",3
"1465",6
"1466",6
"1467",9
"1468",4
"1469",3
"1470",1
"1471",5
"1472",4
"1473",8
"1474",8
"1475",3
"1476",3
"1477",1
"1478",7
"1479",1
"1480",5
"1481",6
"1482",8
"1483",9
"1484",1
"1485",4
"1486",4
"1487",4
"1488",3
"1489",3
"1490",1
"1491",3
"1492",6
"1493",3
"1494",3
"1495",3
"1496",6
"1497",3
"1498",3
"1499",9
"1500",6
"1501",6
"1502",1
"1503",7
"1504",3
"1505",1
"1506",6
"1507",3
"1508",3
"1509",9
"1510",2
"1511",3
"1512",4
"1513",3
"1514",3
"1515",3
"1516",6
"1517",5
"1518",3
"1519",5
"1520",6
"1521",3
"1522",3
"1523",1
"1524",3
"1525",4
"1526",4
"1527",4
"1528",6
"1529",1
"1530",1
"1531",4
"1532",6
"1533",8
"1534",8
"1535",5
"1536",4
"1537",7
"1538",1
"1539",9
"1540",8
"1541",5
"1542",3
"1543",3
"1544",6
"1545",4
"1546",3
"1547",1
"1548",3
"1549",3
"1550",4
"1551",3
"1552",1
"1553",4
"1554",4
"1555",4
"1556",4
"1557",4
"1558",4
"1559",4
"1560",4
"1561",2
"1562",3
"1563",5
"1564",3
"1565",1
"1566",9
"1567",5
"1568",8
"1569",4
"1570",3
"1571",1
"1572",8
"1573",4
"1574",2
"1575",1
"1576",4
"1577",4
"1578",4
"1579",1
"1580",3
"1581",1
"1582",1
"1583",4
"1584",3
"1585",4
"1586",3
"1587",4
"1588",3
"1589",6
"1590",3
"1591",3
"1592",9
"1593",1
"1594",9
"1595",6
"1596",5
"1597",4
"1598",4
"1599",8
"1600",4
"1601",1
"1602",5
"1603",3
"1604",3
"1605",4
"1606",7
"1607",3
"1608",5
"1609",3
"1610",5
"1611",1
"1612",3
"1613",3
"1614",4
"1615",5
"1616",6
"1617",1
"1618",6
"1619",3
"1620",9
"1621",1
"1622",3
"1623",9
"1624",6
"1625",5
"1626",7
"1627",6
"1628",9
"1629",5
"1630",9
"1631",5
"1632",3
"1633",6
"1634",4
"1635",6
"1636",4
"1637",1
"1638",8
"1639",6
"1640",1
"1641",3
"1642",6
"1643",3
"1644",3
"1645",6
"1646",10
"1647",3
"1648",3
"1649",4
"1650",5
"1651",3
"1652",3
"1653",3
"1654",3
"1655",8
"1656",3
"1657",8
"1658",8
"1659",3
"1660",4
"1661",6
"1662",4
"1663",1
"1664",8
"1665",3
"1666",7
"1667",3
"1668",4
"1669",1
"1670",7
"1671",3
"1672",1
"1673",5
"1674",4
"1675",3
"1676",7
"1677",4
"1678",8
"1679",6
"1680",9
"1681",1
"1682",9
"1683",9
"1684",6
"1685",6
"1686",4
"1687",4
"1688",7
"1689",3
"1690",8
"1691",5
"1692",3
"1693",4
"1694",5
"1695",5
"1696",3
"1697",3
"1698",5
"1699",6
"1700",5
"1701",2
"1702",5
"1703",3
"1704",3
"1705",4
"1706",3
"1707",4
"1708",4
"1709",1
"1710",7
"1711",8
"1712",9
"1713",8
"1714",3
"1715",8
"1716",5
"1717",5
"1718",3
"1719",3
"1720",1
"1721",3
"1722",3
"1723",1
"1724",4
"1725",1
"1726",4
"1727",1
"1728",3
"1729",4
"1730",3
"1731",1
"1732",3
"1733",4
"1734",3
"1735",5
"1736",7
"1737",3
"1738",3
"1739",3
"1740",5
"1741",4
"1742",1
"1743",3
"1744",9
"1745",5
"1746",5
"1747",1
"1748",5
"1749",8
"1750",4
"1751",5
"1752",1
"1753",4
"1754",6
"1755",1
"1756",8
"1757",1
"1758",3
"1759",4
"1760",3
"1761",3
"1762",4
"1763",3
"1764",4
"1765",3
"1766",4
"1767",6
"1768",6
"1769",1
"1770",4
"1771",9
"1772",1
"1773",4
"1774",3
"1775",3
"1776",7
"1777",4
"1778",6
"1779",9
"1780",5
"1781",9
"1782",4
"1783",9
"1784",3
"1785",3
"1786",4
"1787",4
"1788",4
"1789",4
"1790",3
"1791",1
"1792",3
"1793",3
"1794",9
"1795",3
"1796",1
"1797",6
"1798",4
"1799",4
"1800",4
"1801",1
"1802",4
"1803",6
"1804",4
"1805",5
"1806",9
"1807",3
"1808",1
"1809",3
"1810",4
"1811",3
"1812",9
"1813",1
"1814",5
"1815",4
"1816",5
"1817",4
"1818",4
"1819",6
"1820",6
"1821",5
"1822",6
"1823",4
"1824",2
"1825",7
"1826",3
"1827",3
"1828",6
"1829",5
"1830",3
"1831",5
"1832",7
"1833",9
"1834",3
"1835",3
"1836",4
"1837",8
"1838",3
"1839",9
"1840",3
"1841",5
"1842",1
"1843",3
"1844",3
"1845",6
"1846",9
"1847",4
"1848",6
"1849",1
"1850",3
"1851",3
"1852",3
"1853",9
"1854",4
"1855",4
"1856",8
"1857",8
"1858",3
"1859",5
"1860",4
"1861",1
"1862",6
"1863",3
"1864",8
"1865",5
"1866",4
"1867",3
"1868",3
"1869",3
"1870",2
"1871",3
"1872",1
"1873",3
"1874",1
"1875",9
"1876",9
"1877",6
"1878",1
"1879",5
"1880",3
"1881",3
"1882",5
"1883",3
"1884",6
"1885",3
"1886",3
"1887",9
"1888",5
"1889",3
"1890",1
"1891",4
"1892",3
"1893",7
"1894",4
"1895",3
"1896",8
"1897",4
"1898",3
"1899",3
"1900",4
"1901",3
"1902",8
"1903",1
"1904",5
"1905",6
"1906",1
"1907",4
"1908",4
"1909",3
"1910",3
"1911",3
"1912",3
"1913",3
"1914",3
"1915",5
"1916",1
"1917",5
"1918",3
"1919",9
"1920",4
"1921",1
"1922",4
"1923",8
"1924",9
"1925",5
"1926",7
"1927",9
"1928",9
"1929",9
"1930",9
"1931",1
"1932",9
"1933",1
"1934",5
"1935",2
"1936",4
"1937",3
"1938",1
"1939",1
"1940",3
"1941",3
"1942",6
"1943",3
"1944",1
"1945",6
"1946",8
"1947",3
"1948",7
"1949",7
"1950",1
"1951",5
"1952",1
"1953",1
"1954",3
"1955",3
"1956",5
"1957",1
"1958",2
"1959",3
"1960",3
"1961",4
"1962",2
"1963",3
"1964",2
"1965",7
"1966",3
"1967",3
"1968",9
"1969",3
"1970",2
"1971",3
"1972",1
"1973",4
"1974",4
"1975",5
"1976",4
"1977",3
"1978",1
"1979",7
"1980",8
"1981",3
"1982",4
"1983",1
"1984",4
"1985",8
"1986",4
"1987",3
"1988",3
"1989",9
"1990",1
"1991",8
"1992",8
"1993",6
"1994",3
"1995",1
"1996",4
"1997",3
"1998",8
"1999",4
"2000",3
"2001",9
"2002",6
"2003",9
"2004",8
"2005",1
"2006",3
"2007",3
"2008",9
"2009",7
"2010",3
"2011",4
"2012",6
"2013",4
"2014",3
"2015",3
"2016",4
"2017",3
"2018",3
"2019",1
"2020",1
"2021",9
"2022",7
"2023",8
"2024",4
"2025",5
"2026",5
"2027",3
"2028",4
"2029",9
"2030",4
"2031",3
"2032",2
"2033",1
"2034",4
"2035",3
"2036",4
"2037",3
"2038",6
"2039",6
"2040",4
"2041",3
"2042",9
"2043",1
"2044",4
"2045",1
"2046",4
"2047",9
"2048",1
"2049",3
"2050",3
"2051",4
"2052",1
"2053",3
"2054",3
"2055",6
"2056",4
"2057",5
"2058",1
"2059",5
"2060",3
"2061",3
"2062",5
"2063",3
"2064",6
"2065",4
"2066",1
"2067",4
"2068",10
"2069",9
"2070",4
"2071",4
"2072",2
"2073",8
"2074",4
"2075",1
"2076",6
"2077",6
"2078",5
"2079",1
"2080",3
"2081",4
"2082",4
"2083",3
"2084",6
"2085",4
"2086",3
"2087",4
"2088",1
"2089",5
"2090",4
"2091",3
"2092",4
"2093",3
"2094",6
"2095",3
"2096",3
"2097",6
"2098",8
"2099",3
"2100",1
"2101",6
"2102",3
"2103",3
"2104",4
"2105",3
"2106",1
"2107",1
"2108",4
"2109",8
"2110",5
"2111",3
"2112",5
"2113",4
"2114",6
"2115",3
"2116",5
"2117",6
"2118",6
"2119",6
"2120",8
"2121",4
"2122",6
"2123",4
"2124",3
"2125",4
"2126",3
"2127",9
"2128",1
"2129",1
"2130",8
"2131",3
"2132",3
"2133",8
"2134",6
"2135",3
"2136",3
"2137",3
"2138",4
"2139",1
"2140",4
"2141",3
"2142",3
"2143",4
"2144",4
"2145",1
"2146",3
"2147",3
"2148",5
"2149",3
"2150",4
"2151",3
"2152",4
"2153",4
"2154",4
"2155",6
"2156",2
"2157",3
"2158",3
"2159",8
"2160",3
"2161",3
"2162",4
"2163",1
"2164",7
"2165",6
"2166",3
"2167",5
"2168",1
"2169",5
"2170",8
"2171",3
"2172",6
"2173",4
"2174",6
"2175",4
"2176",4
"2177",4
"2178",8
"2179",4
"2180",3
"2181",4
"2182",3
"2183",1
"2184",6
"2185",3
"2186",4
"2187",3
"2188",6
"2189",3
"2190",4
"2191",1
"2192",1
"2193",8
"2194",4
"2195",4
"2196",3
"2197",1
"2198",3
"2199",2
"2200",3
"2201",4
"2202",5
"2203",3
"2204",4
"2205",4
"2206",4
"2207",3
"2208",1
"2209",1
"2210",3
"2211",4
"2212",3
"2213",3
"2214",4
"2215",4
"2216",3
"2217",5
"2218",1
"2219",8
"2220",8
"2221",6
"2222",3
"2223",1
"2224",1
"2225",1
"2226",1
"2227",9
"2228",8
"2229",3
"2230",1
"2231",9
"2232",9
"2233",3
"2234",8
"2235",6
"2236",3
"2237",1
"2238",6
"2239",3
"2240",6
"2241",3
"2242",3
"2243",3
"2244",3
"2245",1
"2246",1
"2247",3
"2248",3
"2249",1
"2250",3
"2251",4
"2252",4
"2253",5
"2254",2
"2255",5
"2256",3
"2257",3
"2258",4
"2259",6
"2260",3
"2261",3
"2262",1
"2263",4
"2264",3
"2265",3
"2266",3
"2267",3
"2268",4
"2269",1
"2270",6
"2271",3
"2272",3
"2273",8
"2274",3
"2275",3
"2276",3
"2277",5
"2278",10
"2279",7
"2280",3
"2281",3
"2282",1
"2283",9
"2284",5
"2285",6
"2286",1
"2287",9
"2288",8
"2289",8
"2290",9
"2291",3
"2292",2
"2293",5
"2294",8
"2295",4
"2296",3
"2297",4
"2298",2
"2299",5
"2300",1
"2301",4
"2302",4
"2303",6
"2304",4
"2305",1
"2306",4
"2307",4
"2308",1
"2309",6
"2310",4
"2311",3
"2312",3
"2313",5
"2314",4
"2315",5
"2316",3
"2317",8
"2318",3
"2319",3
"2320",4
"2321",6
"2322",3
"2323",1
"2324",6
"2325",3
"2326",6
"2327",8
"2328",2
"2329",4
"2330",1
"2331",2
"2332",1
"2333",1
"2334",1
"2335",8
"2336",1
"2337",5
"2338",4
"2339",3
"2340",3
"2341",3
"2342",3
"2343",3
"2344",2
"2345",1
"2346",5
"2347",5
"2348",4
"2349",6
"2350",3
"2351",2
"2352",1
"2353",3
"2354",8
"2355",7
"2356",3
"2357",3
"2358",3
"2359",3
"2360",6
"2361",3
"2362",9
"2363",3
"2364",8
"2365",3
"2366",7
"2367",3
"2368",3
"2369",6
"2370",1
"2371",3
"2372",3
"2373",4
"2374",2
"2375",5
"2376",2
"2377",8
"2378",8
"2379",8
"2380",4
"2381",3
"2382",6
"2383",3
"2384",4
"2385",4
"2386",2
"2387",4
"2388",9
"2389",2
"2390",3
"2391",3
"2392",6
"2393",6
"2394",6
"2395",5
"2396",5
"2397",6
"2398",2
"2399",3
"2400",5
"2401",3
"2402",9
"2403",3
"2404",7
"2405",3
"2406",4
"2407",4
"2408",9
"2409",6
"2410",3
"2411",3
"2412",1
"2413",1
"2414",1
"2415",1
"2416",9
"2417",3
"2418",3
"2419",1
"2420",3
"2421",5
"2422",6
"2423",3
"2424",8
"2425",6
"2426",3
"2427",3
"2428",1
"2429",3
"2430",3
"2431",4
"2432",2
"2433",5
"2434",4
"2435",6
"2436",8
"2437",4
"2438",9
"2439",4
"2440",6
"2441",4
"2442",4
"2443",4
"2444",1
"2445",3
"2446",9
"2447",9
"2448",3
"2449",3
"2450",3
"2451",5
"2452",4
"2453",1
"2454",4
"2455",3
"2456",1
"2457",3
"2458",4
"2459",1
"2460",6
"2461",4
"2462",9
"2463",3
"2464",5
"2465",3
"2466",5
"2467",3
"2468",2
"2469",5
"2470",4
"2471",4
"2472",1
"2473",3
"2474",6
"2475",1
"2476",8
"2477",3
"2478",3
"2479",1
"2480",4
"2481",4
"2482",6
"2483",3
"2484",3
"2485",4
"2486",1
"2487",4
"2488",9
"2489",3
"2490",9
"2491",1
"2492",1
"2493",9
