"","x"
"256",3
"257",5
"258",6
"259",6
"260",3
"261",3
"262",6
"263",6
"264",5
"265",6
"266",6
"267",3
"268",5
"269",5
"270",3
"271",2
"272",6
"273",6
"274",3
"275",5
"276",6
"277",3
"278",6
"279",6
"280",6
"281",6
"282",5
"283",6
"284",5
"285",6
"286",5
"287",6
"288",3
"289",6
"290",6
"291",5
"292",6
"293",6
"294",6
"295",3
"296",6
"297",6
"298",6
"299",6
"300",5
"301",6
"302",6
"303",6
"304",5
"305",2
"306",5
"307",3
"308",1
"309",5
"310",6
"311",5
"312",5
"313",5
"314",5
"315",1
"316",6
"317",6
"318",5
"319",6
"320",6
"321",3
"322",6
"323",5
"324",6
"325",6
"326",6
"327",6
"328",5
"329",6
"330",6
"331",6
"332",5
"333",3
"334",6
"335",6
"336",6
"337",3
"338",6
"339",6
"340",6
"341",5
"342",5
"343",6
"344",6
"345",5
"346",3
"347",1
"348",5
"349",5
"350",6
"351",6
"352",5
"353",3
"354",3
"355",5
"356",6
"357",3
"358",6
"359",6
"360",1
"361",6
"362",5
"363",6
"364",6
"365",6
"366",3
"367",6
"368",6
"369",3
"370",3
"371",6
"372",6
"373",6
"374",5
"375",6
"376",6
"377",6
"378",6
"379",5
"380",6
"381",6
"382",6
"383",6
"384",3
"385",5
"386",6
"387",6
"388",5
"389",3
"390",6
"391",5
"392",6
"393",5
"394",3
"395",5
"396",6
"397",6
"398",6
"399",3
"400",5
"401",5
"402",3
"403",5
"404",5
"405",5
"406",6
"407",3
"408",3
"409",6
"410",6
"411",5
"412",6
"413",3
"414",6
"415",6
"416",3
"417",6
"418",5
"419",6
"420",6
"421",6
"422",6
"423",3
"424",5
"425",6
"426",3
"427",5
"428",6
"429",5
"430",5
"431",6
"432",6
"433",3
"434",5
"435",5
"436",3
"437",3
"438",6
"439",3
"440",6
"441",5
"442",6
"443",5
"444",3
"445",3
"446",3
"447",6
"448",7
"449",6
"450",6
"451",6
"452",6
"453",6
"454",6
"455",6
"456",6
"457",6
"458",5
"459",6
"460",6
"461",6
"462",6
"463",3
"464",6
"465",5
"466",6
"467",6
"468",6
"469",6
"470",6
"471",6
"472",3
"473",6
"474",6
"475",6
"476",5
"477",6
"478",6
"479",6
"480",6
"481",6
"482",6
"483",6
"484",6
"485",6
"486",6
"487",5
"488",5
"489",6
"490",5
"491",5
"492",6
"493",3
"494",5
"495",5
"496",5
"497",5
"498",6
"499",5
"500",6
"501",5
"502",5
"503",5
"504",5
"505",5
"506",5
"507",5
"508",5
"509",6
"510",6
"511",5
"512",3
"513",6
"514",6
"515",5
"516",6
"517",1
"518",6
"519",6
"520",5
"521",6
"522",5
"523",6
"524",6
"525",6
"526",6
"527",3
"528",6
"529",6
"530",6
"531",3
"532",6
"533",6
"534",3
"535",5
"536",5
"537",5
"538",1
"539",5
"540",6
"541",6
"542",6
"543",5
"544",6
"545",3
"546",5
"547",5
"548",6
"549",5
"550",5
"551",5
"552",6
"553",6
"554",5
"555",6
"556",5
"557",5
"558",6
"559",6
"560",5
"561",3
"562",1
"563",6
"564",2
"565",3
"566",6
"567",5
"568",5
"569",3
"570",6
"571",6
"572",6
"573",5
"574",6
"575",6
"576",5
"577",5
"578",5
"579",5
"580",6
"581",6
"582",6
"583",1
"584",6
"585",5
"586",3
"587",6
"588",6
"589",1
"590",5
"591",6
"592",3
"593",6
"594",6
"595",3
"596",3
"597",6
"598",6
"599",6
"600",6
"601",3
"602",3
"603",6
"604",6
"605",6
"606",6
"607",3
"608",6
"609",6
"610",6
"611",5
"612",5
"613",6
"614",6
"615",6
"616",6
"617",6
"618",6
"619",5
"620",6
"621",3
"622",6
"623",5
"624",6
"625",5
"626",6
"627",6
"628",3
"629",5
"630",6
"631",3
"632",7
"633",3
"634",6
"635",6
"636",6
"637",5
"638",3
"639",6
"640",1
"641",5
"642",6
"643",5
"644",5
"645",3
"646",6
"647",6
"648",5
"649",3
"650",5
"651",6
"652",3
"653",6
"654",5
"655",1
"656",3
"657",3
"658",3
"659",1
"660",6
"661",5
"662",6
"663",6
"664",6
"665",6
"666",6
"667",3
"668",3
"669",7
"670",5
"671",3
"672",6
"673",3
"674",6
"675",5
"676",5
"677",6
"678",5
"679",6
"680",6
"681",3
"682",6
"683",5
"684",5
"685",5
"686",6
"687",6
"688",6
"689",3
"690",5
"691",6
"692",6
"693",6
"694",6
"695",6
"696",6
"697",5
"698",6
"699",5
"700",5
"701",6
"702",6
"703",6
"704",6
"705",3
"706",2
"707",6
"708",6
"709",6
"710",6
"711",5
"712",5
"713",6
"714",6
"715",3
"716",6
"717",5
"718",6
"719",5
"720",5
"721",6
"722",6
"723",1
"724",5
"725",6
"726",6
"727",5
"728",3
"729",6
"730",5
"731",3
"732",5
"733",6
"734",3
"735",6
"736",6
"737",6
"738",5
"739",5
"740",5
"741",7
"742",6
"743",1
"744",5
"745",6
"746",5
"747",6
"748",6
"749",6
"750",6
"751",6
"752",3
"753",3
"754",6
"755",6
"756",5
"757",5
"758",6
"759",6
"760",6
"761",6
"762",6
"763",3
"764",6
"765",5
"766",5
"767",3
"768",6
"769",6
"770",3
"771",5
"772",6
"773",5
"774",7
"775",6
"776",6
"777",6
"778",3
"779",6
"780",6
"781",5
"782",6
"783",6
"784",5
"785",5
"786",1
"787",5
"788",6
"789",3
"790",6
"791",6
"792",6
"793",5
"794",6
"795",6
"796",6
"797",6
"798",6
"799",5
"800",6
"801",6
"802",6
"803",3
"804",3
"805",6
"806",3
"807",5
"808",6
"809",5
"810",5
"811",3
"812",3
"813",6
"814",6
"815",6
"816",6
"817",3
"818",5
"819",5
"820",6
"821",3
"822",6
"823",6
"824",3
"825",5
"826",6
"827",3
"828",6
"829",6
"830",6
"831",6
"832",6
"833",5
"834",6
"835",6
"836",5
"837",6
"838",6
"839",6
"840",6
"841",6
"842",6
"843",1
"844",6
"845",6
"846",5
"847",6
"848",6
"849",6
"850",3
"851",3
"852",6
"853",6
"854",3
"855",6
"856",3
"857",3
"858",5
"859",5
"860",6
"861",3
"862",3
"863",3
"864",3
"865",3
"866",5
"867",5
"868",5
"869",6
"870",3
"871",6
"872",5
"873",1
"874",6
"875",6
"876",6
"877",6
"878",3
"879",6
"880",6
"881",6
"882",1
"883",6
"884",6
"885",6
"886",6
"887",6
"888",6
"889",5
"890",5
"891",5
"892",6
"893",5
"894",6
"895",3
"896",3
"897",6
"898",3
"899",5
"900",6
"901",5
"902",5
"903",1
"904",6
"905",3
"906",6
"907",5
"908",3
"909",5
"910",6
"911",6
"912",6
"913",6
"914",5
"915",5
"916",6
"917",3
"918",6
"919",3
"920",5
"921",3
"922",5
"923",6
"924",6
"925",5
"926",6
"927",1
"928",5
"929",7
"930",5
"931",6
"932",6
"933",6
"934",5
"935",6
"936",5
"937",6
"938",5
"939",6
"940",5
"941",3
"942",3
"943",5
"944",6
"945",5
"946",6
"947",3
"948",5
"949",5
"950",6
"951",6
"952",6
"953",5
"954",6
"955",6
"956",6
"957",6
"958",6
"959",6
"960",1
"961",5
"962",3
"963",3
"964",6
"965",5
"966",5
"967",6
"968",6
"969",5
"970",5
"971",3
"972",6
"973",6
"974",1
"975",6
"976",5
"977",6
"978",5
"979",6
"980",6
"981",6
"982",6
"983",6
"984",6
"985",3
"986",3
"987",3
"988",5
"989",5
"990",6
"991",5
"992",5
"993",6
"994",6
"995",5
"996",6
"997",3
"998",6
"999",7
"1000",6
"1001",6
"1002",5
"1003",6
"1004",5
"1005",6
"1006",5
"1007",7
"1008",6
"1009",6
"1010",6
"1011",6
"1012",6
"1013",6
"1014",5
"1015",6
"1016",6
"1017",6
"1018",6
"1019",5
"1020",6
"1021",5
"1022",6
"1023",6
"1024",6
"1025",6
"1026",6
"1027",6
"1028",6
"1029",6
"1030",6
"1031",6
"1032",3
"1033",6
"1034",6
"1035",6
"1036",6
"1037",6
"1038",6
"1039",6
"1040",6
"1041",6
"1042",6
"1043",5
"1044",5
"1045",5
"1046",6
"1047",6
"1048",6
"1049",6
"1050",6
"1051",6
"1052",6
"1053",6
"1054",6
"1055",6
"1056",6
"1057",6
"1058",6
"1059",5
"1060",6
"1061",3
"1062",6
"1063",6
"1064",6
"1065",6
"1066",6
"1067",6
"1068",5
"1069",6
"1070",5
"1071",6
"1072",6
"1073",6
"1074",6
"1075",6
"1076",6
"1077",6
"1078",7
"1079",6
"1080",6
"1081",6
"1082",6
"1083",6
"1084",7
"1085",6
"1086",6
"1087",6
"1088",6
"1089",6
"1090",3
"1091",6
"1092",1
"1093",6
"1094",6
"1095",6
"1096",6
"1097",3
"1098",3
"1099",7
"1100",6
"1101",6
"1102",6
"1103",6
"1104",6
"1105",6
"1106",3
"1107",6
"1108",6
"1109",6
"1110",6
"1111",6
"1112",1
"1113",6
"1114",6
"1115",6
"1116",6
"1117",6
"1118",6
"1119",6
"1120",3
"1121",7
"1122",6
"1123",6
"1124",6
"1125",3
"1126",6
"1127",6
"1128",6
"1129",6
"1130",6
"1131",6
"1132",6
"1133",6
"1134",6
"1135",6
"1136",6
"1137",6
"1138",6
"1139",1
"1140",6
"1141",6
"1142",6
"1143",6
"1144",6
"1145",1
"1146",5
"1147",5
"1148",6
"1149",6
"1150",6
"1151",1
"1152",1
"1153",1
"1154",6
"1155",3
"1156",6
"1157",6
"1158",3
"1159",6
"1160",1
"1161",3
"1162",6
"1163",6
"1164",6
"1165",6
"1166",6
"1167",6
"1168",6
"1169",6
"1170",6
"1171",1
"1172",1
"1173",6
"1174",6
"1175",6
"1176",6
"1177",6
"1178",6
"1179",6
"1180",6
"1181",6
"1182",3
"1183",3
"1184",6
"1185",6
"1186",5
"1187",6
"1188",5
"1189",6
"1190",5
"1191",5
"1192",6
"1193",6
"1194",6
"1195",6
"1196",6
"1197",6
"1198",6
"1199",6
"1200",6
"1201",5
"1202",6
"1203",5
"1204",7
"1205",6
"1206",6
"1207",3
"1208",3
"1209",6
"1210",6
"1211",1
"1212",1
"1213",6
"1214",5
"1215",6
"1216",7
"1217",1
"1218",6
"1219",3
"1220",5
"1221",1
"1222",1
"1223",6
"1224",6
"1225",6
"1226",6
"1227",6
"1228",6
"1229",5
"1230",6
"1231",5
"1232",6
"1233",6
"1234",6
"1235",3
"1236",6
"1237",6
"1238",5
"1239",6
"1240",6
"1241",6
"1242",6
"1243",6
"1244",3
"1245",6
"1246",7
"1247",5
"1248",6
"1249",6
"1250",1
"1251",5
"1252",6
"1253",6
"1254",6
"1255",6
"1256",6
"1257",5
"1258",6
"1259",6
"1260",6
"1261",5
"1262",5
"1263",5
"1264",5
"1265",6
"1266",1
"1267",7
"1268",6
"1269",6
"1270",6
"1271",3
"1272",6
"1273",6
"1274",7
"1275",7
"1276",7
"1277",7
"1278",7
"1279",7
"1280",7
"1281",7
"1282",7
"1283",5
"1284",7
"1285",7
"1286",7
"1287",7
"1288",7
"1289",7
"1290",7
"1291",7
"1292",7
"1293",7
"1294",7
"1295",7
"1296",7
"1297",7
"1298",7
"1299",7
"1300",7
"1301",7
"1302",7
"1303",7
"1304",7
"1305",7
"1306",7
"1307",7
"1308",7
"1309",7
"1310",7
"1311",7
"1312",7
"1313",7
"1314",7
"1315",7
"1316",7
"1317",7
"1318",5
"1319",7
"1320",3
"1321",7
"1322",7
"1323",5
"1324",7
"1325",7
"1326",7
"1327",7
"1328",7
"1329",7
"1330",7
"1331",7
"1332",7
"1333",5
"1334",7
"1335",7
"1336",7
"1337",3
"1338",7
"1339",7
"1340",7
"1341",7
"1342",7
"1343",7
"1344",7
"1345",7
"1346",7
"1347",7
"1348",7
"1349",7
"1350",7
"1351",5
"1352",7
"1353",5
"1354",7
"1355",7
"1356",7
"1357",7
"1358",5
"1359",5
"1360",7
"1361",7
"1362",7
"1363",7
"1364",7
"1365",7
"1366",5
"1367",5
"1368",7
"1369",7
"1370",7
"1371",7
"1372",7
"1373",7
"1374",7
"1375",7
"1376",7
"1377",7
"1378",7
"1379",7
"1380",7
"1381",7
"1382",7
"1383",7
"1384",7
"1385",7
"1386",7
"1387",7
"1388",7
"1389",7
"1390",7
"1391",7
"1392",7
"1393",6
"1394",6
"1395",6
"1396",6
"1397",3
"1398",7
"1399",7
"1400",5
"1401",3
"1402",5
"1403",3
"1404",3
"1405",7
"1406",3
"1407",7
"1408",7
"1409",7
"1410",7
"1411",7
"1412",3
"1413",7
"1414",7
"1415",7
"1416",7
"1417",7
"1418",7
"1419",7
"1420",7
"1421",7
"1422",7
"1423",7
"1424",7
"1425",7
"1426",7
"1427",6
"1428",7
"1429",7
"1430",7
"1431",7
"1432",7
"1433",7
"1434",7
"1435",7
"1436",7
"1437",6
"1438",7
"1439",7
"1440",6
"1441",7
"1442",7
"1443",7
"1444",7
"1445",7
"1446",7
"1447",7
"1448",7
"1449",7
"1450",7
"1451",7
"1452",7
"1453",7
"1454",3
"1455",7
"1456",7
"1457",5
"1458",7
"1459",7
"1460",5
"1461",7
"1462",7
"1463",7
"1464",5
"1465",7
"1466",7
"1467",7
"1468",7
"1469",7
"1470",6
"1471",7
"1472",6
"1473",7
"1474",7
"1475",7
"1476",7
"1477",7
"1478",7
"1479",7
"1480",7
"1481",7
"1482",7
"1483",5
"1484",7
"1485",5
"1486",6
"1487",7
"1488",7
"1489",6
"1490",7
"1491",7
"1492",7
"1493",5
"1494",3
"1495",7
"1496",3
"1497",7
"1498",7
"1499",5
"1500",5
"1501",3
"1502",7
"1503",6
"1504",7
"1505",5
"1506",7
"1507",3
"1508",7
"1509",7
"1510",7
"1511",5
"1512",7
"1513",5
"1514",7
"1515",5
"1516",3
"1517",7
"1518",7
"1519",7
"1520",7
"1521",7
"1522",7
"1523",5
"1524",5
"1525",5
"1526",5
"1527",3
"1528",3
"1529",5
"1530",3
"1531",7
"1532",7
"1533",5
"1534",7
"1535",7
"1536",3
"1537",7
"1538",7
"1539",5
"1540",3
"1541",5
"1542",7
"1543",5
"1544",7
"1545",7
"1546",6
"1547",7
"1548",7
"1549",7
"1550",7
"1551",7
"1552",7
"1553",7
"1554",7
"1555",7
"1556",7
"1557",7
"1558",7
"1559",7
"1560",7
"1561",7
"1562",3
"1563",5
"1564",3
"1565",7
"1566",6
"1567",7
"1568",3
"1569",3
"1570",1
"1571",7
"1572",7
"1573",7
"1574",7
"1575",3
"1576",7
"1577",5
"1578",5
"1579",3
"1580",5
"1581",7
"1582",7
"1583",3
"1584",7
"1585",7
"1586",7
"1587",7
"1588",7
"1589",7
"1590",7
"1591",7
"1592",7
"1593",7
"1594",7
"1595",7
"1596",7
"1597",7
"1598",7
"1599",7
"1600",7
"1601",7
"1602",7
"1603",7
"1604",7
"1605",7
"1606",7
"1607",7
"1608",7
"1609",5
"1610",5
"1611",7
"1612",7
"1613",7
"1614",7
"1615",7
"1616",7
"1617",7
"1618",7
"1619",7
"1620",7
"1621",7
"1622",7
"1623",5
"1624",7
"1625",5
"1626",7
"1627",3
"1628",7
"1629",7
"1630",6
"1631",5
"1632",3
"1633",7
"1634",5
"1635",7
"1636",3
"1637",7
"1638",6
"1639",6
"1640",5
"1641",3
"1642",3
"1643",6
"1644",5
"1645",6
"1646",3
"1647",7
"1648",5
"1649",3
"1650",3
"1651",6
"1652",3
"1653",5
"1654",2
"1655",6
"1656",3
"1657",6
"1658",1
"1659",5
"1660",2
"1661",6
"1662",6
"1663",3
"1664",5
"1665",1
"1666",3
"1667",2
"1668",2
"1669",6
"1670",3
"1671",1
"1672",5
"1673",3
"1674",2
"1675",3
"1676",6
"1677",3
"1678",6
"1679",2
"1680",6
"1681",3
"1682",6
"1683",6
"1684",6
"1685",5
"1686",6
"1687",6
"1688",2
"1689",5
"1690",3
"1691",6
"1692",6
"1693",6
"1694",6
"1695",6
"1696",7
"1697",6
"1698",3
"1699",6
"1700",3
"1701",7
"1702",6
"1703",6
"1704",2
"1705",6
"1706",6
"1707",6
"1708",6
"1709",6
"1710",6
"1711",6
"1712",5
"1713",6
"1714",5
"1715",6
"1716",7
"1717",6
"1718",6
"1719",2
"1720",6
"1721",6
"1722",7
"1723",6
"1724",5
"1725",6
"1726",3
"1727",6
"1728",3
"1729",1
"1730",6
"1731",6
"1732",3
"1733",6
"1734",5
"1735",2
"1736",2
"1737",6
"1738",6
"1739",5
"1740",3
"1741",6
"1742",6
"1743",6
"1744",6
"1745",6
"1746",2
"1747",6
"1748",2
"1749",2
"1750",2
"1751",2
"1752",2
"1753",2
"1754",2
"1755",2
"1756",2
"1757",2
"1758",5
"1759",2
"1760",5
"1761",2
"1762",2
"1763",2
"1764",3
"1765",2
"1766",5
"1767",2
"1768",2
"1769",2
"1770",2
"1771",5
"1772",2
"1773",2
"1774",2
"1775",5
"1776",2
"1777",2
"1778",2
"1779",2
"1780",2
"1781",2
"1782",2
"1783",2
"1784",2
"1785",2
"1786",2
"1787",2
"1788",2
"1789",2
"1790",2
"1791",2
"1792",2
"1793",2
"1794",2
"1795",2
"1796",2
"1797",2
"1798",2
"1799",5
"1800",5
"1801",2
"1802",2
"1803",2
"1804",5
"1805",2
"1806",2
"1807",2
"1808",2
"1809",2
"1810",2
"1811",2
"1812",3
"1813",2
"1814",2
"1815",2
"1816",5
"1817",2
"1818",2
"1819",2
"1820",2
"1821",2
"1822",2
"1823",2
"1824",2
"1825",2
"1826",2
"1827",2
"1828",2
"1829",2
"1830",2
"1831",2
"1832",2
"1833",2
"1834",2
"1835",5
"1836",2
"1837",2
"1838",5
"1839",2
"1840",2
"1841",5
"1842",5
"1843",2
"1844",2
"1845",2
"1846",2
"1847",2
"1848",2
"1849",2
"1850",2
"1851",2
"1852",2
"1853",2
"1854",2
"1855",2
"1856",2
"1857",2
"1858",2
"1859",3
"1860",5
"1861",5
"1862",5
"1863",6
"1864",3
"1865",2
"1866",6
"1867",2
"1868",6
"1869",7
"1870",5
"1871",6
"1872",5
"1873",2
"1874",5
"1875",2
"1876",2
"1877",5
"1878",2
"1879",2
"1880",2
"1881",2
"1882",3
"1883",2
"1884",2
"1885",6
"1886",5
"1887",2
"1888",3
"1889",6
"1890",6
"1891",5
"1892",2
"1893",2
"1894",2
"1895",2
"1896",2
"1897",2
"1898",2
"1899",2
"1900",2
"1901",2
"1902",2
"1903",2
"1904",2
"1905",2
"1906",2
"1907",2
"1908",5
"1909",2
"1910",6
"1911",7
"1912",7
"1913",2
"1914",2
"1915",2
"1916",2
"1917",2
"1918",2
"1919",2
"1920",2
"1921",2
"1922",2
"1923",2
"1924",2
"1925",2
"1926",5
"1927",2
"1928",2
"1929",2
"1930",2
"1931",2
"1932",2
"1933",2
"1934",2
"1935",2
"1936",2
"1937",2
"1938",2
"1939",2
"1940",2
"1941",1
"1942",2
"1943",2
"1944",2
"1945",2
"1946",2
"1947",2
"1948",2
"1949",2
"1950",2
"1951",2
"1952",2
"1953",2
"1954",2
"1955",2
"1956",2
"1957",2
"1958",2
"1959",5
"1960",2
"1961",2
"1962",2
"1963",2
"1964",2
"1965",2
"1966",5
"1967",2
"1968",2
"1969",2
"1970",2
"1971",2
"1972",5
"1973",7
"1974",2
"1975",2
"1976",2
"1977",2
"1978",2
"1979",2
"1980",5
"1981",2
"1982",2
"1983",5
"1984",2
"1985",1
"1986",2
"1987",2
"1988",7
"1989",5
"1990",5
"1991",3
"1992",5
"1993",5
"1994",5
"1995",5
"1996",5
"1997",5
"1998",3
"1999",3
"2000",5
"2001",5
"2002",3
"2003",3
"2004",5
"2005",5
"2006",5
"2007",5
"2008",5
"2009",5
"2010",5
"2011",5
"2012",5
"2013",5
"2014",3
"2015",3
"2016",5
"2017",5
"2018",5
"2019",5
"2020",3
"2021",5
"2022",5
"2023",5
"2024",5
"2025",5
"2026",5
"2027",5
"2028",5
"2029",5
"2030",5
"2031",5
"2032",5
"2033",5
"2034",5
"2035",5
"2036",5
"2037",5
"2038",5
"2039",3
"2040",5
"2041",5
"2042",5
"2043",5
"2044",5
"2045",5
"2046",5
"2047",5
"2048",5
"2049",5
"2050",3
"2051",3
"2052",5
"2053",5
"2054",5
"2055",3
"2056",5
"2057",5
"2058",5
"2059",5
"2060",5
"2061",5
"2062",5
"2063",5
"2064",5
"2065",5
"2066",5
"2067",5
"2068",5
"2069",5
"2070",5
"2071",5
"2072",5
"2073",5
"2074",5
"2075",5
"2076",5
"2077",5
"2078",3
"2079",5
"2080",3
"2081",3
"2082",5
"2083",5
"2084",5
"2085",5
"2086",5
"2087",5
"2088",5
"2089",3
"2090",5
"2091",5
"2092",5
"2093",3
"2094",5
"2095",5
"2096",5
"2097",5
"2098",5
"2099",5
"2100",5
"2101",5
"2102",5
"2103",5
"2104",5
"2105",3
"2106",5
"2107",5
"2108",5
"2109",5
"2110",5
"2111",5
"2112",5
"2113",5
"2114",5
"2115",5
"2116",3
"2117",5
"2118",5
"2119",5
"2120",5
"2121",5
"2122",5
"2123",5
"2124",3
"2125",3
"2126",5
"2127",5
"2128",3
"2129",3
"2130",3
"2131",5
"2132",5
"2133",3
"2134",5
"2135",5
"2136",5
"2137",5
"2138",5
"2139",5
"2140",5
"2141",5
"2142",5
"2143",5
"2144",5
"2145",5
"2146",5
"2147",5
"2148",5
"2149",5
"2150",5
"2151",5
"2152",5
"2153",5
"2154",5
"2155",5
"2156",5
"2157",5
"2158",5
"2159",5
"2160",5
"2161",5
"2162",5
"2163",5
"2164",5
"2165",5
"2166",5
"2167",5
"2168",5
"2169",5
"2170",5
"2171",5
"2172",5
"2173",5
"2174",5
"2175",5
"2176",5
"2177",5
"2178",5
"2179",5
"2180",5
"2181",5
"2182",5
"2183",5
"2184",5
"2185",5
"2186",5
"2187",5
"2188",5
"2189",5
"2190",5
"2191",5
"2192",5
"2193",5
"2194",5
"2195",5
"2196",5
"2197",3
"2198",5
"2199",2
"2200",5
"2201",5
"2202",5
"2203",3
"2204",5
"2205",5
"2206",3
"2207",5
"2208",5
"2209",3
"2210",3
"2211",5
"2212",5
"2213",5
"2214",5
"2215",3
"2216",3
"2217",2
"2218",3
"2219",5
"2220",5
"2221",5
"2222",5
"2223",5
"2224",5
"2225",5
"2226",5
"2227",5
"2228",5
"2229",5
"2230",5
"2231",5
"2232",5
"2233",5
"2234",5
"2235",5
"2236",5
"2237",5
"2238",5
"2239",5
"2240",5
"2241",5
"2242",5
"2243",5
"2244",5
"2245",5
"2246",5
"2247",5
"2248",5
"2249",5
"2250",5
"2251",5
"2252",5
"2253",5
"2254",3
"2255",5
"2256",5
"2257",5
"2258",5
"2259",5
"2260",5
"2261",3
"2262",5
"2263",5
"2264",5
"2265",5
"2266",5
"2267",5
"2268",5
"2269",5
"2270",5
"2271",5
"2272",5
"2273",5
"2274",5
"2275",5
"2276",5
"2277",5
"2278",5
"2279",5
"2280",3
"2281",5
"2282",5
"2283",5
"2284",5
"2285",3
"2286",5
"2287",5
"2288",5
"2289",5
"2290",5
"2291",5
"2292",3
"2293",5
"2294",3
"2295",5
"2296",5
"2297",5
"2298",5
"2299",5
"2300",3
"2301",5
"2302",5
"2303",5
"2304",3
"2305",5
"2306",3
"2307",3
"2308",5
"2309",5
"2310",3
"2311",5
"2312",5
"2313",3
"2314",3
"2315",5
"2316",3
"2317",5
"2318",5
"2319",3
"2320",3
"2321",3
"2322",1
"2323",5
"2324",3
"2325",5
"2326",3
"2327",5
"2328",5
"2329",5
"2330",5
"2331",5
"2332",5
"2333",5
"2334",5
"2335",5
"2336",5
"2337",5
"2338",5
"2339",5
"2340",5
"2341",3
"2342",5
"2343",5
"2344",5
"2345",3
"2346",5
"2347",5
"2348",5
"2349",5
"2350",3
"2351",5
"2352",5
"2353",5
"2354",5
"2355",5
"2356",5
"2357",5
"2358",5
"2359",5
"2360",5
"2361",5
"2362",5
"2363",5
"2364",5
"2365",5
"2366",5
"2367",5
"2368",5
"2369",3
"2370",5
"2371",5
"2372",5
"2373",5
"2374",5
"2375",5
"2376",5
"2377",5
"2378",5
"2379",5
"2380",5
"2381",5
"2382",5
"2383",5
"2384",5
"2385",5
"2386",3
"2387",5
"2388",5
"2389",5
"2390",5
"2391",5
"2392",5
"2393",5
"2394",5
"2395",3
"2396",5
"2397",5
"2398",5
"2399",5
"2400",5
"2401",5
"2402",5
"2403",5
"2404",5
"2405",5
"2406",5
"2407",5
"2408",3
"2409",5
"2410",5
"2411",3
"2412",5
"2413",5
"2414",5
"2415",5
"2416",5
"2417",5
"2418",5
"2419",3
"2420",5
"2421",5
"2422",5
"2423",5
"2424",5
"2425",3
"2426",5
"2427",5
"2428",5
"2429",5
"2430",5
"2431",5
"2432",5
"2433",5
"2434",5
"2435",5
"2436",5
"2437",5
"2438",3
"2439",5
"2440",5
"2441",5
"2442",5
"2443",5
"2444",5
"2445",5
"2446",5
"2447",5
"2448",5
"2449",5
"2450",5
"2451",5
"2452",5
"2453",5
"2454",5
"2455",5
"2456",5
"2457",5
"2458",5
"2459",5
"2460",5
"2461",5
"2462",5
"2463",5
"2464",5
"2465",5
"2466",5
"2467",5
"2468",5
"2469",5
"2470",5
"2471",5
"2472",5
"2473",5
"2474",5
"2475",5
"2476",5
"2477",5
"2478",5
"2479",5
"2480",5
"2481",5
"2482",5
"2483",5
"2484",5
"2485",5
"2486",5
"2487",5
"2488",5
"2489",5
"2490",5
"2491",5
"2492",5
"2493",5
