"","x"
"492",4
"493",5
"494",3
"495",4
"496",6
"497",3
"498",4
"499",3
"500",5
"501",6
"502",2
"503",3
"504",2
"505",3
"506",6
"507",2
"508",3
"509",3
"510",6
"511",3
"512",6
"513",1
"514",3
"515",4
"516",5
"517",4
"518",4
"519",3
"520",4
"521",1
"522",3
"523",6
"524",6
"525",5
"526",1
"527",3
"528",3
"529",6
"530",3
"531",3
"532",4
"533",6
"534",3
"535",6
"536",6
"537",3
"538",3
"539",5
"540",3
"541",6
"542",4
"543",3
"544",3
"545",3
"546",2
"547",6
"548",4
"549",3
"550",3
"551",5
"552",2
"553",5
"554",3
"555",4
"556",3
"557",4
"558",4
"559",2
"560",3
"561",6
"562",5
"563",3
"564",4
"565",3
"566",3
"567",4
"568",6
"569",6
"570",6
"571",3
"572",4
"573",6
"574",3
"575",6
"576",6
"577",4
"578",6
"579",3
"580",4
"581",2
"582",6
"583",5
"584",5
"585",6
"586",1
"587",3
"588",5
"589",6
"590",4
"591",4
"592",5
"593",3
"594",6
"595",6
"596",1
"597",4
"598",3
"599",3
"600",1
"601",3
"602",3
"603",3
"604",4
"605",4
"606",4
"607",3
"608",6
"609",3
"610",3
"611",3
"612",2
"613",4
"614",6
"615",6
"616",4
"617",6
"618",6
"619",6
"620",3
"621",5
"622",5
"623",3
"624",6
"625",6
"626",3
"627",5
"628",3
"629",6
"630",4
"631",2
"632",5
"633",2
"634",4
"635",4
"636",3
"637",3
"638",4
"639",5
"640",4
"641",4
"642",6
"643",6
"644",2
"645",4
"646",4
"647",3
"648",3
"649",5
"650",4
"651",3
"652",4
"653",4
"654",4
"655",4
"656",2
"657",2
"658",3
"659",3
"660",4
"661",4
"662",4
"663",3
"664",4
"665",3
"666",5
"667",3
"668",3
"669",4
"670",6
"671",3
"672",3
"673",3
"674",6
"675",5
"676",4
"677",3
"678",3
"679",3
"680",3
"681",2
"682",3
"683",5
"684",4
"685",4
"686",5
"687",2
"688",6
"689",1
"690",2
"691",4
"692",5
"693",3
"694",5
"695",4
"696",3
"697",3
"698",4
"699",3
"700",3
"701",4
"702",4
"703",2
"704",6
"705",2
"706",3
"707",3
"708",3
"709",5
"710",4
"711",3
"712",6
"713",3
"714",6
"715",3
"716",3
"717",3
"718",3
"719",3
"720",6
"721",4
"722",4
"723",4
"724",6
"725",4
"726",3
"727",6
"728",5
"729",6
"730",3
"731",3
"732",3
"733",4
"734",3
"735",2
"736",4
"737",3
"738",6
"739",4
"740",2
"741",5
"742",3
"743",6
"744",4
"745",3
"746",4
"747",2
"748",3
"749",5
"750",1
"751",6
"752",5
"753",3
"754",6
"755",3
"756",3
"757",3
"758",5
"759",4
"760",5
"761",5
"762",4
"763",6
"764",4
"765",3
"766",4
"767",3
"768",3
"769",5
"770",6
"771",5
"772",5
"773",6
"774",3
"775",6
"776",3
"777",3
"778",3
"779",6
"780",5
"781",6
"782",6
"783",5
"784",5
"785",2
"786",6
"787",3
"788",4
"789",5
"790",1
"791",3
"792",3
"793",3
"794",4
"795",4
"796",4
"797",3
"798",4
"799",6
"800",3
"801",6
"802",1
"803",4
"804",3
"805",4
"806",3
"807",6
"808",6
"809",4
"810",4
"811",4
"812",6
"813",4
"814",2
"815",2
"816",1
"817",2
"818",1
"819",3
"820",4
"821",1
"822",2
"823",3
"824",1
"825",3
"826",5
"827",5
"828",6
"829",3
"830",6
"831",2
"832",2
"833",3
"834",2
"835",3
"836",3
"837",4
"838",3
"839",5
"840",2
"841",4
"842",4
"843",6
"844",6
"845",6
"846",3
"847",1
"848",3
"849",2
"850",3
"851",1
"852",3
"853",6
"854",3
"855",4
"856",6
"857",2
"858",4
"859",3
"860",4
"861",4
"862",6
"863",3
"864",4
"865",5
"866",4
"867",6
"868",3
"869",2
"870",4
"871",4
"872",5
"873",5
"874",4
"875",3
"876",4
"877",5
"878",4
"879",3
"880",5
"881",6
"882",3
"883",2
"884",6
"885",4
"886",1
"887",5
"888",3
"889",1
"890",1
"891",3
"892",3
"893",3
"894",3
"895",4
"896",3
"897",3
"898",3
"899",6
"900",6
"901",4
"902",6
"903",6
"904",3
"905",6
"906",3
"907",3
"908",4
"909",6
"910",2
"911",5
"912",5
"913",4
"914",3
"915",3
"916",6
"917",2
"918",5
"919",5
"920",3
"921",3
"922",4
"923",6
"924",3
"925",6
"926",6
"927",4
"928",3
"929",4
"930",5
"931",4
"932",4
"933",4
"934",3
"935",1
"936",2
"937",3
"938",6
"939",3
"940",4
"941",6
"942",6
"943",3
"944",2
"945",4
"946",2
"947",3
"948",4
"949",2
"950",5
"951",3
"952",5
"953",3
"954",3
"955",3
"956",4
"957",6
"958",4
"959",5
"960",4
"961",3
"962",4
"963",4
"964",2
"965",4
"966",2
"967",3
"968",5
"969",2
"970",2
"971",6
"972",4
"973",2
"974",3
"975",1
"976",5
"977",3
"978",4
"979",3
"980",3
"981",3
"982",3
"983",3
"984",3
"985",5
"986",6
"987",6
"988",5
"989",2
"990",3
"991",1
"992",4
"993",2
"994",3
"995",2
"996",4
"997",3
"998",1
"999",4
"1000",6
"1001",4
"1002",3
"1003",3
"1004",3
"1005",6
"1006",3
"1007",1
"1008",4
"1009",2
"1010",4
"1011",6
"1012",3
"1013",5
"1014",3
"1015",3
"1016",1
"1017",3
"1018",3
"1019",6
"1020",1
"1021",2
"1022",3
"1023",6
"1024",1
"1025",3
"1026",5
"1027",6
"1028",6
"1029",3
"1030",1
"1031",4
"1032",3
"1033",3
"1034",3
"1035",6
"1036",3
"1037",3
"1038",6
"1039",1
"1040",5
"1041",1
"1042",3
"1043",3
"1044",6
"1045",2
"1046",3
"1047",6
"1048",3
"1049",3
"1050",6
"1051",3
"1052",6
"1053",4
"1054",3
"1055",3
"1056",3
"1057",3
"1058",3
"1059",6
"1060",5
"1061",2
"1062",2
"1063",3
"1064",1
"1065",5
"1066",3
"1067",5
"1068",1
"1069",5
"1070",6
"1071",4
"1072",4
"1073",3
"1074",3
"1075",6
"1076",4
"1077",3
"1078",3
"1079",4
"1080",3
"1081",5
"1082",3
"1083",6
"1084",2
"1085",4
"1086",6
"1087",6
"1088",6
"1089",6
"1090",3
"1091",4
"1092",6
"1093",4
"1094",3
"1095",2
"1096",4
"1097",3
"1098",5
"1099",5
"1100",5
"1101",4
"1102",5
"1103",6
"1104",4
"1105",4
"1106",6
"1107",4
"1108",3
"1109",3
"1110",5
"1111",6
"1112",3
"1113",6
"1114",2
"1115",6
"1116",3
"1117",2
"1118",2
"1119",2
"1120",4
"1121",3
"1122",3
"1123",3
"1124",3
"1125",3
"1126",5
"1127",1
"1128",4
"1129",3
"1130",3
"1131",3
"1132",3
"1133",1
"1134",3
"1135",2
"1136",3
"1137",3
"1138",3
"1139",4
"1140",3
"1141",4
"1142",5
"1143",6
"1144",6
"1145",3
"1146",4
"1147",4
"1148",6
"1149",2
"1150",6
"1151",3
"1152",4
"1153",3
"1154",3
"1155",3
"1156",4
"1157",3
"1158",6
"1159",4
"1160",3
"1161",4
"1162",5
"1163",6
"1164",6
"1165",6
"1166",5
"1167",6
"1168",2
"1169",3
"1170",3
"1171",6
"1172",5
"1173",6
"1174",3
"1175",3
"1176",6
"1177",3
"1178",4
"1179",3
"1180",4
"1181",4
"1182",6
"1183",6
"1184",2
"1185",3
"1186",6
"1187",6
"1188",3
"1189",3
"1190",3
"1191",4
"1192",3
"1193",3
"1194",3
"1195",3
"1196",5
"1197",4
"1198",1
"1199",3
"1200",6
"1201",4
"1202",4
"1203",6
"1204",3
"1205",2
"1206",2
"1207",4
"1208",4
"1209",3
"1210",3
"1211",6
"1212",4
"1213",3
"1214",3
"1215",3
"1216",6
"1217",1
"1218",6
"1219",3
"1220",4
"1221",3
"1222",5
"1223",5
"1224",3
"1225",3
"1226",6
"1227",3
"1228",4
"1229",3
"1230",4
"1231",6
"1232",3
"1233",3
"1234",4
"1235",3
"1236",3
"1237",4
"1238",3
"1239",4
"1240",3
"1241",3
"1242",3
"1243",6
"1244",3
"1245",6
"1246",1
"1247",4
"1248",3
"1249",6
"1250",3
"1251",4
"1252",3
"1253",6
"1254",5
"1255",3
"1256",3
"1257",6
"1258",4
"1259",6
"1260",4
"1261",6
"1262",3
"1263",2
"1264",3
"1265",3
"1266",3
"1267",2
"1268",6
"1269",5
"1270",4
"1271",6
"1272",3
"1273",5
"1274",2
"1275",6
"1276",6
"1277",4
"1278",3
"1279",3
"1280",3
"1281",4
"1282",3
"1283",3
"1284",3
"1285",4
"1286",3
"1287",2
"1288",3
"1289",3
"1290",4
"1291",3
"1292",4
"1293",3
"1294",5
"1295",6
"1296",3
"1297",4
"1298",3
"1299",3
"1300",3
"1301",3
"1302",6
"1303",2
"1304",6
"1305",5
"1306",2
"1307",4
"1308",4
"1309",3
"1310",3
"1311",4
"1312",3
"1313",5
"1314",3
"1315",6
"1316",2
"1317",4
"1318",6
"1319",2
"1320",6
"1321",3
"1322",4
"1323",3
"1324",3
"1325",3
"1326",4
"1327",4
"1328",3
"1329",4
"1330",1
"1331",4
"1332",1
"1333",3
"1334",3
"1335",4
"1336",6
"1337",3
"1338",6
"1339",3
"1340",3
"1341",5
"1342",1
"1343",3
"1344",3
"1345",3
"1346",6
"1347",3
"1348",3
"1349",5
"1350",1
"1351",6
"1352",6
"1353",4
"1354",4
"1355",4
"1356",3
"1357",5
"1358",3
"1359",6
"1360",3
"1361",3
"1362",3
"1363",3
"1364",3
"1365",4
"1366",3
"1367",3
"1368",6
"1369",1
"1370",3
"1371",3
"1372",1
"1373",1
"1374",4
"1375",2
"1376",3
"1377",1
"1378",6
"1379",3
"1380",3
"1381",6
"1382",4
"1383",3
"1384",6
"1385",1
"1386",6
"1387",2
"1388",6
"1389",3
"1390",3
"1391",3
"1392",6
"1393",2
"1394",5
"1395",5
"1396",3
"1397",6
"1398",5
"1399",2
"1400",5
"1401",6
"1402",3
"1403",3
"1404",6
"1405",3
"1406",4
"1407",6
"1408",4
"1409",3
"1410",3
"1411",3
"1412",4
"1413",3
"1414",2
"1415",6
"1416",5
"1417",5
"1418",4
"1419",2
"1420",6
"1421",3
"1422",3
"1423",1
"1424",6
"1425",4
"1426",3
"1427",3
"1428",3
"1429",5
"1430",6
"1431",3
"1432",4
"1433",1
"1434",3
"1435",3
"1436",4
"1437",4
"1438",5
"1439",4
"1440",3
"1441",6
"1442",3
"1443",3
"1444",4
"1445",3
"1446",3
"1447",3
"1448",5
"1449",6
"1450",4
"1451",4
"1452",4
"1453",6
"1454",3
"1455",6
"1456",6
"1457",3
"1458",3
"1459",4
"1460",6
"1461",4
"1462",3
"1463",6
"1464",6
"1465",2
"1466",3
"1467",3
"1468",4
"1469",4
"1470",6
"1471",6
"1472",4
"1473",3
"1474",3
"1475",4
"1476",2
"1477",3
"1478",2
"1479",6
"1480",4
"1481",2
"1482",3
"1483",3
"1484",2
"1485",6
"1486",4
"1487",6
"1488",6
"1489",6
"1490",3
"1491",2
"1492",6
"1493",3
"1494",3
"1495",3
"1496",2
"1497",4
"1498",3
"1499",3
"1500",3
"1501",2
"1502",3
"1503",3
"1504",2
"1505",6
"1506",5
"1507",4
"1508",3
"1509",6
"1510",5
"1511",4
"1512",6
"1513",2
"1514",3
"1515",3
"1516",3
"1517",3
"1518",6
"1519",5
"1520",3
"1521",4
"1522",3
"1523",3
"1524",6
"1525",4
"1526",6
"1527",4
"1528",3
"1529",4
"1530",4
"1531",4
"1532",3
"1533",6
"1534",3
"1535",6
"1536",3
"1537",6
"1538",5
"1539",3
"1540",5
"1541",4
"1542",3
"1543",3
"1544",3
"1545",3
"1546",1
"1547",4
"1548",6
"1549",3
"1550",1
"1551",6
"1552",6
"1553",3
"1554",2
"1555",4
"1556",5
"1557",3
"1558",5
"1559",5
"1560",6
"1561",6
"1562",3
"1563",5
"1564",4
"1565",6
"1566",6
"1567",2
"1568",6
"1569",5
"1570",6
"1571",4
"1572",1
"1573",6
"1574",3
"1575",4
"1576",4
"1577",4
"1578",4
"1579",3
"1580",3
"1581",3
"1582",6
"1583",3
"1584",6
"1585",6
"1586",4
"1587",3
"1588",3
"1589",3
"1590",3
"1591",5
"1592",3
"1593",5
"1594",4
"1595",5
"1596",3
"1597",3
"1598",3
"1599",3
"1600",1
"1601",6
"1602",6
"1603",3
"1604",2
"1605",2
"1606",3
"1607",2
"1608",4
"1609",6
"1610",3
"1611",1
"1612",6
"1613",6
"1614",3
"1615",6
"1616",6
"1617",3
"1618",6
"1619",3
"1620",2
"1621",4
"1622",4
"1623",5
"1624",3
"1625",1
"1626",3
"1627",6
"1628",5
"1629",6
"1630",6
"1631",3
"1632",4
"1633",3
"1634",4
"1635",3
"1636",3
"1637",5
"1638",4
"1639",4
"1640",3
"1641",3
"1642",3
"1643",5
"1644",3
"1645",4
"1646",4
"1647",5
"1648",2
"1649",6
"1650",4
"1651",6
"1652",3
"1653",6
"1654",3
"1655",6
"1656",4
"1657",3
"1658",4
"1659",3
"1660",1
"1661",6
"1662",4
"1663",2
"1664",5
"1665",4
"1666",2
"1667",3
"1668",3
"1669",6
"1670",5
"1671",3
"1672",3
"1673",1
"1674",3
"1675",5
"1676",3
"1677",6
"1678",4
"1679",4
"1680",4
"1681",6
"1682",6
"1683",3
"1684",4
"1685",4
"1686",6
"1687",1
"1688",4
"1689",1
"1690",4
"1691",6
"1692",3
"1693",1
"1694",1
"1695",4
"1696",3
"1697",1
"1698",6
"1699",4
"1700",3
"1701",3
"1702",1
"1703",4
"1704",4
"1705",3
"1706",3
"1707",2
"1708",4
"1709",6
"1710",6
"1711",5
"1712",2
"1713",3
"1714",3
"1715",4
"1716",6
"1717",1
"1718",6
"1719",6
"1720",4
"1721",4
"1722",3
"1723",2
"1724",3
"1725",3
"1726",1
"1727",6
"1728",4
"1729",3
"1730",3
"1731",3
"1732",3
"1733",3
"1734",3
"1735",3
"1736",3
"1737",3
"1738",3
"1739",4
"1740",6
"1741",6
"1742",4
"1743",3
"1744",3
"1745",2
"1746",1
"1747",3
"1748",6
"1749",4
"1750",6
"1751",5
"1752",4
"1753",3
"1754",3
"1755",5
"1756",6
"1757",3
"1758",4
"1759",4
"1760",4
"1761",3
"1762",4
"1763",5
"1764",2
"1765",1
"1766",2
"1767",4
"1768",3
"1769",2
"1770",4
"1771",6
"1772",6
"1773",4
"1774",1
"1775",2
"1776",6
"1777",6
"1778",3
"1779",4
"1780",6
"1781",3
"1782",3
"1783",3
"1784",5
"1785",1
"1786",4
"1787",4
"1788",3
"1789",1
"1790",6
"1791",3
"1792",6
"1793",3
"1794",3
"1795",1
"1796",6
"1797",1
"1798",5
"1799",3
"1800",3
"1801",4
"1802",3
"1803",3
"1804",4
"1805",6
"1806",3
"1807",3
"1808",3
"1809",6
"1810",3
"1811",5
"1812",3
"1813",3
"1814",6
"1815",6
"1816",4
"1817",3
"1818",4
"1819",1
"1820",6
"1821",2
"1822",3
"1823",3
"1824",2
"1825",3
"1826",6
"1827",3
"1828",3
"1829",4
"1830",6
"1831",3
"1832",4
"1833",3
"1834",3
"1835",6
"1836",6
"1837",3
"1838",6
"1839",3
"1840",3
"1841",6
"1842",4
"1843",6
"1844",3
"1845",2
"1846",3
"1847",4
"1848",6
"1849",5
"1850",4
"1851",3
"1852",4
"1853",6
"1854",4
"1855",3
"1856",4
"1857",5
"1858",2
"1859",6
"1860",6
"1861",3
"1862",1
"1863",3
"1864",4
"1865",2
"1866",3
"1867",6
"1868",3
"1869",6
"1870",6
"1871",6
"1872",5
"1873",6
"1874",3
"1875",6
"1876",6
"1877",6
"1878",2
"1879",5
"1880",4
"1881",3
"1882",2
"1883",4
"1884",4
"1885",6
"1886",6
"1887",4
"1888",2
"1889",3
"1890",6
"1891",4
"1892",5
"1893",6
"1894",3
"1895",5
"1896",4
"1897",6
"1898",6
"1899",3
"1900",3
"1901",6
"1902",5
"1903",4
"1904",4
"1905",3
"1906",4
"1907",6
"1908",4
"1909",6
"1910",6
"1911",6
"1912",5
"1913",6
"1914",3
"1915",3
"1916",3
"1917",3
"1918",1
"1919",6
"1920",4
"1921",4
"1922",6
"1923",3
"1924",6
"1925",3
"1926",4
"1927",4
"1928",3
"1929",3
"1930",3
"1931",5
"1932",4
"1933",3
"1934",4
"1935",3
"1936",3
"1937",4
"1938",4
"1939",3
"1940",4
"1941",3
"1942",3
"1943",3
"1944",4
"1945",6
"1946",4
"1947",6
"1948",3
"1949",5
"1950",4
"1951",5
"1952",3
"1953",5
"1954",2
"1955",3
"1956",5
"1957",6
"1958",6
"1959",4
"1960",2
"1961",3
"1962",4
"1963",6
"1964",6
"1965",3
"1966",4
"1967",2
"1968",4
"1969",4
"1970",3
"1971",4
"1972",1
"1973",3
"1974",6
"1975",3
"1976",3
"1977",3
"1978",4
"1979",6
"1980",3
"1981",3
"1982",4
"1983",6
"1984",1
"1985",6
"1986",6
"1987",3
"1988",3
"1989",3
"1990",4
"1991",4
"1992",6
"1993",4
"1994",5
"1995",6
"1996",4
"1997",6
"1998",5
"1999",4
"2000",4
"2001",5
"2002",6
"2003",6
"2004",1
"2005",4
"2006",6
"2007",3
"2008",4
"2009",6
"2010",4
"2011",5
"2012",6
"2013",2
"2014",4
"2015",3
"2016",6
"2017",6
"2018",4
"2019",3
"2020",3
"2021",6
"2022",3
"2023",4
"2024",3
"2025",3
"2026",5
"2027",5
"2028",4
"2029",5
"2030",4
"2031",2
"2032",4
"2033",4
"2034",3
"2035",5
"2036",6
"2037",3
"2038",3
"2039",4
"2040",3
"2041",2
"2042",6
"2043",3
"2044",5
"2045",3
"2046",6
"2047",4
"2048",1
"2049",5
"2050",3
"2051",5
"2052",3
"2053",6
"2054",4
"2055",5
"2056",1
"2057",1
"2058",6
"2059",6
"2060",5
"2061",3
"2062",6
"2063",6
"2064",4
"2065",3
"2066",6
"2067",2
"2068",4
"2069",5
"2070",3
"2071",3
"2072",4
"2073",6
"2074",4
"2075",4
"2076",5
"2077",5
"2078",1
"2079",6
"2080",6
"2081",6
"2082",6
"2083",3
"2084",4
"2085",6
"2086",2
"2087",5
"2088",6
"2089",3
"2090",3
"2091",6
"2092",2
"2093",5
"2094",4
"2095",2
"2096",4
"2097",3
"2098",3
"2099",1
"2100",4
"2101",2
"2102",6
"2103",4
"2104",6
"2105",4
"2106",3
"2107",4
"2108",6
"2109",3
"2110",4
"2111",6
"2112",6
"2113",5
"2114",6
"2115",2
"2116",3
"2117",4
"2118",3
"2119",6
"2120",3
"2121",3
"2122",6
"2123",6
"2124",5
"2125",5
"2126",2
"2127",2
"2128",6
"2129",3
"2130",3
"2131",6
"2132",4
"2133",3
"2134",5
"2135",3
"2136",5
"2137",6
"2138",3
"2139",1
"2140",4
"2141",4
"2142",1
"2143",5
"2144",3
"2145",2
"2146",6
"2147",3
"2148",4
"2149",3
"2150",4
"2151",3
"2152",6
"2153",1
"2154",3
"2155",1
"2156",4
"2157",1
"2158",5
"2159",3
"2160",3
"2161",4
"2162",3
"2163",6
"2164",5
"2165",6
"2166",6
"2167",6
"2168",5
"2169",3
"2170",4
"2171",4
"2172",5
"2173",4
"2174",3
"2175",6
"2176",3
"2177",4
"2178",5
"2179",3
"2180",6
"2181",5
"2182",2
"2183",6
"2184",5
"2185",4
"2186",3
"2187",1
"2188",3
"2189",4
"2190",3
"2191",6
"2192",5
"2193",5
"2194",1
"2195",4
"2196",1
"2197",3
"2198",4
"2199",5
"2200",6
"2201",3
"2202",3
"2203",4
"2204",4
"2205",3
"2206",3
"2207",4
"2208",4
"2209",4
"2210",3
"2211",2
"2212",5
"2213",1
"2214",3
"2215",6
"2216",6
"2217",3
"2218",4
"2219",6
"2220",5
"2221",6
"2222",3
"2223",2
"2224",3
"2225",4
"2226",6
"2227",3
"2228",6
"2229",3
"2230",3
"2231",3
"2232",6
"2233",5
"2234",6
"2235",6
"2236",6
"2237",4
"2238",3
"2239",6
"2240",3
"2241",3
"2242",6
"2243",4
"2244",5
"2245",5
"2246",3
"2247",4
"2248",3
"2249",3
"2250",4
"2251",4
"2252",4
"2253",2
"2254",6
"2255",4
"2256",1
"2257",6
"2258",3
"2259",6
"2260",3
"2261",3
"2262",6
"2263",3
"2264",6
"2265",6
"2266",6
"2267",6
"2268",5
"2269",4
"2270",3
"2271",3
"2272",5
"2273",3
"2274",3
"2275",4
"2276",6
"2277",3
"2278",3
"2279",4
"2280",4
"2281",1
"2282",2
"2283",3
"2284",6
"2285",4
"2286",6
"2287",3
"2288",4
"2289",1
"2290",1
"2291",3
"2292",5
"2293",2
"2294",5
"2295",6
"2296",6
"2297",6
"2298",4
"2299",3
"2300",6
"2301",4
"2302",1
"2303",3
"2304",3
"2305",6
"2306",4
"2307",6
"2308",3
"2309",2
"2310",6
"2311",1
"2312",3
"2313",3
"2314",6
"2315",4
"2316",1
"2317",4
"2318",4
"2319",6
"2320",3
"2321",4
"2322",3
"2323",6
"2324",4
"2325",3
"2326",4
"2327",4
"2328",6
"2329",3
"2330",1
"2331",5
"2332",5
"2333",6
"2334",5
"2335",3
"2336",3
"2337",6
"2338",4
"2339",1
"2340",6
"2341",6
"2342",4
"2343",2
"2344",3
"2345",3
"2346",6
"2347",4
"2348",3
"2349",4
"2350",4
"2351",3
"2352",4
"2353",5
"2354",4
"2355",3
"2356",5
"2357",3
"2358",4
"2359",4
"2360",4
"2361",6
"2362",6
"2363",6
"2364",3
"2365",6
"2366",6
"2367",3
"2368",6
"2369",6
"2370",5
"2371",5
"2372",4
"2373",3
"2374",2
"2375",1
"2376",5
"2377",3
"2378",6
"2379",2
"2380",5
"2381",1
"2382",3
"2383",4
"2384",3
"2385",6
"2386",4
"2387",3
"2388",6
"2389",3
"2390",2
"2391",3
"2392",6
"2393",6
"2394",3
"2395",3
"2396",1
"2397",3
"2398",4
"2399",4
"2400",5
"2401",6
"2402",5
"2403",4
"2404",4
"2405",5
"2406",6
"2407",2
"2408",4
"2409",2
"2410",3
"2411",5
"2412",3
"2413",5
"2414",6
"2415",5
"2416",5
"2417",4
"2418",3
"2419",3
"2420",4
"2421",6
"2422",2
"2423",3
"2424",6
"2425",6
"2426",3
"2427",3
"2428",3
"2429",6
"2430",2
"2431",6
"2432",4
"2433",3
"2434",3
"2435",3
"2436",2
"2437",3
"2438",5
"2439",4
"2440",6
"2441",3
"2442",5
"2443",3
"2444",3
"2445",4
"2446",6
"2447",6
"2448",6
"2449",3
"2450",3
"2451",5
"2452",5
"2453",4
"2454",3
"2455",1
"2456",6
"2457",1
"2458",3
"2459",6
"2460",3
"2461",3
"2462",6
"2463",6
"2464",3
"2465",3
"2466",3
"2467",5
"2468",5
"2469",4
"2470",5
"2471",3
"2472",6
"2473",6
"2474",4
"2475",3
"2476",6
"2477",3
"2478",6
"2479",4
"2480",6
"2481",6
"2482",4
"2483",3
"2484",4
"2485",3
"2486",3
"2487",3
"2488",5
"2489",2
"2490",4
"2491",6
"2492",6
"2493",3
