"","x"
"1278",3
"1279",1
"1280",7
"1281",5
"1282",2
"1283",1
"1284",1
"1285",6
"1286",3
"1287",8
"1288",8
"1289",4
"1290",1
"1291",1
"1292",6
"1293",3
"1294",3
"1295",9
"1296",3
"1297",3
"1298",9
"1299",2
"1300",1
"1301",9
"1302",4
"1303",3
"1304",1
"1305",1
"1306",1
"1307",1
"1308",3
"1309",5
"1310",2
"1311",1
"1312",3
"1313",1
"1314",1
"1315",2
"1316",1
"1317",3
"1318",8
"1319",3
"1320",8
"1321",1
"1322",1
"1323",5
"1324",1
"1325",3
"1326",3
"1327",1
"1328",1
"1329",1
"1330",3
"1331",5
"1332",3
"1333",8
"1334",1
"1335",9
"1336",1
"1337",2
"1338",1
"1339",3
"1340",1
"1341",1
"1342",3
"1343",1
"1344",3
"1345",9
"1346",8
"1347",2
"1348",7
"1349",2
"1350",9
"1351",1
"1352",7
"1353",3
"1354",1
"1355",7
"1356",4
"1357",1
"1358",1
"1359",3
"1360",1
"1361",5
"1362",1
"1363",8
"1364",5
"1365",8
"1366",9
"1367",2
"1368",8
"1369",9
"1370",5
"1371",1
"1372",1
"1373",7
"1374",7
"1375",5
"1376",9
"1377",5
"1378",8
"1379",1
"1380",2
"1381",3
"1382",1
"1383",3
"1384",4
"1385",7
"1386",8
"1387",6
"1388",4
"1389",2
"1390",5
"1391",2
"1392",3
"1393",5
"1394",1
"1395",3
"1396",8
"1397",5
"1398",5
"1399",8
"1400",5
"1401",9
"1402",8
"1403",5
"1404",1
"1405",5
"1406",3
"1407",9
"1408",8
"1409",8
"1410",9
"1411",8
"1412",4
"1413",5
"1414",4
"1415",8
"1416",5
"1417",8
"1418",4
"1419",5
"1420",5
"1421",1
"1422",8
"1423",8
"1424",1
"1425",5
"1426",5
"1427",5
"1428",1
"1429",2
"1430",8
"1431",4
"1432",2
"1433",3
"1434",4
"1435",8
"1436",3
"1437",7
"1438",3
"1439",1
"1440",3
"1441",1
"1442",9
"1443",1
"1444",2
"1445",9
"1446",3
"1447",8
"1448",4
"1449",2
"1450",3
"1451",3
"1452",2
"1453",1
"1454",4
"1455",1
"1456",3
"1457",6
"1458",4
"1459",9
"1460",1
"1461",4
"1462",3
"1463",6
"1464",3
"1465",3
"1466",1
"1467",1
"1468",1
"1469",8
"1470",5
"1471",9
"1472",3
"1473",3
"1474",1
"1475",5
"1476",2
"1477",5
"1478",1
"1479",4
"1480",6
"1481",5
"1482",3
"1483",4
"1484",1
"1485",4
"1486",2
"1487",4
"1488",5
"1489",3
"1490",3
"1491",2
"1492",3
"1493",6
"1494",1
"1495",3
"1496",1
"1497",1
"1498",2
"1499",3
"1500",1
"1501",5
"1502",1
"1503",1
"1504",3
"1505",1
"1506",4
"1507",6
"1508",2
"1509",8
"1510",8
"1511",1
"1512",2
"1513",2
"1514",1
"1515",5
"1516",5
"1517",1
"1518",1
"1519",2
"1520",2
"1521",2
"1522",1
"1523",3
"1524",1
"1525",6
"1526",5
"1527",4
"1528",2
"1529",1
"1530",1
"1531",2
"1532",3
"1533",7
"1534",1
"1535",3
"1536",1
"1537",1
"1538",6
"1539",2
"1540",6
"1541",9
"1542",1
"1543",2
"1544",2
"1545",1
"1546",3
"1547",9
"1548",6
"1549",3
"1550",8
"1551",3
"1552",8
"1553",6
"1554",1
"1555",1
"1556",1
"1557",3
"1558",2
"1559",3
"1560",2
"1561",4
"1562",1
"1563",7
"1564",2
"1565",2
"1566",3
"1567",1
"1568",1
"1569",3
"1570",3
"1571",3
"1572",3
"1573",3
"1574",5
"1575",3
"1576",4
"1577",2
"1578",1
"1579",1
"1580",1
"1581",3
"1582",2
"1583",4
"1584",1
"1585",6
"1586",2
"1587",1
"1588",1
"1589",3
"1590",3
"1591",1
"1592",2
"1593",4
"1594",5
"1595",3
"1596",3
"1597",3
"1598",2
"1599",1
"1600",6
"1601",2
"1602",2
"1603",2
"1604",3
"1605",9
"1606",1
"1607",5
"1608",6
"1609",2
"1610",7
"1611",6
"1612",4
"1613",1
"1614",1
"1615",9
"1616",3
"1617",1
"1618",2
"1619",4
"1620",8
"1621",2
"1622",5
"1623",4
"1624",9
"1625",3
"1626",3
"1627",5
"1628",1
"1629",5
"1630",2
"1631",1
"1632",4
"1633",5
"1634",4
"1635",6
"1636",1
"1637",5
"1638",1
"1639",1
"1640",1
"1641",3
"1642",5
"1643",3
"1644",5
"1645",6
"1646",2
"1647",1
"1648",1
"1649",8
"1650",4
"1651",1
"1652",3
"1653",3
"1654",1
"1655",5
"1656",4
"1657",6
"1658",5
"1659",3
"1660",1
"1661",4
"1662",1
"1663",1
"1664",5
"1665",5
"1666",7
"1667",6
"1668",3
"1669",3
"1670",4
"1671",6
"1672",2
"1673",8
"1674",3
"1675",3
"1676",4
"1677",5
"1678",7
"1679",1
"1680",6
"1681",8
"1682",5
"1683",5
"1684",4
"1685",1
"1686",3
"1687",2
"1688",2
"1689",8
"1690",1
"1691",5
"1692",4
"1693",8
"1694",3
"1695",4
"1696",1
"1697",3
"1698",8
"1699",5
"1700",1
"1701",3
"1702",1
"1703",6
"1704",6
"1705",1
"1706",7
"1707",3
"1708",1
"1709",3
"1710",3
"1711",1
"1712",3
"1713",1
"1714",1
"1715",1
"1716",3
"1717",5
"1718",1
"1719",3
"1720",1
"1721",1
"1722",1
"1723",5
"1724",2
"1725",3
"1726",2
"1727",4
"1728",1
"1729",2
"1730",3
"1731",5
"1732",5
"1733",6
"1734",1
"1735",6
"1736",3
"1737",3
"1738",3
"1739",1
"1740",4
"1741",3
"1742",5
"1743",1
"1744",3
"1745",1
"1746",1
"1747",1
"1748",4
"1749",2
"1750",2
"1751",3
"1752",1
"1753",1
"1754",3
"1755",5
"1756",3
"1757",3
"1758",3
"1759",3
"1760",3
"1761",7
"1762",2
"1763",2
"1764",5
"1765",4
"1766",2
"1767",6
"1768",2
"1769",3
"1770",3
"1771",2
"1772",2
"1773",8
"1774",6
"1775",3
"1776",5
"1777",1
"1778",3
"1779",3
"1780",1
"1781",3
"1782",1
"1783",5
"1784",6
"1785",4
"1786",6
"1787",3
"1788",6
"1789",3
"1790",4
"1791",5
"1792",1
"1793",5
"1794",2
"1795",2
"1796",3
"1797",4
"1798",5
"1799",3
"1800",2
"1801",5
"1802",5
"1803",1
"1804",8
"1805",7
"1806",5
"1807",5
"1808",8
"1809",8
"1810",3
"1811",3
"1812",3
"1813",8
"1814",1
"1815",6
"1816",1
"1817",5
"1818",2
"1819",3
"1820",6
"1821",4
"1822",2
"1823",3
"1824",1
"1825",4
"1826",3
"1827",7
"1828",6
"1829",5
"1830",8
"1831",5
"1832",2
"1833",3
"1834",1
"1835",1
"1836",3
"1837",1
"1838",6
"1839",5
"1840",5
"1841",4
"1842",3
"1843",5
"1844",5
"1845",2
"1846",2
"1847",1
"1848",1
"1849",5
"1850",4
"1851",6
"1852",3
"1853",2
"1854",2
"1855",8
"1856",4
"1857",1
"1858",9
"1859",9
"1860",6
"1861",1
"1862",8
"1863",2
"1864",9
"1865",9
"1866",8
"1867",8
"1868",1
"1869",5
"1870",1
"1871",4
"1872",3
"1873",5
"1874",2
"1875",4
"1876",5
"1877",8
"1878",9
"1879",5
"1880",4
"1881",3
"1882",4
"1883",8
"1884",3
"1885",5
"1886",3
"1887",5
"1888",3
"1889",6
"1890",3
"1891",7
"1892",4
"1893",5
"1894",2
"1895",2
"1896",4
"1897",5
"1898",8
"1899",3
"1900",4
"1901",2
"1902",1
"1903",5
"1904",2
"1905",3
"1906",6
"1907",2
"1908",6
"1909",2
"1910",3
"1911",4
"1912",2
"1913",5
"1914",3
"1915",3
"1916",1
"1917",3
"1918",1
"1919",2
"1920",2
"1921",6
"1922",4
"1923",1
"1924",5
"1925",1
"1926",2
"1927",3
"1928",1
"1929",7
"1930",3
"1931",6
"1932",4
"1933",1
"1934",1
"1935",3
"1936",6
"1937",8
"1938",2
"1939",6
"1940",8
"1941",7
"1942",1
"1943",2
"1944",7
"1945",5
"1946",4
"1947",8
"1948",1
"1949",2
"1950",8
"1951",4
"1952",2
"1953",1
"1954",9
"1955",8
"1956",4
"1957",3
"1958",1
"1959",1
"1960",4
"1961",5
"1962",1
"1963",3
"1964",2
"1965",1
"1966",8
"1967",2
"1968",6
"1969",5
"1970",5
"1971",2
"1972",5
"1973",2
"1974",5
"1975",5
"1976",7
"1977",6
"1978",8
"1979",2
"1980",5
"1981",2
"1982",5
"1983",2
"1984",8
"1985",5
"1986",7
"1987",5
"1988",3
"1989",5
"1990",5
"1991",5
"1992",4
"1993",8
"1994",7
"1995",8
"1996",5
"1997",2
"1998",5
"1999",8
"2000",8
"2001",3
"2002",9
"2003",5
"2004",5
"2005",5
"2006",3
"2007",5
"2008",8
"2009",2
"2010",2
"2011",4
"2012",8
"2013",5
"2014",8
"2015",5
"2016",5
"2017",4
"2018",5
"2019",5
"2020",3
"2021",8
"2022",5
"2023",8
"2024",6
"2025",5
"2026",8
"2027",2
"2028",3
"2029",5
"2030",8
"2031",6
"2032",5
"2033",5
"2034",5
"2035",3
"2036",8
"2037",8
"2038",8
"2039",2
"2040",4
"2041",8
"2042",5
"2043",5
"2044",8
"2045",3
"2046",5
"2047",4
"2048",5
"2049",8
"2050",5
"2051",5
"2052",3
"2053",9
"2054",2
"2055",5
"2056",2
"2057",3
"2058",2
"2059",5
"2060",5
"2061",5
"2062",4
"2063",3
"2064",8
"2065",8
"2066",2
"2067",8
"2068",5
"2069",3
"2070",5
"2071",2
"2072",5
"2073",7
"2074",4
"2075",4
"2076",8
"2077",8
"2078",3
"2079",5
"2080",2
"2081",5
"2082",9
"2083",3
"2084",3
"2085",5
"2086",8
"2087",5
"2088",4
"2089",9
"2090",5
"2091",2
"2092",5
"2093",3
"2094",5
"2095",5
"2096",4
"2097",3
"2098",1
"2099",3
"2100",5
"2101",3
"2102",4
"2103",5
"2104",3
"2105",3
"2106",3
"2107",2
"2108",3
"2109",2
"2110",3
"2111",8
"2112",2
"2113",4
"2114",5
"2115",8
"2116",8
"2117",2
"2118",5
"2119",5
"2120",3
"2121",4
"2122",5
"2123",2
"2124",4
"2125",9
"2126",5
"2127",2
